Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	39	44	29	20	23	3150	7650	5325	7500	5400	7650	5250	8025	5325
1760	40	44	29	20	23	3150	7650	5325	7500	5400	7650	5250	8025	5325
1765	40	44	29	20	23	3225	7650	5325	7500	5400	7650	5325	7950	5325
1770	40	44	29	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5325
1775	40	44	29	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
1780	39	44	29	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
1785	40	44	29	20	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
1790	40	44	29	20	23	3150	7650	5325	7500	5400	7650	5250	7950	5250
1795	40	44	29	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5250
1800	40	43	29	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5250
1805	39	44	29	20	23	3225	7650	5250	7500	5400	7650	5250	8025	5250
1810	34	42	29	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5250
1815	34	41	29	20	23	3150	7650	5250	7500	5400	7650	5250	7950	5325
1820	34	39	29	19	23	3150	7650	5250	7500	5400	7650	5250	7950	5325
1825	35	37	29	19	22	3150	7650	5250	7500	5400	7650	5250	8025	5250
1830	35	38	29	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1835	34	36	29	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1840	33	36	29	19	22	3150	7575	5250	7500	5400	7575	5250	8025	5250
1845	32	38	29	19	22	3150	7650	5250	7500	5325	7650	5250	8025	5325
1850	32	35	29	18	22	3150	7650	5250	7500	5325	7650	5250	8025	5325
1855	30	37	29	18	22	3150	7575	5325	7500	5400	7575	5250	8025	5250
1860	32	35	29	18	21	3150	7650	5250	7500	5325	7650	5250	8025	5250
1865	32	35	29	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
1870	31	35	29	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
1875	31	34	29	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
1880	31	37	28	18	21	3225	7575	5250	7500	5400	7575	5250	8025	5250
1885	29	36	28	18	21	3225	7575	5250	7500	5400	7575	5250	8025	5250
1890	29	36	28	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
1895	33	33	28	18	21	3225	7650	5250	7500	5400	7650	5250	8025	5325
1900	31	34	28	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
1905	29	35	28	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
1910	29	35	28	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
1915	28	35	28	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
1920	29	34	28	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
1925	28	35	28	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1930	30	36	28	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
1935	28	34	28	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
1940	29	35	27	18	21	3150	7650	5325	7500	5325	7650	5325	8025	5250
1945	30	35	27	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1950	31	33	27	18	21	3225	7575	5325	7575	5400	7575	5325	8025	5325
1955	28	35	27	18	21	3150	7650	5250	7500	5325	7650	5250	7950	5250
1960	28	35	27	18	21	3225	7650	5325	7500	5400	7650	5325	8025	5325
1965	30	32	27	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
1970	29	33	27	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
1975	30	32	27	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1980	28	36	27	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1985	29	35	27	18	21	3225	7575	5250	7500	5400	7575	5250	7950	5250
1990	30	32	27	18	21	3225	7575	5325	7500	5400	7575	5325	8025	5325
1995	28	35	27	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
2000	31	32	27	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
2005	31	32	27	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2010	31	32	27	18	21	3225	7650	5250	7500	5400	7650	5250	8025	5250
2015	30	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2020	30	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2025	28	34	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2030	28	35	26	18	21	3225	7650	5325	7500	5400	7650	5325	8025	5250
2035	29	35	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2040	28	34	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
2045	28	34	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2050	30	32	26	18	21	3150	7575	5325	7500	5325	7575	5325	8025	5250
2055	30	32	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2060	30	32	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2065	30	31	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2070	31	33	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2075	30	32	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5250
2080	31	32	26	18	21	3150	7650	5325	7425	5325	7575	5250	8025	5250
2085	30	31	26	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
2090	30	32	26	18	21	3150	7650	5325	7425	5400	7650	5325	8025	5250
2095	30	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2100	30	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2105	30	33	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2110	31	31	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2115	31	31	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5250
2120	31	32	26	18	21	3150	7575	5325	7425	5400	7650	5325	8025	5250
2125	31	32	26	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
2130	31	32	26	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5250
2135	30	31	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2140	28	34	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2145	28	34	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2150	30	31	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2155	30	33	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2160	30	31	26	18	21	3150	7650	5325	7500	5325	7650	5250	8025	5250
2165	31	31	26	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2170	28	34	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2175	28	35	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2180	28	35	25	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2185	30	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2190	30	34	25	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
2195	30	33	25	18	21	3225	7575	5325	7425	5400	7650	5250	8025	5250
2200	28	34	25	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2205	30	31	25	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5325
2210	30	32	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2215	30	32	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2220	28	34	25	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5325
2225	30	32	25	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2230	30	32	25	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5250
2235	30	31	25	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2240	28	34	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2245	28	35	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
2250	28	35	25	18	21	3150	7575	5250	7575	5400	7575	5325	8025	5250
2255	27	34	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2260	30	32	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2265	30	32	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2270	30	32	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2275	29	33	25	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5325
2280	29	31	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2285	27	31	25	18	21	3225	7650	5325	7500	5400	7575	5250	8025	5325
2290	27	31	25	18	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
2295	27	33	25	18	21	3225	7650	5250	7500	5400	7575	5325	7950	5325
2300	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2305	27	31	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
2310	28	32	25	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2315	27	31	25	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
2320	27	31	25	18	21	3150	7575	5250	7500	5400	7650	5325	8025	5250
2325	28	31	25	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5325
2330	27	31	25	18	21	3225	7650	5325	7500	5400	7575	5325	7950	5325
2335	27	31	25	18	21	3150	7650	5250	7425	5325	7575	5325	8025	5250
2340	27	32	25	18	21	3225	7650	5250	7500	5400	7575	5325	7950	5250
2345	27	31	25	18	21	3150	7575	5250	7500	5400	7650	5325	8025	5250
2350	27	31	25	18	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
2355	27	31	25	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2360	29	32	25	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2365	27	31	25	18	21	3150	7575	5325	7425	5400	7650	5325	7950	5325
2370	27	31	25	18	21	3150	7575	5250	7500	5400	7650	5325	8025	5325
2375	28	32	25	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2380	27	31	25	18	21	3150	7650	5250	7425	5400	7650	5325	8025	5250
2385	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5250
2390	28	32	25	18	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
2395	27	31	25	18	21	3150	7650	5325	7425	5400	7575	5325	8025	5325
2400	27	31	25	18	21	3150	7575	5250	7425	5400	7650	5325	8025	5325
2405	27	31	25	18	21	3225	7650	5325	7425	5400	7575	5325	8025	5250
