 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 1 0 0 8736616 5989932 165 3816 0 0 0 0  0  0  0  0  0  541 5265 3746 85 10  5
 0 0 0 8736936 5990132 172 3814 0 0 0 0  0  0  0  0  0  531 5311 3743 84 11  5
 0 0 0 8736680 5989960 151 3654 0 0 0 0  0  0  0  0  0  544 5154 3633 84 11  5
 0 0 0 8736476 5989848 165 3807 0 0 0 0  0  0  0  0  0  570 5298 3662 83 12  5
 0 0 0 8736660 5990056 182 3972 0 0 0 0  0  0  0  0  0  555 5436 3693 83 12  5
 0 0 0 8736940 5990100 165 3805 0 0 0 0  0  2  0  0  0  690 5292 3747 84 11  5
 1 0 0 8736792 5990000 147 3655 0 0 0 0  0  0  0  0  0  545 5210 3688 84 11  5
 0 0 0 8736484 5989972 184 3961 0 0 0 0  0  0  0  0  0  573 5391 3594 81 14  5
 0 0 0 8736660 5989924 169 3804 0 0 0 0  0  0  0  0  0  542 5396 3776 84 11  6
 0 0 0 8736936 5990088 162 3806 0 0 0 0  0  0  0  0  0  525 5247 3689 84 11  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8736640 5989900 148 3661 0 0 0 0  0  0  0  0  0  554 5305 3706 83 11  5
 0 0 0 8736432 5989904 182 3961 0 0 0 0  0  4  0  0  0  855 5454 3771 82 13  5
 0 0 0 8736880 5990032 165 3796 0 0 0 0  0  0  0  0  0  537 5384 3810 83 11  6
 1 0 0 8736816 5990060 172 3864 0 0 0 0  0  0  0  0  0  779 5195 3641 84 11  5
 0 0 0 8736452 5989836 153 3674 0 0 0 0  0  0  0  0  0  556 5269 3719 83 11  5
 0 0 0 8736444 5989900 183 3960 0 0 0 0  0  0  0  0  0  561 5359 3618 82 13  5
 0 0 0 8736764 5990000 165 3805 0 0 0 0  0  0  0  0  0  536 5264 3710 84 11  5
 0 0 0 8736904 5990040 161 3797 0 0 0 0  0  2  0  0  0  692 5260 3759 84 11  5
 0 0 0 8736444 5989816 152 3674 0 0 0 0  0  0  0  0  0  560 5159 3644 84 12  4
 0 0 0 8736308 5989872 184 3974 0 0 0 0  0  0  0  0  0  572 5489 3714 81 13  5
 0 0 0 8736900 5990036 165 3802 0 0 0 0  0  0  0  0  0  545 5232 3691 84 11  6
 0 0 0 8736732 5989976 151 3689 0 0 0 0  0  0  0  0  0  532 5215 3699 84 11  6
 0 0 0 8736436 5989808 161 3762 0 0 0 0  0  0  0  0  0  562 5300 3691 84 12  5
 0 0 0 8736400 5989872 182 3967 0 0 0 0  0  2  0  0  0  776 5424 3683 82 14  5
 0 0 0 8736992 5990052 165 3816 0 0 0 0  0  0  0  0  0  543 5282 3737 84 11  6
 0 0 0 8736868 5990052 153 3655 0 0 0 0  0  0  0  0  0  526 5240 3770 84 11  6
 0 0 0 8736416 5989800 170 3808 0 0 0 0  0  0  0  0  0  575 5231 3636 84 12  4
 0 0 0 8736380 5989844 182 3964 0 0 0 0  0  0  0  0  0  564 5433 3672 82 13  5
 1 0 0 8736836 5990000 165 3809 0 0 0 0  0  0  0  0  0  529 5344 3746 83 11  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8736836 5990000 151 3697 0 0 0 0  0  2  0  0  0  666 5171 3748 85 11  5
 0 0 0 8736416 5989784 161 3770 0 0 0 0  0  0  0  0  0  567 5204 3641 83 12  6
 0 0 0 8736420 5989880 217 3987 0 0 0 0  0  0  0  0  0  562 5341 3619 82 13  5
 0 0 0 8736752 5989948 165 3813 0 0 0 0  0  0  0  0  0  545 5171 3671 84 11  5
 0 0 0 8736760 5989960 165 3820 0 0 0 0  0  0  0  0  0  529 5310 3765 84 11  5
 0 0 0 8736544 5989868 147 3666 0 0 0 0  0  0  0  0  0  537 5186 3679 83 11  5
 0 0 0 8736472 5989876 182 3967 0 0 0 0  0  2  0  0  0  719 5369 3605 81 14  5
 0 0 0 8736900 5990008 164 3825 0 0 0 0  0  0  0  0  0  549 5304 3744 85 10  4
 0 0 0 8736824 5990028 151 3668 0 0 0 0  0  0  0  0  0  993 5279 3733 83 11  5
 0 0 0 8736392 5989776 171 3828 0 0 0 0  0  0  0  0  0  594 5313 3683 83 12  5
 0 0 0 8736592 5989948 181 3985 0 0 0 0  0  0  0  0  0  560 5405 3665 82 12  6
 1 0 0 8736824 5989968 165 3822 0 0 0 0  0  0  0  0  0  531 5234 3658 84 11  5
 0 0 0 8736392 5989764 148 3655 0 0 0 0  0  4  0  0  0  831 5173 3726 84 12  5
 0 0 0 8736308 5989816 182 3965 0 0 0 0  0  0  0  0  0  576 5313 3591 81 13  5
 0 0 0 8736848 5990044 172 3812 0 0 0 0  0  0  0  0  0  537 5271 3708 83 11  6
 0 0 0 8736844 5989964 151 3666 0 0 0 0  0  0  0  0  0  532 5218 3743 84 11  5
 0 0 0 8736380 5989756 165 3820 0 0 0 0  0  0  0  0  0  572 5199 3634 83 12  5
 0 0 0 8736372 5989824 182 3971 0 0 0 0  0  0  0  0  0  558 5321 3609 82 13  5
 0 0 0 8736860 5989984 165 3816 0 0 0 0  0  2  0  0  0  706 5245 3757 83 11  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8736468 5989792 148 3668 0 0 0 0  0  0  0  0  0  517 5252 3754 83 11  6
 0 0 0 8736240 5989648 165 3829 0 0 0 0  0  0  0  0  0  579 5261 3648 83 12  5
 0 0 0 8736116 5989576 187 3972 0 0 0 0  0  0  0  0  0  557 5430 3671 82 13  5
 1 0 0 8736448 5989660 165 3820 0 0 0 0  0  0  0  0  0  535 5380 3826 83 11  6
 0 0 0 8736564 5989720 148 3675 0 0 0 0  0  0  0  0  0  511 5215 3713 84 11  5
 0 0 0 8736108 5989480 165 3825 0 0 0 0  0  2  0  0  0  732 5284 3681 83 12  6
 0 0 0 8736072 5989536 186 3990 0 0 0 0  0  0  0  0  0  569 5358 3638 82 13  5
 0 0 0 8736488 5989720 168 3824 0 0 0 0  0  0  0  0  0  535 5291 3721 84 11  5
 0 0 0 8736560 5989684 151 3678 0 0 0 0  0  0  0  0  0  537 5262 3741 83 11  6
 0 0 0 8736084 5989464 165 3827 0 0 0 0  0  0  0  0  0  561 5287 3660 83 12  5
 1 0 0 8736164 5989572 182 3985 0 0 0 0  0  0  0  0  0  548 5414 3683 82 13  6
 0 0 0 8736544 5989704 165 3838 0 0 0 0  0  2  0  0  0  704 5305 3805 83 11  6
 0 0 0 8736612 5989700 148 3672 0 0 0 0  0  0  0  0  0  536 5304 3771 83 11  6
 0 0 0 8736084 5989484 172 3839 0 0 0 0  0  0  0  0  0  781 5227 3608 84 12  5
 0 0 0 8736092 5989564 185 3974 0 0 0 0  0  0  0  0  0  567 5429 3670 82 13  5
 1 0 0 8736440 5989660 165 3825 0 0 0 0  0  0  0  0  0  536 5310 3744 84 11  6
 0 0 0 8736180 5989532 148 3677 0 0 0 0  0  0  0  0  0  534 5129 3589 83 11  6
 0 0 0 8736148 5989556 182 3980 0 0 0 0  0  2  0  0  0  725 5372 3635 81 14  5
 0 0 0 8736464 5989628 169 3833 0 0 0 0  0  0  0  0  0  537 5292 3748 84 11  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8736564 5989724 171 3829 0 0 0 0  0  0  0  0  0  535 5281 3741 84 11  5
 0 0 0 8736200 5989524 149 3676 0 0 0 0  0  0  0  0  0  526 5280 3777 83 11  5
 0 0 0 8736044 5989424 165 3840 0 0 0 0  0  0  0  0  0  569 5216 3627 83 12  5
 1 0 0 8735976 5989472 181 3981 0 0 0 0  0  0  0  0  0  564 5357 3675 82 12  5
 0 0 0 8736392 5989592 165 3833 0 0 0 0  0  2  0  0  0  694 5300 3764 83 11  5
 0 0 0 8736248 5989512 148 3673 0 0 0 0  0  0  0  0  0  536 5222 3725 84 11  5
 0 0 0 8736044 5989428 173 3828 0 0 0 0  0  0  0  0  0  566 5320 3722 83 12  6
 0 0 0 8736052 5989520 183 3997 0 0 0 0  0  0  0  0  0  555 5402 3676 82 13  5
 0 0 0 8736352 5989588 165 3829 0 0 0 0  0  0  0  0  0  537 5267 3736 84 11  5
 0 0 0 8736284 5989536 147 3671 0 0 0 0  0  0  0  0  0  530 5201 3704 84 11  5
 0 0 0 8736048 5989508 165 3837 0 0 0 0  0  2  0  0  0  740 5231 3672 83 12  5
 0 0 0 8736116 5989488 163 3836 0 0 0 0  0  0  0  0  0  545 5259 3681 83 12  6
 0 0 0 8736484 5989656 205 3867 0 0 0 0  0  0  0  0  0  553 5266 3667 83 12  5
 0 0 0 8736020 5989400 165 3838 0 0 0 0  0  0  0  0  0  589 5324 3717 83 12  5
 0 0 0 8736028 5989472 165 3828 0 0 0 0  0  0  0  0  0  543 5358 3767 83 12  5
 0 0 0 8736548 5989636 165 3829 0 0 0 0  0  0  0  0  0  537 5268 3666 83 12  6
 0 0 0 8736476 5989628 165 3832 0 0 0 0  0  2  0  0  0  737 5310 3736 83 12  5
 0 0 0 8736020 5989388 165 3839 0 0 0 0  0  0  0  0  0  560 5313 3653 84 12  5
 0 0 0 8736164 5989700 205 3850 0 0 0 0  0  0  0  0  0 1007 5201 3623 84 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8736364 5989568 165 3829 0 0 0 0  0  0  0  0  0  543 5263 3665 83 12  5
 0 0 0 8736264 5989520 165 3833 0 0 0 0  0  0  0  0  0  542 5257 3670 83 12  5
 0 0 0 8736036 5989456 165 3835 0 0 0 0  0  0  0  0  0  569 5369 3681 83 12  6
 0 0 0 8736228 5989480 165 3846 0 0 0 0  0  2  0  0  0  709 5258 3731 83 12  5
 0 0 0 8736436 5989588 165 3826 0 0 0 0  0  0  0  0  0  521 5316 3735 83 12  5
 0 0 0 8736008 5989420 203 3860 0 0 0 0  0  0  0  0  0  573 5210 3573 83 12  5
 0 0 0 8735960 5989428 165 3829 0 0 0 0  0  0  0  0  0  559 5314 3689 83 11  5
 0 0 0 8736448 5989588 165 3837 0 0 0 0  0  0  0  0  0  528 5363 3725 83 12  5
 0 0 0 8736376 5989548 165 3838 0 0 0 0  0  0  0  0  0  538 5333 3694 83 12  5
 0 0 0 8735996 5989364 165 3827 0 0 0 0  0  2  0  0  0  727 5424 3746 83 12  5
 0 0 0 8736004 5989448 165 3832 0 0 0 0  0  0  0  0  0  555 5306 3674 83 12  5
 0 0 0 8736524 5989756 205 3854 0 0 0 0  0  0  0  0  0  536 5259 3684 83 12  5
 0 0 0 8735996 5989364 165 3840 0 0 0 0  0  0  0  0  0  563 5307 3713 83 12  5
 0 0 0 8736000 5989452 165 3842 0 0 0 0  0  0  0  0  0  562 5294 3673 83 12  5
 0 0 0 8736368 5989552 165 3828 0 0 0 0  0  0  0  0  0  552 5306 3679 83 12  5
 0 0 0 8736300 5989524 165 3838 0 0 0 0  0  2  0  0  0  707 5337 3725 83 12  5
 0 0 0 8735988 5989364 164 3824 0 0 0 0  0  0  0  0  0  562 5301 3694 83 12  5
 0 0 0 8736024 5989716 203 3856 0 0 0 0  0  0  0  0  0  554 5283 3694 83 12  5
 1 0 0 8736492 5989600 165 3839 0 0 0 0  0  0  0  0  0  526 5409 3771 83 12  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 1 0 0 8736372 5989556 165 3829 0 0 0 0  0  0  0  0  0  534 5380 3771 83 12  5
 0 0 0 8735972 5989340 165 3835 0 0 0 0  0  0  0  0  0  584 5328 3723 83 12  5
 1 0 0 8736460 6090188 166 3835 0 0 0 0  0  3  0  0  0  584 4751 3130 70 13 17
 0 0 0 9774980 6628524 165 3828 0 0 0 0  0  0  0  0  0  395 2290  301  1  9 91
 0 0 0 9774772 6629404 234 4321 0 0 0 0  0  0  0  0  0  556 3544  261  2  9 89
 0 0 0 9815196 6668600 174 4137 0 0 0 0  0  0  0  0  0  396 2420  272  3  9 88
 0 0 0 9815672 6668780 153 3834 0 0 0 0  0  0  0  0  0  401 2236  259  1  9 91
 0 0 0 9815468 6668640 153 3830 0 0 0 0  0  0  0  0  0  408 2257  255  1  8 91
 0 0 0 9815252 6669188 153 3824 0 0 0 0  0  2  0  0  0  447 2232  304  1  9 90
 0 0 0 9815464 6670004 153 3842 0 0 0 0  0  0  0  0  0  409 2197  259  1  9 91
 0 0 0 9815408 6671124 163 3834 0 0 0 0  0  0  0  0  0  402 2207  258  1  9 91
 0 0 0 9815200 6671072 153 3830 0 0 0 0  0  0  0  0  0  403 2205  260  1  9 91
 0 0 0 9815444 6671212 153 3837 0 0 0 0  0  0  0  0  0  403 2207  259  1  9 91
 0 0 0 9815612 6671228 153 3832 0 0 0 0  0  0  0  0  0  396 2207  257  1  9 91
 0 0 0 9815200 6671072 153 3842 0 0 0 0  0  3  0  0  0  419 2215  308  1  9 91
 0 0 0 9815200 6671088 153 3825 0 0 0 0  0  0  0  0  0  400 2200  259  1  9 91
 0 0 0 9815652 6671308 164 3829 0 0 0 0  0  0  0  0  0  405 2222  256  1  9 91
 0 0 0 9815408 6671128 153 3827 0 0 0 0  0  0  0  0  0  398 2215  259  1  8 91
 0 0 0 9815200 6671072 153 3828 0 0 0 0  0  0  0  0  0  386 2220  259  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9815400 6671164 153 3837 0 0 0 0  0  0  0  0  0  395 2221  258  1  9 91
 0 0 0 9815400 6671124 153 3826 0 0 0 0  0  2  0  0  0  434 2236  300  1  9 91
 0 0 0 9815172 6671076 153 3832 0 0 0 0  0  0  0  0  0  412 2219  257  1  9 91
 0 0 0 9815416 6671212 163 3827 0 0 0 0  0  0  0  0  0  404 2238  262  1  9 91
 0 0 0 9815380 6671100 153 3831 0 0 0 0  0  0  0  0  0  405 2238  265  1  9 91
 0 0 0 9815172 6671044 153 3833 0 0 0 0  0  0  0  0  0  405 2204  256  1  9 91
 0 0 0 9815172 6671040 153 3811 0 0 0 0  0  0  0  0  0  399 2247  257  1  9 91
 0 0 0 9815584 6671228 153 3828 0 0 0 0  0  2  0  0  0  417 2235  302  1  9 90
 0 0 0 9815380 6671120 153 3815 0 0 0 0  0  0  0  0  0  400 2286  301  1  8 91
 0 0 0 9815172 6671080 163 3816 0 0 0 0  0  0  0  0  0  401 2207  262  1  9 91
 0 0 0 9815368 6671132 153 3827 0 0 0 0  0  0  0  0  0  404 2208  261  1  9 91
 0 0 0 9815376 6671092 153 3816 0 0 0 0  0  0  0  0  0  402 2205  256  1  9 91
 0 0 0 9815168 6671040 153 3829 0 0 0 0  0  0  0  0  0  408 2213  259  1  9 91
 0 0 0 9815264 6671136 153 3825 0 0 0 0  0  2  0  0  0  433 2199  300  1  9 90
 0 0 0 9815416 6671164 153 3824 0 0 0 0  0  0  0  0  0  404 2195  257  1  9 91
 0 0 0 9815144 6671052 163 3838 0 0 0 0  0  0  0  0  0  393 2206  255  1  9 91
 0 0 0 9815144 6671012 153 3819 0 0 0 0  0  0  0  0  0  401 2200  261  1  9 91
 0 0 0 9815532 6671176 153 3824 0 0 0 0  0  0  0  0  0  400 2212  259  1  9 91
 0 0 0 9815352 6671072 153 3813 0 0 0 0  0  0  0  0  0  400 2210  260  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9815144 6671016 153 3823 0 0 0 0  0  2  0  0  0  423 2222  298  1  9 91
 0 0 0 9815388 6671168 153 3831 0 0 0 0  0  0  0  0  0  400 2210  257  1  9 91
 0 0 0 9815352 6671092 163 3821 0 0 0 0  0  0  0  0  0  393 2223  257  1  9 91
 0 0 0 9815144 6671016 153 3821 0 0 0 0  0  0  0  0  0  398 2226  260  1  8 91
 0 0 0 9815388 6671140 153 3825 0 0 0 0  0  0  0  0  0  393 2218  259  1  9 91
 0 0 0 9815548 6671164 153 3823 0 0 0 0  0  0  0  0  0  406 2230  257  1  9 91
 0 0 0 9815120 6671004 153 3844 0 0 0 0  0  2  0  0  0  437 2241  300  1  9 91
 0 0 0 9815120 6671012 153 3808 0 0 0 0  0  0  0  0  0  395 2211  255  1  9 91
 0 0 0 9815324 6671160 164 3827 0 0 0 0  0  0  0  0  0  397 2247  261  1  9 91
 0 0 0 9815328 6671048 153 3819 0 0 0 0  0  0  0  0  0  393 2240  260  1  8 91
 0 0 0 9815120 6670992 153 3819 0 0 0 0  0  0  0  0  0  400 2227  258  1  9 91
 0 0 0 9815356 6671112 153 3825 0 0 0 0  0  0  0  0  0  393 2245  260  1  9 91
 0 0 0 9815324 6671040 153 3816 0 0 0 0  0  2  0  0  0  430 2254  298  1  9 91
 0 0 0 9815116 6671008 153 3832 0 0 0 0  0  0  0  0  0  402 2313  298  1  9 91
 0 0 0 9815112 6671024 164 3838 0 0 0 0  0  0  0  0  0  403 2263  259  1  9 91
 0 0 0 9815564 6671172 153 3824 0 0 0 0  0  0  0  0  0  391 2259  265  1  9 91
 0 0 0 9815332 6671052 153 3848 0 0 0 0  0  0  0  0  0  399 2237  260  1  9 91
 0 0 0 9814980 6670856 153 3825 0 0 0 0  0  0  0  0  0  397 2270  263  1  9 91
 0 0 0 9815164 6670940 153 3835 0 0 0 0  0  2  0  0  0  431 2202  305  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9815044 6670784 153 3814 0 0 0 0  0  0  0  0  0  406 2191  259  1  9 91
 0 0 0 9814836 6670748 164 3839 0 0 0 0  0  0  0  0  0  400 2272  257  1  9 91
 0 0 0 9814928 6670780 153 3841 0 0 0 0  0  0  0  0  0  396 2267  262  1  9 91
 0 0 0 9815044 6670764 153 3838 0 0 0 0  0  0  0  0  0  405 2220  261  1  9 91
 0 0 0 9814836 6670708 153 3831 0 0 0 0  0  0  0  0  0  412 2276  254  1  9 91
 0 0 0 9814832 6670704 153 3843 0 0 0 0  0  2  0  0  0  438 2285  308  1  9 91
 0 0 0 9815248 6670944 153 3840 0 0 0 0  0  0  0  0  0  415 2239  257  1  9 91
 0 0 0 9815044 6670788 164 3844 0 0 0 0  0  0  0  0  0  421 2312  265  1  9 91
 0 0 0 9814836 6670708 153 3808 0 0 0 0  0  0  0  0  0  403 2276  261  1  8 91
 0 0 0 9815128 6670852 153 3833 0 0 0 0  0  0  0  0  0  393 2256  259  1  9 91
 0 0 0 9815020 6670748 153 3821 0 0 0 0  0  0  0  0  0  401 2297  259  1  9 91
 0 0 0 9814812 6670684 153 3828 0 0 0 0  0  2  0  0  0  430 2306  302  1  9 91
 0 0 0 9814988 6670832 153 3834 0 0 0 0  0  0  0  0  0  395 2246  255  1  9 91
 0 0 0 9815260 6670892 164 3836 0 0 0 0  0  0  0  0  0  401 2309  259  1  9 91
 0 0 0 9814812 6670684 153 3838 0 0 0 0  0  0  0  0  0  397 2305  259  1  9 91
 0 0 0 9814812 6670684 153 3843 0 0 0 0  0  0  0  0  0  406 2260  257  1  9 91
 0 0 0 9814956 6670768 153 3835 0 0 0 0  0  0  0  0  0  409 2307  259  1  9 91
 0 0 0 9815020 6670740 153 3852 0 0 0 0  0  2  0  0  0  429 2313  301  1  9 91
 0 0 0 9814784 6670660 153 3842 0 0 0 0  0  0  0  0  0  394 2344  301  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9814924 6670708 159 3840 0 0 0 0  0  0  0  0  0  398 2326  258  1  9 91
 0 0 0 9814892 6670612 153 3832 0 0 0 0  0  0  0  0  0  376 2322  258  1  9 91
 0 0 0 9814680 6670552 153 3844 0 0 0 0  0  0  0  0  0  392 2262  258  1  9 91
 0 0 0 9814656 6670540 153 3856 0 0 0 0  0  0  0  0  0  384 2194  253  1  9 91
 0 0 0 9815072 6670724 153 3850 0 0 0 0  0  2  0  0  0  429 2203  304  1  9 91
 0 0 0 9814868 6670628 153 3840 0 0 0 0  0  0  0  0  0  405 2193  255  1  9 91
 0 0 0 9814660 6670576 163 3842 0 0 0 0  0  0  0  0  0  409 2217  260  1  9 91
 0 0 0 9814880 6670644 153 3853 0 0 0 0  0  0  0  0  0  409 2211  261  1  9 91
 0 0 0 9814868 6670588 153 3856 0 0 0 0  0  0  0  0  0  396 2206  256  1  9 91
 0 0 0 9814660 6670532 153 3826 0 0 0 0  0  0  0  0  0  404 2211  259  1  9 91
 0 0 0 9814896 6670652 153 3843 0 0 0 0  0  3  0  0  0  448 2231  329  1  9 90
 0 0 0 9815084 6670732 153 3847 0 0 0 0  0  0  0  0  0  410 2203  258  1  9 91
 0 0 0 9814636 6670560 165 3907 0 0 0 0  0  0  0  0  0  398 2257  259  1  9 91
 0 0 0 9814628 6670504 153 3849 0 0 0 0  0  0  0  0  0  407 2224  263  1  8 91
 0 0 0 9814876 6670628 153 3839 0 0 0 0  0  0  0  0  0  394 2217  260  1  9 91
 0 0 0 9814820 6670540 153 3848 0 0 0 0  0  0  0  0  0  401 2231  257  1  9 91
 0 0 0 9814612 6670484 153 3849 0 0 0 0  0  2  0  0  0  434 2244  299  1  9 91
 0 0 0 9814852 6670652 153 3844 0 0 0 0  0  0  0  0  0  400 2214  258  1  9 91
 0 0 0 9814820 6670576 164 3860 0 0 0 0  0  0  0  0  0  411 2248  260  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9814612 6670484 153 3843 0 0 0 0  0  0  0  0  0  409 2243  258  1  9 91
 0 0 0 9814608 6670480 153 3852 0 0 0 0  0  0  0  0  0  410 2231  261  1  9 91
 0 0 0 9815060 6670676 153 3830 0 0 0 0  0  0  0  0  0  401 2246  255  1  9 91
 0 0 0 9814828 6670548 153 3851 0 0 0 0  0  2  0  0  0  429 2263  299  1  9 90
 0 0 0 9814612 6670484 153 3859 0 0 0 0  0  0  0  0  0  391 2321  301  1  8 91
 0 0 0 9814824 6670644 158 3845 0 0 0 0  0  0  0  0  0  562 2278  263  1  9 91
 0 0 0 9814820 6670540 153 3848 0 0 0 0  0  0  0  0  0  380 2267  262  1  9 91
 0 0 0 9814588 6670468 153 3852 0 0 0 0  0  0  0  0  0  396 2241  258  1  8 91
 0 0 0 9814680 6670532 153 3850 0 0 0 0  0  0  0  0  0  396 2231  260  1  9 91
 0 0 0 9814796 6670516 153 3857 0 0 0 0  0  2  0  0  0  406 2199  295  1  9 91
 0 0 0 9814588 6670456 153 3836 0 0 0 0  0  0  0  0  0  393 2193  256  1  9 91
 0 0 0 9814800 6670624 158 3849 0 0 0 0  0  0  0  0  0  412 2208  255  1  9 91
 0 0 0 9814996 6670608 153 3843 0 0 0 0  0  0  0  0  0  400 2204  262  1  9 91
 0 0 0 9814588 6670460 153 3849 0 0 0 0  0  0  0  0  0  401 2212  259  1  9 91
 0 0 0 9814584 6670456 153 3846 0 0 0 0  0  0  0  0  0  384 2209  258  1  9 91
 0 0 0 9814840 6670528 153 3850 0 0 0 0  0  2  0  0  0  433 2223  306  1  9 91
 0 0 0 9814540 6670412 153 3851 0 0 0 0  0  0  0  0  0  394 2202  255  1  9 91
 0 0 0 9814536 6670468 158 3852 0 0 0 0  0  0  0  0  0  386 2221  254  1  8 91
 0 0 0 9814996 6670656 153 3850 0 0 0 0  0  0  0  0  0  404 2223  262  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9814724 6670440 153 3860 0 0 0 0  0  0  0  0  0  408 2204  258  1  9 91
 0 0 0 9814516 6670384 153 3849 0 0 0 0  0  0  0  0  0  407 2228  256  1  9 91
 0 0 0 9814812 6670540 153 3850 0 0 0 0  0  2  0  0  0  440 2238  297  1  9 91
 0 0 0 9814724 6670444 153 3849 0 0 0 0  0  0  0  0  0  406 2214  256  1  9 91
 0 0 0 9814516 6670440 158 3850 0 0 0 0  0  0  0  0  0  407 2257  260  1  8 91
 0 0 0 9814792 6670524 153 3864 0 0 0 0  0  0  0  0  0  406 2250  263  1  9 91
 0 0 0 9814724 6670440 153 3843 0 0 0 0  0  0  0  0  0  399 2225  256  1  9 91
 0 0 0 9814516 6670388 153 3844 0 0 0 0  0  0  0  0  0  380 2244  257  1  9 91
 0 0 0 9814716 6670480 153 3853 0 0 0 0  0  2  0  0  0  417 2259  299  1  9 91
 0 0 0 9814924 6670532 158 3849 0 0 0 0  0  0  0  0  0  402 2308  297  1  9 91
 0 0 0 9814516 6670444 159 3867 0 0 0 0  0  0  0  0  0  554 2258  258  1  9 91
