timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
640,0,    189.3,   4.714,   43.48,   39.58,   29.68
640,1,    193.8,   7.106,    44.1,   40.83,   30.62
640,2,    169.1,    9.84,    39.6,   36.42,   27.31
640,3,    166.9,   10.72,   41.48,   36.51,   27.38
645,0,      191,   4.747,   43.48,   39.86,    29.9
645,1,    195.5,   7.136,    44.1,   41.12,   30.84
645,2,    170.6,      10,   39.73,   36.73,   27.54
645,3,    168.3,   10.78,   41.48,   36.77,   27.58
650,0,    192.7,   4.779,   43.48,   40.15,   30.12
650,1,    197.2,   7.166,    44.1,   41.42,   31.06
650,2,    172.2,   10.16,   39.85,   37.03,   27.77
650,3,    169.8,   10.85,    41.6,   37.04,   27.78
655,0,    194.4,   4.812,   43.48,   40.44,   30.33
655,1,      199,   7.197,    44.1,   41.71,   31.28
655,2,    173.7,   10.32,   39.85,   37.32,   27.99
655,3,    171.3,   10.91,    41.6,    37.3,   27.97
660,0,    196.1,   4.844,   43.48,   40.74,   30.55
660,1,    200.7,   7.227,    44.1,   42.01,    31.5
660,2,    175.3,   10.48,   39.85,   37.61,    28.2
660,3,    172.7,   10.98,   41.48,   37.53,   28.15
665,0,    197.8,   4.876,   43.35,      41,   30.75
665,1,    202.4,   7.257,    44.1,    42.3,   31.72
665,2,    176.9,   10.64,   39.85,   37.89,   28.42
665,3,    174.2,   11.04,   41.48,   37.79,   28.34
670,0,    199.5,   4.908,   43.35,   41.29,   30.97
670,1,    204.2,   7.287,    44.1,   42.59,   31.94
670,2,    178.3,   10.81,   39.85,   38.16,   28.62
670,3,    175.6,   11.11,   41.35,   38.02,   28.51
675,0,    201.2,   4.941,   43.35,   41.58,   31.18
675,1,    205.9,   7.317,    44.1,   42.88,   32.16
675,2,    179.8,   10.97,   39.85,   38.44,   28.83
675,3,    177.1,   11.17,   41.23,   38.25,   28.69
680,0,    202.8,   4.972,   43.23,   41.84,   31.38
680,1,    207.6,   7.347,    44.1,   43.17,   32.38
680,2,    181.3,   11.13,   39.98,   38.73,   29.05
680,3,    178.5,   11.24,   41.23,    38.5,   28.87
685,0,    204.5,   5.004,   43.23,   42.12,   31.59
685,1,    209.3,   7.376,    44.1,   43.46,   32.59
685,2,    182.8,   11.28,   39.98,      39,   29.25
685,3,    179.9,    11.3,   41.23,   38.74,   29.06
690,0,    206.1,   5.035,   43.23,    42.4,    31.8
690,1,    210.9,   7.405,    44.1,   43.74,   32.81
690,2,    184.2,   11.44,   39.98,   39.26,   29.45
690,3,    181.3,   11.36,   41.23,   38.99,   29.24
695,0,    207.8,   5.065,    43.1,   42.66,   31.99
695,1,    212.6,   7.434,    44.1,   44.02,   33.02
695,2,    185.6,   11.59,   39.98,   39.52,   29.64
695,3,    182.7,   11.43,   41.23,   39.23,   29.42
700,0,    209.4,   5.095,    43.1,   42.93,    32.2
700,1,    214.3,   7.462,    44.1,    44.3,   33.23
700,2,    186.9,   11.74,   39.85,   39.75,   29.81
700,3,    184.1,   11.49,   41.23,   39.47,    29.6
705,0,      211,   5.125,    43.1,    43.2,    32.4
705,1,    215.9,    7.49,    44.1,   44.58,   33.43
705,2,    188.3,   11.88,   39.73,   39.98,   29.98
705,3,    185.4,   11.55,   41.23,    39.7,   29.78
710,0,    212.6,   5.154,    43.1,   43.48,   32.61
710,1,    217.5,   7.517,    44.1,   44.85,   33.64
710,2,    189.6,   12.03,    39.6,    40.2,   30.15
710,3,    186.8,   11.61,   41.23,   39.93,   29.95
715,0,    214.2,   5.183,    43.1,   43.74,   32.81
715,1,    219.1,   7.544,    44.1,   45.13,   33.84
715,2,    190.9,   12.18,   39.73,   40.46,   30.34
715,3,    188.1,   11.66,   41.23,   40.16,   30.12
720,0,    215.7,   5.212,    43.1,   44.01,   33.01
720,1,    220.7,   7.572,    44.1,    45.4,   34.05
720,2,    192.1,   12.33,    39.6,   40.67,    30.5
720,3,    189.4,   11.72,   41.35,   40.41,   30.31
725,0,    217.3,   5.241,    43.1,   44.28,   33.21
725,1,    222.3,   7.599,    44.1,   45.67,   34.25
725,2,    193.4,   12.48,    39.6,   40.91,   30.68
725,3,    190.7,   11.78,   41.48,   40.66,    30.5
730,0,    218.9,    5.27,    43.1,   44.55,   33.41
730,1,    223.9,   7.626,    44.1,   45.94,   34.46
730,2,    194.6,   12.63,    39.6,   41.14,   30.86
730,3,      192,   11.84,   41.35,   40.87,   30.65
735,0,    220.5,     5.3,    43.1,   44.81,   33.61
735,1,    225.5,   7.653,    44.1,   46.22,   34.66
735,2,    195.9,   12.79,   39.48,   41.35,   31.02
735,3,    193.3,    11.9,   41.35,    41.1,   30.82
740,0,    222.1,   5.329,    43.1,   45.08,   33.81
740,1,    227.1,    7.68,    44.1,   46.49,   34.87
740,2,    197.1,   12.94,   39.48,   41.59,   31.19
740,3,    194.7,   11.96,   41.35,   41.33,      31
745,0,    223.6,   5.358,    43.1,   45.35,   34.01
745,1,    228.7,   7.708,    44.1,   46.76,   35.07
745,2,    198.4,   13.09,    39.6,   41.84,   31.38
745,3,      196,   12.02,   41.48,   41.58,   31.18
750,0,    225.2,   5.387,    43.1,   45.61,   34.21
750,1,    230.4,   7.735,    44.1,   47.03,   35.27
750,2,    199.6,   13.24,    39.6,   42.08,   31.56
750,3,    197.3,   12.08,   41.48,   41.81,   31.36
755,0,    226.8,   5.416,    43.1,   45.88,   34.41
755,1,      232,   7.762,    44.1,    47.3,   35.48
755,2,    200.9,    13.4,   39.48,   42.29,   31.72
755,3,    198.6,   12.13,   41.48,   42.04,   31.53
760,0,    228.3,   5.445,    43.1,   46.15,   34.61
760,1,    233.6,   7.789,    44.1,   47.57,   35.68
760,2,    202.1,   13.55,    39.6,   42.54,   31.91
760,3,    199.9,   12.19,   41.35,   42.24,   31.68
765,0,    229.9,   5.473,    43.1,   46.41,   34.81
765,1,    235.1,   7.816,    44.1,   47.84,   35.88
765,2,    203.3,    13.7,   39.48,   42.75,   32.06
765,3,    201.2,   12.25,   41.23,   42.45,   31.84
770,0,    231.5,   5.502,    43.1,   46.68,   35.01
770,1,    236.7,   7.844,    44.1,   48.11,   36.09
770,2,    204.6,   13.85,   39.48,   42.99,   32.24
770,3,    202.5,   12.31,   41.23,   42.68,   32.01
775,0,      233,   5.535,    43.1,   46.94,   35.21
775,1,    238.3,   7.886,   43.98,   48.36,   36.27
775,2,    205.9,   13.99,   39.48,   43.22,   32.42
775,3,    203.9,   12.36,   41.23,   42.91,   32.18
780,0,    234.5,   5.571,    43.1,    47.2,    35.4
780,1,    239.8,   7.945,   43.98,   48.62,   36.46
780,2,    207.2,   14.11,    39.6,   43.48,   32.61
780,3,    205.2,   12.41,   41.23,   43.14,   32.35
785,0,      236,    5.61,    43.1,   47.44,   35.58
785,1,    241.3,   8.019,   43.98,   48.87,   36.66
785,2,    208.5,   14.22,    39.6,   43.72,   32.79
785,3,    206.5,   12.46,    41.1,   43.35,   32.51
790,0,    237.4,   5.653,    43.1,   47.69,   35.77
790,1,    242.7,   8.109,   43.98,   49.13,   36.84
790,2,    209.9,   14.31,   39.73,   43.98,   32.99
790,3,    207.9,    12.5,    41.1,   43.58,   32.69
795,0,    238.7,   5.699,    43.1,   47.92,   35.94
795,1,      244,   8.216,   43.98,   49.37,   37.03
795,2,    211.3,   14.38,   39.85,   44.25,   33.19
795,3,    209.3,   12.54,    41.1,   43.82,   32.87
800,0,    240.1,   5.749,    43.1,   48.15,   36.12
800,1,    245.4,   8.339,   43.85,   49.59,   37.19
800,2,    212.7,   14.44,   39.85,   44.49,   33.37
800,3,    210.7,   12.57,    41.1,   44.06,   33.04
805,0,    241.4,   5.803,    43.1,   48.38,   36.29
805,1,    246.7,   8.478,   43.85,   49.83,   37.37
805,2,    214.1,   14.48,   39.98,   44.76,   33.57
805,3,    212.1,    12.6,    41.1,    44.3,   33.22
810,0,    242.6,    5.86,    43.1,    48.6,   36.45
810,1,    247.9,   8.632,   43.85,   50.06,   37.55
810,2,    215.6,    14.5,   39.98,   45.01,   33.76
810,3,    213.5,   12.63,    41.1,   44.54,    33.4
815,0,    243.9,   5.917,    43.1,   48.82,   36.62
815,1,    249.1,   8.787,   43.98,   50.32,   37.74
815,2,    217.1,   14.53,    40.1,   45.28,   33.96
815,3,    214.9,   12.65,    41.1,   44.78,   33.58
820,0,    245.2,   5.974,    43.1,   49.05,   36.78
820,1,    250.4,   8.941,   43.98,   50.55,   37.91
820,2,    218.5,   14.56,    40.1,   45.53,   34.15
820,3,    216.3,   12.68,    41.1,   45.02,   33.76
825,0,    246.5,   6.031,    43.1,   49.27,   36.95
825,1,    251.7,   9.096,   43.85,   50.77,   38.08
825,2,      220,   14.58,    40.1,   45.78,   34.34
825,3,    217.8,    12.7,    41.1,   45.26,   33.95
830,0,    247.7,   6.088,    43.1,   49.49,   37.12
830,1,    252.9,   9.251,   43.85,      51,   38.25
830,2,    221.5,   14.61,    40.1,   46.03,   34.52
830,3,    219.2,   12.73,    41.1,    45.5,   34.13
835,0,      249,   6.146,    43.1,   49.71,   37.28
835,1,    254.2,   9.405,   43.85,   51.24,   38.43
835,2,      223,   14.64,    40.1,   46.28,   34.71
835,3,    220.6,   12.75,    41.1,   45.75,   34.31
840,0,    250.3,   6.203,    43.1,   49.94,   37.45
840,1,    255.4,   9.559,   43.98,   51.49,   38.62
840,2,    224.4,   14.66,    40.1,   46.54,    34.9
840,3,    222.1,   12.78,    41.1,   45.99,   34.49
845,0,    251.6,   6.261,    43.1,   50.16,   37.62
845,1,    256.7,   9.713,   43.98,   51.73,    38.8
845,2,    225.9,   14.69,    40.1,   46.79,   35.09
845,3,    223.5,    12.8,    41.1,   46.23,   34.67
850,0,    252.9,   6.318,    43.1,   50.38,   37.79
850,1,    257.9,   9.867,   43.98,   51.96,   38.97
850,2,    227.4,   14.72,   39.98,   47.02,   35.26
850,3,    224.9,   12.83,    41.1,   46.47,   34.85
855,0,    254.1,   6.376,    43.1,    50.6,   37.95
855,1,    259.2,   10.02,   43.85,   52.18,   39.13
855,2,    228.9,   14.74,   39.85,   47.25,   35.43
855,3,    226.3,   12.85,    41.1,   46.71,   35.04
860,0,    255.4,   6.433,    43.1,   50.83,   38.12
860,1,    260.4,   10.18,   43.85,   52.41,   39.31
860,2,    230.3,   14.77,   39.85,   47.49,   35.62
860,3,    227.7,   12.88,    41.1,   46.95,   35.21
865,0,    256.7,   6.491,    43.1,   51.05,   38.29
865,1,    261.7,   10.33,   43.85,   52.64,   39.48
865,2,    231.8,    14.8,   39.85,   47.74,   35.81
865,3,    229.1,    12.9,    41.1,   47.19,   35.39
870,0,      258,   6.549,    43.1,   51.28,   38.46
870,1,    262.9,   10.48,   43.85,   52.87,   39.65
870,2,    233.2,   14.82,   39.85,   47.99,   35.99
870,3,    230.5,   12.93,    41.1,   47.43,   35.57
875,0,    259.3,   6.607,    43.1,   51.51,   38.63
875,1,    264.1,   10.63,   43.73,   53.08,   39.81
875,2,    234.7,   14.85,   39.85,   48.23,   36.17
875,3,    231.9,   12.95,    41.1,   47.66,   35.75
880,0,    260.7,   6.665,    43.1,   51.74,    38.8
880,1,    265.3,   10.77,    43.6,   53.28,   39.96
880,2,    236.1,   14.88,   39.85,   48.48,   36.36
880,3,    233.3,   12.98,    41.1,    47.9,   35.92
885,0,      262,   6.723,    43.1,   51.97,   38.97
885,1,    266.5,   10.92,   43.48,   53.49,   40.12
885,2,    237.6,    14.9,   39.73,    48.7,   36.52
885,3,    234.7,      13,    41.1,   48.13,    36.1
890,0,    263.3,   6.782,    43.1,    52.2,   39.15
890,1,    267.8,   11.06,   43.35,   53.69,   40.27
890,2,      239,   14.93,   39.85,   48.96,   36.72
890,3,    236.1,   13.03,    41.1,   48.36,   36.27
895,0,    264.6,    6.84,    43.1,   52.43,   39.32
895,1,      269,    11.2,   43.48,   53.94,   40.46
895,2,    240.4,   14.96,   39.98,   49.22,   36.92
895,3,    237.4,   13.05,    41.1,    48.6,   36.45
900,0,      266,   6.899,    43.1,   52.66,    39.5
900,1,    270.2,   11.34,   43.35,   54.15,   40.61
900,2,    241.8,   14.98,   39.85,   49.44,   37.08
900,3,    238.8,   13.08,    41.1,   48.83,   36.62
905,0,    267.3,   6.957,    43.1,   52.89,   39.67
905,1,    271.4,   11.49,   43.48,   54.39,   40.79
905,2,    243.2,   15.01,   39.85,   49.68,   37.26
905,3,    240.2,    13.1,    41.1,   49.06,   36.79
910,0,    268.6,   7.016,    43.1,   53.12,   39.84
910,1,    272.6,   11.63,   43.48,   54.62,   40.96
910,2,    244.7,   15.04,   39.73,    49.9,   37.43
910,3,    241.5,   13.13,    41.1,   49.29,   36.97
915,0,      270,   7.074,    43.1,   53.36,   40.02
915,1,    273.8,   11.77,    43.6,   54.86,   41.15
915,2,    246.1,   15.06,   39.73,   50.14,   37.61
915,3,    242.9,   13.16,    41.1,   49.52,   37.14
920,0,    271.3,   7.133,    43.1,   53.59,   40.19
920,1,      275,   11.91,   43.73,   55.11,   41.33
920,2,    247.5,   15.09,   39.73,   50.39,   37.79
920,3,    244.3,   13.18,    41.1,   49.76,   37.32
925,0,    272.6,   7.192,    43.1,   53.82,   40.37
925,1,    276.2,   12.05,   43.85,   55.35,   41.51
925,2,    248.9,   15.12,   39.85,   50.65,   37.99
925,3,    245.6,   13.21,    41.1,   49.99,   37.49
930,0,      274,   7.251,    43.1,   54.05,   40.54
930,1,    277.4,   12.19,   43.85,   55.58,   41.68
930,2,    250.4,   15.14,   39.85,   50.89,   38.17
930,3,      247,   13.23,    41.1,   50.22,   37.67
935,0,    275.3,    7.31,    43.1,   54.29,   40.72
935,1,    278.6,   12.33,   43.73,   55.78,   41.83
935,2,    251.8,   15.17,   39.85,   51.13,   38.35
935,3,    248.4,   13.26,    41.1,   50.46,   37.84
940,0,    276.7,   7.369,    43.1,   54.52,   40.89
940,1,    279.8,   12.47,   43.73,      56,      42
940,2,    253.2,    15.2,   39.98,    51.4,   38.55
940,3,    249.7,   13.28,    41.1,   50.69,   38.02
945,0,      278,   7.428,    43.1,   54.75,   41.07
945,1,      281,   12.61,    43.6,    56.2,   42.15
945,2,    254.6,   15.23,   39.98,   51.64,   38.73
945,3,    251.1,   13.31,    41.1,   50.92,   38.19
950,0,    279.3,   7.486,    43.1,   54.99,   41.24
950,1,    282.2,   12.76,    43.6,   56.43,   42.32
950,2,    256.1,   15.25,   39.98,   51.88,   38.91
950,3,    252.5,   13.33,    41.1,   51.15,   38.37
955,0,    280.7,   7.545,    43.1,   55.22,   41.42
955,1,    283.4,    12.9,   43.48,   56.63,   42.47
955,2,    257.5,   15.28,   39.98,   52.12,   39.09
955,3,    253.9,   13.36,    41.1,   51.39,   38.54
960,0,      282,   7.604,    43.1,   55.45,   41.59
960,1,    284.6,   13.04,   43.35,   56.83,   42.62
960,2,    258.9,   15.31,   39.98,   52.37,   39.27
960,3,    255.2,   13.38,    41.1,   51.62,   38.71
965,0,    283.4,   7.663,    43.1,   55.69,   41.76
965,1,    285.8,   13.18,   43.35,   57.05,   42.79
965,2,    260.3,   15.33,   39.85,   52.59,   39.44
965,3,    256.6,   13.41,    41.1,   51.85,   38.89
970,0,    284.7,   7.722,    43.1,   55.92,   41.94
970,1,      287,   13.32,   43.35,   57.28,   42.96
970,2,    261.8,   15.36,   39.85,   52.83,   39.62
970,3,      258,   13.44,    41.1,   52.09,   39.06
975,0,      286,   7.781,    43.1,   56.15,   42.11
975,1,    288.2,   13.46,   43.35,    57.5,   43.13
975,2,    263.2,   15.39,   39.85,   53.07,    39.8
975,3,    259.3,   13.46,    41.1,   52.32,   39.24
980,0,    287.4,    7.84,    43.1,   56.38,   42.29
980,1,    289.4,    13.6,   43.35,   57.72,   43.29
980,2,    264.6,   15.41,   39.85,   53.31,   39.99
980,3,    260.7,   13.49,    41.1,   52.55,   39.41
985,0,    288.7,   7.898,    43.1,   56.62,   42.46
985,1,    290.6,   13.74,   43.35,   57.95,   43.46
985,2,      266,   15.44,   39.85,   53.56,   40.17
985,3,    262.1,   13.51,    41.1,   52.78,   39.59
990,0,      290,   7.957,    43.1,   56.85,   42.64
990,1,    291.8,   13.88,   43.23,   58.15,   43.61
990,2,    267.5,   15.47,   39.98,   53.82,   40.36
990,3,    263.4,   13.54,    41.1,   53.01,   39.76
995,0,    291.4,   8.015,    43.1,   57.08,   42.81
995,1,      293,   14.03,   43.23,   58.37,   43.78
995,2,    268.9,   15.49,   39.98,   54.06,   40.54
995,3,    264.8,   13.56,    41.1,   53.25,   39.93
1000,0,    292.7,   8.074,    43.1,   57.31,   42.98
1000,1,    294.2,   14.17,   43.23,   58.59,   43.95
1000,2,    270.3,   15.52,   39.98,    54.3,   40.72
1000,3,    266.2,   13.59,    41.1,   53.48,   40.11
1005,0,      294,   8.132,    43.1,   57.54,   43.15
1005,1,    295.4,   14.31,    43.1,    58.8,    44.1
1005,2,    271.7,   15.55,    40.1,   54.56,   40.92
1005,3,    267.5,   13.61,    41.1,   53.71,   40.28
1010,0,    295.3,    8.19,    43.1,   57.77,   43.33
1010,1,    296.6,   14.45,    43.1,   59.02,   44.26
1010,2,    273.1,   15.57,    40.1,    54.8,    41.1
1010,3,    268.9,   13.64,    41.1,   53.94,   40.45
1015,0,    296.7,   8.249,    43.1,      58,    43.5
1015,1,    297.7,   14.58,   43.23,   59.26,   44.44
1015,2,    274.6,    15.6,    40.1,   55.04,   41.28
1015,3,    270.3,   13.66,    41.1,   54.17,   40.63
1020,0,      298,   8.307,    43.1,   58.23,   43.67
1020,1,    298.9,   14.72,   43.23,   59.47,   44.61
1020,2,      276,   15.63,    40.1,   55.29,   41.46
1020,3,    271.6,   13.69,    41.1,    54.4,    40.8
1025,0,    299.3,   8.366,    43.1,   58.46,   43.85
1025,1,    300.1,   14.85,   43.23,   59.69,   44.77
1025,2,    277.4,   15.65,    40.1,   55.53,   41.65
1025,3,      273,   13.71,    41.1,   54.64,   40.98
1030,0,    300.6,   8.425,    43.1,   58.69,   44.02
1030,1,    301.2,   14.98,   43.35,   59.93,   44.94
1030,2,    278.9,   15.68,    40.1,   55.78,   41.83
1030,3,    274.4,   13.74,    41.1,   54.88,   41.16
1035,0,      302,   8.484,    43.1,   58.93,   44.19
1035,1,    302.4,   15.11,   43.35,   60.14,    45.1
1035,2,    280.3,   15.71,   39.98,      56,      42
1035,3,    275.8,   13.77,    41.1,   55.11,   41.33
1040,0,    303.3,   8.543,    43.1,   59.16,   44.37
1040,1,    303.5,   15.24,   43.48,   60.37,   45.28
1040,2,    281.8,   15.74,   39.98,   56.25,   42.19
1040,3,    277.2,   13.79,    41.1,   55.35,   41.51
1045,0,    304.6,   8.603,    43.1,   59.39,   44.54
1045,1,    304.6,   15.36,   43.48,   60.58,   45.44
1045,2,    283.3,   15.76,   39.98,    56.5,   42.37
1045,3,    278.6,   13.82,    41.1,   55.59,   41.69
1050,0,      306,   8.662,   42.98,    59.6,    44.7
1050,1,    305.8,   15.49,   43.48,   60.79,   45.59
1050,2,    284.7,   15.79,   39.98,   56.75,   42.56
1050,3,      280,   13.84,    41.1,   55.83,   41.87
1055,0,    307.3,   8.721,   42.98,   59.83,   44.88
1055,1,    306.9,   15.61,   43.35,   60.98,   45.73
1055,2,    286.2,   15.82,   39.98,      57,   42.75
1055,3,    281.5,   13.87,    41.1,   56.07,   42.05
1060,0,    308.6,    8.78,   42.98,   60.07,   45.05
1060,1,      308,   15.73,   43.48,   61.21,    45.9
1060,2,    287.7,   15.84,   39.98,   57.25,   42.93
1060,3,    282.9,   13.89,    41.1,   56.31,   42.23
1065,0,      310,    8.84,   42.98,    60.3,   45.22
1065,1,    309.2,   15.86,   43.48,   61.41,   46.06
1065,2,    289.1,   15.87,   39.98,   57.49,   43.12
1065,3,    284.3,   13.92,    41.1,   56.55,   42.41
1070,0,    311.3,   8.899,   42.98,   60.53,    45.4
1070,1,    310.3,   15.98,   43.48,   61.62,   46.22
1070,2,    290.6,    15.9,   39.85,   57.72,   43.29
1070,3,    285.7,   13.95,    41.1,   56.79,   42.59
1075,0,    312.6,   8.958,   42.98,   60.76,   45.57
1075,1,    311.4,    16.1,    43.6,   61.85,   46.39
1075,2,      292,   15.93,   39.98,   57.99,   43.49
1075,3,    287.1,   13.97,    41.1,   57.03,   42.77
1080,0,      314,   9.018,   42.98,   60.99,   45.75
1080,1,    312.5,   16.22,    43.6,   62.06,   46.55
1080,2,    293.5,   15.95,   39.98,   58.24,   43.68
1080,3,    288.5,      14,    41.1,   57.27,   42.95
1085,0,    315.3,   9.077,   42.98,   61.23,   45.92
1085,1,    313.7,   16.35,   43.73,   62.29,   46.72
1085,2,      295,   15.98,   39.85,   58.47,   43.85
1085,3,    289.9,   14.02,    41.1,   57.51,   43.13
1090,0,    316.6,   9.136,    43.1,   61.48,   46.11
1090,1,    314.8,   16.47,   43.85,   62.52,   46.89
1090,2,    296.4,   16.01,   39.85,   58.72,   44.04
1090,3,    291.4,   14.05,    41.1,   57.75,   43.31
1095,0,      318,   9.195,    43.1,   61.71,   46.28
1095,1,    315.9,    16.6,   43.98,   62.75,   47.06
1095,2,    297.9,   16.03,   39.85,   58.97,   44.22
1095,3,    292.8,   14.07,    41.1,   57.99,   43.49
1100,0,    319.3,   9.255,    43.1,   61.94,   46.46
1100,1,    317.1,   16.72,   43.98,   62.96,   47.22
1100,2,    299.4,   16.06,   39.85,   59.22,   44.41
1100,3,    294.2,    14.1,    41.1,   58.23,   43.67
1105,0,    320.6,   9.314,    43.1,   62.17,   46.63
1105,1,    318.2,   16.84,   43.98,   63.17,   47.38
1105,2,    300.8,   16.09,   39.85,   59.46,    44.6
1105,3,    295.6,   14.13,    41.1,   58.47,   43.85
1110,0,      322,   9.373,    43.1,    62.4,    46.8
1110,1,    319.3,   16.97,   43.85,   63.36,   47.52
1110,2,    302.3,   16.12,   39.98,   59.73,    44.8
1110,3,      297,   14.15,    41.1,   58.71,   44.03
1115,0,    323.3,   9.432,    43.1,   62.64,   46.98
1115,1,    320.4,   17.09,   43.73,   63.54,   47.66
1115,2,    303.8,   16.14,   39.98,   59.98,   44.99
1115,3,    298.4,   14.18,    41.1,   58.95,   44.21
1120,0,    324.6,   9.492,    43.1,   62.87,   47.15
1120,1,    321.6,   17.21,   43.73,   63.75,   47.81
1120,2,    305.3,   16.17,   39.98,   60.23,   45.18
1120,3,    299.8,    14.2,    41.1,   59.19,   44.39
1125,0,      326,   9.551,    43.1,    63.1,   47.33
1125,1,    322.7,   17.34,   43.73,   63.96,   47.97
1125,2,    306.7,    16.2,    40.1,    60.5,   45.38
1125,3,    301.3,   14.23,    41.1,   59.43,   44.57
1130,0,    327.3,    9.61,    43.1,   63.33,    47.5
1130,1,    323.8,   17.46,    43.6,   64.15,   48.11
1130,2,    308.2,   16.23,    40.1,   60.75,   45.57
1130,3,    302.7,   14.26,    41.1,   59.67,   44.76
1135,0,    328.6,    9.67,    43.1,   63.57,   47.67
1135,1,      325,   17.59,    43.6,   64.36,   48.27
1135,2,    309.7,   16.25,    40.1,      61,   45.75
1135,3,    304.1,   14.28,    41.1,   59.91,   44.94
1140,0,      330,   9.729,    43.1,    63.8,   47.85
1140,1,    326.1,   17.71,   43.48,   64.55,   48.41
1140,2,    311.1,   16.28,    40.1,   61.25,   45.94
1140,3,    305.5,   14.31,    41.1,   60.16,   45.12
1145,0,    331.3,   9.789,    43.1,   64.03,   48.02
1145,1,    327.2,   17.84,   43.48,   64.75,   48.57
1145,2,    312.6,   16.31,   39.98,   61.48,   46.11
1145,3,    306.9,   14.33,    41.1,    60.4,    45.3
1150,0,    332.7,   9.849,    43.1,   64.27,    48.2
1150,1,    328.5,   17.96,   43.48,   64.98,   48.74
1150,2,    314.1,   16.34,   39.98,   61.74,    46.3
1150,3,    308.4,   14.36,    41.1,   60.64,   45.48
1155,0,      334,    9.91,    43.1,    64.5,   48.38
1155,1,    329.7,   18.09,    43.6,   65.24,   48.93
1155,2,    315.6,   16.36,   39.85,   61.97,   46.48
1155,3,    309.8,   14.39,    41.1,   60.89,   45.66
1160,0,    335.3,    9.97,    43.1,   64.74,   48.55
1160,1,      331,   18.22,    43.6,   65.47,    49.1
1160,2,    317.1,   16.39,   39.85,   62.22,   46.67
1160,3,    311.3,   14.41,    41.1,   61.13,   45.85
1165,0,    336.7,   10.03,    43.1,   64.97,   48.73
1165,1,    332.3,   18.36,    43.6,   65.71,   49.28
1165,2,    318.6,   16.42,   39.73,   62.46,   46.84
1165,3,    312.7,   14.44,    41.1,   61.37,   46.03
1170,0,      338,   10.09,    43.1,    65.2,    48.9
1170,1,    333.6,   18.49,   43.73,   65.97,   49.48
1170,2,    320.1,   16.45,    39.6,   62.69,   47.02
1170,3,    314.1,   14.46,    41.1,   61.62,   46.21
1175,0,    339.3,   10.15,    43.1,   65.42,   49.07
1175,1,    334.9,   18.63,    43.6,   66.19,   49.64
1175,2,    321.6,   16.47,    39.6,   62.94,    47.2
1175,3,    315.6,   14.49,    41.1,   61.86,    46.4
1180,0,    340.6,   10.21,    43.1,   65.65,   49.24
1180,1,    336.2,   18.77,   43.73,   66.46,   49.84
1180,2,      323,    16.5,    39.6,   63.19,   47.39
1180,3,      317,   14.51,    41.1,    62.1,   46.58
1185,0,    341.9,   10.26,    43.1,   65.87,    49.4
1185,1,    337.6,   18.92,   43.73,    66.7,   50.03
1185,2,    324.5,   16.53,    39.6,   63.44,   47.58
1185,3,    318.4,   14.54,    41.1,   62.35,   46.76
1190,0,    343.1,   10.32,    43.1,   66.09,   49.57
1190,1,    338.8,   19.07,   43.85,   66.95,   50.22
1190,2,      326,   16.55,    39.6,   63.69,   47.77
1190,3,    319.9,   14.56,    41.1,   62.59,   46.94
1195,0,    344.4,   10.38,    43.1,   66.32,   49.74
1195,1,    340.1,   19.22,   43.85,   67.19,   50.39
1195,2,    327.5,   16.58,   39.73,   63.96,   47.97
1195,3,    321.3,   14.59,    41.1,   62.83,   47.12
1200,0,    345.7,   10.44,    43.1,   66.54,   49.91
1200,1,    341.4,   19.37,   43.85,   67.43,   50.58
1200,2,      329,   16.61,   39.73,   64.22,   48.16
1200,3,    322.7,   14.62,    41.1,   63.07,   47.31
1205,0,    347.1,    10.5,    43.1,   66.77,   50.08
1205,1,    342.7,   19.52,   43.85,   67.68,   50.76
1205,2,    330.5,   16.63,   39.85,   64.49,   48.37
1205,3,    324.2,   14.64,    41.1,   63.32,   47.49
1210,0,    348.4,   10.56,    43.1,   67.01,   50.26
1210,1,    344.1,   19.68,   43.85,   67.94,   50.95
1210,2,      332,   16.66,   39.98,   64.77,   48.58
1210,3,    325.7,   14.67,    41.1,   63.57,   47.68
1215,0,    349.7,   10.62,    43.1,   67.24,   50.43
1215,1,    345.5,   19.84,   43.98,   68.21,   51.16
1215,2,    333.5,   16.69,   39.98,   65.03,   48.77
1215,3,    327.1,   14.69,    41.1,   63.82,   47.87
1220,0,    351.1,   10.68,    43.1,   67.48,   50.61
1220,1,    346.9,      20,   43.85,   68.46,   51.34
1220,2,    335.1,   16.72,   39.98,   65.29,   48.97
1220,3,    328.6,   14.72,    41.1,   64.08,   48.06
1225,0,    352.5,   10.74,    43.1,   67.73,   50.79
1225,1,    348.4,   20.16,   43.98,   68.75,   51.56
1225,2,    336.6,   16.75,    40.1,   65.58,   49.19
1225,3,    330.2,   14.75,    41.1,   64.33,   48.25
1230,0,    353.9,   10.81,    43.1,   67.97,   50.98
1230,1,    349.8,   20.33,   43.98,   69.02,   51.77
1230,2,    338.2,   16.78,    40.1,   65.85,   49.38
1230,3,    331.7,   14.78,    41.1,   64.59,   48.44
1235,0,    355.3,   10.87,    43.1,   68.21,   51.16
1235,1,    351.3,   20.48,   43.85,   69.27,   51.95
1235,2,    339.7,   16.81,   39.98,   66.09,   49.57
