 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7414352 4264344 164 3798 0 0 0 0  0  0  0  0  0  410 2285  255 26 10 64
 0 0 0 7414040 4264104 163 3796 0 0 0 0  0  0  0  0  0  414 2250  248 26 10 64
 0 0 0 7413832 4264100 164 3795 0 0 0 0  0  2  0  0  0  768 2299  291 26 10 64
 0 0 0 7413832 4264112 170 3805 0 0 0 0  0  0  0  0  0  412 2299  250 26 10 65
 0 0 0 7413832 4264096 165 3802 0 0 0 0  0  0  0  0  0  421 2265  247 26 10 65
 0 0 0 7414052 4264204 164 3795 0 0 0 0  0  0  0  0  0  427 2304  250 26 10 65
 0 0 0 7414140 4264256 164 3791 0 0 0 0  0  0  0  0  0  417 2264  257 26 10 64
 0 0 0 7414172 4264236 164 3794 0 0 0 0  0  0  0  0  0  401 2228  250 26 10 64
 0 0 0 7414080 4264192 164 3806 0 0 0 0  0  2  0  0  0  486 2244  290 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7414016 4264116 172 3792 0 0 0 0  0  0  0  0  0  419 2242  253 26 10 64
 0 0 0 7413808 4264076 165 3792 0 0 0 0  0  0  0  0  0  408 2256  251 26 10 65
 0 0 0 7413808 4264064 165 3856 0 0 0 0  0  0  0  0  0  421 2283  253 26 10 64
 0 0 0 7413804 4264064 164 3798 0 0 0 0  0  0  0  0  0  430 2359  307 26 10 64
 0 0 0 7413980 4264184 164 3798 0 0 0 0  0  0  0  0  0  422 2233  256 26 10 64
 0 0 0 7414180 4264224 165 3793 0 0 0 0  0  2  0  0  0  497 2268  296 26 10 64
 0 0 0 7413932 4264020 170 3797 0 0 0 0  0  0  0  0  0  416 2264  256 26 10 64
 0 0 0 7413800 4264064 165 3802 0 0 0 0  0  0  0  0  0  392 2257  248 26 10 64
 0 0 0 7413700 4263972 164 3801 0 0 0 0  0  0  0  0  0  392 2274  246 26 10 64
 0 0 0 7413700 4263956 164 3801 0 0 0 0  0  0  0  0  0  395 2281  253 26 10 64
 0 0 0 7413700 4263952 163 3795 0 0 0 0  0  0  0  0  0  413 2252  245 26 10 65
 0 0 0 7413944 4264084 164 3797 0 0 0 0  0  2  0  0  0  455 2280  291 26 10 64
 0 0 0 7414120 4264180 200 3812 0 0 0 0  0  0  0  0  0  420 2309  251 26 10 64
 0 0 0 7442332 4289320 165 3795 0 0 0 0  0  0  0  0  0  415 2279  249 20 10 69
 0 0 0 7555832 4390804 164 3807 0 0 0 0  0  0  0  0  0  393 2349  255  1  9 91
 0 0 0 7527572 4378728 228 10713 0 0 0 0 0  0  0  0  0  384 3685  261  4 11 85
 0 0 0 7413172 4263296 163 3802 0 0 0 0  0  0  0  0  0  424 2269  242 26 10 65
 0 0 0 7413132 4263260 163 3797 0 0 0 0  0  4  0  0  0  936 2333  325 26 10 64
 0 0 0 7412928 4263312 198 3812 0 0 0 0  0  0  0  0  0  407 2332  246 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7412900 4263300 164 3810 0 0 0 0  0  0  0  0  0  398 2297  256 26 10 64
 0 0 0 7412900 4263300 164 3792 0 0 0 0  0  0  0  0  0  394 2362  249 26 10 64
 0 0 0 7412896 4263288 163 3801 0 0 0 0  0  0  0  0  0  409 2298  250 26 10 64
 0 0 0 7412992 4263368 164 3797 0 0 0 0  0  0  0  0  0  409 2226  248 26 10 65
 0 0 0 7413212 4263444 165 3810 0 0 0 0  0  2  0  0  0  448 2245  286 26 10 64
 0 0 0 7413108 4263328 171 3812 0 0 0 0  0  0  0  0  0  395 2240  255 26 10 64
 0 0 0 7413108 4263312 164 3808 0 0 0 0  0  0  0  0  0  403 2248  245 26 10 65
 0 0 0 7412900 4263292 86 1943 0 0 0  0  0  0  0  0  0  390 1571  173 25  8 66
 0 0 0 7412900 4263288 207 5192 0 0 0 0  0  0  0  0  0  441 2810  362 26 11 63
 0 0 0 7413108 4263392 197 4291 0 0 0 0  0  0  0  0  0  422 2436  258 26 10 64
 0 0 0 7413208 4263460 166 3823 0 0 0 0  0  4  0  0  0  569 2273  321 26 10 64
 0 0 0 7413312 4263600 198 3832 0 0 0 0  0  0  0  0  0  406 2268  256 26 10 64
 0 0 0 7413084 4263284 164 3796 0 0 0 0  0  0  0  0  0  407 2256  247 26  9 65
 0 0 0 7412876 4263264 83 1823 0 0 0  0  0  0  0  0  0  372 1576  168 25  8 66
 0 0 0 7412876 4263260 199 4891 0 0 0 0  0  0  0  0  0  398 2653  299 26 11 63
 0 0 0 7412872 4263260 201 4674 0 0 0 0  0  0  0  0  0  406 2405  285 26 10 64
 0 0 0 7413116 4263392 173 3824 0 0 0 0  0  4  0  0  0  474 2138  312 26 10 64
 0 0 0 7413180 4263556 198 3827 0 0 0 0  0  0  0  0  0  420 2277  250 26 10 64
 0 0 0 7413084 4263272 164 3806 0 0 0 0  0  0  0  0  0  449 2107  249 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7412876 4263264 90 2045 0 0 0  0  0  0  0  0  0  405 1676  165 26  8 66
 0 0 0 7412876 4263260 207 5145 0 0 0 0  0  0  0  0  0  442 2735  310 26 11 63
 0 0 0 7413080 4263348 194 4237 0 0 0 0  0  0  0  0  0  424 2447  259 26 10 64
 0 0 0 7413228 4263384 167 3819 0 0 0 0  0  2  0  0  0  766 2296  303 26 10 64
 0 0 0 7413028 4263388 198 3834 0 0 0 0  0  0  0  0  0  429 2303  252 26 10 64
 0 0 0 7412804 4263004 69 1419 0 0 0  0  0  0  0  0  0  387 1420  147 25  7 67
 0 0 0 7412836 4263020 113 2549 0 0 0 0  0  0  0  0  0  404 1764  193 26  5 69
 0 0 0 7412596 4262976 175 4200 0 0 0 0  0  0  0  0  0  421 2418  269 26 11 64
 0 0 0 7412592 4262976 203 4697 0 0 0 0  0  0  0  0  0  439 2552  286 26 11 63
 0 0 0 7412592 4262984 167 3819 0 0 0 0  0  4  0  0  0  674 2265  316 26 11 64
 0 0 0 7413052 4263252 171 3820 0 0 0 0  0  0  0  0  0  413 2258  251 26 11 64
 0 0 0 7412764 4263036 164 3824 0 0 0 0  0  0  0  0  0  414 2264  252 26 10 64
 0 0 0 7412836 4263020 112 2561 0 0 0 0  0  0  0  0  0  411 1697  196 26  5 69
 0 0 0 7412596 4262976 164 3817 0 0 0 0  0  0  0  0  0  410 2367  299 26 11 64
 0 0 0 7412568 4262948 182 4358 0 0 0 0  0  0  0  0  0  398 2430  275 26 10 64
 0 0 0 7412564 4262956 199 4532 0 0 0 0  0  4  0  0  0  569 2528  350 26 11 63
 0 0 0 7412780 4263108 171 3818 0 0 0 0  0  0  0  0  0  401 2283  256 26 10 64
 0 0 0 7412896 4263084 164 3823 0 0 0 0  0  0  0  0  0  417 2280  248 26 11 64
 0 0 0 7412992 4262984 113 2550 0 0 0 0  0  0  0  0  0  411 1724  195 26  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7412752 4262936 146 3663 0 0 0 0  0  0  0  0  0  409 2133  249 26  7 67
 0 0 0 7412544 4262920 164 3812 0 0 0 0  0  0  0  0  0  388 2243  247 26 10 64
 0 0 0 7412544 4262940 164 3820 0 0 0 0  0  2  0  0  0  471 2289  294 26 10 64
 0 0 0 7412540 4262964 168 3829 0 0 0 0  0  0  0  0  0  400 2284  256 26 10 64
 0 0 0 7412784 4263060 186 3971 0 0 0 0  0  0  0  0  0  421 2352  258 26 10 64
 0 0 0 7412840 4263068 163 3819 0 0 0 0  0  0  0  0  0  430 2330  252 26 11 64
 0 0 0 7412760 4263036 163 3814 0 0 0 0  0  0  0  0  0  412 2318  255 26 10 64
 0 0 0 7412752 4262932 146 3662 0 0 0 0  0  0  0  0  0  412 2133  238 26  8 67
 0 0 0 7412520 4262840 191 3973 0 0 0 0  0  2  0  0  0  689 3336  304 26 11 63
 0 0 0 7411824 4262192 167 3835 0 0 0 0  0  0  0  0  0  444 2292  255 26 10 64
 0 0 0 7411824 4262204 169 3822 0 0 0 0  0  0  0  0  0  426 2254  253 26 10 65
 0 0 0 7411916 4262256 181 3975 0 0 0 0  0  0  0  0  0  420 2346  254 26 10 64
 0 0 0 7412008 4262280 163 3827 0 0 0 0  0  0  0  0  0  425 2291  259 26 11 64
 0 0 0 7412324 4262400 146 3675 0 0 0 0  0  0  0  0  0  398 2125  238 26  8 66
 0 0 0 7412032 4262216 163 3821 0 0 0 0  0  3  0  0  0  478 2244  307 26 10 64
 0 0 0 7411824 4262204 171 3819 0 0 0 0  0  0  0  0  0  394 2242  250 26 10 64
 0 0 0 7411824 4262188 165 3823 0 0 0 0  0  0  0  0  0  398 2238  252 26 10 64
 0 0 0 7411824 4262180 163 3816 0 0 0 0  0  0  0  0  0  403 2258  251 26 10 64
 0 0 0 7411820 4262180 163 3827 0 0 0 0  0  0  0  0  0  404 2353  300 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411988 4262268 163 3814 0 0 0 0  0  0  0  0  0  422 2238  245 26 10 64
 0 0 0 7412268 4262400 163 3820 0 0 0 0  0  5  0  0  0  619 2271  347 26 10 64
 0 0 0 7412012 4262308 168 3825 0 0 0 0  0  0  0  0  0  414 2267  254 26 10 64
 0 0 0 7412028 4262212 169 3816 0 0 0 0  0  0  0  0  0  421 2252  253 26 10 64
 0 0 0 7411820 4262176 163 3836 0 0 0 0  0  0  0  0  0  419 2275  250 26 10 64
 0 0 0 7411820 4262176 163 3812 0 0 0 0  0  0  0  0  0  417 2283  250 26 10 64
 0 0 0 7411820 4262176 163 3823 0 0 0 0  0  0  0  0  0  423 2244  247 26 10 64
 0 0 0 7411792 4262160 164 3826 0 0 0 0  0  2  0  0  0  452 2289  291 26 10 64
 0 0 0 7411792 4262168 170 3821 0 0 0 0  0  0  0  0  0  416 2278  249 26 10 64
 0 0 0 7412136 4262344 164 3828 0 0 0 0  0  0  0  0  0  407 2269  250 26  9 65
 0 0 0 7411932 4262216 163 3809 0 0 0 0  0  0  0  0  0  397 2305  254 26 10 64
 0 0 0 7412004 4262160 163 3822 0 0 0 0  0  0  0  0  0  414 2315  255 26 10 65
 0 0 0 7411796 4262148 164 3824 0 0 0 0  0  0  0  0  0  409 2257  242 26 10 65
 0 0 0 7411796 4262156 163 3824 0 0 0 0  0  2  0  0  0  780 2295  297 26 10 64
 0 0 0 7411792 4262164 170 3834 0 0 0 0  0  0  0  0  0  415 2312  255 26 10 64
 0 0 0 7411792 4262152 164 3813 0 0 0 0  0  0  0  0  0  415 2261  251 26 10 64
 0 0 0 7411928 4262228 163 3825 0 0 0 0  0  0  0  0  0  402 2284  255 26 10 64
 0 0 0 7412100 4262316 163 3816 0 0 0 0  0  0  0  0  0  423 2239  252 26 10 65
 0 0 0 7412004 4262160 163 3813 0 0 0 0  0  0  0  0  0  412 2231  251 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411796 4262156 164 3831 0 0 0 0  0  2  0  0  0  485 2244  295 26 10 64
 0 0 0 7411796 4262164 170 3821 0 0 0 0  0  0  0  0  0  416 2236  248 26 10 64
 0 0 0 7411792 4262152 164 3817 0 0 0 0  0  0  0  0  0  424 2246  262 26 10 64
 0 0 0 7411792 4262148 163 3819 0 0 0 0  0  0  0  0  0  400 2253  253 26 10 64
 0 0 0 7412036 4262268 163 3823 0 0 0 0  0  0  0  0  0  418 2350  302 26 10 64
 0 0 0 7412092 4262292 163 3832 0 0 0 0  0  0  0  0  0  411 2243  249 26 10 64
 0 0 0 7412012 4262224 163 3818 0 0 0 0  0  3  0  0  0  492 2269  303 26 10 64
 0 0 0 7412004 4262196 172 3823 0 0 0 0  0  0  0  0  0  411 2263  251 26 10 64
 0 0 0 7411796 4262156 165 3826 0 0 0 0  0  0  0  0  0  415 2255  246 26 10 64
 0 0 0 7411796 4262144 163 3808 0 0 0 0  0  0  0  0  0  410 2265  251 26 10 64
 0 0 0 7411792 4262144 163 3831 0 0 0 0  0  0  0  0  0  408 2303  267 26 10 64
 0 0 0 7412036 4262268 163 3817 0 0 0 0  0  0  0  0  0  412 2251  261 26 10 64
 0 0 0 7412216 4262372 164 3814 0 0 0 0  0  2  0  0  0  445 2275  291 26 10 64
 0 0 0 7412208 4262372 200 3851 0 0 0 0  0  0  0  0  0  415 2288  258 26 10 64
 0 0 0 7412004 4262184 164 3823 0 0 0 0  0  0  0  0  0  406 2265  256 26 10 64
 0 0 0 7411808 4262224 164 3826 0 0 0 0  0  0  0  0  0  410 2290  250 26 10 64
 0 0 0 7411796 4262168 163 3817 0 0 0 0  0  0  0  0  0  399 2300  257 26 10 64
 0 0 0 7411796 4262168 163 3815 0 0 0 0  0  0  0  0  0  429 2259  247 26 10 64
 0 0 0 7411792 4262168 164 3814 0 0 0 0  0  2  0  0  0  808 2307  294 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7412056 4262336 197 3835 0 0 0 0  0  0  0  0  0  425 2266  242 26 10 65
 0 0 0 7412004 4262180 164 3828 0 0 0 0  0  0  0  0  0  420 2236  252 26  9 65
 0 0 0 7411796 4262164 164 3813 0 0 0 0  0  0  0  0  0  414 2232  253 26 10 64
 0 0 0 7411796 4262164 163 3813 0 0 0 0  0  0  0  0  0  417 2238  249 26 10 65
 0 0 0 7411792 4262164 164 3816 0 0 0 0  0  0  0  0  0  420 2243  250 26 10 65
 0 0 0 7411940 4262252 163 3815 0 0 0 0  0  2  0  0  0  482 2253  283 26 10 64
 0 0 0 7412304 4262428 199 3848 0 0 0 0  0  0  0  0  0  395 2256  251 26 10 64
 0 0 0 7412004 4262180 164 3795 0 0 0 0  0  0  0  0  0  407 2242  252 26 10 65
 0 0 0 7411796 4262164 163 3816 0 0 0 0  0  0  0  0  0  420 2255  255 26 10 65
 0 0 0 7411796 4262164 164 3807 0 0 0 0  0  0  0  0  0  427 2344  306 26 10 65
 0 0 0 7411792 4262164 164 3807 0 0 0 0  0  0  0  0  0  422 2229  246 26 10 65
 0 0 0 7412072 4262324 163 3804 0 0 0 0  0  4  0  0  0  550 2232  320 26 10 64
 0 0 0 7412136 4262400 200 3834 0 0 0 0  0  0  0  0  0  418 2253  250 26 10 64
 0 0 0 7412004 4262180 164 3810 0 0 0 0  0  0  0  0  0  413 2245  252 26 10 64
 0 0 0 7411796 4262164 164 3817 0 0 0 0  0  0  0  0  0  421 2270  249 26 10 64
 0 0 0 7411796 4262164 164 3814 0 0 0 0  0  0  0  0  0  407 2266  251 26 10 65
 0 0 0 7411792 4262160 164 3823 0 0 0 0  0  0  0  0  0  410 2245  244 26 10 64
 0 0 0 7411792 4262156 164 3809 0 0 0 0  0  3  0  0  0  462 2274  298 26 10 64
 0 0 0 7411920 4262264 197 3828 0 0 0 0  0  0  0  0  0  396 2287  252 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7412032 4262340 164 3801 0 0 0 0  0  0  0  0  0  403 2258  249 26 10 64
 0 0 0 7412040 4262240 164 3811 0 0 0 0  0  0  0  0  0  422 2298  254 26 10 65
 0 0 0 7411796 4262160 164 3820 0 0 0 0  0  0  0  0  0  412 2293  249 26 10 65
 0 0 0 7411796 4262160 164 3811 0 0 0 0  0  0  0  0  0  398 2261  252 26 10 64
 0 0 0 7411792 4262160 164 3804 0 0 0 0  0  2  0  0  0  872 2265  289 26 10 64
 0 0 0 7412036 4262300 197 3840 0 0 0 0  0  0  0  0  0  405 2229  252 26 10 64
 0 0 0 7411936 4262248 164 3811 0 0 0 0  0  0  0  0  0  416 2239  251 26 10 64
 0 0 0 7412152 4262376 164 3822 0 0 0 0  0  0  0  0  0  414 2238  246 26 10 64
 0 0 0 7412004 4262172 164 3804 0 0 0 0  0  0  0  0  0  415 2269  260 26 10 64
 0 0 0 7411796 4262160 164 3813 0 0 0 0  0  0  0  0  0  421 2242  248 26 10 64
 0 0 0 7411796 4262156 164 3807 0 0 0 0  0  2  0  0  0  474 2233  295 26 10 64
 0 0 0 7411792 4262168 197 3831 0 0 0 0  0  0  0  0  0  395 2264  253 26 10 64
 0 0 0 7411788 4262152 164 3811 0 0 0 0  0  0  0  0  0  394 2257  253 26 10 64
 0 0 0 7411976 4262232 164 3808 0 0 0 0  0  0  0  0  0  400 2274  251 26 10 64
 0 0 0 7412056 4262272 163 3814 0 0 0 0  0  0  0  0  0  426 2360  301 26 10 64
 0 0 0 7412124 4262272 164 3819 0 0 0 0  0  0  0  0  0  416 2247  251 26 10 64
 0 0 0 7411960 4262136 164 3814 0 0 0 0  0  3  0  0  0  494 2269  300 26 10 65
 0 0 0 7411624 4262016 198 3856 0 0 0 0  0  0  0  0  0  410 2276  248 26 10 65
 0 0 0 7411624 4261988 164 3813 0 0 0 0  0  0  0  0  0  409 2267  252 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411740 4261988 164 3821 0 0 0 0  0  0  0  0  0  407 2287  254 26 10 64
 0 0 0 7411952 4262092 164 3813 0 0 0 0  0  0  0  0  0  411 2312  253 26 10 65
 0 0 0 7411704 4261872 164 3821 0 0 0 0  0  0  0  0  0  408 2256  249 26 10 65
 0 0 0 7411372 4261732 164 3827 0 0 0 0  0  2  0  0  0  459 2305  290 26 10 64
 0 0 0 7411368 4261744 197 3847 0 0 0 0  0  0  0  0  0  409 2319  251 26 10 64
 0 0 0 7411240 4261600 164 3821 0 0 0 0  0  0  0  0  0  426 2286  252 26 10 65
 0 0 0 7411416 4261728 163 3831 0 0 0 0  0  0  0  0  0  409 2329  251 26 10 64
 0 0 0 7411508 4261752 164 3825 0 0 0 0  0  0  0  0  0  426 2344  258 26 10 64
 0 0 0 7411448 4261612 164 3824 0 0 0 0  0  0  0  0  0  416 2261  252 26 10 64
 0 0 0 7411244 4261600 163 3800 0 0 0 0  0  2  0  0  0  783 2330  290 26 10 64
 0 0 0 7411240 4261612 197 3845 0 0 0 0  0  0  0  0  0  418 2295  253 26 10 64
 0 0 0 7411240 4261600 164 3804 0 0 0 0  0  0  0  0  0  427 2231  248 26 10 65
 0 0 0 7411400 4261688 164 3819 0 0 0 0  0  0  0  0  0  426 2254  255 26 10 64
 0 0 0 7411696 4261812 164 3820 0 0 0 0  0  0  0  0  0  422 2252  246 26 10 64
 0 0 0 7411448 4261612 164 3824 0 0 0 0  0  0  0  0  0  412 2245  248 26 10 65
 0 0 0 7411244 4261600 164 3822 0 0 0 0  0  2  0  0  0  477 2255  292 26 10 64
 0 0 0 7411240 4261612 197 3857 0 0 0 0  0  0  0  0  0  416 2254  249 26 10 64
 0 0 0 7411240 4261600 163 3818 0 0 0 0  0  0  0  0  0  420 2249  249 26 10 64
 0 0 0 7411240 4261600 164 3844 0 0 0 0  0  0  0  0  0  419 2283  250 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411524 4261764 164 3832 0 0 0 0  0  0  0  0  0  401 2362  303 26 10 64
 0 0 0 7411544 4261780 164 3830 0 0 0 0  0  0  0  0  0  398 2252  245 26 10 65
 0 0 0 7411448 4261616 163 3817 0 0 0 0  0  2  0  0  0  440 2271  289 26 10 64
 0 0 0 7411244 4261624 198 3855 0 0 0 0  0  0  0  0  0  418 2290  257 26 10 64
 0 0 0 7411240 4261596 164 3842 0 0 0 0  0  0  0  0  0  420 2261  246 26 10 65
 0 0 0 7411240 4261596 164 3836 0 0 0 0  0  0  0  0  0  405 2287  258 26 10 64
 0 0 0 7411532 4261736 164 3824 0 0 0 0  0  0  0  0  0  402 2323  256 26 10 64
 0 0 0 7411680 4261828 164 3840 0 0 0 0  0  0  0  0  0  394 2262  254 26 10 64
 0 0 0 7411692 4261736 165 3837 0 0 0 0  0  3  0  0  0  479 2303  297 26 10 64
 0 0 0 7411312 4261708 198 3862 0 0 0 0  0  0  0  0  0  393 2303  255 26 10 64
 0 0 0 7411244 4261596 164 3820 0 0 0 0  0  0  0  0  0  399 2275  248 26  9 65
 0 0 0 7411240 4261596 165 3899 0 0 0 0  0  0  0  0  0  415 2319  260 26 10 64
 0 0 0 7411240 4261596 164 3831 0 0 0 0  0  0  0  0  0  409 2249  262 26 10 64
 0 0 0 7411468 4261704 164 3827 0 0 0 0  0  0  0  0  0  391 2233  252 26 10 64
 0 0 0 7411448 4261700 164 3837 0 0 0 0  0  2  0  0  0  765 2235  289 26 10 64
 0 0 0 7411712 4261832 199 3850 0 0 0 0  0  0  0  0  0  421 2228  249 26 10 64
 0 0 0 7411448 4261608 164 3840 0 0 0 0  0  0  0  0  0  394 2240  249 26 10 64
 0 0 0 7411452 4261700 164 3832 0 0 0 0  0  0  0  0  0  419 2239  252 26 10 64
 0 0 0 7411244 4261596 164 3838 0 0 0 0  0  0  0  0  0  399 2246  256 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411240 4261592 164 3838 0 0 0 0  0  0  0  0  0  398 2238  249 26 10 64
 0 0 0 7411240 4261592 164 3833 0 0 0 0  0  2  0  0  0  465 2245  287 26 10 64
 0 0 0 7411332 4261684 196 3855 0 0 0 0  0  0  0  0  0  404 2256  250 26 10 64
 0 0 0 7411548 4261788 165 3826 0 0 0 0  0  0  0  0  0  422 2249  253 26 10 65
 0 0 0 7411448 4261604 163 3835 0 0 0 0  0  0  0  0  0  408 2259  258 26 10 64
 0 0 0 7411244 4261592 164 3853 0 0 0 0  0  0  0  0  0  406 2361  297 26 10 64
 0 0 0 7411240 4261592 164 3827 0 0 0 0  0  0  0  0  0  417 2242  247 26 10 64
 0 0 0 7411240 4261592 164 3839 0 0 0 0  0  3  0  0  0  485 2271  308 26 10 64
 0 0 0 7411240 4261604 197 3856 0 0 0 0  0  0  0  0  0  390 2278  252 26 10 64
 0 0 0 7411412 4261696 164 3838 0 0 0 0  0  0  0  0  0  406 2250  249 26 10 65
 0 0 0 7411768 4261828 164 3849 0 0 0 0  0  0  0  0  0  415 2279  257 26 10 64
 0 0 0 7411700 4261752 164 3824 0 0 0 0  0  0  0  0  0  415 2291  250 26 10 64
 0 0 0 7411448 4261600 164 3835 0 0 0 0  0  0  0  0  0  408 2256  243 26 10 65
 0 0 0 7411240 4261588 106 2510 0 0 0 0  0  2  0  0  0  472 1818  231 26  9 66
 0 0 0 7411240 4261720 256 5182 0 0 0 0  0  0  0  0  0  432 2770  309 26 10 63
 0 0 0 7411484 4261732 164 3832 0 0 0 0  0  0  0  0  0  405 2268  249 26 10 65
 0 0 0 7411684 4261824 164 3835 0 0 0 0  0  0  0  0  0  393 2307  256 26 10 64
 0 0 0 7411448 4261600 164 3843 0 0 0 0  0  0  0  0  0  412 2310  259 26 10 64
 0 0 0 7411320 4261632 69 1430 0 0 0  0  0  0  0  0  0  392 1413  141 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411484 4261640 116 2569 0 0 0 0  0  3  0  0  0  716 1783  237 25  6 69
 0 0 0 7411240 4261624 220 5110 0 0 0 0  0  0  0  0  0  432 2724  307 26 11 63
 0 0 0 7411240 4261584 164 3848 0 0 0 0  0  0  0  0  0  395 2252  252 26 10 64
 0 0 0 7411660 4261788 164 3840 0 0 0 0  0  0  0  0  0  402 2274  249 26 11 64
 0 0 0 7411452 4261668 164 3832 0 0 0 0  0  0  0  0  0  401 2266  256 26 10 64
 0 0 0 7411484 4261628 113 2568 0 0 0 0  0  0  0  0  0  413 1692  202 26  5 69
 0 0 0 7411244 4261592 167 3867 0 0 0 0  0  2  0  0  0  519 2292  295 26 11 64
 0 0 0 7411240 4261616 205 4935 0 0 0 0  0  0  0  0  0  421 2607  303 26 11 63
 0 0 0 7411240 4261584 179 3991 0 0 0 0  0  0  0  0  0  431 2344  252 26 10 64
 0 0 0 7411620 4261792 164 3837 0 0 0 0  0  0  0  0  0  428 2289  255 26 10 64
 0 0 0 7411300 4261632 163 3843 0 0 0 0  0  0  0  0  0  417 2380  302 26 11 63
 0 0 0 7411696 4261736 113 2564 0 0 0 0  0  0  0  0  0  403 1703  191 26  5 69
 0 0 0 7411244 4261592 166 3849 0 0 0 0  0  2  0  0  0  507 2291  292 26 11 64
 0 0 0 7411240 4261620 192 4453 0 0 0 0  0  0  0  0  0  407 2494  280 26 10 64
 0 0 0 7411240 4261584 193 4476 0 0 0 0  0  0  0  0  0  424 2492  273 26 11 64
 0 0 0 7411240 4261580 164 3842 0 0 0 0  0  0  0  0  0  422 2317  252 26 11 64
 0 0 0 7411504 4261720 164 3819 0 0 0 0  0  0  0  0  0  399 2286  259 26 10 64
 0 0 0 7411452 4261668 164 3847 0 0 0 0  0  0  0  0  0  402 2292  245 26 11 64
 0 0 0 7411712 4261720 116 2561 0 0 0 0  0  2  0  0  0  443 1762  234 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411448 4261632 147 3682 0 0 0 0  0  0  0  0  0  402 2132  248 26  7 67
 0 0 0 7411244 4261596 170 3844 0 0 0 0  0  0  0  0  0  408 2258  249 26 10 64
 0 0 0 7411240 4261580 163 3834 0 0 0 0  0  0  0  0  0  426 2319  251 26 10 65
 0 0 0 7411240 4261576 181 4004 0 0 0 0  0  0  0  0  0  443 2401  271 26 10 64
 0 0 0 7411516 4261712 164 3830 0 0 0 0  0  0  0  0  0  434 2272  256 26 11 64
 0 0 0 7411564 4261780 167 3846 0 0 0 0  0  3  0  0  0  682 2342  300 26 11 63
 0 0 0 7411436 4261704 147 3673 0 0 0 0  0  0  0  0  0  420 2149  242 26  8 66
 0 0 0 7411432 4261596 170 3849 0 0 0 0  0  0  0  0  0  424 2238  253 26 10 64
 0 0 0 7411228 4261564 164 3843 0 0 0 0  0  0  0  0  0  420 2242  253 26 10 64
 0 0 0 7411224 4261564 164 3832 0 0 0 0  0  0  0  0  0  397 2249  253 26 10 65
 0 0 0 7411412 4261692 164 3824 0 0 0 0  0  0  0  0  0  415 2240  246 26 10 65
 0 0 0 7411468 4261720 164 3830 0 0 0 0  0  2  0  0  0  476 2256  288 26 10 64
 0 0 0 7411636 4261800 169 3839 0 0 0 0  0  0  0  0  0  423 2260  255 26 10 64
 0 0 0 7411432 4261596 169 3844 0 0 0 0  0  0  0  0  0  414 2250  254 26 10 64
 0 0 0 7411272 4261624 164 3819 0 0 0 0  0  0  0  0  0  409 2263  253 25 10 65
 0 0 0 7553728 4388796 164 3833 0 0 0 0  0  0  0  0  0  383 2347  295  1  9 91
 0 0 0 7553900 4389344 182 4242 0 0 0 0  0  0  0  0  0  386 3434  249  2  9 89
 0 0 0 7584472 4420092 186 4173 0 0 0 0  0  2  0  0  0  407 2513  300  4  9 87
 0 0 0 7593056 4428960 161 3826 0 0 0 0  0  0  0  0  0  385 2259  256  1  9 91
 kthr      memory            page            disk          faults      cpu
