Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1770	30	37	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
1775	31	38	25	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
1780	32	34	25	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5325
1785	31	37	25	18	20	3150	7575	5250	7575	5400	7500	5325	7950	5250
1790	33	35	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1795	30	36	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5325
1800	33	37	25	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
1805	30	38	25	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
1810	29	38	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1815	34	37	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
1820	33	32	25	18	20	3225	7575	5250	7575	5400	7575	5325	7875	5250
1825	30	37	25	18	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
1830	32	38	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1835	33	33	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1840	34	32	25	18	20	3150	7500	5250	7500	5325	7575	5325	7950	5250
1845	33	37	25	18	20	3150	7500	5250	7500	5325	7575	5325	7950	5250
1850	34	32	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1855	33	33	25	18	20	3225	7575	5250	7575	5400	7500	5250	7950	5250
1860	35	35	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
1865	34	31	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1870	33	33	25	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
1875	35	34	25	19	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1880	35	31	26	19	20	3225	7575	5250	7575	5325	7500	5250	7950	5250
1885	33	34	26	19	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1890	33	36	26	19	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1895	34	31	26	19	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1900	32	36	26	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1905	31	37	26	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1910	30	37	26	18	20	3225	7575	5250	7575	5325	7500	5325	7950	5250
1915	35	37	26	18	20	3225	7575	5250	7575	5325	7500	5250	7875	5250
1920	29	37	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1925	29	37	26	18	20	3150	7575	5175	7575	5325	7575	5250	7950	5250
1930	32	38	26	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1935	33	33	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1940	34	33	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1945	32	37	25	18	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
1950	33	32	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1955	34	32	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1960	33	36	25	18	20	3225	7575	5250	7575	5325	7575	5325	7950	5250
1965	29	37	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1970	33	33	25	18	20	3225	7500	5250	7500	5325	7575	5250	7950	5250
1975	33	38	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
1980	30	37	25	18	20	3225	7500	5250	7500	5400	7575	5250	7950	5250
1985	34	33	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1990	33	35	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1995	29	37	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
2000	31	36	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
2005	31	37	25	18	20	3150	7575	5250	7500	5400	7575	5250	7875	5250
2010	34	32	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2015	33	36	25	18	20	3150	7575	5325	7575	5325	7575	5250	7950	5250
2020	31	36	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2025	32	34	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
2030	32	38	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2035	33	32	25	18	20	3225	7575	5250	7575	5325	7500	5250	7875	5250
2040	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
2045	32	37	25	18	20	3225	7575	5250	7575	5325	7500	5250	7950	5325
2050	33	33	25	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
2055	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
2060	32	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2065	28	38	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2070	30	37	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
2075	32	38	25	17	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
2080	28	38	25	17	20	3150	7575	5250	7575	5400	7500	5325	7950	5175
2085	31	36	25	17	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
2090	32	36	25	17	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
2095	28	38	25	17	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
2100	32	34	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2105	33	35	25	18	20	3150	7500	5250	7500	5400	7575	5325	7950	5250
2110	29	37	25	18	20	3150	7500	5250	7500	5325	7575	5325	7950	5250
2115	32	36	25	18	20	3150	7500	5250	7500	5400	7575	5325	7875	5250
2120	31	36	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
2125	29	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
2130	33	37	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
2135	28	33	25	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
2140	28	36	25	17	20	3225	7500	5175	7500	5325	7575	5325	7875	5250
2145	30	36	25	17	20	3225	7500	5250	7575	5325	7575	5325	7950	5250
2150	27	31	25	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
2155	27	31	25	17	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
2160	30	32	25	17	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
2165	26	30	25	17	19	3150	7500	5250	7500	5325	7575	5325	7950	5250
2170	26	30	25	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
2175	30	32	25	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
2180	26	29	25	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
2185	26	29	25	17	19	3150	7500	5250	7500	5400	7575	5250	7875	5250
2190	27	32	25	17	19	3150	7500	5250	7500	5400	7575	5250	7950	5250
2195	26	29	25	17	19	3225	7500	5250	7500	5325	7575	5250	7950	5250
2200	26	29	24	16	19	3150	7500	5250	7500	5325	7575	5250	7950	5250
2205	27	32	24	16	19	3150	7500	5250	7500	5400	7575	5250	7875	5250
2210	25	29	24	16	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2215	25	29	24	16	19	3150	7500	5175	7500	5325	7575	5250	7950	5250
2220	26	32	24	16	19	3150	7575	5250	7575	5325	7500	5250	7875	5250
2225	25	29	24	16	18	3225	7500	5250	7500	5400	7575	5250	7875	5250
2230	25	29	24	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2235	29	29	24	16	18	3150	7500	5250	7500	5325	7575	5250	7950	5250
2240	25	28	24	16	18	3150	7575	5250	7575	5325	7575	5250	7875	5250
2245	25	28	24	16	18	3150	7575	5250	7575	5400	7575	5250	7875	5250
2250	26	32	24	16	18	3225	7500	5175	7500	5325	7575	5250	7875	5250
2255	25	28	24	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2260	25	28	24	16	18	3150	7500	5250	7500	5325	7575	5325	7875	5250
2265	26	31	24	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2270	25	28	24	16	18	3225	7575	5250	7575	5325	7575	5250	7950	5250
2275	25	28	24	16	18	3150	7500	5250	7500	5325	7575	5325	7950	5250
2280	26	32	24	16	18	3150	7575	5250	7575	5400	7575	5250	7875	5250
2285	25	28	24	16	18	3150	7575	5250	7575	5325	7575	5325	7875	5250
2290	25	28	23	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2295	28	29	23	16	18	3225	7575	5250	7575	5400	7575	5250	7950	5250
2300	25	28	23	16	18	3150	7500	5175	7500	5400	7575	5250	7950	5250
2305	25	28	23	16	18	3225	7575	5250	7575	5400	7575	5325	7950	5250
2310	26	31	23	16	18	3150	7575	5250	7575	5325	7500	5250	7950	5250
2315	25	28	23	16	18	3225	7500	5250	7500	5400	7575	5325	7875	5250
2320	25	28	23	16	18	3225	7575	5250	7575	5325	7575	5325	7875	5250
2325	26	31	23	16	18	3150	7575	5250	7575	5325	7500	5250	7875	5250
2330	25	28	23	16	18	3150	7575	5250	7500	5325	7575	5250	7950	5250
2335	25	28	23	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2340	27	30	23	16	18	3225	7575	5175	7575	5325	7500	5325	7875	5175
2345	25	28	23	16	18	3150	7500	5250	7500	5325	7575	5325	7950	5250
2350	25	28	23	16	18	3150	7575	5250	7575	5325	7500	5250	7875	5250
2355	26	30	23	16	18	3150	7575	5175	7575	5400	7500	5250	7875	5175
2360	25	28	23	16	18	3225	7575	5250	7575	5400	7500	5250	7950	5250
2365	25	28	23	16	18	3150	7575	5250	7575	5325	7575	5325	7875	5250
2370	28	29	23	16	18	3150	7575	5250	7575	5400	7500	5325	7950	5250
2375	25	28	23	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2380	25	28	23	16	18	3150	7575	5250	7575	5325	7575	5325	7950	5250
2385	28	30	23	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2390	25	28	23	16	18	3150	7500	5250	7500	5400	7575	5250	7950	5250
2395	25	28	23	16	18	3150	7575	5250	7575	5325	7500	5325	7875	5250
2400	27	30	23	16	18	3150	7575	5250	7575	5325	7575	5325	7875	5250
2405	25	28	23	16	18	3150	7500	5250	7500	5325	7575	5325	7875	5250
2410	25	28	23	16	18	3150	7500	5250	7500	5325	7500	5250	7875	5250
2415	29	30	23	16	18	3150	7575	5250	7575	5325	7500	5250	7950	5250
2420	25	28	23	16	18	3150	7575	5250	7575	5400	7500	5250	7950	5250
2425	25	28	23	16	18	3225	7575	5250	7575	5325	7575	5250	7950	5250
2430	29	30	23	16	18	3150	7575	5250	7575	5325	7500	5250	7950	5250
2435	25	28	23	16	18	3150	7575	5250	7575	5325	7500	5250	7950	5250
2440	25	28	23	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2445	27	31	23	16	18	3150	7500	5250	7500	5325	7575	5325	7950	5250
2450	25	28	23	16	18	3150	7575	5250	7575	5400	7500	5250	7950	5250
2455	25	28	23	16	18	3150	7575	5175	7575	5325	7575	5325	7875	5250
2460	26	31	23	16	18	3150	7575	5250	7575	5400	7500	5250	7875	5250
2465	25	28	23	16	18	3150	7575	5250	7500	5400	7575	5250	7875	5250
2470	26	28	23	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2475	28	31	23	16	18	3150	7575	5250	7575	5400	7500	5325	7875	5250
2480	25	28	23	16	18	3225	7575	5250	7575	5400	7575	5250	7950	5250
2485	26	28	23	16	18	3150	7575	5250	7575	5400	7575	5325	7875	5250
2490	26	31	23	16	18	3150	7575	5250	7575	5325	7575	5325	7950	5250
2495	25	28	23	16	18	3150	7575	5175	7575	5325	7575	5250	7875	5250
2500	26	28	23	16	18	3150	7575	5250	7575	5325	7500	5250	7950	5175
2505	29	28	23	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2510	25	28	23	16	18	3150	7500	5250	7500	5325	7500	5250	7875	5175
2515	25	28	23	16	18	3225	7575	5250	7500	5325	7500	5250	7875	5250
2520	26	31	23	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2525	25	28	23	16	18	3150	7500	5250	7575	5325	7575	5250	7875	5175
2530	26	29	23	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2535	26	31	23	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2540	25	28	23	16	18	3150	7575	5250	7500	5325	7575	5250	7875	5250
2545	26	28	23	16	18	3150	7500	5250	7500	5325	7575	5250	7950	5250
2550	28	28	23	17	18	3225	7500	5250	7500	5325	7575	5250	7875	5250
2555	25	28	23	17	18	3150	7500	5250	7500	5325	7575	5250	7950	5250
2560	26	28	23	17	18	3225	7500	5250	7575	5325	7575	5250	7950	5250
2565	28	28	23	17	18	3150	7500	5175	7500	5400	7575	5250	7950	5250
2570	25	28	23	17	18	3150	7500	5250	7500	5325	7575	5250	7875	5175
2575	26	28	23	17	18	3150	7500	5250	7575	5325	7575	5250	7950	5250
2580	28	28	23	17	18	3150	7500	5250	7575	5325	7500	5250	7950	5250
