timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
115,3,    6.925, 0.07317,   33.35,   6.725,   5.043
120,0,    46.43,  0.2212,   33.35,   13.33,      10
120,1,    80.85, 0.03528,   37.35,   19.71,   14.78
120,2,    18.12,  0.1756,    31.1,   8.233,   6.175
120,3,     8.24, 0.08213,    33.6,   6.987,    5.24
125,0,    48.06,  0.2392,    33.6,   13.65,   10.24
125,1,    84.81, 0.03741,   38.35,   20.53,    15.4
125,2,    20.06,  0.1918,   30.98,   8.538,   6.404
125,3,    8.624, 0.08572,   32.98,   6.947,   5.211
130,0,    50.17,  0.2528,   33.85,   14.05,   10.53
130,1,    89.24, 0.03964,   39.23,   21.42,   16.06
130,2,    21.03,   0.204,   30.23,   8.577,   6.433
130,3,    9.008,  0.0893,   32.85,   6.991,   5.243
135,0,    52.79,  0.2663,   33.98,   14.51,   10.88
135,1,    93.13, 0.04204,   39.35,   22.09,   16.57
135,2,    22.01,  0.2161,   30.35,   8.762,   6.572
135,3,    9.391, 0.09261,   32.85,   7.056,   5.292
140,0,    55.19,    0.28,   33.98,   14.91,   11.18
140,1,    97.26, 0.04437,   39.48,    22.8,    17.1
140,2,    22.98,  0.2283,   30.48,   8.947,    6.71
140,3,    9.775, 0.09591,   32.85,    7.12,    5.34
145,0,    57.81,  0.2969,   33.85,   15.33,   11.49
145,1,    100.4, 0.04696,   38.73,    23.2,    17.4
145,2,    24.69,  0.2436,   31.35,    9.38,   7.035
145,3,    10.16, 0.09928,   32.98,   7.205,   5.404
150,0,    60.06,  0.3139,   33.98,   15.73,   11.79
150,1,      104, 0.04945,   38.73,   23.79,   17.84
150,2,    26.39,   0.259,   31.48,   9.688,   7.266
150,3,    10.54,  0.1026,    33.1,   7.291,   5.468
155,0,    61.91,  0.3258,   34.23,   16.08,   12.06
155,1,    108.3,  0.0508,    39.6,   24.66,    18.5
155,2,     28.1,   0.272,   31.35,   9.953,   7.465
155,3,    10.54,  0.1035,    32.6,   7.208,   5.406
160,0,     64.7,  0.3331,    35.1,   16.69,   12.52
160,1,    112.7,  0.0524,    39.6,   25.39,   19.04
160,2,    28.83,  0.2808,    30.6,   9.952,   7.464
160,3,    10.54,  0.1044,    32.6,   7.208,   5.406
165,0,    67.66,  0.3401,   35.23,    17.2,    12.9
165,1,    116.8, 0.05403,    39.6,   26.08,   19.56
165,2,    29.57,  0.2895,    30.6,   10.08,   7.557
165,3,    10.54,   0.105,   32.73,   7.229,   5.422
170,0,    70.25,  0.3472,   35.35,   17.66,   13.24
170,1,    121.4,  0.0555,    39.6,   26.84,   20.13
170,2,    30.31,   0.298,   30.73,   10.22,   7.666
170,3,    10.54,  0.1056,   32.85,    7.25,   5.437
175,0,    72.55,  0.3577,   35.23,   18.02,   13.52
175,1,    125.5, 0.05705,   38.98,   27.42,   20.57
175,2,    31.77,  0.3098,   31.48,   10.59,   7.945
175,3,    10.54,  0.1062,   32.98,   7.271,   5.453
180,0,    74.44,  0.3682,   35.35,   18.36,   13.77
180,1,      130, 0.05845,    39.1,    28.2,   21.15
180,2,    33.24,  0.3215,   31.48,   10.84,    8.13
180,3,    10.54,  0.1069,    33.1,   7.292,   5.469
185,0,    76.58,  0.3753,    35.6,   18.76,   14.07
185,1,      135, 0.05974,   39.98,   29.18,   21.88
185,2,    33.98,  0.3299,   30.73,   10.84,   8.129
185,3,    10.54,  0.1075,    33.1,   7.292,   5.469
190,0,    78.93,  0.3856,   35.48,   19.13,   14.35
190,1,    139.1, 0.06134,   39.35,   29.75,   22.31
190,2,    35.44,  0.3415,   31.48,   11.21,   8.407
190,3,    10.55,  0.1083,    33.1,   7.292,   5.469
195,0,    81.26,  0.3956,   35.48,   19.52,   14.64
195,1,    143.2,  0.0629,   39.48,   30.46,   22.84
195,2,    36.91,  0.3529,   31.48,   11.46,   8.592
195,3,    10.55,  0.1091,    33.1,   7.293,   5.469
200,0,    82.95,  0.4058,   34.85,    19.7,   14.78
200,1,    147.9, 0.06418,   40.35,   31.39,   23.54
200,2,    38.37,  0.3642,    31.6,   11.72,   8.792
200,3,    10.55,  0.1101,    33.1,   7.293,    5.47
205,0,    84.51,   0.416,   34.85,   19.96,   14.97
205,1,    152.8, 0.06541,   40.48,   32.23,   24.17
205,2,    39.84,  0.3753,   31.73,   11.99,   8.992
205,3,    10.55,  0.1112,    33.1,   7.293,    5.47
210,0,    86.91,   0.426,    35.6,   20.49,   15.37
210,1,    156.8, 0.06693,   39.85,   32.79,   24.59
210,2,     41.3,  0.3864,   31.73,   12.24,   9.177
210,3,    10.55,  0.1125,    33.1,   7.293,    5.47
215,0,    89.19,  0.4328,   35.73,   20.89,   15.67
215,1,    161.7, 0.06823,    40.6,   33.73,    25.3
215,2,    42.04,  0.3941,    31.1,   12.26,   9.192
215,3,    10.55,  0.1137,    33.1,   7.294,    5.47
220,0,    91.52,  0.4396,   35.73,   21.28,   15.96
220,1,    166.5, 0.06956,    40.6,   34.53,    25.9
220,2,    42.77,  0.4017,   31.23,    12.4,     9.3
220,3,    10.55,  0.1152,    33.1,   7.294,   5.471
225,0,    94.32,  0.4462,   36.48,   21.87,   16.41
225,1,    170.9, 0.07109,   39.85,   35.13,   26.35
225,2,    43.51,  0.4092,   31.23,   12.52,   9.393
225,3,    10.55,  0.1167,    33.1,   7.294,   5.471
230,0,    97.85,  0.4493,   37.35,   22.61,   16.96
230,1,    175.2,  0.0726,   39.85,   35.85,   26.89
230,2,    43.51,  0.4135,   30.48,    12.4,     9.3
230,3,    10.55,  0.1183,    33.1,   7.295,   5.471
235,0,    101.6,  0.4524,   37.48,   23.25,   17.44
235,1,    179.3, 0.07419,   39.85,   36.53,    27.4
235,2,    43.52,  0.4178,    30.6,   12.42,   9.317
235,3,    10.55,  0.1198,    33.1,   7.295,   5.471
240,0,    105.9,  0.4552,   38.23,    24.1,   18.07
240,1,    182.7, 0.07604,    39.1,   36.99,   27.74
240,2,    43.52,  0.4221,    30.6,   12.42,   9.318
240,3,    10.55,  0.1214,    33.1,   7.296,   5.472
MARK: log cycle at timestamp 240
