75.84,36,38,26,19,20,1.6112e+08,0,8.3905e+06,0,6989,0,3150,7425,5250,7500,5325,7500,5250,7950,5250
73.68,36,35,26,19,21,0,2.0826e+08,6.1622e+06,4.2711e+06,2884.5,0,3225,7500,5250,7575,5400,7575,5250,7875,5250
75.69,37,35,26,19,20,1.9256e+08,4.6581e+08,3.8003e+06,0,829.5,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
76.38,35,38,26,19,20,2.4605e+08,0,6.0551e+06,5.7287e+06,753.5,0,3225,7425,5250,7500,5325,7500,5250,7950,5250
76.29,34,39,26,19,20,0,2.0131e+08,5.3381e+06,5.1443e+06,1588.5,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
76.08,36,35,26,19,21,1.912e+08,1.9128e+08,5.2278e+06,0,4398.5,0.5,3150,7500,5250,7500,5325,7575,5250,7950,5250
74.94,36,36,26,19,20,4.7546e+08,0,6.6508e+06,0,1077.5,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
74.4,33,37,26,19,20,2.6057e+08,0,9.5551e+06,9.8323e+06,1118.5,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
74.34,33,37,26,19,20,3.7941e+08,3.7968e+08,1.312e+07,2.5981e+07,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
74.97,36,37,26,19,20,4.3522e+08,0,8.9273e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
73.83,34,37,26,19,20,4.3805e+08,4.4794e+08,1.7472e+07,0,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
74.31,34,37,26,18,21,0,3.95e+08,2.1843e+07,0,1631,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
73.38,34,38,27,18,21,4.3945e+08,0,1.4412e+07,0,0,0,3150,7425,5250,7575,5325,7575,5250,7950,5250
73.59,30,38,27,18,21,3.7222e+08,0,0,1.0522e+07,640,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
73.11,33,37,26,18,21,7.2838e+08,0,1.42e+07,0,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
72.39,31,39,26,18,21,0,2.7465e+08,2.1252e+07,0,0,0,3225,7500,5250,7500,5400,7650,5250,7875,5250
74.13,30,39,26,18,21,3.4157e+08,3.4176e+08,3.254e+06,1.5252e+07,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
74.58,33,40,26,18,21,3.7954e+08,0,1.7994e+07,0,493,0,3150,7425,5250,7500,5325,7575,5250,7875,5250
71.16,31,39,26,18,21,5.7642e+08,2.9088e+08,1.6888e+07,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
74.43,30,39,26,18,21,2.4209e+08,2.4215e+08,7.597e+06,1.0849e+07,0,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
61.44,33,38,26,18,21,2.2704e+08,0,1.8381e+07,1.3648e+07,260,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
61.65,29,38,26,18,21,2.295e+08,2.295e+08,0,1.8168e+07,0,0,3150,7425,5250,7575,5325,7575,5250,7875,5250
61.38,33,35,26,18,21,4.1591e+08,2.2241e+08,1.0505e+07,0,0,0,3150,7425,5250,7500,5325,7500,5250,7875,5250
72.42,33,38,26,18,21,2.1264e+08,0,1.6029e+07,3.9897e+05,498.5,0,3150,7500,5250,7575,5325,7575,5250,7950,5325
56.22,32,36,26,18,21,6.1243e+07,6.1258e+07,1.5471e+06,4.4207e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
57.18,30,39,26,18,21,4.1442e+07,4.121e+07,9.8154e+05,9.9887e+05,264,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
55.68,34,37,26,18,21,6.4411e+07,8.4564e+07,2.2368e+06,95404,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
71.13,32,37,26,18,21,1.3045e+08,0,2.2556e+06,5.8749e+05,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
61.29,33,35,26,18,20,6.8985e+07,6.9018e+07,8.0329e+06,7.0505e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
62.04,33,37,26,18,20,0,2.2778e+08,0,1.8568e+07,1032,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
71.7,30,37,26,18,20,0,4.5462e+08,0,1.3164e+07,0,0,3150,7425,5250,7575,5325,7500,5250,7875,5250
62.1,33,38,26,18,20,2.4048e+08,2.4049e+08,1.5912e+05,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
61.26,34,35,26,18,20,0,1.9989e+08,1.162e+07,1.2115e+07,0,0,3150,7500,5250,7500,5400,7500,5250,7950,5250
61.2,32,37,26,18,20,2.1026e+08,0,1.7392e+07,1.0675e+05,0,0,3150,7500,5250,7500,5400,7575,5250,7950,5250
71.25,36,39,26,18,20,1.9205e+08,1.6179e+08,0,8.7427e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
59.37,30,38,26,18,20,0,9.7612e+07,1.6796e+05,1.2887e+07,376.5,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
58.77,32,38,26,18,20,1.551e+08,1.551e+08,9.9413e+06,8.0569e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
61.71,34,37,26,18,20,2.2715e+08,2.2713e+08,1.7949e+07,36777,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
72.42,32,37,26,18,20,4.3898e+08,2.1647e+08,1.64e+07,2.1619e+06,0,0,3150,7425,5250,7575,5400,7575,5250,7875,5325
61.26,31,38,26,18,20,0,2.0695e+08,0,1.1886e+05,0,0,3150,7500,5175,7500,5325,7575,5250,7875,5250
61.2,32,34,26,18,20,0,1.9989e+08,5.5442e+06,1.403e+07,0,0,3225,7500,5250,7575,5325,7575,5250,7950,5250
59.64,37,40,26,19,21,1.5949e+08,0,0,6.5718e+06,524,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
71.46,39,41,26,19,21,2.331e+08,2.9108e+08,8.5607e+06,3.7313e+06,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
61.71,39,42,26,19,21,2.4221e+08,2.4221e+08,1.8606e+07,0,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
61.92,34,37,26,19,21,0,2.3086e+08,1.7859e+07,0,0,0,3225,7500,5250,7575,5325,7500,5250,7875,5250
61.83,36,34,26,19,21,0,2.348e+08,1.057e+05,0,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
68.85,36,34,26,19,21,1.773e+08,3.9762e+08,0,9.0566e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
60.21,36,38,26,19,21,2.0491e+08,0,0,1.5706e+07,494.5,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
60.66,34,37,27,19,21,7.2078e+07,0,0,1.3747e+07,0,0,3150,7500,5250,7500,5325,7575,5250,7875,5250
57.6,33,39,27,19,21,4.481e+07,4.4796e+07,50278,1.4332e+06,0,0,3225,7500,5250,7500,5400,7575,5250,7950,5250
70.41,34,39,27,19,21,3.1738e+07,5.5273e+07,1.1112e+06,1.9325e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
57.57,30,33,27,19,21,2.607e+07,2.6081e+07,0,7.3732e+05,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
57.06,37,40,26,18,20,0,2.206e+07,6.5463e+05,1.4379e+06,0,0,3150,7500,5325,7500,5325,7575,5250,7875,5250
57.3,38,41,27,19,21,0,4.0009e+07,49781,2.8231e+06,666,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
70.32,40,41,27,19,21,7.8075e+07,1.9009e+08,0,5.3999e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
60.99,38,42,27,19,21,7.233e+07,7.229e+07,9.0118e+05,0,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
58.35,40,42,27,19,21,0,5.972e+07,4.6888e+06,2.0644e+06,0,0,3150,7500,5325,7575,5400,7500,5250,7875,5250
58.17,41,40,27,19,21,4.7678e+07,4.7683e+07,0,1.3331e+06,0,0,3225,7500,5325,7575,5325,7575,5250,7950,5250
71.43,41,41,27,19,21,1.5988e+08,1.5969e+08,3.5798e+06,0,0,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
58.23,41,41,27,19,21,2.7876e+07,2.7875e+07,4.4622e+05,2.1948e+06,537.5,0,3150,7500,5250,7500,5325,7575,5250,7950,5250
57.33,40,41,27,19,21,0,8.0983e+07,3.8371e+06,0,0,0,3150,7500,5325,7575,5325,7575,5250,7875,5250
71.64,40,41,27,19,21,0,7.0233e+07,0,7.7446e+05,0,0,3150,7500,5250,7575,5325,7575,5325,7950,5325
58.35,40,41,27,19,21,7.6779e+07,6.0831e+07,1.1723e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
56.97,40,40,27,19,21,6.046e+07,6.0504e+07,5.5655e+05,2.4015e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5325
56.55,39,41,27,19,21,0,1.0168e+08,3.1602e+06,3.9323e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
63.3,38,37,27,19,21,0,6.865e+07,1.6319e+06,1.1698e+06,3240.5,0.5,3150,7575,5250,7500,5325,7575,5250,7875,5250
56.67,35,40,28,19,21,1.6076e+08,1.6071e+08,1.2403e+06,1.8602e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
56.34,36,39,28,19,21,0,5.94e+07,1.7109e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
56.31,35,36,28,19,21,9.2009e+07,9.2026e+07,3.6079e+06,4.9539e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
72,32,39,28,19,21,0,8.0123e+07,3.012e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
57.15,36,38,28,19,21,1.4737e+08,7.6149e+07,0,2.4116e+06,0,0,3150,7425,5250,7575,5325,7575,5250,7875,5325
58.02,34,39,28,19,21,4.8666e+07,4.8744e+07,0,4.0959e+05,7651.5,2.5,3225,7500,5250,7575,5325,7575,5250,7875,5250
56.85,36,36,28,19,21,1.0023e+08,1.0023e+08,2.366e+06,3.0361e+06,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
69.99,37,39,28,19,21,0,1.027e+08,0,2.833e+06,0,0,3150,7425,5250,7575,5325,7575,5250,7950,5250
56.31,34,38,28,19,21,0,2.0823e+08,2.999e+06,1.6881e+05,0,0,3225,7500,5250,7575,5325,7500,5250,7875,5250
58.53,36,36,28,19,21,9.4837e+07,9.4855e+07,1.3978e+06,1.7209e+06,0,0,3150,7500,5250,7500,5400,7575,5250,7875,5250
56.73,38,36,28,19,21,1.1358e+08,1.1356e+08,9.4753e+06,0,0,0,3150,7500,5325,7575,5325,7575,5250,7875,5250
71.19,37,35,28,19,21,1.0231e+08,1.0219e+08,0,4.7266e+06,2705.5,0.5,3150,7500,5250,7575,5325,7575,5250,7875,5325
56.73,36,38,28,19,21,8.5611e+07,2.4826e+08,92075,4.6661e+06,0,0,3150,7500,5250,7575,5325,7575,5325,7950,5325
57.9,37,36,28,19,21,0,9.9476e+07,0,5.3676e+06,0,0,3225,7500,5250,7575,5325,7500,5250,7950,5250
67.44,36,34,28,19,21,3.743e+07,3.7403e+07,2.5628e+06,1.626e+06,0,0,3225,7500,5325,7575,5325,7575,5250,7950,5250
56.25,38,38,28,19,21,6.1443e+07,6.1442e+07,0,1.3748e+06,0,0,3225,7500,5325,7500,5325,7575,5250,7950,5250
57.6,37,34,28,19,20,1.1141e+08,2.0111e+08,2.0291e+06,3.8167e+06,0,0,3150,7500,5325,7575,5325,7575,5250,7875,5250
56.61,35,37,28,19,20,7.8579e+07,7.856e+07,1.9863e+06,9.5332e+05,2113,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
71.76,36,38,28,19,21,4.6149e+07,0,1.565e+06,0,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
41.94,36,35,27,19,21,0,9.2212e+06,6.0445e+05,7.623e+05,2696,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
76.29,35,34,27,19,21,2.2353e+08,0,6.2522e+06,0,0,0,3225,7500,5250,7500,5400,7575,5250,7875,5250
75.54,36,36,27,19,20,1.6618e+08,0,5.5791e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
75.93,31,37,27,19,20,1.8445e+08,1.8467e+08,0,1.1516e+07,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
75.12,31,38,27,19,20,1.8344e+08,1.8341e+08,5.3989e+06,0,10032,4.5,3225,7500,5250,7575,5325,7575,5250,7950,5325
76.74,36,37,27,19,21,3.5369e+08,3.5354e+08,6.1299e+06,0,0,0,3150,7425,5250,7575,5325,7575,5250,7950,5250
75.84,35,33,27,19,20,1.4538e+08,0,0,5.1877e+06,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
77.76,33,38,27,19,20,2.6071e+08,0,1.333e+07,0,0,0,3225,7500,5325,7500,5325,7575,5250,7875,5250
77.07,34,37,27,19,20,2.2099e+08,0,5.2587e+06,0,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
76.8,32,38,27,19,20,4.6482e+08,0,5.9698e+06,0,0,0,3225,7500,5250,7575,5325,7500,5250,7950,5250
74.19,33,38,27,19,20,7.4512e+07,0,4.1202e+06,5.2856e+06,4523.5,0.5,3225,7500,5250,7500,5400,7575,5250,7875,5250
42.48,34,36,27,19,20,1.6356e+07,1.6268e+07,4.0035e+06,4.7673e+05,2816.5,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
57.57,34,34,27,19,20,1.174e+08,1.1739e+08,3.6998e+06,87353,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
58.26,34,38,27,19,20,2.1838e+08,1.0299e+08,3.6161e+06,1.5697e+05,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
71.64,34,35,27,19,20,0,1.0315e+08,4.1842e+06,9.5042e+05,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
58.83,34,35,27,18,20,1.0685e+08,1.0678e+08,3.6315e+06,2.3399e+06,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
58.5,35,37,27,18,20,0,1.0216e+08,0,3.5988e+06,1563.5,0,3150,7500,5250,7500,5325,7575,5250,7950,5250
59.1,33,34,27,18,20,0,2.156e+08,53548,3.5738e+06,0,0,3225,7500,5250,7500,5325,7575,5250,7950,5325
71.94,32,37,27,18,20,1.0161e+08,1.0161e+08,0,2.6258e+06,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
58.86,36,37,27,18,20,0,1.081e+08,44893,4.6741e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
41.94,36,33,27,18,20,1.5135e+06,0,1.0091e+05,0,0,0,3225,7500,5250,7575,5400,7500,5250,7875,5250
42.24,33,36,27,18,20,2.3014e+07,0,0,1.4258e+05,0,0,3225,7500,5250,7575,5325,7575,5250,7950,5250
73.5,35,37,27,18,20,1.7587e+08,0,2.6942e+06,0,1003.5,0.5,3150,7500,5250,7575,5325,7575,5250,7875,5250
74.37,31,37,27,18,20,1.6302e+08,0,9.8752e+06,0,2556,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
74.67,33,36,27,18,20,1.9043e+08,1.8976e+08,4.7249e+06,0,3873.5,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
74.76,33,36,27,18,20,3.3763e+08,0,4.353e+06,0,3847.5,0,3225,7500,5250,7575,5325,7575,5250,7950,5250
75.57,31,37,27,18,20,1.915e+08,1.9053e+08,5.0618e+06,0,3535.5,0,3150,7500,5250,7500,5325,7575,5250,7950,5250
76.08,34,38,27,18,20,1.5869e+08,1.5867e+08,5.4631e+06,4.9608e+06,7394,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
76.77,31,38,27,18,20,1.6165e+08,0,3.9803e+06,3.7791e+06,10612,1,3150,7500,5250,7500,5325,7500,5250,7875,5250
78,35,34,27,18,20,3.7746e+08,2.6764e+08,3.6494e+06,3.0289e+06,4394,0,3150,7575,5250,7500,5325,7575,5325,7875,5250
75.75,34,38,27,18,20,2.2352e+08,0,5.3098e+06,3.0109e+06,1338.5,0,3225,7500,5250,7575,5400,7500,5250,7875,5250
75.18,31,38,27,18,20,2.3098e+08,2.3171e+08,1.1351e+07,4.6569e+06,1531,0,3225,7500,5250,7500,5400,7575,5250,7875,5250
75.69,31,39,26,18,20,2.2004e+08,2.3519e+08,5.8521e+06,0,1167.5,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
74.82,33,38,26,18,21,4.2101e+08,4.2341e+08,3.4316e+06,0,2339.5,0,3150,7575,5175,7500,5325,7575,5250,7875,5250
75.93,31,39,26,18,21,2.0628e+08,0,0,4.6493e+06,3754,0.5,3150,7500,5250,7500,5325,7575,5250,7875,5250
75.24,32,39,26,18,21,3.504e+08,0,1.217e+07,1.8332e+07,514.5,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
73.23,33,40,26,18,21,3.3794e+08,0,1.4478e+07,0,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
73.23,31,40,26,18,21,8.8382e+08,0,9.2799e+06,1.929e+07,0,0,3150,7500,5250,7500,5400,7575,5250,7875,5250
74.7,32,40,26,18,21,4.3763e+08,0,0,1.5702e+07,0,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
74.7,31,40,26,18,21,4.0518e+08,0,1.9863e+07,1.7602e+07,424,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
74.16,30,40,26,18,21,0,3.8099e+08,1.0191e+07,0,1246,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
74.01,35,39,26,18,21,3.7945e+08,3.1175e+08,0,1.4253e+07,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
73.17,31,40,26,18,21,2.6323e+08,0,1.6764e+07,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
72.81,31,40,26,18,21,0,4.0653e+08,2.9604e+07,0,0,0,3225,7500,5250,7500,5325,7575,5250,7875,5250
73.98,33,39,26,18,21,3.816e+08,0,1.5529e+07,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
62.16,34,35,26,18,21,6.3416e+08,2.9987e+08,4.8684e+06,0,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5250
73.68,31,39,26,18,21,2.5135e+08,0,1.7802e+07,0,931.5,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
72.27,35,37,26,18,20,2.2697e+08,2.2692e+08,1.7383e+07,1.7278e+07,300,0,3150,7500,5250,7500,5325,7575,5325,7950,5250
61.68,31,39,26,18,20,2.3012e+08,0,1.8222e+07,0,0,0,3150,7575,5325,7575,5400,7575,5250,7950,5250
