60.69,36,39,27,19,21,2.7164e+08,2.7166e+08,1.7944e+07,2.2704e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
60.93,35,38,27,19,21,2.7095e+08,2.7093e+08,1.9742e+05,0,0,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
68.76,34,40,27,19,21,2.7665e+08,2.6959e+08,0,9.6973e+06,0,0,3225,7575,5250,7500,5400,7575,5250,7950,5250
61.65,36,39,27,19,22,0,2.7422e+08,0,9.5851e+06,964.5,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
60.9,37,36,27,19,22,2.6965e+08,2.6963e+08,2.7587e+06,1.5331e+07,0,0,3150,7500,5250,7500,5400,7500,5325,7950,5250
60.93,35,40,27,19,21,0,2.7109e+08,1.6391e+05,9.5344e+06,0,0,3150,7500,5325,7500,5400,7500,5250,7950,5250
72.63,35,40,27,19,22,2.7322e+08,5.4325e+08,0,6.1834e+06,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
61.5,35,38,27,19,22,2.7759e+08,2.7758e+08,0,9.5371e+06,0,0,3225,7500,5250,7500,5400,7500,5250,7950,5250
61.77,31,35,27,19,21,2.6954e+08,2.6951e+08,1.1859e+06,1.8946e+07,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5325
61.8,35,35,27,19,21,0,2.7046e+08,49231,0,331.5,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
72.69,30,38,27,19,21,2.7188e+08,5.4138e+08,0,6.6405e+06,0,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
61.23,36,37,27,19,21,2.7909e+08,0,0,9.5159e+06,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
61.02,34,35,27,19,21,2.708e+08,2.708e+08,1.7486e+07,2.5704e+06,0,0,3150,7500,5250,7500,5400,7500,5325,7875,5250
61.29,31,38,27,19,21,2.7562e+08,0,9.6257e+06,1.976e+05,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
72.69,35,37,27,19,21,5.4047e+08,5.4045e+08,5.1905e+06,5.4294e+06,0,0,3225,7500,5250,7500,5400,7500,5250,7875,5250
61.32,31,39,27,19,21,2.7574e+08,0,30081,9.4676e+06,344.5,0,3150,7575,5250,7500,5400,7500,5325,7950,5250
61.17,31,39,27,19,21,2.6924e+08,2.6922e+08,6.3372e+05,1.8736e+07,0,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
61.29,35,37,27,19,21,0,2.7473e+08,0,9.5114e+06,0,0,3225,7500,5250,7500,5400,7500,5250,7950,5250
72.66,33,37,27,19,21,2.7083e+08,5.4174e+08,6.4177e+06,4.4074e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
61.26,31,38,27,19,21,2.7055e+08,2.7056e+08,0,9.481e+06,0,0,3150,7500,5250,7575,5400,7575,5325,7950,5250
61.08,34,39,27,19,21,2.6969e+08,2.6967e+08,9.2553e+05,1.9093e+07,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
68.22,34,39,27,19,21,2.7609e+08,2.7606e+08,9.6294e+06,35854,358.5,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
61.38,35,35,27,19,22,2.6954e+08,5.394e+08,5.677e+06,5.0791e+06,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5325
60.87,35,40,27,19,21,2.7408e+08,2.7407e+08,9.4969e+06,3.1697e+05,0,0,3150,7575,5325,7575,5400,7575,5250,7950,5325
61.5,36,36,27,19,21,2.7021e+08,2.7024e+08,2.1651e+05,1.7058e+07,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
73.14,36,37,27,19,21,2.7382e+08,2.7412e+08,9.6514e+06,1.6617e+05,0,0,3225,7500,5250,7575,5400,7575,5325,7950,5250
61.02,35,40,27,19,21,2.7073e+08,2.7327e+08,9.8381e+06,4.0486e+05,0,0,3225,7575,5250,7500,5400,7500,5250,7950,5250
61.41,36,36,27,19,21,2.7157e+08,0,0,9.51e+06,494.5,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
60.78,39,39,27,19,21,2.7013e+08,2.7012e+08,1.5783e+07,4.3922e+06,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
72.78,36,39,27,19,21,2.7799e+08,2.7801e+08,5.701e+06,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
61.53,37,35,27,19,21,5.4558e+08,5.4558e+08,6.5642e+06,0,0,0,3225,7575,5325,7575,5325,7575,5325,7950,5325
61.62,38,38,27,19,21,2.7096e+08,2.7099e+08,1.3642e+05,9.5219e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
61.53,36,35,27,19,21,2.6979e+08,2.6976e+08,1.4368e+06,1.8872e+07,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
68.55,36,38,27,19,21,2.709e+08,2.7089e+08,8.9653e+06,1.1335e+06,414.5,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
60.9,38,37,27,19,21,5.4111e+08,2.6957e+08,9.7411e+06,2.36e+05,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
61.17,36,37,27,19,21,2.7055e+08,2.7056e+08,0,9.4796e+06,0,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
61.14,35,39,27,19,21,2.7036e+08,2.7036e+08,9.6555e+05,1.9383e+07,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
72.84,35,41,27,19,21,2.739e+08,2.7387e+08,9.7599e+06,0,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
61.29,37,36,27,19,21,2.7005e+08,2.8776e+08,85650,0,0,0,3225,7575,5325,7575,5400,7575,5325,7950,5325
42.12,38,40,28,19,21,0,7.8974e+05,11640,0,495.5,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
41.73,38,35,28,19,21,0,2.9572e+06,1.4925e+06,9.2642e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
70.2,37,35,28,19,21,4.5792e+07,4.5787e+07,0,1.4579e+06,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
57.45,39,37,28,20,21,8.3211e+07,8.3201e+07,0,2.1254e+06,0,0,3225,7575,5325,7575,5325,7575,5325,7950,5325
56.28,34,39,28,20,21,0,2.9448e+07,1.3206e+06,0,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
62.94,34,40,28,19,21,2.3191e+08,0,1.8847e+06,3.9744e+06,0,0,3150,7500,5325,7500,5325,7500,5325,7950,5325
59.61,37,40,28,19,21,1.2905e+08,1.2902e+08,4.5624e+06,8.2366e+05,533,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
58.71,36,39,28,19,21,1.7777e+08,1.7778e+08,0,3.6306e+06,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
57.78,34,41,28,19,22,7.9709e+07,7.9705e+07,3.0942e+06,72252,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
72.33,36,40,28,19,22,5.9255e+07,0,9.472e+06,7.5083e+06,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
59.94,35,40,28,19,22,0,7.5256e+07,0,3.7801e+06,0,0,3150,7575,5325,7575,5325,7575,5325,7950,5250
58.08,35,40,28,19,22,4.2079e+07,6.1468e+07,56835,0,1288,0,3225,7575,5325,7575,5400,7575,5250,7950,5325
57.99,39,38,28,19,22,2.4949e+07,2.4947e+07,2.0256e+06,38090,495,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
71.61,37,36,28,19,21,3.8347e+07,3.8346e+07,1.5654e+06,8.6016e+05,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
60.42,38,40,28,19,21,3.2526e+08,0,4.9288e+06,0,0,0,3225,7575,5325,7575,5325,7575,5250,7875,5325
56.91,33,41,28,19,21,2.1529e+08,1.2525e+08,4.6054e+05,3.3576e+06,0,0,3225,7500,5250,7500,5325,7500,5250,7875,5250
57.87,38,36,28,19,21,8.0681e+07,8.0688e+07,5.373e+05,3.6368e+06,0,0,3150,7575,5325,7575,5400,7575,5325,7950,5325
71.52,36,39,28,19,21,0,9.443e+07,91356,1.2964e+07,0,0,3150,7575,5325,7575,5400,7575,5325,7950,5325
58.38,38,36,28,19,21,4.3696e+07,4.3688e+07,3.7171e+06,5.1406e+06,490.5,0,3225,7500,5250,7500,5325,7500,5250,7875,5250
59.4,36,35,28,19,21,7.2864e+07,8.6959e+07,4.5647e+06,5.3679e+05,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
41.91,38,39,28,19,21,1.6709e+08,1.6711e+08,7.4931e+05,0,900,0,3225,7575,5250,7575,5325,7575,5325,7950,5250
71.22,38,35,28,19,21,3.021e+08,0,7.7326e+06,8.1139e+06,0,0,3225,7500,5250,7500,5400,7500,5250,7950,5250
62.25,35,39,28,19,21,2.9714e+08,2.9715e+08,7.7879e+06,0,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
60.99,38,38,28,19,21,5.9267e+08,2.968e+08,7.7597e+06,1.5428e+05,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
61.05,38,35,28,20,21,2.9581e+08,2.9578e+08,5.2053e+06,3.2863e+06,4660.5,0.5,3150,7575,5250,7575,5325,7575,5250,7950,5250
72.42,35,40,28,19,21,2.9671e+08,0,5.2728e+06,7.7816e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
61.8,35,40,28,19,21,0,2.9671e+08,6.281e+06,1.789e+06,0,0,3225,7575,5250,7575,5325,7575,5325,7950,5325
61.83,35,41,28,19,21,5.9593e+08,5.963e+08,7.8162e+06,2.0928e+05,0,0,3225,7500,5250,7500,5325,7500,5325,7950,5325
71.49,36,42,28,19,22,2.9713e+08,0,4.5672e+06,4.2496e+06,0,0,3150,7500,5250,7500,5400,7500,5325,7950,5250
61.29,37,36,28,19,22,2.9895e+08,2.9897e+08,7.624e+06,3.7584e+06,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5325
61.47,37,36,28,19,21,2.9685e+08,2.9685e+08,7.4233e+06,7.5991e+05,498,0,3150,7575,5250,7575,5325,7575,5250,7950,5325
62.79,36,42,28,19,21,5.9768e+08,2.9679e+08,5.7601e+06,2.074e+06,0,0,3225,7500,5250,7500,5400,7575,5250,7950,5250
72.39,37,36,28,19,21,2.9862e+08,0,8.124e+06,9.5769e+05,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
61.38,34,41,28,19,21,3.0216e+08,3.0216e+08,9.8874e+06,6.436e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
61.17,36,40,28,19,22,2.9905e+08,2.9903e+08,1.8721e+05,7.6208e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5325
62.04,38,36,28,19,22,2.9793e+08,6.006e+08,7.7222e+06,53213,0,0,3225,7425,5250,7575,5400,7575,5250,7875,5325
71.91,37,38,28,19,21,0,2.9981e+08,8.1033e+06,5.8633e+05,411.5,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
61.41,38,38,28,19,21,2.9926e+08,2.9926e+08,6.633e+06,9.5269e+06,0,0,3225,7500,5250,7575,5325,7575,5250,7875,5250
61.74,35,39,28,19,21,2.9927e+08,2.9927e+08,2.0357e+05,7.6634e+06,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
62.64,39,39,28,19,21,6.0162e+08,3.0349e+08,1.355e+05,7.6614e+06,0,0,3225,7575,5325,7575,5400,7575,5250,7950,5250
73.62,34,41,28,19,21,3.0257e+08,0,1.8946e+06,6.1346e+06,0,0,3225,7500,5250,7500,5400,7575,5250,7875,5250
61.17,38,35,28,19,21,2.9905e+08,2.9904e+08,1.1804e+07,1.7517e+05,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
61.17,38,39,28,19,21,2.9749e+08,2.9749e+08,7.7441e+06,59277,417,0,3225,7500,5250,7575,5325,7575,5325,7875,5325
69.06,35,41,28,19,21,3.0156e+08,2.9839e+08,7.7651e+06,5.105e+05,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
59.79,34,39,28,19,22,3.0547e+08,3.0551e+08,7.8598e+06,0,0,0,3225,7500,5250,7575,5325,7575,5250,7950,5250
61.32,36,39,28,19,22,2.9946e+08,2.9961e+08,1.0476e+07,6.2734e+06,0,0,3150,7500,5250,7575,5400,7575,5325,7950,5325
61.65,33,42,28,19,22,2.9927e+08,2.9929e+08,7.6934e+06,2.0854e+05,0,0,3225,7500,5250,7575,5325,7575,5250,7950,5250
72.36,37,37,28,19,22,3.0235e+08,5.9966e+08,1.8039e+06,6.7009e+06,0,0,3150,7575,5250,7575,5400,7500,5250,7950,5250
61.92,38,38,28,19,22,3.0278e+08,3.0315e+08,79254,7.6852e+06,424,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
61.86,34,40,28,19,22,2.9894e+08,2.989e+08,1.2533e+06,7.6514e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
62.16,38,39,28,19,22,0,2.9974e+08,0,7.6833e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
72.51,35,40,28,19,22,0,5.9991e+08,2.4057e+06,6.1046e+06,0,0,3225,7575,5325,7500,5325,7575,5250,7950,5250
61.8,38,36,28,19,22,3.0027e+08,3.0025e+08,0,7.6217e+06,0,0,3150,7575,5325,7575,5325,7575,5250,7875,5250
62.1,38,40,28,19,21,2.9835e+08,0,7.7152e+06,8.4031e+06,0,0,3225,7500,5250,7575,5325,7500,5250,7875,5250
61.53,34,40,28,19,22,3.0042e+08,3.0047e+08,45822,7.736e+06,432.5,0,3150,7500,5250,7500,5325,7500,5250,7875,5250
66.27,36,36,28,19,22,2.9666e+08,5.9289e+08,7.1658e+06,1.98e+06,0,0,3150,7575,5325,7575,5400,7575,5250,7875,5250
62.04,38,39,28,19,22,3.0246e+08,0,2.094e+05,7.6854e+06,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5250
61.11,35,39,28,19,22,2.983e+08,2.983e+08,1.5092e+07,1.3919e+05,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
61.26,33,42,28,19,22,3.0037e+08,0,6.6645e+06,0,0,0,3150,7575,5250,7500,5400,7500,5250,7875,5250
71.94,37,38,28,19,22,5.9257e+08,2.961e+08,7.7181e+06,9.8943e+05,0,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
61.5,35,40,28,19,22,0,2.9944e+08,7.8064e+06,30093,438,0,3150,7500,5250,7575,5325,7575,5250,7875,5250
61.17,36,38,28,19,22,2.9724e+08,2.9725e+08,1.4109e+07,2.658e+06,0,0,3150,7575,5250,7500,5325,7500,5250,7950,5250
64.35,37,38,28,19,22,2.9844e+08,2.9843e+08,2.0698e+05,7.76e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5325
65.61,40,36,28,19,21,5.9279e+08,2.9607e+08,4.3217e+06,4.5975e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
61.95,39,40,28,20,21,0,2.977e+08,7.8097e+06,2.2915e+05,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
61.56,35,39,28,19,21,2.966e+08,0,5.9293e+05,1.5557e+07,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5250
71.88,39,36,28,19,21,3.0498e+08,3.0497e+08,7.7725e+06,62170,445,0,3150,7575,5250,7575,5325,7575,5325,7950,5325
62.01,39,38,28,20,21,2.9634e+08,5.9341e+08,0,8.5947e+05,0,0,3150,7575,5325,7500,5325,7500,5250,7950,5250
61.53,35,41,28,20,21,3.0128e+08,3.013e+08,7.7872e+06,0,0,0,3225,7575,5325,7575,5325,7575,5250,7875,5250
62.1,34,40,28,19,21,0,2.9689e+08,0,1.2659e+07,0,0,3150,7575,5250,7500,5400,7575,5250,7875,5325
72.45,36,41,28,19,21,2.986e+08,2.9857e+08,7.8376e+06,2.0206e+05,0,0,3225,7575,5250,7575,5325,7500,5250,7950,5250
61.23,40,36,28,19,22,5.9373e+08,5.9482e+08,5.9848e+06,2.3173e+06,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
