61.29,34,31,24,18,20,4.0988e+07,0,71473,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
56.67,32,35,24,18,19,1.4914e+06,1.5744e+06,3.4185e+05,0,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
56.73,33,37,24,18,20,3.0527e+07,9.6026e+06,0,3.9089e+05,321,0,3225,7575,5250,7575,5400,7575,5250,7875,5250
66.72,29,36,24,18,20,3.3217e+07,3.321e+07,1.9081e+06,0,0,0,3150,7500,5175,7575,5325,7500,5250,7875,5250
57.33,29,38,24,18,20,4.1771e+07,4.1771e+07,3.9627e+06,0,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
57.3,34,35,24,18,20,0,2.9168e+07,0,5.5128e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.57,34,32,24,18,20,0,5.9338e+07,0,1.4856e+06,0,0,3150,7575,5250,7575,5325,7500,5325,7875,5250
70.02,34,33,24,18,20,3.2659e+07,0,0,2.4666e+06,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5325
58.08,35,34,24,18,20,4.1189e+07,0,1.6049e+05,19650,5350.5,1.5,3150,7575,5250,7575,5325,7575,5325,7950,5250
58.02,30,36,24,18,20,2.8968e+07,2.8905e+07,5.4872e+05,0,0,0,3225,7575,5250,7500,5325,7575,5250,7950,5250
57.96,33,36,24,18,20,6.5312e+07,3.0515e+07,1.6989e+06,60201,0,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
71.76,34,33,24,18,20,2.103e+07,2.1025e+07,1.7607e+06,1.2122e+06,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
57.84,30,37,24,18,20,0,3.1757e+07,3.6878e+06,3.8222e+05,0,0,3225,7500,5250,7575,5325,7500,5325,7950,5250
57.99,34,38,24,18,20,3.2428e+07,0,1.8603e+06,0,0,0,3150,7575,5250,7575,5325,7500,5250,7950,5250
57.99,34,32,24,18,20,3.652e+07,2.9524e+07,0,1.9716e+06,433,0,3150,7500,5325,7575,5325,7500,5250,7875,5250
70.8,30,38,24,18,20,2.6424e+07,0,1.0173e+06,2.3456e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
58.08,32,39,25,18,20,3.2679e+07,3.272e+07,2.0023e+06,1.964e+06,0,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
57.84,34,33,25,18,20,3.4069e+07,3.4146e+07,1.701e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
57.39,34,33,25,18,20,7.1657e+07,4.3156e+07,1.5392e+06,0,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5250
59.67,34,35,25,18,20,2.6636e+07,0,1.4155e+06,1.7759e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
58.44,35,32,25,18,20,0,3.1862e+07,23252,4.5298e+06,573.5,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
58.17,35,32,25,19,20,2.8142e+07,2.8148e+07,85955,2.217e+06,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
58.11,37,34,25,19,20,2.6067e+07,7.4109e+07,4.5182e+05,1.4937e+06,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
71.67,31,36,25,19,20,0,3.4328e+07,0,2.0889e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
58.56,35,32,25,19,20,0,3.684e+07,4.3212e+05,1.7782e+06,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
57.72,36,34,25,19,20,2.7805e+07,2.7881e+07,1.5934e+06,87673,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5175
58.47,35,31,25,19,20,2.6026e+07,4.3225e+07,2.3211e+06,0,586.5,0,3150,7500,5250,7575,5400,7575,5250,7875,5250
71.04,33,35,25,19,20,3.6202e+07,0,1.3859e+06,1.253e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
58.05,33,36,25,19,20,2.7898e+07,0,1.4504e+06,6.4594e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.63,31,36,25,19,20,2.5326e+07,2.5318e+07,1.6583e+06,23724,0,0,3225,7500,5250,7575,5400,7575,5250,7950,5250
57.51,34,38,25,18,20,6.9747e+07,2.7191e+07,0,1.6703e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
71.85,31,37,25,18,20,4.1128e+07,0,0,6.1387e+05,0,0,3225,7500,5325,7575,5325,7575,5250,7950,5250
58.17,32,36,25,18,20,1.8964e+07,0,1.735e+06,2.5255e+06,470.5,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
58.2,34,38,25,18,20,0,2.5769e+07,1.7713e+06,1.4467e+05,0,0,3150,7575,5325,7575,5325,7575,5325,7950,5250
66.12,35,33,25,18,20,3.3032e+07,4.921e+07,0,1.0431e+06,0,0,3150,7575,5175,7500,5325,7575,5250,7950,5250
58.35,31,36,25,18,20,0,3.9387e+07,3.0187e+05,1.9906e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.72,35,36,25,18,20,2.998e+07,2.9904e+07,1.7116e+06,1.8039e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
58.11,30,37,25,18,20,3.1011e+07,3.1013e+07,1.7692e+06,0,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5250
71.61,31,37,25,18,20,3.0779e+07,6.415e+07,0,2.1417e+06,612,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
58.02,33,38,25,18,20,0,4.451e+07,1.1476e+05,1.5811e+06,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
57.6,30,38,25,18,20,0,2.4e+07,8.5554e+05,1.6122e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.66,31,37,25,18,20,2.8313e+07,0,1.6105e+06,57371,0,0,3225,7575,5250,7575,5325,7500,5250,7875,5250
71.37,32,38,25,18,20,6.6772e+07,0,2.4435e+06,0,0,0,3225,7575,5250,7575,5400,7575,5325,7950,5250
57.54,34,33,25,18,20,4.6498e+07,4.646e+07,1.8677e+06,80935,0,0,3150,7500,5250,7575,5400,7500,5325,7950,5250
58.11,30,37,25,18,20,0,2.9321e+07,3.0521e+06,1.0993e+06,540.5,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.51,34,36,25,18,20,2.7505e+07,2.7472e+07,2.0226e+06,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
71.4,30,38,25,18,20,5.7001e+07,5.7022e+07,0,5.4507e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.54,35,35,25,18,20,4.0208e+07,4.0142e+07,2.4532e+06,53604,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
58.02,32,38,25,18,20,3.0507e+07,0,1.6514e+06,7.6677e+05,0,0,3225,7575,5250,7500,5325,7575,5250,7950,5250
57.99,34,33,25,18,20,3.7719e+07,3.7675e+07,0,1.5497e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
69.33,32,36,25,18,20,1.8768e+07,2.5339e+07,1.6499e+06,0,773,0,3150,7500,5250,7575,5325,7500,5325,7875,5250
57.39,32,38,25,18,20,4.4178e+07,0,0,46221,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
58.08,32,35,25,18,20,2.5439e+07,0,3.6679e+06,1.0321e+05,0,0,3150,7500,5325,7575,5400,7500,5250,7950,5250
57.9,33,37,25,18,20,0,3.7835e+07,1.8913e+06,0,0,0,3225,7575,5250,7500,5325,7575,5250,7875,5250
71.19,31,38,25,18,20,5.0804e+07,2.3597e+07,2.9419e+06,7.1375e+05,0,0,3150,7575,5325,7575,5400,7500,5250,7950,5250
57.66,35,33,25,18,20,4.7002e+07,0,1.7212e+06,0,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
58.35,33,39,26,18,20,2.7645e+07,0,3.952e+05,3.8968e+06,650.5,0,3150,7575,5250,7500,5325,7575,5325,7875,5250
57.3,35,33,26,18,20,4.4241e+07,0,0,1.9356e+06,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
71.49,31,37,26,18,20,2.63e+07,5.6256e+07,7.6183e+05,1.6122e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
57.93,35,36,26,18,20,3.5961e+07,3.5926e+07,0,1.6988e+06,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
58.17,30,37,26,18,20,0,1.774e+07,1.1853e+05,1.6086e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7875,5250
68.91,30,38,26,18,20,4.0041e+07,4.0076e+07,1.5273e+06,0,0,0,3150,7500,5250,7575,5325,7500,5325,7875,5250
58.08,34,36,26,18,20,2.9682e+07,2.5172e+07,6.9199e+05,2.7868e+06,527,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
57.99,32,35,26,18,20,3.4918e+07,3.4884e+07,0,1.6297e+06,0,0,3150,7500,5250,7575,5400,7575,5250,7950,5250
58.05,35,33,26,18,20,2.9419e+07,0,3.3045e+06,0,0,0,3225,7575,5250,7575,5400,7575,5325,7875,5250
71.31,33,38,26,18,20,3.9293e+07,3.929e+07,1.8256e+06,2.5412e+05,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
58.32,30,38,26,18,20,5.0225e+07,5.0233e+07,7.8178e+05,1.9362e+06,0,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
57.36,30,38,26,18,20,3.875e+07,0,2.2449e+06,0,0,0,3225,7575,5250,7575,5400,7575,5325,7875,5250
58.2,32,38,26,18,20,0,2.7e+07,0,3.5468e+06,661,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
71.1,29,39,26,18,20,0,4.0239e+07,0,2.1299e+06,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.48,30,39,26,18,21,3.0488e+07,6.1886e+07,0,4.2125e+05,0,0,3150,7500,5250,7575,5325,7575,5250,7950,5250
57.93,31,40,25,18,21,4.0455e+07,0,26295,1.1796e+06,0,0,3225,7500,5250,7575,5400,7575,5325,7950,5250
58.2,29,39,25,18,21,0,2.4185e+07,2.2537e+06,1.8882e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
70.68,33,35,25,18,21,3.8228e+07,3.8329e+07,2.0258e+06,0,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
57.96,34,35,25,18,20,2.7673e+07,3.0653e+07,2.1963e+06,0,580,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
57.57,34,33,25,18,20,0,3.4979e+07,0,2.1839e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
57.39,32,39,26,18,20,3.1256e+07,3.1254e+07,3.5899e+06,1.3486e+06,0,0,3225,7500,5325,7575,5325,7575,5325,7875,5325
68.79,29,38,25,18,20,4.7675e+07,0,0,1.8946e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
57.36,29,38,25,18,20,6.2735e+07,2.6632e+07,7.0778e+05,0,0,0,3150,7575,5250,7575,5400,7500,5250,7950,5250
57.72,35,37,25,18,20,2.832e+07,2.836e+07,1.7911e+06,3.013e+05,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
58.02,33,34,25,18,20,0,3.4151e+07,1.4807e+06,3.7734e+06,677,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
66.42,30,37,25,18,20,4.6873e+07,4.6885e+07,0,1.7912e+05,0,0,3150,7575,5175,7500,5325,7575,5250,7875,5175
57.9,32,38,25,18,20,6.6559e+07,4.0245e+07,0,2.801e+05,0,0,3150,7500,5250,7575,5400,7575,5325,7950,5250
58.11,29,38,25,18,20,0,2.9968e+07,25571,1.8147e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7875,5250
57.69,29,39,25,18,20,2.6192e+07,2.6185e+07,2.3035e+06,13390,0,0,3150,7500,5325,7575,5325,7500,5250,7950,5250
71.58,32,39,25,18,21,0,3.1296e+07,2.2872e+06,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
57.63,33,34,25,18,21,2.5604e+07,4.5676e+07,1.4332e+06,2.2326e+05,682,0,3225,7500,5250,7575,5325,7500,5250,7950,5250
58.05,34,33,25,18,20,0,3.8336e+07,0,1.6607e+06,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5250
58.26,33,39,25,18,20,0,2.8596e+07,0,3.333e+06,0,0,3150,7500,5325,7575,5325,7500,5250,7875,5250
71.37,29,39,25,18,20,3.7985e+07,3.7982e+07,2.1181e+06,6.3662e+05,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
57.78,33,34,25,18,20,6.7477e+07,2.2646e+07,1.9374e+06,0,0,0,3150,7500,5250,7575,5400,7500,5325,7950,5250
58.2,31,38,25,18,20,0,2.5661e+07,0,1.8156e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
57.99,33,33,25,18,20,3.3441e+07,0,3.262e+06,1.6759e+06,602.5,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
70.89,34,34,25,18,20,4.1714e+07,4.1633e+07,0,2.0011e+06,0,0,3150,7575,5325,7575,5325,7575,5250,7950,5250
58.47,34,34,25,18,20,4.1411e+07,6.7439e+07,86371,1.9115e+06,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
57.75,34,32,25,18,20,3.1145e+07,0,1.3269e+06,0,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
66.03,35,36,25,18,20,0,2.4396e+07,2.6529e+06,1.6133e+06,0,0,3150,7500,5250,7575,5325,7500,5325,7875,5250
57.51,35,31,25,18,20,2.3785e+07,2.3845e+07,2.4433e+06,0,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
57.93,30,37,25,18,20,4.2028e+07,6.3794e+07,1.8005e+06,0,696.5,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
57.84,36,35,25,18,20,0,3.1511e+07,1.0472e+05,0,0,0,3150,7575,5325,7575,5400,7575,5250,7875,5325
71.85,30,37,25,18,20,0,2.6489e+07,16068,3.5344e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
58.05,30,37,25,18,20,2.801e+07,2.7989e+07,1.3926e+06,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
57.42,32,38,25,18,20,6.7037e+07,2.5213e+07,1.6403e+06,52812,0,0,3150,7575,5250,7500,5400,7575,5250,7875,5250
57.42,29,38,25,18,20,3.1175e+07,0,0,4.0112e+05,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
71.7,34,34,25,18,20,2.8316e+07,0,1.7902e+06,2.1291e+06,697,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
57.72,32,38,25,18,20,2.9328e+07,0,0,1.3397e+06,0,0,3225,7500,5250,7575,5325,7500,5325,7950,5250
57.99,34,33,25,18,20,4.4e+07,2.2802e+07,63903,2.1647e+06,0,0,3225,7500,5250,7575,5325,7500,5325,7875,5250
57.87,30,38,25,18,20,2.862e+07,2.8601e+07,60836,1.3695e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
71.1,35,37,25,18,20,3.5396e+07,3.54e+07,28226,1.9351e+06,0,0,3150,7500,5250,7575,5400,7500,5250,7875,5325
57.84,34,33,25,18,20,0,2.3915e+07,0,2.0966e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5325
57.57,31,38,25,18,20,6.6696e+07,3.9961e+07,0,2.141e+06,564.5,0,3225,7575,5325,7575,5325,7575,5250,7950,5250
57.81,32,38,25,18,20,0,2.0941e+07,0,1.9822e+06,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
66.3,32,34,25,18,20,3.6878e+07,0,1.8697e+05,2.2016e+06,0,0,3150,7575,5325,7575,5325,7575,5250,7875,5250
57.66,36,35,25,18,20,2.6638e+07,2.6473e+07,0,3.429e+06,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
59.97,34,37,25,18,20,5.5662e+07,0,60469,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
56.22,34,33,25,18,20,1.7424e+06,0,3.2165e+05,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
70.98,35,37,25,18,20,1.9866e+07,0,52302,1.3664e+05,973.5,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
56.7,34,33,25,18,20,2.0621e+06,0,7.2411e+05,7.3551e+05,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
56.67,35,32,25,18,20,9.5224e+06,0,30511,0,0,0,3225,7575,5250,7575,5400,7575,5250,7875,5250
56.37,35,36,25,18,20,1.3332e+06,0,2.4007e+05,5.5619e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
69.27,34,32,25,18,20,1.8452e+07,0,33387,12895,0,0,3150,7500,5325,7575,5325,7500,5250,7950,5250
56.76,34,33,26,18,20,9.4888e+05,0,5.3872e+05,0,0,0,3225,7575,5250,7575,5400,7500,5325,7875,5250
56.94,33,37,26,18,20,9.7486e+06,1.5834e+07,1.0996e+05,0,572,0,3225,7575,5250,7575,5325,7575,5325,7950,5250
56.7,34,33,26,18,20,2.2199e+06,0,5.4796e+05,0,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
70.95,35,32,26,18,20,1.9833e+07,0,12583,45833,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
56.49,35,35,26,19,20,7.8588e+05,0,2.853e+05,0,0,0,3225,7575,5250,7500,5400,7575,5250,7950,5250
57,38,33,26,19,20,2.5318e+06,1.4109e+07,29475,0,0,0,3150,7575,5325,7575,5325,7575,5250,7875,5250
63.6,32,37,26,18,20,1.9277e+06,0,6.3505e+05,0,0,0,3225,7575,5250,7575,5325,7500,5325,7875,5250
57,36,36,26,18,20,0,2.114e+07,0,4.8812e+05,577,0,3225,7500,5250,7575,5325,7500,5325,7875,5250
56.49,34,33,26,18,20,2.7244e+07,0,3.4241e+05,2.1926e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
56.94,38,33,26,18,20,2.2662e+06,1.3344e+07,52262,0,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
66.78,35,35,26,19,20,0,1.2192e+06,0,7.315e+05,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5325
56.97,36,31,26,19,20,1.9595e+07,1.9573e+07,0,1.1396e+05,0,0,3150,7500,5250,7575,5400,7500,5325,7950,5250
56.94,35,34,26,19,20,0,7.8208e+05,2.269e+05,0,0,0,3150,7575,5250,7575,5400,7500,5250,7950,5325
56.61,34,35,26,19,20,1.5166e+07,0,0,89691,617.5,0,3150,7575,5250,7575,5400,7575,5325,7875,5250
70.92,32,37,26,19,20,4.7982e+07,0,4.9775e+05,0,0,0,3150,7500,5250,7575,5325,7500,5250,7950,5325
56.22,33,37,26,18,20,1.0095e+07,1.0057e+07,6803,3.7297e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
56.61,31,38,26,18,20,7.0262e+05,6.5443e+05,2.0049e+05,1.3323e+05,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
57.15,33,38,26,18,20,0,1.6504e+07,0,13076,0,0,3225,7575,5250,7500,5400,7575,5325,7950,5250
70.77,33,36,26,18,20,0,1.8617e+06,0,7.2786e+05,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
56.73,29,32,26,18,20,1.0199e+07,0,4.3466e+05,0,591,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
57.06,30,37,26,18,20,2.0149e+06,0,0,53564,0,0,3225,7500,5250,7575,5400,7575,5250,7950,5250
56.61,33,38,26,18,20,2.0466e+07,0,20425,0,0,0,3150,7575,5250,7500,5325,7575,5250,7875,5250
64.86,30,36,26,18,20,8.8948e+06,8.8604e+06,0,6.3761e+05,0,0,3150,7500,5250,7575,5400,7500,5250,7950,5250
56.7,29,37,26,18,20,8.7425e+06,0,1.3541e+06,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
56.52,34,37,26,18,20,9.5174e+05,8.9191e+05,71570,90850,0,0,3150,7500,5250,7575,5400,7575,5325,7950,5250
