41.46,26,29,24,18,19,6.3977e+05,0,6.9023e+05,0,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
59.04,29,30,24,18,19,0,1.9089e+07,14128,56433,260.5,0,3150,7575,5250,7500,5400,7500,5325,7950,5250
42.12,26,29,24,18,19,2.0504e+06,0,3.056e+05,0,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
41.97,27,29,24,18,19,3.0309e+06,1.1444e+07,0,93037,0,0,3150,7575,5250,7575,5325,7500,5250,7950,5250
43.2,31,33,24,18,19,0,1.399e+06,0,7.5773e+05,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5250
55.86,27,31,24,18,20,0,1.882e+07,0,53486,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
41.94,27,30,24,18,20,9.1221e+05,0,0,2.8846e+05,0,0,3150,7500,5250,7500,5400,7500,5325,7950,5250
42,29,33,24,18,20,2.9101e+06,1.0528e+07,0,40370,228,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
47.79,27,30,24,18,20,1.502e+06,1.504e+06,6.128e+05,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
52.23,27,30,24,18,20,2.0051e+07,0,9147,60700,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
41.94,29,33,24,18,20,0,2.0202e+06,0,3.4967e+05,0,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
42.09,27,30,24,18,20,1.2479e+07,0,48940,0,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
48.15,27,30,24,18,20,5.5058e+05,0,0,7.0274e+05,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
50.94,28,33,24,18,20,1.9171e+07,0,61945,7250,241,0,3150,7500,5250,7500,5400,7500,5250,7950,5250
42.03,27,29,24,18,20,0,2.0158e+06,3.056e+05,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
41.97,27,29,24,18,20,2.9721e+06,1.1436e+07,0,1.0153e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
50.1,30,31,24,18,20,0,1.4764e+06,6.7252e+05,0,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
62.04,27,29,24,18,20,4.3492e+07,0,0,2.1068e+05,0,0,3225,7500,5250,7500,5325,7575,5250,7950,5250
41.79,26,29,24,18,20,0,1.4851e+07,0,1.832e+06,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
57.42,30,30,24,18,20,0,1.111e+08,7.7634e+05,0,1245,0,3150,7500,5325,7500,5325,7500,5250,7950,5325
59.25,27,29,24,18,20,4.405e+06,0,0,9.6568e+05,71,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
56.1,27,29,24,18,20,8.926e+07,0,8.9595e+05,1.206e+06,64.5,0,3150,7575,5325,7575,5400,7575,5250,7950,5325
41.7,31,31,24,18,19,2.1226e+06,0,3.7292e+05,0,222,0,3150,7500,5250,7500,5325,7500,5325,7950,5250
41.73,27,29,24,18,19,1.0878e+07,1.4319e+06,0,30710,0,0,3225,7575,5250,7500,5400,7500,5325,7950,5250
59.49,27,29,24,18,19,0,1.0396e+06,5.9132e+05,7.6767e+05,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
42.06,27,32,24,18,19,0,1.9192e+07,57101,34169,749.5,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
42.15,27,29,24,18,19,0,1.9662e+06,3.0995e+05,0,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
41.94,27,29,24,18,19,2.6644e+06,1.1966e+07,0,94656,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
59.46,29,32,24,18,19,1.5605e+06,0,7.1227e+05,0,0,0,3150,7500,5250,7500,5400,7500,5325,7950,5250
41.94,27,29,24,18,19,1.8918e+07,1.8939e+07,56959,0,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5250
41.97,27,29,24,18,19,8.395e+05,0,3.2093e+05,0,0,0,3225,7575,5250,7575,5400,7575,5325,7950,5250
41.97,30,30,24,18,19,1.3251e+07,0,46658,0,284,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
59.43,27,29,24,18,19,0,1.4532e+06,8.2329e+05,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
42,27,29,24,18,19,1.9992e+07,0,7644,91206,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
42.18,27,32,24,18,19,0,2.1064e+06,0,3.386e+05,0,0,3225,7575,5250,7575,5325,7575,5325,7950,5325
42.09,26,29,24,18,19,1.227e+07,1.4666e+06,46666,0,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
59.97,27,29,24,18,19,7.1731e+05,0,7.3792e+05,0,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
42.06,29,30,24,18,19,0,1.9194e+07,35663,54179,296.5,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
42.09,27,29,24,18,19,1.9928e+06,0,2.876e+05,0,0,0,3150,7575,5325,7575,5325,7575,5250,7950,5250
41.97,27,29,24,18,19,2.7048e+06,1.4538e+07,0,88726,0,0,3150,7575,5325,7575,5400,7575,5250,7950,5250
59.43,27,32,24,18,19,1.5915e+06,1.5952e+06,0,6.9251e+05,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
41.94,26,29,24,18,19,1.883e+07,1.8852e+07,65623,5757,0,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
42.33,27,30,24,18,19,0,9.7477e+05,2.6538e+05,0,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
41.88,27,32,24,18,19,2.743e+06,1.0761e+07,0,61030,309,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
59.28,27,29,24,18,19,1.4845e+06,0,0,7.2902e+05,0,0,3225,7575,5250,7575,5325,7575,5250,7875,5250
42.06,27,29,24,18,20,2.0312e+07,2.0329e+07,53896,81794,0,0,3150,7575,5325,7575,5325,7575,5325,7950,5250
42.15,29,30,24,18,19,0,2.0686e+06,2.5918e+05,0,0,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
41.97,27,29,24,18,19,1.5e+06,1.0537e+07,0,38225,0,0,3150,7575,5250,7575,5325,7575,5250,7875,5250
59.76,27,30,24,18,19,7.9952e+05,0,0,6.4887e+05,0,0,3225,7500,5250,7500,5400,7500,5250,7875,5250
41.91,27,32,24,18,19,1.9435e+07,1.9448e+07,66823,19829,360.5,0,3150,7575,5250,7575,5325,7575,5325,7950,5250
42.09,27,29,24,18,19,1.8734e+06,1.8762e+06,0,2.4718e+05,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
42.12,27,30,24,18,20,1.4614e+07,0,1.0156e+05,14174,0,0,3150,7575,5250,7575,5400,7575,5250,7875,5250
59.55,29,30,24,18,20,0,1.8666e+06,6.402e+05,0,0,0,3150,7575,5250,7575,5325,7575,5325,7875,5325
42.03,26,29,24,18,20,0,1.9133e+07,4415,52086,0,0,3225,7575,5250,7575,5325,7575,5325,7950,5250
42.06,27,30,24,18,20,0,3.356e+05,2.7943e+05,0,0,0,3150,7575,5325,7575,5400,7575,5250,7950,5250
41.79,27,32,24,18,19,1.3344e+07,0,0,57770,337,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
59.52,26,29,24,18,20,0,1.9018e+06,0,7.5082e+05,0,0,3150,7500,5325,7500,5325,7500,5250,7950,5250
42.03,27,30,24,18,20,0,2.0085e+07,65761,89958,0,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
42.06,27,32,24,18,20,1.5312e+06,1.5276e+06,2.5946e+05,4.0668e+05,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
42.12,26,29,24,18,20,1.5304e+06,1.069e+07,44091,0,0,0,3150,7575,5325,7575,5400,7575,5250,7950,5250
59.22,27,30,24,18,20,0,1.2043e+06,0,7.1295e+05,0,0,3225,7575,5250,7575,5400,7575,5250,7875,5250
42.12,27,32,24,18,20,1.9396e+07,1.9403e+07,51522,36839,350,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
41.91,26,29,24,18,20,0,1.516e+06,3.1323e+05,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5325
42.18,27,30,24,18,20,2.723e+06,1.1827e+07,0,94189,0,0,3225,7500,5250,7500,5325,7500,5250,7950,5250
59.46,29,30,24,18,20,0,1.9627e+06,0,7.0327e+05,0,0,3150,7575,5250,7575,5325,7575,5325,7950,5325
42,26,29,24,18,20,1.898e+07,0,21656,22000,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
42.06,28,30,24,18,20,3.2124e+05,0,0,2.9992e+05,0,0,3225,7575,5325,7575,5325,7575,5250,7950,5250
41.94,29,30,24,18,20,1.3487e+07,0,56147,0,491,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
59.91,27,34,24,18,20,2.0645e+06,0,0,8.7459e+05,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
41.79,28,31,24,18,20,1.992e+07,0,77021,85607,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5325
42.06,29,30,24,18,20,0,1.6722e+06,2.6364e+05,3.799e+05,0,0,3150,7575,5250,7575,5400,7575,5325,7950,5325
42.21,27,29,24,18,20,1.214e+07,0,0,42858,0,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
59.37,28,30,24,18,20,1.1566e+06,0,0,5.8918e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
42.06,27,31,24,18,20,1.9416e+07,1.9419e+07,10197,89629,408,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
42.09,26,29,24,18,20,1.4487e+06,0,3.1601e+05,0,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
42,28,31,24,18,20,1.4564e+07,0,0,97666,0,0,3225,7575,5250,7500,5325,7575,5250,7950,5250
59.49,28,30,24,18,20,1.8255e+06,0,7.4734e+05,0,0,0,3150,7500,5250,7575,5325,7575,5325,7950,5250
42,26,29,24,18,20,1.8798e+07,1.8805e+07,18231,8715,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
42.06,28,31,24,18,20,3.2905e+05,0,3.4789e+05,2.501e+05,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
42.18,27,31,24,18,20,1.3356e+07,0,0,17604,376.5,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
59.25,26,29,24,18,20,1.9826e+06,0,0,7.1257e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
42,28,31,24,18,20,1.9448e+07,1.9459e+07,1.146e+05,0,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5325
42.21,27,29,24,18,20,1.4599e+06,0,0,2.9344e+05,0,0,3150,7575,5325,7575,5325,7575,5325,7950,5250
41.94,27,29,24,18,20,1.088e+07,1.3377e+06,0,32351,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5250
59.37,28,32,24,18,20,1.0802e+06,0,7.1021e+05,0,0,0,3150,7575,5325,7575,5325,7575,5325,7950,5250
42.18,27,29,24,18,19,1.8031e+07,1.8049e+07,7505,94458,377.5,0,3150,7575,5250,7575,5400,7575,5250,7950,5250
41.91,26,29,24,18,19,1.5593e+06,0,3.4578e+05,2.5045e+05,0,0,3150,7575,5250,7575,5400,7500,5250,7950,5250
42.03,28,31,24,18,19,2.4526e+06,1.2036e+07,0,98459,0,0,3225,7575,5250,7575,5325,7575,5250,7950,5325
59.61,26,29,24,18,19,1.8203e+06,1.825e+06,8.0639e+05,0,0,0,3150,7575,5325,7575,5400,7575,5325,7950,5250
42.09,26,29,24,18,19,1.6946e+07,1.6981e+07,0,1.0058e+05,0,0,3150,7575,5250,7575,5325,7575,5250,7950,5250
41.97,29,32,24,17,19,3.5776e+05,3.5962e+05,0,3.0582e+05,0,0,3150,7575,5325,7575,5325,7575,5250,7950,5250
42.27,26,29,24,17,19,1.3366e+07,2.3816e+06,62401,0,414.5,0,3150,7575,5250,7575,5400,7575,5325,7875,5250
59.13,26,29,24,17,19,2.0768e+06,0,0,7.7282e+05,0,0,3225,7575,5250,7575,5400,7575,5250,7950,5250
41.91,28,33,24,17,19,1.7267e+07,1.7301e+07,2.6701e+05,0,0,0,3150,7500,5250,7500,5325,7500,5250,7950,5250
42.09,26,29,24,17,19,0,1.537e+06,3.8903e+05,2.3674e+05,0,0,3225,7575,5250,7500,5325,7575,5250,7875,5250
42.18,26,29,24,17,19,1.2236e+07,1.211e+06,0,34770,0,0,3150,7575,5250,7575,5400,7575,5250,7950,5325
60.03,0,0,0,0,0,0,1.1824e+06,0,6.3029e+05,0,0,0,0,0,0,0,0,0,0,0
41.88,0,0,0,0,0,1.642e+07,1.6432e+07,26671,1.9772e+05,469.5,0,0,0,0,0,0,0,0,0,0
42.03,0,0,0,0,0,1.4504e+06,1.452e+06,2.7813e+05,3.1781e+05,0,0,0,0,0,0,0,0,0,0,0
42.03,0,0,0,0,0,0,1.4452e+07,9374,1.0008e+05,0,0,0,0,0,0,0,0,0,0,0
59.31,0,0,0,0,0,1.7701e+06,0,7.499e+05,0,0,0,0,0,0,0,0,0,0,0,0
41.91,0,0,0,0,0,1.5448e+07,1.5477e+07,26553,1.9733e+05,0,0,0,0,0,0,0,0,0,0,0
41.91,0,0,0,0,0,6.945e+06,0,2.6851e+05,0,0,0,0,0,0,0,0,0,0,0,0
56.73,0,0,0,0,0,8.7372e+06,2.8611e+07,76753,4.9257e+05,432.5,0,0,0,0,0,0,0,0,0,0
58.14,0,0,0,0,0,2.2262e+06,0,0,6.5443e+05,0,0,0,0,0,0,0,0,0,0,0
41.97,0,0,0,0,0,1.3724e+07,1.374e+07,3.1244e+05,0,0,0,0,0,0,0,0,0,0,0,0
42.06,0,0,0,0,0,0,1.6703e+06,2.8987e+05,3.4596e+05,0,0,0,0,0,0,0,0,0,0,0
42.06,0,0,0,0,0,1.2232e+07,0,18942,0,0,0,0,0,0,0,0,0,0,0,0
57.93,0,0,0,0,0,0,1.3938e+06,0,6.8327e+05,0,0,0,0,0,0,0,0,0,0,0
42.03,0,0,0,0,0,1.2575e+07,1.2586e+07,3.7906e+05,0,534,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,1.46e+06,0,3.0481e+05,3.0227e+05,0,0,0,0,0,0,0,0,0,0,0
42.15,0,0,0,0,0,1.4489e+07,0,98286,0,0,0,0,0,0,0,0,0,0,0,0
58.29,0,0,0,0,0,0,1.6728e+06,0,7.6481e+05,0,0,0,0,0,0,0,0,0,0,0
41.97,0,0,0,0,0,1.0986e+07,1.0994e+07,3.2493e+05,0,0,0,0,0,0,0,0,0,0,0,0
42.12,0,0,0,0,0,0,3.3284e+05,2.8289e+05,2.7188e+05,0,0,0,0,0,0,0,0,0,0,0
42.06,0,0,0,0,0,1.2075e+07,2.2252e+06,0,10195,438.5,0,0,0,0,0,0,0,0,0,0
58.2,0,0,0,0,0,2.0353e+06,0,7.0832e+05,0,0,0,0,0,0,0,0,0,0,0,0
41.94,0,0,0,0,0,1.1292e+07,0,4.5655e+05,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,1.5019e+06,2.7443e+05,2.4478e+05,0,0,0,0,0,0,0,0,0,0,0
41.94,0,0,0,0,0,1.3481e+07,9.6611e+05,0,15429,0,0,0,0,0,0,0,0,0,0,0
57.9,0,0,0,0,0,1.2707e+06,0,6.867e+05,0,0,0,0,0,0,0,0,0,0,0,0
41.94,0,0,0,0,0,9.9705e+06,9.966e+06,4.4828e+05,0,413.5,0,0,0,0,0,0,0,0,0,0
42.27,0,0,0,0,0,1.4727e+06,0,1.8155e+05,2.3378e+05,0,0,0,0,0,0,0,0,0,0,0
42.15,0,0,0,0,0,1.4596e+07,2.2427e+06,64893,0,0,0,0,0,0,0,0,0,0,0,0
58.11,0,0,0,0,0,0,1.581e+06,8.0855e+05,0,0,0,0,0,0,0,0,0,0,0,0
41.94,0,0,0,0,0,9.0016e+06,0,3.078e+05,17476,0,0,0,0,0,0,0,0,0,0,0
42.12,0,0,0,0,0,2.9285e+05,0,0,1.8608e+05,0,0,0,0,0,0,0,0,0,0,0
42.03,0,0,0,0,0,1.4175e+07,2.1536e+06,0,71711,418,0,0,0,0,0,0,0,0,0,0
57.75,0,0,0,0,0,1.9875e+06,0,0,7.7919e+05,0,0,0,0,0,0,0,0,0,0,0
42.09,0,0,0,0,0,1.0073e+07,0,4.6250e+05,0,0,0,0,0,0,0,0,0,0,0,0
42.15,0,0,0,0,0,1.5014e+06,0,0,1.7708e+05,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,1.4716e+07,1.0048e+06,0,10275,0,0,0,0,0,0,0,0,0,0,0
57.84,0,0,0,0,0,0,1.2742e+06,6.72e+05,0,0,0,0,0,0,0,0,0,0,0,0
41.91,0,0,0,0,0,0,9.7123e+06,5.2735e+05,6450,423.5,0,0,0,0,0,0,0,0,0,0
42.12,0,0,0,0,0,1.4985e+06,0,0,86431,0,0,0,0,0,0,0,0,0,0,0
41.97,0,0,0,0,0,2.1468e+06,1.6638e+07,18695,0,0,0,0,0,0,0,0,0,0,0,0
57.81,0,0,0,0,0,1.6555e+06,0,8.0491e+05,0,0,0,0,0,0,0,0,0,0,0,0
42.03,0,0,0,0,0,0,8.9237e+06,27592,4.9578e+05,0,0,0,0,0,0,0,0,0,0,0
41.91,0,0,0,0,0,3.0706e+05,0,0,1.6589e+05,0,0,0,0,0,0,0,0,0,0,0
41.97,0,0,0,0,0,1.4905e+07,2.2316e+06,0,16024,429,0,0,0,0,0,0,0,0,0,0
57.81,0,0,0,0,0,2.0912e+06,0,0,7.3694e+05,0,0,0,0,0,0,0,0,0,0,0
41.85,0,0,0,0,0,0,9.9969e+06,60287,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
