 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6867372 3703664 0  0  0  0  0  0  0  0  0  0  0  340  688   80 25  0 75
 0 0 0 6866916 3703608 152 3662 0 0 0 0  0  4  0  0  0  561 2224  316 26  9 65
 0 0 0 6867300 3703708 0  0  0  0  0  0  0  0  0  0  0  502  695   87 25  0 75
 0 0 0 6866852 3703560 163 3673 0 0 0 0  0  0  0  0  0  413 2191  249 26  9 65
 0 0 0 6867300 3703592 12 99 0  0  0  0  0  0  0  0  0  382  798   86 25  1 74
 0 0 0 6867128 3703688 141 3577 0 0 0 0  0  0  0  0  0  402 2148  239 26  9 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6867756 3717564 12 100 0 0  0  0  0  0  0  0  0  336  817   84 22  3 75
 0 0 0 7601392 4435904 140 3571 0 0 0 0  0  3  0  0  0  421 2099  291  1  7 92
 0 0 0 7601132 4436104 70 1338 0 0 0  0  0  0  0  0  0  365 4433  100  3  4 93
 0 0 0 7541464 4375856 180 3706 0 0 0 0  0  0  0  0  0  411 14105 289 20  9 71
 0 0 0 7435156 4269148 63 1357 0 0 0  0  0  0  0  0  0  384 1467  144 25  5 70
 0 0 0 7433896 4267944 90 2311 0 0 0  0  0  0  0  0  0  372 1752  183 25  4 70
 0 0 0 7432288 4266956 63 1363 0 0 0  0  0  0  0  0  0  358 1475  135 25  6 68
 0 0 0 7430780 4265660 89 2311 0 0 0  0  0  3  0  0  0  630 1719  237 25  3 72
 0 0 0 7429368 4264376 81 1562 0 0 0  0  0  0  0  0  0  402 1603  150 25  8 67
 0 0 0 7426736 4261360 109 2148 0 0 0 0  0  0  0  0  0  377 1553  183 25  2 73
 0 0 0 7423428 4258340 153 3670 0 0 0 0  0  0  0  0  0  393 2315  237 26  9 65
 0 0 0 7422640 4257160 0  0  0  0  0  0  0  0  0  0  0  377  836   88 25  0 75
 0 0 0 7421376 4256288 153 3673 0 0 0 0  0  0  0  0  0  422 2302  249 26  9 65
 0 0 0 7419776 4254300 0  0  0  0  0  0  0  2  0  0  0  453  835  126 25  0 75
 0 0 0 7418964 4253688 190 3692 0 0 0 0  0  0  0  0  0  418 2319  241 26  9 65
 0 0 0 7417316 4251848 0  0  0  0  0  0  0  0  0  0  0  370  835   89 25  0 75
 0 0 0 7415440 4250164 155 3738 0 0 0 0  0  0  0  0  0  407 2396  243 26  9 65
 0 0 0 7413632 4248152 0  0  0  0  0  0  0  0  0  0  0  357  841   87 25  0 75
 0 0 0 7412768 4247684 153 3674 0 0 0 0  0  0  0  0  0  405 2314  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7411560 4246096 0  0  0  0  0  0  0  2  0  0  0  461  856  120 25  0 75
 0 0 0 7410128 4244964 161 3678 0 0 0 0  0  0  0  0  0  730 2360  246 26  9 65
 0 0 0 7409512 4244084 0  0  0  0  0  0  0  0  0  0  0  361  830   89 25  0 75
 0 0 0 7407452 4242148 155 3672 0 0 0 0  0  0  0  0  0  410 2344  244 26  9 65
 0 0 0 7406232 4240752 0  0  0  0  0  0  0  0  0  0  0  347  879   83 25  0 75
 0 0 0 7404768 4239484 153 3672 0 0 0 0  0  0  0  0  0  412 2302  247 26  9 65
 0 0 0 7403368 4237892 0  0  0  0  0  0  0  2  0  0  0  436  843  126 25  0 75
 0 0 0 7400872 4235820 156 3668 0 0 0 0  0  0  0  0  0  423 2347  241 26  9 65
 0 0 0 7400500 4235132 0  0  0  0  0  0  0  0  0  0  0  384  949  130 25  0 75
 0 0 0 7398252 4233076 158 3679 0 0 0 0  0  0  0  0  0  421 2352  239 26  9 65
 0 0 0 7395584 4230104 0  1  0  0  0  0  0  0  0  0  0  380  932   79 25  0 75
 0 0 0 7390932 4225720 153 3678 0 0 0 0  0  0  0  0  0  419 2288  250 26  9 65
 0 0 0 7390236 4224768 0  1  0  0  0  0  0  2  0  0  0  471  828  125 25  0 75
 0 0 0 7388768 4223516 156 3671 0 0 0 0  0  0  0  0  0  423 2299  243 26  9 65
 0 0 0 7387776 4222412 0  0  0  0  0  0  0  0  0  0  0  381  843   83 25  0 75
 0 0 0 7384876 4219804 158 3676 0 0 0 0  0  0  0  0  0  418 2308  239 26  9 65
 0 0 0 7384500 4219020 12 100 0 0  0  0  0  0  0  0  0  382  859   91 25  1 74
 0 0 0 7382104 4216992 141 3571 0 0 0 0  0  0  0  0  0  423 2276  244 26  8 66
 0 0 0 7380816 4215340 14 100 0 0  0  0  0  2  0  0  0  422  912  127 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7379756 4214512 141 3575 0 0 0 0  0  0  0  0  0  407 2205  243 26  7 67
 0 0 0 7378560 4213404 15 100 0 0  0  0  0  0  0  0  0  356  954   88 25  3 72
 0 0 0 7376888 4211604 145 3578 0 0 0 0  0  0  0  0  0  410 2195  240 26  6 68
 0 0 0 7376096 4210816 63 1369 0 0 0  0  0  0  0  0  0  399 1409  140 25  5 70
 0 0 0 7374408 4209136 90 2306 0 0 0  0  0  0  0  0  0  394 1711  196 25  5 70
 0 0 0 7373212 4207936 64 1364 0 0 0  0  0  2  0  0  0  387 1454  172 25  6 69
 0 0 0 7372648 4207264 90 2314 0 0 0  0  0  0  0  0  0  556 1668  192 25  4 71
 0 0 0 7370928 4205664 71 1364 0 0 0  0  0  0  0  0  0  400 1510  148 25  7 68
 0 0 0 7370552 4205072 89 2312 0 0 0  0  0  0  0  0  0  394 1644  188 25  2 73
 0 0 0 7368060 4202968 128 3353 0 0 0 0  0  0  0  0  0  410 2250  234 26  9 66
 0 0 0 7367272 4201792 25 325 0 0  0  0  0  0  0  0  0  374  955  103 25  1 74
 0 0 0 7365600 4200512 153 3681 0 0 0 0  0  4  0  0  0  565 2355  309 26  9 65
 0 0 0 7364408 4198972 0  0  0  0  0  0  0  0  0  0  0  351  863   86 25  0 75
 0 0 0 7362960 4197872 161 3675 0 0 0 0  0  0  0  0  0  391 2447  291 26  9 65
 0 0 0 7361128 4195648 0  0  0  0  0  0  0  0  0  0  0  401  832   83 25  0 75
 0 0 0 7360080 4194824 153 3674 0 0 0 0  0  0  0  0  0  426 2299  240 26  9 65
 0 0 0 7358648 4193176 0  1  0  0  0  0  0  0  0  0  0  382  793   90 25  0 75
 0 0 0 7357384 4192296 153 3681 0 0 0 0  0  2  0  0  0  570 2312  286 26  9 65
 0 0 0 7356192 4190792 0  0  0  0  0  0  0  0  0  0  0  358  822   91 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7354516 4189524 162 3674 0 0 0 0  0  0  0  0  0  417 2294  258 26  9 65
 0 0 0 7354144 4188664 0  0  0  0  0  0  0  0  0  0  0  376  833   92 25  0 75
 0 0 0 7351820 4186656 153 3676 0 0 0 0  0  0  0  0  0  407 2302  245 26  9 65
 0 0 0 7351684 4186204 0  0  0  0  0  0  0  0  0  0  0  362  814   89 25  0 75
 0 0 0 7349908 4184596 153 3676 0 0 0 0  0  4  0  0  0  472 2315  311 26  9 65
 0 0 0 7349228 4183856 0  0  0  0  0  0  0  0  0  0  0  389  834   84 25  0 75
 0 0 0 7347144 4182116 164 3672 0 0 0 0  0  0  0  0  0  426 2330  248 26  9 65
 0 0 0 7345940 4180464 0  1  0  0  0  0  0  0  0  0  0  378  851   80 25  0 75
 0 0 0 7344252 4179176 153 3679 0 0 0 0  0  0  0  0  0  426 2361  248 26  9 65
 0 0 0 7343468 4177996 0  1  0  0  0  0  0  0  0  0  0  372  836   89 25  0 75
 0 0 0 7341600 4176408 153 3667 0 0 0 0  0  4  0  0  0  528 2345  306 26  9 65
 0 0 0 7341008 4175636 0  0  0  0  0  0  0  0  0  0  0  517  861   84 25  0 75
 0 0 0 7339540 4174300 164 3676 0 0 0 0  0  0  0  0  0  403 2352  244 26  9 65
 0 0 0 7337732 4172252 0  0  0  0  0  0  0  0  0  0  0  385  846   87 25  0 75
 0 0 0 7336468 4171380 153 3681 0 0 0 0  0  0  0  0  0  397 2369  244 26  9 65
 0 0 0 7335684 4170204 0  0  0  0  0  0  0  0  0  0  0  359  860   89 25  0 75
 0 0 0 7331552 4166468 153 3670 0 0 0 0  0  2  0  0  0  499 2378  286 26  9 65
 0 0 0 7329948 4164576 18 101 0 0  0  0  0  0  0  0  0  387  946   86 25  1 74
 0 0 0 7329268 4164148 146 3582 0 0 0 0  0  0  0  0  0  409 2373  291 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7327896 4162416 12 101 0 0  0  0  0  0  0  0  0  356  917   90 25  2 72
 0 0 0 7326820 4161544 141 3576 0 0 0 0  0  0  0  0  0  404 2181  244 26  7 67
 0 0 0 7325212 4159928 19 306 0 0  0  0  0  0  0  0  0  365 1023  100 25  4 71
 0 0 0 7323952 4158672 134 3371 0 0 0 0  0  4  0  0  0  469 2102  302 26  6 68
 0 0 0 7323164 4157964 73 1364 0 0 0  0  0  0  0  0  0  398 1430  137 25  5 70
 0 0 0 7321084 4155908 116 2336 0 0 0 0  0  0  0  0  0  404 1720  184 25  4 70
 0 0 0 7319476 4154192 63 1363 0 0 0  0  0  0  0  0  0  394 1454  134 25  6 69
 0 0 0 7318504 4153072 89 2304 0 0 0  0  0  0  0  0  0  385 1705  197 25  3 71
 0 0 0 7316988 4151704 63 1367 0 0 0  0  0  0  0  0  0  378 1460  143 25  7 67
 0 0 0 7316816 4151340 90 2307 0 0 0  0  0  2  0  0  0  481 1629  229 25  2 73
 0 0 0 7313508 4148468 137 3438 0 0 0 0  0  0  0  0  0  422 2198  233 26  9 65
 0 0 0 7313124 4147648 51 258 0 0  0  0  0  0  0  0  0  386  928   97 25  0 75
 0 0 0 7310612 4145536 153 3672 0 0 0 0  0  0  0  0  0  421 2330  236 26  9 65
 0 0 0 7309828 4144360 0  1  0  0  0  0  0  0  0  0  0  355  836   85 25  0 75
 0 0 0 7308768 4143572 152 3681 0 0 0 0  0  0  0  0  0  399 2298  245 26  9 65
 0 0 0 7307372 4141896 0  0  0  0  0  0  0  2  0  0  0  411  860  121 25  0 75
 0 0 0 7305496 4140256 161 3676 0 0 0 0  0  0  0  0  0  727 2340  241 26  9 65
 0 0 0 7304916 4139456 0  0  0  0  0  0  0  0  0  0  0  370  816   89 25  0 75
 0 0 0 7302832 4137752 154 3673 0 0 0 0  0  0  0  0  0  404 2349  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7302048 4136568 0  0  0  0  0  0  0  0  0  0  0  381  892   82 25  0 75
 0 0 0 7298324 4133236 153 3676 0 0 0 0  0  0  0  0  0  414 2279  242 26  9 65
 0 0 0 7392568 4230060 12 100 0 0  0  0  0  4  0  0  0  536 3037  158 23  2 75
 0 0 0 7464008 4317120 161 3677 0 0 0 0  0  0  0  0  0  416 2364  241 26  9 65
 0 0 0 7460148 4313424 0  1  0  0  0  0  0  0  0  0  0  373  950  132 25  0 75
 0 0 0 7454564 4308012 155 3671 0 0 0 0  0  0  0  0  0  407 2556  242 26  9 65
 0 0 0 7447432 4300660 0  1  0  0  0  0  0  0  0  0  0  382 1015   87 25  0 75
 0 0 0 7440024 4293708 152 3675 0 0 0 0  0  0  0  0  0  403 2487  246 26  9 65
 0 0 0 7433096 4286444 0  5  0  0  0  0  0  2  0  0  0  453 2707  127 25  1 75
 0 0 0 7324924 4193036 156 3675 0 0 0 0  0  0  0  0  0  412 2161  242 25  9 65
 0 0 0 7325372 4193176 0  0  0  0  0  0  0  0  0  0  0  380  658   83 25  0 75
 0 0 0 7325380 4193252 158 3681 0 0 0 0  0  0  0  0  0  424 2166  244 26  9 65
 0 0 0 7325372 4193064 0  0  0  0  0  0  0  0  0  0  0  382  678   87 25  0 75
 0 0 0 7318580 4187692 152 3680 0 0 0 0  0  0  0  0  0  408 2187  250 26  9 65
 0 0 0 7292604 4166444 0  0  0  0  0  0  0  2  0  0  0  458  674  120 25  0 75
 0 0 0 7292156 4166400 156 3679 0 0 0 0  0  0  0  0  0  416 2183  245 26  9 65
 0 0 0 7292580 4166544 0  0  0  0  0  0  0  0  0  0  0  383  673   84 25  0 75
 0 0 0 7292132 4166384 158 3679 0 0 0 0  0  0  0  0  0  448 2182  240 26  9 65
 0 0 0 7272916 4150440 12 102 0 0  0  0  0  0  0  0  0  356  763   82 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7259568 4139828 140 3571 0 0 0 0  0  0  0  0  0  395 2099  244 26  8 66
 0 0 0 7259812 4139796 14 101 0 0  0  0  0  4  0  0  0  482  799  149 25  2 73
 0 0 0 7259816 4139920 142 3572 0 0 0 0  0  0  0  0  0  570 2092  239 26  7 67
 0 0 0 7259604 4139908 15 101 0 0  0  0  0  0  0  0  0  380  812   82 25  3 72
 0 0 0 7259572 4139748 145 3578 0 0 0 0  0  0  0  0  0  392 2053  239 26  6 68
 0 0 0 7239944 4123804 63 1367 0 0 0  0  0  0  0  0  0  370 1316  147 25  5 70
 0 0 0 7226804 4113120 89 2309 0 0 0  0  0  0  0  0  0  405 1586  194 26  5 70
 0 0 0 7226836 4113152 64 1363 0 0 0  0  0  2  0  0  0  431 1339  181 25  6 69
 0 0 0 7227044 4113288 89 2313 0 0 0  0  0  0  0  0  0  386 1551  189 25  3 71
 0 0 0 7227024 4113356 71 1362 0 0 0  0  0  0  0  0  0  365 1423  188 25  7 68
 0 0 0 7194252 4086520 89 2320 0 0 0  0  0  0  0  0  0  403 1486  192 25  2 73
 0 0 0 7193808 4086460 121 3164 0 0 0 0  0  0  0  0  0  381 1960  211 26  9 66
 0 0 0 7194252 4086520 31 509 0 0  0  0  0  0  0  0  0  378  855  113 25  1 74
 0 0 0 7193804 4086460 152 3670 0 0 0 0  0  2  0  0  0  496 2168  283 26  9 65
 0 0 0 7194252 4086564 0  0  0  0  0  0  0  0  0  0  0  390  676   92 25  0 75
 0 0 0 7194096 4086712 160 3676 0 0 0 0  0  0  0  0  0  421 2210  252 26  9 65
 0 0 0 7159436 4055800 0  3  0  0  0  0  0  0  0  0  0  354  680   86 25  0 75
 0 0 0 7373416 4233096 165 3768 0 0 0 0  0  0  0  0  0  402 9164  243 24 11 65
 0 0 0 7329828 4164732 0 23  0  0  0  0  0  0  0  0  0  382 10847  84 24  2 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7093452 3928744 152 3698 0 0 0 0  0  2  0  0  0  511 12089 279 24 11 65
 0 0 0 6961164 3796164 0  2  0  0  0  0  0  0  0  0  0  366 1644   85 25  0 75
 0 0 0 6955392 3790804 162 3668 0 0 0 0  0  0  0  0  0  391 2297  244 26  9 65
 0 0 0 6950924 3785840 0  0  0  0  0  0  0  0  0  0  0  346  850   82 25  0 75
 0 0 0 6941676 3776872 152 3678 0 0 0 0  0  0  0  0  0  413 2412  253 26  9 65
 0 0 0 6928804 3763712 0  3  0  0  0  0  0  0  0  0  0  380 1076   89 25  0 75
 0 0 0 6903068 3737632 377 5206 0 0 0 0  0  4  0  0  0  729 5113  343 38 11 51
 0 0 0 6876148 3709672 80 849 0 0  0  0  0  0  0  0  0  601 1584  162 34  1 66
 0 0 0 6885516 3719200 163 3673 0 0 0 0  0  0  0  0  0  418 2172  250 26  9 65
 0 0 0 6872648 3706052 0  3  0  0  0  0  0  0  0  0  0  382  711   80 25  0 75
 0 0 0 6848444 3682260 152 3672 0 0 0 0  0  0  0  0  0  421 2233  239 26  9 65
 0 0 0 6848892 3682568 0  0  0  0  0  0  0  0  0  0  0  361  674   93 25  0 75
 0 0 0 6848688 3682928 152 3671 0 0 0 0  0  4  0  0  0  594 2190  323 26  9 65
 0 0 0 6848892 3683772 0  0  0  0  0  0  0  0  0  0  0  393  722   83 25  0 75
 0 0 0 6848968 3683932 163 3668 0 0 0 0  0  0  0  0  0  427 2296  292 26  9 65
 0 0 0 6848892 3683780 0  0  0  0  0  0  0  0  0  0  0  343  667   78 25  0 75
 0 0 0 6848448 3683724 152 3671 0 0 0 0  0  0  0  0  0  408 2177  245 26  9 65
 0 0 0 6846844 3681732 0  0  0  0  0  0  0  0  0  0  0  374  702   85 25  0 75
 0 0 0 6846396 3681676 152 3669 0 0 0 0  0  3  0  0  0  527 2192  296 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6846844 3681836 18 101 0 0  0  0  0  0  0  0  0  396  749   92 25  1 74
 0 0 0 6846496 3681788 145 3578 0 0 0 0  0  0  0  0  0  418 2132  239 26  8 66
 0 0 0 6846844 3681732 12 100 0 0  0  0  0  0  0  0  0  384  819   84 25  2 73
 0 0 0 6846876 3681876 140 3571 0 0 0 0  0  0  0  0  0  415 2107  255 26  7 67
 0 0 0 6846844 3681732 12 100 0 0  0  0  0  0  0  0  0  357  825   91 25  3 72
 0 0 0 6846604 3681692 140 3568 0 0 0 0  0  2  0  0  0  505 2086  281 26  6 68
 0 0 0 6846636 3681804 73 1364 0 0 0  0  0  0  0  0  0  395 1300  141 25  5 70
 0 0 0 6846604 3681820 116 2334 0 0 0 0  0  0  0  0  0  392 1618  196 25  5 70
 0 0 0 6846636 3681744 63 1363 0 0 0  0  0  0  0  0  0  395 1335  136 25  6 69
 0 0 0 6846704 3681780 90 2310 0 0 0  0  0  0  0  0  0  379 1574  184 25  3 71
 0 0 0 6840504 3675636 63 1367 0 0 0  0  0  0  0  0  0  362 1406  136 25  7 67
 0 0 0 6818580 3653496 90 2306 0 0 0  0  0  2  0  0  0  483 1580  232 25  2 72
 0 0 0 6817728 3653080 115 2692 0 0 0 0  0  0  0  0  0  538 1865  204 26  9 66
 0 0 0 6818172 3653084 73 1009 0 0 0  0  0  0  0  0  0  361 1090  127 25  1 74
 0 0 0 6817724 3653028 153 3672 0 0 0 0  0  0  0  0  0  381 2217  233 26  9 65
 0 0 0 6818172 3653084 0  0  0  0  0  0  0  0  0  0  0  380  725   87 25  0 75
 0 0 0 6817960 3653144 153 3681 0 0 0 0  0  0  0  0  0  423 2237  248 26  9 65
 0 0 0 6818164 3653080 0  0  0  0  0  0  0  4  0  0  0  489  737  163 25  0 75
 0 0 0 7130548 3965492 159 3677 0 0 0 0  0  0  0  0  0  376 2267  243 14 10 76
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7599380 4433908 0  0  0  0  0  0  0  0  0  0  0  364  783  143  0  0 100
 0 0 0 7606940 4441652 221 5135 0 0 0 0  0  0  0  0  0  411 6030  256  6 10 83
 0 0 0 7640364 4473836 0  0  0  0  0  0  0  0  0  0  0  372  699   92  0  0 100
 0 0 0 7639916 4474292 148 3677 0 0 0 0  0  0  0  0  0  386 2150  245  1  9 91
 0 0 0 7640364 4475064 0  0  0  0  0  0  0  3  0  0  0  404  662  140  0  0 100
 0 0 0 7640328 4476324 153 3679 0 0 0 0  0  0  0  0  0  388 2167  244  1  9 91
 0 0 0 7640364 4476636 0  0  0  0  0  0  0  0  0  0  0  362  660   92  0  0 100
 0 0 0 7639920 4476420 153 3668 0 0 0 0  0  0  0  0  0  378 2162  242  1  9 91
 0 0 0 7640364 4476524 0  0  0  0  0  0  0  0  0  0  0  360  675   85  0  0 100
 0 0 0 7639916 4476380 148 3676 0 0 0 0  0  0  0  0  0  388 2158  242  1  9 91
 0 0 0 7640364 4476528 0  0  0  0  0  0  0  2  0  0  0  392  671  127  0  0 100
 0 0 0 7640444 4476656 153 3675 0 0 0 0  0  0  0  0  0  386 2180  245  1  9 91
 0 0 0 7640364 4476640 0  0  0  0  0  0  0  0  0  0  0  363  672   86  0  0 100
 0 0 0 7640124 4476460 153 3676 0 0 0 0  0  0  0  0  0  382 2178  239  1  9 91
 0 0 0 7640364 4476524 0  0  0  0  0  0  0  0  0  0  0  371  684   87  0  0 100
 0 0 0 7639916 4476376 148 3676 0 0 0 0  0  0  0  0  0  384 2169  246  1  9 91
 0 0 0 7640364 4476528 14 100 0 0  0  0  0  2  0  0  0  397  766  131  0  1 99
 0 0 0 7640120 4476512 136 3572 0 0 0 0  0  0  0  0  0  374 2104  241  1  8 92
 0 0 0 7640364 4476664 15 101 0 0  0  0  0  0  0  0  0  370  795   93  0  3 97
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7640124 4476436 140 3577 0 0 0 0  0  0  0  0  0  383 2076  242  1  6 93
 0 0 0 7640156 4476468 65 1361 0 0 0  0  0  0  0  0  0  372 1305  142  0  4 95
 0 0 0 7640124 4476436 82 2308 0 0 0  0  0  0  0  0  0  378 1589  194  0  5 95
 0 0 0 7640156 4476468 66 1361 0 0 0  0  0  2  0  0  0  405 1341  181  0  6 94
 0 0 0 7640396 4476616 82 2305 0 0 0  0  0  0  0  0  0  377 1575  190  0  3 97
 0 0 0 7640124 4476560 81 1595 0 0 0  0  0  0  0  0  0  376 1544  205  0  7 92
 0 0 0 7640364 4476524 76 2152 0 0 0  0  0  0  0  0  0  382 1475  181  0  1 98
 0 0 0 7639916 4476380 148 3666 0 0 0 0  0  0  0  0  0  387 2148  242  1  9 91
 0 0 0 7640344 4476504 0  0  0  0  0  0  0  0  0  0  0  373  651   94  0  0 100
 0 0 0 7640112 4476464 148 3671 0 0 0 0  0  3  0  0  0  503 2157  295  1  9 91
 0 0 0 7640344 4476584 0  0  0  0  0  0  0  0  0  0  0  370  674   94  0  0 100
 0 0 0 7640104 4476528 157 3678 0 0 0 0  0  0  0  0  0  388 2158  244  1  9 91
 0 0 0 7640344 4476504 0  0  0  0  0  0  0  0  0  0  0  358  661   87  0  0 100
 0 0 0 7639896 4476360 148 3672 0 0 0 0  0  0  0  0  0  390 2176  243  1  9 91
 0 0 0 7640344 4476504 0  0  0  0  0  0  0  0  0  0  0  355  660   88  0  0 100
 0 0 0 7640100 4476456 148 3672 0 0 0 0  0  2  0  0  0  466 2170  279  1  9 91
 0 0 0 7640344 4476608 0  0  0  0  0  0  0  0  0  0  0  373  676   88  0  0 100
 0 0 0 7640200 4476564 158 3669 0 0 0 0  0  0  0  0  0  380 2159  249  1  9 91
 0 0 0 7640344 4476504 0  0  0  0  0  0  0  0  0  0  0  371  686   89  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7639900 4476360 147 3665 0 0 0 0  0  0  0  0  0  384 2186  248  1  9 91
 0 0 0 7640344 4476504 0  0  0  0  0  0  0  0  0  0  0  369  669   91  0  0 100
 0 0 0 7639896 4476364 148 3675 0 0 0 0  0  2  0  0  0  418 2196  284  1  9 91
 0 0 0 7640344 4476608 0  0  0  0  0  0  0  0  0  0  0  371  695   90  0  0 100
 0 0 0 7640324 4476564 158 3667 0 0 0 0  0  0  0  0  0  380 2168  247  1  9 91
 0 0 0 7640344 4476504 0  0  0  0  0  0  0  0  0  0  0  367  695   88  0  0 100
 0 0 0 7639900 4476360 148 3675 0 0 0 0  0  0  0  0  0  383 2209  243  1  9 91
 0 0 0 7640344 4476504 0  0  0  0  0  0  0  0  0  0  0  365  682   91  0  0 100
 0 0 0 7639892 4476360 148 3674 0 0 0 0  0  2  0  0  0  413 2203  286  1  9 91
 0 0 0 7640340 4476604 18 101 0 0  0  0  0  0  0  0  0  369  800   92  0  2 98
 0 0 0 7640304 4476544 140 3571 0 0 0 0  0  0  0  0  0  391 2198  292  1  7 92
 0 0 0 7640340 4476500 12 100 0 0  0  0  0  0  0  0  0  377  812   88  0  3 97
 0 0 0 7640100 4476412 136 3579 0 0 0 0  0  0  0  0  0  383 2020  238  1  6 94
 0 0 0 7640132 4476444 65 1362 0 0 0  0  0  0  0  0  0  378 1252  142  0  5 95
 0 0 0 7640096 4476416 82 2309 0 0 0  0  0  2  0  0  0  396 1559  231  0  4 95
 0 0 0 7640132 4476528 75 1364 0 0 0  0  0  0  0  0  0  377 1313  144  0  6 94
 0 0 0 7640344 4476548 82 2308 0 0 0  0  0  0  0  0  0  377 1509  195  0  3 97
 0 0 0 7640100 4476412 88 1998 0 0 0  0  0  0  0  0  0  388 1575  174  0  8 92
 0 0 0 7640340 4476500 59 1683 0 0 0  0  0  0  0  0  0  380 1287  166  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7639892 4476356 148 3679 0 0 0 0  0  0  0  0  0  381 2160  242  1  9 91
 0 0 0 7640340 4476504 0  0  0  0  0  0  0  2  0  0  0  395  674  130  0  0 100
 0 0 0 7640136 4476544 157 3680 0 0 0 0  0  0  0  0  0  374 2167  242  1  9 91
 0 0 0 7640340 4476512 0  0  0  0  0  0  0  0  0  0  0  364  675   95  0  0 100
 0 0 0 7640100 4476416 148 3688 0 0 0 0  0  0  0  0  0  384 2014  243  1  9 91
 0 0 0 7640340 4476500 0  0  0  0  0  0  0  0  0  0  0  376  522   87  0  0 100
 0 0 0 7639892 4476356 147 3671 0 0 0 0  0  0  0  0  0  395 2170  247  1  9 91
 0 0 0 7640340 4476504 0  0  0  0  0  0  0  4  0  0  0  423  548  160  0  0 100
 0 0 0 7640096 4476480 156 3687 0 0 0 0  0  0  0  0  0  537 2201  250  1  9 91
 0 0 0 7640340 4476552 0  0  0  0  0  0  0  0  0  0  0  367  681   91  0  0 100
 0 0 0 7640100 4476432 150 3675 0 0 0 0  0  0  0  0  0  378 2209  242  1  9 91
 0 0 0 7640340 4476500 0  0  0  0  0  0  0  0  0  0  0  364  724   89  0  0 100
 0 0 0 7639884 4476348 148 3684 0 0 0 0  0  0  0  0  0  390 2183  245  1  9 91
 0 0 0 7640316 4476484 0  0  0  0  0  0  0  4  0  0  0  422  722  159  0  0 100
 0 0 0 7640112 4476492 151 3689 0 0 0 0  0  0  0  0  0  373 2223  239  1  9 91
 0 0 0 7640316 4476592 0  0  0  0  0  0  0  0  0  0  0  352  787  131  0  0 100
 0 0 0 7640204 4476496 153 3684 0 0 0 0  0  0  0  0  0  382 2225  242  1  9 91
 0 0 0 7640316 4476476 0  0  0  0  0  0  0  0  0  0  0  370  703   91  0  0 100
 0 0 0 7639868 4476332 148 3687 0 0 0 0  0  0  0  0  0  375 2149  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7640316 4476480 14 101 0 0  0  0  0  3  0  0  0  405  707  145  0  0 99
 0 0 0 7639864 4476352 136 3579 0 0 0 0  0  0  0  0  0  373 2110  238  1  9 91
 0 0 0 7640316 4476596 14 100 0 0  0  0  0  0  0  0  0  367  751   94  0  2 98
 0 0 0 7640320 4476520 140 3572 0 0 0 0  0  0  0  0  0  381 2061  245  1  7 92
 0 0 0 7640108 4476420 12 103 0 0  0  0  0  0  0  0  0  370  807   94  0  3 97
 0 0 0 7640076 4476388 135 3573 0 0 0 0  0  0  0  0  0  375 2013  244  1  5 94
