60.42,31,35,24,18,21,0,1.8433e+08,1.327e+06,6.6496e+06,0,0,3150,7575,5325,7500,5400,7650,5250,8025,5325
60.9,31,36,24,18,21,3.6715e+08,0,0,7.0505e+06,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
61.02,31,36,24,18,21,1.8574e+08,1.8574e+08,38917,0,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5325
61.68,31,38,24,18,21,0,1.849e+08,0,1.3265e+07,322.5,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
60.63,33,39,24,18,21,1.8421e+08,1.8418e+08,7.0258e+06,1.8615e+05,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
60.99,32,37,24,18,21,3.7019e+08,3.7024e+08,6.9783e+06,1.4506e+05,0,0,3150,7575,5250,7500,5400,7650,5325,7950,5250
60.78,34,38,25,18,21,1.8752e+08,0,7.059e+06,1.627e+05,0,0,3150,7575,5250,7425,5400,7650,5325,8025,5325
61.35,34,37,25,19,21,1.8479e+08,1.8475e+08,3.2229e+06,8.975e+06,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5250
61.44,35,38,25,19,21,1.8431e+08,1.8422e+08,2.187e+06,5.1542e+06,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5250
62.01,35,39,25,19,22,1.8665e+08,3.7637e+08,1.6128e+05,6.8542e+06,338.5,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
61.47,36,40,25,19,22,1.8729e+08,1.8725e+08,7.5265e+05,0,0,0,3150,7650,5250,7500,5400,7650,5325,8025,5325
61.56,35,39,25,19,22,0,1.8459e+08,3.3346e+06,8.2962e+06,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
61.5,35,39,25,19,22,1.8362e+08,1.8368e+08,0,7.0201e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
61.53,35,40,25,19,22,1.8308e+08,3.723e+08,99691,6.8575e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
61.11,35,41,25,19,22,1.8617e+08,1.8609e+08,7.0648e+06,46161,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
61.68,34,41,25,19,22,1.8534e+08,0,1.0511e+07,3.315e+05,352,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
61.62,36,41,25,19,22,1.8908e+08,0,2.6067e+06,4.6179e+06,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
61.47,36,39,25,19,22,3.7236e+08,1.8515e+08,0,6.7977e+06,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
61.56,35,40,25,19,22,0,1.8466e+08,54104,6.8218e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
61.68,35,41,26,19,22,1.8405e+08,1.8398e+08,2.4355e+06,1.0328e+07,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
61.5,35,41,26,19,22,1.8553e+08,1.8539e+08,67792,6.8419e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
62.13,34,42,26,19,22,1.8688e+08,3.7311e+08,1.7351e+05,6.8455e+06,368.5,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
67.74,32,42,26,19,23,1.8531e+08,1.853e+08,4.3815e+06,3.7568e+06,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
68.22,36,38,26,19,23,1.8761e+08,1.8763e+08,8.065e+06,0,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
61.23,34,42,26,19,23,1.8545e+08,1.8544e+08,7.002e+06,0,0,0,3150,7650,5325,7575,5400,7650,5325,8025,5325
61.41,36,40,26,19,23,3.8036e+08,1.8691e+08,6.9773e+06,57589,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5325
61.83,36,40,26,19,23,1.8527e+08,1.8527e+08,0,6.1285e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
62.25,35,41,26,19,22,0,1.852e+08,0,1.2978e+07,381.5,0,3150,7650,5325,7500,5400,7650,5250,8025,5325
67.11,32,41,26,19,22,0,1.9113e+08,6.9506e+06,1.7805e+05,0,0,3150,7575,5325,7425,5400,7650,5325,8025,5325
68.13,36,37,26,19,23,1.8612e+08,1.8664e+08,0,6.9207e+06,0,0,3225,7650,5325,7500,5400,7650,5325,8025,5325
61.74,34,41,26,19,23,0,1.8393e+08,3.5821e+06,4.0745e+06,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
61.65,35,41,26,19,23,1.8554e+08,1.8557e+08,8.8149e+06,6.4663e+05,0,0,3150,7575,5325,7500,5325,7650,5325,7950,5250
61.59,35,42,26,19,23,0,1.8893e+08,0,6.8192e+06,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5325
61.83,35,42,26,19,23,3.744e+08,3.7449e+08,0,1.6181e+05,445,0,3150,7575,5250,7500,5400,7650,5250,8025,5325
70.62,36,37,27,19,23,0,1.8646e+08,0,3.467e+06,0,0,3225,7575,5325,7500,5400,7650,5325,8025,5250
68.25,33,42,27,19,23,0,1.8505e+08,7.7787e+06,6.5911e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
61.68,37,39,27,19,23,0,1.8969e+08,3.2466e+06,0,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
61.11,35,41,27,19,23,3.7426e+08,1.8835e+08,6.9726e+06,61634,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
61.65,37,40,27,19,23,1.8342e+08,1.8339e+08,0,6.0151e+06,0,0,3225,7650,5250,7500,5400,7575,5250,8025,5250
73.98,33,42,27,20,23,0,1.9051e+08,0,1.3808e+07,412,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
71.85,33,42,27,19,23,0,1.867e+08,6.7067e+06,9.1515e+05,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
67.59,37,38,27,19,23,1.8336e+08,3.718e+08,4.2577e+06,3.5996e+06,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5325
74.01,34,41,27,20,23,1.8582e+08,1.858e+08,0,4.0918e+06,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
62.88,37,37,27,20,23,0,1.855e+08,7.2116e+06,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
73.35,34,41,27,20,23,1.8813e+08,1.8811e+08,6.9762e+06,43029,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
72.63,37,37,27,20,23,1.8682e+08,1.858e+08,0,6.5401e+06,554,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
68.73,33,41,27,20,23,1.8638e+08,1.8636e+08,0,7.0123e+06,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
73.26,34,42,27,20,23,1.8892e+08,1.8896e+08,6.7542e+05,1.346e+07,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
73.23,33,42,27,20,23,1.8475e+08,0,38982,6.8438e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
73.5,33,42,27,20,23,3.7181e+08,3.7188e+08,2.0919e+06,5.5865e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
73.47,36,39,27,19,23,1.8637e+08,1.8638e+08,0,9.5076e+05,0,0,3150,7650,5250,7500,5325,7575,5325,8025,5250
73.86,37,38,27,20,23,1.8737e+08,1.876e+08,5.387e+06,8.5347e+06,432,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
67.02,34,41,27,20,23,1.8608e+08,0,0,6.9096e+06,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5325
73.29,34,42,27,20,23,0,3.7212e+08,6.8234e+06,9.6782e+05,0,0,3150,7650,5250,7500,5325,7575,5325,7950,5250
73.32,34,42,27,20,23,1.8402e+08,1.8397e+08,3.6516e+06,4.3918e+06,0,0,3150,7575,5325,7500,5400,7650,5250,8025,5250
73.2,33,42,28,20,23,1.8649e+08,0,63819,1.3844e+07,0,0,3150,7575,5325,7425,5400,7650,5325,8025,5250
73.26,33,42,28,20,23,1.8491e+08,0,7.0071e+06,38296,0,0,3225,7650,5325,7500,5400,7650,5250,8025,5325
73.74,37,38,28,20,23,3.705e+08,3.7037e+08,0,7.1955e+06,437.5,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
67.44,34,42,28,20,23,0,1.8583e+08,2.7441e+06,0,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5325
73.11,33,42,28,20,23,1.8663e+08,1.8661e+08,7.33e+06,7.0091e+06,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
73.38,37,38,28,20,23,1.9027e+08,1.9026e+08,7.0044e+06,0,0,0,3225,7575,5250,7500,5400,7650,5325,8025,5250
73.23,37,38,28,20,23,1.8661e+08,3.7272e+08,6.0789e+06,1.6992e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
73.35,37,37,28,20,23,0,1.8405e+08,0,5.102e+06,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
73.8,34,42,28,20,23,0,1.8928e+08,7.1844e+06,6.9331e+06,444.5,0,3225,7650,5250,7500,5400,7575,5325,8025,5250
73.08,37,38,28,20,23,1.8868e+08,0,6.995e+06,2.058e+05,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
73.29,37,38,28,20,23,3.7142e+08,3.716e+08,2.8361e+06,0,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5325
73.47,34,42,28,20,23,1.8644e+08,0,0,6.6406e+06,0,0,3225,7575,5325,7500,5400,7650,5325,8025,5325
73.26,37,38,28,20,23,1.8546e+08,1.8546e+08,12434,7.1321e+06,0,0,3150,7650,5325,7425,5400,7575,5325,8025,5250
73.56,34,42,28,20,23,1.8795e+08,1.8787e+08,7.1979e+06,5.7642e+05,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
61.38,36,40,28,20,23,1.8373e+08,1.8512e+08,7.159e+06,0,501.5,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
61.29,35,42,28,20,23,0,1.8934e+08,2.3107e+05,6.8925e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
66.99,36,40,28,20,23,0,1.9291e+08,7.1184e+06,6.8892e+06,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
73.44,37,38,28,20,23,1.8544e+08,1.8543e+08,0,6.7243e+06,0,0,3150,7650,5325,7425,5325,7575,5325,7950,5250
73.32,34,42,28,20,23,1.8338e+08,3.6842e+08,0,4.2855e+06,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
61.23,37,38,28,20,23,1.8786e+08,1.8783e+08,0,6.8478e+06,0,0,3150,7575,5325,7500,5400,7650,5250,8025,5325
61.53,37,39,28,20,23,1.8644e+08,0,7.1734e+06,1.9822e+06,463.5,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
60.84,37,38,28,20,23,1.8955e+08,1.8957e+08,0,4.8027e+06,0,0,3150,7650,5250,7425,5400,7575,5325,8025,5250
73.44,35,42,28,20,23,3.7052e+08,3.7052e+08,0,4.9094e+06,0,0,3150,7575,5250,7500,5400,7650,5250,8025,5325
73.41,37,38,28,20,23,0,1.8956e+08,7.1729e+06,3.3399e+05,0,0,3225,7650,5325,7500,5400,7575,5325,8025,5325
61.05,34,42,28,20,23,0,1.8751e+08,9895,1.345e+07,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
61.29,35,42,28,20,23,0,1.8499e+08,6.8667e+06,1.3023e+06,0,0,3225,7650,5325,7500,5400,7575,5325,8025,5325
61.53,37,39,28,20,23,0,3.6948e+08,1.2668e+06,6.7099e+06,523.5,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
68.64,34,42,28,20,23,1.8686e+08,1.8683e+08,0,6.9904e+06,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
73.14,37,39,28,20,23,1.89e+08,1.8892e+08,7.0348e+06,1.9465e+05,0,0,3150,7575,5250,7500,5400,7650,5325,8025,5325
73.32,35,42,28,20,23,0,1.8752e+08,6.3794e+05,6.9168e+06,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5325
73.32,34,42,28,20,23,1.8517e+08,3.6904e+08,1.2738e+06,6.7121e+06,0,0,3150,7650,5250,7500,5400,7575,5250,8025,5325
61.77,34,43,28,20,23,1.8349e+08,1.835e+08,1.4931e+06,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
62.13,34,43,28,20,23,1.8871e+08,0,0,7.2151e+06,473,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
61.08,37,39,28,20,23,1.8657e+08,1.866e+08,0,4.6665e+06,0,0,3225,7650,5325,7500,5400,7650,5325,8025,5250
61.68,34,42,28,20,23,1.8404e+08,3.7061e+08,0,1.2105e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
73.38,37,39,28,20,23,1.8751e+08,1.8747e+08,6.1865e+06,1.1224e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
73.26,34,42,28,20,23,1.8551e+08,1.8549e+08,0,1.3639e+07,0,0,3150,7650,5325,7500,5325,7575,5325,7950,5325
73.41,34,42,29,20,23,0,1.8844e+08,0,6.719e+06,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
62.16,34,42,29,20,23,1.8721e+08,3.7141e+08,0,7.0723e+06,465.5,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
61.29,37,39,29,20,23,1.8953e+08,1.8955e+08,7.028e+06,1.5436e+05,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
61.41,37,39,29,20,23,1.9051e+08,1.9052e+08,7.0268e+06,6.8414e+06,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
71.76,35,42,29,20,23,0,1.8385e+08,5.6331e+06,2.1188e+06,0,0,3225,7650,5325,7500,5400,7575,5250,8025,5250
73.08,37,39,29,20,23,3.6999e+08,3.6999e+08,0,2.2136e+06,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
73.29,37,38,29,20,23,0,1.9084e+08,2.5983e+06,0,0,0,3150,7575,5250,7500,5400,7650,5250,7950,5250
61.74,34,42,29,20,23,1.8916e+08,0,8.7253e+06,5.758e+06,465,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
60.99,37,38,29,20,23,1.8682e+08,1.8684e+08,3.4835e+06,4.379e+06,0,0,3225,7650,5325,7425,5400,7575,5325,8025,5250
61.68,34,42,29,20,23,1.8555e+08,3.7004e+08,4.3923e+06,3.813e+06,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
73.2,37,38,29,20,23,1.8543e+08,1.8542e+08,6.1259e+06,0,0,0,3150,7575,5325,7425,5400,7650,5325,7950,5325
64.86,38,38,29,20,23,1.8639e+08,1.8634e+08,7.0985e+06,6.892e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
73.41,35,41,29,20,23,1.8666e+08,1.868e+08,1.0182e+06,6.6447e+06,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
61.77,34,42,29,20,23,1.8402e+08,3.668e+08,0,3.3595e+06,471.5,0,3225,7650,5250,7500,5400,7575,5250,7950,5250
61.56,37,38,29,20,23,1.8529e+08,1.8532e+08,3.7981e+05,6.7983e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
62.04,34,42,29,20,23,1.8978e+08,1.8978e+08,27289,1.373e+07,0,0,3150,7650,5325,7425,5325,7575,5325,8025,5250
73.05,34,42,29,20,23,1.8462e+08,1.8471e+08,0,4.9801e+06,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
73.29,34,42,29,19,23,3.6667e+08,3.6666e+08,3.1026e+06,4.8651e+06,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
73.26,37,38,29,19,23,0,1.8926e+08,6.5006e+06,7.767e+05,0,0,3150,7650,5250,7500,5325,7575,5325,8025,5250
62.28,34,42,29,19,23,1.8646e+08,0,1.5397e+05,6.9227e+06,481,0,3150,7650,5250,7425,5400,7575,5325,8025,5325
61.77,33,42,29,19,23,1.8702e+08,1.8699e+08,7.3795e+06,5.129e+05,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5325
72.06,37,39,29,19,23,3.6816e+08,1.8324e+08,6.7302e+06,1.3487e+06,0,0,3225,7575,5325,7500,5325,7575,5325,8025,5250
73.41,34,42,29,19,23,1.8639e+08,1.8625e+08,7.1185e+05,6.5293e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
73.23,36,38,29,19,23,0,1.8972e+08,70923,1.3674e+07,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
61.71,33,42,29,19,23,0,1.8425e+08,3.1227e+06,4.8543e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
61.68,36,39,29,19,23,3.6707e+08,1.8247e+08,0,7.4969e+05,472,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
61.38,34,42,29,19,23,0,1.8972e+08,2.6994e+05,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
61.56,33,42,29,19,23,1.8816e+08,1.8816e+08,19635,1.3681e+07,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
73.17,33,42,29,19,23,1.8513e+08,1.8507e+08,5.3465e+06,2.2965e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
73.26,36,39,29,19,23,3.6813e+08,3.6812e+08,5.1188e+06,2.9487e+06,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
73.29,37,38,29,19,23,1.8288e+08,1.8232e+08,7.2251e+06,3.0431e+05,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
61.41,37,38,29,19,23,1.8756e+08,0,1.3009e+07,1.8271e+06,514.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
60.93,37,38,29,19,22,1.8633e+08,1.863e+08,3.3992e+06,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
61.11,34,41,29,19,22,3.687e+08,1.8464e+08,6.2479e+06,1.923e+06,0,0,3225,7575,5250,7500,5400,7575,5250,7950,5325
70.95,37,38,29,19,22,1.8459e+08,0,8.4495e+05,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
73.14,37,37,29,19,22,1.9121e+08,1.9111e+08,7.0864e+06,6.8847e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
61.44,34,41,29,19,22,0,1.8389e+08,3.3172e+06,4.7023e+06,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
61.89,37,38,29,19,22,1.8448e+08,3.7029e+08,6.3392e+05,7.0457e+06,488,0,3150,7650,5325,7425,5325,7575,5325,7950,5325
60.81,37,38,29,19,22,1.8442e+08,1.844e+08,7.1066e+06,3.6359e+05,0,0,3225,7575,5250,7500,5400,7575,5250,7950,5250
61.41,34,41,29,19,22,0,1.9174e+08,0,1.3668e+07,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
73.44,34,41,29,19,22,0,1.8514e+08,6.1804e+06,1.5615e+06,0,0,3150,7575,5325,7500,5325,7575,5250,7950,5250
73.2,37,38,29,19,22,1.8449e+08,3.6868e+08,0,3.2421e+06,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
61.17,34,41,28,19,22,0,1.8701e+08,0,6.8564e+06,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5250
