timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
235,2,    1.061,0.005603,   31.35,   5.403,   4.052
235,3,    1.473,0.001673,    33.6,   5.846,   4.384
240,0,   0.8504, 0.00679,   33.48,   5.722,   4.292
240,1,    1.153,0.000616,   37.35,   6.417,   4.813
240,2,     1.21,0.005759,   31.35,   5.428,   4.071
240,3,     1.49,0.001767,    33.6,   5.849,   4.387
245,0,   0.9599,0.007068,   33.35,    5.72,    4.29
245,1,    1.155,0.0006629,    36.6,   6.293,   4.719
245,2,     1.36,0.005944,   31.73,   5.515,   4.136
245,3,    1.545,0.001899,   34.23,   5.962,   4.472
250,0,    1.067,0.007363,   33.35,   5.737,   4.303
250,1,    1.156,0.0007109,    36.6,   6.293,    4.72
250,2,    1.359,0.006187,    32.1,   5.578,   4.183
250,3,    1.529,0.001996,   33.73,   5.876,   4.407
255,0,   0.9502,  0.0076,   33.48,   5.739,   4.304
255,1,    1.232,0.0007583,   37.48,   6.451,   4.838
255,2,    1.286,0.006376,   31.35,    5.44,    4.08
255,3,    1.513,0.002094,    33.6,   5.853,   4.389
260,0,   0.9231,0.007836,   33.48,   5.734,   4.301
260,1,    1.207,0.0008074,   37.48,   6.447,   4.835
260,2,    1.212,0.006561,   31.35,   5.428,   4.071
260,3,    1.498,0.002193,    33.6,    5.85,   4.387
265,0,    1.045,0.008034,   33.73,   5.796,   4.347
265,1,    1.205,0.0008561,   38.35,   6.593,   4.945
265,2,    1.139,0.006749,   30.98,   5.353,   4.015
265,3,    1.536,0.002252,   32.98,   5.752,   4.314
270,0,    1.112,0.008173,   33.85,   5.828,   4.371
270,1,    1.095,0.0009055,   39.23,    6.72,    5.04
270,2,   0.9926,0.006883,   30.23,   5.204,   3.903
270,3,    1.575,0.002312,   32.85,   5.738,   4.303
275,0,    1.186,0.008311,   33.85,   5.841,   4.381
275,1,    1.193,0.0009574,   39.35,   6.757,   5.068
275,2,   0.8467,0.007018,   30.23,    5.18,   3.885
275,3,    1.614,0.002373,   32.85,   5.744,   4.308
280,0,    1.105,0.008451,   33.85,   5.827,    4.37
280,1,    1.243,0.001007,   39.35,   6.766,   5.074
280,2,   0.7008,0.007153,   30.35,   5.176,   3.882
280,3,    1.653,0.002433,   32.85,   5.751,   4.313
285,0,    1.082,0.008585,   33.85,   5.823,   4.368
285,1,    1.152,0.001031,   39.48,   6.771,   5.078
285,2,   0.6702,0.007291,   30.73,   5.234,   3.925
285,3,    1.654,0.002454,   32.35,   5.668,   4.251
290,0,     1.06,0.008659,   33.98,   5.841,    4.38
290,1,    1.134,0.001054,   40.35,   6.914,   5.186
290,2,   0.7908,0.007376,    30.1,    5.15,   3.862
290,3,    1.655,0.002465,   32.23,   5.647,   4.235
295,0,    1.104,0.008735,    34.1,   5.869,   4.402
295,1,    1.047,0.001076,   40.35,     6.9,   5.175
295,2,   0.9114,0.007462,   30.23,   5.191,   3.893
295,3,    1.655,0.002474,   32.23,   5.647,   4.235
300,0,    1.073,0.008811,   34.23,   5.885,   4.413
300,1,    1.037,0.001098,   40.35,   6.898,   5.173
300,2,    1.032,0.007548,   30.35,   5.232,   3.924
300,3,    1.656,0.002483,   32.23,   5.647,   4.235
305,0,    1.077,0.008886,   34.35,   5.906,   4.429
305,1,   0.9688,0.001122,   40.35,   6.887,   5.165
305,2,    1.153,0.007635,   30.35,   5.252,   3.939
305,3,    1.656, 0.00249,   32.23,   5.647,   4.235
310,0,   0.9574,0.008962,   34.48,   5.907,    4.43
310,1,    1.036,0.001144,   40.35,   6.898,   5.173
310,2,    1.273,0.007723,   30.48,   5.293,   3.969
310,3,    1.657,0.002496,   32.23,   5.647,   4.236
315,0,   0.9621,0.009042,    34.6,   5.929,   4.446
315,1,   0.9817,0.001164,   40.35,   6.889,   5.167
315,2,    1.394,0.007811,    30.6,   5.334,       4
315,3,    1.658,0.002502,   32.23,   5.648,   4.236
320,0,    1.048,0.009123,   34.73,   5.964,   4.473
320,1,   0.8438,0.001185,   40.35,   6.866,   5.149
320,2,    1.514,0.007898,    30.6,   5.354,   4.015
320,3,    1.658,0.002508,   32.23,   5.648,   4.236
325,0,    1.053,0.009171,   34.98,   6.006,   4.505
325,1,   0.9138,0.001194,    41.1,   7.003,   5.252
325,2,    1.519,0.007955,   29.98,    5.25,   3.938
325,3,    1.659,0.002514,    32.1,   5.627,    4.22
330,0,    1.009,0.009218,    35.1,    6.02,   4.515
330,1,    1.027,0.001203,    41.1,   7.021,   5.266
330,2,    1.523,0.008011,   29.98,   5.251,   3.938
330,3,    1.659,0.002519,    32.1,   5.627,    4.22
335,0,    1.147,0.009264,    35.1,   6.043,   4.532
335,1,   0.9601,0.001211,    41.1,    7.01,   5.258
335,2,    1.527,0.008068,   29.98,   5.252,   3.939
335,3,     1.66,0.002525,   32.23,   5.648,   4.236
340,0,     1.09,0.009309,    35.1,   6.033,   4.525
340,1,   0.8711,0.001219,    41.1,   6.995,   5.247
340,2,    1.531,0.008125,   29.98,   5.252,   3.939
340,3,     1.66, 0.00253,   32.35,   5.669,   4.252
345,0,    1.047,0.009355,    35.1,   6.026,    4.52
345,1,   0.7746, 0.00123,    41.1,   6.979,   5.234
345,2,    1.536, 0.00818,    30.1,   5.274,   3.955
345,3,    1.661,0.002536,   32.35,   5.669,   4.252
350,0,    1.135,0.009425,   34.85,   5.999,   4.499
350,1,   0.6523,0.001243,   40.23,   6.813,    5.11
350,2,     1.54,0.008232,   30.35,   5.316,   3.987
350,3,    1.545,0.002568,   32.98,   5.754,   4.315
355,0,    1.091, 0.00955,    34.6,    5.95,   4.463
355,1,   0.5915,0.001256,   39.48,   6.678,   5.008
355,2,    1.392,0.008337,    31.1,   5.417,   4.063
355,3,     1.43,0.002603,    33.1,   5.755,   4.317
360,0,    1.141,0.009674,    34.6,   5.958,   4.469
360,1,   0.6645,0.001269,   39.48,    6.69,   5.018
360,2,    1.245,0.008442,    31.1,   5.392,   4.044
360,3,    1.315,0.002638,    33.1,   5.736,   4.302
365,0,   0.9916,0.009857,   34.35,   5.892,   4.419
365,1,   0.6698,0.001283,   38.73,   6.566,   4.925
365,2,     1.14,0.008597,   31.85,     5.5,   4.125
365,3,    1.199,0.002673,   33.23,   5.738,   4.303
370,0,   0.8911, 0.01004,   34.35,   5.875,   4.406
370,1,   0.6318,0.001297,   38.73,    6.56,    4.92
370,2,    1.035, 0.00875,   31.85,   5.482,   4.112
370,3,    1.084, 0.00271,   33.23,   5.719,   4.289
375,0,   0.7851, 0.01028,    34.1,   5.816,   4.362
375,1,   0.7693,0.001311,   37.98,   6.458,   4.843
375,2,   0.9832,0.008955,    32.6,   5.599,   4.199
375,3,    0.969,0.002756,   33.23,   5.699,   4.275
380,0,   0.8588, 0.01052,    34.1,   5.828,   4.371
380,1,   0.7285,0.001325,   37.98,   6.451,   4.838
380,2,   0.9309,0.009161,    32.6,    5.59,   4.193
380,3,    0.854,0.002802,    33.1,   5.659,   4.245
385,0,   0.7519, 0.01077,    34.1,    5.81,   4.358
385,1,   0.8817,0.001334,   37.98,   6.476,   4.857
385,2,   0.8787,0.009368,    32.6,   5.581,   4.186
385,3,    0.739,0.002847,    33.1,    5.64,    4.23
390,0,   0.7434, 0.01104,    34.1,   5.809,   4.357
390,1,    1.035,0.001341,    38.1,   6.523,   4.892
390,2,   0.8465,0.009629,    33.1,   5.659,   4.245
390,3,   0.7402,0.002867,    32.6,   5.557,   4.168
395,0,   0.7351, 0.01126,   34.35,   5.849,   4.387
395,1,    1.038,0.001347,   38.85,   6.648,   4.986
395,2,   0.9654,0.009835,   32.35,   5.554,   4.166
395,3,   0.7413,0.002887,   32.48,   5.537,   4.152
400,0,   0.7172, 0.01147,   34.35,   5.846,   4.385
400,1,    1.043,0.001354,   38.85,   6.649,   4.987
400,2,    1.084, 0.01004,   32.35,   5.574,   4.181
400,3,   0.7423,0.002907,   32.48,   5.537,   4.153
405,0,   0.8492, 0.01163,    34.6,    5.91,   4.433
405,1,    1.154,0.001362,    39.6,   6.792,   5.094
405,2,    1.161,  0.0102,    31.6,   5.462,   4.096
405,3,   0.7433,0.002925,   32.35,   5.516,   4.137
410,0,   0.9723, 0.01181,   34.35,   5.889,   4.417
410,1,     1.19, 0.00137,   38.73,   6.653,    4.99
410,2,    1.238, 0.01036,   31.85,   5.516,   4.137
410,3,   0.8197,0.002979,   33.23,   5.675,   4.256
415,0,    1.076,   0.012,   34.35,   5.906,    4.43
415,1,    1.227,0.001379,   38.73,   6.659,   4.994
415,2,     1.11, 0.01052,   31.85,   5.495,   4.121
415,3,   0.8959,0.003024,   33.23,   5.687,   4.265
420,0,     1.18, 0.01219,   34.35,   5.924,   4.443
420,1,    1.263,0.001387,   38.73,   6.665,   4.999
420,2,    0.983, 0.01067,   31.85,   5.474,   4.105
420,3,    0.972,0.003069,   33.35,   5.721,   4.291
425,0,    1.277, 0.01238,   34.35,    5.94,   4.455
425,1,    1.083,0.001395,   38.73,   6.635,   4.976
425,2,   0.8557, 0.01083,   31.85,   5.453,    4.09
425,3,    1.048,0.003112,   33.48,   5.754,   4.316
430,0,    1.315, 0.01251,    34.6,   5.988,   4.491
430,1,   0.9777,0.001404,   39.48,   6.742,   5.057
430,2,   0.7087, 0.01094,    31.1,   5.303,   3.977
430,3,    1.124,0.003154,   33.35,   5.746,    4.31
435,0,    1.381,  0.0127,   34.35,   5.957,   4.468
435,1,    1.022,0.001413,   38.73,   6.625,   4.969
435,2,   0.6051,  0.0111,   31.85,   5.411,   4.058
435,3,      1.2,0.003196,   33.48,    5.78,   4.335
440,0,    1.233,  0.0129,   34.35,   5.933,   4.449
440,1,    1.064,0.001422,   38.73,   6.632,   4.974
440,2,   0.5016, 0.01126,   31.85,   5.394,   4.045
440,3,    1.276,0.003238,   33.48,   5.792,   4.344
445,0,    1.187,  0.0131,   34.35,   5.925,   4.444
445,1,    1.016, 0.00143,   38.73,   6.624,   4.968
445,2,   0.3979, 0.01142,   31.85,   5.377,   4.032
445,3,    1.352,0.003281,   33.48,   5.805,   4.354
450,0,    1.174, 0.01332,   34.35,   5.923,   4.442
450,1,   0.9675,0.001437,   38.85,   6.636,   4.977
450,2,   0.3422, 0.01163,   32.35,   5.451,   4.088
450,3,    1.353,0.003289,   32.73,    5.68,    4.26
455,0,    1.161, 0.01348,    34.6,   5.962,   4.472
455,1,   0.7691,0.001444,    39.6,   6.728,   5.046
455,2,   0.4376, 0.01179,    31.6,   5.342,   4.006
455,3,    1.354,0.003298,   32.73,    5.68,    4.26
460,0,    1.045, 0.01364,    34.6,   5.943,   4.457
460,1,   0.8712,0.001453,    39.6,   6.745,   5.059
460,2,   0.5329, 0.01195,    31.6,   5.357,   4.018
460,3,    1.354,0.003308,   32.73,    5.68,    4.26
465,0,   0.9635,  0.0138,    34.6,    5.93,   4.447
465,1,   0.9373,0.001463,    39.6,   6.756,   5.067
465,2,   0.6282,  0.0121,    31.6,   5.373,    4.03
465,3,    1.355,0.003317,    32.6,    5.66,   4.245
470,0,   0.8511, 0.01397,    34.6,   5.911,   4.433
470,1,    1.036,0.001472,    39.6,   6.773,    5.08
470,2,   0.7235, 0.01226,    31.6,   5.389,   4.042
470,3,    1.356,0.003326,   32.73,   5.681,   4.261
475,0,   0.7454, 0.01407,   34.85,   5.935,   4.451
475,1,    1.149,0.001484,   40.35,   6.917,   5.188
475,2,   0.7755, 0.01236,   30.85,   5.273,   3.955
475,3,    1.357,0.003335,    32.6,    5.66,   4.245
480,0,   0.8945, 0.01423,    34.6,   5.918,   4.439
480,1,    1.189,0.001496,    39.6,   6.798,   5.099
480,2,   0.8676, 0.01252,    31.6,   5.413,    4.06
480,3,    1.357,0.003345,   32.73,   5.681,   4.261
485,0,   0.9861, 0.01439,    34.6,   5.933,    4.45
485,1,    1.065,0.001509,    39.6,   6.778,   5.083
485,2,   0.9596, 0.01268,    31.6,   5.429,   4.072
485,3,    1.358,0.003354,   32.85,   5.702,   4.276
490,0,     1.04, 0.01453,    34.6,   5.942,   4.457
490,1,   0.9409,0.001522,    39.6,   6.757,   5.068
490,2,   0.8592, 0.01282,    31.6,   5.412,   4.059
490,3,    1.358,0.003363,   32.85,   5.702,   4.276
495,0,   0.8708, 0.01468,    34.6,   5.914,   4.436
495,1,    1.041,0.001534,    39.6,   6.774,    5.08
495,2,   0.7587, 0.01297,    31.6,   5.395,   4.046
495,3,    1.359,0.003372,   32.85,   5.702,   4.277
500,0,   0.8358, 0.01488,   34.35,   5.867,     4.4
500,1,   0.9897,0.001546,   38.85,    6.64,    4.98
500,2,   0.6986, 0.01316,   32.35,    5.51,   4.133
500,3,     1.36,0.003388,   32.85,   5.702,   4.277
505,0,   0.8552, 0.01508,   34.35,    5.87,   4.403
505,1,    1.114,0.001557,   38.85,   6.661,   4.996
505,2,   0.6385, 0.01336,   32.35,     5.5,   4.125
505,3,    1.361,0.003403,   32.98,   5.723,   4.292
510,0,   0.9727, 0.01528,   34.35,    5.89,   4.417
510,1,    1.144,0.001567,   38.85,   6.666,   4.999
510,2,   0.5783, 0.01355,   32.35,    5.49,   4.118
510,3,    1.362,0.003421,   32.98,   5.723,   4.293
515,0,    1.081, 0.01555,    34.1,   5.866,     4.4
515,1,    1.158,0.001575,    38.1,   6.543,   4.907
515,2,   0.5647,  0.0138,    33.1,   5.613,    4.21
515,3,    1.363,0.003439,    33.1,   5.744,   4.308
520,0,   0.9335, 0.01575,   34.35,   5.883,   4.412
520,1,    1.023,0.001582,   38.85,   6.646,   4.984
520,2,   0.5108, 0.01399,   32.35,   5.479,   4.109
520,3,    1.364,0.003457,    33.1,   5.745,   4.308
525,0,   0.8081, 0.01595,   34.35,   5.862,   4.397
525,1,    1.089,0.001589,   38.85,   6.657,   4.993
525,2,    0.457, 0.01419,   32.35,    5.47,   4.103
525,3,    1.365,0.003477,    33.1,   5.745,   4.309
530,0,   0.6102, 0.01611,    34.6,   5.871,   4.403
530,1,    1.078,0.001596,    39.6,    6.78,   5.085
530,2,   0.5482, 0.01434,    31.6,    5.36,    4.02
530,3,    1.366,0.003495,    33.1,   5.745,   4.309
535,0,   0.6548, 0.01626,    34.6,   5.879,   4.409
535,1,    1.047,0.001603,    39.6,   6.775,   5.081
535,2,   0.6395,  0.0145,    31.6,   5.376,   4.032
535,3,    1.367,0.003512,    33.1,   5.745,   4.309
540,0,   0.7992, 0.01636,   34.85,   5.944,   4.458
540,1,   0.9331,0.001611,   40.35,   6.881,   5.161
540,2,   0.6904, 0.01461,   30.85,   5.259,   3.944
540,3,    1.368,0.003522,    33.1,   5.745,   4.309
545,0,   0.7341, 0.01649,   34.85,   5.933,    4.45
545,1,   0.7986,0.001655,   40.35,   6.858,   5.144
545,2,   0.7429, 0.01474,   30.85,   5.268,   3.951
545,3,    1.371,0.003571,    33.1,   5.746,   4.309
550,0,    0.645, 0.01662,   34.85,   5.919,   4.439
550,1,    0.689,0.001699,   40.35,    6.84,    5.13
550,2,   0.7955, 0.01487,   30.85,   5.277,   3.958
550,3,    1.373,0.003618,    33.1,   5.746,    4.31
555,0,   0.4606, 0.01669,    35.1,    5.93,   4.447
555,1,   0.4944,0.001743,    41.1,   6.933,     5.2
555,2,   0.8016, 0.01495,    30.1,   5.153,   3.865
555,3,    1.375,0.003665,    33.1,   5.746,    4.31
560,0,   0.4914, 0.01676,    35.1,   5.935,   4.451
560,1,   0.5247,0.001788,    41.1,   6.938,   5.203
560,2,   0.8078, 0.01504,    30.1,   5.154,   3.865
560,3,    1.377, 0.00372,    33.1,   5.747,    4.31
565,0,   0.4422, 0.01683,    35.1,   5.927,   4.445
565,1,    0.623,0.001836,    41.1,   6.954,   5.216
565,2,    0.814, 0.01512,    30.1,   5.155,   3.866
565,3,     1.38,0.003774,    33.1,   5.747,    4.31
570,0,   0.4603, 0.01691,    35.1,    5.93,   4.447
570,1,    0.659,0.001884,    41.1,    6.96,    5.22
570,2,     0.82,  0.0152,    30.1,   5.156,   3.867
570,3,    1.382,0.003829,    33.1,   5.748,   4.311
575,0,   0.5753, 0.01699,   34.98,   5.928,   4.446
575,1,   0.6505,0.001934,   40.35,   6.834,   5.125
575,2,   0.7699, 0.01529,   30.85,   5.273,   3.954
575,3,    1.384,0.003887,    33.1,   5.748,   4.311
580,0,   0.5593, 0.01708,   34.98,   5.925,   4.444
580,1,   0.7999,0.001982,   40.35,   6.859,   5.144
580,2,   0.7198, 0.01538,   30.85,   5.264,   3.948
580,3,    1.387,0.003945,    33.1,   5.748,   4.311
585,0,   0.7151, 0.01713,   34.98,   5.951,   4.463
585,1,   0.7696,0.001996,   40.35,   6.854,    5.14
585,2,    0.668, 0.01544,   30.85,   5.256,   3.942
585,3,    1.388,0.003965,    33.1,   5.749,   4.311
590,0,   0.8254, 0.01723,   34.73,   5.928,   4.446
590,1,   0.7016,0.002011,    39.6,   6.717,   5.038
590,2,   0.6927, 0.01555,    31.6,   5.385,   4.039
590,3,    1.389,0.003985,    33.1,   5.749,   4.312
595,0,    1.006, 0.01733,   34.73,   5.958,   4.469
595,1,   0.7923,0.002025,    39.6,   6.732,   5.049
595,2,   0.7175, 0.01566,    31.6,   5.389,   4.042
595,3,     1.39,0.004005,    33.1,   5.749,   4.312
600,0,    1.034, 0.01742,   34.73,   5.963,   4.472
600,1,   0.8163,0.002038,    39.6,   6.736,   5.052
600,2,   0.7422, 0.01577,    31.6,   5.393,   4.045
600,3,    1.391,0.004014,    33.1,   5.749,   4.312
MARK: log cycle at timestamp 600
