timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
620,2,   0.6331,   11.02,    41.1,   8.792,   6.594
620,3,   0.8295,   6.143,    43.1,   8.345,   6.259
625,0,   0.7114,   10.86,   44.85,   9.404,   7.053
625,1,    1.026,   8.169,   45.85,   9.174,   6.881
625,2,   0.5664,    11.4,    41.1,   8.844,   6.633
625,3,   0.9913,   6.249,    43.1,    8.39,   6.293
630,0,   0.6749,   10.91,   44.85,   9.406,   7.055
630,1,    1.007,   8.216,   45.85,   9.179,   6.884
630,2,   0.7265,   11.77,    41.1,   8.934,     6.7
630,3,    1.131,   6.354,    43.1,   8.431,   6.323
635,0,    0.553,   10.96,   44.85,   9.394,   7.046
635,1,   0.9013,   8.264,   45.85,   9.169,   6.877
635,2,   0.6623,   12.15,    41.1,   8.986,   6.739
635,3,    1.215,   6.459,    43.1,   8.462,   6.347
640,0,   0.5708,   11.01,   44.73,   9.385,   7.039
640,1,   0.9325,   8.313,   45.73,   9.162,   6.871
640,2,   0.5988,   12.53,    41.1,   9.038,   6.778
640,3,    1.243,   6.564,    43.1,   8.484,   6.363
645,0,   0.7276,   11.06,    44.6,   9.399,   7.049
645,1,   0.8758,   8.362,    45.6,    9.14,   6.855
645,2,     0.76,    12.9,    41.1,   9.127,   6.846
645,3,    1.217,   6.668,    43.1,   8.497,   6.373
650,0,   0.8013,   11.12,   44.48,   9.399,   7.049
650,1,   0.7325,   8.411,   45.48,   9.103,   6.827
650,2,   0.7019,   13.28,    41.1,   9.181,   6.886
650,3,    1.362,   6.772,    43.1,   8.539,   6.404
655,0,   0.7917,   11.17,   44.35,   9.385,   7.039
655,1,   0.7264,   8.462,   45.35,    9.09,   6.817
655,2,   0.6483,   13.66,    41.1,   9.236,   6.927
655,3,    1.455,   6.876,    43.1,   8.572,   6.429
660,0,   0.9201,   11.22,   44.23,   9.394,   7.046
660,1,   0.8548,   8.512,   45.23,   9.099,   6.824
660,2,   0.8214,   14.05,    41.1,   9.328,   6.996
660,3,    1.493,   6.979,    43.1,   8.595,   6.447
665,0,   0.9643,   11.27,    44.1,   9.389,   7.042
665,1,    0.896,   8.564,    45.1,   9.093,    6.82
665,2,   0.7759,   14.43,    41.1,   9.385,   7.039
665,3,    1.478,   7.083,    43.1,    8.61,   6.458
670,0,   0.9651,   11.32,    44.1,   9.398,   7.049
670,1,   0.8923,   8.616,    45.1,   9.101,   6.826
670,2,   0.7403,   14.82,    41.1,   9.444,   7.083
670,3,    1.439,   7.187,    43.1,   8.621,   6.466
675,0,   0.9696,   11.38,    44.1,   9.408,   7.056
675,1,   0.8915,   8.668,    45.1,    9.11,   6.832
675,2,    0.942,   15.22,    41.1,   9.544,   7.158
675,3,    1.406,   7.291,    43.1,   8.633,   6.475
680,0,   0.9788,   11.43,    44.1,   9.418,   7.064
680,1,   0.8954,   8.721,    45.1,   9.119,    6.84
680,2,   0.9336,   15.63,    41.1,    9.61,   7.208
680,3,    1.382,   7.397,    43.1,   8.647,   6.485
685,0,   0.7697,   11.48,    44.1,   9.392,   7.044
685,1,   0.9043,   8.774,    45.1,    9.13,   6.847
685,2,   0.9374,   16.04,    41.1,    9.68,    7.26
685,3,    1.367,   7.503,    43.1,   8.662,   6.496
690,0,   0.7883,   11.54,    44.1,   9.404,   7.053
690,1,   0.9173,   8.828,    45.1,   9.141,   6.856
690,2,   0.9498,   16.46,    41.1,   9.751,   7.313
690,3,    1.357,   7.609,    43.1,   8.678,   6.508
695,0,   0.8116,   11.59,    44.1,   9.417,   7.063
695,1,   0.7109,   8.881,    45.1,   9.115,   6.837
695,2,   0.9708,   16.88,    41.1,   9.825,   7.369
695,3,    1.353,   7.717,    43.1,   8.695,   6.521
700,0,   0.8396,   11.65,    44.1,   9.431,   7.073
700,1,   0.7327,   8.935,    45.1,   9.128,   6.846
700,2,        1,    17.3,    41.1,   9.901,   7.426
700,3,    1.357,   7.824,    43.1,   8.714,   6.535
705,0,   0.8722,    11.7,    44.1,   9.446,   7.084
705,1,   0.7587,   8.989,    45.1,   9.141,   6.856
705,2,    1.038,   17.74,    41.1,   9.979,   7.484
705,3,    1.366,   7.933,    43.1,   8.733,    6.55
710,0,   0.9077,   11.76,    44.1,   9.461,   7.096
710,1,   0.7873,   9.043,    45.1,   9.155,   6.866
710,2,    1.081,   18.17,    41.1,   10.06,   7.544
710,3,     1.38,   8.042,    43.1,   8.754,   6.565
715,0,    0.894,   11.81,   43.98,   9.446,   7.085
715,1,   0.7686,   9.096,   44.98,    9.14,   6.855
715,2,   0.8795,   18.58,   40.98,   10.07,   7.554
715,3,    1.325,   8.146,   42.98,   8.741,   6.556
720,0,    1.039,   11.86,   43.98,   9.479,   7.109
720,1,   0.9101,   9.145,   44.98,   9.172,   6.879
720,2,   0.8905,   18.96,   40.98,   10.14,   7.603
720,3,    1.173,   8.244,   42.98,   8.732,   6.549
725,0,    1.142,   11.91,   43.98,   9.504,   7.128
725,1,    1.011,   9.192,   44.98,   9.196,   6.897
725,2,    0.945,    19.3,   40.98,    10.2,   7.652
725,3,    1.183,   8.338,   42.98,   8.749,   6.562
730,0,    1.031,   11.95,   43.98,   9.493,    7.12
730,1,    1.124,   9.238,   44.98,   9.223,   6.917
730,2,    1.097,    19.6,   40.98,   10.28,   7.709
730,3,    1.192,    8.43,   42.98,   8.766,   6.575
735,0,   0.9644,      12,   43.98,    9.49,   7.118
735,1,    1.281,   9.285,   44.98,   9.257,   6.943
735,2,    1.161,   19.88,   40.98,   10.34,   7.752
735,3,    1.233,   8.523,   42.98,   8.788,   6.591
740,0,   0.9412,   12.05,   43.98,   9.494,   7.121
740,1,    1.258,   9.332,   44.98,   9.261,   6.946
740,2,    1.157,   20.12,   40.98,   10.38,   7.782
740,3,     1.08,   8.616,   42.98,   8.778,   6.584
745,0,   0.8843,   12.09,   43.98,   9.492,   7.119
745,1,    1.203,   9.377,   44.98,   9.259,   6.944
745,2,    1.158,   20.33,   40.98,   10.41,   7.808
745,3,    1.097,   8.705,   42.98,   8.796,   6.597
750,0,   0.8282,   12.14,   43.98,   9.491,   7.118
750,1,    1.149,   9.421,   44.98,   9.258,   6.943
750,2,    1.138,   20.52,   40.98,   10.44,   7.829
750,3,    1.109,   8.793,   42.98,   8.813,    6.61
755,0,   0.8226,   12.19,    44.1,   9.518,   7.139
755,1,    1.145,   9.467,    45.1,   9.285,   6.964
755,2,    1.343,   20.71,    41.1,   10.53,   7.894
755,3,    1.185,   8.884,    43.1,   8.862,   6.646
760,0,   0.6587,   12.24,    44.1,   9.499,   7.124
760,1,   0.9808,   9.516,    45.1,   9.266,    6.95
760,2,    1.315,   20.92,    41.1,   10.56,   7.917
760,3,    1.352,   8.981,    43.1,   8.905,   6.679
765,0,   0.7569,   12.29,    44.1,   9.524,   7.143
765,1,   0.8543,   9.566,    45.1,   9.253,    6.94
765,2,    1.223,   21.16,   40.98,   10.56,    7.92
765,3,    1.346,   9.081,    43.1,   8.921,   6.691
770,0,   0.8404,   12.34,    44.1,   9.546,    7.16
770,1,   0.9365,   9.616,    45.1,   9.275,   6.957
770,2,    1.235,   21.41,   40.98,    10.6,   7.953
770,3,    1.331,   9.181,    43.1,   8.935,   6.701
775,0,    0.875,   12.39,    44.1,    9.56,    7.17
775,1,   0.9698,   9.665,    45.1,   9.289,   6.967
775,2,    1.089,   21.68,   40.98,   10.62,   7.968
775,3,    1.273,   9.279,    43.1,   8.942,   6.707
780,0,   0.8596,   12.44,    44.1,   9.566,   7.175
780,1,   0.9531,   9.713,    45.1,   9.294,   6.971
780,2,   0.9856,   21.97,   40.85,   10.63,   7.976
780,3,    1.396,   9.375,    43.1,   8.979,   6.734
785,0,    0.871,   12.49,    44.1,   9.576,   7.182
785,1,   0.9625,   9.763,    45.1,   9.304,   6.978
785,2,    1.079,   22.28,   40.85,    10.7,   8.026
785,3,    1.336,   9.474,    43.1,   8.985,   6.739
790,0,   0.8744,   12.54,    44.1,   9.585,   7.189
790,1,    0.964,   9.813,    45.1,   9.313,   6.985
790,2,   0.9473,   22.59,   40.85,   10.73,   8.048
790,3,    1.267,   9.572,    43.1,    8.99,   6.742
795,0,   0.8707,   12.59,    44.1,   9.593,   7.195
795,1,   0.9586,   9.862,    45.1,    9.32,    6.99
795,2,   0.8136,   19.92,   40.85,   10.26,   7.698
795,3,    1.192,    9.67,    43.1,   8.994,   6.745
800,0,    1.082,   12.64,    44.1,   9.637,   7.227
800,1,   0.9445,   9.911,    45.1,   9.326,   6.994
800,2,   0.8998,   17.25,   40.85,   9.834,   7.375
800,3,     1.11,   9.768,    43.1,   8.996,   6.747
805,0,    1.064,   12.69,    44.1,   9.642,   7.231
805,1,   0.9241,   9.961,    45.1,   9.331,   6.998
805,2,   0.9838,   14.59,   40.98,   9.424,   7.068
805,3,    1.021,   9.866,    43.1,   8.998,   6.748
810,0,     1.04,   12.74,    44.1,   9.646,   7.235
810,1,   0.8982,   10.01,    45.1,   9.335,   7.001
810,2,   0.8426,   11.93,   40.98,   8.957,   6.718
810,3,   0.9287,   9.963,    43.1,   8.999,   6.749
815,0,    1.011,   12.79,    44.1,    9.65,   7.237
815,1,   0.8673,   10.06,    45.1,   9.338,   7.003
815,2,   0.9266,   9.266,   40.85,   8.507,    6.38
815,3,    0.832,   10.06,    43.1,   8.999,   6.749
820,0,   0.9791,   12.84,    44.1,   9.653,   7.239
820,1,   0.8334,   10.11,    45.1,    9.34,   7.005
820,2,    1.014,    6.61,   40.98,     8.1,   6.075
820,3,   0.7339,   10.16,    43.1,   8.999,   6.749
825,0,   0.9452,   12.89,    44.1,   9.655,   7.241
825,1,   0.7974,   10.16,    45.1,   9.342,   7.007
825,2,     0.88,   3.957,   40.98,   7.635,   5.727
825,3,   0.6354,   10.26,    43.1,   8.999,   6.749
830,0,   0.9106,   12.94,    44.1,   9.658,   7.243
830,1,   0.7603,   10.21,    45.1,   9.344,   7.008
830,2,   0.9757,   1.309,   40.98,    7.21,   5.407
830,3,   0.5385,   10.35,    43.1,   8.999,   6.749
835,0,      1.1,   12.99,    44.1,   9.698,   7.273
835,1,   0.7237,   10.26,    45.1,   9.347,    7.01
835,2,     1.08,   1.648,   40.98,   7.284,   5.463
835,3,   0.4453,   10.45,    43.1,       9,    6.75
840,0,     1.07,   13.04,    44.1,   9.701,   7.276
840,1,   0.6897,   10.31,    45.1,   9.349,   7.012
840,2,   0.9709,   1.992,   40.85,   7.302,   5.477
840,3,   0.3584,   10.55,    43.1,   9.002,   6.751
845,0,    1.042,   13.09,    44.1,   9.705,   7.279
845,1,   0.8821,   10.36,    45.1,    9.39,   7.042
845,2,   0.8745,   2.343,   40.85,   7.345,   5.508
845,3,   0.2774,   10.65,    43.1,   9.005,   6.753
850,0,     1.02,   13.14,    44.1,    9.71,   7.282
850,1,   0.8564,   10.41,    45.1,   9.394,   7.045
850,2,    1.018,     2.7,   40.85,   7.428,   5.571
850,3,   0.2072,   10.75,    43.1,    9.01,   6.757
855,0,    1.004,   13.19,    44.1,   9.716,   7.287
855,1,   0.8355,   10.46,    45.1,   9.399,   7.049
855,2,   0.9543,   3.065,   40.98,   7.499,   5.624
855,3,   0.3703,   10.85,    43.1,   9.054,    6.79
860,0,   0.9945,   13.24,    44.1,   9.723,   7.292
860,1,   0.8197,   10.51,    45.1,   9.405,   7.054
860,2,   0.9091,   3.437,   40.98,   7.554,   5.665
860,3,   0.5442,   10.96,    43.1,     9.1,   6.825
865,0,   0.9921,    13.3,    44.1,   9.731,   7.298
865,1,   0.8106,   10.56,    45.1,   9.412,   7.059
865,2,   0.8823,   3.818,   40.98,   7.613,   5.709
865,3,   0.7302,   11.06,    43.1,   9.148,   6.861
870,0,   0.9959,   13.35,    44.1,   9.741,   7.306
870,1,   0.8067,   10.61,    45.1,    9.42,   7.065
870,2,   0.8743,   4.207,   40.98,   7.676,   5.757
870,3,   0.7034,   11.16,    43.1,   9.161,   6.871
875,0,   0.7829,    13.4,    44.1,   9.714,   7.286
875,1,   0.8089,   10.67,    45.1,   9.429,   7.072
875,2,   0.8846,   4.604,   40.98,   7.744,   5.808
875,3,   0.6877,   11.27,    43.1,   9.176,   6.882
880,0,   0.8018,   13.46,    44.1,   9.726,   7.295
880,1,   0.8185,   10.72,    45.1,    9.44,    7.08
880,2,   0.9131,   5.009,    41.1,   7.837,   5.878
880,3,   0.6843,   11.38,    43.1,   9.193,   6.895
885,0,   0.8287,   13.51,    44.1,    9.74,   7.305
885,1,   0.8352,   10.77,    45.1,   9.451,   7.089
885,2,    0.959,   5.421,    41.1,   7.913,   5.935
885,3,   0.6931,   11.48,    43.1,   9.213,    6.91
890,0,   0.8611,   13.57,    44.1,   9.755,   7.316
890,1,   0.8571,   10.83,    45.1,   9.464,   7.098
890,2,   0.7937,   5.839,    41.1,   7.955,   5.967
890,3,     0.71,   11.59,    43.1,   9.234,   6.925
895,0,   0.8561,   13.62,   43.98,   9.742,   7.306
895,1,   0.8426,   10.88,   44.98,    9.45,   7.087
895,2,   0.8455,   6.242,   40.98,    8.01,   6.008
895,3,   0.6742,    11.7,   42.98,   9.225,   6.918
900,0,   0.7781,   13.67,   43.85,   9.716,   7.287
900,1,    0.758,   10.93,   44.98,   9.444,   7.083
900,2,   0.8764,   6.616,   40.98,   8.078,   6.058
900,3,   0.5327,    11.8,   42.85,   9.197,   6.898
905,0,   0.8836,   13.72,   43.73,   9.721,   7.291
905,1,   0.8587,   10.98,   44.98,   9.469,   7.101
905,2,   0.9489,   6.949,   40.98,   8.145,   6.109
905,3,   0.3313,   11.89,   42.73,   9.158,   6.869
910,0,   0.9986,   13.77,   43.73,   9.748,   7.311
910,1,   0.9702,   11.02,   44.98,   9.495,   7.121
910,2,   0.9341,   7.255,   40.98,   8.194,   6.146
910,3,   0.3518,   11.99,   42.73,   9.177,   6.883
915,0,    1.151,   13.81,   43.73,   9.782,   7.336
915,1,     1.12,   11.07,   44.98,   9.528,   7.146
915,2,   0.7949,   7.531,   40.98,   8.217,   6.163
915,3,   0.3962,   12.08,   42.73,     9.2,     6.9
920,0,    1.105,   13.86,   43.73,   9.782,   7.336
920,1,    1.297,   11.12,   44.98,   9.565,   7.174
920,2,   0.7745,   7.777,   40.98,   8.254,   6.191
920,3,   0.4528,   12.17,   42.73,   9.225,   6.919
925,0,    1.065,   13.91,    43.6,   9.762,   7.322
925,1,    1.257,   11.16,   44.98,   9.566,   7.174
925,2,   0.6185,   7.991,   40.85,   8.243,   6.182
925,3,   0.4999,   12.26,    42.6,   9.227,    6.92
930,0,   0.9924,   13.95,    43.6,   9.757,   7.318
930,1,    1.185,   11.21,   44.98,   9.561,   7.171
930,2,   0.6511,   8.178,   40.85,    8.28,    6.21
930,3,   0.4978,   12.35,   42.48,    9.22,   6.915
935,0,   0.9604,      14,   43.73,   9.781,   7.335
935,1,    1.155,   11.25,    45.1,   9.585,   7.188
935,2,   0.6753,   8.367,   40.85,   8.315,   6.237
935,3,   0.3226,   12.44,   42.48,   9.206,   6.905
940,0,    1.004,   14.05,   43.85,   9.817,   7.363
940,1,    1.198,    11.3,    45.1,     9.6,     7.2
940,2,   0.6984,   8.573,   40.85,   8.354,   6.265
940,3,   0.2493,   12.54,    42.6,   9.231,   6.923
945,0,   0.8644,    14.1,   43.98,   9.823,   7.367
945,1,    1.057,   11.35,    45.1,   9.585,   7.189
945,2,   0.6585,   8.807,   40.85,   8.386,   6.289
945,3,   0.2298,   12.63,   42.73,   9.265,   6.949
950,0,   0.9388,   14.15,   43.98,   9.844,   7.383
950,1,   0.9069,    11.4,    45.1,   9.568,   7.176
950,2,   0.6817,   9.053,   40.73,    8.41,   6.308
950,3,   0.4281,   12.73,   42.73,   9.314,   6.986
955,0,    0.973,    14.2,   43.98,   9.858,   7.393
955,1,   0.9401,   11.45,    45.1,   9.582,   7.186
955,2,   0.8031,   9.316,   40.73,   8.474,   6.356
955,3,   0.5929,   12.83,   42.73,   9.358,   7.019
960,0,   0.9757,   14.25,   43.98,   9.866,     7.4
960,1,   0.9421,    11.5,    45.1,    9.59,   7.193
960,2,   0.7781,   9.594,   40.73,   8.516,   6.387
960,3,    0.731,   12.93,   42.73,   9.397,   7.048
965,0,   0.9631,    14.3,    44.1,   9.893,    7.42
965,1,   0.9291,   11.55,    45.1,   9.596,   7.197
965,2,   0.8589,   9.889,   40.73,   8.579,   6.434
965,3,   0.8619,   13.03,   42.85,   9.456,   7.092
970,0,    0.973,   14.35,    44.1,   9.903,   7.427
970,1,   0.9381,    11.6,    45.1,   9.606,   7.204
970,2,   0.9453,    10.2,   40.73,   8.645,   6.484
970,3,    1.023,   13.12,   42.98,    9.52,    7.14
975,0,   0.9734,    14.4,    44.1,   9.912,   7.434
975,1,   0.9379,   11.65,    45.1,   9.614,   7.211
975,2,    1.028,   10.51,   40.85,   8.731,   6.549
975,3,    1.175,   13.22,    43.1,   9.583,   7.187
980,0,   0.9641,   14.45,    44.1,   9.919,   7.439
980,1,   0.9277,    11.7,    45.1,   9.621,   7.215
980,2,   0.8873,   10.83,   40.85,   8.761,   6.571
980,3,    1.319,   13.32,   42.98,   9.602,   7.202
985,0,   0.9466,    14.5,    44.1,   9.924,   7.443
985,1,   0.9092,   11.75,    45.1,   9.626,   7.219
985,2,   0.9725,   11.15,   40.85,   8.829,   6.622
985,3,    1.456,   13.42,   42.85,   9.621,   7.216
990,0,   0.9228,   14.55,    44.1,   9.928,   7.446
990,1,    1.108,   11.79,    45.1,   9.667,    7.25
990,2,    1.064,   11.48,   40.98,    8.92,    6.69
990,3,    1.365,   13.52,   42.85,   9.622,   7.216
995,0,   0.8945,    14.6,    44.1,   9.932,   7.449
995,1,    1.078,   11.84,    45.1,    9.67,   7.253
995,2,   0.9424,   11.82,   40.98,   8.956,   6.717
995,3,    1.274,   13.61,   42.85,   9.623,   7.217
1000,0,   0.8665,   14.65,    44.1,   9.936,   7.452
1000,1,    1.048,   11.89,    45.1,   9.674,   7.255
1000,2,     1.06,   12.17,   40.98,   9.034,   6.775
1000,3,    1.188,   13.71,   42.85,   9.625,   7.219
1005,0,    0.842,    14.7,    44.1,    9.94,   7.455
1005,1,     1.02,   11.94,    45.1,   9.677,   7.258
1005,2,   0.9763,   12.53,    41.1,     9.1,   6.825
1005,3,     1.11,   13.81,   42.85,   9.629,   7.222
1010,0,   0.8245,   14.75,    44.1,   9.946,   7.459
1010,1,   0.9985,      12,    45.1,   9.682,   7.262
1010,2,   0.9153,    12.9,    41.1,   9.152,   6.864
1010,3,    1.046,   13.92,   42.85,   9.635,   7.226
1015,0,   0.8149,    14.8,    44.1,   9.953,   7.465
1015,1,   0.9839,   12.05,    45.1,   9.688,   7.266
1015,2,     0.88,   13.28,    41.1,   9.211,   6.908
1015,3,    0.996,   14.02,   42.85,   9.644,   7.233
1020,0,    0.813,   14.86,    44.1,   9.961,   7.471
1020,1,   0.9762,    12.1,    45.1,   9.696,   7.272
1020,2,   0.8672,   13.68,    41.1,   9.275,   6.956
1020,3,   0.9588,   14.12,   42.98,   9.676,   7.257
1025,0,   0.8183,   14.91,    44.1,   9.971,   7.478
1025,1,    0.975,   12.15,    45.1,   9.705,   7.278
1025,2,   0.8758,   14.09,    41.1,   9.344,   7.008
1025,3,   0.9339,   14.23,    43.1,    9.71,   7.283
1030,0,   0.8305,   14.96,    44.1,   9.982,   7.487
1030,1,   0.7565,   12.21,    45.1,   9.677,   7.258
1030,2,   0.6782,    14.5,    41.1,    9.38,   7.035
1030,3,   0.9198,   14.34,    43.1,   9.726,   7.294
1035,0,    0.848,   15.02,    44.1,   9.994,   7.496
1035,1,   0.7662,   12.26,    45.1,   9.688,   7.266
1035,2,   0.7181,   14.92,    41.1,   9.457,   7.093
1035,3,   0.9141,   14.44,    43.1,   9.743,   7.307
1040,0,   0.8686,   15.07,    44.1,   10.01,   7.505
1040,1,   0.7784,   12.31,    45.1,   9.699,   7.274
1040,2,   0.7659,   15.35,    41.1,   9.536,   7.152
1040,3,   0.9131,   14.55,    43.1,   9.761,    7.32
1045,0,   0.8908,   15.13,    44.1,   10.02,   7.515
1045,1,   0.7921,   12.37,    45.1,    9.71,   7.282
1045,2,    0.818,   15.78,    41.1,   9.616,   7.212
1045,3,   0.9147,   14.66,    43.1,   9.779,   7.334
1050,0,   0.9135,   15.18,    44.1,   10.03,   7.524
1050,1,   0.8064,   12.42,    45.1,   9.721,   7.291
1050,2,   0.8719,    16.2,    41.1,   9.696,   7.272
1050,3,   0.9172,   14.77,    43.1,   9.797,   7.348
1055,0,   0.9357,   15.24,    44.1,   10.05,   7.534
1055,1,   0.8203,   12.47,    45.1,   9.733,   7.299
1055,2,   0.7025,   16.63,    41.1,   9.739,   7.304
1055,3,   0.9194,   14.88,    43.1,   9.816,   7.362
1060,0,   0.9587,   15.29,    44.1,   10.06,   7.544
1060,1,   0.8349,   12.53,    45.1,   9.744,   7.308
1060,2,   0.7588,   17.06,    41.1,    9.82,   7.365
1060,3,   0.9227,   14.98,    43.1,   9.834,   7.376
1065,0,   0.9816,   15.34,    44.1,   10.07,   7.553
1065,1,   0.8495,   12.58,    45.1,   9.755,   7.317
1065,2,   0.8157,   17.49,    41.1,   9.901,   7.426
1065,3,   0.9259,   15.09,    43.1,   9.853,    7.39
1070,0,   0.7806,    15.4,    44.1,   10.05,   7.535
1070,1,   0.8637,   12.64,    45.1,   9.767,   7.325
1070,2,   0.8725,   17.92,    41.1,   9.982,   7.487
1070,3,    0.929,    15.2,    43.1,   9.872,   7.404
1075,0,   0.8031,   15.45,    44.1,   10.06,   7.545
1075,1,   0.8779,   12.69,    45.1,   9.778,   7.334
1075,2,   0.9296,   18.35,    41.1,   10.06,   7.547
1075,3,   0.9319,   15.31,    43.1,    9.89,   7.418
1080,0,   0.8251,   15.51,    44.1,   10.07,   7.554
1080,1,   0.8919,   12.75,    45.1,    9.79,   7.342
1080,2,   0.7631,   18.78,    41.1,   10.11,    7.58
1080,3,   0.9344,   15.42,    43.1,   9.909,   7.431
1085,0,   0.8418,   15.56,    44.1,   10.08,   7.563
1085,1,   0.9011,    12.8,    45.1,     9.8,    7.35
1085,2,   0.8196,   19.21,   40.98,   10.17,   7.625
1085,3,   0.9295,   15.52,   42.98,   9.905,   7.429
1090,0,   0.7744,   15.61,   43.98,   10.06,   7.545
1090,1,    0.829,   12.85,    45.1,   9.796,   7.347
1090,2,   0.8271,    19.6,   40.85,   10.21,    7.66
1090,3,    1.029,   15.63,   42.85,   9.917,   7.438
1095,0,    0.888,   15.66,   43.85,   10.07,    7.55
1095,1,   0.9394,    12.9,    45.1,   9.823,   7.367
1095,2,   0.8641,   19.96,   40.85,   10.28,   7.709
1095,3,     1.06,   15.72,   42.85,   9.938,   7.454
1100,0,    1.039,   15.71,   43.85,    10.1,   7.575
1100,1,    1.088,   12.94,    45.1,   9.855,   7.392
1100,2,   0.7801,   20.27,   40.85,   10.32,   7.737
1100,3,    1.106,   15.82,   42.85,   9.962,   7.471
1105,0,    1.189,   15.76,   43.73,   10.11,   7.584
1105,1,    1.237,   12.99,    45.1,   9.888,   7.416
1105,2,   0.7747,   20.54,   40.73,   10.34,   7.755
1105,3,    1.131,   15.91,   42.73,    9.96,    7.47
1110,0,    1.341,    15.8,   43.73,   10.14,   7.609
1110,1,    1.388,   13.04,    45.1,   9.921,   7.441
1110,2,   0.7521,    20.8,   40.73,   10.38,   7.784
1110,3,    1.149,      16,   42.73,   9.979,   7.484
1115,0,    1.267,   15.85,   43.73,   10.14,   7.605
1115,1,    1.314,   13.08,    45.1,   9.916,   7.437
1115,2,    0.706,   21.04,    40.6,   10.39,   7.793
1115,3,    1.158,   16.09,   42.73,   9.995,   7.496
1120,0,    1.189,    15.9,   43.73,   10.13,   7.601
1120,1,    1.238,   13.13,    45.1,   9.911,   7.433
1120,2,   0.8585,   21.26,   40.48,   10.43,   7.824
1120,3,    1.157,   16.18,   42.73,   10.01,   7.507
1125,0,    1.113,   15.94,   43.73,   10.13,   7.597
1125,1,    1.164,   13.17,    45.1,   9.906,   7.429
1125,2,   0.7622,   21.47,   40.48,   10.45,   7.839
1125,3,    1.153,   16.26,   42.85,   10.04,   7.534
1130,0,    1.114,   15.99,   43.85,   10.16,   7.619
1130,1,    1.164,   13.22,    45.1,   9.914,   7.435
1130,2,   0.6901,    21.7,   40.48,   10.48,   7.858
1130,3,    1.032,   16.36,   42.98,   10.06,   7.546
1135,0,   0.9258,   16.04,   43.98,   10.16,   7.617
1135,1,   0.9743,   13.27,    45.1,    9.89,   7.418
1135,2,   0.7862,   21.96,   40.35,   10.52,   7.887
1135,3,   0.9641,   16.46,   42.98,   10.07,   7.549
1140,0,   0.9129,   16.09,   43.98,   10.16,   7.622
1140,1,   0.9602,   13.32,    45.1,   9.896,   7.422
1140,2,    0.983,   22.25,   40.23,   10.58,   7.932
1140,3,   0.8654,   16.55,   42.98,   10.07,   7.549
1145,0,   0.8913,   16.14,    44.1,   10.19,   7.641
1145,1,   0.9369,   13.36,    45.1,     9.9,   7.425
1145,2,   0.8639,   22.57,   40.35,   10.63,   7.973
1145,3,   0.7762,   16.65,    43.1,   10.09,   7.566
1150,0,   0.8616,   16.19,    44.1,   10.19,   7.644
1150,1,   0.9051,   13.41,    45.1,   9.903,   7.427
1150,2,   0.9778,   19.92,   40.35,   10.21,   7.656
1150,3,   0.6838,   16.75,    43.1,   10.09,   7.567
1155,0,   0.8294,   16.24,    44.1,   10.19,   7.646
1155,1,   0.8702,   13.46,    45.1,   9.906,   7.429
1155,2,   0.8861,   17.28,   40.48,   9.774,    7.33
1155,3,   0.5937,   16.85,    43.1,   10.09,   7.568
1160,0,   0.7906,   16.29,    44.1,    10.2,   7.647
1160,1,   0.8282,   13.51,    45.1,   9.907,    7.43
1160,2,   0.8173,   14.66,    40.6,   9.346,   7.009
1160,3,   0.5029,   16.95,    43.1,   10.09,   7.569
1165,0,   0.7327,   16.34,    44.1,    10.2,   7.646
1165,1,   0.7668,   13.56,    45.1,   9.905,   7.429
1165,2,   0.9962,   12.05,   40.73,   8.961,   6.721
1165,3,      0.4,   17.05,    43.1,   10.09,   7.568
1170,0,   0.8819,   16.39,    44.1,   10.23,   7.671
1170,1,   0.9127,   13.61,    45.1,   9.938,   7.453
1170,2,   0.9741,    9.45,   40.73,   8.525,   6.394
1170,3,   0.5115,   17.15,    43.1,   10.13,   7.595
1175,0,    1.017,   16.44,    44.1,   10.26,   7.695
1175,1,    1.044,   13.66,    45.1,   9.968,   7.476
1175,2,    0.976,   6.866,   40.73,   8.095,   6.071
1175,3,   0.6155,   17.25,    43.1,   10.16,    7.62
1180,0,   0.9152,   16.49,    44.1,   10.25,   7.688
1180,1,   0.9396,   13.71,    45.1,   9.959,   7.469
1180,2,   0.7725,   4.292,   40.85,   7.652,   5.739
1180,3,   0.7127,   17.35,    43.1,   10.19,   7.645
1185,0,   0.7991,   16.54,    44.1,   10.24,    7.68
1185,1,   0.8209,   13.76,    45.1,   9.948,   7.461
1185,2,   0.8043,   1.725,   40.85,    7.23,   5.422
1185,3,   0.7998,   17.45,    43.1,   10.22,   7.668
1190,0,   0.8701,   16.59,   43.98,   10.24,   7.679
1190,1,   0.8903,   13.81,    45.1,   9.967,   7.475
1190,2,   0.8357,   2.129,   40.73,   7.282,   5.461
1190,3,   0.8408,   17.54,   42.98,   10.23,    7.67
1195,0,   0.8564,   16.64,   43.85,   10.22,   7.668
1195,1,   0.8774,   13.86,   44.98,   9.952,   7.464
1195,2,    1.033,   2.507,    40.6,   7.357,   5.518
1195,3,   0.9883,   17.63,   42.85,   10.25,   7.684
1200,0,    0.886,   16.68,   43.73,   10.22,   7.662
1200,1,    0.907,    13.9,   44.98,   9.964,   7.473
1200,2,   0.9345,   2.853,   40.48,   7.377,   5.533
