timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
630,3,    14.85,  0.7667,   33.85,   8.245,   6.184
635,0,    77.59,   5.143,   35.35,   19.68,   14.76
635,1,    363.5,   8.762,    39.1,   68.56,   51.42
635,2,    254.7,   7.339,   32.73,   49.12,   36.84
635,3,    14.85,  0.7688,   33.73,   8.224,   6.168
640,0,    77.97,   5.176,   35.35,   19.75,   14.81
640,1,      367,   8.836,    39.1,   69.15,   51.86
640,2,    256.6,   7.397,   32.73,   49.46,    37.1
640,3,    14.85,  0.7712,   33.73,   8.225,   6.169
645,0,    78.86,   5.214,    35.6,   19.95,   14.96
645,1,    370.6,   8.913,   39.73,   69.87,   52.41
645,2,    257.9,   7.438,   31.98,   49.55,   37.16
645,3,    14.85,  0.7736,    33.6,   8.205,   6.153
650,0,       80,   5.259,   35.35,    20.1,   15.08
650,1,    373.6,   8.977,   39.23,   70.29,   52.72
650,2,    259.6,   7.491,    32.6,   49.95,   37.46
650,3,    14.86,  0.7763,   33.73,   8.226,    6.17
655,0,    81.07,   5.299,    35.6,   20.33,   15.25
655,1,    377.2,   9.055,   39.85,   71.02,   53.26
655,2,    260.7,   7.529,    32.1,   50.06,   37.54
655,3,    14.86,   0.779,    33.6,   8.206,   6.154
660,0,    82.32,   5.345,   35.35,    20.5,   15.38
660,1,    380.1,   9.121,   39.23,   71.41,   53.56
660,2,    262.3,   7.578,    32.6,   50.42,   37.81
660,3,    14.86,  0.7821,   33.85,   8.248,   6.186
665,0,    83.49,   5.386,    35.6,   20.75,   15.56
665,1,    383.7,   9.199,   39.85,   72.13,    54.1
665,2,    263.3,   7.612,   31.98,   50.48,   37.86
665,3,    14.86,  0.7849,   33.73,   8.228,   6.171
670,0,       85,   5.435,   35.35,   20.96,   15.72
670,1,    386.7,   9.262,   39.23,   72.53,    54.4
670,2,    264.6,   7.654,   32.73,   50.83,   38.12
670,3,    14.86,  0.7876,   33.73,   8.228,   6.171
675,0,     86.5,   5.483,   35.35,   21.22,   15.92
675,1,    389.6,   9.328,   39.23,   73.03,   54.77
675,2,    265.9,   7.697,   32.73,   51.06,    38.3
675,3,    14.86,  0.7901,   33.73,   8.229,   6.172
680,0,    87.98,   5.532,   35.35,   21.48,   16.11
680,1,    392.6,   9.391,   39.23,   73.54,   55.15
680,2,    267.3,    7.74,   32.73,   51.29,   38.47
680,3,    14.86,  0.7925,   33.73,   8.229,   6.172
685,0,    89.01,   5.576,    35.1,   21.61,   16.21
685,1,    395.4,   9.451,    38.6,   73.91,   55.43
685,2,    269.2,     7.8,   33.35,   51.73,    38.8
685,3,    14.86,  0.7947,   33.85,   8.251,   6.188
690,0,    89.78,   5.613,   35.35,   21.79,   16.34
690,1,    398.9,   9.522,   39.23,   74.61,   55.96
690,2,    270.7,   7.849,   32.73,   51.88,   38.91
690,3,    14.86,  0.7968,   33.73,    8.23,   6.173
695,0,    90.62,   5.655,    35.1,    21.9,   16.42
695,1,    401.8,   9.578,    38.6,   74.99,   56.24
695,2,    272.9,   7.914,   33.35,   52.35,   39.27
695,3,    14.86,  0.7987,   33.73,   8.231,   6.173
700,0,    91.28,   5.692,   35.35,   22.05,   16.54
700,1,    405.3,   9.648,   39.23,   75.69,   56.77
700,2,    274.5,   7.966,   32.85,   52.56,   39.42
700,3,    14.86,  0.8002,   33.48,   8.189,   6.142
705,0,    92.02,   5.729,   35.35,   22.18,   16.64
705,1,    408.7,   9.719,   39.23,   76.27,    57.2
705,2,    276.2,   8.017,   32.85,   52.84,   39.63
705,3,    14.86,  0.8019,   33.48,    8.19,   6.142
710,0,    92.54,    5.76,    35.6,   22.32,   16.74
710,1,    412.6,   9.799,   39.85,   77.05,   57.79
710,2,    277.5,   8.061,   32.23,   52.96,   39.72
710,3,    14.86,  0.8038,   33.35,   8.169,   6.127
715,0,    93.21,   5.795,   35.35,   22.39,   16.79
715,1,    415.9,   9.866,   39.23,    77.5,   58.13
715,2,    279.4,   8.118,   32.73,   53.37,   40.02
715,3,    14.86,  0.8059,   33.48,   8.191,   6.143
720,0,    93.87,    5.83,   35.35,   22.51,   16.88
720,1,    419.2,   9.935,    39.1,   78.04,   58.53
720,2,    281.2,   8.176,   32.73,   53.69,   40.26
720,3,    14.86,  0.8081,   33.48,   8.191,   6.143
725,0,    94.54,   5.862,    35.6,   22.67,      17
725,1,    423.1,   10.01,   39.73,   78.81,   59.11
725,2,    282.5,   8.216,   32.23,   53.82,   40.36
725,3,    14.86,  0.8101,   33.35,   8.171,   6.128
730,0,    95.32,   5.899,   35.35,   22.76,   17.07
730,1,    426.3,   10.08,    39.1,   79.25,   59.44
730,2,    284.3,   8.269,   32.73,   54.21,   40.66
730,3,    14.86,  0.8121,   33.48,   8.192,   6.144
735,0,    96.03,   5.932,    35.6,   22.93,   17.19
735,1,    430.2,   10.17,   39.73,   80.02,   60.01
735,2,    285.5,   8.307,    32.1,   54.31,   40.73
735,3,    14.87,  0.8141,   33.48,   8.192,   6.144
740,0,     96.8,   5.968,   35.35,   23.02,   17.27
740,1,    433.4,   10.24,   38.98,   80.44,   60.33
740,2,    286.6,   8.344,   32.35,   54.55,   40.91
740,3,    15.52,  0.8323,   34.23,    8.43,   6.322
745,0,    97.51,   6.008,   35.23,   23.12,   17.34
745,1,      436,   10.29,   38.35,   80.78,   60.59
745,2,    288.5,   8.399,   32.85,   54.96,   41.22
745,3,    16.18,  0.8506,   34.35,   8.563,   6.423
750,0,    98.09,   6.047,   35.23,   23.23,   17.42
750,1,    438.7,   10.35,   38.23,   81.22,   60.91
750,2,    290.4,   8.454,   32.85,   55.28,   41.46
750,3,    16.84,  0.8688,   34.35,   8.676,   6.507
755,0,    98.78,   6.086,   35.23,   23.35,   17.51
755,1,    441.4,   10.41,    38.1,   81.66,   61.24
755,2,    292.1,   8.505,   32.98,    55.6,    41.7
755,3,    17.49,  0.8867,   34.35,   8.788,   6.591
760,0,    99.47,   6.125,   35.23,   23.47,    17.6
760,1,    444.1,   10.47,   38.23,   82.14,    61.6
760,2,    293.8,   8.557,   32.98,    55.9,   41.92
760,3,    18.15,  0.9046,   34.35,   8.901,   6.676
765,0,    100.6,   6.173,   34.98,   23.62,   17.72
765,1,    446.2,   10.52,    37.6,   82.39,   61.79
765,2,    295.8,   8.614,   33.48,   56.31,   42.23
765,3,    18.81,  0.9224,   34.48,   9.034,   6.776
770,0,    101.6,   6.216,   35.23,   23.84,   17.88
770,1,    391.8,   10.58,   38.23,   73.43,   55.07
770,2,    297.2,   8.659,   32.98,   56.46,   42.35
770,3,    19.46,  0.9402,   34.35,   9.126,   6.844
775,0,    102.6,   6.263,   34.98,   23.97,   17.98
775,1,    336.6,   10.62,    37.6,   64.13,    48.1
775,2,    299.2,    8.72,   33.48,    56.9,   42.67
775,3,    20.12,  0.9581,   34.35,   9.238,   6.929
780,0,    103.5,   6.306,   35.23,   24.18,   18.13
780,1,    282.1,   10.68,   38.35,   55.19,   41.39
780,2,    301.2,   8.781,   33.23,   57.21,   42.91
780,3,    20.12,  0.9596,    33.6,   9.114,   6.835
785,0,    104.5,   6.349,    35.1,   24.33,   18.25
785,1,    227.6,   10.74,   38.35,   46.12,   34.59
785,2,    303.2,    8.84,   33.35,   57.57,   43.18
785,3,    20.12,  0.9609,    33.6,   9.114,   6.835
790,0,    105.6,   6.392,    35.1,   24.51,   18.38
790,1,    173.2,    10.8,   38.48,   37.08,   27.81
790,2,    305.2,   8.898,   33.35,   57.91,   43.43
790,3,    20.12,  0.9623,    33.6,   9.114,   6.836
795,0,    106.6,   6.438,    35.1,   24.69,   18.52
795,1,    118.7,   10.86,   38.48,   28.01,   21.01
795,2,    307.1,   8.957,   33.23,   58.22,   43.66
795,3,    20.12,  0.9641,   33.73,   9.135,   6.852
800,0,    107.6,   6.484,    35.1,   24.87,   18.65
800,1,    64.28,   10.92,   38.48,   18.95,   14.21
800,2,    309.1,   9.016,   33.23,   58.55,   43.91
800,3,    20.12,  0.9661,   33.73,   9.136,   6.852
805,0,    108.3,   6.523,   35.35,   25.03,   18.77
805,1,    10.42,   10.99,    39.1,   10.08,   7.563
805,2,    310.8,   9.068,   32.73,   58.76,   44.07
805,3,    20.12,  0.9683,   33.73,   9.136,   6.852
810,0,    109.1,   6.566,    35.1,   25.12,   18.84
810,1,    13.14,   11.04,   38.48,   10.44,   7.832
810,2,    313.1,   9.137,   33.23,   59.25,   44.43
810,3,    20.13,  0.9707,   33.85,   9.158,   6.868
815,0,    109.8,   6.604,   35.35,   25.29,   18.97
815,1,    16.54,   11.11,    39.1,   11.12,   8.344
815,2,    314.8,    9.19,   32.73,   59.45,   44.59
815,3,    20.13,   0.973,   33.73,   9.137,   6.853
820,0,    110.6,   6.647,    35.1,    25.4,   19.05
820,1,    19.23,   11.16,   38.48,   11.48,   8.609
820,2,    317.1,   9.257,   33.23,   59.93,   44.94
820,3,    20.13,  0.9755,   33.85,   9.159,   6.869
825,0,    111.4,   6.689,    35.1,   25.53,   19.14
825,1,    21.92,   11.22,   38.48,   11.94,   8.952
825,2,    319.4,   9.327,    33.1,   60.31,   45.23
825,3,    20.13,  0.9781,   33.85,   9.159,   6.869
830,0,    112.1,   6.732,    35.1,   25.66,   19.24
830,1,    24.62,   11.27,   38.48,   12.39,   9.296
830,2,    321.8,   9.396,   32.98,   60.69,   45.52
830,3,    20.13,  0.9807,   33.85,    9.16,    6.87
835,0,    112.8,   6.769,   35.35,   25.83,   19.37
835,1,    27.77,   11.33,   39.23,   13.06,   9.792
835,2,    323.7,   9.455,   32.48,   60.95,   45.71
835,3,    20.13,  0.9831,    33.6,   9.119,   6.839
840,0,    113.7,   6.814,    35.1,   25.94,   19.46
840,1,    30.22,   11.39,    38.6,   13.37,   10.03
840,2,    326.2,   9.527,   32.98,   61.45,   46.09
840,3,    20.13,  0.9853,   33.85,   9.161,   6.871
845,0,    114.5,   6.857,    35.1,   26.08,   19.56
845,1,    32.78,   11.44,    38.6,    13.8,   10.35
845,2,    328.6,     9.6,   32.98,   61.87,    46.4
845,3,    20.13,  0.9874,   33.73,    9.14,   6.855
850,0,    115.3,   6.899,    35.1,   26.21,   19.66
850,1,    35.33,   11.49,    38.6,   14.24,   10.68
850,2,    331.1,   9.671,    33.1,   62.31,   46.73
850,3,    20.13,  0.9893,   33.73,   9.141,   6.855
855,0,    116.1,   6.942,    35.1,   26.35,   19.76
855,1,    37.92,   11.54,    38.6,   14.68,   11.01
855,2,    333.6,   9.742,    33.1,   62.73,   47.05
855,3,    20.13,  0.9911,   33.73,   9.141,   6.856
860,0,      117,   6.986,    35.1,   26.52,   19.89
860,1,    40.51,    11.6,    38.6,   15.12,   11.34
860,2,    335.8,   9.809,    33.1,   63.12,   47.34
860,3,    20.13,  0.9931,   33.73,   9.141,   6.856
865,0,      118,   7.029,   35.35,   26.72,   20.04
865,1,     43.8,   11.67,   39.23,   15.78,   11.84
865,2,    337.4,    9.86,    32.6,   63.31,   47.48
865,3,    20.13,  0.9955,    33.6,   9.121,   6.841
870,0,      119,   7.074,   34.98,   26.83,   20.13
870,1,    46.37,   11.72,   38.23,   16.05,   12.04
870,2,      339,    9.92,   32.48,   63.56,   47.67
870,3,    20.13,  0.9979,   33.48,   9.101,   6.826
875,0,    119.7,   7.116,   34.48,   26.88,   20.16
875,1,    48.49,   11.77,   37.23,   16.25,   12.19
875,2,    340.6,   9.985,    32.1,   63.78,   47.83
875,3,    20.13,       1,   33.35,    9.08,    6.81
880,0,    120.2,   7.156,   34.48,   26.97,   20.23
880,1,    50.61,   11.82,    37.1,   16.59,   12.44
880,2,    342.2,   10.05,    32.1,   64.06,   48.04
880,3,    20.13,   1.003,    33.1,   9.039,    6.78
885,0,    120.7,   7.195,   34.35,   27.05,   20.28
885,1,    52.63,   11.86,   36.98,   16.91,   12.68
885,2,    343.8,   10.12,   31.98,   64.32,   48.24
885,3,    20.13,   1.006,    33.1,    9.04,    6.78
890,0,    121.3,   7.233,   34.35,   27.14,   20.36
890,1,    54.66,    11.9,   36.85,   17.24,   12.93
890,2,    345.3,   10.18,   31.85,   64.55,   48.42
890,3,    20.14,   1.009,    33.1,   9.041,    6.78
895,0,    121.8,    7.27,   34.23,   27.21,   20.41
895,1,    56.57,   11.93,   36.85,   17.56,   13.17
895,2,    346.8,   10.24,   31.73,   64.79,   48.59
895,3,    20.14,   1.012,    33.1,   9.041,   6.781
900,0,    122.1,   7.305,   34.23,   27.28,   20.46
900,1,    58.48,   11.97,   36.73,   17.86,    13.4
900,2,    348.4,    10.3,   31.73,   65.06,    48.8
900,3,    20.14,   1.015,    33.1,   9.042,   6.781
905,0,    122.5,   7.335,    34.1,   27.32,   20.49
905,1,     60.3,   11.99,   36.73,   18.17,   13.63
905,2,      350,   10.35,    31.6,   65.32,   48.99
905,3,    20.14,   1.018,    33.1,   9.043,   6.782
910,0,    122.9,   7.367,   34.23,   27.42,   20.56
910,1,    62.12,   12.01,   36.98,   18.52,   13.89
910,2,      352,   10.41,   32.35,   65.79,   49.34
910,3,    20.14,    1.02,   33.35,   9.085,   6.814
915,0,    123.4,   7.398,    34.6,   27.56,   20.67
915,1,    64.55,   12.03,   37.98,   19.09,   14.32
915,2,      354,   10.46,    32.6,   66.18,   49.63
915,3,    20.14,   1.023,   33.48,   9.106,    6.83
920,0,      124,   7.428,    34.6,   27.68,   20.76
920,1,    66.97,   12.05,   37.98,    19.5,   14.62
920,2,    355.9,    10.5,    32.6,    66.5,   49.88
920,3,    20.14,   1.026,    33.6,   9.128,   6.846
925,0,    124.7,   7.459,    34.6,    27.8,   20.85
925,1,    69.39,   12.07,   37.98,   19.91,   14.93
925,2,    357.8,   10.54,    32.6,   66.83,   50.12
925,3,    20.14,   1.028,    33.6,   9.128,   6.846
930,0,    125.5,   7.492,    34.6,   27.94,   20.95
930,1,    71.81,   12.09,   37.98,   20.31,   15.23
930,2,    359.6,   10.57,    32.6,   67.13,   50.35
930,3,    20.14,   1.031,    33.6,   9.129,   6.847
935,0,    126.3,   7.525,    34.6,   28.08,   21.06
935,1,    74.23,   12.11,   37.85,    20.7,   15.52
935,2,    361.4,   10.61,    32.6,   67.43,   50.57
935,3,    20.14,   1.034,    33.6,   9.129,   6.847
940,0,    127.3,   7.558,    34.6,   28.24,   21.18
940,1,    76.65,   12.13,   37.85,   21.11,   15.83
940,2,      363,   10.64,    32.6,    67.7,   50.78
940,3,    20.14,   1.036,    33.6,    9.13,   6.847
945,0,    128.2,   7.591,    34.6,   28.41,    21.3
945,1,    79.07,   12.15,   37.73,   21.49,   16.12
945,2,    364.6,   10.67,    32.6,   67.98,   50.98
945,3,    20.14,   1.039,    33.6,    9.13,   6.848
950,0,    129.2,    7.62,   34.73,   28.58,   21.44
950,1,    82.02,   12.18,   38.48,   22.11,   16.58
950,2,    365.7,   10.69,   31.98,   68.07,   51.05
950,3,    20.14,   1.041,   33.48,    9.11,   6.833
955,0,    130.2,   7.653,    34.6,   28.73,   21.55
955,1,    84.36,   12.21,   37.73,   22.38,   16.79
955,2,    367.4,   10.72,    32.6,   68.45,   51.34
955,3,    20.15,   1.043,    33.6,   9.131,   6.849
960,0,    130.9,   7.682,   34.73,   28.89,   21.67
960,1,     87.3,   12.23,   38.48,      23,   17.25
960,2,    368.6,   10.75,   31.98,   68.56,   51.42
960,3,    20.15,   1.045,   33.48,   9.111,   6.833
965,0,    131.8,   7.714,    34.6,   29.02,   21.76
965,1,    89.65,   12.26,   37.85,   23.29,   17.47
965,2,    370.4,   10.78,    32.6,   68.97,   51.73
965,3,    20.15,   1.047,    33.6,   9.132,   6.849
970,0,    132.4,   7.739,   34.73,   29.15,   21.86
970,1,    92.61,   12.29,    38.6,   23.92,   17.94
970,2,    371.8,   10.81,   31.98,    69.1,   51.83
970,3,    20.15,   1.049,   33.48,   9.112,   6.834
975,0,    133.3,   7.765,   34.73,   29.29,   21.97
975,1,    95.35,   12.32,   38.73,    24.4,    18.3
975,2,    373.3,   10.84,   31.98,   69.34,   52.01
975,3,    20.15,   1.051,   33.48,   9.112,   6.834
980,0,      134,   7.788,   34.85,   29.43,   22.07
980,1,    98.62,   12.35,   39.48,   25.07,   18.81
980,2,    374.3,   10.86,   31.35,   69.42,   52.06
980,3,    20.15,   1.052,   33.35,   9.092,   6.819
985,0,    134.7,    7.81,   34.85,   29.55,   22.16
985,1,    101.9,   12.38,    39.6,   25.64,   19.23
985,2,    375.3,   10.89,   31.35,   69.59,    52.2
985,3,    20.15,   1.053,   33.35,   9.092,   6.819
990,0,    135.3,   7.837,   34.73,   29.64,   22.23
990,1,    104.6,    12.4,   38.85,   25.98,   19.48
990,2,      377,   10.92,   31.98,   69.98,   52.48
990,3,    20.15,   1.055,   33.48,   9.113,   6.835
995,0,    135.8,    7.86,   34.85,   29.76,   22.32
995,1,    107.9,   12.44,   39.48,   26.64,   19.98
995,2,    378.1,   10.95,   31.35,   70.07,   52.55
995,3,    20.15,   1.056,   33.35,   9.093,   6.819
1000,0,    136.5,   7.885,   34.73,   29.85,   22.39
1000,1,    110.7,   12.46,   38.73,   26.98,   20.23
1000,2,    379.7,   10.97,   31.98,   70.45,   52.84
1000,3,    20.15,   1.058,   33.48,   9.114,   6.835
1005,0,    137.1,   7.907,   34.85,   29.97,   22.48
1005,1,      114,    12.5,   39.35,   27.64,   20.73
1005,2,    380.8,   10.99,   31.35,   70.53,    52.9
1005,3,    20.15,    1.06,   33.35,   9.093,    6.82
1010,0,    137.7,   7.932,   34.73,   30.06,   22.55
1010,1,    116.7,   12.53,    38.6,   27.97,   20.98
1010,2,    382.5,   11.02,   31.98,   70.91,   53.18
1010,3,    20.15,   1.061,   33.48,   9.115,   6.836
1015,0,    138.1,   7.957,   34.73,   30.14,    22.6
1015,1,    119.6,   12.56,   38.48,   28.45,   21.33
1015,2,    384.1,   11.05,   31.98,   71.19,   53.39
1015,3,    20.15,   1.063,   33.48,   9.115,   6.836
1020,0,    138.8,   7.982,   34.73,   30.25,   22.69
1020,1,    122.4,   12.59,   38.48,    28.9,   21.68
1020,2,    385.7,   11.08,   31.98,   71.47,    53.6
1020,3,    20.15,   1.065,   33.48,   9.115,   6.837
1025,0,    139.5,   8.011,    34.6,   30.36,   22.77
1025,1,    124.5,   12.61,   37.73,   29.14,   21.85
1025,2,    387.9,   11.11,    32.6,   71.93,   53.95
1025,3,    20.15,   1.067,    33.6,   9.137,   6.853
1030,0,    140.3,   8.035,   34.73,   30.51,   22.88
1030,1,    127.2,   12.64,   38.48,   29.73,   22.29
1030,2,    389.4,   11.14,   31.98,   72.08,   54.06
1030,3,    20.15,   1.069,   33.48,   9.116,   6.837
1035,0,    141.1,   8.064,    34.6,   30.62,   22.97
1035,1,    129.4,   12.66,   37.85,   29.98,   22.49
1035,2,    391.5,   11.18,    32.6,   72.54,   54.41
1035,3,    20.15,   1.071,    33.6,   9.137,   6.853
1040,0,    141.7,   8.088,   34.73,   30.76,   23.07
1040,1,    132.1,   12.69,    38.6,   30.57,   22.92
1040,2,    393.1,   11.21,   31.98,   72.71,   54.53
1040,3,    20.15,   1.072,   33.48,   9.117,   6.838
1045,0,    142.5,   8.114,   34.73,   30.89,   23.17
1045,1,    134.8,   12.71,   38.73,   31.04,   23.28
1045,2,    394.6,   11.24,   31.98,   72.98,   54.73
1045,3,    20.16,   1.074,   33.48,   9.117,   6.838
1050,0,    143.2,   8.136,   34.85,   31.03,   23.28
1050,1,      138,   12.74,   39.48,    31.7,   23.77
1050,2,    395.7,   11.27,   31.35,   73.05,   54.79
1050,3,    20.16,   1.075,   33.35,   9.097,   6.823
1055,0,      144,   8.162,   34.73,   31.14,   23.36
1055,1,    140.6,   12.76,   38.85,   32.03,   24.02
1055,2,    397.4,    11.3,   31.98,   73.44,   55.08
1055,3,    20.16,   1.078,   33.48,   9.118,   6.839
1060,0,    144.4,   8.186,   34.73,   31.22,   23.42
1060,1,    143.5,   12.79,   38.85,   32.52,   24.39
1060,2,      399,   11.33,   31.98,   73.72,   55.29
1060,3,    20.16,    1.08,   33.48,   9.119,   6.839
1065,0,    144.9,   8.211,   34.73,    31.3,   23.48
1065,1,    146.4,   12.81,   38.85,      33,   24.75
1065,2,    400.7,   11.37,   31.98,   74.01,   55.51
1065,3,    20.16,   1.083,   33.48,   9.119,   6.839
1070,0,    145.3,   8.235,   34.73,   31.38,   23.53
1070,1,    149.2,   12.83,   38.85,   33.48,   25.11
1070,2,    402.4,    11.4,   31.98,    74.3,   55.72
1070,3,    20.16,   1.085,   33.48,    9.12,    6.84
1075,0,    145.7,    8.26,   34.73,   31.45,   23.58
1075,1,    152.1,   12.86,   38.85,   33.97,   25.48
1075,2,    404.1,   11.44,   31.98,   74.59,   55.94
1075,3,    20.16,   1.088,   33.48,   9.121,    6.84
1080,0,    146.1,   8.284,   34.73,   31.52,   23.64
1080,1,      155,   12.88,   38.85,   34.45,   25.84
1080,2,    405.9,   11.48,   31.98,   74.89,   56.17
1080,3,    20.16,   1.091,   33.48,   9.121,   6.841
1085,0,    146.5,   8.313,    34.6,   31.57,   23.68
1085,1,    157.3,    12.9,   38.23,   34.74,   26.06
1085,2,    408.1,   11.52,    32.6,   75.37,   56.53
1085,3,    20.16,   1.094,    33.6,   9.143,   6.857
1090,0,    146.9,   8.344,   34.48,   31.62,   23.71
1090,1,    159.1,   12.91,   37.48,   34.92,   26.19
1090,2,      411,   11.57,   33.23,   75.96,   56.97
1090,3,    20.16,   1.096,   33.73,   9.164,   6.873
1095,0,    147.2,   8.372,    34.6,    31.7,   23.78
1095,1,    161.6,   12.93,   38.23,   35.45,   26.59
1095,2,    413.2,   11.61,    32.6,   76.24,   57.18
1095,3,    20.16,   1.099,    33.6,   9.144,   6.858
1100,0,    147.7,   8.404,   34.48,   31.77,   23.82
1100,1,    163.4,   12.95,   37.48,   35.63,   26.72
1100,2,    415.9,   11.66,   33.23,    76.8,    57.6
1100,3,    20.16,   1.101,   33.73,   9.165,   6.874
1105,0,    148.1,   8.434,    34.6,   31.86,   23.89
1105,1,    165.8,   12.97,   38.23,   36.16,   27.12
1105,2,    418.1,    11.7,    32.6,   77.07,   57.81
1105,3,    20.16,   1.103,    33.6,   9.145,   6.859
1110,0,    148.7,   8.466,    34.6,   31.96,   23.97
1110,1,      168,   12.99,   38.23,   36.53,    27.4
1110,2,    420.4,   11.74,    32.6,   77.45,   58.09
1110,3,    20.17,   1.105,    33.6,   9.145,   6.859
1115,0,    149.4,     8.5,    34.6,   32.08,   24.06
1115,1,    170.2,   13.02,   38.23,   36.91,   27.68
1115,2,    422.5,   11.78,    32.6,   77.81,   58.36
1115,3,    20.17,   1.107,    33.6,   9.146,   6.859
1120,0,      150,   8.535,    34.6,   32.19,   24.14
1120,1,    172.4,   13.04,   38.23,   37.28,   27.96
1120,2,    424.6,   11.82,    32.6,   78.18,   58.63
1120,3,    20.17,    1.11,    33.6,   9.146,    6.86
1125,0,    150.6,   8.568,    34.6,    32.3,   24.22
1125,1,    174.6,   13.07,    38.1,   37.63,   28.23
1125,2,    426.8,   11.85,    32.6,   78.55,   58.91
1125,3,    20.17,   1.112,    33.6,   9.147,    6.86
1130,0,    151.2,   8.598,   34.73,   32.42,   24.32
1130,1,    177.5,   13.09,   38.85,   38.23,   28.67
1130,2,    428.4,   11.88,   31.98,   78.71,   59.03
1130,3,    20.17,   1.113,   33.48,   9.126,   6.845
1135,0,      152,   8.632,   34.73,   32.55,   24.41
1135,1,    180.1,   13.12,   38.85,   38.68,   29.01
1135,2,      430,   11.91,   31.98,   78.98,   59.23
1135,3,    20.17,   1.115,   33.48,   9.126,   6.845
1140,0,    152.6,   8.665,   34.73,   32.67,    24.5
1140,1,    182.8,   13.15,   38.85,   39.13,   29.35
1140,2,    431.6,   11.95,   31.98,   79.26,   59.44
1140,3,    20.17,   1.117,   33.48,   9.127,   6.845
1145,0,    153.3,     8.7,    34.6,   32.77,   24.58
1145,1,    184.9,   13.16,    38.1,   39.35,   29.52
1145,2,    433.9,   11.98,    32.6,   79.75,   59.81
1145,3,    20.17,   1.118,    33.6,   9.148,   6.861
1150,0,    153.8,   8.734,    34.6,   32.86,   24.64
1150,1,    187.1,   13.19,    38.1,   39.73,    29.8
1150,2,    436.2,   12.02,    32.6,   80.13,    60.1
1150,3,    20.17,    1.12,    33.6,   9.148,   6.861
1155,0,    154.3,   8.762,   34.73,   32.97,   24.73
1155,1,    189.9,   13.21,   38.85,   40.32,   30.24
1155,2,    437.9,   12.05,   31.98,   80.32,   60.24
1155,3,    20.17,   1.122,   33.48,   9.128,   6.846
1160,0,    155.3,   8.794,    34.6,   33.11,   24.83
1160,1,      192,   13.23,    38.1,   40.56,   30.42
1160,2,    439.6,   12.08,   32.23,   80.65,   60.49
1160,3,    20.33,   1.129,   33.98,    9.24,    6.93
1165,0,    156.2,   8.829,    34.6,   33.27,   24.95
1165,1,    194.2,   13.25,    38.1,   40.92,   30.69
1165,2,    441.4,   12.11,   32.23,   80.96,   60.72
1165,3,     20.5,   1.137,   33.98,   9.268,   6.951
1170,0,    157.1,   8.864,    34.6,   33.42,   25.07
1170,1,    196.3,   13.27,    38.1,   41.28,   30.96
1170,2,    443.2,   12.14,   32.23,   81.26,   60.94
1170,3,    20.66,   1.145,   33.98,   9.297,   6.973
1175,0,    157.9,     8.9,   34.48,   33.55,   25.16
1175,1,      198,   13.29,   37.35,   41.44,   31.08
1175,2,    445.5,   12.18,   32.85,   81.75,   61.31
1175,3,    20.82,   1.153,    34.1,   9.346,    7.01
1180,0,    158.8,   8.932,    34.6,   33.72,   25.29
1180,1,    200.3,   13.32,    38.1,   41.96,   31.47
1180,2,    447.2,    12.2,   32.23,   81.93,   61.45
1180,3,    20.99,   1.162,   33.98,   9.354,   7.015
1185,0,    159.7,   8.963,    34.6,   33.87,   25.41
1185,1,    202.6,   13.34,    38.1,   42.34,   31.76
1185,2,    448.8,   12.23,   32.23,    82.2,   61.65
1185,3,    21.15,    1.17,   33.98,   9.383,   7.037
1190,0,    160.6,   8.995,    34.6,   34.03,   25.53
1190,1,    204.9,   13.37,    38.1,   42.73,   32.05
1190,2,    450.4,   12.26,   32.23,   82.47,   61.86
1190,3,    21.31,   1.178,   33.98,   9.411,   7.058
1195,0,    161.5,    9.03,   34.48,   34.17,   25.63
1195,1,    206.7,   13.39,   37.35,   42.91,   32.18
1195,2,    395.2,   12.29,   32.85,   73.39,   55.04
1195,3,    21.48,   1.187,    34.1,   9.461,   7.095
1200,0,      162,   9.062,    34.6,   34.27,    25.7
1200,1,    209.1,   13.42,    38.1,   43.44,   32.58
1200,2,    340.1,   12.33,    32.6,   64.17,   48.12
1200,3,    21.48,    1.19,    33.6,   9.378,   7.033
1205,0,    162.5,   9.089,    34.6,   34.36,   25.77
1205,1,    211.6,   13.44,    38.1,   43.85,   32.89
1205,2,    284.9,   12.36,    32.6,   54.98,   41.24
1205,3,    21.48,   1.192,    33.6,   9.379,   7.034
1210,0,    162.9,   9.117,    34.6,   34.44,   25.83
1210,1,      214,   13.47,    38.1,   44.26,   33.19
1210,2,    229.8,   12.39,    32.6,    45.8,   34.35
1210,3,    21.48,   1.195,    33.6,   9.379,   7.034
1215,0,    163.6,   9.144,   34.73,   34.58,   25.94
1215,1,    216.6,    13.5,   38.85,   44.83,   33.62
1215,2,    174.2,   12.42,   31.98,   36.43,   27.32
1215,3,    21.48,   1.197,   33.48,   9.359,   7.019
1220,0,    164.4,   9.174,    34.6,    34.7,   26.03
1220,1,    218.7,   13.52,    38.1,   45.06,   33.79
1220,2,      119,   12.46,    32.6,   27.35,   20.51
1220,3,    21.48,   1.199,    33.6,    9.38,   7.035
1225,0,    165.1,   9.201,   34.73,   34.84,   26.13
1225,1,    221.4,   13.55,   38.85,   45.63,   34.22
