timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
640,1,    353.2,   9.847,    48.1,   68.52,   51.39
640,2,    335.8,    14.6,    44.1,   65.74,   49.31
640,3,    58.73,   5.865,    46.1,   18.45,   13.84
645,0,    357.5,   10.46,    47.1,   69.18,   51.88
645,1,    356.1,   9.926,    48.1,   69.01,   51.76
645,2,    338.5,   14.72,    44.1,   66.22,   49.66
645,3,    61.69,   5.911,    46.1,   18.95,   14.21
650,0,    360.4,   10.55,    47.1,   69.67,   52.25
650,1,    358.9,   10.01,    48.1,   69.51,   52.13
650,2,    341.2,   14.84,    44.1,   66.69,   50.02
650,3,    64.65,   5.957,    46.1,   19.45,   14.59
655,0,    363.2,   10.63,    47.1,   70.16,   52.62
655,1,    361.8,   10.09,    48.1,   69.99,   52.49
655,2,    343.9,   14.95,    44.1,   67.16,   50.37
655,3,    67.55,   6.008,    46.1,   19.94,   14.96
660,0,    366.1,   10.72,    47.1,   70.65,   52.99
660,1,    364.6,   10.17,    48.1,   70.48,   52.86
660,2,    346.6,   15.07,   44.23,   67.65,   50.74
660,3,    70.46,   6.058,    46.1,   20.44,   15.33
665,0,      369,    10.8,    47.1,   71.14,   53.36
665,1,    367.5,   10.25,    48.1,   70.97,   53.23
665,2,    349.3,   15.19,   44.35,   68.15,   51.11
665,3,    73.41,   6.104,    46.1,   20.94,    15.7
670,0,    371.8,   10.88,    47.1,   71.64,   53.73
670,1,    370.3,   10.33,    48.1,   71.46,    53.6
670,2,    352.1,   15.31,   44.48,   68.64,   51.48
670,3,    76.37,    6.15,    46.1,   21.44,   16.08
675,0,    374.7,   10.97,    47.1,   72.13,    54.1
675,1,    373.2,   10.41,    48.1,   71.95,   53.96
675,2,    354.8,   15.43,   44.48,   69.12,   51.84
675,3,    79.32,   6.197,    46.1,   21.94,   16.45
680,0,    377.6,   11.05,    47.1,   72.63,   54.47
680,1,    376.1,   10.48,    48.1,   72.44,   54.33
680,2,    357.5,   15.54,    44.6,   69.61,   52.21
680,3,    82.28,   6.243,    46.1,   22.44,   16.83
685,0,    380.5,   11.14,    47.1,   73.12,   54.84
685,1,      379,   10.56,    48.1,   72.94,    54.7
685,2,    360.3,   15.66,   44.73,   70.11,   52.58
685,3,    85.23,   6.289,    46.1,   22.94,    17.2
690,0,    383.4,   11.22,    47.1,   73.62,   55.21
690,1,    381.8,   10.64,    48.1,   73.43,   55.07
690,2,      363,   15.78,   44.73,   70.58,   52.94
690,3,    88.19,   6.335,    46.1,   23.44,   17.58
695,0,    386.3,    11.3,    47.1,   74.11,   55.58
695,1,    384.7,   10.72,    48.1,   73.92,   55.44
695,2,    365.7,    15.9,   44.85,   71.08,   53.31
695,3,    91.14,   6.381,    46.1,   23.94,   17.95
700,0,    389.1,   11.39,   47.23,   74.62,   55.97
700,1,    387.6,    10.8,    48.1,   74.41,   55.81
700,2,    368.4,   16.02,   44.85,   71.55,   53.66
700,3,     94.1,   6.427,    46.1,   24.44,   18.33
705,0,      392,   11.47,   47.23,   75.12,   56.34
705,1,    390.4,   10.88,    48.1,    74.9,   56.18
705,2,    371.2,   16.14,   44.85,   72.02,   54.02
705,3,    97.05,   6.473,    46.1,   24.94,    18.7
710,0,    394.9,   11.55,   47.23,   75.61,   56.71
710,1,    393.3,   10.96,    48.1,    75.4,   56.55
710,2,    373.9,   16.26,   44.85,    72.5,   54.37
710,3,      100,   6.519,    46.1,   25.44,   19.08
715,0,    397.8,   11.64,   47.23,   76.11,   57.08
715,1,    396.2,   11.04,    48.1,   75.89,   56.92
715,2,    376.6,   16.38,   44.85,   72.97,   54.73
715,3,      103,   6.565,    46.1,   25.94,   19.45
720,0,    400.7,   11.72,   47.23,    76.6,   57.45
720,1,    399.1,   11.12,    48.1,   76.38,   57.28
720,2,    379.3,   16.49,   44.73,   73.43,   55.07
720,3,    105.9,   6.611,    46.1,   26.44,   19.83
725,0,    403.5,    11.8,   47.23,    77.1,   57.82
725,1,    401.9,    11.2,    48.1,   76.87,   57.65
725,2,    382.1,   16.61,    44.6,   73.88,   55.41
725,3,    108.9,   6.657,    46.1,   26.94,    20.2
730,0,    406.4,   11.89,   47.23,   77.59,   58.19
730,1,    404.8,   11.28,    48.1,   77.36,   58.02
730,2,    384.8,   16.73,    44.6,   74.35,   55.77
730,3,    111.8,   6.703,    46.1,   27.44,   20.58
735,0,    409.3,   11.97,   47.23,   78.09,   58.56
735,1,    407.7,   11.36,    48.1,   77.85,   58.39
735,2,    387.5,   16.85,   44.48,   74.81,   56.11
735,3,    114.8,    6.75,    46.1,   27.94,   20.95
740,0,    412.2,   12.06,    47.1,   78.56,   58.92
740,1,    410.5,   11.44,    48.1,   78.35,   58.76
740,2,    390.2,   16.97,   44.35,   75.26,   56.45
740,3,    117.7,   6.796,    46.1,   28.44,   21.33
745,0,    415.1,   12.14,    47.1,   79.05,   59.29
745,1,    413.4,   11.52,    48.1,   78.84,   59.13
745,2,      393,   17.09,   44.23,   75.71,   56.79
745,3,    120.7,   6.842,    46.1,   28.94,    21.7
750,0,      418,   12.22,    47.1,   79.55,   59.66
750,1,    416.3,    11.6,    48.1,   79.33,    59.5
750,2,    395.7,   17.21,    44.1,   76.17,   57.13
750,3,    123.6,   6.887,    46.1,   29.44,   22.08
755,0,    420.8,   12.31,    47.1,   80.04,   60.03
755,1,    419.1,   11.68,    48.1,   79.82,   59.86
755,2,    398.4,   17.32,    44.1,   76.64,   57.48
755,3,    126.6,   6.938,    46.1,   29.93,   22.45
760,0,    423.6,   12.39,    47.1,   80.52,   60.39
760,1,    421.9,   11.76,    48.1,   80.29,   60.22
760,2,    401.1,   17.44,   44.23,   77.12,   57.84
760,3,    129.4,   6.999,    46.1,   30.41,   22.81
765,0,    426.4,   12.47,    47.1,      81,   60.75
765,1,    424.6,   11.85,    48.1,   80.76,   60.57
765,2,    403.7,   17.54,   44.35,   77.61,    58.2
765,3,    132.2,   7.064,    46.1,   30.89,   23.17
770,0,    429.4,   12.54,    47.1,    81.5,   61.13
770,1,    427.4,   11.95,    48.1,   81.25,   60.93
770,2,    406.5,   17.64,   44.35,   78.08,   58.56
770,3,      135,   7.125,    46.1,   31.38,   23.53
775,0,    432.3,   12.61,    47.1,      82,    61.5
775,1,    430.2,   12.05,    48.1,   81.72,   61.29
775,2,    409.3,   17.74,   44.35,   78.56,   58.92
775,3,    137.9,   7.191,    46.1,   31.86,    23.9
780,0,    435.1,   12.68,    47.1,   82.48,   61.86
780,1,    432.9,   12.16,    48.1,   82.19,   61.64
780,2,    411.9,   17.84,   44.35,   79.02,   59.27
780,3,    140.6,   7.267,    46.1,   32.33,   24.24
785,0,    437.9,   12.75,    47.1,   82.97,   62.22
785,1,    435.6,   12.26,    48.1,   82.66,   61.99
785,2,    414.6,   17.93,   44.35,   79.49,   59.62
785,3,    143.4,   7.339,    46.1,    32.8,    24.6
790,0,    440.9,   12.81,    47.1,   83.47,    62.6
790,1,    438.4,   12.36,    48.1,   83.14,   62.36
790,2,    417.4,   18.04,   44.35,   79.97,   59.97
790,3,    146.2,   7.401,    46.1,   33.29,   24.97
795,0,    443.8,   12.88,    47.1,   83.96,   62.97
795,1,    441.2,   12.45,    48.1,   83.62,   62.72
795,2,    420.2,   18.14,   44.35,   80.44,   60.33
795,3,    149.1,   7.462,    46.1,   33.78,   25.33
800,0,    446.7,   12.95,    47.1,   84.46,   63.35
800,1,      444,   12.55,    48.1,   84.11,   63.08
800,2,    422.9,   18.24,   44.23,    80.9,   60.68
800,3,      152,   7.524,    46.1,   34.27,    25.7
805,0,    392.4,   13.01,    47.1,   75.42,   56.56
805,1,    446.8,   12.65,    48.1,   84.59,   63.44
805,2,    425.7,   18.34,    44.1,   81.36,   61.02
805,3,    154.8,   7.586,    46.1,   34.76,   26.07
810,0,    338.1,   13.08,    47.1,   66.37,   49.78
810,1,    392.3,   12.75,    48.1,   75.53,   56.65
810,2,    428.5,   18.44,    44.1,   81.84,   61.38
810,3,    157.7,   7.648,    46.1,   35.24,   26.43
815,0,    283.7,   13.15,    47.1,   57.33,      43
815,1,    337.8,   12.85,    48.1,   66.47,   49.85
815,2,    431.2,   18.54,    44.1,   82.31,   61.74
815,3,    160.6,    7.71,    46.1,   35.73,    26.8
820,0,    229.4,   13.21,    47.1,   48.28,   36.21
820,1,    283.4,   12.95,    48.1,    57.4,   43.05
820,2,      434,   18.65,    44.1,   82.79,   62.09
820,3,    163.5,   7.771,    46.1,   36.22,   27.17
825,0,    175.1,   13.28,    47.1,   39.24,   29.43
825,1,    228.9,   13.05,    48.1,   48.34,   36.26
825,2,    436.8,   18.75,    44.1,   83.27,   62.45
825,3,    166.3,   7.833,   45.98,   36.69,   27.52
830,0,    120.7,   13.35,    47.1,   30.19,   22.65
830,1,    174.4,   13.14,    48.1,   39.28,   29.46
830,2,    439.5,   18.85,    44.1,   83.75,   62.81
830,3,    169.2,   7.895,   45.98,   37.18,   27.88
835,0,    66.39,   13.41,    47.1,   21.15,   15.86
835,1,      120,   13.24,    48.1,   30.22,   22.66
835,2,    442.3,   18.95,    44.1,   84.23,   63.17
835,3,    172.1,   7.957,   45.98,   37.67,   28.25
840,0,    12.05,   13.48,    47.1,    12.1,   9.079
840,1,    65.51,   13.34,    48.1,   21.16,   15.87
840,2,    445.1,   19.05,    44.1,    84.7,   63.53
840,3,      175,   8.018,   45.98,   38.16,   28.62
845,0,    14.95,   13.56,    47.1,    12.6,   9.451
845,1,    11.08,   13.43,    48.1,    12.1,   9.076
845,2,    447.8,   19.16,    44.1,   85.18,   63.88
845,3,    177.9,    8.07,   45.85,   38.63,   28.97
850,0,    17.84,   13.64,    47.1,    13.1,   9.822
850,1,    13.95,   13.51,    48.1,   12.59,   9.445
850,2,    393.3,   19.28,    44.1,   76.11,   57.08
850,3,    180.8,   8.116,   45.73,   39.11,   29.33
855,0,    20.72,   13.72,    47.1,   13.59,   10.19
855,1,    16.82,   13.59,    48.1,   13.09,   9.814
855,2,    338.7,    19.4,    44.1,   67.04,   50.28
855,3,    183.8,   8.162,   45.73,   39.61,   29.71
860,0,    23.61,   13.81,   46.98,   14.06,   10.55
860,1,    19.69,   13.67,    48.1,   13.58,   10.18
860,2,    284.2,   19.52,    44.1,   57.97,   43.48
860,3,    186.7,   8.209,   45.73,   40.11,   30.08
865,0,    26.52,   13.88,   46.85,   14.54,   10.91
865,1,    22.52,   13.76,    48.1,   14.06,   10.55
865,2,    229.7,   19.63,    44.1,    48.9,   36.68
865,3,    189.6,   8.264,   45.85,   40.62,   30.47
870,0,    29.45,   13.95,   46.85,   15.04,   11.28
870,1,    25.32,   13.86,    48.1,   14.55,   10.91
870,2,    175.2,   19.73,    44.1,   39.83,   29.88
870,3,    192.5,   8.326,   45.85,   41.11,   30.83
875,0,    32.38,   14.01,   46.85,   15.54,   11.66
875,1,    28.12,   13.96,    48.1,   15.03,   11.27
875,2,    120.7,   19.83,    44.1,   30.77,   23.08
875,3,    195.4,   8.388,   45.85,    41.6,    31.2
880,0,    35.31,   14.08,   46.85,   16.04,   12.03
880,1,    30.91,   14.05,    48.1,   15.51,   11.63
880,2,    66.17,   19.93,    44.1,    21.7,   16.28
880,3,    198.2,   8.451,   45.85,   42.09,   31.57
885,0,    38.22,   14.14,   46.73,   16.51,   12.39
885,1,    33.64,   14.16,    48.1,   15.98,   11.99
885,2,    11.65,   20.03,   44.23,   12.65,   9.488
885,3,      201,   8.523,   45.98,   42.59,   31.94
890,0,    41.16,    14.2,    46.6,   16.99,   12.75
890,1,    36.35,   14.28,    48.1,   16.45,   12.34
890,2,    14.43,   20.11,   44.35,   13.15,   9.862
890,3,    203.8,   8.602,    46.1,   43.08,   32.31
895,0,    44.14,   14.25,    46.6,    17.5,   13.12
895,1,    39.08,   14.39,    48.1,   16.93,    12.7
895,2,    17.24,    20.2,   44.35,   13.63,   10.22
895,3,    206.6,   8.679,    46.1,   43.56,   32.67
900,0,    47.11,    14.3,   46.73,   18.02,   13.52
900,1,     41.8,   14.51,    48.1,    17.4,   13.05
900,2,    20.04,   20.28,   44.35,   14.11,   10.58
900,3,    209.4,   8.757,    46.1,   44.04,   33.03
905,0,    50.04,   14.35,   46.85,   18.54,   13.91
905,1,     44.5,   14.63,    48.1,   17.87,    13.4
905,2,    22.81,   20.37,   44.48,   14.61,   10.96
905,3,    212.1,   8.836,    46.1,   44.51,   33.38
910,0,    52.99,   14.41,   46.85,   19.04,   14.28
910,1,    47.21,   14.74,    48.1,   18.34,   13.76
910,2,    25.58,   20.45,    44.6,   15.11,   11.33
910,3,    214.9,   8.914,    46.1,   44.99,   33.74
915,0,    55.96,   14.46,   46.85,   19.54,   14.66
915,1,    49.94,   14.86,    48.1,   18.82,   14.11
915,2,    28.39,   20.54,    44.6,   15.59,   11.69
915,3,    217.7,   8.992,    46.1,   45.47,    34.1
920,0,    58.94,   14.51,   46.85,   20.05,   15.04
920,1,    52.66,   14.98,    48.1,   19.29,   14.47
920,2,    31.19,   20.62,    44.6,   16.07,   12.05
920,3,    220.5,   9.069,    46.1,   45.94,   34.46
925,0,    61.92,   14.56,   46.85,   20.55,   15.42
925,1,    55.39,    15.1,    48.1,   19.76,   14.82
925,2,       34,    20.7,   44.48,   16.53,    12.4
925,3,    223.3,   9.147,    46.1,   46.42,   34.82
930,0,    64.89,   14.61,   46.85,   21.06,   15.79
930,1,    58.11,   15.21,    48.1,   20.24,   15.18
930,2,     36.8,   20.79,   44.35,   16.99,   12.74
930,3,    226.1,   9.224,    46.1,    46.9,   35.18
935,0,    67.87,   14.66,   46.85,   21.56,   16.17
935,1,    60.84,   15.33,    48.1,   20.71,   15.53
935,2,    39.61,   20.87,   44.35,   17.47,    13.1
935,3,    228.9,   9.302,    46.1,   47.38,   35.53
940,0,    70.85,   14.71,   46.85,   22.07,   16.55
940,1,    63.57,   15.45,    48.1,   21.19,   15.89
940,2,    42.41,   20.96,   44.35,   17.95,   13.47
940,3,    231.7,   9.379,    46.1,   47.86,   35.89
945,0,    73.82,   14.76,   46.85,   22.57,   16.93
945,1,     66.3,   15.57,    48.1,   21.66,   16.25
945,2,    45.22,   21.04,   44.23,   18.41,   13.81
945,3,    234.5,   9.457,    46.1,   48.34,   36.25
950,0,     76.8,   14.81,   46.85,   23.08,   17.31
950,1,    69.02,   15.69,    48.1,   22.13,    16.6
950,2,    48.02,   21.13,    44.1,   18.88,   14.16
950,3,    237.3,   9.535,    46.1,   48.81,   36.61
955,0,    79.78,   14.86,   46.85,   23.58,   17.69
955,1,    71.75,    15.8,    48.1,   22.61,   16.96
955,2,    50.83,   21.21,    44.1,   19.36,   14.52
955,3,      240,   9.612,    46.1,   49.29,   36.97
960,0,    82.75,    14.9,   46.85,   24.08,   18.06
960,1,    74.48,   15.92,    48.1,   23.08,   17.31
960,2,    53.63,    21.3,    44.1,   19.84,   14.88
960,3,    242.8,    9.69,    46.1,   49.77,   37.33
965,0,    85.73,   14.95,   46.98,   24.61,   18.46
965,1,     77.2,   16.04,    48.1,   23.56,   17.67
965,2,    56.44,   21.38,    44.1,   20.32,   15.24
965,3,    245.6,   9.767,    46.1,   50.25,   37.69
970,0,     88.7,      15,   46.98,   25.11,   18.84
970,1,    79.93,   16.16,    48.1,   24.03,   18.02
970,2,    59.24,   21.46,    44.1,    20.8,    15.6
970,3,    248.4,   9.845,    46.1,   50.73,   38.05
975,0,    91.68,   15.05,   46.98,   25.62,   19.21
975,1,    82.66,   16.27,    48.1,    24.5,   18.38
975,2,    62.05,   21.55,    44.1,   21.28,   15.96
975,3,    251.2,   9.922,    46.1,   51.21,   38.41
980,0,    94.66,    15.1,   46.98,   26.12,   19.59
980,1,    85.38,   16.39,    48.1,   24.98,   18.73
980,2,    64.86,   21.63,    44.1,   21.76,   16.32
980,3,      254,      10,    46.1,   51.69,   38.76
985,0,    97.63,   15.15,   46.98,   26.63,   19.97
985,1,    88.11,   16.51,    48.1,   25.45,   19.09
985,2,    67.66,   21.72,    44.1,   22.25,   16.68
985,3,    256.8,   10.08,    46.1,   52.16,   39.12
990,0,    100.6,    15.2,   46.98,   27.13,   20.35
990,1,    90.83,   16.63,    48.1,   25.93,   19.45
990,2,    70.47,    21.8,    44.1,   22.73,   17.05
990,3,    259.6,   10.15,    46.1,   52.64,   39.48
995,0,    103.6,   15.25,   46.98,   27.64,   20.73
995,1,    93.56,   16.75,    48.1,    26.4,    19.8
995,2,    73.27,   21.89,    44.1,   23.21,   17.41
995,3,    262.4,   10.23,    46.1,   53.12,   39.84
1000,0,    106.6,    15.3,   46.98,   28.14,   21.11
1000,1,    96.29,   16.86,    48.1,   26.88,   20.16
1000,2,    76.08,   21.97,    44.1,   23.69,   17.77
1000,3,    265.2,   10.31,    46.1,    53.6,    40.2
1005,0,    109.5,   15.36,   46.98,   28.64,   21.48
1005,1,       99,   16.98,    48.1,   27.35,   20.51
1005,2,    78.85,   22.06,    44.1,   24.17,   18.13
1005,3,      268,   10.39,    46.1,   54.08,   40.56
1010,0,    112.4,   15.43,    47.1,   29.15,   21.87
1010,1,    101.7,   17.08,    48.1,   27.82,   20.87
1010,2,    81.59,   22.15,    44.1,   24.64,   18.48
1010,3,    270.8,   10.46,    46.1,   54.56,   40.92
1015,0,    115.3,   15.49,    47.1,   29.66,   22.24
1015,1,    104.5,   17.18,    48.1,    28.3,   21.23
1015,2,    84.36,   22.26,    44.1,   25.12,   18.84
1015,3,    273.7,   10.52,    46.1,   55.05,   41.28
1020,0,    118.3,   15.56,    47.1,   30.16,   22.62
1020,1,    107.3,   17.28,    48.1,   28.79,   21.59
1020,2,    87.13,   22.36,    44.1,    25.6,    19.2
1020,3,    276.5,   10.58,    46.1,   55.53,   41.65
1025,0,    121.2,   15.63,    47.1,   30.65,   22.99
1025,1,    110.1,   17.37,    48.1,   29.27,   21.95
1025,2,    89.85,   22.46,    44.1,   26.07,   19.55
1025,3,    279.4,   10.64,    46.1,   56.02,   42.01
1030,0,      124,    15.7,    47.1,   31.14,   23.36
1030,1,    112.9,   17.47,    48.1,   29.74,   22.31
1030,2,    92.58,   22.56,   44.23,   26.56,   19.92
1030,3,    282.2,   10.71,    46.1,    56.5,   42.38
1035,0,      127,   15.77,    47.1,   31.64,   23.73
1035,1,    115.7,   17.57,    48.1,   30.23,   22.67
1035,2,    95.35,   22.67,   44.23,   27.04,   20.28
1035,3,    285.1,   10.77,    46.1,   56.99,   42.74
1040,0,    129.9,   15.84,    47.1,   32.14,   24.11
1040,1,    118.5,   17.67,    48.1,   30.71,   23.03
1040,2,    98.11,   22.77,   44.23,   27.52,   20.64
1040,3,    287.9,   10.83,    46.1,   57.48,   43.11
1045,0,    132.8,    15.9,    47.1,   32.64,   24.48
1045,1,    121.3,   17.77,    48.1,   31.19,   23.39
1045,2,    100.9,   22.87,   44.35,   28.02,   21.01
1045,3,    290.8,   10.89,    46.1,   57.97,   43.48
1050,0,    135.8,   15.96,    47.1,   33.14,   24.86
1050,1,      124,   17.88,    48.1,   31.67,   23.75
1050,2,    103.7,   22.96,   44.48,   28.52,   21.39
1050,3,    293.6,   10.96,    46.1,   58.45,   43.84
1055,0,    138.8,   16.01,    47.1,   33.65,   25.24
1055,1,    126.8,      18,    48.1,   32.14,   24.11
1055,2,    106.5,   23.04,    44.6,   29.02,   21.77
1055,3,    296.4,   11.04,    46.1,   58.93,    44.2
1060,0,    141.8,   16.06,    47.1,   34.15,   25.61
1060,1,    129.5,   18.11,    48.1,   32.62,   24.46
1060,2,    109.3,   23.13,   44.73,   29.52,   22.14
1060,3,    299.2,   11.12,    46.1,   59.41,   44.56
1065,0,    144.7,   16.11,    47.1,   34.66,   25.99
1065,1,    132.2,   18.23,    48.1,   33.09,   24.82
1065,2,    112.1,   23.21,   44.85,   30.03,   22.52
1065,3,      302,    11.2,    46.1,   59.89,   44.91
1070,0,    147.7,   16.16,    47.1,   35.16,   26.37
1070,1,    134.9,   18.35,    48.1,   33.57,   25.17
1070,2,    114.9,   23.29,   44.85,   30.51,   22.88
1070,3,    304.8,   11.27,    46.1,   60.36,   45.27
1075,0,    150.7,   16.21,    47.1,   35.66,   26.75
1075,1,    137.7,   18.47,    48.1,   34.04,   25.53
1075,2,    117.7,   23.38,   44.98,   31.01,   23.26
1075,3,    307.6,   11.35,    46.1,   60.84,   45.63
1080,0,    153.7,   16.26,    47.1,   36.17,   27.13
1080,1,    140.4,   18.58,    48.1,   34.51,   25.89
1080,2,    120.5,   23.46,    45.1,   31.51,   23.63
1080,3,    310.4,   11.43,    46.1,   61.32,   45.99
1085,0,    156.6,   16.31,    47.1,   36.67,   27.51
1085,1,    143.1,    18.7,    48.1,   34.99,   26.24
1085,2,    123.3,   23.55,    45.1,   31.99,      24
1085,3,    313.2,   11.51,    46.1,    61.8,   46.35
1090,0,    159.6,   16.36,    47.1,   37.18,   27.88
1090,1,    145.8,   18.82,   48.35,    35.5,   26.63
1090,2,    126.1,   23.63,    45.1,   32.47,   24.36
1090,3,      316,   11.59,    46.1,   62.28,   46.71
1095,0,    162.6,    16.4,    47.1,   37.68,   28.26
1095,1,    148.6,   18.94,    48.6,   36.02,   27.01
1095,2,    128.9,   23.72,    45.1,   32.96,   24.72
1095,3,    318.8,   11.66,    46.1,   62.76,   47.07
1100,0,    165.6,   16.45,    47.1,   38.19,   28.64
1100,1,    151.3,   19.06,    48.6,   36.49,   27.37
1100,2,    131.7,    23.8,    45.1,   33.44,   25.08
1100,3,    321.6,   11.74,    46.1,   63.24,   47.43
1105,0,    168.5,    16.5,    47.1,   38.69,   29.02
1105,1,      154,   19.17,   48.85,   37.01,   27.76
1105,2,    134.5,   23.89,    45.1,   33.92,   25.44
1105,3,    324.4,   11.82,    46.1,   63.72,   47.79
1110,0,    171.5,   16.55,    47.1,    39.2,    29.4
1110,1,    156.8,   19.29,    49.1,   37.52,   28.14
1110,2,    137.3,   23.97,    45.1,    34.4,    25.8
1110,3,    327.2,    11.9,    46.1,   64.19,   48.15
1115,0,    174.5,    16.6,   47.23,   39.72,   29.79
1115,1,    159.5,   19.41,    49.1,      38,    28.5
1115,2,    140.1,   24.05,    45.1,   34.88,   26.16
1115,3,      330,   11.97,    46.1,   64.67,    48.5
1120,0,    177.5,   16.65,   47.35,   40.25,   30.19
1120,1,    162.2,   19.53,    49.1,   38.47,   28.85
1120,2,      143,   24.14,    45.1,   35.36,   26.52
1120,3,    332.8,   12.05,    46.1,   65.15,   48.86
1125,0,    180.4,   16.71,   47.48,   40.77,   30.58
1125,1,    164.9,   19.64,    49.1,   38.94,   29.21
1125,2,    145.7,   24.22,    45.1,   35.84,   26.88
1125,3,    335.5,   12.13,    46.1,   65.63,   49.22
1130,0,    183.3,   16.77,   47.48,   41.25,   30.94
1130,1,    167.6,   19.75,   48.85,   39.36,   29.52
1130,2,    148.4,   24.31,    45.1,   36.31,   27.23
1130,3,    338.2,   12.21,    46.1,   66.09,   49.57
1135,0,      186,   16.83,   47.48,   41.72,   31.29
1135,1,    170.3,   19.87,    48.6,   39.79,   29.84
1135,2,    151.2,    24.4,    45.1,   36.78,   27.58
1135,3,    340.9,   12.29,    46.1,   66.56,   49.92
1140,0,    188.8,   16.88,   47.48,   42.19,   31.64
1140,1,      173,   19.98,    48.6,   40.26,    30.2
1140,2,      154,   24.48,    45.1,   37.26,   27.94
1140,3,    343.7,   12.37,    46.1,   67.03,   50.28
1145,0,    191.5,   16.94,   47.48,   42.65,   31.99
1145,1,    175.7,    20.1,   48.35,   40.69,   30.52
1145,2,    156.8,   24.57,    45.1,   37.74,    28.3
1145,3,    346.5,   12.45,    46.1,   67.51,   50.63
1150,0,    194.1,      17,   47.48,   43.09,   32.32
1150,1,    178.4,   20.21,    48.1,   41.11,   30.83
1150,2,    159.5,   24.66,    45.1,    38.2,   28.65
1150,3,    349.2,   12.53,    46.1,   67.97,   50.98
1155,0,    196.6,   17.06,   47.35,    43.5,   32.63
1155,1,      181,   20.32,    48.1,   41.57,   31.18
1155,2,    162.2,   24.75,    45.1,   38.67,      29
1155,3,    351.9,   12.61,    46.1,   68.44,   51.33
1160,0,    199.1,   17.11,   47.23,   43.91,   32.93
1160,1,    183.7,   20.44,    48.1,   42.05,   31.54
1160,2,      165,   24.83,    45.1,   39.15,   29.36
1160,3,    354.7,   12.69,    46.1,   68.92,   51.69
1165,0,    201.6,   17.16,    47.1,   44.31,   33.23
1165,1,    186.5,   20.56,    48.1,   42.52,   31.89
1165,2,    167.8,   24.91,    45.1,   39.63,   29.72
1165,3,    357.5,   12.77,    46.1,    69.4,   52.05
1170,0,    204.1,   17.21,    47.1,   44.73,   33.55
1170,1,    189.2,   20.68,    48.1,      43,   32.25
1170,2,    170.6,      25,    45.1,   40.11,   30.09
1170,3,    360.3,   12.84,    46.1,   69.87,   52.41
1175,0,    206.6,   17.26,    47.1,   45.16,   33.87
1175,1,    191.9,   20.79,    48.1,   43.47,    32.6
1175,2,    173.4,   25.08,    45.1,    40.6,   30.45
1175,3,    363.1,   12.92,    46.1,   70.35,   52.76
1180,0,    209.1,   17.31,    47.1,   45.58,   34.19
1180,1,    194.6,   20.91,    48.1,   43.94,   32.96
1180,2,    176.2,   25.17,    45.1,   41.08,   30.81
1180,3,    365.9,      13,    46.1,   70.83,   53.12
1185,0,    211.6,   17.36,    47.1,   46.01,   34.51
1185,1,    197.4,   21.03,    48.1,   44.42,   33.31
1185,2,      179,   25.25,    45.1,   41.56,   31.17
1185,3,    368.7,   13.08,    46.1,   71.31,   53.48
1190,0,    214.1,   17.41,    47.1,   46.43,   34.82
1190,1,    200.1,   21.15,    48.1,   44.89,   33.67
1190,2,    181.8,   25.34,    45.1,   42.04,   31.53
1190,3,    371.5,   13.15,    46.1,   71.79,   53.84
1195,0,    216.6,   17.46,    47.1,   46.86,   35.14
1195,1,    202.8,   21.26,    48.1,   45.36,   34.02
1195,2,    184.6,   25.42,    45.1,   42.52,   31.89
1195,3,    374.3,   13.23,    46.1,   72.27,    54.2
1200,0,    219.1,   17.51,    47.1,   47.28,   35.46
1200,1,    205.6,   21.38,    48.1,   45.84,   34.38
1200,2,    187.4,   25.51,    45.1,      43,   32.25
1200,3,    377.1,   13.31,    46.1,   72.75,   54.56
1205,0,    221.6,   17.56,    47.1,   47.71,   35.78
1205,1,    208.3,    21.5,    48.1,   46.31,   34.73
1205,2,    190.2,   25.59,    45.1,   43.49,   32.61
1205,3,    379.9,   13.39,    46.1,   73.22,   54.92
1210,0,    224.1,   17.61,    47.1,   48.13,    36.1
1210,1,      211,   21.62,    48.1,   46.79,   35.09
1210,2,      193,   25.67,    45.1,   43.97,   32.98
1210,3,    382.7,   13.46,    46.1,    73.7,   55.28
1215,0,    226.6,   17.66,    47.1,   48.55,   36.42
1215,1,    213.7,   21.74,    48.1,   47.26,   35.45
1215,2,    195.8,   25.76,    45.1,   44.45,   33.34
1215,3,    385.5,   13.54,    46.1,   74.18,   55.64
1220,0,    229.1,   17.71,    47.1,   48.98,   36.73
1220,1,    216.5,   21.85,    48.1,   47.73,    35.8
1220,2,    198.6,   25.84,    45.1,   44.93,    33.7
1220,3,    388.2,   13.62,   46.23,   74.68,   56.01
1225,0,    231.6,   17.76,    47.1,    49.4,   37.05
1225,1,    219.2,   21.97,    48.1,   48.21,   36.16
1225,2,    201.4,   25.93,    45.1,   45.41,   34.06
1225,3,      391,    13.7,   46.23,   75.16,   56.37
1230,0,    234.1,   17.81,    47.1,   49.83,   37.37
1230,1,    221.9,   22.09,    48.1,   48.68,   36.51
1230,2,    204.3,   26.01,    45.1,   45.89,   34.42
1230,3,    393.8,   13.77,   46.23,   75.64,   56.73
1235,0,    236.6,   17.86,    47.1,   50.25,   37.69
1235,1,    224.6,   22.21,    48.1,   49.16,   36.87
1235,2,    207.1,    26.1,    45.1,   46.38,   34.78
