timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1235,1,   0.9792,   9.959,   45.73,   9.444,   7.083
1235,2,   0.8253,   2.357,   42.85,   7.672,   5.754
1235,3,    1.191,   12.01,    43.1,   9.384,   7.038
1240,0,   0.8877,   5.843,   44.85,   8.597,   6.448
1240,1,     1.04,      10,   45.85,   9.482,   7.112
1240,2,    1.033,   2.463,   42.85,   7.724,   5.793
1240,3,    1.047,   9.141,    43.1,   8.881,   6.661
1245,0,   0.8977,   5.854,    45.1,   8.642,   6.481
1245,1,    1.029,   10.03,   45.98,   9.506,    7.13
1245,2,    1.036,   2.568,   42.85,   7.742,   5.807
1245,3,   0.9538,   6.282,    43.1,   8.389,   6.292
1250,0,   0.7618,   5.866,   45.23,   8.642,   6.482
1250,1,   0.9203,   10.05,    46.1,   9.512,   7.134
1250,2,    1.004,   2.686,   42.98,   7.778,   5.833
1250,3,   0.9077,   3.431,   43.23,   7.927,   5.945
1255,0,   0.6735,   5.879,   45.23,    8.63,   6.472
1255,1,   0.8724,   10.06,    46.1,   9.506,    7.13
1255,2,    1.006,   2.809,   42.98,   7.798,   5.849
1255,3,    0.893,  0.5837,   43.23,    7.45,   5.588
1260,0,   0.8203,   5.893,   45.23,   8.656,   6.492
1260,1,   0.8371,   10.08,    46.1,   9.503,   7.127
1260,2,    1.024,   2.932,   42.98,   7.822,   5.866
1260,3,   0.8821,  0.7192,   43.23,   7.471,   5.603
1265,0,   0.9595,   5.906,   45.23,   8.682,   6.511
1265,1,   0.8168,   10.09,    46.1,   9.502,   7.126
1265,2,    1.043,   3.055,    43.1,   7.866,     5.9
1265,3,   0.8758,  0.8554,   43.23,   7.493,    5.62
1270,0,    1.066,   5.923,   45.23,   8.702,   6.527
1270,1,   0.7755,   10.11,    46.1,   9.497,   7.123
1270,2,    1.069,   3.182,   42.98,   7.871,   5.903
1270,3,   0.9001,  0.9897,   43.23,   7.519,   5.639
1275,0,    0.945,    5.94,   45.23,   8.685,   6.514
1275,1,   0.9479,   10.13,    46.1,   9.529,   7.147
1275,2,    1.102,   3.308,   42.73,   7.856,   5.892
1275,3,   0.9426,   1.124,   43.23,   7.549,   5.661
1280,0,   0.7906,   5.964,    45.1,   8.642,   6.482
1280,1,   0.8621,   10.14,    46.1,   9.518,   7.138
1280,2,   0.8972,   3.436,   42.73,   7.843,   5.882
1280,3,    1.014,   1.254,   43.23,   7.582,   5.687
1285,0,   0.9043,    5.99,   44.98,   8.645,   6.484
1285,1,   0.8161,   10.17,    46.1,   9.514,   7.135
1285,2,   0.9105,   3.565,   42.73,   7.867,     5.9
1285,3,    1.105,   1.381,   43.23,   7.619,   5.714
1290,0,    1.009,    6.01,   44.98,   8.666,   6.499
1290,1,   0.9814,   10.18,    46.1,   9.544,   7.158
1290,2,   0.9058,   3.683,    42.6,   7.865,   5.899
1290,3,    1.078,   1.513,    43.1,   7.615,   5.711
1295,0,    1.097,   6.026,   44.98,   8.683,   6.512
1295,1,    1.142,   10.19,    46.1,   9.572,   7.179
1295,2,   0.8625,   3.796,    42.6,   7.876,   5.907
1295,3,   0.9896,   1.648,    43.1,   7.623,   5.717
1300,0,   0.9489,   6.042,   44.98,   8.661,   6.496
1300,1,    1.071,    10.2,    46.1,   9.562,   7.171
1300,2,    0.821,   3.909,    42.6,   7.888,   5.916
1300,3,    1.116,   1.783,    43.1,   7.666,    5.75
1305,0,   0.8122,   6.058,   44.98,   8.641,   6.481
1305,1,   0.9946,   10.21,    46.1,   9.551,   7.163
1305,2,   0.7707,   4.023,   42.48,   7.878,   5.909
1305,3,    1.238,   1.917,    43.1,   7.709,   5.782
1310,0,   0.7113,   6.072,   44.98,   8.626,    6.47
1310,1,   0.9392,   10.22,    46.1,   9.543,   7.157
1310,2,   0.7304,   4.135,   42.48,    7.89,   5.918
1310,3,    1.115,   2.051,    43.1,   7.711,   5.783
1315,0,   0.8394,   6.086,   44.98,    8.65,   6.488
1315,1,    0.892,   10.23,    46.1,   9.536,   7.152
1315,2,   0.7272,   4.246,    42.6,   7.929,   5.947
1315,3,    1.005,   2.181,   43.23,   7.735,   5.801
1320,0,    1.001,   6.094,    45.1,   8.699,   6.524
1320,1,    1.101,   10.23,    46.1,   9.573,   7.179
1320,2,   0.7473,   4.353,    42.6,    7.95,   5.963
1320,3,    1.094,   2.312,   43.23,   7.772,   5.829
1325,0,    1.068,   6.099,    45.1,   8.711,   6.533
1325,1,   0.9979,   10.24,    46.1,   9.556,   7.167
1325,2,   0.7294,   4.456,   42.48,   7.943,   5.958
1325,3,     1.02,   2.447,   43.23,   7.782,   5.836
1330,0,    1.117,   6.104,    45.1,    8.72,    6.54
1330,1,   0.8768,   10.24,    46.1,   9.537,   7.153
1330,2,    0.701,   4.558,   42.48,   7.956,   5.967
1330,3,   0.9239,   2.581,   43.23,   7.788,   5.841
1335,0,   0.9267,    6.11,    45.1,   8.689,   6.517
1335,1,   0.7383,   10.25,    46.1,   9.515,   7.136
1335,2,   0.6185,   4.661,   42.23,   7.917,   5.938
1335,3,    1.024,   2.713,   43.23,   7.827,    5.87
1340,0,   0.9489,   6.115,    45.1,   8.694,    6.52
1340,1,   0.8119,   10.25,    46.1,   9.528,   7.146
1340,2,   0.7462,   4.762,   42.23,   7.956,   5.967
1340,3,   0.8896,   2.842,   43.23,   7.826,    5.87
1345,0,   0.9541,    6.12,    45.1,   8.696,   6.522
1345,1,    0.867,   10.26,    46.1,   9.538,   7.153
1345,2,   0.8842,    4.86,   42.35,   8.016,   6.012
1345,3,   0.9561,   2.971,   43.23,   7.859,   5.894
1350,0,    0.956,   6.125,    45.1,   8.697,   6.523
1350,1,    0.918,   10.26,    46.1,   9.547,    7.16
1350,2,   0.9767,   4.957,   42.35,   8.047,   6.035
1350,3,    1.006,   3.098,   43.23,   7.888,   5.916
1355,0,   0.9731,    6.13,    45.1,     8.7,   6.525
1355,1,   0.7625,   10.27,   46.23,   9.542,   7.157
1355,2,   0.8334,   5.053,   42.35,   8.039,    6.03
1355,3,    1.035,    3.23,   43.23,   7.915,   5.936
1360,0,    1.001,   6.134,    45.1,   8.706,   6.529
1360,1,   0.5976,   10.27,   46.23,   9.515,   7.137
1360,2,   0.8917,   5.149,   42.35,   8.065,   6.049
1360,3,    1.049,   3.362,   43.23,   7.939,   5.954
1365,0,   0.8215,   6.137,    45.1,   8.676,   6.507
1365,1,   0.6525,   10.27,   46.23,   9.525,   7.144
1365,2,   0.9965,   5.242,   42.48,   8.119,   6.089
1365,3,     1.06,   3.495,   43.23,   7.963,   5.972
1370,0,   0.6757,   6.141,    45.1,   8.653,    6.49
1370,1,   0.7219,   10.28,   46.23,   9.538,   7.153
1370,2,    1.074,   5.338,   42.48,   8.148,   6.111
1370,3,    1.084,   3.627,   43.23,   7.989,   5.992
1375,0,   0.7682,   6.145,    45.1,   8.669,   6.502
1375,1,   0.7883,   10.28,   46.23,   9.549,   7.162
1375,2,     1.18,   5.432,    42.6,   8.202,   6.152
1375,3,    1.108,   3.759,   43.23,   8.015,   6.011
1380,0,   0.8757,   6.149,    45.1,   8.687,   6.516
1380,1,   0.8535,   10.29,   46.23,   9.561,   7.171
1380,2,    1.075,   5.526,    42.6,     8.2,    6.15
1380,3,    1.131,    3.89,   43.23,   8.041,   6.031
1385,0,   0.9846,   6.156,    45.1,   8.707,    6.53
1385,1,   0.9274,    10.3,   46.23,   9.575,   7.181
1385,2,   0.9599,   5.627,    42.6,   8.198,   6.148
1385,3,   0.9945,   4.021,   43.35,   8.061,   6.046
1390,0,    1.062,   6.169,    45.1,   8.722,   6.541
1390,1,   0.9732,   10.31,   46.23,   9.585,   7.189
1390,2,   0.8952,   5.739,    42.6,   8.206,   6.154
1390,3,   0.9583,   4.149,   43.35,   8.076,   6.057
1395,0,    0.894,   6.188,    45.1,   8.697,   6.523
1395,1,   0.9801,   10.33,    46.1,   9.569,   7.177
1395,2,    1.036,   5.864,    42.6,    8.25,   6.188
1395,3,    1.024,   4.272,   43.35,   8.108,   6.081
1400,0,   0.7091,   6.212,    45.1,    8.67,   6.503
1400,1,   0.9797,   10.36,    46.1,   9.573,    7.18
1400,2,    1.026,       6,    42.6,   8.271,   6.203
1400,3,   0.9772,   4.393,   43.48,   8.141,   6.106
1405,0,   0.7327,   6.243,    45.1,   8.679,   6.509
1405,1,   0.9746,   10.39,    46.1,   9.578,   7.184
1405,2,    1.019,   6.149,   42.48,   8.274,   6.205
1405,3,    1.046,    4.51,   43.48,   8.172,   6.129
1410,0,     0.72,   6.279,    45.1,   8.683,   6.512
1410,1,   0.9412,   10.43,    46.1,   9.579,   7.184
1410,2,    1.044,   6.309,   42.35,   8.284,   6.213
1410,3,    1.206,   4.623,    43.6,   8.238,   6.179
1415,0,   0.6868,   6.321,    45.1,   8.685,   6.513
1415,1,   0.8939,   10.48,    46.1,   9.579,   7.184
1415,2,    0.868,   6.482,   42.48,   8.304,   6.228
1415,3,    1.025,   4.733,   43.73,   8.247,   6.185
1420,0,   0.6204,   6.368,    45.1,   8.681,   6.511
1420,1,   0.8197,   10.53,    46.1,   9.575,   7.181
1420,2,   0.9502,   6.655,   42.73,   8.388,   6.291
1420,3,   0.9255,   4.837,   43.85,   8.269,   6.202
1425,0,   0.5056,   6.417,   44.98,    8.65,   6.487
1425,1,   0.6986,   10.58,    46.1,   9.564,   7.173
1425,2,    1.046,   6.823,    42.6,   8.412,   6.309
1425,3,    1.056,   4.936,   43.73,   8.286,   6.215
1430,0,   0.3556,   6.464,   44.85,   8.612,   6.459
1430,1,   0.5427,   10.63,    46.1,   9.546,    7.16
1430,2,    1.121,   6.985,    42.6,   8.451,   6.338
1430,3,    1.137,   5.032,   43.73,   8.316,   6.237
1435,0,   0.3812,    6.51,   44.85,   8.623,   6.468
1435,1,   0.5872,   10.68,   46.23,   9.583,   7.187
1435,2,   0.9371,   7.138,   42.48,   8.425,   6.319
1435,3,    1.028,   5.126,   43.73,   8.313,   6.235
1440,0,   0.4835,    6.55,   44.85,   8.647,   6.485
1440,1,   0.7615,   10.73,   46.23,   9.619,   7.214
1440,2,    1.004,   7.273,    42.6,   8.479,    6.36
1440,3,    1.027,   5.222,    43.6,   8.308,   6.231
1445,0,   0.5869,   6.585,   44.85,    8.67,   6.503
1445,1,   0.7243,   10.76,   46.23,   9.619,   7.214
1445,2,    1.054,   7.388,    42.6,   8.507,    6.38
1445,3,   0.9141,   5.321,    43.6,   8.306,   6.229
1450,0,   0.6918,   6.613,   44.85,   8.693,   6.519
1450,1,   0.7011,   10.79,   46.23,    9.62,   7.215
1450,2,   0.8637,   7.486,    42.6,   8.492,   6.369
1450,3,   0.9117,   5.424,   43.48,   8.302,   6.226
1455,0,   0.6789,   6.637,   44.85,   8.694,   6.521
1455,1,   0.7912,   10.82,   46.23,   9.639,   7.229
1455,2,    1.028,   7.565,   42.73,   8.553,   6.415
1455,3,    1.089,   5.533,   43.48,   8.349,   6.262
1460,0,   0.6779,   6.656,   44.85,   8.697,   6.523
1460,1,   0.9041,   10.84,   46.23,   9.661,   7.246
1460,2,    0.942,   7.637,    42.6,    8.53,   6.397
1460,3,    1.174,   5.646,   43.35,   8.362,   6.271
1465,0,   0.6965,    6.67,   44.98,   8.724,   6.543
1465,1,   0.8279,   10.85,   46.23,   9.651,   7.238
1465,2,   0.8081,   7.702,   42.73,   8.539,   6.404
1465,3,    1.183,   5.764,   43.35,   8.383,   6.287
1470,0,   0.7372,    6.68,    45.1,   8.753,   6.565
1470,1,   0.7885,   10.86,   46.23,   9.645,   7.234
1470,2,   0.6736,   7.754,   42.73,   8.525,   6.394
1470,3,    1.114,   5.888,   43.35,   8.392,   6.294
1475,0,      0.8,   6.684,    45.1,   8.764,   6.573
1475,1,   0.7659,   10.86,    46.1,   9.621,   7.216
1475,2,   0.7376,   7.799,   42.73,   8.544,   6.408
1475,3,    1.095,   6.018,   43.23,    8.39,   6.292
1480,0,    0.776,   6.688,    45.1,   8.761,    6.57
1480,1,    0.616,   10.86,    46.1,   9.597,   7.197
1480,2,   0.7447,   7.845,    42.6,   8.532,   6.399
1480,3,    1.075,   6.147,   43.23,   8.408,   6.306
1485,0,   0.7458,   6.692,    45.1,   8.756,   6.567
1485,1,   0.6846,   10.87,    46.1,   9.608,   7.206
1485,2,   0.7771,   7.893,   42.73,   8.566,   6.424
1485,3,    1.048,   6.278,   43.23,   8.425,   6.319
1490,0,   0.7102,   6.695,    45.1,   8.751,   6.563
1490,1,   0.7481,   10.87,    46.1,   9.619,   7.215
1490,2,   0.8144,   7.943,   42.73,    8.58,   6.435
1490,3,    1.023,   6.408,   43.23,   8.443,   6.332
1495,0,   0.7529,   6.702,   44.98,   8.738,   6.554
1495,1,   0.6041,   10.88,   45.98,   9.577,   7.183
1495,2,   0.7781,   7.994,    42.6,   8.562,   6.422
1495,3,    1.012,   6.526,    43.1,    8.44,    6.33
1500,0,   0.7231,   6.712,   44.85,   8.714,   6.536
1500,1,    0.556,   10.91,   45.85,   9.553,   7.165
1500,2,    0.796,   8.048,   42.48,   8.553,   6.415
1500,3,    1.083,   6.634,    43.1,    8.47,   6.352
1505,0,   0.8571,   6.727,   44.73,   8.718,   6.539
1505,1,   0.6198,   10.96,   45.73,   9.551,   7.163
1505,2,    0.932,   8.102,   42.35,   8.564,   6.423
1505,3,    1.017,   6.733,    43.1,   8.475,   6.356
1510,0,   0.9328,   6.747,    44.6,   8.713,   6.535
1510,1,   0.7981,   11.02,    45.6,    9.57,   7.177
1510,2,   0.9203,   8.157,   42.48,   8.592,   6.444
1510,3,    1.044,    6.82,    43.1,   8.494,   6.371
1515,0,   0.9412,   6.771,   44.48,   8.698,   6.523
1515,1,   0.8565,    11.1,   45.48,   9.571,   7.178
1515,2,    1.006,   8.214,   42.48,   8.616,   6.462
1515,3,    1.156,   6.896,    43.1,   8.525,   6.394
1520,0,   0.8783,     6.8,   44.35,   8.671,   6.503
1520,1,   0.7887,   11.19,   45.35,   9.554,   7.166
1520,2,   0.9323,   8.269,   42.48,   8.613,    6.46
1520,3,     1.12,   6.961,    43.1,    8.53,   6.398
1525,0,   0.9827,   6.832,   44.23,   8.673,   6.505
1525,1,    0.813,   11.29,   45.23,   9.555,   7.167
1525,2,   0.8885,   8.326,   42.35,   8.594,   6.446
1525,3,    1.163,   7.013,    43.1,   8.546,    6.41
1530,0,   0.8771,   6.869,    44.1,   8.641,   6.481
1530,1,   0.7265,   11.42,    45.1,    9.54,   7.155
1530,2,    0.908,   8.383,   42.48,   8.628,   6.471
1530,3,    1.093,   7.056,    43.1,   8.542,   6.406
1535,0,   0.9456,   6.906,    44.1,   8.659,   6.494
1535,1,   0.8534,   11.54,    45.1,   9.582,   7.186
1535,2,   0.9131,   8.438,   42.35,   8.617,   6.463
1535,3,     1.03,   7.097,    43.1,   8.538,   6.403
1540,0,   0.9989,   6.943,    44.1,   8.674,   6.505
1540,1,   0.7631,   11.66,    45.1,   9.587,   7.191
1540,2,   0.8993,   8.493,   42.48,   8.645,   6.483
1540,3,   0.9739,   7.138,    43.1,   8.535,   6.401
1545,0,   0.8048,   6.981,    44.1,   8.648,   6.486
1545,1,   0.8922,   11.78,    45.1,   9.629,   7.222
1545,2,   0.8173,   8.548,    42.6,   8.661,   6.496
1545,3,   0.9218,   7.178,    43.1,   8.533,     6.4
1550,0,   0.8522,   7.019,    44.1,   8.662,   6.496
1550,1,   0.8235,   11.91,    45.1,   9.639,   7.229
1550,2,   0.7701,   8.602,   42.73,   8.683,   6.512
1550,3,   0.8998,   7.221,    43.1,   8.537,   6.403
1555,0,   0.8759,   7.058,    44.1,   8.672,   6.504
1555,1,   0.7496,   12.03,    45.1,   9.647,   7.235
1555,2,   0.6949,   8.656,    42.6,   8.658,   6.494
1555,3,   0.8794,   7.263,    43.1,    8.54,   6.405
1560,0,   0.8789,   7.097,    44.1,   8.679,    6.51
1560,1,      0.9,   12.16,    45.1,   9.693,    7.27
1560,2,   0.7964,    8.71,   42.85,   8.726,   6.545
1560,3,   0.8618,   7.304,    43.1,   8.544,   6.408
1565,0,   0.7405,   7.135,   44.48,   8.725,   6.544
1565,1,   0.9624,   12.28,   45.23,   9.745,   7.309
1565,2,   0.7162,   8.768,   42.85,   8.722,   6.542
1565,3,   0.8492,    7.35,    43.1,    8.55,   6.412
1570,0,   0.8045,   7.172,   44.48,   8.742,   6.556
1570,1,    1.064,    12.4,   45.23,   9.782,   7.336
1570,2,    0.837,   8.826,    42.6,    8.71,   6.533
1570,3,   0.7894,   7.398,    43.1,   8.548,   6.411
1575,0,   0.6725,   7.208,   44.48,   8.726,   6.544
1575,1,   0.9353,   12.52,   45.23,    9.78,   7.335
1575,2,    0.727,   8.884,   42.48,   8.681,   6.511
1575,3,   0.7302,   7.447,    43.1,   8.546,    6.41
1580,0,   0.5934,   7.245,    44.6,    8.74,   6.555
1580,1,    1.087,   12.64,   45.35,   9.846,   7.384
1580,2,   0.8806,   8.946,   42.35,   8.696,   6.522
1580,3,   0.6975,   7.499,   43.23,    8.57,   6.428
1585,0,   0.6532,   7.282,   44.73,   8.777,   6.583
1585,1,   0.9408,   12.74,   45.48,   9.859,   7.395
1585,2,   0.8972,    9.01,   42.23,   8.689,   6.517
1585,3,   0.6744,    7.56,   43.23,   8.577,   6.432
1590,0,   0.5345,   7.313,   44.85,   8.783,   6.587
1590,1,   0.8828,   12.83,    45.6,   9.885,   7.414
1590,2,    1.034,   9.077,    42.1,   8.702,   6.526
1590,3,    0.749,    7.63,    43.1,    8.58,   6.435
1595,0,   0.5159,    7.34,   44.98,   8.805,   6.604
1595,1,   0.9583,    12.9,   45.73,   9.931,   7.448
1595,2,   0.9499,   9.143,   42.35,   8.741,   6.555
1595,3,   0.7399,   7.709,    43.1,   8.592,   6.444
1600,0,   0.6119,   7.368,    45.1,   8.847,   6.635
1600,1,   0.9473,   12.97,   45.85,   9.961,   7.471
1600,2,   0.8784,   9.218,    42.1,   8.699,   6.525
1600,3,   0.7728,   7.798,    43.1,   8.612,   6.459
1605,0,   0.7159,   7.399,   44.85,   8.827,   6.621
1605,1,   0.9547,   13.02,   45.85,   9.971,   7.478
1605,2,   0.8252,   9.294,   42.35,   8.745,   6.559
1605,3,   0.8651,    7.89,   43.23,   8.663,   6.497
1610,0,   0.7774,   7.431,   44.85,   8.843,   6.632
1610,1,   0.9296,   13.08,   45.85,   9.977,   7.482
1610,2,   0.7673,   9.372,   42.35,   8.748,   6.561
1610,3,   0.9829,    7.98,   43.23,   8.698,   6.523
1615,0,   0.8345,   7.463,   44.85,   8.858,   6.643
1615,1,   0.8968,   13.14,   45.85,   9.981,   7.486
1615,2,   0.9368,    9.45,   42.35,   8.789,   6.592
1615,3,    1.093,    8.07,   43.23,   8.731,   6.548
1620,0,    0.927,   7.495,   44.73,   8.858,   6.643
1620,1,    0.697,   13.19,   45.85,   9.956,   7.467
1620,2,   0.8489,   9.525,   42.48,   8.808,   6.606
1620,3,      1.2,   8.162,    43.1,   8.744,   6.558
1625,0,   0.9898,   7.528,   44.73,   8.874,   6.655
1625,1,   0.7019,   13.24,   45.85,   9.966,   7.475
1625,2,   0.9308,   9.604,   42.48,   8.835,   6.626
1625,3,    1.339,   8.252,   43.23,   8.803,   6.602
1630,0,    1.078,   7.567,   44.73,   8.895,   6.671
1630,1,    0.711,   13.31,   45.85,   9.978,   7.483
1630,2,    0.802,   9.693,   42.35,   8.808,   6.606
1630,3,    1.153,   8.341,   43.35,   8.807,   6.605
1635,0,    1.178,   7.605,   44.73,   8.918,   6.688
1635,1,   0.7195,   13.37,   45.85,   9.989,   7.492
1635,2,    0.849,   9.785,   42.35,   8.831,   6.623
1635,3,    1.188,    8.43,   43.35,   8.828,   6.621
1640,0,     1.26,   7.638,   44.73,   8.937,   6.703
1640,1,   0.7214,   13.42,   45.85,   9.999,   7.499
1640,2,   0.8514,   9.871,    42.6,   8.887,   6.665
1640,3,     1.09,   8.521,   43.35,   8.827,    6.62
1645,0,    1.099,   7.665,   44.73,   8.915,   6.686
1645,1,   0.7132,   13.47,   45.85,   10.01,   7.504
1645,2,   0.9735,   9.955,   42.35,    8.88,    6.66
1645,3,    1.075,   8.615,   43.23,   8.819,   6.614
1650,0,   0.9571,    7.69,   44.73,   8.895,   6.672
1650,1,   0.7342,   13.51,   45.85,   10.02,   7.512
1650,2,   0.8456,   10.04,   42.73,   8.935,   6.701
1650,3,    1.026,   8.712,   43.23,   8.827,    6.62
1655,0,    1.079,   7.714,   44.85,   8.941,   6.705
1655,1,   0.8115,   13.55,   45.98,   10.06,   7.542
1655,2,   0.7097,   10.12,    43.1,   8.989,   6.742
1655,3,   0.9553,   8.813,   43.23,   8.832,   6.624
1660,0,   0.9955,   7.734,   44.98,   8.951,   6.713
1660,1,   0.8962,   13.59,   45.85,   10.06,   7.541
1660,2,   0.7501,   10.21,   43.23,   9.032,   6.774
1660,3,    0.998,   8.919,   43.35,   8.878,   6.658
1665,0,    1.033,   7.752,   44.85,   8.939,   6.704
1665,1,   0.8435,   13.63,   45.73,   10.03,   7.524
1665,2,   0.7779,    10.3,   43.35,   9.071,   6.803
1665,3,   0.9971,   9.016,   43.23,   8.873,   6.655
1670,0,    1.034,   7.767,   44.85,   8.942,   6.706
1670,1,   0.9667,   13.67,   45.73,   10.06,   7.545
1670,2,   0.8235,   10.38,    43.6,   9.133,    6.85
1670,3,    1.141,   9.113,   43.23,   8.913,   6.685
1675,0,    1.037,   7.782,   44.85,   8.945,   6.709
1675,1,   0.8639,   13.71,   45.73,   10.05,   7.537
1675,2,    0.868,   10.45,   43.48,   9.133,   6.849
1675,3,    1.059,   9.209,   43.23,   8.915,   6.687
1680,0,   0.8566,   7.803,   44.85,   8.918,   6.689
1680,1,   0.7779,   13.76,   45.73,   10.04,   7.532
1680,2,   0.9691,   10.54,   43.48,   9.163,   6.872
1680,3,    1.099,   9.304,   43.35,   8.959,   6.719
1685,0,   0.9029,   7.829,   44.85,    8.93,   6.698
1685,1,   0.6844,   13.81,   45.73,   10.04,   7.527
1685,2,   0.8429,   10.63,   43.73,   9.199,     6.9
1685,3,    1.042,   9.397,   43.48,   8.986,   6.739
1690,0,   0.9861,   7.858,   44.98,    8.97,   6.727
1690,1,   0.6604,   13.86,   45.85,   10.06,   7.546
1690,2,   0.9434,   10.73,   43.73,   9.233,   6.925
1690,3,    1.046,   9.493,   43.48,   9.002,   6.752
1695,0,   0.8148,   7.888,   44.85,   8.925,   6.694
1695,1,   0.5948,   13.92,   45.73,   10.04,   7.529
1695,2,    1.005,   10.83,   43.48,   9.219,   6.914
1695,3,    1.081,   9.585,   43.48,   9.023,   6.768
1700,0,    1.011,   7.923,   44.73,   8.943,   6.707
1700,1,    0.625,   13.98,   45.73,   10.06,   7.542
1700,2,    0.892,   10.93,   43.23,   9.175,   6.881
1700,3,   0.9817,   9.666,   43.35,       9,    6.75
1705,0,    0.854,   7.954,   44.85,   8.943,   6.707
1705,1,   0.7632,   14.04,   45.85,   10.11,   7.582
1705,2,   0.7263,   11.04,    43.1,   9.144,   6.858
1705,3,   0.8079,   9.756,   43.35,   8.986,   6.739
1710,0,   0.7474,   7.983,   44.85,    8.93,   6.698
1710,1,   0.7235,   14.09,   45.85,   10.11,   7.584
1710,2,   0.7819,   11.14,   42.85,   9.128,   6.846
1710,3,   0.8204,   9.851,   43.35,   9.004,   6.753
1715,0,   0.5957,   8.015,   44.73,   8.889,   6.667
1715,1,   0.8381,   14.15,   45.73,   10.12,    7.59
1715,2,   0.8439,   11.24,   42.98,   9.176,   6.882
1715,3,   0.8805,   9.941,   43.35,   9.029,   6.771
1720,0,   0.5801,   8.045,   44.73,   8.892,   6.669
1720,1,   0.8378,   14.22,   45.73,   10.13,   7.597
1720,2,   0.6452,   11.33,   42.85,   9.138,   6.853
1720,3,   0.8867,   10.02,   43.23,   9.023,   6.767
1725,0,   0.5851,   8.074,   44.73,   8.897,   6.673
1725,1,   0.8555,   14.28,   45.73,   10.14,   7.608
1725,2,   0.7047,   11.42,    42.6,   9.121,   6.841
1725,3,   0.9023,   10.11,    43.1,   9.018,   6.764
1730,0,   0.6127,   8.105,   44.73,   8.907,    6.68
1730,1,   0.8955,   14.35,   45.73,   10.16,   7.621
1730,2,   0.7683,   11.52,   42.35,   9.106,    6.83
1730,3,   0.9417,   10.19,    43.1,   9.039,   6.779
1735,0,    0.713,   8.136,   44.85,    8.95,   6.712
1735,1,    1.056,    14.4,   45.85,   10.22,   7.664
1735,2,   0.6502,   11.62,   42.35,   9.103,   6.827
1735,3,    1.017,   10.29,    43.1,   9.067,     6.8
1740,0,   0.6524,   8.168,   44.98,   8.966,   6.724
1740,1,    1.111,   14.45,   45.98,   10.26,   7.692
1740,2,    0.714,   11.73,   42.35,   9.132,   6.849
1740,3,    1.115,   10.39,    43.1,     9.1,   6.825
1745,0,   0.8354,   8.204,   44.98,   9.002,   6.752
1745,1,    1.176,    14.5,   45.98,   10.28,   7.707
1745,2,   0.7729,   11.84,   42.48,   9.182,   6.886
1745,3,    1.282,   10.49,    43.1,   9.144,   6.858
1750,0,   0.7777,    8.24,   44.98,   8.999,   6.749
1750,1,    1.023,   14.56,   45.98,   10.26,   7.694
1750,2,   0.8122,   11.96,   42.48,   9.208,   6.906
1750,3,    1.225,   10.58,   42.98,   9.131,   6.848
1755,0,   0.7666,   8.274,    45.1,   9.024,   6.768
1755,1,    0.955,    14.6,    46.1,   10.28,   7.707
1755,2,   0.6689,   12.08,   42.48,   9.204,   6.903
1755,3,    1.168,   10.69,    43.1,    9.16,    6.87
1760,0,   0.8121,   8.311,   44.98,   9.016,   6.762
1760,1,   0.9556,   14.65,   45.98,   10.26,   7.697
1760,2,   0.7541,    12.2,   42.35,   9.218,   6.913
1760,3,    1.178,    10.8,    43.1,   9.179,   6.884
1765,0,    0.754,   8.347,   44.85,   8.992,   6.744
1765,1,    1.028,    14.7,   45.85,   10.26,   7.697
1765,2,   0.8359,   12.32,   42.35,   9.251,   6.938
1765,3,    1.136,   10.89,    43.1,   9.188,   6.891
1770,0,   0.8272,   8.381,   44.73,   8.989,   6.742
1770,1,   0.9576,   14.76,   45.73,   10.24,    7.68
1770,2,   0.6811,   12.43,   42.48,   9.264,   6.948
1770,3,    1.042,   10.99,    43.1,   9.188,   6.891
1775,0,   0.8639,   8.412,   44.73,       9,    6.75
1775,1,   0.8148,   14.82,   45.73,   10.23,    7.67
1775,2,   0.7457,   12.53,    42.6,   9.312,   6.984
1775,3,    0.871,   11.07,    43.1,   9.174,    6.88
1780,0,   0.9326,   8.444,   44.73,   9.017,   6.763
1780,1,   0.7014,   14.88,   45.73,   10.22,   7.663
1780,2,   0.8052,   12.63,   42.73,    9.36,    7.02
1780,3,   0.7298,   11.16,    43.1,   9.165,   6.874
1785,0,   0.7706,   8.475,   44.73,   8.995,   6.746
1785,1,   0.6024,   14.94,   45.73,   10.21,   7.658
1785,2,   0.9275,   12.73,    42.6,   9.376,   7.032
1785,3,   0.5738,   11.25,    43.1,   9.154,   6.865
1790,0,   0.8302,   8.506,   44.73,    9.01,   6.758
1790,1,    0.724,      15,   45.73,   10.24,   7.681
1790,2,   0.7959,   12.83,   42.73,   9.391,   7.043
1790,3,   0.6398,   11.34,   43.23,   9.201,     6.9
1795,0,    0.896,   8.535,   44.73,   9.026,   6.769
1795,1,   0.8249,   15.06,   45.73,   10.27,   7.701
1795,2,   0.8448,   12.93,    42.6,   9.395,   7.046
1795,3,   0.6568,   11.43,    43.1,   9.198,   6.898
1800,0,   0.9671,   8.561,   44.85,   9.063,   6.797
1800,1,   0.9661,   15.11,   45.85,   10.32,   7.741
1800,2,   0.8816,   13.02,   42.73,   9.438,   7.079
1800,3,   0.5942,   11.52,   43.23,   9.224,   6.918
