 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6516332 3750748 168 3806 0 0 0 0  0  0  0  0  0  546 5290 3634 83 12  5
 0 0 0 6515880 3750572 169 3802 0 0 0 0  0  0  0  0  0  544 5366 3729 83 12  5
 0 0 0 6515812 3750568 163 3795 0 0 0 0  0  0  0  0  0  543 5334 3666 83 12  5
 0 0 0 6516336 3750756 163 3797 0 0 0 0  0  0  0  0  0  560 5304 3643 82 12  5
 0 0 0 6515880 3750512 163 3801 0 0 0 0  0  0  0  0  0  523 5237 3635 83 12  5
 0 0 0 6515876 3750608 164 3803 0 0 0 0  0  2  0  0  0  727 5351 3692 82 12  6
 0 0 0 6516308 3750744 168 3793 0 0 0 0  0  0  0  0  0  988 5347 3674 82 12  6
 0 0 0 6515856 3750556 169 3791 0 0 0 0  0  0  0  0  0  532 5444 3722 83 12  5
 0 0 0 6516108 3750696 147 3708 0 0 0 0  0  0  0  0  0  559 5244 3573 84 12  4
 0 0 0 6515856 3750488 180 3896 0 0 0 0  0  0  0  0  0  529 5353 3647 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6515856 3750488 163 3790 0 0 0 0  0  0  0  0  0  512 5379 3748 82 12  5
 0 0 0 6515936 3750600 163 3793 0 0 0 0  0  2  0  0  0  747 5272 3668 83 12  5
 0 0 0 6516264 3750692 168 3792 0 0 0 0  0  0  0  0  0  539 5269 3663 84 12  5
 0 0 0 6515856 3750548 169 3793 0 0 0 0  0  0  0  0  0  524 5340 3697 83 12  5
 0 0 0 6515864 3750584 163 3806 0 0 0 0  0  0  0  0  0  594 5386 3727 83 12  5
 0 0 0 6516236 3750688 161 3787 0 0 0 0  0  0  0  0  0  560 5332 3665 83 12  5
 0 0 0 6515856 3750488 163 3795 0 0 0 0  0  0  0  0  0  524 5230 3600 83 12  5
 0 0 0 6515844 3750484 163 3798 0 0 0 0  0  3  0  0  0  716 5343 3753 82 12  6
 0 0 0 6515860 3750596 170 3805 0 0 0 0  0  0  0  0  0  556 5350 3676 83 12  5
 0 0 0 6516004 3750596 166 3803 0 0 0 0  0  0  0  0  0  547 5276 3650 83 12  5
 0 0 0 6515832 3750464 163 3789 0 0 0 0  0  0  0  0  0  516 5366 3758 83 12  5
 0 0 0 6515728 3750548 163 3798 0 0 0 0  0  0  0  0  0  575 5302 3658 83 12  5
 0 0 0 6516044 3750576 163 3789 0 0 0 0  0  0  0  0  0  550 5304 3677 83 12  5
 0 0 0 6515832 3750464 163 3799 0 0 0 0  0  2  0  0  0  669 5260 3655 83 12  5
 0 0 0 6515804 3750544 153 3756 0 0 0 0  0  0  0  0  0  563 5261 3642 83 12  5
 0 0 0 6515828 3750480 182 3840 0 0 0 0  0  0  0  0  0  538 5400 3710 83 12  5
 0 0 0 6515824 3750460 163 3801 0 0 0 0  0  0  0  0  0  532 5285 3626 83 12  5
 0 0 0 6515836 3750552 147 3732 0 0 0 0  0  0  0  0  0  565 5312 3673 83 12  5
 0 0 0 6515812 3750456 180 3855 0 0 0 0  0  0  0  0  0  533 5423 3700 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6515800 3750448 163 3812 0 0 0 0  0  2  0  0  0  696 5340 3711 83 12  5
 0 0 0 6515732 3750520 167 3790 0 0 0 0  0  0  0  0  0  879 5288 3601 83 12  5
 0 0 0 6515800 3750456 166 3804 0 0 0 0  0  0  0  0  0  531 5378 3695 83 12  5
 0 0 0 6515800 3750436 163 3795 0 0 0 0  0  0  0  0  0  523 5401 3693 83 12  5
 0 0 0 6515776 3750552 150 3775 0 0 0 0  0  0  0  0  0  571 5333 3668 83 12  5
 0 0 0 6515800 3750436 177 3842 0 0 0 0  0  0  0  0  0  540 5376 3669 83 12  5
 0 0 0 6515804 3750436 163 3804 0 0 0 0  0  2  0  0  0  668 5356 3755 82 12  6
 0 0 0 6515776 3750524 157 3774 0 0 0 0  0  0  0  0  0  570 5331 3682 83 12  5
 0 0 0 6516016 3750568 179 3848 0 0 0 0  0  0  0  0  0  542 5283 3584 83 12  5
 0 0 0 6515800 3750436 163 3814 0 0 0 0  0  0  0  0  0  545 5320 3663 83 12  5
 0 0 0 6515932 3750584 147 3762 0 0 0 0  0  0  0  0  0  564 5339 3702 83 12  5
 0 0 0 6516036 3750572 180 3865 0 0 0 0  0  0  0  0  0  529 5400 3727 83 12  5
 0 0 0 6515776 3750420 163 3798 0 0 0 0  0  2  0  0  0  697 5298 3659 82 12  6
 0 0 0 6515640 3750484 170 3807 0 0 0 0  0  0  0  0  0  565 5304 3638 83 12  5
 0 0 0 6516044 3750584 166 3796 0 0 0 0  0  0  0  0  0  540 5371 3733 83 12  6
 0 0 0 6515776 3750412 163 3807 0 0 0 0  0  0  0  0  0  522 5329 3673 82 12  6
 0 0 0 6515784 3750496 163 3801 0 0 0 0  0  0  0  0  0  547 5344 3664 82 12  6
 0 0 0 6516260 3750640 163 3806 0 0 0 0  0  0  0  0  0  541 5320 3660 83 12  5
 0 0 0 6515776 3750412 163 3809 0 0 0 0  0  2  0  0  0  686 5311 3707 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6515788 3750460 167 3809 0 0 0 0  0  0  0  0  0  533 5234 3608 83 12  5
 0 0 0 6516288 3750708 152 3717 0 0 0 0  0  0  0  0  0  567 5209 3610 83 12  5
 1 0 0 6515976 3750496 131 2929 0 0 0 0  0  0  0  0  0  508 5037 3687 84 11  5
 0 0 0 6515768 3750408 143 3148 0 0 0 0  0  0  0  0  0  503 5137 3721 83 11  5
 0 0 0 6515756 3750404 138 3054 0 0 0 0  0  0  0  0  0  555 5100 3700 84 11  5
 1 0 0 6516108 3750664 221 5552 0 0 0 0  0  2  0  0  0  810 5958 3644 81 14  5
 0 0 0 6515752 3750424 147 3089 0 0 0 0  0  0  0  0  0  685 5052 3667 84 11  4
 0 0 0 6515756 3750400 132 2820 0 0 0 0  0  0  0  0  0  513 5019 3677 84 11  5
 0 0 0 6516204 3750708 228 5806 0 0 0 0  0  0  0  0  0  624 5985 3579 81 14  6
 0 0 0 6515752 3750388 134 2898 0 0 0 0  0  0  0  0  0  511 5031 3712 84 11  5
 0 0 0 6515756 3750392 142 3253 0 0 0 0  0  0  0  0  0  498 5277 3752 84 11  5
 0 0 0 6516064 3750496 149 3302 0 0 0 0  0  2  0  0  0  692 5128 3796 85 10  5
 0 0 0 6515868 3750432 155 3630 0 0 0 0  0  0  0  0  0  529 5169 3695 84 11  6
 0 0 0 6515576 3750232 159 2858 0 0 0 0  0  0  0  0  0  505 4975 3688 84 11  5
 0 0 0 6515708 3750252 160 3724 0 0 0 0  0  0  0  0  0  541 5244 3748 84 10  5
 0 0 0 6515872 3750384 146 3659 0 0 0 0  0  0  0  0  0  557 5326 3790 85 10  5
 0 0 0 6515472 3750144 164 3815 0 0 0 0  0  0  0  0  0  529 5270 3650 83 12  5
 0 0 0 6515472 3750136 164 3822 0 0 0 0  0  2  0  0  0  702 5296 3695 83 12  5
 0 0 0 6516040 3750476 168 3812 0 0 0 0  0  0  0  0  0  550 5263 3603 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6515472 3750260 197 3842 0 0 0 0  0  0  0  0  0  519 5322 3671 83 12  5
 0 0 0 6515472 3750136 164 3814 0 0 0 0  0  0  0  0  0  518 5394 3738 83 12  6
 0 0 0 6515480 3750224 181 3971 0 0 0 0  0  0  0  0  0  570 5422 3677 83 12  5
 0 0 0 6515812 3750300 146 3672 0 0 0 0  0  0  0  0  0  540 5295 3719 83 11  5
 0 0 0 6515472 3750136 164 3815 0 0 0 0  0  3  0  0  0  674 5369 3729 83 12  5
 0 0 0 6515480 3750224 184 3971 0 0 0 0  0  0  0  0  0  535 5360 3582 82 13  5
 0 0 0 6515928 3750464 178 3685 0 0 0 0  0  0  0  0  0  558 5165 3686 85 10  5
 0 0 0 6515464 3750132 164 3814 0 0 0 0  0  0  0  0  0  565 5260 3636 83 12  5
 0 0 0 6515456 3750220 164 3832 0 0 0 0  0  0  0  0  0  548 5321 3681 83 12  5
 0 0 0 6515832 3750328 164 3815 0 0 0 0  0  0  0  0  0  556 5326 3689 83 12  5
 0 0 0 6515448 3750112 164 3816 0 0 0 0  0  3  0  0  0  747 5280 3695 83 12  5
 0 0 0 6515452 3750120 167 3826 0 0 0 0  0  0  0  0  0  997 5225 3589 82 12  6
 0 0 0 6515696 3750384 169 3823 0 0 0 0  0  0  0  0  0  563 5260 3631 84 12  5
 0 0 0 6515448 3750112 164 3831 0 0 0 0  0  0  0  0  0  526 5316 3666 83 12  5
 0 0 0 6515452 3750112 164 3821 0 0 0 0  0  0  0  0  0  532 5342 3670 83 12  5
 0 0 0 6515592 3750208 164 3822 0 0 0 0  0  0  0  0  0  561 5387 3698 83 12  5
 0 0 0 6515448 3750108 163 3819 0 0 0 0  0  2  0  0  0  663 5349 3740 83 12  5
 0 0 0 6515452 3750132 167 3812 0 0 0 0  0  0  0  0  0  527 5327 3703 82 12  6
 0 0 0 6515456 3750252 170 3832 0 0 0 0  0  0  0  0  0  562 5347 3690 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6515436 3750104 163 3813 0 0 0 0  0  0  0  0  0  539 5391 3685 83 12  5
 0 0 0 6515432 3750176 164 3827 0 0 0 0  0  0  0  0  0  557 5433 3687 82 12  6
 0 0 0 6515884 3750328 164 3823 0 0 0 0  0  0  0  0  0  558 5374 3684 83 12  5
 0 0 0 6515424 3750088 164 3817 0 0 0 0  0  2  0  0  0  689 5369 3729 82 12  6
 0 0 0 6515408 3750168 170 3836 0 0 0 0  0  0  0  0  0  561 5284 3635 83 12  5
 0 0 0 6515884 3750352 166 3811 0 0 0 0  0  0  0  0  0  560 5286 3667 83 12  5
 0 0 0 6515424 3750088 163 3829 0 0 0 0  0  0  0  0  0  520 5274 3643 83 12  5
 0 0 0 6515472 3750184 164 3818 0 0 0 0  0  0  0  0  0  550 5331 3670 82 12  6
 0 0 0 6515804 3750280 163 3820 0 0 0 0  0  0  0  0  0  564 5302 3670 83 12  5
 0 0 0 6515424 3750088 164 3824 0 0 0 0  0  2  0  0  0  701 5276 3671 83 12  5
 0 0 0 6515404 3750172 167 3815 0 0 0 0  0  0  0  0  0  535 5388 3716 82 12  5
 0 0 0 6515796 3750324 169 3825 0 0 0 0  0  0  0  0  0  569 5314 3665 83 12  5
 0 0 0 6515400 3750076 164 3820 0 0 0 0  0  0  0  0  0  522 5292 3660 83 12  5
 0 0 0 6515372 3750132 164 3829 0 0 0 0  0  0  0  0  0  551 5327 3691 82 12  6
 0 0 0 6515716 3750268 164 3832 0 0 0 0  0  0  0  0  0  555 5332 3707 83 12  5
 0 0 0 6515400 3750060 164 3816 0 0 0 0  0  2  0  0  0  677 5345 3734 82 12  6
 0 0 0 6515408 3750184 171 3826 0 0 0 0  0  0  0  0  0 1007 5327 3669 82 12  5
 0 0 0 6515784 3750292 166 3812 0 0 0 0  0  0  0  0  0  567 5265 3638 83 12  5
 0 0 0 6515400 3750064 164 3815 0 0 0 0  0  0  0  0  0  516 5278 3654 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6515408 3750148 163 3829 0 0 0 0  0  0  0  0  0  544 5291 3660 83 12  5
 0 0 0 6515840 3750264 164 3821 0 0 0 0  0  0  0  0  0  547 5253 3633 83 12  5
 0 0 0 6515400 3750064 164 3817 0 0 0 0  0  2  0  0  0  693 5343 3740 82 12  6
 0 0 0 7347976 4363536 168 3822 0 0 0 0  0  0  0  0  0  377 2417  473  6 11 83
 0 0 0 7555840 4390616 196 4236 0 0 0 0  0  0  0  0  0  402 3434  255  2 10 89
 0 0 0 7579232 4413704 174 4176 0 0 0 0  0  0  0  0  0  379 2487  251  4  9 87
 0 0 0 7596376 4429800 153 3820 0 0 0 0  0  0  0  0  0  377 2334  295  1  9 90
 0 0 0 7596168 4430356 153 3820 0 0 0 0  0  0  0  0  0  382 2235  254  1  9 90
 0 0 0 7596388 4431144 152 3818 0 0 0 0  0  2  0  0  0  433 2251  296  1  9 90
 0 0 0 7596616 4432340 158 3820 0 0 0 0  0  0  0  0  0  383 2237  246  1  9 90
 0 0 0 7596168 4432604 158 3830 0 0 0 0  0  0  0  0  0  377 2254  251  1  9 91
 0 0 0 7596164 4432544 153 3813 0 0 0 0  0  0  0  0  0  389 2252  246  1  9 91
 0 0 0 7596480 4432696 153 3816 0 0 0 0  0  0  0  0  0  381 2248  251  1  9 90
 0 0 0 7596376 4432604 153 3829 0 0 0 0  0  0  0  0  0  382 2262  252  1  9 91
 0 0 0 7596168 4432548 152 3819 0 0 0 0  0  2  0  0  0  403 2271  288  1  9 90
 0 0 0 7596404 4432688 156 3830 0 0 0 0  0  0  0  0  0  387 2235  249  1  9 90
 0 0 0 7596552 4432728 159 3819 0 0 0 0  0  0  0  0  0  384 2275  253  1  9 91
 0 0 0 7596144 4432536 152 3811 0 0 0 0  0  0  0  0  0  392 2271  245  1  9 91
 0 0 0 7596140 4432524 153 3813 0 0 0 0  0  0  0  0  0  395 2262  259  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596344 4432616 153 3816 0 0 0 0  0  0  0  0  0  389 2277  257  1  9 90
 0 0 0 7596348 4432576 153 3831 0 0 0 0  0  3  0  0  0  424 2285  303  1  9 91
 0 0 0 7596128 4432524 156 3817 0 0 0 0  0  0  0  0  0  391 2253  251  1  9 91
 0 0 0 7596336 4432676 158 3812 0 0 0 0  0  0  0  0  0  394 2293  256  1  9 90
 0 0 0 7596580 4432700 153 3812 0 0 0 0  0  0  0  0  0  383 2297  250  1  9 90
 0 0 0 7596128 4432508 153 3819 0 0 0 0  0  0  0  0  0  381 2270  254  1  9 91
 0 0 0 7596128 4432508 153 3825 0 0 0 0  0  0  0  0  0  378 2286  247  1  9 90
 0 0 0 7596368 4432636 152 3791 0 0 0 0  0  2  0  0  0  397 2270  285  1  9 90
 0 0 0 7596328 4432576 157 3824 0 0 0 0  0  0  0  0  0  381 2230  247  1  9 91
 0 0 0 7596104 4432552 158 3803 0 0 0 0  0  0  0  0  0  392 2231  253  1  9 91
 0 0 0 7596320 4432596 153 3809 0 0 0 0  0  0  0  0  0  390 2248  252  1  9 91
 0 0 0 7596408 4432624 152 3807 0 0 0 0  0  0  0  0  0  392 2333  301  1  9 90
 0 0 0 7596104 4432480 153 3808 0 0 0 0  0  0  0  0  0  380 2247  251  1  9 91
 0 0 0 7596100 4432480 153 3815 0 0 0 0  0  2  0  0  0  393 2255  280  1  9 90
 0 0 0 7596344 4432620 156 3814 0 0 0 0  0  0  0  0  0  379 2238  250  1  9 90
 0 0 0 7596312 4432580 158 3813 0 0 0 0  0  0  0  0  0  394 2258  253  1  9 91
 0 0 0 7596104 4432484 153 3821 0 0 0 0  0  0  0  0  0  381 2263  249  1  9 91
 0 0 0 7596200 4432576 153 3811 0 0 0 0  0  0  0  0  0  395 2246  254  1  9 90
 0 0 0 7596336 4432616 153 3813 0 0 0 0  0  0  0  0  0  387 2268  252  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596100 4432484 152 3794 0 0 0 0  0  2  0  0  0  462 2274  285  1  9 90
 0 0 0 7596076 4432488 157 3816 0 0 0 0  0  0  0  0  0  385 2245  246  1  9 91
 0 0 0 7596268 4432648 158 3823 0 0 0 0  0  0  0  0  0  396 2278  252  1  9 90
 0 0 0 7596288 4432516 152 3805 0 0 0 0  0  0  0  0  0  396 2276  250  1  9 90
 0 0 0 7596080 4432460 153 3808 0 0 0 0  0  0  0  0  0  384 2258  253  1  9 91
 0 0 0 7596280 4432552 153 3821 0 0 0 0  0  0  0  0  0  388 2284  254  1  9 91
 0 0 0 7596384 4432612 152 3809 0 0 0 0  0  2  0  0  0  408 2291  290  1  9 90
 0 0 0 7596080 4432480 156 3826 0 0 0 0  0  0  0  0  0  388 2253  245  1  9 91
 0 0 0 7596076 4432516 158 3804 0 0 0 0  0  0  0  0  0  398 2294  253  1  9 90
 0 0 0 7596320 4432576 153 3807 0 0 0 0  0  0  0  0  0  391 2292  251  1  9 91
 0 0 0 7596288 4432516 153 3809 0 0 0 0  0  0  0  0  0  380 2268  248  1  9 90
 0 0 0 7596076 4432460 152 3811 0 0 0 0  0  0  0  0  0  387 2288  251  1  9 91
 0 0 0 7596244 4432520 153 3814 0 0 0 0  0  2  0  0  0  408 2311  286  1  9 90
 0 0 0 7596256 4432464 157 3807 0 0 0 0  0  0  0  0  0  384 2264  248  1  9 90
 0 0 0 7595924 4432364 159 3821 0 0 0 0  0  0  0  0  0  394 2234  251  1  9 91
 0 0 0 7595920 4432304 154 3891 0 0 0 0  0  0  0  0  0  397 2277  251  1  9 90
 0 0 0 7596140 4432416 152 3810 0 0 0 0  0  0  0  0  0  391 2328  298  1  9 90
 0 0 0 7596000 4432232 153 3834 0 0 0 0  0  0  0  0  0  384 2235  255  1  9 91
 0 0 0 7595792 4432172 153 3812 0 0 0 0  0  2  0  0  0  440 2246  286  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595908 4432204 156 3822 0 0 0 0  0  0  0  0  0  366 2222  240  1  9 90
 0 0 0 7596116 4432276 158 3808 0 0 0 0  0  0  0  0  0  375 2249  251  1  9 91
 0 0 0 7595668 4432048 153 3822 0 0 0 0  0  0  0  0  0  393 2250  251  1  9 91
 0 0 0 7595664 4432048 153 3832 0 0 0 0  0  0  0  0  0  389 2247  248  1  9 91
 0 0 0 7595752 4432112 152 3825 0 0 0 0  0  0  0  0  0  383 2251  250  1  9 90
 0 0 0 7595848 4432092 153 3823 0 0 0 0  0  2  0  0  0  415 2268  289  1  9 90
 0 0 0 7595640 4432052 156 3828 0 0 0 0  0  0  0  0  0  391 2232  245  1  9 91
 0 0 0 7595844 4432172 157 3829 0 0 0 0  0  0  0  0  0  384 2263  256  1  9 90
 0 0 0 7596048 4432164 153 3828 0 0 0 0  0  0  0  0  0  389 2261  249  1  9 90
 0 0 0 7595644 4432024 153 3798 0 0 0 0  0  0  0  0  0  386 2254  253  1  9 91
 0 0 0 7595640 4432020 153 3822 0 0 0 0  0  0  0  0  0  378 2266  253  1  9 91
 0 0 0 7595884 4432152 152 3804 0 0 0 0  0  2  0  0  0  406 2273  284  1  9 90
 0 0 0 7595844 4432092 156 3820 0 0 0 0  0  0  0  0  0  538 2251  245  1  9 90
 0 0 0 7595636 4432080 159 3826 0 0 0 0  0  0  0  0  0  381 2282  250  1  9 91
 0 0 0 7595928 4432156 152 3814 0 0 0 0  0  0  0  0  0  390 2277  251  1  9 90
 0 0 0 7596092 4432216 153 3832 0 0 0 0  0  0  0  0  0  396 2267  252  1  9 91
 0 0 0 7595632 4432020 152 3827 0 0 0 0  0  0  0  0  0  395 2286  251  1  9 91
 0 0 0 7595612 4432004 153 3824 0 0 0 0  0  3  0  0  0  427 2292  302  1  9 91
 0 0 0 7595856 4432152 156 3844 0 0 0 0  0  0  0  0  0  389 2260  247  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595820 4432092 158 3829 0 0 0 0  0  0  0  0  0  388 2299  256  1  9 90
 0 0 0 7595612 4431996 153 3830 0 0 0 0  0  0  0  0  0  388 2267  250  1  9 91
 0 0 0 7595704 4432064 153 3822 0 0 0 0  0  0  0  0  0  392 2328  298  1  9 90
 0 0 0 7595916 4432132 153 3829 0 0 0 0  0  0  0  0  0  381 2228  252  1  9 90
 0 0 0 7595616 4431996 153 3841 0 0 0 0  0  2  0  0  0  461 2242  287  1  9 90
 0 0 0 7595612 4432012 156 3839 0 0 0 0  0  0  0  0  0  391 2228  249  1  9 91
 0 0 0 7595856 4432188 158 3825 0 0 0 0  0  0  0  0  0  386 2243  253  1  9 90
 0 0 0 7595820 4432052 153 3840 0 0 0 0  0  0  0  0  0  381 2245  246  1  9 91
 0 0 0 7595608 4431992 153 3836 0 0 0 0  0  0  0  0  0  383 2246  248  1  9 91
 0 0 0 7595792 4432076 153 3846 0 0 0 0  0  0  0  0  0  381 2252  252  1  9 90
 0 0 0 7596044 4432156 153 3815 0 0 0 0  0  3  0  0  0  432 2259  316  1  9 90
 0 0 0 7595592 4431992 156 3832 0 0 0 0  0  0  0  0  0  377 2237  246  1  9 91
 0 0 0 7595588 4432028 158 3833 0 0 0 0  0  0  0  0  0  376 2259  254  1  9 91
 0 0 0 7595832 4432108 152 3824 0 0 0 0  0  0  0  0  0  385 2273  248  1  9 90
 0 0 0 7595796 4432028 153 3839 0 0 0 0  0  0  0  0  0  397 2256  256  1  9 90
 0 0 0 7595588 4431968 153 3824 0 0 0 0  0  0  0  0  0  377 2260  253  1  9 91
 0 0 0 7595684 4432060 152 3835 0 0 0 0  0  2  0  0  0  403 2276  286  1  9 90
 0 0 0 7595892 4432140 157 3840 0 0 0 0  0  0  0  0  0  546 2257  250  1  9 90
 0 0 0 7595592 4432032 158 3835 0 0 0 0  0  0  0  0  0  386 2285  252  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595588 4431968 153 3845 0 0 0 0  0  0  0  0  0  387 2281  250  1  9 91
 0 0 0 7595828 4432096 153 3833 0 0 0 0  0  0  0  0  0  383 2263  248  1  9 90
 0 0 0 7595772 4432012 152 3833 0 0 0 0  0  0  0  0  0  375 2287  250  1  9 90
 0 0 0 7595564 4431948 153 3824 0 0 0 0  0  2  0  0  0  410 2300  287  1  9 91
 0 0 0 7595808 4432100 156 3841 0 0 0 0  0  0  0  0  0  381 2260  249  1  9 91
 0 0 0 7596060 4432184 158 3846 0 0 0 0  0  0  0  0  0  382 2232  248  1  9 90
 0 0 0 7595568 4431948 153 3833 0 0 0 0  0  0  0  0  0  381 2232  247  1  9 91
 0 0 0 7595524 4431904 153 3833 0 0 0 0  0  0  0  0  0  383 2325  295  1  9 91
 0 0 0 7595980 4432120 153 3839 0 0 0 0  0  0  0  0  0  379 2240  252  1  9 90
 0 0 0 7595732 4431964 152 3834 0 0 0 0  0  2  0  0  0  411 2245  289  1  9 90
 0 0 0 7595524 4431924 157 3853 0 0 0 0  0  0  0  0  0  378 2235  246  1  9 91
 0 0 0 7595768 4432096 158 3825 0 0 0 0  0  0  0  0  0  388 2252  254  1  9 91
 0 0 0 7595732 4431960 153 3841 0 0 0 0  0  0  0  0  0  390 2260  250  1  9 91
 0 0 0 7595500 4431892 153 3830 0 0 0 0  0  0  0  0  0  388 2250  252  1  9 91
 0 0 0 7595500 4431892 153 3840 0 0 0 0  0  0  0  0  0  389 2256  252  1  9 91
 0 0 0 7595916 4432096 152 3830 0 0 0 0  0  2  0  0  0  415 2261  291  1  9 90
 0 0 0 7595708 4431956 157 3840 0 0 0 0  0  0  0  0  0  387 2245  245  1  9 91
 0 0 0 7595500 4431940 158 3837 0 0 0 0  0  0  0  0  0  383 2261  252  1  9 91
 0 0 0 7595716 4431996 153 3841 0 0 0 0  0  0  0  0  0  387 2283  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595708 4431940 153 3836 0 0 0 0  0  0  0  0  0  382 2259  252  1  9 90
 0 0 0 7595500 4431880 152 3847 0 0 0 0  0  0  0  0  0  380 2271  251  1  9 90
 0 0 0 7595496 4431876 153 3843 0 0 0 0  0  2  0  0  0  405 2291  287  1  9 91
 0 0 0 7595856 4432080 158 3836 0 0 0 0  0  0  0  0  0  548 2250  247  1  9 90
 0 0 0 7595708 4432004 158 3838 0 0 0 0  0  0  0  0  0  387 2293  253  1  9 91
 0 0 0 7595500 4431880 137 3546 0 0 0 0  0  0  0  0  0  388 2145  229  1  9 91
 0 0 0 7595720 4432004 168 4141 0 0 0 0  0  0  0  0  0  394 2390  266  1  9 90
 0 0 0 7595684 4431912 153 3840 0 0 0 0  0  0  0  0  0  379 2293  249  1  9 91
 0 0 0 7595476 4431860 98 2299 0 0 0  0  0  2  0  0  0  421 1745  221  0  8 92
 0 0 0 7595568 4431948 212 5374 0 0 0 0  0  0  0  0  0  395 2811  312  1 10 89
 0 0 0 7595912 4432060 155 3837 0 0 0 0  0  0  0  0  0  394 2308  256  1  9 91
