Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	40	43	30	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
1760	40	44	30	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
1765	40	43	30	20	23	3225	7575	5250	7425	5400	7500	5325	7875	5250
1770	40	43	30	20	23	3225	7575	5325	7425	5400	7500	5250	7950	5250
1775	40	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1780	40	43	30	20	23	3150	7575	5250	7350	5325	7500	5325	7875	5175
1785	40	43	30	20	23	3150	7575	5250	7350	5325	7500	5325	7875	5250
1790	39	43	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1795	39	43	30	20	23	3150	7575	5250	7350	5400	7500	5325	7875	5250
1800	33	39	30	19	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
1805	34	38	30	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1810	34	38	30	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5325
1815	35	37	30	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
1820	31	36	30	19	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
1825	33	36	29	18	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1830	30	38	29	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
1835	29	34	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1840	31	34	29	18	21	3225	7650	5250	7425	5400	7575	5250	7875	5250
1845	31	34	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1850	31	37	29	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1855	28	33	29	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1860	28	35	29	17	21	3150	7575	5250	7425	5400	7500	5250	7875	5325
1865	28	36	29	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
1870	27	32	29	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1875	28	33	28	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5325
1880	28	33	28	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
1885	30	35	28	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
1890	27	31	28	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1895	29	32	28	17	20	3225	7575	5325	7425	5400	7575	5250	7950	5250
1900	30	32	28	17	20	3150	7575	5175	7425	5325	7575	5250	7875	5250
1905	27	31	28	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
1910	27	32	28	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
1915	27	32	28	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1920	29	32	27	17	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
1925	26	31	27	17	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
1930	29	31	27	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
1935	29	31	27	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1940	26	30	27	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1945	26	32	27	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1950	26	32	27	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
1955	29	31	27	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1960	26	30	27	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
1965	28	31	26	17	19	3150	7575	5250	7350	5400	7575	5250	7950	5250
1970	29	31	26	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
1975	26	30	26	17	19	3150	7650	5250	7425	5400	7575	5250	7875	5250
1980	26	31	26	17	19	3225	7575	5250	7425	5325	7575	5250	7875	5250
1985	28	31	26	16	19	3150	7575	5250	7350	5400	7500	5250	7875	5250
1990	29	31	26	17	19	3150	7575	5325	7425	5325	7500	5250	7875	5250
1995	26	30	26	17	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2000	28	30	26	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2005	26	33	26	16	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
2010	26	30	26	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2015	26	30	26	16	19	3225	7575	5250	7425	5400	7575	5250	7950	5250
2020	28	30	26	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2025	29	30	26	16	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2030	26	29	26	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2035	26	31	25	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2040	28	30	25	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2045	25	30	25	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2050	26	30	25	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2055	26	32	25	16	19	3150	7575	5250	7425	5325	7500	5250	7875	5175
2060	26	33	25	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2065	25	30	25	16	19	3150	7575	5250	7350	5325	7575	5250	7875	5175
2070	26	31	25	16	19	3150	7575	5250	7350	5325	7575	5325	7950	5250
2075	26	32	25	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2080	25	30	25	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2085	25	30	25	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2090	26	32	25	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2095	28	30	25	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2100	25	29	25	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5325
2105	26	31	25	16	19	3150	7650	5250	7425	5400	7575	5250	7950	5250
2110	26	32	25	16	19	3150	7575	5250	7425	5325	7500	5250	7950	5175
2115	25	30	25	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2120	25	29	25	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2125	26	32	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2130	26	32	24	16	19	3150	7575	5250	7350	5400	7500	5250	7950	5250
2135	25	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2140	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2145	28	30	24	16	19	3150	7575	5250	7350	5400	7500	5250	7950	5250
2150	25	29	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2155	25	29	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2160	27	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2165	26	32	24	16	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2170	25	29	24	16	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
2175	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2180	26	31	24	16	19	3150	7575	5250	7350	5400	7500	5250	7875	5250
2185	25	29	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2190	25	29	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2195	27	30	24	16	19	3225	7575	5250	7425	5400	7575	5250	7950	5250
2200	26	32	24	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2205	25	29	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2210	25	30	24	16	19	3150	7575	5325	7425	5325	7575	5250	7875	5250
2215	25	32	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2220	25	29	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2225	25	29	24	16	19	3150	7575	5250	7350	5325	7500	5250	7950	5250
2230	25	31	24	16	19	3150	7650	5250	7425	5325	7575	5250	7950	5250
2235	28	30	24	16	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
2240	25	29	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2245	26	29	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2250	26	32	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2255	25	29	24	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2260	25	29	24	16	19	3150	7650	5250	7350	5325	7575	5250	7875	5250
2265	25	31	24	16	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2270	26	32	24	16	19	3150	7575	5250	7425	5325	7575	5175	7950	5175
2275	25	29	24	16	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
2280	25	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2285	25	32	24	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2290	25	30	24	16	19	3150	7575	5175	7425	5400	7500	5250	7875	5250
2295	25	29	24	16	19	3075	7575	5250	7425	5400	7575	5250	7950	5250
2300	26	30	24	16	19	3150	7575	5250	7350	5325	7500	5250	7950	5250
2305	27	30	24	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2310	25	29	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2315	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2320	27	30	23	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2325	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2330	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2335	27	30	23	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2340	26	32	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2345	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2350	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2355	27	30	23	16	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
2360	25	29	23	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
2365	25	29	23	16	19	3150	7500	5250	7425	5400	7575	5250	7950	5250
2370	25	31	23	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2375	25	29	23	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
2380	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2385	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5325	7875	5250
2390	25	29	23	16	19	3150	7575	5250	7350	5325	7575	5250	7875	5250
2395	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2400	25	29	23	16	19	3075	7575	5250	7425	5325	7575	5250	7950	5325
