 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9397676 6257940 147 2264 0 0 0 0  0  0  0  0  0  596 1706  273  0  4 96
 0 0 0 9397660 6257728 128 2178 0 0 0 0  0  0  0  0  0  598 1680  278  0  4 96
 0 0 0 9397628 6257768 134 2186 0 0 0 0  0  0  0  0  0  587 1680  259  0  4 96
 1 0 0 9397624 6257736 128 2182 0 0 0 0  0  0  0  0  0  575 1687  263  0  4 96
 0 0 0 9397704 6257780 37 560 0 0  0  0  0  0  0  0  0  479  958  190  0  2 98
 0 0 0 9397696 6257912 92 1625 0 0 0  0  0  2  0  0  0  590 1388  279  0  2 98
 0 0 0 9397620 6257764 147 2191 0 0 0 0  0  0  0  0  0  585 1674  263  0  4 96
 0 0 0 9397648 6257760 129 2182 0 0 0 0  0  0  0  0  0  594 1683  262  0  4 96
 0 0 0 9397696 6257796 128 2183 0 0 0 0  0  0  0  0  0  564 1672  260  0  4 96
 0 0 0 9397584 6257804 134 2183 0 0 0 0  0  0  0  0  0  591 1692  268  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9397648 6257768 129 2182 0 0 0 0  0  0  0  0  0  571 1759  298  0  4 96
 0 0 0 9397692 6257828 147 2189 0 0 0 0  0  2  0  0  0  673 1686  303  0  4 96
 0 0 0 9397652 6257772 98 1603 0 0 0  0  0  0  0  0  0  524 1443  236  0  3 96
 0 0 0 9397612 6257680 30 581 0 0  0  0  0  0  0  0  0  477  906  212  0  1 99
 0 0 0 9397628 6257776 129 2183 0 0 0 0  0  0  0  0  0  576 1676  266  0  4 96
 0 0 0 9397664 6257756 134 2182 0 0 0 0  0  0  0  0  0  574 1687  265  0  4 96
 0 0 0 9397536 6257696 129 2185 0 0 0 0  0  0  0  0  0  588 1675  260  0  4 96
 0 0 0 9397564 6257764 136 2189 0 0 0 0  0  2  0  0  0  628 1685  302  0  4 96
 0 0 0 9397632 6257832 140 2184 0 0 0 0  0  0  0  0  0  560 1675  264  0  4 96
 0 0 0 9397668 6257732 129 2182 0 0 0 0  0  0  0  0  0  595 1683  260  0  4 96
 0 0 0 9397452 6257688 134 2184 0 0 0 0  0  0  0  0  0  580 1672  255  0  4 96
 0 0 0 9397636 6257704 43 677 0 0  0  0  0  0  0  0  0  506 1019  209  0  2 98
 0 0 0 9397632 6257700 85 1506 0 0 0  0  0  0  0  0  0  530 1333  233  0  2 98
 0 0 0 9397548 6257804 129 2183 0 0 0 0  0  2  0  0  0  638 1683  305  0  4 96
 0 0 0 9397624 6257804 147 2190 0 0 0 0  0  0  0  0  0  593 1671  266  0  4 96
 0 0 0 9397516 6257584 129 2184 0 0 0 0  0  0  0  0  0  605 1688  277  0  4 96
 0 0 0 9397440 6257652 131 2183 0 0 0 0  0  0  0  0  0  589 1676  265  0  4 96
 0 0 0 9397540 6257688 131 2181 0 0 0 0  0  0  0  0  0  595 1691  270  0  4 96
 0 0 0 9397612 6257688 129 2184 0 0 0 0  0  0  0  0  0  587 1679  258  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9397540 6257748 120 1667 0 0 0 0  0  2  0  0  0  589 1482  279  0  3 96
 0 0 0 9397608 6257676 27 524 0 0  0  0  0  0  0  0  0  467  869  198  0  0 99
 0 0 0 9397524 6257636 129 2182 0 0 0 0  0  0  0  0  0  579 1685  269  0  4 96
 0 0 0 9397612 6257712 129 2183 0 0 0 0  0  0  0  0  0  581 1671  257  0  4 96
 0 0 0 9397552 6257688 134 2185 0 0 0 0  0  0  0  0  0  593 1689  269  0  4 96
 0 0 0 9397640 6257708 129 2184 0 0 0 0  0  0  0  0  0  589 1768  303  0  4 96
 0 0 0 9397608 6257680 146 2188 0 0 0 0  0  2  0  0  0  614 1683  300  0  4 96
 0 0 0 9397556 6257672 129 2184 0 0 0 0  0  0  0  0  0  587 1675  263  0  4 96
 0 0 0 9397484 6257596 129 2182 0 0 0 0  0  0  0  0  0  583 1686  283  0  4 96
 0 0 0 9397600 6257712 49 678 0 0  0  0  0  0  0  0  0  460 1009  197  0  2 98
 0 0 0 9397584 6257660 85 1506 0 0 0  0  0  0  0  0  0  520 1346  240  0  2 98
 0 0 0 9397472 6257628 129 2184 0 0 0 0  0  0  0  0  0  579 1675  257  0  4 96
 0 0 0 9397544 6257796 129 2184 0 0 0 0  0  2  0  0  0  610 1684  303  0  4 96
 0 0 0 9397584 6257800 147 2190 0 0 0 0  0  0  0  0  0  570 1675  261  0  4 96
 0 0 0 9397516 6257636 129 2182 0 0 0 0  0  0  0  0  0  582 1685  259  0  4 96
 0 0 0 9397544 6257664 134 2184 0 0 0 0  0  0  0  0  0  563 1672  256  0  4 96
 0 0 0 9397588 6257656 129 2183 0 0 0 0  0  0  0  0  0  580 1690  273  0  4 96
 0 0 0 9397500 6257620 114 1901 0 0 0 0  0  0  0  0  0  550 1562  249  0  3 96
 0 0 0 9397584 6257796 14 280 0 0  0  0  0  2  0  0  0  500  784  231  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9397544 6257664 147 2192 0 0 0 0  0  0  0  0  0  583 1673  267  0  4 96
 0 0 0 9397468 6257536 128 2180 0 0 0 0  0  0  0  0  0  597 1685  282  0  4 96
 0 0 0 9397504 6257672 129 2185 0 0 0 0  0  0  0  0  0  584 1678  271  0  4 96
 0 0 0 9397500 6257664 134 2184 0 0 0 0  0  0  0  0  0  574 1687  266  0  4 96
 0 0 0 9397564 6257632 129 2182 0 0 0 0  0  0  0  0  0  575 1676  263  0  4 96
 0 0 0 9397588 6257676 147 2189 0 0 0 0  0  2  0  0  0  663 1683  301  0  4 96
 0 0 0 9397452 6257560 129 2185 0 0 0 0  0  0  0  0  0  564 1677  265  0  4 96
 0 0 0 9397544 6257612 50 762 0 0  0  0  0  0  0  0  0  504 1054  205  0  2 98
 0 0 0 9397548 6257656 79 1419 0 0 0  0  0  0  0  0  0  536 1292  230  0  2 98
 0 0 0 9397492 6257604 134 2185 0 0 0 0  0  0  0  0  0  567 1688  268  0  4 96
 0 0 0 9397464 6257588 129 2182 0 0 0 0  0  0  0  0  0  549 1765  301  0  4 96
 0 0 0 9397544 6257760 129 2185 0 0 0 0  0  2  0  0  0  787 1699  323  0  4 96
 0 0 0 9397472 6257760 147 2187 0 0 0 0  0  0  0  0  0  576 1668  265  0  4 96
 0 0 0 9397496 6257572 129 2186 0 0 0 0  0  0  0  0  0  581 1687  275  0  4 96
 0 0 0 9397520 6257616 134 2183 0 0 0 0  0  0  0  0  0  579 1676  261  0  4 96
 0 0 0 9397480 6257608 108 1773 0 0 0 0  0  0  0  0  0  551 1529  250  0  3 96
 0 0 0 9397524 6257592 21 411 0 0  0  0  0  0  0  0  0  443  824  186  0  0 100
 0 0 0 9397336 6257752 129 2180 0 0 0 0  0  2  0  0  0  611 1683  304  0  4 96
 0 0 0 9397520 6257660 147 2189 0 0 0 0  0  0  0  0  0  590 1670  266  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9397464 6257576 129 2182 0 0 0 0  0  0  0  0  0  579 1682  261  0  4 96
 0 0 0 9397436 6257584 129 2184 0 0 0 0  0  0  0  0  0  590 1673  259  0  4 96
 0 0 0 9397532 6257664 134 2183 0 0 0 0  0  0  0  0  0  580 1687  266  0  4 96
 0 0 0 9397472 6257584 129 2185 0 0 0 0  0  0  0  0  0  593 1672  259  0  4 96
 0 0 0 9397460 6257708 147 2192 0 0 0 0  0  2  0  0  0  612 1683  305  0  4 96
 0 0 0 9397528 6257596 42 665 0 0  0  0  0  0  0  0  0  484 1000  202  0  2 98
 0 0 0 9397444 6257516 87 1521 0 0 0  0  0  0  0  0  0  533 1351  247  0  2 98
 0 0 0 9397412 6257572 129 2189 0 0 0 0  0  0  0  0  0  598 1678  266  0  4 96
 0 0 0 9397308 6257540 134 2185 0 0 0 0  0  0  0  0  0  590 1686  268  0  4 96
 0 0 0 9397504 6257572 129 2190 0 0 0 0  0  0  0  0  0  570 1675  259  0  4 96
 0 0 0 9397416 6257544 146 2193 0 0 0 0  0  2  0  0  0  617 1681  307  0  4 96
 0 0 0 9397460 6257584 129 2188 0 0 0 0  0  0  0  0  0  597 1671  266  0  4 96
 0 0 0 9397500 6257568 129 2190 0 0 0 0  0  0  0  0  0  570 1685  265  0  4 96
 0 0 0 9397240 6257528 126 2032 0 0 0 0  0  0  0  0  0  569 1609  254  0  4 96
 0 0 0 9397504 6257572 8 158 0  0  0  0  0  0  0  0  0  472  744  190  0  0 100
 0 0 0 9397428 6257548 129 2190 0 0 0 0  0  0  0  0  0  569 1761  300  0  4 96
 0 0 0 9397500 6257776 129 2191 0 0 0 0  0  2  0  0  0  606 1685  303  0  4 96
 0 0 0 9397504 6257684 147 2198 0 0 0 0  0  0  0  0  0  575 1674  264  0  4 96
 0 0 0 9397260 6257380 129 2195 0 0 0 0  0  0  0  0  0  583 1689  281  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9397476 6257544 134 2188 0 0 0 0  0  0  0  0  0  563 1675  259  0  4 96
 0 0 0 9397440 6257572 129 2191 0 0 0 0  0  0  0  0  0  556 1689  262  0  4 96
 0 0 0 9397308 6257496 129 2191 0 0 0 0  0  0  0  0  0  557 1678  254  0  4 96
 0 0 0 9397480 6257756 69 937 0 0  0  0  0  2  0  0  0  537 1117  253  0  2 98
 0 0 0 9397476 6257544 78 1265 0 0 0  0  0  0  0  0  0  514 1238  225  0  2 98
 0 0 0 9397352 6257512 129 2195 0 0 0 0  0  0  0  0  0  576 1689  262  0  4 96
 0 0 0 9397408 6257572 129 2194 0 0 0 0  0  0  0  0  0  585 1676  259  0  4 96
 0 0 0 9397476 6257588 134 2197 0 0 0 0  0  0  0  0  0  584 1689  270  0  4 96
 0 0 0 9397424 6257536 129 2195 0 0 0 0  0  0  0  0  0  574 1671  257  0  4 96
 0 0 0 9397428 6257600 147 2205 0 0 0 0  0  2  0  0  0  617 1684  300  0  4 96
 0 0 0 9397468 6257540 129 2193 0 0 0 0  0  0  0  0  0  559 1670  264  0  4 96
 0 0 0 9397340 6257456 77 1210 0 0 0  0  0  0  0  0  0  531 1294  237  0  4 96
 0 0 0 9397448 6257560 52 988 0 0  0  0  0  0  0  0  0  490 1058  212  0  1 99
 0 0 0 9397364 6257476 134 2195 0 0 0 0  0  0  0  0  0  581 1691  269  0  4 96
 0 0 0 9397452 6257520 129 2198 0 0 0 0  0  0  0  0  0  566 1672  261  0  4 96
 0 0 0 9397412 6257536 145 2202 0 0 0 0  0  2  0  0  0  606 1682  300  0  4 96
 0 0 0 9397368 6257500 131 2196 0 0 0 0  0  0  0  0  0  595 1675  272  0  4 96
 0 0 0 9397448 6257516 129 2196 0 0 0 0  0  0  0  0  0  574 1683  262  0  4 96
