Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
335	35	34	24	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
340	35	34	24	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
345	34	32	24	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
350	31	31	24	18	19	3150	7500	5250	7575	5400	7575	5250	7875	5250
355	30	32	24	18	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
360	34	36	24	18	19	3150	7500	5250	7500	5400	7575	5250	7950	5250
365	30	33	24	18	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
370	33	32	24	18	20	3150	7500	5250	7575	5400	7500	5250	7875	5250
375	32	37	25	18	20	3225	7425	5250	7575	5325	7575	5250	7875	5250
380	30	37	25	18	20	3150	7425	5250	7575	5400	7575	5250	7950	5250
385	33	35	25	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5325
390	34	34	25	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
395	30	38	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
400	34	38	25	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
405	29	38	25	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
410	34	33	25	18	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
415	33	38	25	18	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
420	33	35	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
425	30	38	25	18	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
430	34	37	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
435	32	35	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5325
440	30	38	25	18	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
445	32	39	25	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
450	34	34	25	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5325
455	30	38	25	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
460	32	39	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
465	30	39	25	18	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
470	32	36	25	18	20	3150	7500	5325	7575	5325	7575	5325	7950	5250
475	34	37	25	18	20	3150	7425	5250	7575	5325	7500	5250	7875	5250
480	34	34	25	18	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
485	33	38	25	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
490	34	33	25	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
495	35	33	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
500	36	36	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
505	35	32	25	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
510	31	38	25	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
515	35	37	25	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
520	34	33	25	18	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
525	36	33	25	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
530	33	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
535	30	38	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
540	31	38	25	18	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
545	32	38	25	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
550	30	42	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
555	34	42	25	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
560	39	34	25	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
565	32	40	25	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
570	36	38	25	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
575	36	40	26	18	20	3150	7500	5325	7500	5325	7500	5325	7950	5250
580	31	37	26	18	20	3150	7500	5250	7650	5325	7650	5250	7950	5250
585	32	38	26	18	20	3225	7500	5250	7500	5400	7500	5250	7875	5325
590	31	40	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
595	30	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
600	33	39	26	18	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
605	33	34	26	18	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
610	35	37	26	18	20	3150	7500	5325	7575	5325	7575	5250	7950	5250
615	39	33	26	18	20	3150	7500	5325	7575	5400	7575	5250	7875	5250
620	36	34	26	18	20	3150	7500	5325	7575	5325	7575	5250	7875	5250
625	39	36	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
630	32	39	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
635	36	34	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
640	37	35	26	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
645	39	32	26	18	20	3150	7500	5325	7575	5400	7575	5250	7875	5250
650	36	40	26	18	20	3225	7500	5325	7575	5400	7575	5250	7950	5250
655	30	38	26	18	20	3225	7500	5250	7500	5325	7500	5325	7950	5250
660	33	41	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
665	39	36	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
670	37	33	26	18	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
675	36	36	26	18	20	3225	7425	5250	7575	5325	7575	5250	7875	5250
680	35	39	26	18	20	3150	7500	5250	7575	5325	7575	5325	7875	5250
685	39	34	26	18	20	3150	7425	5250	7575	5400	7575	5250	7875	5250
690	34	36	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
695	34	40	26	18	20	3225	7425	5250	7575	5325	7575	5250	7875	5250
700	34	33	26	18	20	3225	7425	5325	7575	5400	7575	5250	7950	5250
705	36	36	26	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
710	30	37	26	18	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
715	30	38	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
720	36	37	26	18	20	3150	7425	5250	7575	5400	7575	5250	7950	5250
725	35	32	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
730	36	32	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
735	34	37	26	19	20	3225	7425	5250	7575	5325	7500	5250	7875	5250
740	36	32	26	19	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
745	31	37	26	19	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
750	35	35	26	18	20	3150	7500	5250	7500	5400	7500	5250	7875	5250
755	31	37	26	18	20	3225	7500	5250	7575	5400	7575	5250	7950	5250
760	31	38	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
765	34	39	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
770	33	35	26	18	20	3225	7425	5250	7575	5325	7575	5250	7950	5250
775	34	35	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5325
780	34	36	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
785	34	33	26	18	20	3225	7500	5250	7500	5325	7500	5325	7950	5250
790	35	36	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
795	30	38	26	18	20	3225	7500	5250	7575	5325	7575	5325	7950	5250
800	35	34	26	18	20	3150	7500	5250	7500	5400	7500	5250	7875	5250
805	36	37	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
810	30	38	26	18	20	3225	7500	5325	7500	5325	7575	5325	7875	5325
815	35	33	26	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
820	35	37	26	19	20	3225	7500	5250	7500	5325	7500	5250	7950	5250
825	31	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
830	31	38	26	18	20	3150	7425	5250	7500	5325	7500	5250	7950	5250
835	32	39	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
840	35	34	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
845	31	38	26	18	20	3225	7500	5250	7575	5400	7575	5250	7950	5250
850	36	36	26	18	20	3150	7425	5250	7500	5400	7500	5250	7875	5250
855	31	38	26	18	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
860	35	34	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
865	35	36	26	18	20	3150	7425	5325	7575	5400	7500	5325	7875	5325
870	31	37	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
875	33	36	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
880	36	34	26	19	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
885	35	33	26	19	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
890	35	38	26	18	20	3150	7500	5325	7500	5325	7500	5250	7875	5250
895	35	32	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
900	31	38	26	18	20	3225	7500	5175	7575	5325	7575	5250	7875	5250
905	36	36	26	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
910	35	33	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
915	31	37	26	19	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
920	36	36	26	18	20	3225	7500	5250	7575	5325	7575	5325	7875	5250
925	35	32	26	18	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
930	36	32	26	19	20	3225	7500	5250	7575	5400	7575	5250	7875	5250
935	34	38	26	19	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
940	30	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
945	35	33	26	18	20	3150	7500	5325	7575	5325	7575	5250	7950	5325
950	34	36	26	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
955	31	38	26	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
960	35	34	26	18	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
965	34	37	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
970	36	34	26	18	20	3150	7500	5250	7575	5325	7650	5250	7950	5250
975	33	38	26	18	20	3150	7500	5325	7575	5325	7575	5250	7875	5250
980	32	39	26	18	20	3225	7500	5250	7575	5400	7575	5250	7875	5250
985	34	35	26	18	20	3150	7425	5250	7575	5400	7575	5250	7875	5250
990	36	38	26	18	20	3225	7500	5325	7575	5325	7575	5250	7950	5325
995	35	34	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1000	31	38	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
1005	35	37	26	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
1010	35	33	26	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
1015	35	33	26	18	20	3150	7500	5250	7575	5400	7575	5325	7950	5250
1020	35	36	26	19	20	3150	7500	5325	7575	5325	7575	5250	7875	5325
1025	36	33	26	19	20	3225	7500	5250	7500	5325	7500	5250	7950	5250
1030	36	33	26	19	20	3150	7425	5250	7575	5400	7575	5250	7875	5250
1035	37	35	26	19	20	3225	7500	5250	7575	5400	7575	5250	7950	5250
1040	33	37	26	19	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1045	31	38	26	19	20	3225	7500	5250	7500	5400	7500	5325	7875	5250
1050	33	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1055	30	39	26	18	20	3150	7500	5325	7575	5325	7575	5250	7875	5325
1060	33	36	26	18	21	3225	7500	5250	7575	5400	7575	5250	7875	5325
1065	32	39	26	18	21	3150	7500	5250	7575	5325	7500	5250	7875	5250
1070	29	39	26	18	21	3150	7500	5325	7575	5325	7575	5250	7875	5325
1075	33	41	26	18	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
1080	29	40	26	18	21	3150	7500	5250	7575	5325	7575	5325	7950	5250
1085	29	40	26	18	21	3150	7500	5250	7500	5325	7500	5325	7875	5250
1090	33	38	26	18	21	3150	7575	5325	7575	5400	7575	5250	7875	5325
1095	30	39	26	18	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
1100	30	39	26	18	21	3225	7425	5250	7575	5325	7575	5325	7875	5250
1105	33	39	26	18	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
1110	29	40	26	18	21	3225	7500	5250	7575	5325	7575	5250	7950	5250
1115	30	40	26	18	21	3150	7500	5250	7575	5400	7575	5325	7950	5250
1120	33	39	26	18	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
1125	35	34	26	18	21	3150	7500	5250	7575	5400	7575	5250	7950	5250
1130	34	35	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1135	35	36	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
1140	35	33	26	18	20	3225	7500	5250	7500	5325	7500	5250	7950	5250
1145	32	37	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
1150	33	38	26	18	20	3150	7500	5250	7575	5400	7500	5250	7875	5250
1155	35	33	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1160	36	38	26	18	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
1165	30	35	26	18	20	3150	7500	5250	7500	5400	7575	5250	7950	5250
1170	30	32	26	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
1175	34	36	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1180	34	32	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1185	30	37	26	18	20	3150	7575	5250	7575	5325	7500	5325	7950	5250
1190	34	37	26	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
1195	29	38	26	18	20	3150	7500	5325	7575	5325	7575	5325	7875	5250
1200	30	37	26	18	20	3150	7575	5250	7500	5400	7500	5325	7875	5250
1205	34	36	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1210	35	32	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1215	30	37	26	18	20	3225	7575	5250	7500	5325	7500	5250	7950	5250
1220	35	35	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
1225	35	37	26	18	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
1230	34	35	26	18	20	3225	7575	5325	7575	5400	7575	5250	7950	5325
1235	35	36	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1240	30	38	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1245	31	38	26	18	20	3150	7575	5250	7500	5325	7500	5250	7950	5325
1250	31	39	26	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
1255	29	39	26	18	20	3150	7575	5250	7500	5325	7500	5325	7950	5250
1260	33	40	26	17	20	3225	7575	5250	7500	5400	7500	5250	7875	5250
1265	29	39	26	17	20	3150	7575	5250	7500	5400	7500	5250	7950	5250
1270	32	35	26	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1275	34	37	26	18	20	3225	7575	5250	7500	5325	7500	5250	7875	5250
1280	30	39	26	18	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
1285	33	35	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1290	35	36	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
1295	30	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5175
1300	31	39	26	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
1305	33	40	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
1310	29	39	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1315	34	35	26	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
1320	34	36	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1325	34	33	26	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
1330	34	35	26	18	20	3225	7575	5250	7575	5400	7650	5250	7950	5250
1335	34	34	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1340	30	40	26	18	20	3150	7575	5250	7500	5400	7575	5250	7875	5250
1345	33	39	26	18	20	3225	7575	5250	7500	5325	7575	5250	7875	5250
1350	32	39	26	18	20	3225	7575	5250	7500	5325	7650	5250	7875	5250
1355	33	38	26	18	20	3150	7575	5325	7575	5400	7575	5250	7950	5250
1360	37	37	26	18	20	3225	7575	5250	7500	5400	7575	5250	7875	5250
1365	35	40	26	18	20	3225	7500	5250	7575	5325	7650	5250	7950	5250
1370	33	34	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1375	35	36	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1380	35	34	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1385	31	37	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1390	33	39	26	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
1395	36	34	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1400	34	39	26	18	20	3150	7500	5325	7575	5325	7575	5250	7950	5250
1405	34	36	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1410	36	34	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1415	36	38	26	18	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
1420	36	34	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
1425	33	41	26	18	20	3225	7575	5250	7500	5325	7500	5325	7950	5250
1430	37	41	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5325
1435	33	41	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1440	34	37	26	18	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
1445	35	36	26	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
1450	34	36	26	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1455	34	36	26	18	20	3150	7575	5250	7575	5400	7500	5325	7950	5250
1460	35	42	26	18	20	3150	7575	5250	7500	5325	7575	5250	7950	5325
1465	32	38	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1470	35	42	26	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
1475	32	40	26	18	20	3150	7575	5250	7575	5400	7575	5325	7875	5250
1480	30	38	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1485	34	39	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1490	35	39	26	18	20	3150	7575	5325	7575	5400	7575	5250	7950	5250
1495	36	39	26	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
1500	35	39	26	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
1505	29	39	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1510	33	37	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
1515	34	34	26	18	20	3225	7500	5250	7575	5400	7575	5250	7950	5250
1520	33	34	26	18	20	3225	7500	5325	7575	5325	7575	5250	7950	5250
1525	35	37	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1530	35	33	26	18	20	3225	7575	5250	7575	5325	7575	5250	7875	5250
1535	30	37	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1540	33	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1545	29	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1550	34	34	26	18	20	3225	7500	5325	7575	5400	7575	5250	7950	5325
1555	32	39	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
1560	29	39	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1565	33	34	26	18	20	3150	7425	5250	7500	5325	7500	5175	7875	5250
1570	34	36	26	18	20	3150	7500	5325	7575	5400	7575	5250	7875	5250
1575	30	38	26	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
1580	34	36	26	18	20	3150	7500	5250	7500	5400	7500	5250	7875	5250
1585	34	36	26	18	20	3150	7500	5250	7575	5325	7575	5325	7875	5175
1590	30	38	26	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
1595	34	37	26	18	20	3150	7575	5250	7500	5400	7500	5250	7950	5250
1600	35	34	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1605	30	38	26	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
1610	36	38	26	18	20	3150	7500	5325	7575	5325	7575	5250	7950	5325
1615	31	38	26	18	20	3150	7575	5325	7575	5325	7575	5250	7875	5325
1620	34	34	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1625	35	37	26	18	20	3150	7575	5250	7500	5325	7500	5250	7875	5250
1630	31	38	26	18	20	3150	7500	5250	7575	5325	7575	5325	7875	5250
1635	35	34	26	18	20	3225	7500	5250	7575	5400	7575	5325	7950	5250
1640	34	37	26	18	20	3150	7575	5250	7500	5325	7500	5250	7950	5250
1645	31	38	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1650	30	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1655	36	36	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1660	30	38	26	18	20	3150	7425	5250	7575	5325	7575	5250	7950	5250
1665	38	35	26	18	20	3150	7500	5325	7575	5400	7575	5325	7875	5325
1670	33	38	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1675	35	33	26	18	20	3150	7500	5325	7500	5325	7575	5325	7950	5325
1680	32	37	26	18	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
1685	32	38	26	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
1690	30	38	26	18	20	3150	7425	5250	7500	5325	7650	5250	7875	5250
1695	36	37	26	18	20	3225	7500	5325	7575	5400	7650	5325	7950	5325
1700	35	33	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1705	31	38	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1710	35	39	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1715	30	39	26	18	20	3150	7500	5250	7575	5325	7650	5250	7875	5250
1720	30	38	26	18	20	3150	7425	5250	7500	5400	7575	5250	7875	5250
1725	33	39	26	18	20	3150	7500	5250	7500	5325	7650	5250	7950	5250
1730	29	39	26	18	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
1735	34	34	26	18	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
1740	34	37	26	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
1745	35	33	26	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1750	31	38	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
