 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10642612 7498264 170 4493 0 0 0 0 0  0  0  0  0  392 2528  294  1 10 89
 0 0 0 10643024 7498420 167 4366 0 0 0 0 0  2  0  0  0  410 2532  314  1 10 89
 0 0 0 10642852 7498288 93 2545 0 0 0 0  0  0  0  0  0  394 1769  206  1  5 94
 0 0 0 10642612 7498200 153 4191 0 0 0 0 0  0  0  0  0  392 2436  283  1 10 89
 0 0 0 10642960 7498372 173 4648 0 0 0 0 0  0  0  0  0  399 2649  293  1 10 89
 0 0 0 10642852 7498288 93 2544 0 0 0 0  0  0  0  0  0  385 1722  204  1  5 94
 0 0 0 10642596 7498248 154 3885 0 0 0 0 0  0  0  0  0  402 2280  265  1 10 89
 0 0 0 10642656 7498212 183 4972 0 0 0 0 0  2  0  0  0  481 2634  342  1 10 89
 0 0 0 10642832 7498268 93 2532 0 0 0 0  0  0  0  0  0  387 1681  206  1  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10642576 7498172 140 3794 0 0 0 0 0  0  0  0  0  386 2250  259  1 10 89
 0 0 0 10642780 7498264 186 5049 0 0 0 0 0  0  0  0  0  390 2688  310  1 10 89
 0 0 0 10643012 7498288 93 2535 0 0 0 0  0  0  0  0  0  389 1681  204  0  5 94
 0 0 0 10642684 7498208 122 3651 0 0 0 0 0  0  0  0  0  406 2098  259  1  7 92
 0 0 0 10642452 7498056 150 3790 0 0 0 0 0  2  0  0  0  420 2302  340  1  9 91
 0 0 0 10642652 7498108 157 3952 0 0 0 0 0  0  0  0  0  393 2317  264  1 10 90
 0 0 0 10642576 7498012 122 3644 0 0 0 0 0  0  0  0  0  387 2105  258  1  7 92
 0 0 0 10642296 7497884 140 3801 0 0 0 0 0  0  0  0  0  383 2230  256  1  8 91
 0 0 0 10642496 7497976 157 3962 0 0 0 0 0  0  0  0  0  390 2324  263  1  9 90
 0 0 0 10642484 7498008 122 3637 0 0 0 0 0  0  0  0  0  399 2121  257  1  8 92
 0 0 0 10642092 7497700 150 3795 0 0 0 0 0  3  0  0  0  441 2230  322  1  9 91
 0 0 0 10642316 7497800 157 3945 0 0 0 0 0  0  0  0  0  400 2324  261  1  9 90
 0 0 0 10642288 7497732 122 3645 0 0 0 0 0  0  0  0  0  384 2126  258  1  8 92
 0 0 0 10642068 7497664 140 3800 0 0 0 0 0  0  0  0  0  401 2248  259  1  8 91
 0 0 0 10642308 7497780 157 3950 0 0 0 0 0  0  0  0  0  399 2324  261  1  9 90
 0 0 0 10642272 7497800 122 3645 0 0 0 0 0  0  0  0  0  388 2143  259  1  8 91
 0 0 0 10642064 7497672 151 3801 0 0 0 0 0  2  0  0  0  424 2258  300  1  9 91
 0 0 0 10642160 7497736 157 3946 0 0 0 0 0  0  0  0  0  401 2342  261  1  9 90
 0 0 0 10642324 7497784 122 3652 0 0 0 0 0  0  0  0  0  378 2149  258  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10642064 7497652 140 3794 0 0 0 0 0  0  0  0  0  394 2262  265  1  8 91
 0 0 0 10642272 7497756 145 3857 0 0 0 0 0  0  0  0  0  388 2296  256  1  9 91
 0 0 0 10642484 7497848 139 3745 0 0 0 0 0  0  0  0  0  402 2208  264  1  9 91
 0 0 0 10641948 7497552 145 3808 0 0 0 0 0  2  0  0  0  435 2194  295  1  9 91
 0 0 0 10641936 7497528 140 3809 0 0 0 0 0  0  0  0  0  387 2202  258  1  8 91
 0 0 0 10642384 7497664 140 3808 0 0 0 0 0  0  0  0  0  386 2199  262  1  9 91
 0 0 0 10642036 7497476 139 3802 0 0 0 0 0  0  0  0  0  401 2209  259  1  9 91
 0 0 0 10641716 7497308 140 3814 0 0 0 0 0  0  0  0  0  394 2208  258  1  8 91
 0 0 0 10642228 7497596 164 3970 0 0 0 0 0  0  0  0  0  402 2314  270  1 10 89
 0 0 0 10641928 7497364 126 3667 0 0 0 0 0  2  0  0  0  473 2191  345  1  7 92
 0 0 0 10641720 7497308 140 3808 0 0 0 0 0  0  0  0  0  391 2220  260  1  8 91
 0 0 0 10641860 7497336 157 3949 0 0 0 0 0  0  0  0  0  399 2309  264  1 10 90
 0 0 0 10641828 7497264 122 3651 0 0 0 0 0  0  0  0  0  391 2127  250  1  8 92
 0 0 0 10641528 7497116 140 3795 0 0 0 0 0  0  0  0  0  394 2220  257  1  8 91
 0 0 0 10641740 7497256 158 3966 0 0 0 0 0  0  0  0  0  380 2306  262  1  9 90
 0 0 0 10641616 7497052 126 3648 0 0 0 0 0  3  0  0  0  482 2133  302  1  8 92
 0 0 0 10641304 7496900 140 3802 0 0 0 0 0  0  0  0  0  395 2240  261  1  8 91
 0 0 0 10641496 7496984 157 3965 0 0 0 0 0  0  0  0  0  385 2300  262  1  9 90
 0 0 0 10641500 7496936 122 3651 0 0 0 0 0  0  0  0  0  404 2154  251  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10641228 7496816 140 3817 0 0 0 0 0  0  0  0  0  391 2239  254  1  8 91
 0 0 0 10641356 7496928 158 3960 0 0 0 0 0  0  0  0  0  393 2303  268  1  9 90
 0 0 0 10641324 7496804 126 3659 0 0 0 0 0  2  0  0  0  405 2164  296  1  8 91
 0 0 0 10641092 7496680 141 3884 0 0 0 0 0  0  0  0  0  394 2291  263  1  8 91
 0 0 0 10641332 7496804 145 3867 0 0 0 0 0  0  0  0  0  389 2258  268  1  9 91
 0 0 0 10641328 7496716 134 3770 0 0 0 0 0  0  0  0  0  403 2218  258  1  9 91
 0 0 0 10640996 7496584 140 3810 0 0 0 0 0  0  0  0  0  399 2198  262  1  9 91
 0 0 0 10640992 7496624 140 3816 0 0 0 0 0  0  0  0  0  402 2200  263  1  9 91
 0 0 0 10641396 7496728 145 3823 0 0 0 0 0  2  0  0  0  478 2202  301  1  9 91
 0 0 0 10641148 7496596 139 3819 0 0 0 0 0  0  0  0  0  384 2205  257  1  9 91
 0 0 0 10640860 7496452 140 3826 0 0 0 0 0  0  0  0  0  396 2200  259  1  8 91
 0 0 0 10641084 7496548 140 3812 0 0 0 0 0  0  0  0  0  403 2214  258  1  9 91
 0 0 0 10640868 7496304 140 3820 0 0 0 0 0  0  0  0  0  390 2208  256  1  8 91
 0 0 0 10640660 7496252 149 3815 0 0 0 0 0  0  0  0  0  388 2210  260  1  9 91
 0 0 0 10640752 7496324 139 3811 0 0 0 0 0  2  0  0  0  421 2306  340  1  9 91
 0 0 0 10640868 7496304 140 3828 0 0 0 0 0  0  0  0  0  552 2232  262  1  9 91
 0 0 0 10640636 7496224 139 3809 0 0 0 0 0  0  0  0  0  399 2209  267  1  9 91
 0 0 0 10640676 7496216 140 3818 0 0 0 0 0  0  0  0  0  395 2232  266  1  8 91
 0 0 0 10640760 7496196 140 3814 0 0 0 0 0  0  0  0  0  398 2229  259  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10640552 7496144 149 3820 0 0 0 0 0  0  0  0  0  388 2221  262  1  8 91
 0 0 0 10640784 7496272 140 3828 0 0 0 0 0  2  0  0  0  420 2233  300  1  9 91
 0 0 0 10640736 7496176 140 3812 0 0 0 0 0  0  0  0  0  393 2236  258  1  8 91
 0 0 0 10640460 7496048 140 3821 0 0 0 0 0  0  0  0  0  384 2220  261  1  8 91
 0 0 0 10640500 7496056 140 3821 0 0 0 0 0  0  0  0  0  385 2251  257  1  9 91
 0 0 0 10640544 7495980 139 3810 0 0 0 0 0  0  0  0  0  395 2246  257  1  9 91
 0 0 0 10640260 7495852 149 3832 0 0 0 0 0  0  0  0  0  393 2227  259  1  9 91
 0 0 0 10640352 7495832 140 3815 0 0 0 0 0  2  0  0  0  426 2252  299  1  8 91
 0 0 0 10640260 7495692 140 3816 0 0 0 0 0  0  0  0  0  395 2257  259  1  9 91
 0 0 0 10640052 7495636 140 3827 0 0 0 0 0  0  0  0  0  397 2229  262  1  8 91
 0 0 0 10640292 7495764 139 3822 0 0 0 0 0  0  0  0  0  397 2262  257  1  8 91
 0 0 0 10640260 7495692 140 3831 0 0 0 0 0  0  0  0  0  390 2249  262  1  9 91
 0 0 0 10640040 7495636 149 3828 0 0 0 0 0  0  0  0  0  383 2239  264  1  9 91
 0 0 0 10640128 7495660 140 3817 0 0 0 0 0  2  0  0  0  427 2192  302  1  9 91
 0 0 0 10640088 7495532 140 3819 0 0 0 0 0  0  0  0  0  400 2214  261  1  8 91
 0 0 0 10639692 7495276 140 3816 0 0 0 0 0  0  0  0  0  387 2205  263  1  8 91
 0 0 0 10639884 7495356 140 3827 0 0 0 0 0  0  0  0  0  389 2220  257  1  8 91
 0 0 0 10639944 7495348 140 3814 0 0 0 0 0  0  0  0  0  403 2212  258  1  9 91
 0 0 0 10639644 7495252 149 3823 0 0 0 0 0  0  0  0  0  396 2215  262  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10639640 7495224 140 3823 0 0 0 0 0  3  0  0  0  429 2318  359  1  9 91
 0 0 0 10640104 7495432 140 3821 0 0 0 0 0  0  0  0  0  547 2232  260  1  9 91
 0 0 0 10639640 7495224 139 3830 0 0 0 0 0  0  0  0  0  399 2211  262  1  9 91
 0 0 0 10639636 7495220 140 3820 0 0 0 0 0  0  0  0  0  400 2239  258  1  8 91
 0 0 0 10640088 7495404 139 3820 0 0 0 0 0  0  0  0  0  390 2236  255  1  9 91
 0 0 0 10639632 7495248 149 3823 0 0 0 0 0  0  0  0  0  385 2223  261  1  9 91
 0 0 0 10639612 7495204 140 3824 0 0 0 0 0  2  0  0  0  427 2245  301  1  8 91
 0 0 0 10640072 7495444 139 3822 0 0 0 0 0  0  0  0  0  390 2251  259  1  9 91
 0 0 0 10639824 7495252 140 3815 0 0 0 0 0  0  0  0  0  382 2223  263  1  9 91
 0 0 0 10639616 7495200 140 3822 0 0 0 0 0  0  0  0  0  395 2259  257  1  8 91
 0 0 0 10639712 7495292 140 3820 0 0 0 0 0  0  0  0  0  393 2252  258  1  9 91
 0 0 0 10639716 7495180 148 3832 0 0 0 0 0  0  0  0  0  382 2231  260  1  9 91
 0 0 0 10639508 7495100 141 3829 0 0 0 0 0  2  0  0  0  407 2256  299  1  9 91
 0 0 0 10639712 7495188 140 3814 0 0 0 0 0  0  0  0  0  403 2273  260  1  8 91
 0 0 0 10639716 7495148 140 3829 0 0 0 0 0  0  0  0  0  387 2236  262  1  8 91
 0 0 0 10639508 7495092 139 3810 0 0 0 0 0  0  0  0  0  400 2235  262  1  9 91
 0 0 0 10639740 7495208 140 3818 0 0 0 0 0  0  0  0  0  392 2197  257  1  8 91
 0 0 0 10639692 7495156 148 3830 0 0 0 0 0  0  0  0  0  390 2200  264  1  9 91
 0 0 0 10639484 7495068 140 3823 0 0 0 0 0  2  0  0  0  413 2202  299  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10639724 7495196 140 3821 0 0 0 0 0  0  0  0  0  385 2213  257  1  8 91
 0 0 0 10639568 7495000 140 3817 0 0 0 0 0  0  0  0  0  392 2200  260  1  9 91
 0 0 0 10639360 7494944 139 3818 0 0 0 0 0  0  0  0  0  394 2212  258  1  8 91
 0 0 0 10639600 7495064 140 3835 0 0 0 0 0  0  0  0  0  386 2220  256  1  9 91
 0 0 0 10639568 7495020 149 3820 0 0 0 0 0  0  0  0  0  385 2204  259  1  9 91
 0 0 0 10639244 7494828 139 3819 0 0 0 0 0  2  0  0  0  422 2316  346  1  9 91
 0 0 0 10639452 7494932 140 3824 0 0 0 0 0  0  0  0  0  544 2239  266  1  9 91
 0 0 0 10639452 7494884 140 3812 0 0 0 0 0  0  0  0  0  397 2210  261  1  9 91
 0 0 0 10639244 7494828 140 3831 0 0 0 0 0  0  0  0  0  384 2231  259  1  8 91
 0 0 0 10639476 7494948 140 3816 0 0 0 0 0  0  0  0  0  395 2227  256  1  8 91
 0 0 0 10639464 7494956 149 3823 0 0 0 0 0  0  0  0  0  393 2220  263  1  9 91
 0 0 0 10639140 7494728 140 3825 0 0 0 0 0  2  0  0  0  418 2236  303  1  9 91
 0 0 0 10639036 7494620 140 3821 0 0 0 0 0  0  0  0  0  398 2248  260  1  8 91
 0 0 0 10639412 7494736 140 3830 0 0 0 0 0  0  0  0  0  392 2216  262  1  9 91
 0 0 0 10638860 7494444 140 3813 0 0 0 0 0  0  0  0  0  390 2250  258  1  9 91
 0 0 0 10638832 7494420 139 3817 0 0 0 0 0  0  0  0  0  386 2248  259  1  8 91
 0 0 0 10639168 7494608 147 3812 0 0 0 0 0  0  0  0  0  388 2220  259  1  9 91
 0 0 0 10638928 7494360 140 3816 0 0 0 0 0  2  0  0  0  418 2258  297  1  9 91
 0 0 0 10638720 7494304 140 3829 0 0 0 0 0  0  0  0  0  398 2264  260  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10638960 7494432 140 3815 0 0 0 0 0  0  0  0  0  400 2223  263  1  9 91
 0 0 0 10638920 7494356 140 3812 0 0 0 0 0  0  0  0  0  390 2271  258  1  9 91
 0 0 0 10638696 7494288 140 3817 0 0 0 0 0  0  0  0  0  391 2273  258  1  9 91
 0 0 0 10638980 7494484 150 3819 0 0 0 0 0  0  0  0  0  397 2200  265  1  8 91
 0 0 0 10638784 7494216 140 3824 0 0 0 0 0  2  0  0  0  417 2198  298  1  9 91
 0 0 0 10638576 7494160 140 3797 0 0 0 0 0  0  0  0  0  386 2210  259  1  9 91
 0 0 0 10638572 7494156 140 3819 0 0 0 0 0  0  0  0  0  394 2199  258  1  9 91
 0 0 0 10639168 7494424 140 3805 0 0 0 0 0  0  0  0  0  396 2205  260  1  9 91
 0 0 0 10638784 7494216 139 3807 0 0 0 0 0  0  0  0  0  390 2249  258  1  9 91
 0 0 0 10638576 7494272 114 2825 0 0 0 0 0  0  0  0  0  384 1856  218  1  8 91
 0 0 0 10638696 7494152 176 4793 0 0 0 0 0  3  0  0  0  420 2712  394  1  9 90
 0 0 0 10638540 7493972 140 3815 0 0 0 0 0  0  0  0  0  399 2270  257  1  9 91
 0 0 0 10638332 7493916 93 2441 0 0 0 0  0  0  0  0  0  392 1731  200  0  8 92
 0 0 0 10638420 7493984 186 5185 0 0 0 0 0  0  0  0  0  411 2767  322  1  9 90
 0 0 0 10638516 7493956 140 3824 0 0 0 0 0  0  0  0  0  386 2266  257  1  9 91
 0 0 0 10638308 7493928 86 1957 0 0 0 0  0  0  0  0  0  389 1575  180  0  8 92
 0 0 0 10638552 7494036 199 5672 0 0 0 0 0  3  0  0  0  431 2935  385  1  9 90
 0 0 0 10638516 7493948 139 3795 0 0 0 0 0  0  0  0  0  396 2285  259  1  9 91
 0 0 0 10638308 7493892 65 1438 0 0 0 0  0  0  0  0  0  369 1399  159  0  7 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10638604 7494044 215 6192 0 0 0 0 0  0  0  0  0  407 3122  359  1 10 89
 0 0 0 10638516 7493948 140 3811 0 0 0 0 0  0  0  0  0  390 2284  258  1  9 91
 0 0 0 10638308 7493936 70 1418 0 0 0 0  0  0  0  0  0  380 1394  155  0  7 93
 0 0 0 10638528 7494000 214 6195 0 0 0 0 0  2  0  0  0  426 3142  406  1 10 89
 0 0 0 10638496 7493928 140 3817 0 0 0 0 0  0  0  0  0  391 2301  259  1  8 91
 0 0 0 10638280 7493868 64 1425 0 0 0 0  0  0  0  0  0  386 1388  158  0  7 93
 0 0 0 10638432 7493972 215 6209 0 0 0 0 0  0  0  0  0  394 3160  363  1 10 89
 0 0 0 10638588 7493900 145 3812 0 0 0 0 0  0  0  0  0  389 2282  254  1  8 91
 0 0 0 10638140 7493776 69 1418 0 0 0 0  0  0  0  0  0  393 1395  154  0  7 93
 0 0 0 10638012 7493596 215 6187 0 0 0 0 0  2  0  0  0  427 3145  396  1 10 89
 0 0 0 10638432 7493764 140 3824 0 0 0 0 0  0  0  0  0  398 2278  261  1  8 91
 0 0 0 10638012 7493592 64 1419 0 0 0 0  0  0  0  0  0  393 1329  155  0  7 93
 0 0 0 10638008 7493592 201 5981 0 0 0 0 0  0  0  0  0  401 2959  351  1 10 89
 0 0 0 10638460 7493768 159 4045 0 0 0 0 0  0  0  0  0  386 2304  264  1  9 91
 0 0 0 10638244 7493740 69 1418 0 0 0 0  0  0  0  0  0  395 1333  157  0  7 93
 0 0 0 10637968 7493552 188 5499 0 0 0 0 0  2  0  0  0  474 2902  417  1 10 89
 0 0 0 10638348 7493764 167 4545 0 0 0 0 0  0  0  0  0  390 2506  290  1  9 90
 0 0 0 10638040 7493476 139 3821 0 0 0 0 0  0  0  0  0  388 2210  259  1  9 91
 0 0 0 10637812 7493408 97 2520 0 0 0 0  0  0  0  0  0  388 1762  202  0  8 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10637884 7493360 183 5115 0 0 0 0 0  0  0  0  0  396 2691  311  1  9 90
 0 0 0 10637892 7493368 145 3827 0 0 0 0 0  0  0  0  0  391 2217  260  1  9 91
 0 0 0 10637684 7493272 77 1858 0 0 0 0  0  3  0  0  0  415 1541  225  0  8 92
 0 0 0 10637772 7493252 202 5797 0 0 0 0 0  0  0  0  0  394 2936  343  1  9 90
 0 0 0 10637760 7493196 140 3829 0 0 0 0 0  0  0  0  0  382 2220  261  1  8 91
 0 0 0 10637424 7493012 71 1612 0 0 0 0  0  0  0  0  0  388 1466  161  0  7 92
 0 0 0 10637596 7493124 208 6038 0 0 0 0 0  0  0  0  0  401 3019  350  1 10 89
 0 0 0 10637632 7493108 145 3802 0 0 0 0 0  0  0  0  0  406 2228  259  1  9 91
 0 0 0 10637424 7493012 65 1421 0 0 0 0  0  2  0  0  0  408 1410  196  0  7 92
 0 0 0 10637664 7493132 214 6206 0 0 0 0 0  0  0  0  0  403 3116  362  1 10 89
 0 0 0 10637608 7493052 140 3817 0 0 0 0 0  0  0  0  0  397 2229  260  1  8 91
 0 0 0 10637400 7492988 64 1417 0 0 0 0  0  0  0  0  0  383 1410  157  0  7 93
 0 0 0 10637644 7493132 215 6227 0 0 0 0 0  0  0  0  0  406 3116  362  1 10 89
 0 0 0 10637852 7493224 145 3826 0 0 0 0 0  0  0  0  0  395 2236  260  1  8 91
 0 0 0 10637400 7492988 64 1427 0 0 0 0  0  3  0  0  0  414 1394  204  0  7 93
 0 0 0 10637644 7493112 215 6227 0 0 0 0 0  0  0  0  0  393 3064  362  1 10 89
 0 0 0 10637852 7493176 140 3842 0 0 0 0 0  0  0  0  0  373 2196  262  1  8 91
 0 0 0 10637404 7492988 64 1424 0 0 0 0  0  0  0  0  0  389 1337  158  0  7 93
 0 0 0 10637400 7492988 206 6124 0 0 0 0 0  0  0  0  0  394 3002  360  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10637900 7493220 154 3941 0 0 0 0 0  0  0  0  0  397 2271  268  1  9 91
 0 0 0 10637312 7492896 64 1422 0 0 0 0  0  2  0  0  0  418 1430  243  0  7 93
 0 0 0 10637304 7492892 195 5756 0 0 0 0 0  0  0  0  0  396 2895  342  1 10 89
 0 0 0 10637736 7493060 160 4337 0 0 0 0 0  0  0  0  0  401 2403  286  1  9 91
 0 0 0 10637448 7492884 64 1419 0 0 0 0  0  0  0  0  0  378 1343  153  0  7 93
 0 0 0 10637484 7492940 97 2565 0 0 0 0  0  0  0  0  0  384 1684  202  0  5 94
 0 0 0 10637240 7492828 191 5112 0 0 0 0 0  0  0  0  0  408 2686  311  1 10 89
 0 0 0 10637348 7492876 140 3834 0 0 0 0 0  2  0  0  0  422 2264  295  1 10 89
 0 0 0 10637484 7492916 93 2570 0 0 0 0  0  0  0  0  0  383 1704  205  0  5 94
 0 0 0 10637240 7492824 187 5093 0 0 0 0 0  0  0  0  0  373 2691  314  1 10 89
 0 0 0 10637416 7492896 140 3828 0 0 0 0 0  0  0  0  0  397 2288  260  1 10 89
 0 0 0 10637484 7492944 97 2562 0 0 0 0  0  0  0  0  0  386 1705  207  0  5 94
 0 0 0 10637240 7492828 191 5100 0 0 0 0 0  0  0  0  0  395 2696  313  1 10 89
 0 0 0 10637520 7492944 140 3842 0 0 0 0 0  3  0  0  0  497 2292  313  1 10 89
 0 0 0 10637460 7492900 93 2557 0 0 0 0  0  0  0  0  0  381 1723  206  0  5 94
 0 0 0 10637216 7492804 163 4665 0 0 0 0 0  0  0  0  0  397 2540  296  1 10 89
 0 0 0 10637428 7492896 163 4270 0 0 0 0 0  0  0  0  0  381 2449  274  1 10 89
 0 0 0 10637460 7492920 97 2571 0 0 0 0  0  0  0  0  0  383 1730  204  0  5 95
 0 0 0 10637216 7492800 154 4162 0 0 0 0 0  0  0  0  0  389 2382  271  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10637428 7492912 176 4782 0 0 0 0 0  2  0  0  0  467 2631  333  1 10 89
 0 0 0 10637460 7492892 93 2569 0 0 0 0  0  0  0  0  0  384 1712  208  0  5 95
 0 0 0 10637216 7492804 140 3823 0 0 0 0 0  0  0  0  0  397 2245  262  1 10 89
 0 0 0 10637424 7492892 186 5109 0 0 0 0 0  0  0  0  0  389 2681  309  1 10 89
 0 0 0 10637460 7492920 97 2575 0 0 0 0  0  0  0  0  0  382 1665  203  0  5 94
 0 0 0 10637216 7492804 144 3831 0 0 0 0 0  0  0  0  0  390 2256  260  1 10 89
 0 0 0 10637364 7492840 187 5108 0 0 0 0 0  2  0  0  0  501 2791  403  1 10 89
 0 0 0 10637388 7492864 139 3843 0 0 0 0 0  0  0  0  0  402 2286  259  1 10 89
 0 0 0 10637436 7492868 93 2565 0 0 0 0  0  0  0  0  0  377 1688  208  0  5 95
 0 0 0 10637192 7492776 186 5106 0 0 0 0 0  0  0  0  0  392 2709  313  1 10 89
 0 0 0 10637404 7492900 145 3836 0 0 0 0 0  0  0  0  0  390 2287  258  1 10 89
 0 0 0 10637436 7492868 96 2565 0 0 0 0  0  0  0  0  0  388 1691  209  0  5 94
 0 0 0 10637152 7492736 186 5101 0 0 0 0 0  2  0  0  0  470 2717  346  1 10 89
 0 0 0 10637364 7492828 140 3833 0 0 0 0 0  0  0  0  0  400 2305  259  1 10 89
 0 0 0 10637396 7492824 93 2572 0 0 0 0  0  0  0  0  0  385 1690  206  1  5 94
 0 0 0 10637152 7492736 169 4829 0 0 0 0 0  0  0  0  0  398 2637  301  1 10 89
 0 0 0 10637324 7492824 163 4115 0 0 0 0 0  0  0  0  0  397 2397  264  1 10 89
 0 0 0 10637392 7492828 96 2569 0 0 0 0  0  0  0  0  0  391 1701  208  0  5 94
 0 0 0 10637080 7492676 156 4368 0 0 0 0 0  2  0  0  0  463 2483  317  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10637240 7492788 170 4594 0 0 0 0 0  0  0  0  0  396 2555  284  1 10 89
 0 0 0 10637324 7492756 93 2565 0 0 0 0  0  0  0  0  0  370 1708  209  0  5 94
 0 0 0 10637080 7492668 143 3936 0 0 0 0 0  0  0  0  0  381 2367  266  1 10 89
 0 0 0 10637140 7492740 192 5012 0 0 0 0 0  0  0  0  0  389 2680  303  1 10 89
 0 0 0 10637324 7492756 93 2568 0 0 0 0  0  0  0  0  0  404 1672  208  0  5 94
 0 0 0 10637020 7492604 140 3847 0 0 0 0 0  2  0  0  0  467 2243  294  1 10 89
 0 0 0 10637020 7492604 187 5109 0 0 0 0 0  0  0  0  0  411 2679  313  1 10 89
 0 0 0 10637080 7492636 139 3829 0 0 0 0 0  0  0  0  0  402 2244  266  1 10 89
 0 0 0 10637264 7492696 93 2571 0 0 0 0  0  0  0  0  0  383 1687  210  0  5 94
 0 0 0 10637020 7492632 196 5113 0 0 0 0 0  0  0  0  0  391 2678  311  1 10 89
 0 0 0 10637232 7492712 140 3843 0 0 0 0 0  0  0  0  0  379 2263  257  1 10 89
 0 0 0 10637156 7492600 93 2554 0 0 0 0  0  2  0  0  0  464 1786  292  0  5 94
 0 0 0 10636912 7492496 188 5187 0 0 0 0 0  0  0  0  0  388 2733  317  1 10 89
 0 0 0 10637172 7492608 139 3836 0 0 0 0 0  0  0  0  0  391 2262  258  1 10 89
 0 0 0 10637156 7492588 93 2559 0 0 0 0  0  0  0  0  0  388 1702  204  0  5 94
 0 0 0 10636912 7492524 182 4946 0 0 0 0 0  0  0  0  0  394 2633  303  1 10 89
 0 0 0 10637124 7492608 154 3999 0 0 0 0 0  0  0  0  0  403 2331  264  1 10 89
 0 0 0 10637116 7492548 93 2568 0 0 0 0  0  2  0  0  0  454 1710  246  0  5 94
 0 0 0 10636872 7492456 159 4508 0 0 0 0 0  0  0  0  0  390 2513  291  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10637284 7492644 167 4446 0 0 0 0 0  0  0  0  0  386 2476  281  1 10 89
 0 0 0 10637116 7492548 93 2571 0 0 0 0  0  0  0  0  0  385 1707  206  1  5 94
 0 0 0 10636872 7492504 153 3947 0 0 0 0 0  0  0  0  0  394 2331  261  1 10 89
 0 0 0 10637060 7492552 183 4999 0 0 0 0 0  0  0  0  0  395 2653  306  1 10 89
 0 0 0 10637092 7492524 93 2566 0 0 0 0  0  2  0  0  0  464 1736  245  0  5 94
 0 0 0 10636848 7492432 139 3839 0 0 0 0 0  0  0  0  0  386 2144  259  1 10 89
 0 0 0 10637060 7492540 187 5120 0 0 0 0 0  0  0  0  0  393 2551  312  1 10 89
 0 0 0 10637060 7492524 140 3824 0 0 0 0 0  0  0  0  0  395 2104  261  1 10 89
 0 0 0 10637092 7492580 98 2564 0 0 0 0  0  0  0  0  0  385 1658  202  0  5 94
 0 0 0 10636848 7492436 191 5106 0 0 0 0 0  0  0  0  0  399 2675  311  1 10 89
 0 0 0 10637052 7492524 140 3828 0 0 0 0 0  2  0  0  0  423 2255  295  1 10 89
 0 0 0 10637092 7492524 93 2566 0 0 0 0  0  0  0  0  0  396 1696  205  1  5 94
 0 0 0 10636848 7492432 187 5091 0 0 0 0 0  0  0  0  0  399 2682  312  1 10 89
 0 0 0 10636916 7492508 140 3830 0 0 0 0 0  0  0  0  0  410 2275  258  1 10 89
 0 0 0 10637092 7492584 98 2562 0 0 0 0  0  0  0  0  0  380 1704  206  0  5 94
 0 0 0 10636824 7492424 191 5086 0 0 0 0 0  0  0  0  0  405 2689  312  1 10 89
 0 0 0 10636952 7492432 140 3831 0 0 0 0 0  2  0  0  0  469 2353  341  1 10 89
 0 0 0 10637024 7492456 93 2557 0 0 0 0  0  0  0  0  0  393 1724  208  0  5 95
 0 0 0 10636780 7492368 165 4720 0 0 0 0 0  0  0  0  0  398 2562  301  1 10 89
 kthr      memory            page            disk          faults      cpu
