timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
635,2,    151.7,   2.783,    37.6,   32.01,   24.01
635,3,    146.2,    2.61,    40.1,   31.49,   23.62
640,0,    136.9,   5.939,    42.1,   30.82,   23.12
640,1,      175,   3.837,    43.1,   36.99,   27.74
640,2,    152.9,   2.804,    37.6,   32.22,   24.16
640,3,    147.4,   2.631,    40.1,   31.69,   23.77
645,0,      138,   5.987,    42.1,   31.01,   23.26
645,1,    176.4,   3.865,    43.1,   37.23,   27.92
645,2,    154.1,   2.826,   37.85,   32.47,   24.35
645,3,    148.6,   2.651,    40.1,   31.89,   23.92
650,0,      139,   6.034,    42.1,    31.2,    23.4
650,1,    177.8,   3.893,    43.1,   37.47,    28.1
650,2,    155.4,   2.847,    38.1,   32.72,   24.54
650,3,    149.8,   2.672,    40.1,   32.09,   24.07
655,0,    140.1,   6.081,    42.1,   31.38,   23.54
655,1,    179.2,   3.921,    43.1,   37.71,   28.28
655,2,    156.6,   2.869,   38.35,   32.97,   24.73
655,3,    150.9,   2.692,    40.1,   32.29,   24.22
660,0,    141.2,   6.129,    42.1,   31.57,   23.68
660,1,    180.6,   3.948,    43.1,   37.95,   28.46
660,2,    157.8,   2.891,   38.35,   33.18,   24.88
660,3,    152.1,   2.713,    40.1,   32.49,   24.37
665,0,    142.3,   6.176,    42.1,   31.76,   23.82
665,1,      182,   3.977,    43.1,   38.19,   28.64
665,2,      159,   2.912,    38.6,   33.43,   25.07
665,3,    153.3,   2.734,    40.1,   32.69,   24.52
670,0,    143.4,   6.224,    42.1,   31.95,   23.96
670,1,    183.4,   4.005,    43.1,   38.42,   28.82
670,2,    160.3,   2.934,    38.6,   33.63,   25.23
670,3,    154.5,   2.754,    40.1,   32.89,   24.67
675,0,    144.4,   6.271,    42.1,   32.13,    24.1
675,1,    184.8,   4.033,    43.1,   38.66,   28.99
675,2,    161.5,   2.955,   38.85,   33.89,   25.41
675,3,    155.7,   2.775,    40.1,   33.09,   24.82
680,0,    145.5,   6.319,    42.1,   32.32,   24.24
680,1,    186.2,   4.062,    43.1,   38.89,   29.17
680,2,    162.7,   2.977,   38.85,   34.09,   25.57
680,3,    156.8,   2.795,    40.1,   33.29,   24.97
685,0,    146.6,   6.366,    42.1,   32.51,   24.38
685,1,    187.6,   4.091,    43.1,   39.13,   29.34
685,2,      164,   2.999,   38.85,    34.3,   25.73
685,3,      158,   2.816,   40.23,   33.51,   25.13
690,0,    147.7,   6.414,    42.1,    32.7,   24.52
690,1,    188.9,   4.119,    43.1,   39.36,   29.52
690,2,    165.2,    3.02,   38.85,   34.51,   25.88
690,3,    159.2,   2.837,   40.23,   33.71,   25.28
695,0,    148.8,   6.461,    42.1,   32.89,   24.67
695,1,    190.3,   4.148,    43.1,   39.59,   29.69
695,2,    166.4,   3.042,    38.6,   34.68,   26.01
695,3,    160.4,   2.858,   40.35,   33.93,   25.45
700,0,    149.8,   6.509,    42.1,   33.08,   24.81
700,1,    191.7,   4.176,    43.1,   39.83,   29.87
700,2,    167.7,   3.064,    38.6,   34.89,   26.17
700,3,    161.6,   2.878,   40.35,   34.14,    25.6
705,0,    150.9,   6.557,    42.1,   33.26,   24.95
705,1,    193.1,   4.205,    43.1,   40.06,   30.05
705,2,    168.9,   3.085,    38.6,    35.1,   26.32
705,3,    162.8,   2.899,   40.35,   34.34,   25.75
710,0,      152,   6.605,    42.1,   33.46,   25.09
710,1,    194.5,   4.233,    43.1,    40.3,   30.22
710,2,    170.1,   3.107,    38.6,   35.31,   26.48
710,3,      164,    2.92,   40.35,   34.54,    25.9
715,0,    153.1,   6.653,    42.1,   33.65,   25.23
715,1,    195.9,   4.262,    43.1,   40.54,    30.4
715,2,    171.4,   3.129,    38.6,   35.52,   26.64
715,3,    165.1,   2.941,   40.35,   34.74,   26.05
720,0,    154.2,   6.701,    42.1,   33.83,   25.38
720,1,    197.3,    4.29,    43.1,   40.78,   30.59
720,2,    172.6,   3.151,    38.6,   35.73,   26.79
720,3,    166.3,   2.962,   40.35,   34.94,    26.2
725,0,    155.3,   6.749,    42.1,   34.02,   25.52
725,1,    198.7,   4.318,    43.1,   41.02,   30.77
725,2,    173.8,   3.173,   38.35,   35.89,   26.92
725,3,    167.5,   2.983,   40.23,   35.12,   26.34
730,0,    156.4,   6.797,    42.1,   34.21,   25.66
730,1,    200.1,   4.347,    43.1,   41.26,   30.95
730,2,    175.1,   3.195,   38.35,    36.1,   27.08
730,3,    168.7,   3.004,   40.23,   35.32,   26.49
735,0,    157.5,   6.845,    42.1,    34.4,    25.8
735,1,    201.6,   4.374,    43.1,    41.5,   31.13
735,2,    176.3,   3.217,   38.35,   36.31,   27.23
735,3,    169.9,   3.025,   40.23,   35.52,   26.64
740,0,    158.5,   6.893,    42.1,   34.59,   25.94
740,1,      203,   4.402,    43.1,   41.75,   31.31
740,2,    177.5,   3.239,   38.35,   36.52,   27.39
740,3,      171,   3.046,   40.35,   35.74,   26.81
745,0,    159.6,   6.942,    42.1,   34.78,   26.08
745,1,    204.4,    4.43,    43.1,   41.99,   31.49
745,2,    178.7,   3.261,   38.35,   36.73,   27.54
745,3,    172.2,   3.067,   40.48,   35.96,   26.97
750,0,    160.7,    6.99,    42.1,   34.97,   26.23
750,1,    205.8,   4.458,    43.1,   42.23,   31.67
750,2,      180,   3.283,    38.1,   36.89,   27.67
750,3,    173.4,   3.088,    40.6,   36.18,   27.14
755,0,    161.8,   7.038,    42.1,   35.16,   26.37
755,1,    207.2,   4.486,    43.1,   42.47,   31.85
755,2,    181.2,   3.305,    38.1,    37.1,   27.82
755,3,    174.6,   3.109,   40.73,    36.4,    27.3
760,0,    162.9,   7.085,    42.1,   35.35,   26.51
760,1,    208.6,   4.513,    43.1,   42.71,   32.03
760,2,    182.4,   3.326,   38.35,   37.35,   28.01
760,3,    175.8,    3.13,   40.85,   36.63,   27.47
765,0,      164,   7.133,    42.1,   35.53,   26.65
765,1,    210.1,   4.541,    43.1,   42.95,   32.21
765,2,    183.7,   3.348,    38.6,    37.6,    28.2
765,3,      177,    3.15,   40.98,   36.85,   27.64
770,0,    165.1,   7.181,    42.1,   35.72,   26.79
770,1,    211.5,   4.569,    43.1,   43.19,   32.39
770,2,    184.9,    3.37,    38.6,   37.81,   28.36
770,3,    178.2,   3.171,    41.1,   37.07,    27.8
775,0,    166.2,   7.229,    42.1,   35.91,   26.94
775,1,    212.9,   4.597,    43.1,   43.43,   32.57
775,2,    186.1,   3.392,   38.85,   38.06,   28.55
775,3,    179.3,   3.192,    41.1,   37.27,   27.95
780,0,    167.2,   7.277,    42.1,    36.1,   27.08
780,1,    214.3,   4.625,    43.1,   43.67,   32.75
780,2,    187.4,   3.413,   38.85,   38.27,    28.7
780,3,    180.5,   3.213,    41.1,   37.47,    28.1
785,0,    168.3,   7.325,    42.1,   36.29,   27.22
785,1,    215.7,   4.654,    43.1,   43.91,   32.93
785,2,    188.6,   3.435,   38.85,   38.48,   28.86
785,3,    181.7,   3.234,    41.1,   37.67,   28.26
790,0,    169.4,   7.372,    42.1,   36.48,   27.36
790,1,    217.1,   4.682,    43.1,   44.14,   33.11
790,2,    189.8,   3.457,    39.1,   38.73,   29.05
790,3,    182.9,   3.255,   40.98,   37.85,   28.39
795,0,    170.5,    7.42,    42.1,   36.67,    27.5
795,1,    218.5,    4.71,    43.1,   44.38,   33.28
795,2,    191.1,   3.478,    39.1,   38.94,   29.21
795,3,    184.1,   3.275,   40.98,   38.05,   28.54
800,0,    171.6,   7.467,    42.1,   36.85,   27.64
800,1,    219.9,   4.738,    43.1,   44.61,   33.46
800,2,    192.3,     3.5,    39.1,   39.15,   29.36
800,3,    185.3,   3.296,   40.98,   38.25,   28.69
805,0,    172.6,   7.515,    42.1,   37.04,   27.78
805,1,    221.2,   4.766,    43.1,   44.85,   33.64
805,2,    193.5,   3.522,   38.85,   39.32,   29.49
805,3,    186.4,   3.317,   40.98,   38.46,   28.84
810,0,    173.7,   7.562,    42.1,   37.23,   27.92
810,1,    222.6,   4.793,    43.1,   45.09,   33.81
810,2,    194.8,   3.543,    38.6,   39.48,   29.61
810,3,    187.6,   3.337,   40.98,   38.66,   28.99
815,0,    174.8,   7.609,    42.1,   37.41,   28.06
815,1,      224,   4.821,    43.1,   45.32,   33.99
815,2,      196,   3.565,   38.35,   39.65,   29.74
815,3,    188.8,   3.358,   40.98,   38.86,   29.14
820,0,    175.9,   7.657,    42.1,    37.6,    28.2
820,1,    225.4,   4.848,    43.1,   45.55,   34.16
820,2,    197.2,   3.586,    38.1,   39.82,   29.86
820,3,      190,   3.378,   40.98,   39.06,   29.29
825,0,    176.9,   7.704,    42.1,   37.79,   28.34
825,1,    226.8,   4.875,    43.1,   45.79,   34.34
825,2,    198.5,   3.608,    38.1,   40.03,   30.02
825,3,    191.2,   3.399,   40.98,   39.26,   29.44
830,0,      178,   7.752,    42.1,   37.98,   28.48
830,1,    228.2,   4.902,    43.1,   46.03,   34.52
830,2,    199.7,   3.629,    38.1,   40.24,   30.18
830,3,    192.4,    3.42,    41.1,   39.48,   29.61
835,0,    179.1,     7.8,    42.1,   38.17,   28.62
835,1,    229.6,   4.929,    43.1,   46.26,    34.7
835,2,    200.9,   3.651,    38.1,   40.45,   30.33
835,3,    193.6,   3.441,    41.1,   39.68,   29.76
840,0,    180.2,   7.847,    42.1,   38.35,   28.77
840,1,    230.9,   4.956,    43.1,    46.5,   34.87
840,2,    202.2,   3.673,    38.1,   40.66,   30.49
840,3,    194.8,   3.461,    41.1,   39.89,   29.91
845,0,    181.3,   7.895,    42.1,   38.54,   28.91
845,1,    232.3,   4.984,    43.1,   46.73,   35.05
845,2,    203.4,   3.695,   38.35,   40.91,   30.68
845,3,    195.9,   3.482,    41.1,   40.09,   30.07
850,0,    182.4,   7.943,    42.1,   38.73,   29.05
850,1,    233.7,   5.011,    43.1,   46.97,   35.23
850,2,    204.6,   3.716,    38.6,   41.16,   30.87
850,3,    197.1,   3.503,    41.1,   40.29,   30.22
855,0,    183.4,   7.991,    42.1,   38.92,   29.19
855,1,    235.1,   5.039,    43.1,   47.21,   35.41
855,2,    205.9,   3.738,   38.85,   41.41,   31.06
855,3,    198.3,   3.524,    41.1,   40.49,   30.37
860,0,    184.5,   8.039,    42.1,   39.11,   29.33
860,1,    236.5,   5.067,    43.1,   47.44,   35.58
860,2,    207.1,    3.76,    39.1,   41.67,   31.25
860,3,    199.5,   3.545,    41.1,    40.7,   30.52
865,0,    185.6,   8.087,    42.1,    39.3,   29.48
865,1,    237.9,   5.095,    43.1,   47.68,   35.76
865,2,    208.4,   3.782,    39.1,   41.88,   31.41
865,3,    200.7,   3.566,    41.1,    40.9,   30.67
870,0,    186.7,   8.136,    42.1,   39.49,   29.62
870,1,    239.3,   5.123,    43.1,   47.91,   35.94
870,2,    209.6,   3.804,    39.1,   42.09,   31.57
870,3,    201.9,   3.587,    41.1,    41.1,   30.83
875,0,    187.8,   8.185,    42.1,   39.69,   29.77
875,1,    240.7,   5.151,    43.1,   48.15,   36.11
875,2,    210.9,   3.826,   38.85,   42.26,   31.69
875,3,    203.1,   3.608,    41.1,    41.3,   30.98
880,0,    188.9,   8.233,    42.1,   39.88,   29.91
880,1,    242.1,   5.179,    43.1,   48.39,   36.29
880,2,    212.1,   3.848,   38.85,   42.47,   31.85
880,3,    204.3,   3.629,    41.1,   41.51,   31.13
885,0,    190.1,   8.282,    42.1,   40.07,   30.05
885,1,    243.5,   5.206,    43.1,   48.63,   36.47
885,2,    213.4,    3.87,   38.85,   42.68,   32.01
885,3,    205.5,    3.65,    41.1,   41.71,   31.28
890,0,    191.2,   8.331,    42.1,   40.27,    30.2
890,1,    244.9,   5.234,    43.1,   48.87,   36.65
890,2,    214.6,   3.892,   38.85,    42.9,   32.17
890,3,    206.7,   3.671,    41.1,   41.92,   31.44
895,0,    192.3,    8.38,    42.1,   40.46,   30.34
895,1,    246.3,   5.262,    43.1,   49.11,   36.83
895,2,    215.9,   3.914,   38.85,   43.11,   32.33
895,3,    207.9,   3.693,    41.1,   42.12,   31.59
900,0,    193.4,   8.429,    42.1,   40.65,   30.49
900,1,    247.7,    5.29,    43.1,   49.35,   37.01
900,2,    217.2,   3.937,   38.85,   43.32,   32.49
900,3,    209.1,   3.714,    41.1,   42.33,   31.75
905,0,    194.5,   8.479,    42.1,   40.85,   30.64
905,1,    249.1,   5.319,    43.1,   49.59,   37.19
905,2,    218.4,   3.959,   38.85,   43.54,   32.65
905,3,    210.4,   3.735,    41.1,   42.53,    31.9
910,0,    195.6,   8.528,    42.1,   41.04,   30.78
910,1,    250.5,   5.347,    43.1,   49.83,   37.37
910,2,    219.7,   3.981,   38.85,   43.75,   32.81
910,3,    211.6,   3.757,    41.1,   42.74,   32.05
915,0,    196.7,   8.577,    42.1,   41.24,   30.93
915,1,    251.9,   5.376,    43.1,   50.07,   37.55
915,2,    220.9,   4.004,    39.1,   44.01,   33.01
915,3,    212.8,   3.778,    41.1,   42.94,   32.21
920,0,    197.9,   8.626,    42.1,   41.43,   31.07
920,1,    253.3,   5.405,    43.1,   50.31,   37.73
920,2,    222.2,   4.026,    39.1,   44.22,   33.17
920,3,      214,     3.8,    41.1,   43.15,   32.36
925,0,      199,   8.676,    42.1,   41.62,   31.22
925,1,    254.8,   5.434,    43.1,   50.55,   37.91
925,2,    223.5,   4.048,    39.1,   44.43,   33.33
925,3,    215.2,   3.821,    41.1,   43.35,   32.51
930,0,    200.1,   8.725,    42.1,   41.82,   31.36
930,1,    256.2,   5.462,    43.1,   50.79,   38.09
930,2,    224.7,   4.071,    39.1,   44.65,   33.49
930,3,    216.4,   3.842,    41.1,   43.56,   32.67
935,0,    201.2,   8.774,    42.1,   42.01,   31.51
935,1,    257.6,   5.491,    43.1,   51.03,   38.27
935,2,      226,   4.093,    39.1,   44.86,   33.65
935,3,    217.6,   3.864,    41.1,   43.76,   32.82
940,0,    202.3,   8.823,    42.1,    42.2,   31.65
940,1,      259,   5.519,    43.1,   51.27,   38.45
940,2,    227.2,   4.115,    39.1,   45.07,   33.81
940,3,    218.8,   3.885,    41.1,   43.97,   32.97
945,0,    203.4,   8.871,    42.1,    42.4,    31.8
945,1,    260.4,   5.547,    43.1,    51.5,   38.63
945,2,    228.5,   4.137,    39.1,   45.29,   33.96
945,3,      220,   3.906,    41.1,   44.17,   33.13
950,0,    204.5,    8.92,    42.1,   42.59,   31.94
950,1,    261.8,   5.576,    43.1,   51.74,   38.81
950,2,    229.7,   4.159,    39.1,    45.5,   34.12
950,3,    221.2,   3.927,    41.1,   44.37,   33.28
955,0,    205.6,   8.968,    42.1,   42.78,   32.08
955,1,    263.1,   5.605,    43.1,   51.98,   38.98
955,2,      231,   4.181,    39.1,   45.71,   34.28
955,3,    222.4,   3.948,    41.1,   44.58,   33.43
960,0,    206.7,   9.017,    42.1,   42.97,   32.23
960,1,    264.5,   5.634,    43.1,   52.21,   39.16
960,2,    232.2,   4.203,    39.1,   45.92,   34.44
960,3,    223.6,   3.969,    41.1,   44.78,   33.58
965,0,    207.8,   9.066,    42.1,   43.16,   32.37
965,1,    265.9,   5.663,    43.1,   52.45,   39.33
965,2,    233.5,   4.225,    39.1,   46.14,    34.6
965,3,    224.8,    3.99,    41.1,   44.98,   33.74
970,0,    208.9,   9.115,    42.1,   43.36,   32.52
970,1,    267.3,   5.693,    43.1,   52.68,   39.51
970,2,    234.8,   4.247,    39.1,   46.35,   34.76
970,3,      226,   4.012,    41.1,   45.19,   33.89
975,0,      210,   9.164,    42.1,   43.55,   32.66
975,1,    268.7,   5.722,    43.1,   52.91,   39.69
975,2,      236,    4.27,    39.1,   46.57,   34.92
975,3,    227.2,   4.033,    41.1,    45.4,   34.05
980,0,    211.2,   9.213,    42.1,   43.75,   32.81
980,1,      270,   5.751,    43.1,   53.15,   39.86
980,2,    237.3,   4.292,    39.1,   46.78,   35.08
980,3,    228.5,   4.055,    41.1,    45.6,    34.2
985,0,    212.3,   9.263,    42.1,   43.94,   32.96
985,1,    271.4,   5.781,    43.1,   53.38,   40.04
985,2,    238.6,   4.315,    39.1,      47,   35.25
985,3,    229.7,   4.076,    41.1,   45.81,   34.36
990,0,    213.4,   9.313,    42.1,   44.14,    33.1
990,1,    272.8,    5.81,    43.1,   53.62,   40.21
990,2,    239.8,   4.337,    39.1,   47.21,   35.41
990,3,    230.9,   4.098,    41.1,   46.02,   34.51
995,0,    214.5,   9.362,    42.1,   44.33,   33.25
995,1,    274.2,   5.838,    43.1,   53.85,   40.39
995,2,    241.1,    4.36,    39.1,   47.43,   35.57
995,3,    232.1,   4.119,    41.1,   46.22,   34.67
1000,0,    215.7,   9.412,    42.1,   44.53,    33.4
1000,1,    275.6,   5.866,    43.1,   54.09,   40.56
1000,2,    242.4,   4.382,   38.85,    47.6,    35.7
1000,3,    233.3,   4.141,    41.1,   46.43,   34.82
1005,0,    216.8,   9.461,    42.1,   44.72,   33.54
1005,1,    276.9,   5.894,    43.1,   54.32,   40.74
1005,2,    243.6,   4.405,    38.6,   47.77,   35.83
1005,3,    234.5,   4.162,    41.1,   46.63,   34.98
1010,0,    217.9,    9.51,    42.1,   44.92,   33.69
1010,1,    278.3,   5.923,    43.1,   54.56,   40.92
1010,2,    244.9,   4.427,    38.6,   47.98,   35.99
1010,3,    235.7,   4.183,    41.1,   46.84,   35.13
1015,0,      219,    9.56,    42.1,   45.11,   33.83
1015,1,    279.7,   5.951,    43.1,   54.79,   41.09
1015,2,    246.1,    4.45,    38.6,    48.2,   36.15
1015,3,      237,   4.205,    41.1,   47.04,   35.28
1020,0,    220.1,   9.609,    42.1,    45.3,   33.98
1020,1,    281.1,   5.979,    43.1,   55.03,   41.27
1020,2,    247.4,   4.472,   38.35,   48.37,   36.28
1020,3,    238.2,   4.226,    41.1,   47.25,   35.43
1025,0,    221.2,   9.659,    42.1,    45.5,   34.12
1025,1,    282.5,   6.008,    43.1,   55.26,   41.45
1025,2,    248.6,   4.495,   38.35,   48.58,   36.43
1025,3,    239.3,   4.248,    41.1,   47.45,   35.59
1030,0,    222.3,   9.708,    42.1,   45.69,   34.27
1030,1,    283.8,   6.036,    43.1,    55.5,   41.62
1030,2,    249.9,   4.517,   38.35,   48.79,   36.59
1030,3,    240.5,   4.269,    41.1,   47.65,   35.74
1035,0,    223.4,   9.758,    42.1,   45.88,   34.41
1035,1,    285.2,   6.065,    43.1,   55.73,    41.8
1035,2,    251.1,    4.54,   38.35,      49,   36.75
1035,3,    241.7,   4.291,    41.1,   47.86,   35.89
1040,0,    224.6,   9.807,    42.1,   46.08,   34.56
1040,1,    286.6,   6.093,    43.1,   55.96,   41.97
1040,2,    252.4,   4.563,    38.6,   49.25,   36.94
1040,3,    242.9,   4.313,    41.1,   48.06,   36.04
1045,0,    225.7,   9.857,    42.1,   46.27,    34.7
1045,1,      288,   6.121,   43.23,   56.22,   42.16
1045,2,    253.6,   4.585,   38.85,   49.51,   37.13
1045,3,    244.1,   4.334,    41.1,   48.26,    36.2
1050,0,    226.8,   9.906,    42.1,   46.47,   34.85
1050,1,    289.4,   6.149,   43.23,   56.45,   42.34
1050,2,    254.9,   4.608,   38.85,   49.72,   37.29
1050,3,    245.3,   4.356,    41.1,   48.47,   36.35
1055,0,    227.9,   9.956,    42.1,   46.66,   34.99
1055,1,    290.8,   6.177,   43.23,   56.69,   42.52
1055,2,    256.1,   4.631,   38.85,   49.93,   37.45
1055,3,    246.5,   4.378,    41.1,   48.67,    36.5
1060,0,      229,   10.01,    42.1,   46.85,   35.14
1060,1,    292.1,   6.205,   43.23,   56.93,   42.69
1060,2,    257.4,   4.653,    39.1,   50.19,   37.64
1060,3,    247.8,   4.399,    41.1,   48.88,   36.66
1065,0,    230.1,   10.06,    42.1,   47.05,   35.29
1065,1,    293.5,   6.233,   43.23,   57.16,   42.87
1065,2,    258.6,   4.676,    39.1,    50.4,    37.8
1065,3,      249,   4.421,    41.1,   49.08,   36.81
1070,0,    231.3,   10.11,    42.1,   47.25,   35.44
1070,1,    294.9,   6.261,   43.23,    57.4,   43.05
1070,2,    259.9,   4.699,    39.1,   50.62,   37.96
1070,3,    250.2,   4.442,    41.1,   49.29,   36.97
1075,0,    232.4,   10.15,    42.1,   47.44,   35.58
1075,1,    296.3,   6.289,   43.23,   57.64,   43.23
1075,2,    261.2,   4.721,    39.1,   50.83,   38.12
1075,3,    251.4,   4.464,    41.1,   49.49,   37.12
1080,0,    233.5,    10.2,    42.1,   47.64,   35.73
1080,1,    297.7,   6.318,   43.23,   57.87,    43.4
1080,2,    262.4,   4.744,    39.1,   51.04,   38.28
1080,3,    252.6,   4.485,    41.1,    49.7,   37.27
1085,0,    234.6,   10.25,    42.1,   47.83,   35.88
1085,1,    299.1,   6.346,    43.1,   58.08,   43.56
1085,2,    263.7,   4.766,    39.1,   51.26,   38.44
1085,3,    253.8,   4.507,    41.1,    49.9,   37.43
1090,0,    235.8,    10.3,    42.1,   48.03,   36.02
1090,1,    300.4,   6.375,    43.1,   58.32,   43.74
1090,2,    264.9,   4.789,    39.1,   51.47,    38.6
1090,3,      255,   4.528,    41.1,   50.11,   37.58
1095,0,    236.9,   10.35,    42.1,   48.22,   36.17
1095,1,    301.8,   6.403,    43.1,   58.55,   43.92
1095,2,    266.2,   4.811,    39.1,   51.69,   38.76
1095,3,    256.2,    4.55,    41.1,   50.32,   37.74
1100,0,      238,    10.4,    42.1,   48.42,   36.31
1100,1,    303.2,   6.431,    43.1,   58.79,   44.09
1100,2,    267.5,   4.834,    39.1,    51.9,   38.92
1100,3,    257.5,   4.571,    41.1,   50.52,   37.89
1105,0,    239.1,   10.45,    42.1,   48.61,   36.46
1105,1,    304.6,   6.459,    43.1,   59.02,   44.27
1105,2,    268.7,   4.856,    39.1,   52.11,   39.08
1105,3,    258.7,   4.593,    41.1,   50.73,   38.04
1110,0,    240.3,    10.5,    42.1,   48.81,   36.61
1110,1,      306,   6.487,    43.1,   59.26,   44.44
1110,2,      270,   4.879,    39.1,   52.33,   39.24
1110,3,    259.9,   4.614,    41.1,   50.93,    38.2
1115,0,    241.4,   10.55,    42.1,      49,   36.75
1115,1,    307.3,   6.515,    43.1,   59.49,   44.62
1115,2,    271.2,   4.901,    39.1,   52.54,    39.4
1115,3,    261.1,   4.635,    41.1,   51.14,   38.35
1120,0,    242.5,    10.6,    42.1,    49.2,    36.9
1120,1,    308.7,   6.542,    43.1,   59.73,    44.8
1120,2,    272.5,   4.923,    39.1,   52.75,   39.57
1120,3,    262.3,   4.657,    41.1,   51.34,   38.51
1125,0,    243.6,   10.65,    42.1,    49.4,   37.05
1125,1,    310.1,    6.57,    43.1,   59.97,   44.97
1125,2,    273.8,   4.946,    39.1,   52.97,   39.73
1125,3,    263.5,   4.678,    41.1,   51.55,   38.66
1130,0,    244.8,    10.7,    42.1,   49.59,   37.19
1130,1,    311.5,   6.597,    43.1,    60.2,   45.15
1130,2,      275,   4.969,    39.1,   53.18,   39.89
1130,3,    264.7,     4.7,    41.1,   51.76,   38.82
1135,0,    245.9,   10.75,    42.1,   49.79,   37.34
1135,1,    312.9,   6.624,    43.1,   60.44,   45.33
1135,2,    276.3,   4.992,    39.1,    53.4,   40.05
1135,3,      266,   4.722,    41.1,   51.96,   38.97
1140,0,      247,    10.8,    42.1,   49.99,   37.49
1140,1,    314.3,   6.652,    43.1,   60.68,   45.51
1140,2,    277.6,   5.014,    39.1,   53.62,   40.21
1140,3,    267.2,   4.743,    41.1,   52.17,   39.13
1145,0,    248.2,   10.85,    42.1,   50.18,   37.64
1145,1,    315.7,   6.679,    43.1,   60.92,   45.69
1145,2,    278.9,   5.037,    39.1,   53.83,   40.37
1145,3,    268.4,   4.765,    41.1,   52.38,   39.28
1150,0,    249.3,    10.9,    42.1,   50.38,   37.79
1150,1,    317.1,   6.706,    43.1,   61.16,   45.87
1150,2,    280.1,    5.06,    39.1,   54.05,   40.54
1150,3,    269.6,   4.787,    41.1,   52.58,   39.44
1155,0,    250.4,   10.95,    42.1,   50.58,   37.93
1155,1,    318.5,   6.733,    43.1,    61.4,   46.05
1155,2,    281.4,   5.083,    39.1,   54.26,    40.7
1155,3,    270.8,   4.808,    41.1,   52.79,   39.59
1160,0,    251.6,      11,    42.1,   50.77,   38.08
1160,1,    319.9,    6.76,    43.1,   61.63,   46.23
1160,2,    282.7,   5.105,    39.1,   54.48,   40.86
1160,3,      272,    4.83,    41.1,      53,   39.75
1165,0,    252.7,   11.05,    42.1,   50.97,   38.23
1165,1,    321.3,   6.788,    43.1,   61.87,    46.4
1165,2,    283.9,   5.128,    39.1,   54.69,   41.02
1165,3,    273.3,   4.852,    41.1,    53.2,    39.9
1170,0,    253.8,    11.1,    42.1,   51.17,   38.37
1170,1,    322.7,   6.816,    43.1,    62.1,   46.58
1170,2,    285.2,    5.15,    39.1,    54.9,   41.18
1170,3,    274.5,   4.873,    41.1,   53.41,   40.05
1175,0,    254.9,   11.15,    42.1,   51.36,   38.52
1175,1,    324.1,   6.845,    43.1,   62.34,   46.75
1175,2,    286.4,   5.173,    39.1,   55.12,   41.34
1175,3,    275.7,   4.894,    41.1,   53.61,   40.21
1180,0,      256,    11.2,    42.1,   51.56,   38.67
1180,1,    325.4,   6.874,    43.1,   62.57,   46.93
1180,2,    287.7,   5.195,    39.1,   55.33,    41.5
1180,3,    276.9,   4.916,    41.1,   53.82,   40.36
1185,0,    257.2,   11.25,    42.1,   51.75,   38.81
1185,1,    326.8,   6.902,    43.1,    62.8,    47.1
1185,2,    288.9,   5.218,    39.1,   55.54,   41.66
1185,3,    278.1,   4.937,    41.1,   54.02,   40.51
1190,0,    258.3,    11.3,    42.1,   51.95,   38.96
1190,1,    328.2,   6.931,    43.1,   63.04,   47.28
1190,2,    290.2,    5.24,    39.1,   55.76,   41.82
1190,3,    279.3,   4.959,    41.1,   54.22,   40.67
1195,0,    259.4,   11.34,    42.1,   52.14,   39.11
1195,1,    329.5,    6.96,    43.1,   63.27,   47.45
1195,2,    291.5,   5.263,    39.1,   55.97,   41.98
1195,3,    280.5,    4.98,    41.1,   54.43,   40.82
1200,0,    260.5,   11.39,    42.1,   52.34,   39.25
1200,1,    330.9,   6.989,    43.1,    63.5,   47.62
1200,2,    292.7,   5.285,    39.1,   56.18,   42.14
1200,3,    281.7,   5.002,    41.1,   54.63,   40.97
1205,0,    261.6,   11.44,    42.1,   52.53,    39.4
1205,1,    332.2,   7.018,    43.1,   63.73,    47.8
1205,2,      294,   5.307,    39.1,    56.4,    42.3
1205,3,    282.9,   5.023,    41.1,   54.84,   41.13
1210,0,    262.8,   11.49,    42.1,   52.73,   39.54
1210,1,    333.6,   7.046,    43.1,   63.96,   47.97
1210,2,    295.2,    5.33,    39.1,   56.61,   42.46
1210,3,    284.1,   5.044,    41.1,   55.04,   41.28
1215,0,    263.9,   11.54,    42.1,   52.92,   39.69
1215,1,      335,   7.075,    43.1,   64.19,   48.14
1215,2,    296.5,   5.352,    39.1,   56.82,   42.62
1215,3,    285.3,   5.066,    41.1,   55.25,   41.43
1220,0,      265,   11.59,    42.1,   53.12,   39.84
1220,1,    336.3,   7.104,    43.1,   64.42,   48.32
1220,2,    297.7,   5.375,    39.1,   57.03,   42.78
1220,3,    286.5,   5.087,    41.1,   55.45,   41.59
1225,0,    266.1,   11.64,    42.1,   53.31,   39.98
1225,1,    337.7,   7.134,    43.1,   64.65,   48.49
1225,2,      299,   5.397,    39.1,   57.25,   42.94
1225,3,    287.7,   5.109,    41.1,   55.65,   41.74
1230,0,    267.2,   11.69,    42.1,   53.51,   40.13
1230,1,      339,   7.163,    43.1,   64.88,   48.66
1230,2,    300.2,    5.42,    39.1,   57.46,   43.09
1230,3,    288.9,    5.13,    41.1,   55.86,   41.89
