Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	29	40	25	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
1755	33	36	25	17	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
1760	32	37	25	17	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
1765	30	39	25	17	21	3150	7650	5250	7425	5400	7575	5250	8025	5250
1770	33	35	25	17	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1775	30	39	25	17	21	3225	7575	5250	7500	5400	7575	5250	7950	5250
1780	31	38	25	17	21	3150	7575	5250	7500	5325	7575	5250	8025	5250
1785	29	40	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1790	31	38	25	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
1795	29	40	25	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
1800	29	40	25	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
1805	33	36	25	17	21	3150	7650	5325	7425	5400	7650	5325	7950	5250
1810	33	35	25	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1815	33	35	25	17	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
1820	31	39	25	17	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1825	30	40	25	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1830	29	40	25	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1835	29	40	25	17	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
1840	32	36	25	17	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
1845	32	36	25	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
1850	29	39	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1855	33	35	25	17	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
1860	33	35	25	17	21	3150	7650	5250	7500	5325	7575	5250	7950	5250
1865	33	35	25	17	21	3150	7650	5250	7425	5400	7650	5250	8025	5250
1870	30	38	25	17	20	3225	7575	5325	7425	5400	7575	5325	7950	5250
1875	29	39	25	17	20	3150	7650	5250	7500	5325	7650	5250	7950	5250
1880	33	35	25	17	21	3150	7575	5250	7500	5400	7650	5250	7950	5250
1885	30	38	25	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
1890	31	37	25	17	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1895	30	39	25	17	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
1900	29	39	25	17	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1905	30	39	25	17	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1910	29	40	25	17	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
1915	33	36	25	17	21	3225	7650	5325	7500	5400	7650	5325	8025	5250
1920	31	37	25	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
1925	30	39	25	17	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
1930	33	35	25	17	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
1935	33	35	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1940	30	39	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
1945	29	39	25	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1950	33	36	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1955	30	39	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
1960	29	40	25	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
1965	29	40	25	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1970	29	40	25	18	21	3150	7650	5325	7500	5325	7650	5325	8025	5250
1975	29	40	25	17	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
1980	29	40	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1985	33	36	25	17	21	3150	7650	5325	7500	5325	7650	5325	7950	5325
1990	33	36	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
1995	33	36	25	18	21	3225	7650	5250	7500	5400	7650	5250	8025	5250
2000	30	39	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2005	30	40	25	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2010	30	40	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2015	30	40	25	18	21	3225	7575	5250	7500	5400	7575	5250	7950	5250
2020	34	40	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2025	32	41	25	18	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
2030	31	40	25	18	22	3150	7575	5250	7500	5400	7575	5325	7950	5250
2035	31	40	25	18	22	3150	7650	5325	7500	5400	7650	5325	7950	5250
2040	33	41	26	18	22	3150	7575	5325	7500	5400	7575	5325	8025	5250
2045	34	41	26	18	22	3150	7575	5325	7500	5400	7575	5325	8025	5250
2050	33	38	26	18	22	3150	7650	5325	7500	5400	7650	5325	7950	5325
2055	31	41	26	18	22	3150	7650	5325	7500	5400	7650	5325	7950	5325
2060	33	41	26	18	22	3150	7575	5325	7425	5400	7575	5325	8025	5250
2065	34	42	26	18	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
2070	34	40	26	18	22	3150	7650	5325	7575	5400	7650	5325	7950	5250
2075	34	37	26	18	22	3150	7650	5325	7575	5400	7650	5325	7950	5250
2080	34	41	26	18	22	3150	7575	5325	7500	5325	7575	5325	8025	5250
2085	35	39	26	19	22	3225	7575	5325	7500	5400	7575	5325	8025	5325
2090	34	41	26	19	22	3150	7650	5250	7500	5400	7650	5250	8025	5250
2095	33	39	26	18	22	3225	7650	5325	7500	5400	7650	5325	7950	5325
2100	31	41	26	18	22	3150	7650	5250	7500	5400	7575	5250	8025	5250
2105	34	40	26	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
2110	35	42	26	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5325
2115	34	41	26	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
2120	35	38	26	19	22	3150	7650	5325	7575	5400	7650	5325	8025	5250
2125	35	38	26	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5250
2130	36	39	26	19	22	3150	7650	5250	7500	5400	7650	5250	7950	5325
2135	35	38	26	19	22	3225	7650	5325	7500	5400	7650	5325	8025	5325
2140	37	37	26	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
2145	36	37	26	19	22	3150	7650	5250	7500	5400	7650	5325	8025	5250
2150	36	37	26	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5250
2155	34	40	26	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5325
2160	34	40	26	19	22	3150	7650	5250	7500	5400	7650	5250	8025	5325
2165	33	41	26	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5250
2170	33	41	26	19	22	3225	7650	5325	7500	5325	7650	5325	8025	5325
2175	36	38	26	19	22	3225	7650	5325	7500	5400	7650	5325	8025	5250
2180	36	41	26	19	22	3150	7650	5250	7500	5400	7650	5250	7950	5325
2185	36	39	26	19	22	3150	7575	5250	7500	5325	7650	5250	8025	5250
2190	36	37	26	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
2195	36	37	26	19	22	3150	7650	5250	7500	5400	7650	5250	7950	5325
2200	34	41	26	20	22	3225	7650	5325	7500	5475	7650	5325	8025	5325
2205	33	38	26	19	22	3225	7650	5250	7500	5400	7575	5250	8025	5250
2210	33	35	26	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
2215	33	35	26	19	22	3150	7575	5325	7500	5325	7575	5325	8025	5250
2220	33	35	27	19	22	3150	7650	5325	7425	5400	7650	5325	8025	5250
2225	32	34	27	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
2230	32	34	27	19	22	3150	7575	5250	7500	5400	7575	5250	8025	5250
2235	32	34	27	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
2240	32	34	26	19	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
2245	31	33	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2250	31	33	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2255	31	34	26	19	21	3225	7650	5325	7500	5400	7650	5325	7950	5250
2260	30	32	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2265	30	32	26	19	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2270	29	35	26	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2275	30	34	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
2280	30	34	26	18	21	3150	7650	5325	7425	5325	7575	5325	7950	5250
2285	31	32	26	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
2290	30	33	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5250
2295	29	34	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2300	29	34	26	18	21	3225	7575	5325	7500	5400	7575	5325	7950	5325
2305	31	34	26	18	21	3225	7575	5325	7500	5400	7650	5325	8025	5250
2310	29	32	26	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5325
2315	29	32	26	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5325
2320	29	34	26	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5325
2325	29	35	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2330	28	33	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2335	28	33	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2340	29	34	26	18	21	3150	7650	5325	7425	5400	7650	5325	8025	5250
2345	28	33	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2350	28	33	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2355	28	35	26	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2360	27	31	26	18	21	3225	7575	5325	7500	5400	7575	5325	7950	5250
2365	28	31	26	18	21	3225	7650	5250	7500	5400	7650	5250	8025	5250
2370	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2375	28	31	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5250
2380	28	31	26	18	21	3150	7650	5250	7425	5400	7650	5325	8025	5325
2385	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
2390	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2395	28	31	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5325
2400	28	31	26	18	21	3150	7650	5325	7425	5400	7650	5325	8025	5250
2405	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2410	28	31	26	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5250
2415	28	31	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5325
2420	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2425	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
2430	28	31	26	18	21	3225	7650	5325	7425	5400	7650	5250	7950	5325
2435	28	31	26	18	21	3225	7575	5250	7425	5400	7575	5325	8025	5250
2440	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2445	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2450	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2455	28	31	26	18	21	3150	7575	5325	7500	5325	7575	5325	8025	5325
2460	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2465	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2470	28	31	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5325
2475	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2480	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2485	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2490	28	31	26	18	21	3150	7650	5325	7425	5400	7650	5325	8025	5325
2495	28	32	26	18	21	3150	7650	5325	7425	5400	7650	5325	8025	5250
2500	28	31	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2505	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2510	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2515	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2520	28	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2525	28	32	26	18	21	3150	7575	5250	7500	5400	7650	5325	7950	5250
2530	28	32	26	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
2535	28	31	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5325
2540	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
2545	28	32	26	19	21	3150	7575	5250	7425	5400	7575	5325	8025	5250
2550	28	31	26	19	21	3150	7575	5325	7500	5325	7575	5325	8025	5325
2555	28	31	26	19	21	3225	7575	5325	7500	5400	7575	5250	7950	5250
2560	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2565	28	31	26	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2570	28	32	26	19	21	3150	7650	5325	7425	5400	7575	5325	8025	5325
2575	28	32	26	19	21	3150	7650	5325	7500	5400	7500	5250	7950	5250
2580	28	32	26	19	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2585	28	32	26	19	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2590	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2595	28	32	26	19	21	3225	7575	5250	7425	5400	7500	5325	7950	5325
2600	28	32	26	19	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
2605	28	32	26	19	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2610	28	32	26	19	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2615	28	31	26	19	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2620	28	32	26	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2625	28	32	26	19	21	3150	7575	5250	7500	5400	7575	5325	8025	5250
2630	28	32	26	19	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2635	28	32	26	19	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2640	28	33	26	19	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2645	28	32	26	19	21	3225	7650	5325	7425	5325	7575	5325	8025	5250
2650	28	32	26	19	22	3225	7650	5325	7500	5400	7650	5250	8025	5325
2655	28	33	26	19	22	3150	7650	5250	7500	5400	7650	5325	8025	5250
2660	28	32	26	19	22	3150	7575	5250	7500	5325	7575	5325	8025	5325
2665	28	32	26	19	22	3150	7650	5250	7425	5400	7575	5325	7950	5250
2670	28	33	26	19	22	3225	7650	5325	7425	5400	7575	5325	7950	5250
2675	28	32	26	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
2680	28	32	26	19	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
2685	28	33	26	19	22	3150	7575	5325	7500	5400	7575	5325	8025	5250
2690	28	32	26	19	22	3225	7650	5325	7500	5400	7575	5250	8025	5250
2695	28	32	26	19	22	3150	7575	5250	7500	5400	7575	5325	8025	5250
2700	28	33	26	19	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
2705	29	32	26	19	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2710	28	32	26	19	21	3225	7650	5325	7425	5400	7575	5250	7950	5250
2715	29	33	26	19	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2720	28	32	26	19	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2725	28	32	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5325
2730	29	33	26	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2735	29	32	26	18	21	3150	7575	5325	7425	5400	7650	5325	8025	5250
2740	28	32	26	18	21	3150	7650	5250	7425	5325	7650	5325	8025	5325
2745	29	34	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2750	28	32	26	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
2755	28	32	26	18	21	3150	7650	5325	7425	5325	7575	5250	7950	5325
2760	28	32	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2765	29	32	26	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2770	28	32	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2775	28	32	26	18	21	3225	7575	5325	7500	5400	7575	5325	7950	5325
2780	28	32	26	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2785	28	32	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2790	28	32	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
2795	28	33	25	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
