Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
275 45 52 36 47 3645.600 3645.600 9656 9372
280 45 52 36 47 3645.600 3645.600 9372 9656
285 45 52 37 47 3645.600 3645.600 9656 9372
290 45 52 36 47 3645.600 3645.600 9656 9656
295 45 53 37 47 3645.600 3645.600 9656 9372
300 45 53 37 47 3645.600 3645.600 9656 9656
305 45 53 37 48 3645.600 3645.600 9656 9656
310 45 54 37 48 3724 3645.600 9372 9656
315 45 53 37 48 3645.600 3645.600 9656 9656
320 45 53 37 48 3724 3645.600 9656 9656
325 45 53 37 48 3645.600 3645.600 9656 9656
330 45 53 37 48 3645.600 3645.600 9372 9656
335 45 53 37 48 3724 3645.600 9656 9372
340 45 53 37 48 3645.600 3645.600 9656 9656
345 45 54 37 48 3724 3645.600 9656 9656
350 45 54 37 48 3645.600 3645.600 9656 9656
355 45 54 37 48 3645.600 3645.600 9656 9656
360 45 54 37 48 3724 3645.600 9372 9656
365 45 54 37 48 3645.600 3645.600 9656 9656
370 45 53 37 48 3645.600 3645.600 9372 9372
375 45 54 37 48 3645.600 3645.600 9656 9656
380 45 55 37 49 3645.600 3645.600 9656 9656
385 45 54 37 49 3724 3645.600 9656 9656
390 45 55 37 49 3645.600 3645.600 9372 9372
395 45 54 37 49 3645.600 3645.600 9656 9656
400 45 54 37 49 3724 3645.600 9656 9372
405 45 55 37 49 3645.600 3567.200 9656 9656
410 45 55 37 49 3645.600 3645.600 9656 9656
415 45 55 37 49 3724 3645.600 9656 9372
420 45 55 37 49 3645.600 3645.600 9656 9656
425 45 55 37 49 3645.600 3724 9372 9656
430 45 56 37 49 3724 3645.600 9656 9656
435 45 56 37 49 3645.600 3645.600 9656 9656
440 45 56 37 49 3724 3645.600 9656 9656
445 45 55 37 49 3645.600 3645.600 9656 9656
450 45 56 37 49 3724 3645.600 9372 9656
455 45 56 37 50 3724 3645.600 9656 9656
460 45 55 37 50 3645.600 3645.600 9372 9656
465 45 56 37 50 3645.600 3645.600 9656 9656
470 45 56 37 49 3724 3645.600 9656 9656
475 45 55 37 50 3645.600 3645.600 9656 9656
480 45 55 37 50 3645.600 3645.600 9656 9656
485 45 55 37 50 3724 3645.600 9656 9656
490 45 55 37 50 3724 3645.600 9656 9372
495 45 55 37 50 3724 3645.600 9656 9656
500 45 55 37 50 3724 3645.600 9372 9656
505 45 55 37 50 3645.600 3645.600 9656 9656
510 45 55 37 50 3645.600 3645.600 9372 9656
515 45 55 37 50 3645.600 3645.600 9656 9656
520 45 55 37 50 3645.600 3645.600 9372 9656
525 45 55 37 50 3645.600 3645.600 9656 9656
530 45 55 37 50 3724 3645.600 9372 9656
535 45 55 37 50 3645.600 3724 9656 9656
540 45 55 38 50 3645.600 3724 9656 9656
545 45 55 38 50 3645.600 3724 9372 9656
550 45 55 38 50 3645.600 3645.600 9656 9656
555 45 55 38 50 3645.600 3645.600 9656 9656
560 45 55 38 50 3645.600 3645.600 9656 9656
565 45 55 38 50 3724 3645.600 9656 9372
570 45 55 38 50 3645.600 3645.600 9656 9656
575 45 55 38 50 3645.600 3724 9372 9372
580 45 55 38 50 3645.600 3645.600 9656 9656
585 45 55 38 50 3645.600 3645.600 9656 9656
590 45 54 38 50 3645.600 3645.600 9656 9656
595 45 55 38 50 3645.600 3645.600 9656 9656
600 47 53 38 49 3645.600 3724 9656 9656
605 47 53 38 50 3645.600 3645.600 9656 9656
610 47 53 38 49 3645.600 3645.600 9372 9656
615 47 53 38 50 3645.600 3645.600 9656 9656
620 48 53 38 49 3645.600 3645.600 9656 9656
625 48 53 38 49 3724 3645.600 9372 9656
630 48 53 38 49 3724 3645.600 9656 9656
635 48 53 38 49 3645.600 3645.600 9656 9656
640 49 52 38 49 3724 3645.600 9372 9656
645 49 53 38 49 3724 3645.600 9656 9656
650 48 52 38 49 3724 3567.200 9656 9656
655 49 52 38 49 3724 3645.600 9656 9656
660 49 53 38 49 3724 3645.600 9656 9656
665 48 52 38 49 3645.600 3645.600 9372 9372
670 48 52 38 49 3645.600 3645.600 9656 9656
675 49 52 38 49 3724 3645.600 9656 9656
680 49 52 38 49 3724 3645.600 9656 9656
685 49 52 38 49 3645.600 3645.600 9656 9656
690 49 52 38 49 3645.600 3645.600 9656 9656
695 49 52 38 48 3645.600 3645.600 9656 9656
700 48 52 38 48 3645.600 3645.600 9656 9656
705 49 52 38 48 3724 3645.600 9372 9372
710 49 52 38 48 3645.600 3645.600 9656 9656
715 49 52 38 48 3645.600 3645.600 9656 9656
720 49 51 38 48 3645.600 3645.600 9656 9656
725 49 51 38 49 3724 3645.600 9656 9656
730 49 52 38 48 3645.600 3724 9656 9656
735 49 51 38 48 3724 3645.600 9372 9656
740 49 52 38 48 3645.600 3645.600 9372 9656
745 49 51 38 48 3724 3645.600 9656 9372
750 49 51 38 48 3645.600 3645.600 9372 9656
755 49 52 38 48 3645.600 3645.600 9656 9656
760 49 52 38 48 3645.600 3645.600 9656 9656
765 49 51 38 48 3645.600 3645.600 9656 9656
770 50 51 38 48 3645.600 3645.600 9656 9372
775 49 51 38 48 3645.600 3645.600 9656 9656
780 49 51 38 48 3724 3645.600 9656 9656
785 49 51 38 48 3645.600 3645.600 9656 9372
790 50 51 38 48 3724 3645.600 9372 9656
795 50 51 38 48 3645.600 3645.600 9656 9372
800 49 51 38 48 3724 3645.600 9656 9656
805 50 51 38 48 3645.600 3645.600 9656 9656
810 49 52 38 48 3645.600 3645.600 9656 9656
815 50 51 38 48 3645.600 3645.600 9656 9656
820 50 52 38 48 3724 3645.600 9372 9656
825 50 52 38 48 3645.600 3645.600 9656 9372
830 50 51 38 48 3724 3645.600 9372 9656
835 50 51 38 48 3645.600 3645.600 9656 9656
840 49 52 38 48 3724 3645.600 9656 9372
845 50 51 38 48 3645.600 3645.600 9656 9372
850 49 51 38 48 3645.600 3645.600 9656 9656
855 50 51 38 48 3724 3645.600 9656 9656
860 49 52 38 48 3724 3645.600 9656 9656
865 49 51 38 48 3645.600 3645.600 9656 9656
870 49 52 38 48 3724 3645.600 9656 9372
875 50 51 38 48 3724 3645.600 9656 9656
880 49 52 38 48 3724 3645.600 9372 9656
885 49 51 38 48 3724 3645.600 9656 9656
890 50 51 38 48 3724 3645.600 9656 9656
895 50 51 38 48 3645.600 3645.600 9656 9656
900 50 51 38 48 3645.600 3645.600 9656 9656
905 50 51 38 48 3645.600 3645.600 9656 9656
910 50 52 38 48 3724 3645.600 9372 9372
915 50 51 38 48 3724 3645.600 9656 9372
920 49 51 38 48 3724 3645.600 9656 9656
925 50 51 38 48 3645.600 3645.600 9656 9372
930 49 52 38 48 3724 3645.600 9656 9372
935 49 51 38 48 3724 3645.600 9656 9656
940 49 52 38 48 3645.600 3645.600 9656 9656
945 49 52 38 48 3645.600 3645.600 9656 9656
950 49 51 38 48 3724 3645.600 9372 9656
955 49 51 38 48 3724 3645.600 9656 9656
960 49 51 38 48 3645.600 3645.600 9656 9372
965 49 51 38 48 3724 3645.600 9656 9372
970 49 51 38 48 3645.600 3645.600 9656 9656
975 49 51 38 48 3645.600 3645.600 9372 9656
980 49 51 38 48 3724 3645.600 9656 9372
985 48 52 38 48 3724 3645.600 9656 9656
990 49 51 38 48 3645.600 3645.600 9656 9656
995 48 51 38 48 3645.600 3645.600 9656 9372
1000 48 51 38 48 3724 3645.600 9656 9372
1005 47 52 38 48 3645.600 3645.600 9656 9656
1010 47 52 38 48 3645.600 3645.600 9656 9656
1015 47 52 38 48 3724 3645.600 9656 9656
1020 47 51 38 47 3724 3645.600 9656 9656
1025 47 52 38 48 3645.600 3645.600 9372 9656
1030 47 51 38 47 3724 3645.600 9656 9656
1035 47 51 38 47 3724 3724 9656 9656
1040 47 51 38 48 3724 3645.600 9656 9656
1045 46 51 38 47 3645.600 3645.600 9656 9656
1050 47 51 38 47 3724 3645.600 9372 9372
1055 47 51 38 48 3724 3645.600 9656 9656
1060 46 51 38 48 3724 3645.600 9656 9656
1065 46 51 38 48 3645.600 3724 9656 9372
1070 46 51 38 47 3645.600 3645.600 9656 9656
1075 46 51 38 47 3645.600 3645.600 9656 9656
1080 46 51 38 47 3724 3645.600 9656 9656
1085 46 51 38 47 3645.600 3645.600 9656 9372
1090 46 51 38 47 3724 3645.600 9656 9656
1095 46 51 38 47 3645.600 3645.600 9656 9656
1100 46 51 38 48 3645.600 3645.600 9372 9372
1105 46 51 38 47 3645.600 3645.600 9656 9656
1110 46 51 38 47 3645.600 3645.600 9656 9656
1115 46 51 38 47 3645.600 3645.600 9656 9656
1120 46 51 38 47 3645.600 3645.600 9372 9656
1125 46 51 38 47 3645.600 3645.600 9372 9656
1130 46 51 38 48 3645.600 3645.600 9656 9656
1135 46 51 38 47 3645.600 3645.600 9656 9372
1140 46 51 38 48 3645.600 3645.600 9656 9656
1145 45 51 38 47 3724 3645.600 9656 9656
1150 45 51 38 47 3724 3645.600 9372 9656
1155 45 51 38 47 3645.600 3645.600 9656 9656
1160 45 51 38 47 3645.600 3724 9656 9656
1165 45 51 38 47 3724 3645.600 9372 9656
1170 46 51 37 47 3645.600 3724 9372 9656
1175 45 51 38 47 3645.600 3645.600 9656 9656
1180 46 51 37 47 3645.600 3645.600 9656 9656
1185 46 51 37 47 3645.600 3645.600 9656 9656
1190 45 51 37 47 3645.600 3645.600 9656 9656
1195 45 51 37 47 3645.600 3645.600 9656 9656
1200 45 51 37 47 3724 3645.600 9372 9656
1205 45 51 37 47 3724 3645.600 9656 9656
1210 46 51 37 47 3724 3645.600 9656 9656
1215 45 52 37 47 3645.600 3645.600 9656 9656
1220 45 51 37 47 3645.600 3645.600 9656 9656
1225 45 52 37 47 3724 3645.600 9656 9656
1230 46 51 37 47 3645.600 3645.600 9372 9656
1235 45 51 37 47 3645.600 3645.600 9656 9656
1240 45 52 37 47 3724 3645.600 9656 9656
1245 45 51 37 47 3724 3645.600 9656 9656
1250 45 51 37 47 3645.600 3645.600 9656 9372
1255 46 51 37 47 3724 3645.600 9656 9656
1260 46 51 37 47 3645.600 3645.600 9656 9656
1265 46 51 37 47 3724 3645.600 9372 9656
1270 46 51 37 47 3645.600 3645.600 9656 9656
1275 45 52 37 47 3645.600 3645.600 9656 9656
1280 45 51 37 47 3724 3645.600 9656 9656
1285 45 52 37 47 3724 3645.600 9656 9656
1290 46 51 37 47 3724 3645.600 9656 9656
1295 45 51 37 47 3645.600 3645.600 9656 9372
1300 45 51 37 47 3645.600 3645.600 9656 9656
1305 46 51 37 47 3645.600 3645.600 9656 9656
1310 46 51 37 47 3724 3567.200 9656 9656
1315 45 51 37 47 3645.600 3645.600 9656 9656
1320 46 51 37 47 3645.600 3645.600 9656 9372
1325 45 52 37 48 3724 3645.600 9656 9656
1330 46 51 37 47 3645.600 3645.600 9656 9656
1335 46 51 37 47 3724 3645.600 9372 9656
1340 46 51 37 47 3645.600 3645.600 9656 9656
1345 45 51 37 47 3724 3645.600 9372 9656
1350 45 52 37 47 3724 3645.600 9656 9656
1355 46 51 37 47 3724 3645.600 9656 9656
1360 46 51 37 47 3724 3645.600 9656 9656
1365 46 51 37 47 3645.600 3645.600 9656 9656
1370 46 51 37 47 3645.600 3645.600 9372 9656
1375 46 51 37 47 3645.600 3645.600 9656 9656
1380 46 51 37 48 3645.600 3645.600 9656 9656
1385 46 51 37 47 3645.600 3645.600 9656 9656
1390 46 51 37 47 3645.600 3645.600 9656 9656
1395 46 51 37 48 3724 3645.600 9656 9372
1400 45 52 37 47 3724 3645.600 9656 9656
1405 46 52 37 48 3724 3645.600 9656 9656
1410 45 52 37 47 3645.600 3645.600 9656 9656
1415 46 51 37 47 3724 3645.600 9656 9656
1420 45 52 37 47 3724 3645.600 9656 9656
1425 46 51 37 47 3645.600 3645.600 9656 9656
1430 46 51 37 47 3724 3645.600 9656 9656
1435 46 52 37 47 3645.600 3645.600 9656 9656
1440 46 51 37 47 3724 3645.600 9656 9656
1445 46 51 37 48 3645.600 3645.600 9656 9656
1450 46 51 37 47 3645.600 3645.600 9656 9372
1455 46 52 37 47 3645.600 3645.600 9656 9656
1460 46 51 37 47 3724 3645.600 9656 9372
1465 46 51 37 48 3645.600 3645.600 9656 9656
1470 46 51 37 47 3724 3645.600 9656 9656
1475 46 51 37 48 3645.600 3645.600 9656 9372
1480 46 52 37 48 3724 3645.600 9656 9656
1485 46 52 37 48 3724 3645.600 9372 9656
1490 46 52 37 48 3724 3645.600 9656 9656
1495 46 51 37 48 3645.600 3645.600 9656 9656
1500 46 51 37 48 3645.600 3724 9656 9656
1505 46 51 37 48 3724 3645.600 9372 9656
1510 46 52 37 47 3724 3645.600 9656 9656
1515 46 51 37 47 3724 3645.600 9372 9372
1520 46 51 37 48 3724 3645.600 9656 9656
1525 46 51 37 47 3645.600 3645.600 9656 9656
1530 46 51 37 48 3645.600 3645.600 9656 9656
