Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
480 46 45 33 45 3998.400 4194.400 9372 9159
485 45 46 33 45 3998.400 4076.800 9159 9159
490 46 46 33 45 3998.400 4194.400 9159 9159
495 46 46 33 45 4076.800 4194.400 9372 8875
500 45 46 33 45 4076.800 4194.400 9372 9159
505 46 45 33 45 4076.800 4194.400 9372 8875
510 45 46 33 45 4076.800 4194.400 9372 8875
515 45 45 33 45 3998.400 4194.400 9372 8875
520 46 45 33 45 4076.800 4194.400 9372 8875
525 45 46 33 45 4076.800 4194.400 9372 8875
530 45 46 33 45 4076.800 4194.400 9372 9159
535 45 46 33 45 4076.800 4194.400 9372 9159
540 46 45 33 45 3998.400 4194.400 9159 9159
545 45 46 33 45 4076.800 4194.400 9372 9159
550 45 46 33 45 3998.400 4194.400 9372 9372
555 45 46 33 45 3998.400 4194.400 9372 9159
560 46 45 33 45 3998.400 4194.400 9372 8875
565 45 45 33 45 3998.400 4194.400 9372 9159
570 45 45 33 45 4076.800 4194.400 9372 9159
575 46 45 33 45 3998.400 4194.400 9372 8875
580 46 46 33 45 4076.800 4076.800 9372 9159
585 46 45 33 45 4076.800 4194.400 9372 8875
590 45 46 33 45 3998.400 4194.400 9372 9159
595 45 45 33 45 4076.800 4194.400 9372 8875
600 45 46 33 45 4076.800 4194.400 9372 9159
605 46 45 33 45 4076.800 4076.800 9372 8875
610 45 45 33 45 4076.800 4194.400 9372 9159
615 46 45 33 45 4076.800 4194.400 9372 9159
620 45 45 33 45 3998.400 4194.400 9372 9159
625 45 46 33 45 4076.800 4194.400 9372 8875
630 46 45 33 45 3998.400 4076.800 9372 9159
635 45 46 33 45 3998.400 4194.400 9159 9159
640 46 45 33 45 4076.800 4194.400 9372 8875
645 45 45 33 45 3998.400 4194.400 9372 9159
650 46 46 33 45 3998.400 4194.400 9159 8875
655 45 45 33 45 4076.800 4194.400 9372 8875
660 44 47 33 45 3998.400 4194.400 9372 9159
665 43 48 33 45 4076.800 4194.400 9372 9159
670 43 48 33 45 4076.800 4076.800 9372 9159
675 44 47 33 45 4076.800 4194.400 9372 8875
680 43 48 33 45 4076.800 4194.400 9372 9159
685 43 48 33 46 4076.800 4194.400 9372 9159
690 43 49 33 46 4076.800 4194.400 9159 8875
695 42 49 33 46 4076.800 4076.800 9372 9159
700 42 49 33 46 3998.400 4194.400 9159 9159
705 42 49 33 46 4076.800 4194.400 9372 8875
710 42 49 33 46 3998.400 4194.400 9372 9159
715 42 49 33 46 4076.800 4194.400 9372 9159
720 42 49 33 46 3998.400 4194.400 9159 8875
725 42 50 33 47 4076.800 4076.800 9372 8875
730 42 50 33 47 3998.400 4194.400 9159 8875
735 43 49 32 47 4076.800 4194.400 9372 8875
740 42 50 32 47 3998.400 4194.400 9372 9159
745 41 50 32 47 4076.800 4076.800 9372 9159
750 43 49 32 47 3998.400 4194.400 9159 9159
755 42 50 32 47 3998.400 4194.400 9372 9159
760 42 49 32 47 4076.800 4194.400 9372 8875
765 42 50 32 47 3998.400 4194.400 9372 8875
770 42 50 32 47 4076.800 4194.400 9372 8875
775 42 50 32 47 4076.800 4194.400 9372 8875
780 42 50 32 48 3998.400 4076.800 9159 9159
785 42 50 32 47 4076.800 4194.400 9159 9159
790 41 50 32 47 3998.400 4194.400 9159 9159
795 41 50 32 48 3998.400 4076.800 9372 9159
800 42 49 32 48 3998.400 4076.800 9372 8875
805 41 50 32 48 3998.400 4076.800 9372 8875
810 41 50 32 48 4076.800 4076.800 9372 9159
815 41 50 32 48 4076.800 4076.800 9656 9159
820 41 50 32 48 4076.800 4194.400 9372 8875
825 41 50 32 48 3998.400 4194.400 9159 8875
830 42 50 32 48 3998.400 4194.400 9159 8875
835 41 51 32 48 4076.800 4194.400 9372 8875
840 41 51 32 48 3998.400 4194.400 9656 9159
845 42 50 32 48 4076.800 4194.400 9159 8875
850 41 50 32 48 4076.800 4194.400 9372 8875
855 41 50 32 48 4076.800 4194.400 9159 8875
860 41 51 32 48 3998.400 4194.400 9372 8875
865 41 51 32 48 3998.400 4194.400 9372 8875
870 42 50 32 48 4076.800 4194.400 9372 8875
875 42 50 32 48 4076.800 4194.400 9372 8875
880 41 51 32 48 4076.800 4194.400 9372 9159
885 42 50 32 48 4076.800 4194.400 9372 9159
890 41 51 32 48 3998.400 4194.400 9372 8875
895 41 50 32 48 4076.800 4076.800 9372 8875
900 42 50 32 48 4076.800 4194.400 9372 8875
905 41 51 32 48 4076.800 4194.400 9372 9159
910 41 51 32 48 4076.800 4194.400 9372 9159
915 41 51 32 48 4076.800 4194.400 9372 9159
920 41 51 32 49 4076.800 4194.400 9372 8875
925 41 51 32 49 3998.400 4194.400 9372 8875
930 41 51 32 49 4076.800 4194.400 9372 8875
935 41 51 32 48 3998.400 4194.400 9372 9159
940 41 50 32 48 4076.800 4194.400 9372 8875
945 41 51 32 49 4076.800 4194.400 9372 8875
950 41 51 32 49 4076.800 4194.400 9159 8875
955 41 51 32 49 4076.800 4194.400 9372 9159
960 41 51 32 49 4076.800 4194.400 9372 8875
965 42 50 32 49 3998.400 4194.400 9372 9159
970 41 50 32 49 4076.800 4076.800 9159 9159
975 41 49 32 49 4076.800 4194.400 9372 9159
980 41 49 32 48 4076.800 4194.400 9372 9159
985 41 49 32 48 3998.400 4194.400 9372 8875
990 41 48 32 48 4076.800 4194.400 9372 9159
995 41 48 32 48 4076.800 4076.800 9372 9159
1000 41 48 32 48 4076.800 4194.400 9372 9159
1005 41 48 32 48 4076.800 4076.800 9372 9159
1010 41 47 32 48 3998.400 4194.400 9159 8875
1015 41 48 32 47 3998.400 4076.800 9159 9159
1020 41 47 32 47 3998.400 4194.400 9372 8875
1025 41 47 32 47 4076.800 4194.400 9372 9159
1030 41 47 32 47 4076.800 4076.800 9372 8875
1035 41 47 32 47 4076.800 4194.400 9372 8875
1040 41 47 32 47 4076.800 4076.800 9372 8875
1045 41 46 32 47 4076.800 4194.400 9372 8875
1050 41 47 32 47 4076.800 4076.800 9159 9159
1055 41 47 32 47 4076.800 4194.400 9159 8875
1060 41 46 32 47 3998.400 4076.800 9159 8875
1065 41 46 32 46 3998.400 4194.400 9159 8875
1070 41 47 32 47 4076.800 4076.800 9656 9159
1075 41 46 32 46 4076.800 4194.400 9159 9159
1080 41 46 32 46 4076.800 4194.400 9159 8875
1085 41 46 32 46 4076.800 4194.400 9372 9159
1090 41 46 32 46 4076.800 4194.400 9159 9159
1095 41 46 32 46 4076.800 4194.400 9372 9159
1100 41 46 32 46 3998.400 4194.400 9372 9159
1105 41 46 32 46 4076.800 4076.800 9372 9159
1110 41 46 32 46 3998.400 4194.400 9372 9159
1115 41 46 32 46 4076.800 4194.400 9372 8875
1120 41 46 32 46 4076.800 4076.800 9372 8875
1125 41 46 32 46 4076.800 4194.400 9372 8875
1130 41 46 32 46 4076.800 4076.800 9372 8875
1135 41 45 32 46 3998.400 4194.400 9372 9159
1140 41 45 32 46 3998.400 4194.400 9159 9159
1145 41 46 32 46 4076.800 4076.800 9159 8875
1150 41 45 32 45 3998.400 4194.400 9159 9159
1155 41 46 32 46 3998.400 4194.400 9372 9159
1160 41 45 32 46 3998.400 4194.400 9159 9159
1165 41 46 32 45 4076.800 4194.400 9372 8875
1170 41 45 32 45 4076.800 4076.800 9372 9159
1175 41 46 32 45 4076.800 4194.400 9159 8875
1180 41 45 32 45 4076.800 4194.400 9372 8875
1185 41 46 32 45 4076.800 4194.400 9372 8875
1190 41 45 32 45 3998.400 4194.400 9372 9159
1195 41 45 32 45 3998.400 4194.400 9159 9159
1200 41 45 32 45 3998.400 4194.400 9159 9159
1205 41 45 32 45 3998.400 4194.400 9159 8875
1210 41 45 32 45 4076.800 4194.400 9372 9159
1215 41 46 32 45 4076.800 4194.400 9372 9159
1220 41 46 32 45 4076.800 4194.400 9372 9159
1225 41 45 32 45 4076.800 4194.400 9372 9159
1230 41 45 32 45 4076.800 4194.400 9159 8875
1235 41 45 32 45 4076.800 4194.400 9159 8875
1240 41 45 32 45 4076.800 4194.400 9372 9159
1245 41 46 32 45 3998.400 4194.400 9372 8875
1250 41 45 32 45 4076.800 4194.400 9159 8875
1255 41 45 32 45 3998.400 4194.400 9159 8875
1260 41 45 32 45 4076.800 4194.400 9372 8875
1265 41 45 32 45 4076.800 4076.800 9159 9159
1270 41 45 32 45 3998.400 4076.800 9372 8875
1275 41 45 32 45 4076.800 4194.400 9372 8875
1280 41 45 32 45 4076.800 4194.400 9372 8875
1285 40 45 32 45 3998.400 4194.400 9372 9159
1290 40 46 31 45 4076.800 4194.400 9159 9159
1295 41 45 32 45 3998.400 4194.400 9372 9159
1300 41 45 32 45 3998.400 4194.400 9372 9159
1305 41 45 31 45 4076.800 4194.400 9372 9159
1310 41 45 31 45 4076.800 4076.800 9372 9159
1315 40 45 32 45 4076.800 4194.400 9372 9159
1320 41 45 32 45 4076.800 4194.400 9372 9159
1325 41 45 32 45 3998.400 4194.400 9372 9159
1330 41 45 31 45 4076.800 4194.400 9372 8875
1335 41 45 31 45 4076.800 4194.400 9372 9159
1340 41 45 31 45 3998.400 4076.800 9372 9159
1345 40 45 32 45 4076.800 4076.800 9372 8875
1350 41 45 32 45 4076.800 4076.800 9372 9159
1355 41 45 32 45 3998.400 4194.400 9372 8875
1360 41 45 31 45 3998.400 4194.400 9372 9159
1365 41 45 31 45 3998.400 4194.400 9372 9159
1370 41 45 31 45 3998.400 4194.400 9372 9159
1375 41 45 31 45 4076.800 4194.400 9372 9159
1380 41 45 31 44 3998.400 4076.800 9372 9159
1385 41 45 32 45 3998.400 4194.400 9372 9159
1390 41 45 31 45 4076.800 4194.400 9372 8875
1395 41 45 32 45 3998.400 4194.400 9372 9159
1400 41 45 32 45 4076.800 4194.400 9159 8875
1405 41 45 31 45 4076.800 4076.800 9372 9159
1410 40 45 32 45 3998.400 4194.400 9159 9159
1415 41 45 32 44 4076.800 4194.400 9372 9159
1420 41 45 31 44 4076.800 4194.400 9372 9159
1425 41 45 31 45 4076.800 4194.400 9372 8875
1430 41 45 32 45 4076.800 4194.400 9372 8875
1435 41 45 31 45 3998.400 4194.400 9372 8875
1440 41 45 31 45 3998.400 4194.400 9372 9159
1445 41 45 32 45 3998.400 4194.400 9372 8875
1450 41 45 31 45 4076.800 4076.800 9372 8875
1455 41 45 32 44 4076.800 4194.400 9159 9159
1460 41 45 32 44 4076.800 4076.800 9159 8875
1465 41 45 32 44 4076.800 4194.400 9372 8875
1470 41 45 32 45 4076.800 4194.400 9159 8875
1475 41 45 31 44 4076.800 4194.400 9159 9159
1480 41 45 32 44 4076.800 4194.400 9159 8875
1485 41 45 32 45 4076.800 4194.400 9372 8875
1490 41 45 32 44 4076.800 4076.800 9372 9159
1495 41 45 31 44 4076.800 4194.400 9372 8875
1500 41 45 32 44 3998.400 4194.400 9159 9159
1505 41 45 31 45 4076.800 4194.400 9372 9159
1510 41 45 32 45 3998.400 4194.400 9159 8875
1515 41 45 32 44 4076.800 4076.800 9372 9159
