Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	34	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1760	33	39	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
1765	31	40	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
1770	32	40	26	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1775	34	39	26	18	21	3150	7650	5250	7425	5400	7575	5325	7950	5325
1780	35	38	26	18	21	3150	7650	5325	7425	5400	7650	5250	8025	5250
1785	33	37	26	18	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
1790	33	38	26	18	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
1795	33	39	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1800	35	38	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1805	35	37	26	18	21	3225	7650	5250	7500	5400	7575	5325	7950	5250
1810	34	35	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
1815	34	37	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
1820	33	39	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1825	34	38	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
1830	35	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1835	32	38	26	18	21	3150	7650	5325	7425	5325	7575	5325	7950	5250
1840	35	37	26	18	21	3150	7650	5325	7425	5325	7575	5325	7950	5250
1845	35	37	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1850	35	38	26	18	21	3225	7650	5250	7425	5400	7575	5250	8025	5250
1855	36	38	26	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
1860	32	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1865	33	39	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1870	33	39	26	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
1875	35	38	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
1880	34	36	26	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
1885	34	37	26	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
1890	33	38	26	18	21	3150	7575	5325	7425	5400	7650	5325	7950	5250
1895	35	37	26	18	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
1900	34	37	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
1905	35	35	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1910	35	35	26	18	21	3150	7575	5325	7425	5400	7650	5325	7950	5250
1915	33	38	26	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
1920	34	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1925	31	39	26	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1930	34	37	26	18	21	3150	7650	5250	7500	5325	7575	5250	7950	5250
1935	34	37	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
1940	34	36	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
1945	32	39	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
1950	31	39	26	18	21	3150	7575	5325	7425	5400	7650	5250	8025	5250
1955	31	40	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
1960	31	40	26	18	21	3225	7575	5250	7425	5400	7650	5325	7950	5325
1965	32	41	26	18	21	3225	7575	5325	7425	5400	7575	5250	7950	5325
1970	29	40	26	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1975	31	40	26	17	21	3150	7650	5250	7425	5400	7650	5325	8025	5325
1980	31	40	26	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1985	31	40	26	17	21	3150	7575	5250	7425	5400	7650	5325	7950	5250
1990	31	41	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
1995	28	41	26	17	21	3150	7575	5325	7425	5400	7575	5250	8025	5250
2000	32	37	26	17	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2005	32	37	26	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2010	32	39	26	17	21	3150	7650	5250	7425	5325	7575	5325	7950	5250
2015	31	41	26	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2020	33	36	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2025	31	41	26	17	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2030	31	41	26	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2035	32	41	26	17	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2040	28	41	26	17	21	3150	7575	5250	7425	5325	7575	5325	7950	5325
2045	30	41	26	17	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2050	32	38	26	17	21	3225	7650	5325	7500	5400	7575	5250	7950	5325
2055	32	38	26	17	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2060	32	41	26	17	21	3150	7650	5250	7425	5400	7575	5325	7950	5325
2065	33	35	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2070	31	40	26	17	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2075	31	40	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2080	31	40	26	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2085	33	41	26	17	21	3150	7650	5250	7425	5400	7575	5250	8025	5325
2090	33	36	26	17	21	3225	7650	5325	7500	5400	7650	5325	7950	5250
2095	33	37	26	17	21	3150	7575	5250	7500	5400	7575	5325	8025	5250
2100	33	37	26	17	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2105	33	39	26	17	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2110	29	39	26	17	21	3150	7650	5325	7425	5400	7650	5250	8025	5250
2115	30	40	26	17	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2120	32	38	26	17	21	3225	7650	5325	7425	5325	7575	5250	7950	5250
2125	32	38	26	17	21	3150	7650	5250	7425	5400	7650	5325	7950	5250
2130	32	40	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2135	33	35	26	17	21	3150	7650	5250	7500	5325	7575	5325	7950	5325
2140	31	39	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2145	33	38	26	17	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2150	32	40	26	17	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2155	33	34	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2160	30	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2165	33	38	26	17	21	3150	7575	5250	7425	5400	7575	5325	8025	5250
2170	33	38	26	17	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2175	34	39	26	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
2180	34	34	26	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5325
2185	34	36	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
2190	32	39	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2195	32	39	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2200	33	39	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2205	34	33	26	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5325
2210	32	37	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2215	34	36	26	18	20	3150	7650	5325	7500	5400	7575	5250	7950	5250
2220	33	39	26	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
2225	34	33	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2230	31	38	26	18	21	3150	7650	5250	7500	5325	7575	5325	7950	5250
2235	31	39	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2240	34	37	26	18	21	3225	7650	5250	7500	5400	7575	5325	7950	5325
2245	33	37	26	18	21	3225	7575	5250	7425	5400	7650	5250	7950	5250
2250	29	39	26	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
2255	30	39	26	17	21	3225	7575	5325	7500	5400	7575	5325	8025	5250
2260	31	39	26	17	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2265	31	39	26	17	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2270	34	38	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2275	33	34	26	17	21	3225	7650	5325	7500	5400	7650	5325	7950	5250
2280	34	34	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2285	31	39	26	17	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
2290	31	39	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2295	34	38	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2300	33	35	26	17	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2305	30	39	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5325
2310	33	37	26	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2315	33	37	26	17	21	3225	7650	5250	7425	5400	7575	5250	7950	5325
2320	33	37	26	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2325	33	34	26	17	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
2330	34	35	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2335	34	36	26	18	20	3225	7575	5250	7500	5400	7575	5250	7950	5325
2340	34	36	26	18	20	3225	7650	5250	7425	5325	7575	5250	7950	5250
2345	30	38	26	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
2350	29	39	26	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
2355	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2360	34	37	26	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2365	32	38	26	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2370	29	39	26	18	21	3150	7650	5250	7425	5400	7575	5250	8025	5250
2375	33	35	26	17	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
2380	33	36	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2385	32	39	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2390	33	34	26	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2395	34	34	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2400	34	35	26	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2405	34	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	8025	5325
2410	32	39	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2415	34	33	26	18	20	3225	7575	5250	7425	5400	7575	5250	7950	5250
2420	29	39	26	18	20	3150	7650	5250	7500	5325	7575	5250	7950	5250
2425	31	39	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2430	33	36	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2435	34	37	26	18	21	3150	7650	5325	7500	5325	7575	5325	7950	5250
2440	29	38	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2445	30	39	26	17	21	3150	7650	5325	7425	5400	7650	5325	8025	5325
2450	31	39	26	17	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
2455	31	39	26	17	21	3225	7650	5250	7500	5400	7575	5250	8025	5250
2460	31	40	26	17	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
2465	29	39	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2470	33	35	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2475	34	36	26	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2480	34	37	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2485	33	34	26	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2490	34	34	26	18	20	3150	7575	5325	7425	5400	7650	5250	7950	5325
2495	34	35	26	18	20	3225	7650	5250	7500	5400	7650	5250	7950	5325
2500	34	36	26	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
2505	32	38	26	18	20	3150	7575	5250	7500	5400	7650	5250	7950	5325
2510	33	34	26	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2515	29	38	26	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5325
2520	30	39	26	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
2525	31	39	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2530	31	39	26	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2535	28	40	26	17	21	3150	7575	5250	7500	5400	7650	5325	7950	5250
2540	28	40	25	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2545	30	40	25	17	21	3225	7650	5325	7500	5400	7575	5325	7950	5250
2550	32	38	25	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2555	28	40	25	17	21	3150	7650	5250	7500	5400	7575	5250	7875	5250
2560	28	40	25	17	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
2565	28	40	25	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2570	29	40	25	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2575	32	38	25	17	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2580	28	40	25	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2585	28	40	25	17	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
2590	32	35	25	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2595	32	37	25	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2600	33	37	25	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2605	28	39	25	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2610	33	35	25	17	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2615	29	39	25	17	21	3150	7650	5250	7425	5400	7650	5250	7950	5250
2620	33	37	25	17	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2625	28	39	25	17	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
2630	32	35	25	17	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2635	29	39	25	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2640	30	38	25	17	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2645	29	39	25	17	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
2650	28	40	25	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2655	28	40	25	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2660	32	35	25	17	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2665	33	35	25	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2670	29	39	25	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2675	29	40	25	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2680	32	36	25	17	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2685	33	35	25	17	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2690	29	39	25	17	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
2695	29	39	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2700	29	39	25	17	21	3150	7575	5325	7425	5400	7575	5325	8025	5250
2705	29	39	25	17	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2710	29	40	25	17	21	3150	7650	5250	7500	5400	7650	5325	7950	5325
2715	32	35	25	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2720	33	35	25	17	21	3150	7575	5250	7425	5400	7575	5250	8025	5250
2725	33	35	25	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2730	30	39	25	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2735	29	40	25	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2740	29	40	25	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2745	33	36	25	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2750	30	39	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2755	29	40	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2760	29	40	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2765	30	40	25	17	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
2770	34	39	25	17	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2775	33	38	25	17	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2780	33	36	25	17	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2785	34	35	25	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5325
2790	34	38	25	18	21	3150	7650	5325	7500	5325	7650	5250	7950	5250
2795	36	37	25	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2800	33	37	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2805	31	40	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2810	33	39	25	18	21	3150	7650	5325	7425	5400	7650	5325	8025	5325
2815	35	39	25	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2820	33	39	25	18	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
2825	31	40	25	18	21	3225	7650	5325	7500	5400	7650	5250	8025	5250
2830	29	36	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5250
2835	33	36	25	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5250
2840	30	35	25	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2845	28	35	25	17	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2850	31	37	25	17	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2855	29	34	25	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2860	28	33	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2865	31	35	25	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2870	29	34	25	17	20	3150	7575	5325	7500	5400	7575	5250	7950	5325
2875	27	33	25	17	20	3150	7575	5250	7500	5400	7575	5325	7950	5325
2880	28	35	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
2885	29	34	25	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2890	27	33	25	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2895	27	35	25	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2900	29	35	25	17	20	3225	7575	5250	7500	5400	7575	5325	8025	5250
2905	27	32	25	17	20	3225	7575	5250	7500	5400	7575	5325	8025	5250
2910	27	34	25	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
2915	29	34	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2920	27	32	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2925	27	34	25	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2930	29	35	25	17	20	3150	7650	5325	7425	5400	7650	5325	7950	5250
2935	27	33	25	17	20	3150	7650	5250	7500	5400	7650	5325	7950	5250
2940	27	31	25	17	20	3150	7650	5250	7425	5400	7650	5325	7950	5250
2945	28	35	25	17	20	3150	7575	5250	7500	5400	7575	5325	7950	5250
2950	27	33	25	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2955	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
2960	29	32	25	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
2965	27	32	25	17	20	3225	7575	5250	7500	5400	7575	5325	7950	5325
2970	27	31	25	17	20	3225	7575	5250	7500	5400	7575	5325	7950	5325
2975	27	33	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2980	30	33	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2985	27	31	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2990	29	31	25	17	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
2995	28	34	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3000	27	31	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3005	27	34	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
3010	29	34	24	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
3015	29	31	24	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
3020	29	31	24	17	20	3150	7650	5250	7500	5400	7650	5325	7950	5325
3025	26	33	24	17	20	3150	7575	5250	7425	5400	7575	5325	8025	5250
3030	27	34	24	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
3035	28	31	24	17	20	3150	7650	5250	7500	5400	7650	5325	8025	5250
3040	28	31	24	17	20	3225	7650	5250	7500	5400	7650	5325	7950	5250
3045	28	32	24	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
3050	28	31	24	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5325
3055	28	31	24	17	20	3150	7575	5250	7500	5400	7575	5325	7950	5250
3060	29	31	24	17	20	3150	7575	5325	7500	5400	7575	5250	7950	5325
3065	29	32	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3070	29	32	24	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
3075	28	31	24	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
3080	28	33	24	17	20	3150	7650	5250	7500	5400	7575	5325	8025	5250
3085	28	31	24	17	20	3150	7575	5325	7500	5325	7575	5325	7950	5250
3090	28	31	24	17	20	3150	7650	5325	7500	5400	7575	5325	8025	5325
3095	28	32	24	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
3100	27	32	24	17	20	3150	7650	5250	7500	5400	7650	5325	8025	5325
3105	27	32	24	17	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
3110	29	31	24	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3115	29	31	24	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3120	27	32	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3125	27	32	24	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3130	28	32	24	17	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3135	27	32	24	17	20	3225	7650	5250	7500	5400	7650	5325	7950	5250
3140	27	32	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
3145	28	34	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5325
3150	27	31	24	17	20	3150	7650	5250	7500	5400	7650	5325	7950	5250
3155	27	31	24	17	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
3160	27	33	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
3165	29	32	24	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
3170	28	31	24	17	20	3150	7650	5250	7500	5400	7650	5325	8025	5250
3175	28	31	24	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5325
3180	29	32	24	17	20	3150	7650	5325	7500	5325	7650	5325	8025	5250
3185	28	31	24	17	20	3150	7575	5250	7425	5400	7575	5250	8025	5250
3190	28	31	24	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3195	29	34	24	17	20	3150	7575	5325	7500	5325	7575	5325	7950	5250
3200	27	30	24	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
3205	27	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
3210	29	31	24	17	20	3150	7650	5325	7500	5475	7650	5325	7950	5250
3215	29	32	24	17	20	3150	7575	5250	7500	5400	7575	5250	8025	5250
3220	27	32	24	17	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
3225	27	32	24	17	20	3225	7650	5325	7500	5400	7650	5325	7950	5250
3230	28	33	24	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
3235	27	31	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3240	27	31	24	17	20	3150	7650	5325	7425	5325	7650	5250	7950	5250
3245	31	32	24	17	20	3225	7575	5325	7500	5400	7575	5325	8025	5325
3250	27	30	24	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3255	27	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	8025	5325
3260	27	33	24	17	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
3265	29	32	24	17	20	3150	7650	5250	7500	5400	7650	5250	8025	5325
3270	27	33	24	17	20	3150	7650	5325	7425	5400	7575	5325	8025	5250
3275	27	33	24	17	20	3150	7575	5325	7425	5400	7575	5325	8025	5250
3280	30	32	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
3285	27	31	24	17	20	3150	7650	5250	7500	5400	7650	5250	7950	5250
3290	27	31	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
3295	30	31	24	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
3300	27	30	24	18	20	3150	7650	5325	7500	5400	7650	5325	8025	5325
3305	27	32	24	18	20	3150	7650	5250	7425	5400	7650	5250	7950	5250
3310	27	32	24	18	20	3150	7575	5250	7500	5400	7575	5325	7950	5250
3315	28	33	24	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
3320	27	32	24	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
3325	27	32	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3330	30	33	24	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
3335	27	31	24	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
3340	27	31	24	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5325
3345	30	31	24	18	20	3225	7650	5325	7425	5400	7650	5250	8025	5325
3350	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5325	8025	5250
3355	27	32	24	18	20	3150	7575	5325	7425	5400	7575	5250	8025	5250
3360	27	32	24	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3365	29	32	24	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5325
3370	27	32	24	18	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3375	27	32	24	18	20	3150	7650	5325	7425	5400	7650	5325	8025	5250
3380	29	34	24	18	20	3150	7650	5325	7425	5400	7650	5250	8025	5325
3385	27	31	24	18	20	3150	7650	5250	7500	5325	7650	5250	8025	5325
3390	27	33	24	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3395	30	31	24	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3400	27	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	8025	5325
3405	27	33	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3410	27	33	24	18	20	3150	7650	5250	7500	5400	7650	5325	8025	5250
3415	28	34	24	18	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
3420	28	31	24	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5325
3425	28	31	24	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
