Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1745	27	31	24	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
1750	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5325
1755	26	30	24	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
1760	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
1765	26	30	24	17	20	3150	7575	5325	7500	5325	7575	5325	7950	5325
1770	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
1775	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
1780	26	30	24	17	20	3150	7575	5325	7500	5325	7575	5325	7950	5325
1785	26	30	24	17	20	3150	7650	5325	7425	5400	7650	5325	7950	5325
1790	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
1795	26	31	24	17	20	3150	7650	5250	7500	5400	7650	5250	7950	5250
1800	26	30	24	17	20	3150	7575	5250	7500	5400	7575	5250	8025	5250
1805	26	30	24	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5325
