 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7311632 4805072 134 3666 0 0 0 0  0  0  0  0  0  409 2216  254 26  9 65
 0 0 0 7311628 4805072 134 3653 0 0 0 0  0  0  0  0  0  403 2179  246 26  9 65
 0 0 0 7311868 4805152 62 1360 0 0 0  0  0  0  0  0  0  373 1362  153 25  6 68
 0 0 0 7311936 4805204 77 2302 0 0 0  0  0  0  0  0  0  376 1509  197 26  3 71
 0 0 0 7311992 4805256 136 3659 0 0 0 0  0  0  0  0  0  409 2161  254 26  9 65
 0 0 0 7311836 4805084 134 3655 0 0 0 0  0  2  0  0  0  451 2150  286 26 10 65
 0 0 0 7311780 4805032 33 863 0 0  0  0  0  0  0  0  0  401 1110  123 25  4 71
 0 0 0 7311732 4804988 101 2798 0 0 0 0  0  0  0  0  0  405 1768  209 26  6 69
 0 0 0 7311524 4804972 136 3726 0 0 0 0  0  0  0  0  0  399 2240  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7311524 4805044 141 3652 0 0 0 0  0  0  0  0  0  400 2188  249 26  9 65
 0 0 0 7311972 4805024 12 100 0 0  0  0  0  0  0  0  0  364  790   94 25  2 73
 0 0 0 7311968 4805176 122 3563 0 0 0 0  0  2  0  0  0  487 2096  288 26  7 67
 0 0 0 7311732 4804980 134 3656 0 0 0 0  0  0  0  0  0  396 2211  242 26  9 65
 0 0 0 7311528 4804968 134 3655 0 0 0 0  0  0  0  0  0  385 2176  239 26 10 65
 0 0 0 7311972 4805076 16 101 0 0  0  0  0  0  0  0  0  397  771   94 25  0 74
 0 0 0 7311524 4804972 153 3579 0 0 0 0  0  0  0  0  0  402 2158  241 26  9 65
 0 0 0 7311524 4804964 134 3662 0 0 0 0  0  0  0  0  0  405 2196  252 26  9 65
 0 0 0 7311928 4805080 57 1357 0 0 0  0  0  2  0  0  0  469 1388  183 25  8 67
 0 0 0 7311928 4805064 77 2302 0 0 0  0  0  0  0  0  0  411 1554  184 25  2 72
 0 0 0 7311684 4804932 134 3653 0 0 0 0  0  0  0  0  0  578 2192  249 26  9 65
 0 0 0 7311476 4804928 137 3657 0 0 0 0  0  0  0  0  0  425 2313  296 26  9 65
 0 0 0 7311716 4805048 63 1360 0 0 0  0  0  0  0  0  0  395 1359  136 25  6 69
 0 0 0 7311684 4804932 77 2301 0 0 0  0  0  0  0  0  0  394 1569  189 25  4 71
 0 0 0 7311576 4804996 134 3653 0 0 0 0  0  2  0  0  0  473 2236  288 26  9 65
 0 0 0 7311888 4805028 134 3664 0 0 0 0  0  0  0  0  0  406 2254  244 26  9 65
 0 0 0 7311716 4804964 36 1014 0 0 0  0  0  0  0  0  0  377 1160  137 25  4 70
 0 0 0 7311684 4804960 98 2643 0 0 0  0  0  0  0  0  0  393 1728  206 26  5 69
 0 0 0 7311476 4805060 170 3676 0 0 0 0  0  0  0  0  0  414 2152  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7311720 4805044 134 3661 0 0 0 0  0  0  0  0  0  419 2160  246 26  9 65
 0 0 0 7311912 4804968 11 100 0 0  0  0  0  2  0  0  0  414  770  127 25  3 72
 0 0 0 7311948 4805148 122 3559 0 0 0 0  0  0  0  0  0  424 2052  249 26  7 67
 0 0 0 7311660 4804908 134 3655 0 0 0 0  0  0  0  0  0  415 2143  249 26 10 65
 0 0 0 7311456 4804916 138 3664 0 0 0 0  0  0  0  0  0  409 2169  251 26  9 65
 0 0 0 7311900 4805040 14 100 0 0  0  0  0  0  0  0  0  381  733   87 25  1 74
 0 0 0 7311452 4804912 126 3550 0 0 0 0  0  0  0  0  0  405 2112  249 26  9 65
 0 0 0 7311728 4805032 134 3651 0 0 0 0  0  2  0  0  0  473 2171  287 26  9 65
 0 0 0 7311856 4805000 69 1855 0 0 0  0  0  0  0  0  0  385 1537  164 25  8 67
 0 0 0 7311852 4804904 65 1798 0 0 0  0  0  0  0  0  0  405 1309  173 25  2 73
 0 0 0 7311508 4804768 136 3658 0 0 0 0  0  0  0  0  0  421 2197  254 26  9 65
 0 0 0 7311292 4804792 142 3653 0 0 0 0  0  0  0  0  0  418 2178  242 26  9 65
 0 0 0 7311524 4804776 57 1353 0 0 0  0  0  0  0  0  0  394 1326  138 25  6 68
 0 0 0 7311400 4804656 77 2297 0 0 0  0  0  2  0  0  0  450 1544  229 25  3 71
 0 0 0 7311604 4804808 134 3656 0 0 0 0  0  0  0  0  0  411 2193  248 26  9 65
 0 0 0 7311356 4804604 134 3659 0 0 0 0  0  0  0  0  0  731 2178  243 26 10 65
 0 0 0 7311388 4804676 62 1360 0 0 0  0  0  0  0  0  0  402 1402  190 25  5 70
 0 0 0 7311356 4804604 106 2310 0 0 0 0  0  0  0  0  0  389 1599  194 25  5 70
 0 0 0 7311148 4804592 134 3661 0 0 0 0  0  0  0  0  0  418 2177  252 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7311448 4804736 134 3653 0 0 0 0  0  2  0  0  0  552 2199  284 26  9 65
 0 0 0 7311544 4804596 12 99 0  0  0  0  0  0  0  0  0  395  851   96 25  3 72
 0 0 0 7311512 4804724 122 3543 0 0 0 0  0  0  0  0  0  399 2064  244 26  7 67
 0 0 0 7311228 4804492 137 3657 0 0 0 0  0  0  0  0  0  420 2237  253 26  9 65
 0 0 0 7311020 4804544 141 3656 0 0 0 0  0  0  0  0  0  410 2151  250 26  9 65
 0 0 0 7311456 4804512 12 100 0 0  0  0  0  0  0  0  0  392  730   96 25  1 74
 0 0 0 7310996 4804448 122 3551 0 0 0 0  0  2  0  0  0  490 2091  285 26  8 66
 0 0 0 7311380 4804644 134 3658 0 0 0 0  0  0  0  0  0  417 2166  250 26  9 65
 0 0 0 7311176 4804424 93 2718 0 0 0  0  0  0  0  0  0  412 1815  210 26  9 66
 0 0 0 7311416 4804520 41 929 0 0  0  0  0  0  0  0  0  404 1028  136 25  1 74
 0 0 0 7310892 4804444 169 3676 0 0 0 0  0  0  0  0  0  420 2167  247 26  9 65
 0 0 0 7310736 4804180 134 3652 0 0 0 0  0  0  0  0  0  417 2164  253 26  9 65
 0 0 0 7310952 4804200 57 1357 0 0 0  0  0  2  0  0  0  445 1336  184 25  7 68
 0 0 0 7311056 4804248 77 2291 0 0 0  0  0  0  0  0  0  385 1533  194 26  3 71
 0 0 0 7311088 4804312 133 3642 0 0 0 0  0  0  0  0  0  421 2161  247 26  9 65
 0 0 0 7310920 4804192 138 3648 0 0 0 0  0  0  0  0  0  426 2197  248 26 10 65
 0 0 0 7310816 4804152 62 1357 0 0 0  0  0  0  0  0  0  401 1277  143 25  5 70
 0 0 0 7310768 4804024 77 2294 0 0 0  0  0  0  0  0  0  412 1591  191 25  5 70
 0 0 0 7310560 4804004 134 3647 0 0 0 0  0  2  0  0  0  477 2190  285 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7310804 4804124 134 3646 0 0 0 0  0  0  0  0  0  418 2190  239 26  9 65
 0 0 0 7311004 4804056 12 100 0 0  0  0  0  0  0  0  0  515  818   97 25  3 72
 0 0 0 7310764 4804028 122 3556 0 0 0 0  0  0  0  0  0  410 2144  289 26  6 68
 0 0 0 7310560 4804028 142 3654 0 0 0 0  0  0  0  0  0  397 2195  241 26  9 65
 0 0 0 7310556 4804000 134 3648 0 0 0 0  0  0  0  0  0  381 2192  240 26  9 65
 0 0 0 7310976 4804028 12 99 0  0  0  0  0  2  0  0  0  452  807  134 25  2 73
 0 0 0 7310640 4803968 122 3544 0 0 0 0  0  0  0  0  0  426 2140  249 26  8 66
 0 0 0 7310828 4803964 134 3652 0 0 0 0  0  0  0  0  0  420 2178  242 26  9 65
 0 0 0 7310400 4803868 138 3650 0 0 0 0  0  0  0  0  0  442 2193  242 26  9 65
 0 0 0 7310836 4803980 13 100 0 0  0  0  0  0  0  0  0  378  713   93 25  0 75
 0 0 0 7310372 4803844 126 3556 0 0 0 0  0  0  0  0  0  426 2115  251 26  9 65
 0 0 0 7310592 4803928 134 3645 0 0 0 0  0  2  0  0  0  486 2153  288 26  9 65
 0 0 0 7310676 4803900 60 1510 0 0 0  0  0  0  0  0  0  405 1403  152 25  8 67
 0 0 0 7310720 4803908 74 2142 0 0 0  0  0  0  0  0  0  380 1419  185 25  2 73
 0 0 0 7310548 4803808 137 3652 0 0 0 0  0  0  0  0  0  412 2182  253 26  9 65
 0 0 0 7310340 4803840 141 3648 0 0 0 0  0  0  0  0  0  411 2173  242 26  9 65
 0 0 0 7310580 4803828 57 1352 0 0 0  0  0  0  0  0  0  397 1310  142 25  6 69
 0 0 0 7310548 4803796 77 2290 0 0 0  0  0  2  0  0  0  448 1546  233 25  4 71
 0 0 0 7310544 4803876 133 3645 0 0 0 0  0  0  0  0  0  415 2182  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7310560 4803820 134 3654 0 0 0 0  0  0  0  0  0  426 2172  243 26  9 65
 0 0 0 7310576 4803872 62 1357 0 0 0  0  0  0  0  0  0  381 1282  140 25  5 70
 0 0 0 7310524 4803780 107 2317 0 0 0 0  0  0  0  0  0  405 1610  182 26  5 69
 0 0 0 7310316 4803760 134 3650 0 0 0 0  0  0  0  0  0  426 2186  242 26 10 65
 0 0 0 7310564 4803908 134 3652 0 0 0 0  0  2  0  0  0  559 2190  282 26 10 65
 0 0 0 7310744 4803796 12 100 0 0  0  0  0  0  0  0  0  390  824   87 25  2 72
 0 0 0 7310716 4803944 122 3557 0 0 0 0  0  0  0  0  0  577 2079  249 26  7 67
 0 0 0 7310500 4803764 137 3648 0 0 0 0  0  0  0  0  0  426 2306  299 26  9 65
 0 0 0 7310292 4803808 140 3646 0 0 0 0  0  0  0  0  0  425 2207  251 26  9 65
 0 0 0 7310740 4803792 12 99 0  0  0  0  0  0  0  0  0  360  762   87 25  1 74
 0 0 0 7310292 4803736 122 3550 0 0 0 0  0  2  0  0  0  494 2148  285 26  9 66
 0 0 0 7310504 4803844 134 3650 0 0 0 0  0  0  0  0  0  414 2239  251 26  9 65
 0 0 0 7310500 4803748 81 2209 0 0 0  0  0  0  0  0  0  388 1680  184 26  8 66
 0 0 0 7310732 4803836 53 1449 0 0 0  0  0  0  0  0  0  370 1251  150 25  1 73
 0 0 0 7310268 4803832 169 3681 0 0 0 0  0  0  0  0  0  413 2194  254 26  9 65
 0 0 0 7310268 4803712 134 3657 0 0 0 0  0  0  0  0  0  420 2154  249 26  9 65
 0 0 0 7310508 4803756 56 1353 0 0 0  0  0  3  0  0  0  551 1302  199 25  7 68
 0 0 0 7310572 4803800 77 2309 0 0 0  0  0  0  0  0  0  401 1515  193 25  3 71
 0 0 0 7310464 4803856 134 3657 0 0 0 0  0  0  0  0  0  419 2146  242 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7310476 4803752 138 3655 0 0 0 0  0  0  0  0  0  406 2155  245 26  9 65
 0 0 0 7310508 4803844 62 1360 0 0 0  0  0  0  0  0  0  402 1257  145 25  5 70
 0 0 0 7310472 4803724 77 2294 0 0 0  0  0  0  0  0  0  410 1570  194 25  5 70
 0 0 0 7310236 4803680 134 3666 0 0 0 0  0  2  0  0  0  489 2165  286 26  9 65
 0 0 0 8007888 5113008 135 3668 0 0 0 0  0  0  0  0  0  394 2173  243 10 10 80
 0 0 0 8473108 5319684 13 100 0 0  0  0  0  0  0  0  0  374  801   91  0  3 97
 0 0 0 8008136 5236952 198 18848 0 0 0 0 0  0  0  0  0  387 3371  262 11  9 80
 0 0 0 7310456 4898092 142 13689 0 0 0 0 0  0  0  0  0  416 2175  252 24 12 65
 0 0 0 7310076 4807008 134 4625 0 0 0 0  0  0  0  0  0  427 2167  248 25  9 65
 0 0 0 7310520 4803164 12 99 0  0  0  0  0  4  0  0  0  535  783  138 25  2 73
 0 0 0 7310316 4803564 122 3551 0 0 0 0  0  0  0  0  0  414 2107  241 26  7 67
 0 0 0 7310280 4803516 134 3646 0 0 0 0  0  0  0  0  0  712 2175  244 26  9 65
 0 0 0 7310072 4803532 139 3659 0 0 0 0  0  0  0  0  0  416 2292  296 26  9 65
 0 0 0 7310520 4803640 13 99 0  0  0  0  0  0  0  0  0  377  749   82 25  0 74
 0 0 0 7310072 4803516 126 3556 0 0 0 0  0  0  0  0  0  422 2142  246 26  9 65
 0 0 0 7310312 4803620 134 3664 0 0 0 0  0  2  0  0  0  504 2205  282 26  9 65
 0 0 0 7310260 4803492 75 1978 0 0 0  0  0  0  0  0  0  401 1559  172 25  8 66
 0 0 0 7310492 4803536 59 1682 0 0 0  0  0  0  0  0  0  401 1250  163 25  1 73
 0 0 0 7310028 4803480 135 3666 0 0 0 0  0  0  0  0  0  411 2171  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7310028 4803512 141 3665 0 0 0 0  0  0  0  0  0  405 2164  245 26  9 65
 0 0 0 7310268 4803500 57 1363 0 0 0  0  0  0  0  0  0  401 1337  151 25  7 68
 0 0 0 7310420 4803564 77 2300 0 0 0  0  0  2  0  0  0  410 1497  229 25  3 72
 0 0 0 7310236 4803472 134 3667 0 0 0 0  0  0  0  0  0  408 2173  242 26  9 65
 0 0 0 7310028 4803456 134 3666 0 0 0 0  0  0  0  0  0  426 2159  248 26  9 65
 0 0 0 7310268 4803552 62 1362 0 0 0  0  0  0  0  0  0  398 1323  148 25  6 68
 0 0 0 7310232 4803488 108 2328 0 0 0 0  0  0  0  0  0  414 1555  192 25  3 71
 0 0 0 7310292 4803616 134 3671 0 0 0 0  0  0  0  0  0  430 2164  248 26  9 65
 0 0 0 7310236 4803496 134 3667 0 0 0 0  0  2  0  0  0  479 2178  284 26 10 65
 0 0 0 7310264 4803524 30 775 0 0  0  0  0  0  0  0  0  368 1066  120 25  4 71
 0 0 0 7310212 4803480 104 2896 0 0 0 0  0  0  0  0  0  403 1796  214 26  5 69
 0 0 0 7310004 4803464 137 3677 0 0 0 0  0  0  0  0  0  437 2205  246 26  9 65
 0 0 0 7310248 4803664 140 3670 0 0 0 0  0  0  0  0  0  414 2190  242 26  9 65
 0 0 0 7310452 4803516 12 100 0 0  0  0  0  0  0  0  0  374  793   86 25  2 73
 0 0 0 7310304 4803616 122 3564 0 0 0 0  0  2  0  0  0  472 2093  277 26  7 67
 0 0 0 7310212 4803472 134 3667 0 0 0 0  0  0  0  0  0  417 2201  242 26  9 65
 0 0 0 7310004 4803460 134 3671 0 0 0 0  0  0  0  0  0  573 2176  239 26  9 65
 0 0 0 7310452 4803564 16 100 0 0  0  0  0  0  0  0  0  369  880  138 25  1 74
 0 0 0 7310004 4803572 153 3592 0 0 0 0  0  0  0  0  0  423 2146  247 26  9 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7310248 4803596 134 3671 0 0 0 0  0  0  0  0  0  425 2191  251 26  9 65
 0 0 0 7310212 4803472 75 1983 0 0 0  0  0  2  0  0  0  497 1629  210 25  8 66
 0 0 0 7310444 4803512 59 1694 0 0 0  0  0  0  0  0  0  385 1327  166 25  1 73
 0 0 0 7309980 4803444 134 3671 0 0 0 0  0  0  0  0  0  422 2192  250 26  9 65
 0 0 0 7309980 4803456 138 3668 0 0 0 0  0  0  0  0  0  412 2155  242 26  9 65
 0 0 0 7310220 4803568 62 1357 0 0 0  0  0  0  0  0  0  389 1303  149 25  6 68
 0 0 0 7310408 4803552 77 2308 0 0 0  0  0  0  0  0  0  376 1520  198 25  3 71
 0 0 0 7310392 4803628 134 3672 0 0 0 0  0  2  0  0  0  478 2156  287 26  9 65
 0 0 0 7310188 4803448 134 3667 0 0 0 0  0  0  0  0  0  425 2167  245 26  9 65
 0 0 0 7310220 4803480 57 1362 0 0 0  0  0  0  0  0  0  378 1264  143 25  5 70
 0 0 0 7310184 4803468 77 2315 0 0 0  0  0  0  0  0  0  392 1581  192 26  4 70
 0 0 0 7309980 4803464 142 3671 0 0 0 0  0  0  0  0  0  408 2175  242 26  9 65
 0 0 0 7310256 4803576 134 3679 0 0 0 0  0  0  0  0  0  398 2172  251 26  9 65
 0 0 0 7310420 4803488 12 100 0 0  0  0  0  2  0  0  0  426  817  127 25  3 72
 0 0 0 7310164 4803432 122 3575 0 0 0 0  0  0  0  0  0  424 2062  248 26  6 68
 0 0 0 7309956 4803412 134 3674 0 0 0 0  0  0  0  0  0  413 2158  244 26  9 65
 0 0 0 7309956 4803448 140 3666 0 0 0 0  0  0  0  0  0  421 2189  246 26  9 65
 0 0 0 7310276 4803396 13 100 0 0  0  0  0  0  0  0  0  361  773   91 25  2 73
 0 0 0 7310072 4803424 125 3566 0 0 0 0  0  0  0  0  0  399 2107  247 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309984 4803332 134 3676 0 0 0 0  0  2  0  0  0  435 2206  295 26  9 65
 0 0 0 7309872 4803132 108 3246 0 0 0 0  0  0  0  0  0  420 2036  224 26  9 65
 0 0 0 7310112 4803176 26 430 0 0  0  0  0  0  0  0  0  538  854  109 25  1 74
 0 0 0 7309664 4803132 135 3672 0 0 0 0  0  0  0  0  0  429 2297  296 26  9 65
 0 0 0 7309872 4803288 141 3677 0 0 0 0  0  0  0  0  0  409 2216  246 26  9 65
 0 0 0 7310096 4803260 57 1362 0 0 0  0  0  0  0  0  0  403 1368  146 25  7 67
 0 0 0 7310108 4803256 77 2315 0 0 0  0  0  2  0  0  0  432 1542  229 26  2 72
 0 0 0 7309848 4803116 134 3673 0 0 0 0  0  0  0  0  0  403 2152  246 26  9 65
 0 0 0 7309640 4803096 134 3667 0 0 0 0  0  0  0  0  0  402 2154  248 26  9 65
 0 0 0 7309880 4803196 64 1365 0 0 0  0  0  0  0  0  0  409 1298  157 25  6 69
 0 0 0 7309844 4803108 105 2332 0 0 0 0  0  0  0  0  0  402 1542  187 25  4 70
 0 0 0 7309812 4803216 134 3670 0 0 0 0  0  0  0  0  0  429 2161  247 26  9 65
 0 0 0 7310036 4803312 134 3675 0 0 0 0  0  2  0  0  0  459 2164  296 26  9 65
 0 0 0 7310088 4803152 18 301 0 0  0  0  0  0  0  0  0  362  894  102 25  4 71
 0 0 0 7309848 4803108 116 3369 0 0 0 0  0  0  0  0  0  390 1948  236 26  6 68
 0 0 0 7309640 4803104 137 3681 0 0 0 0  0  0  0  0  0  404 2191  254 26  9 65
 0 0 0 7309640 4803172 140 3675 0 0 0 0  0  0  0  0  0  424 2182  238 26  9 65
 0 0 0 7310088 4803152 12 101 0 0  0  0  0  0  0  0  0  378  787   94 25  2 73
 0 0 0 7309788 4803196 122 3574 0 0 0 0  0  2  0  0  0  486 2095  287 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309824 4803084 134 3665 0 0 0 0  0  0  0  0  0  422 2202  244 26  9 65
 0 0 0 7309616 4803072 134 3675 0 0 0 0  0  0  0  0  0  403 2174  248 26  9 65
 0 0 0 7310064 4803176 16 101 0 0  0  0  0  0  0  0  0  380  787   96 25  1 74
 0 0 0 7309616 4803196 154 3594 0 0 0 0  0  0  0  0  0  401 2146  244 26  9 65
 0 0 0 7309860 4803212 134 3678 0 0 0 0  0  0  0  0  0  408 2188  250 26  9 65
 0 0 0 7310064 4803208 63 1570 0 0 0  0  0  2  0  0  0  482 1476  201 25  8 67
 0 0 0 7310064 4803204 71 2103 0 0 0  0  0  0  0  0  0  399 1465  182 26  2 73
 0 0 0 7309824 4803084 134 3680 0 0 0 0  0  0  0  0  0  578 2193  250 26  9 65
 0 0 0 7309616 4803088 139 3744 0 0 0 0  0  0  0  0  0  406 2361  298 26  9 65
 0 0 0 7309856 4803220 62 1367 0 0 0  0  0  0  0  0  0  383 1366  146 25  6 69
 0 0 0 7309820 4803080 77 2308 0 0 0  0  0  0  0  0  0  383 1563  198 26  3 71
 0 0 0 7309760 4803152 134 3668 0 0 0 0  0  2  0  0  0  502 2216  288 26  9 65
 0 0 0 7309800 4803060 134 3674 0 0 0 0  0  0  0  0  0  410 2247  253 26  9 65
 0 0 0 7309832 4803092 57 1365 0 0 0  0  0  0  0  0  0  376 1293  146 25  5 70
 0 0 0 7309800 4803080 77 2308 0 0 0  0  0  0  0  0  0  405 1570  185 25  5 70
 0 0 0 7309592 4803092 142 3679 0 0 0 0  0  0  0  0  0  410 2193  241 26  9 65
 0 0 0 7310076 4803264 134 3674 0 0 0 0  0  0  0  0  0  425 2203  249 26  9 65
 0 0 0 7310040 4803104 12 100 0 0  0  0  0  2  0  0  0  421  868  121 25  4 71
 0 0 0 7309800 4803060 122 3579 0 0 0 0  0  0  0  0  0  391 2122  244 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309592 4803048 134 3676 0 0 0 0  0  0  0  0  0  395 2189  244 26  9 65
 0 0 0 7309592 4803080 142 3673 0 0 0 0  0  0  0  0  0  429 2255  250 26  9 65
 0 0 0 7310040 4803104 12 101 0 0  0  0  0  0  0  0  0  391  851   92 25  2 73
 0 0 0 7309780 4803140 122 3566 0 0 0 0  0  0  0  0  0  414 2128  251 26  8 66
 0 0 0 7310020 4803168 134 3674 0 0 0 0  0  2  0  0  0  501 2266  285 26  9 65
 0 0 0 7309584 4803052 114 3458 0 0 0 0  0  0  0  0  0  395 2157  235 26  9 65
 0 0 0 7310016 4803080 20 212 0 0  0  0  0  0  0  0  0  376  810   89 25  0 74
 0 0 0 7309568 4803032 135 3683 0 0 0 0  0  0  0  0  0  431 2287  258 26  9 65
 0 0 0 7309716 4803132 141 3673 0 0 0 0  0  0  0  0  0  427 2274  248 26  9 65
 0 0 0 7309976 4803128 57 1364 0 0 0  0  0  0  0  0  0  403 1403  144 25  8 67
 0 0 0 7309908 4803116 77 2315 0 0 0  0  0  2  0  0  0  478 1601  232 25  2 73
 0 0 0 7309776 4803036 134 3674 0 0 0 0  0  0  0  0  0  427 2269  249 26 10 65
 0 0 0 7309568 4803024 134 3677 0 0 0 0  0  0  0  0  0  734 2209  243 26  9 65
 0 0 0 7309808 4803120 66 1362 0 0 0  0  0  0  0  0  0  408 1516  190 25  6 69
 0 0 0 7309772 4803036 104 2327 0 0 0 0  0  0  0  0  0  380 1678  187 25  4 71
 0 0 0 7309768 4803120 134 3673 0 0 0 0  0  0  0  0  0  394 2233  245 26  9 65
 0 0 0 7309996 4803132 134 3670 0 0 0 0  0  2  0  0  0  468 2284  286 26  9 65
 0 0 0 7309796 4803064 30 718 0 0  0  0  0  0  0  0  0  375 1016  120 25  4 71
 0 0 0 7309752 4803012 104 2960 0 0 0 0  0  0  0  0  0  413 1794  219 26  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309544 4803008 137 3675 0 0 0 0  0  0  0  0  0  426 2164  251 26  9 65
 0 0 0 7309840 4803236 140 3677 0 0 0 0  0  0  0  0  0  427 2151  244 26  9 65
 0 0 0 7309992 4803056 12 100 0 0  0  0  0  0  0  0  0  362  782   90 25  3 72
 0 0 0 7309828 4803148 122 3579 0 0 0 0  0  2  0  0  0  471 2051  289 26  7 67
 0 0 0 7309752 4803012 133 3670 0 0 0 0  0  0  0  0  0  409 2174  248 26  9 65
 0 0 0 7309544 4803000 134 3662 0 0 0 0  0  0  0  0  0  422 2162  242 26 10 64
 0 0 0 7309992 4803100 17 101 0 0  0  0  0  0  0  0  0  390  754   94 25  0 75
 0 0 0 7309476 4803068 153 3584 0 0 0 0  0  0  0  0  0  421 2129  244 26  9 65
 0 0 0 7309724 4803084 134 3658 0 0 0 0  0  0  0  0  0  418 2163  246 26  9 65
 0 0 0 7309720 4803012 69 1880 0 0 0  0  0  4  0  0  0  584 1564  237 25  8 66
 0 0 0 7309924 4802988 65 1792 0 0 0  0  0  0  0  0  0  400 1337  165 25  2 73
 0 0 0 7309484 4802964 134 3669 0 0 0 0  0  0  0  0  0  412 2164  244 26  9 65
 0 0 0 7309476 4802952 138 3675 0 0 0 0  0  0  0  0  0  425 2192  253 26  9 65
 0 0 0 7309716 4803080 62 1357 0 0 0  0  0  0  0  0  0  398 1347  139 25  6 68
 0 0 0 7309888 4803040 77 2309 0 0 0  0  0  0  0  0  0  412 1545  194 25  3 71
 0 0 0 7309928 4803128 134 3664 0 0 0 0  0  2  0  0  0  447 2204  290 26  9 65
 0 0 0 7309668 4802928 134 3664 0 0 0 0  0  0  0  0  0  420 2203  238 26  9 65
 0 0 0 7309700 4802960 57 1360 0 0 0  0  0  0  0  0  0  553 1270  145 25  5 70
 0 0 0 7309668 4802948 77 2309 0 0 0  0  0  0  0  0  0  407 1717  242 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309436 4802952 142 3671 0 0 0 0  0  0  0  0  0  418 2211  245 26  9 65
 0 0 0 7309680 4803012 134 3664 0 0 0 0  0  0  0  0  0  411 2196  250 26  9 65
 0 0 0 7309884 4802948 12 100 0 0  0  0  0  2  0  0  0  444  846  137 25  3 72
 0 0 0 7309740 4802988 122 3560 0 0 0 0  0  0  0  0  0  396 2085  249 26  7 68
 0 0 0 7309460 4802924 134 3672 0 0 0 0  0  0  0  0  0  394 2151  249 26  9 65
 0 0 0 7309436 4802928 168 3692 0 0 0 0  0  0  0  0  0  402 2030  252 26  9 65
 0 0 0 7309884 4802948 12 100 0 0  0  0  0  0  0  0  0  383  570   81 25  1 74
 0 0 0 7309432 4802888 122 3568 0 0 0 0  0  0  0  0  0  424 1938  248 26  8 66
 0 0 0 7309852 4803100 134 3653 0 0 0 0  0  2  0  0  0  476 2128  296 26  9 65
 0 0 0 7309644 4802904 84 2351 0 0 0  0  0  0  0  0  0  386 1727  194 26  8 66
 0 0 0 7309884 4802948 50 1317 0 0 0  0  0  0  0  0  0  375 1147  143 25  1 73
 0 0 0 7309412 4802892 137 3671 0 0 0 0  0  0  0  0  0  422 2212  253 26  9 65
 0 0 0 7309412 4802940 140 3674 0 0 0 0  0  0  0  0  0  425 2206  239 26  9 65
 0 0 0 7309652 4802912 57 1361 0 0 0  0  0  0  0  0  0  407 1353  147 25  7 68
 0 0 0 7309864 4803000 77 2303 0 0 0  0  0  2  0  0  0  481 1529  233 26  3 72
 0 0 0 7309620 4802880 134 3666 0 0 0 0  0  0  0  0  0  423 2219  246 26  9 65
 0 0 0 7309412 4802868 134 3667 0 0 0 0  0  0  0  0  0  419 2170  246 26  9 65
 0 0 0 7309652 4802968 65 1365 0 0 0  0  0  0  0  0  0  415 1349  147 25  5 69
 0 0 0 7309616 4802984 104 2322 0 0 0 0  0  0  0  0  0  379 1616  186 25  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7309508 4802940 134 3662 0 0 0 0  0  0  0  0  0  389 2181  250 26  9 65
