Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	33	33	26	19	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
1755	35	33	26	19	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1760	35	34	26	19	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1765	32	37	26	19	20	3225	7425	5250	7575	5400	7575	5250	7875	5250
1770	32	35	26	19	20	3150	7500	5250	7575	5325	7575	5250	7875	5325
1775	35	34	26	19	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1780	34	32	26	19	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1785	35	37	26	19	20	3150	7500	5250	7500	5325	7575	5325	7875	5250
1790	31	36	26	19	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1795	31	36	26	19	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1800	33	37	26	19	21	3150	7425	5250	7500	5325	7575	5250	7875	5250
1805	34	33	26	19	21	3225	7500	5175	7575	5325	7575	5250	7875	5175
1810	34	33	26	19	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1815	33	37	26	19	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1820	31	37	26	19	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1825	33	33	26	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
1830	35	36	26	19	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
1835	31	36	26	19	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
1840	36	34	26	19	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
1845	34	35	26	19	20	3225	7425	5250	7575	5325	7575	5250	7875	5250
1850	31	36	26	19	20	3150	7500	5175	7575	5325	7575	5250	7875	5175
1855	34	37	26	19	21	3225	7500	5250	7500	5400	7575	5250	7875	5250
1860	34	34	26	19	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
1865	33	36	26	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
1870	34	37	26	19	21	3225	7500	5250	7575	5325	7500	5250	7950	5250
1875	33	37	26	19	21	3225	7500	5250	7500	5400	7575	5250	7875	5250
1880	34	34	26	19	21	3150	7425	5250	7500	5325	7575	5250	7875	5175
1885	34	37	26	19	21	3225	7425	5250	7500	5325	7500	5250	7875	5250
1890	34	33	26	19	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
1895	34	33	26	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5250
1900	35	37	26	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
1905	32	37	26	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
1910	34	35	26	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
1915	33	37	26	19	21	3150	7500	5250	7575	5325	7575	5325	7950	5250
1920	35	33	26	19	21	3150	7425	5250	7500	5325	7575	5325	7875	5250
1925	35	38	26	19	21	3150	7500	5250	7500	5325	7500	5325	7875	5250
1930	35	33	26	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
1935	34	33	26	19	21	3225	7500	5250	7500	5325	7500	5250	7950	5250
1940	35	37	26	19	21	3150	7500	5250	7575	5325	7575	5325	7950	5250
1945	34	33	26	19	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
1950	33	37	26	19	21	3150	7425	5250	7575	5325	7575	5250	7875	5250
1955	33	37	26	19	21	3150	7500	5250	7575	5400	7575	5250	7875	5250
1960	33	37	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
1965	36	34	26	19	21	3150	7500	5250	7575	5325	7575	5325	7875	5250
1970	34	37	26	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
1975	32	38	26	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
1980	33	35	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
1985	35	36	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
1990	33	34	26	19	21	3225	7500	5250	7575	5325	7575	5325	7950	5250
1995	36	40	26	19	21	3225	7500	5250	7575	5325	7500	5250	7875	5250
2000	31	37	26	19	21	3150	7500	5325	7575	5400	7575	5250	7875	5250
2005	30	38	26	19	21	3225	7500	5250	7500	5400	7500	5250	7875	5325
2010	33	38	26	19	21	3150	7500	5250	7575	5400	7575	5325	7950	5250
2015	30	38	26	18	21	3150	7425	5250	7575	5325	7575	5325	7875	5250
2020	30	38	26	18	21	3150	7425	5250	7575	5400	7575	5250	7875	5250
2025	33	37	26	19	21	3150	7425	5250	7575	5400	7575	5250	7875	5250
2030	33	34	26	19	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
2035	34	34	26	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
2040	35	37	26	19	21	3225	7500	5250	7575	5400	7575	5250	7950	5250
2045	34	33	26	19	21	3150	7500	5250	7575	5400	7575	5325	7950	5250
2050	33	35	26	19	21	3150	7500	5250	7575	5400	7575	5250	7875	5250
2055	34	36	26	19	21	3150	7425	5250	7575	5400	7575	5325	7950	5250
2060	31	37	26	19	21	3150	7425	5250	7575	5325	7575	5250	7875	5175
2065	32	37	26	19	21	3225	7500	5250	7500	5400	7575	5250	7875	5250
2070	32	38	26	19	21	3150	7500	5175	7575	5325	7575	5250	7875	5250
2075	30	38	26	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
2080	34	39	26	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
2085	30	38	26	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
2090	33	34	26	19	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
2095	34	37	26	19	21	3225	7425	5250	7575	5400	7575	5325	7875	5250
2100	31	37	26	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
2105	35	40	26	19	21	3150	7425	5250	7500	5325	7500	5250	7875	5175
2110	36	37	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2115	35	41	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2120	34	35	26	19	21	3150	7500	5250	7575	5325	7575	5325	7875	5250
2125	37	41	26	19	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
2130	30	37	26	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
2135	35	39	26	19	21	3150	7425	5250	7575	5325	7575	5250	7875	5250
2140	31	38	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2145	30	38	26	19	21	3150	7500	5250	7575	5325	7575	5250	7950	5250
2150	33	37	26	18	21	3225	7425	5175	7575	5325	7575	5250	7875	5175
2155	29	33	26	18	21	3150	7500	5250	7500	5400	7500	5250	7875	5250
2160	28	33	26	18	21	3150	7500	5175	7575	5325	7575	5250	7875	5250
2165	31	35	26	18	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
2170	28	32	26	18	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
2175	28	32	26	18	20	3150	7425	5250	7575	5325	7575	5325	7950	5250
2180	31	33	26	18	20	3150	7500	5250	7500	5400	7500	5250	7875	5250
2185	27	31	26	18	20	3150	7425	5250	7500	5325	7500	5250	7875	5250
2190	27	31	26	18	20	3150	7500	5325	7575	5400	7575	5250	7875	5250
2195	28	34	26	18	20	3150	7500	5175	7575	5325	7500	5250	7950	5250
2200	27	30	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2205	27	30	26	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
2210	30	31	26	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
2215	27	30	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
2220	27	30	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2225	28	33	26	18	20	3150	7425	5250	7500	5325	7500	5250	7875	5250
2230	27	30	26	18	20	3225	7425	5250	7575	5325	7575	5250	7875	5250
2235	27	30	26	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2240	27	33	25	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
2245	26	30	25	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
2250	26	30	25	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2255	28	32	25	17	20	3225	7425	5250	7575	5325	7575	5250	7950	5250
2260	26	29	25	17	20	3150	7425	5250	7500	5325	7575	5250	7875	5250
2265	26	29	25	17	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2270	28	32	25	17	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
2275	26	29	25	17	19	3225	7500	5250	7575	5325	7575	5250	7950	5250
2280	26	29	25	17	19	3150	7500	5250	7500	5400	7575	5250	7875	5250
2285	29	31	25	17	19	3150	7500	5175	7500	5325	7575	5250	7875	5175
2290	26	29	25	17	19	3150	7425	5250	7500	5325	7575	5250	7875	5250
2295	26	29	25	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2300	27	32	25	17	19	3225	7425	5250	7500	5325	7575	5250	7875	5250
2305	26	29	25	17	19	3150	7500	5250	7500	5400	7575	5325	7875	5250
2310	26	29	25	17	19	3150	7425	5250	7425	5325	7575	5250	7875	5250
2315	28	33	25	17	19	3225	7500	5250	7500	5325	7575	5250	7950	5250
2320	26	29	25	17	19	3150	7500	5250	7500	5325	7575	5250	7950	5250
2325	26	29	25	17	19	3150	7425	5250	7500	5325	7575	5250	7875	5250
2330	30	30	25	17	19	3150	7425	5250	7500	5325	7575	5250	7875	5250
2335	26	29	25	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
2340	27	29	25	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
2345	29	30	25	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
2350	26	29	24	17	19	3150	7425	5175	7500	5400	7575	5250	7875	5250
2355	27	30	24	17	19	3150	7500	5325	7500	5325	7575	5250	7875	5175
2360	27	32	24	17	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
2365	26	29	24	17	19	3150	7425	5250	7500	5325	7500	5325	7875	5250
2370	27	30	24	17	19	3150	7500	5175	7575	5325	7500	5250	7950	5175
2375	27	32	24	17	19	3225	7500	5250	7575	5325	7500	5325	7875	5250
2380	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5325	7875	5250
2385	27	30	24	17	19	3225	7425	5250	7575	5325	7500	5250	7875	5250
2390	26	32	24	17	19	3150	7500	5250	7500	5325	7500	5250	7950	5250
2395	26	29	24	17	19	3225	7500	5250	7500	5325	7575	5250	7875	5250
2400	27	30	24	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5175
2405	28	30	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
2410	26	29	24	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
2415	27	30	24	17	19	3150	7500	5250	7500	5400	7575	5250	7875	5250
2420	27	32	24	17	19	3225	7500	5250	7500	5325	7500	5250	7875	5250
2425	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5175
2430	28	29	24	17	19	3225	7500	5250	7575	5325	7575	5250	7875	5250
2435	27	31	24	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
2440	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
2445	27	31	24	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5175
2450	27	31	24	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5175
2455	26	29	24	17	19	3150	7425	5250	7500	5325	7575	5250	7875	5175
2460	28	31	24	17	19	3225	7500	5250	7500	5325	7575	5250	7875	5250
2465	28	30	24	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
2470	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
2475	28	31	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2480	26	29	24	17	19	3150	7425	5175	7500	5325	7575	5250	7875	5250
2485	26	29	24	17	19	3225	7500	5250	7500	5325	7575	5250	7875	5250
2490	30	31	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2495	26	29	24	17	19	3150	7425	5250	7500	5325	7575	5250	7875	5250
2500	26	29	24	17	19	3150	7500	5250	7500	5325	7575	5325	7875	5175
2505	30	31	24	17	19	3225	7425	5250	7500	5325	7575	5250	7875	5250
2510	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5175
2515	26	29	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5175
2520	31	31	24	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
2525	26	29	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2530	26	29	24	17	19	3225	7500	5250	7575	5325	7575	5250	7875	5250
2535	30	31	24	17	19	3150	7425	5175	7500	5325	7575	5250	7875	5250
2540	26	29	24	17	19	3150	7500	5250	7500	5325	7500	5250	7950	5250
2545	26	29	24	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2550	28	33	24	17	19	3225	7500	5250	7500	5400	7575	5250	7950	5250
2555	26	29	24	17	19	3150	7500	5250	7500	5325	7575	5325	7875	5250
2560	26	29	24	17	19	3150	7500	5250	7500	5400	7500	5250	7875	5250
2565	27	32	24	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2570	26	29	24	17	19	3225	7575	5250	7500	5400	7575	5250	7950	5250
2575	26	29	24	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
2580	27	32	24	17	19	3150	7500	5250	7575	5325	7500	5325	7950	5250
2585	26	29	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
2590	26	29	24	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
2595	27	32	24	17	19	3225	7575	5250	7500	5325	7575	5250	7950	5250
