Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	30	35	27	19	21	3150	7575	5325	7500	5325	7575	5325	8025	5325
1755	29	32	27	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
1760	29	35	27	19	21	3225	7650	5250	7500	5400	7650	5250	7950	5250
1765	29	35	27	19	21	3225	7650	5325	7500	5400	7650	5250	8025	5325
1770	30	34	27	19	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
1775	28	33	27	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
1780	28	33	27	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
1785	31	33	27	19	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
1790	28	31	27	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
1795	30	32	26	19	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
1800	30	32	26	19	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
1805	30	34	26	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1810	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
1815	28	34	26	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1820	28	34	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1825	30	33	26	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
1830	28	33	26	18	21	3150	7575	5250	7500	5325	7650	5250	7950	5250
1835	28	33	26	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
1840	29	35	26	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
1845	28	31	26	18	21	3150	7575	5325	7500	5475	7575	5325	8025	5325
1850	30	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
1855	30	32	26	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
1860	29	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	8025	5325
1865	29	31	26	18	21	3225	7575	5325	7425	5400	7575	5325	8025	5250
1870	30	32	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1875	31	32	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
1880	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
1885	29	31	26	19	21	3225	7650	5250	7500	5400	7575	5325	8025	5325
1890	29	31	26	19	21	3225	7650	5250	7500	5400	7650	5325	7950	5325
1895	30	35	26	19	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1900	28	31	26	19	21	3150	7650	5250	7500	5400	7575	5250	8025	5325
1905	30	32	26	19	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
1910	28	34	26	19	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1915	28	31	26	19	21	3150	7650	5250	7425	5400	7575	5325	7950	5325
1920	28	31	26	19	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
1925	28	31	26	19	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
1930	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
1935	28	31	26	19	21	3150	7650	5250	7425	5400	7650	5250	7950	5325
1940	28	31	26	19	21	3150	7575	5325	7500	5325	7650	5325	8025	5250
1945	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
1950	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1955	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
1960	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1965	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
1970	28	31	26	19	21	3150	7575	5325	7425	5400	7575	5325	8025	5250
1975	28	31	26	19	21	3150	7650	5250	7425	5400	7650	5250	7950	5325
1980	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
1985	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
1990	28	31	26	19	21	3150	7575	5325	7425	5400	7575	5250	8025	5325
1995	28	31	26	19	21	3225	7575	5325	7500	5400	7575	5325	8025	5250
2000	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2005	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2010	28	31	26	19	21	3150	7575	5250	7500	5400	7650	5250	8025	5325
2015	28	31	26	19	21	3225	7650	5250	7425	5400	7650	5250	7950	5325
2020	28	31	26	19	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2025	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2030	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2035	28	31	26	19	21	3150	7650	5325	7500	5325	7650	5325	8025	5250
2040	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2045	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2050	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2055	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2060	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2065	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2070	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2075	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2080	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2085	28	31	26	19	21	3150	7650	5250	7500	5400	7575	5250	7950	5325
2090	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2095	28	31	26	19	21	3225	7575	5325	7500	5400	7575	5325	8025	5325
2100	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5325
2105	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
2110	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2115	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2120	28	31	26	19	21	3150	7575	5325	7425	5400	7575	5325	8025	5250
2125	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2130	28	31	26	19	21	3225	7575	5325	7425	5325	7575	5325	8025	5250
2135	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2140	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2145	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2150	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2155	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2160	28	31	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2165	28	31	26	19	21	3150	7575	5325	7425	5400	7575	5325	8025	5250
2170	28	31	26	19	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2175	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2180	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
2185	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2190	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2195	28	32	26	19	21	3150	7650	5325	7425	5400	7650	5250	8025	5325
2200	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2205	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2210	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2215	28	31	26	19	21	3150	7650	5325	7425	5400	7650	5325	8025	5325
2220	28	31	26	19	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2225	28	31	26	19	21	3150	7650	5325	7500	5325	7650	5325	8025	5325
2230	28	31	26	19	21	3225	7650	5250	7500	5400	7650	5250	8025	5250
2235	28	31	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2240	28	31	26	19	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2245	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2250	28	31	26	19	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2255	28	31	26	19	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
2260	29	32	26	19	21	3150	7650	5250	7500	5400	7650	5250	7950	5325
