 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7473860 4311416 164 3803 0 0 0 0  0  0  0  0  0  425 2289  262 26 10 64
 0 0 0 7473888 4311356 112 2537 0 0 0 0  0  0  0  0  0  402 1703  195 26  5 69
 0 0 0 7473648 4311300 165 3799 0 0 0 0  0  2  0  0  0  650 2292  296 26 10 64
 0 0 0 7473648 4311284 167 3804 0 0 0 0  0  0  0  0  0  387 2280  251 26 10 64
 0 0 0 7473940 4311476 202 4774 0 0 0 0  0  0  0  0  0  435 2630  293 26 10 64
 0 0 0 7473764 4311328 182 4071 0 0 0 0  0  0  0  0  0  417 2383  262 26 10 64
 0 0 0 7473864 4311276 112 2543 0 0 0 0  0  0  0  0  0  380 1717  201 26  5 69
 0 0 0 7473624 4311224 163 3794 0 0 0 0  0  0  0  0  0  384 2285  247 26 10 64
 0 0 0 7473624 4311220 163 3804 0 0 0 0  0  2  0  0  0  490 2304  299 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7473968 4311428 219 5048 0 0 0 0  0  0  0  0  0  441 2699  308 26 11 63
 0 0 0 7473800 4311332 169 3791 0 0 0 0  0  0  0  0  0  401 2293  254 26 10 64
 0 0 0 7473864 4311260 112 2535 0 0 0 0  0  0  0  0  0  383 1740  195 26  5 69
 0 0 0 7473624 4311212 164 3796 0 0 0 0  0  0  0  0  0  404 2288  257 26 10 64
 0 0 0 7473624 4311208 171 4032 0 0 0 0  0  0  0  0  0  422 2377  256 26 10 64
 0 0 0 7474080 4311440 207 4816 0 0 0 0  0  2  0  0  0  454 2687  333 26 11 63
 0 0 0 7473876 4311272 117 2543 0 0 0 0  0  0  0  0  0  413 1730  206 26  5 69
 0 0 0 7473816 4311236 147 3645 0 0 0 0  0  0  0  0  0  401 2294  293 26  9 65
 0 0 0 7473600 4311160 169 3802 0 0 0 0  0  0  0  0  0  391 2291  256 26  9 65
 0 0 0 7473600 4311136 164 3805 0 0 0 0  0  0  0  0  0  400 2269  257 26  9 65
 0 0 0 7473844 4311252 164 3793 0 0 0 0  0  0  0  0  0  421 2285  257 26  9 65
 0 0 0 7474068 4311308 163 3798 0 0 0 0  0  4  0  0  0  652 2322  324 26  9 65
 0 0 0 7473808 4311152 163 3788 0 0 0 0  0  0  0  0  0  401 2227  255 26  9 65
 0 0 0 7473600 4311144 198 3816 0 0 0 0  0  0  0  0  0  405 2317  248 26  9 65
 0 0 0 7473600 4311124 164 3804 0 0 0 0  0  0  0  0  0  426 2254  252 26  9 65
 0 0 0 7474012 4311324 164 3791 0 0 0 0  0  0  0  0  0  412 2252  256 26  9 65
 0 0 0 7473804 4311132 164 3803 0 0 0 0  0  0  0  0  0  394 2241  254 26  9 65
 0 0 0 7473596 4311216 222 3978 0 0 0 0  0  2  0  0  0  783 2307  300 25 10 65
 0 0 0 7473580 4311172 164 3795 0 0 0 0  0  0  0  0  0  408 2229  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7473696 4311272 197 3830 0 0 0 0  0  0  0  0  0  417 2246  250 26  9 65
 0 0 0 7473996 4311408 165 3795 0 0 0 0  0  0  0  0  0  429 2246  253 26  9 65
 0 0 0 7473780 4311204 164 3805 0 0 0 0  0  0  0  0  0  421 2236  256 26  9 65
 0 0 0 7473572 4311240 165 3797 0 0 0 0  0  0  0  0  0  419 2242  247 26  9 65
 0 0 0 7473572 4311396 164 3805 0 0 0 0  0  2  0  0  0  522 2275  295 26 10 65
 0 0 0 7473844 4311580 164 3812 0 0 0 0  0  0  0  0  0  408 2251  256 26  9 65
 0 0 0 7473984 4311636 200 3832 0 0 0 0  0  0  0  0  0  398 2273  251 26  9 65
 0 0 0 7473780 4311444 164 3800 0 0 0 0  0  0  0  0  0  420 2266  251 26  9 65
 0 0 0 7473572 4311424 164 3815 0 0 0 0  0  0  0  0  0  421 2255  257 26  9 65
 0 0 0 7473572 4311420 164 3814 0 0 0 0  0  0  0  0  0  418 2259  246 26  9 65
 0 0 0 7473664 4311500 164 3822 0 0 0 0  0  2  0  0  0  554 2281  293 26 10 65
 0 0 0 7473888 4311604 165 3806 0 0 0 0  0  0  0  0  0  450 2244  256 26  9 65
 0 0 0 7473756 4311440 171 3797 0 0 0 0  0  0  0  0  0  411 2380  294 26  9 65
 0 0 0 7473548 4311404 165 3808 0 0 0 0  0  0  0  0  0  421 2300  253 26  9 65
 0 0 0 7473788 4311520 164 3794 0 0 0 0  0  0  0  0  0  426 2258  258 26  9 65
 0 0 0 7473856 4311568 164 3809 0 0 0 0  0  0  0  0  0  416 2295  253 26  9 65
 0 0 0 7473756 4311400 164 3806 0 0 0 0  0  4  0  0  0  573 2301  320 26  9 65
 0 0 0 7473548 4311392 163 3802 0 0 0 0  0  0  0  0  0  418 2252  249 26  9 65
 0 0 0 7473544 4311396 197 3828 0 0 0 0  0  0  0  0  0  392 2308  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7473832 4311528 164 3808 0 0 0 0  0  0  0  0  0  403 2292  246 26  9 65
 0 0 0 7473852 4311532 168 3823 0 0 0 0  0  0  0  0  0  423 2248  251 26  9 65
 0 0 0 7473756 4311320 164 3805 0 0 0 0  0  0  0  0  0  421 2233  248 26  9 65
 0 0 0 7473536 4311304 164 3813 0 0 0 0  0  3  0  0  0  764 2243  308 26 10 65
 0 0 0 7473520 4311296 164 3817 0 0 0 0  0  0  0  0  0  394 2234  252 26  9 65
 0 0 0 7473744 4311412 196 3834 0 0 0 0  0  0  0  0  0  384 2244  250 26  9 65
 0 0 0 7474004 4311520 164 3824 0 0 0 0  0  0  0  0  0  399 2230  252 26  9 65
 0 0 0 7473732 4311292 164 3806 0 0 0 0  0  0  0  0  0  397 2240  261 26  9 65
 0 0 0 7473524 4311280 163 3820 0 0 0 0  0  0  0  0  0  405 2239  251 26  9 65
 0 0 0 7473524 4311280 164 3817 0 0 0 0  0  2  0  0  0  534 2273  290 26  9 65
 0 0 0 7473640 4311408 164 3818 0 0 0 0  0  0  0  0  0  412 2239  258 26  9 65
 0 0 0 7473976 4311452 173 3832 0 0 0 0  0  0  0  0  0  413 2267  255 26  9 65
 0 0 0 7473732 4311300 165 3814 0 0 0 0  0  0  0  0  0  425 2262  251 26  9 65
 0 0 0 7473524 4311280 164 3820 0 0 0 0  0  0  0  0  0  428 2250  264 26  9 65
 0 0 0 7473520 4311276 164 3810 0 0 0 0  0  0  0  0  0  427 2267  252 26  9 65
 0 0 0 7473608 4311332 164 3814 0 0 0 0  0  2  0  0  0  472 2288  293 26  9 65
 0 0 0 7473708 4311252 165 3826 0 0 0 0  0  0  0  0  0  410 2259  256 26  9 65
 0 0 0 7473500 4311368 198 3834 0 0 0 0  0  0  0  0  0  426 2357  286 26  9 65
 0 0 0 7473496 4311228 164 3818 0 0 0 0  0  0  0  0  0  409 2289  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7473592 4311304 164 3812 0 0 0 0  0  0  0  0  0  404 2253  253 26  9 65
 0 0 0 7473916 4311412 164 3820 0 0 0 0  0  0  0  0  0  411 2277  252 26  9 65
 0 0 0 7473708 4311240 164 3821 0 0 0 0  0  2  0  0  0  479 2287  294 26  9 65
 0 0 0 7473500 4311224 165 3813 0 0 0 0  0  0  0  0  0  384 2287  251 26 10 65
 0 0 0 7473496 4311352 197 3846 0 0 0 0  0  0  0  0  0  407 2301  253 26  9 65
 0 0 0 7473596 4311308 164 3815 0 0 0 0  0  0  0  0  0  408 2280  253 26  9 65
 0 0 0 7473956 4311384 164 3819 0 0 0 0  0  0  0  0  0  414 2265  256 26  9 65
 0 0 0 7473696 4311228 164 3825 0 0 0 0  0  0  0  0  0  416 2298  256 26 10 65
 0 0 0 7473476 4311204 69 1418 0 0 0  0  0  2  0  0  0  634 1389  192 25  7 68
 0 0 0 7473476 4311204 167 3817 0 0 0 0  0  0  0  0  0  419 2261  257 26 10 64
 0 0 0 7473472 4311224 192 4509 0 0 0 0  0  0  0  0  0  430 2487  285 26 10 64
 0 0 0 7473960 4311404 237 5547 0 0 0 0  0  0  0  0  0  440 2850  319 26 10 64
 0 0 0 7506780 4340020 164 3829 0 0 0 0  0  0  0  0  0  371 2247  254  5  9 86
 0 0 0 7505700 4339724 184 3160 0 0 0 0  0  0  0  0  0  398 7100  147  5  8 87
 0 0 0 7514632 4349596 211 4656 0 0 0 0  0  2  0  0  0  436 2817  327  4 11 85
 0 0 0 7547984 4382780 225 5762 0 0 0 0  0  0  0  0  0  395 2929  337  1 10 89
 0 0 0 7547636 4383760 160 3816 0 0 0 0  0  0  0  0  0  388 2249  247  1  9 90
 0 0 0 7547428 4383692 69 1420 0 0 0  0  0  0  0  0  0  387 1385  139  0  7 93
 0 0 0 7547652 4383808 204 5427 0 0 0 0  0  0  0  0  0  398 2810  321  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7547624 4383760 185 4618 0 0 0 0  0  0  0  0  0  376 2554  280  1  9 90
 0 0 0 7547404 4383772 69 1418 0 0 0  0  0  5  0  0  0  452 1365  244  0  6 93
 0 0 0 7547400 4383788 156 3834 0 0 0 0  0  0  0  0  0  390 2292  252  1 10 89
 0 0 0 7547608 4383916 242 6213 0 0 0 0  0  0  0  0  0  394 3193  403  1 10 89
 0 0 0 7547612 4383836 153 3827 0 0 0 0  0  0  0  0  0  385 2283  250  1  9 90
 0 0 0 7547404 4383784 69 1420 0 0 0  0  0  0  0  0  0  372 1374  153  0  7 93
 0 0 0 7547400 4383780 182 4724 0 0 0 0  0  0  0  0  0  380 2612  288  1 10 89
 0 0 0 7547852 4383964 208 5318 0 0 0 0  0  3  0  0  0  420 2829  362  1 10 89
 0 0 0 7547404 4383792 72 1420 0 0 0  0  0  0  0  0  0  387 1358  150  0  6 94
 0 0 0 7547404 4383816 159 3833 0 0 0 0  0  0  0  0  0  390 2328  247  1 10 89
 0 0 0 7547644 4383904 221 5918 0 0 0 0  0  0  0  0  0  398 3008  345  1 10 89
 0 0 0 7547600 4383832 168 4118 0 0 0 0  0  0  0  0  0  391 2404  267  1  9 90
 0 0 0 7547380 4383772 69 1421 0 0 0  0  0  0  0  0  0  385 1371  148  0  6 93
 0 0 0 7547376 4383764 163 4136 0 0 0 0  0  2  0  0  0  405 2377  305  1 10 89
 0 0 0 7547620 4383900 229 5918 0 0 0 0  0  0  0  0  0  395 2972  343  1 10 89
 0 0 0 7547588 4383848 160 3830 0 0 0 0  0  0  0  0  0  395 2236  250  1  9 91
 0 0 0 7547380 4383760 68 1418 0 0 0  0  0  0  0  0  0  373 1349  146  0  7 93
 0 0 0 7547628 4383908 193 5090 0 0 0 0  0  0  0  0  0  400 2708  311  1 10 89
 0 0 0 7547808 4383928 197 4951 0 0 0 0  0  0  0  0  0  395 2672  298  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7547380 4383756 69 1421 0 0 0  0  0  2  0  0  0  406 1389  187  0  6 94
 0 0 0 7547380 4383764 156 3823 0 0 0 0  0  0  0  0  0  400 2295  253  1 10 89
 0 0 0 7547580 4383884 242 6204 0 0 0 0  0  0  0  0  0  392 3111  345  1 10 89
 0 0 0 7547588 4383816 152 3831 0 0 0 0  0  0  0  0  0  389 2288  249  1  9 90
 0 0 0 7547368 4383752 69 1424 0 0 0  0  0  0  0  0  0  384 1377  145  0  7 93
 0 0 0 7547352 4383736 178 4614 0 0 0 0  0  0  0  0  0  383 2582  287  1 10 89
 0 0 0 7547800 4383976 211 5433 0 0 0 0  0  3  0  0  0  396 2878  366  1 10 89
 0 0 0 7547564 4383796 156 3822 0 0 0 0  0  0  0  0  0  389 2254  250  1  9 90
 0 0 0 7547356 4383784 76 1422 0 0 0  0  0  0  0  0  0  378 1522  187  0  7 93
 0 0 0 7547596 4383852 206 5472 0 0 0 0  0  0  0  0  0  402 2873  320  1 10 89
 0 0 0 7547564 4383788 183 4563 0 0 0 0  0  0  0  0  0  390 2552  285  1  9 90
 0 0 0 7547356 4383736 69 1420 0 0 0  0  0  0  0  0  0  383 1413  146  0  6 93
 0 0 0 7547352 4383732 164 4143 0 0 0 0  0  2  0  0  0  423 2466  303  1 10 89
 0 0 0 7547452 4383836 229 5909 0 0 0 0  0  0  0  0  0  395 2998  344  1 10 89
 0 0 0 7547564 4383824 160 3827 0 0 0 0  0  0  0  0  0  396 2314  251  1  9 90
 0 0 0 7547344 4383728 68 1422 0 0 0  0  0  0  0  0  0  354 1416  138  0  7 93
 0 0 0 7547424 4383796 189 4946 0 0 0 0  0  0  0  0  0  392 2687  303  1 10 89
 0 0 0 7547780 4383904 200 5076 0 0 0 0  0  0  0  0  0  393 2775  302  1 10 90
 0 0 0 7547332 4383712 69 1419 0 0 0  0  0  2  0  0  0  402 1406  187  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7547332 4383720 156 3820 0 0 0 0  0  0  0  0  0  389 2331  253  1 10 89
 0 0 0 7547572 4383864 242 6221 0 0 0 0  0  0  0  0  0  392 3174  350  1 10 89
 0 0 0 7547540 4383768 152 3811 0 0 0 0  0  0  0  0  0  388 2311  247  1  9 91
 0 0 0 7547332 4383712 69 1419 0 0 0  0  0  0  0  0  0  370 1408  151  0  7 93
 0 0 0 7547576 4383848 186 4877 0 0 0 0  0  0  0  0  0  384 2681  293  1 10 89
 0 0 0 7547780 4383892 203 5162 0 0 0 0  0  2  0  0  0  423 2829  353  1 10 89
 0 0 0 7547548 4383792 72 1415 0 0 0  0  0  0  0  0  0  374 1386  147  0  6 94
 0 0 0 7547572 4383860 103 2539 0 0 0 0  0  0  0  0  0  374 1784  194  0  5 94
 0 0 0 7547324 4383708 178 4460 0 0 0 0  0  0  0  0  0  388 2600  277  1 10 89
 0 0 0 7547516 4383792 183 4495 0 0 0 0  0  0  0  0  0  404 2581  281  1 10 89
 0 0 0 7547548 4383776 101 2541 0 0 0 0  0  0  0  0  0  372 1819  195  0  5 94
 0 0 0 7547280 4383660 153 3814 0 0 0 0  0  3  0  0  0  431 2397  318  1 10 89
 0 0 0 7547412 4383748 207 5066 0 0 0 0  0  0  0  0  0  393 2758  304  1 10 89
 0 0 0 7547516 4383804 103 2552 0 0 0 0  0  0  0  0  0  381 1911  241  0  5 94
 0 0 0 7547272 4383656 157 3817 0 0 0 0  0  0  0  0  0  357 2414  242  1 10 89
 0 0 0 7547656 4383860 203 5068 0 0 0 0  0  0  0  0  0  397 2758  301  1 10 89
 0 0 0 7547516 4383744 102 2560 0 0 0 0  0  0  0  0  0  371 1841  196  0  5 94
 0 0 0 7547276 4383656 153 3815 0 0 0 0  0  3  0  0  0  440 2409  314  1 10 89
 0 0 0 7547272 4383676 180 4545 0 0 0 0  0  0  0  0  0  393 2585  286  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7547332 4383728 186 4325 0 0 0 0  0  0  0  0  0  389 2619  271  1 10 89
 0 0 0 7547492 4383732 101 2547 0 0 0 0  0  0  0  0  0  393 1855  199  0  5 94
 0 0 0 7547248 4383640 153 3823 0 0 0 0  0  0  0  0  0  392 2356  258  1 10 89
 0 0 0 7547460 4383728 203 5067 0 0 0 0  0  0  0  0  0  395 2858  305  1 10 89
 0 0 0 7547492 4383720 102 2549 0 0 0 0  0  2  0  0  0  421 1787  245  0  5 94
 0 0 0 7547248 4383648 156 3814 0 0 0 0  0  0  0  0  0  395 2264  251  1 10 89
 0 0 0 7547556 4383852 210 5086 0 0 0 0  0  0  0  0  0  399 2700  303  1 10 89
 0 0 0 7547492 4383720 101 2555 0 0 0 0  0  0  0  0  0  382 1694  196  0  5 94
 0 0 0 7547252 4383632 153 3804 0 0 0 0  0  0  0  0  0  391 2283  256  1 10 89
 0 0 0 7547248 4383632 177 4551 0 0 0 0  0  0  0  0  0  381 2517  280  1 10 89
 0 0 0 7547420 4383696 179 4328 0 0 0 0  0  3  0  0  0  412 2475  321  1 10 89
 0 0 0 7547488 4383736 105 2544 0 0 0 0  0  0  0  0  0  387 1700  204  0  5 94
 0 0 0 7547240 4383680 155 3821 0 0 0 0  0  0  0  0  0  383 2297  248  1 10 89
 0 0 0 7547432 4383708 207 5070 0 0 0 0  0  0  0  0  0  377 2707  295  1 10 89
 0 0 0 7547464 4383692 101 2549 0 0 0 0  0  0  0  0  0  379 1710  200  0  5 94
 0 0 0 7547220 4383604 153 3821 0 0 0 0  0  0  0  0  0  395 2290  247  1 10 89
 0 0 0 7547504 4383788 204 5083 0 0 0 0  0  2  0  0  0  427 2738  348  1 10 89
 0 0 0 7547464 4383712 104 2564 0 0 0 0  0  0  0  0  0  367 1712  197  1  5 94
 0 0 0 7547220 4383660 155 3817 0 0 0 0  0  0  0  0  0  385 2393  294  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7547092 4383476 182 4575 0 0 0 0  0  0  0  0  0  389 2550  281  1 10 89
 0 0 0 7547268 4383548 178 4310 0 0 0 0  0  0  0  0  0  388 2467  268  1 10 89
 0 0 0 7547208 4383436 101 2562 0 0 0 0  0  0  0  0  0  361 1736  194  0  5 94
 0 0 0 7546824 4383204 153 3832 0 0 0 0  0  2  0  0  0  409 2322  293  1 10 89
 0 0 0 7547032 4383336 207 5092 0 0 0 0  0  0  0  0  0  389 2715  302  1 10 89
 0 0 0 7547040 4383340 103 2556 0 0 0 0  0  0  0  0  0  365 1737  198  0  5 94
 0 0 0 7546796 4383188 157 3830 0 0 0 0  0  0  0  0  0  389 2322  255  1 10 89
 0 0 0 7547004 4383280 204 5095 0 0 0 0  0  0  0  0  0  386 2727  307  1 10 89
 0 0 0 7547040 4383268 101 2558 0 0 0 0  0  0  0  0  0  347 1756  190  0  5 94
 0 0 0 7546796 4383180 153 3802 0 0 0 0  0  2  0  0  0  417 2349  298  1 10 89
 0 0 0 7546796 4383196 181 4566 0 0 0 0  0  0  0  0  0  379 2505  282  1 10 89
 0 0 0 7546856 4383260 184 4331 0 0 0 0  0  0  0  0  0  387 2452  271  1 10 89
 0 0 0 7547040 4383268 101 2547 0 0 0 0  0  0  0  0  0  380 1693  195  0  5 94
 0 0 0 7546796 4383176 153 3824 0 0 0 0  0  0  0  0  0  390 2281  257  1 10 89
 0 0 0 7547008 4383276 204 5088 0 0 0 0  0  0  0  0  0  380 2695  298  1 10 89
 0 0 0 7547040 4383268 101 2558 0 0 0 0  0  3  0  0  0  413 1715  252  1  5 94
 0 0 0 7546792 4383196 156 3824 0 0 0 0  0  0  0  0  0  388 2277  260  1 10 89
 0 0 0 7546948 4383276 210 5100 0 0 0 0  0  0  0  0  0  405 2713  303  1 10 89
 0 0 0 7547280 4383348 101 2571 0 0 0 0  0  0  0  0  0  378 1707  198  0  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7546980 4383208 135 3678 0 0 0 0  0  0  0  0  0  390 2153  252  1  8 91
 0 0 0 7546772 4383156 153 3826 0 0 0 0  0  0  0  0  0  377 2245  245  1  9 91
 0 0 0 7547092 4383308 153 3820 0 0 0 0  0  4  0  0  0  549 2270  315  1  9 90
 0 0 0 7546980 4383244 153 3829 0 0 0 0  0  0  0  0  0  388 2243  253  1  9 91
 0 0 0 7546772 4383168 160 3848 0 0 0 0  0  0  0  0  0  392 2350  296  1  9 91
 0 0 0 7546960 4383268 153 3832 0 0 0 0  0  0  0  0  0  390 2262  252  1  9 91
 0 0 0 7547072 4383272 153 3828 0 0 0 0  0  0  0  0  0  375 2252  252  1  9 91
 0 0 0 7546776 4383156 153 3838 0 0 0 0  0  0  0  0  0  393 2265  249  1  9 91
 0 0 0 7546768 4383152 153 3834 0 0 0 0  0  3  0  0  0  473 2283  304  1  9 90
 0 0 0 7547204 4383408 174 4005 0 0 0 0  0  0  0  0  0  377 2327  253  1  9 90
 0 0 0 7546956 4383260 136 3657 0 0 0 0  0  0  0  0  0  376 2203  245  1  8 91
 0 0 0 7546748 4383148 158 3835 0 0 0 0  0  0  0  0  0  392 2281  245  1  9 91
 0 0 0 7546992 4383260 153 3829 0 0 0 0  0  0  0  0  0  382 2256  251  1  9 90
 0 0 0 7546956 4383188 152 3828 0 0 0 0  0  0  0  0  0  367 2288  239  1  9 91
 0 0 0 7546748 4383132 153 3837 0 0 0 0  0  3  0  0  0  473 2240  303  1  9 90
 0 0 0 7546740 4383140 153 3826 0 0 0 0  0  0  0  0  0  382 2223  251  1  9 90
 0 0 0 7547196 4383376 157 3840 0 0 0 0  0  0  0  0  0  402 2231  252  1  9 90
 0 0 0 7546952 4383204 158 3838 0 0 0 0  0  0  0  0  0  394 2229  249  1  9 91
 0 0 0 7546744 4383128 153 3832 0 0 0 0  0  0  0  0  0  387 2231  252  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7546988 4383248 153 3841 0 0 0 0  0  0  0  0  0  386 2232  243  1  9 91
