Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	31	40	28	19	23	3150	7650	5325	7500	5400	7500	5250	8025	5250
1760	31	40	28	19	23	3150	7650	5325	7500	5400	7575	5250	7950	5250
1765	35	38	28	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
1770	31	40	28	19	23	3150	7650	5250	7500	5400	7575	5325	7950	5325
1775	35	37	28	19	23	3150	7650	5325	7500	5400	7500	5325	7950	5325
1780	33	38	28	19	23	3150	7575	5325	7425	5325	7500	5250	8025	5250
1785	34	37	28	19	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
1790	34	38	28	19	22	3150	7650	5325	7500	5400	7575	5325	8025	5325
1795	35	37	28	19	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1800	32	39	28	19	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
1805	32	40	28	19	22	3225	7650	5325	7500	5400	7575	5250	7950	5250
1810	35	41	28	19	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
1815	33	40	28	19	22	3150	7650	5325	7500	5400	7500	5250	8025	5250
1820	34	40	28	19	22	3150	7650	5325	7500	5400	7500	5250	8025	5250
1825	34	41	28	19	22	3150	7725	5325	7500	5475	7575	5250	7950	5250
1830	35	41	28	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
1835	35	40	28	19	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
1840	34	40	28	19	22	3150	7650	5325	7425	5400	7575	5250	8025	5250
1845	33	40	28	18	22	3150	7650	5250	7500	5400	7575	5325	7950	5325
1850	35	39	28	18	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
1855	34	41	28	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
1860	33	40	28	18	22	3225	7650	5325	7500	5400	7575	5250	7950	5250
1865	34	41	28	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
1870	33	41	28	18	22	3150	7575	5250	7500	5325	7575	5250	7950	5325
1875	32	40	28	18	22	3225	7575	5250	7500	5400	7575	5325	8025	5250
1880	32	41	28	18	22	3225	7575	5250	7500	5400	7575	5325	8025	5250
1885	33	40	28	18	22	3150	7650	5250	7500	5325	7575	5250	8025	5250
1890	35	41	28	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
1895	33	36	28	18	22	3150	7650	5325	7500	5400	7650	5250	8025	5250
1900	32	39	28	18	22	3150	7650	5250	7425	5400	7575	5250	8025	5250
1905	32	41	28	18	22	3150	7650	5250	7425	5400	7575	5325	7950	5325
1910	32	40	27	18	22	3225	7575	5325	7500	5400	7575	5250	8025	5250
1915	32	40	27	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
1920	31	41	27	18	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
1925	33	36	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1930	33	37	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1935	34	38	27	18	22	3150	7575	5250	7500	5400	7575	5325	8025	5250
1940	32	39	27	18	22	3150	7650	5325	7425	5400	7575	5250	8025	5250
1945	33	38	27	18	22	3150	7650	5250	7500	5400	7650	5325	7950	5250
1950	31	40	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1955	30	39	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1960	32	39	27	18	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1965	33	40	27	18	22	3150	7650	5325	7425	5400	7575	5250	8025	5325
1970	32	40	27	18	22	3150	7575	5325	7500	5400	7650	5250	8025	5250
1975	30	41	27	18	22	3150	7575	5325	7500	5400	7575	5250	7950	5325
1980	34	37	27	18	22	3150	7575	5325	7425	5325	7575	5250	8025	5250
1985	31	40	27	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
1990	32	40	27	18	22	3150	7650	5325	7425	5400	7650	5325	8025	5250
1995	33	41	27	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5325
2000	29	40	27	18	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
2005	29	40	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5325
2010	31	40	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2015	32	40	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2020	32	40	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2025	30	41	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2030	29	40	27	18	22	3150	7575	5250	7500	5400	7575	5250	8025	5250
2035	34	38	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2040	32	40	27	18	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
2045	31	40	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2050	32	36	27	18	22	3150	7575	5250	7500	5400	7575	5250	8025	5250
2055	35	37	27	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5325
2060	31	39	27	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
2065	32	38	27	18	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2070	35	38	27	18	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
2075	30	39	27	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
2080	32	37	27	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2085	31	39	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2090	33	38	27	18	21	3150	7650	5325	7425	5475	7575	5325	8025	5325
2095	36	38	27	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2100	33	35	27	18	21	3150	7575	5250	7425	5400	7575	5325	8025	5250
2105	30	39	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2110	32	40	27	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2115	32	39	27	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2120	34	38	27	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2125	35	35	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2130	30	38	27	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2135	33	35	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2140	32	39	27	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2145	32	39	27	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5250
2150	32	39	27	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2155	30	38	27	18	21	3150	7575	5325	7425	5400	7650	5250	7950	5250
2160	29	39	27	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2165	30	39	27	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2170	32	40	27	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2175	31	40	27	17	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2180	32	35	27	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2185	30	40	27	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2190	29	39	27	17	21	3150	7575	5325	7500	5400	7650	5250	7950	5325
2195	29	39	27	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2200	29	40	27	17	21	3225	7650	5325	7425	5400	7575	5250	7950	5250
2205	29	40	27	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2210	32	37	27	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2215	30	40	27	17	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
2220	32	37	27	17	21	3225	7575	5325	7500	5400	7650	5250	7950	5325
2225	31	41	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2230	33	36	26	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2235	32	35	26	17	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
2240	32	36	26	17	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2245	33	35	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2250	30	38	26	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2255	32	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2260	30	38	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2265	30	38	26	18	21	3150	7575	5325	7425	5325	7575	5250	8025	5250
2270	37	37	26	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5250
2275	30	38	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2280	30	38	26	18	21	3225	7575	5325	7425	5325	7575	5250	7950	5250
2285	37	37	26	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2290	34	38	26	17	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
2295	35	39	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2300	34	39	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2305	32	38	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5325
2310	33	36	26	17	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
2315	34	38	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2320	35	38	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2325	31	38	26	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5250
2330	32	39	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2335	30	38	26	17	21	3150	7575	5325	7500	5400	7650	5250	7950	5325
2340	33	39	26	17	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2345	34	38	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2350	31	39	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2355	30	39	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2360	32	40	26	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2365	33	39	26	17	21	3225	7575	5325	7500	5400	7575	5250	7950	5325
2370	33	39	26	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
2375	33	39	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2380	31	39	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2385	33	38	26	17	21	3150	7575	5325	7425	5400	7650	5250	7950	5250
2390	34	39	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2395	34	38	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2400	33	39	26	17	21	3150	7575	5250	7425	5400	7575	5175	7950	5325
2405	34	37	26	17	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2410	31	39	26	17	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2415	32	41	26	17	21	3150	7650	5250	7500	5400	7575	5250	8025	5250
2420	33	41	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2425	32	40	26	17	21	3150	7650	5250	7425	5400	7575	5175	7950	5325
2430	31	39	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2435	32	39	26	17	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2440	32	38	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2445	32	38	26	17	21	3150	7650	5325	7500	5400	7650	5325	8025	5325
2450	31	39	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2455	32	40	26	17	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2460	35	40	26	17	21	3225	7650	5325	7500	5400	7650	5250	8025	5250
2465	32	39	26	17	21	3150	7650	5325	7425	5325	7650	5250	7950	5250
2470	32	43	26	17	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2475	32	43	26	17	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2480	32	38	26	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5250
2485	34	40	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2490	32	38	26	18	21	3150	7650	5250	7500	5400	7575	5250	8025	5250
2495	32	39	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2500	30	40	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
2505	29	41	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2510	29	39	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2515	34	36	26	18	21	3225	7575	5325	7500	5400	7650	5250	8025	5325
2520	33	37	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
2525	33	35	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2530	31	40	26	18	21	3225	7575	5325	7500	5400	7575	5325	8025	5250
2535	31	38	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2540	30	38	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
2545	31	40	26	18	21	3225	7575	5325	7425	5400	7650	5250	8025	5250
2550	33	35	26	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5325
2555	30	38	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2560	34	36	26	18	21	3150	7575	5325	7500	5325	7575	5250	7950	5325
2565	30	38	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2570	33	35	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2575	35	35	26	18	21	3150	7650	5250	7500	5325	7575	5325	7950	5250
2580	31	40	26	18	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
2585	30	36	26	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
2590	29	34	26	18	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
2595	31	34	26	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2600	29	33	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2605	29	33	26	18	21	3225	7650	5325	7500	5400	7650	5250	8025	5325
2610	29	33	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2615	28	33	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2620	28	33	26	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
2625	28	33	26	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
2630	28	32	26	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
2635	27	32	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2640	28	32	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2645	27	32	26	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
2650	27	32	26	17	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2655	27	32	26	17	21	3150	7650	5250	7500	5325	7650	5325	8025	5250
2660	27	32	26	17	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
2665	27	31	26	17	20	3150	7575	5250	7575	5400	7575	5325	8025	5250
2670	27	31	26	17	20	3150	7575	5250	7500	5325	7575	5325	8025	5250
2675	27	31	26	17	20	3150	7650	5250	7500	5400	7650	5250	7950	5250
2680	27	31	26	17	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
2685	27	31	26	17	20	3150	7650	5325	7575	5400	7650	5250	8025	5325
2690	27	31	26	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
2695	27	31	26	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2700	27	31	26	17	20	3150	7575	5325	7500	5400	7650	5250	7950	5250
2705	27	31	26	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
2710	27	31	26	17	20	3150	7650	5250	7500	5400	7650	5325	8025	5250
2715	27	31	26	18	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
2720	27	31	26	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
2725	27	31	26	17	20	3150	7575	5250	7500	5400	7575	5250	8025	5325
2730	27	31	26	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2735	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
2740	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
2745	27	31	25	18	20	3225	7650	5250	7500	5400	7650	5250	7950	5250
2750	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
2755	27	31	25	18	20	3150	7650	5325	7575	5400	7650	5250	8025	5325
2760	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5325
2765	27	31	25	18	20	3150	7575	5325	7500	5325	7575	5250	8025	5250
2770	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
2775	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2780	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
2785	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
2790	27	31	25	18	20	3150	7575	5325	7500	5400	7650	5325	7950	5250
2795	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
2800	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
2805	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
2810	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5250	8025	5325
2815	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2820	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
2825	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2830	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
2835	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
2840	27	31	25	18	20	3150	7575	5325	7500	5400	7650	5325	7950	5250
2845	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
2850	27	31	25	18	20	3150	7650	5250	7500	5400	7575	5325	8025	5250
2855	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
2860	27	31	25	18	20	3150	7575	5325	7500	5325	7575	5250	8025	5325
2865	27	31	25	18	20	3150	7650	5325	7425	5400	7575	5250	8025	5250
2870	27	31	25	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2875	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
2880	27	31	25	18	21	3150	7575	5325	7425	5400	7575	5250	8025	5325
2885	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2890	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2895	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2900	27	31	25	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5325
2905	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5250
2910	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2915	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2920	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2925	27	31	25	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5325
2930	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2935	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2940	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2945	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2950	27	31	25	18	21	3150	7575	5250	7425	5400	7650	5250	7950	5325
2955	27	31	25	18	21	3225	7575	5325	7500	5325	7575	5250	8025	5325
2960	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2965	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2970	27	31	25	18	21	3225	7650	5325	7500	5325	7650	5325	7950	5250
2975	27	31	25	18	21	3150	7650	5325	7425	5400	7650	5250	8025	5250
2980	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2985	27	31	25	18	21	3225	7575	5325	7500	5400	7650	5325	8025	5250
2990	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2995	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
3000	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
3005	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
3010	27	31	25	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
3015	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
3020	27	31	25	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
3025	28	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5250
3030	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
3035	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5250
3040	28	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
3045	28	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3050	27	31	25	18	21	3150	7650	5325	7500	5325	7650	5250	8025	5250
3055	28	31	25	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
3060	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
3065	27	31	25	18	21	3225	7575	5250	7500	5325	7575	5325	8025	5325
3070	27	31	25	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5250
3075	27	31	25	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
3080	27	31	25	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
3085	27	31	25	18	21	3150	7650	5250	7500	5400	7575	5250	8025	5250
3090	27	31	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
3095	27	31	25	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
3100	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5325
3105	28	31	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
3110	27	31	25	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
3115	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5325
3120	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
3125	27	31	25	18	21	3225	7650	5325	7500	5400	7575	5250	8025	5250
3130	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
3135	27	31	25	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
3140	27	31	25	18	21	3150	7650	5250	7500	5400	7575	5250	8025	5250
3145	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3150	27	31	25	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5250
3155	27	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
3160	27	31	25	18	21	3150	7650	5325	7500	5325	7650	5250	7950	5250
3165	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
3170	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
3175	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
3180	27	31	25	18	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
3185	27	31	25	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
