Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	37	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1755	32	43	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1760	31	43	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1765	35	43	28	20	24	3150	7575	5250	7350	5400	7500	5250	7950	5250
1770	35	39	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1775	32	43	28	20	24	3150	7500	5250	7350	5325	7500	5250	7875	5250
1780	35	44	28	20	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
1785	35	38	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1790	32	43	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1795	33	44	28	20	24	3225	7575	5250	7350	5325	7500	5250	7875	5250
1800	31	44	28	20	24	3225	7575	5250	7425	5400	7500	5250	7875	5250
1805	34	44	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1810	36	39	28	20	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
1815	32	43	28	20	23	3150	7575	5325	7350	5325	7500	5325	7875	5250
1820	35	44	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1825	32	43	28	20	24	3150	7500	5250	7350	5325	7500	5250	7875	5250
1830	32	43	28	20	24	3225	7575	5250	7350	5325	7500	5250	7875	5250
1835	35	42	28	20	24	3225	7575	5250	7350	5325	7575	5250	7875	5250
1840	30	43	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
1845	35	39	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1850	38	42	28	20	23	3225	7500	5175	7350	5400	7575	5175	7875	5250
1855	31	43	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1860	31	43	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1865	34	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1870	31	43	28	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1875	35	41	28	19	24	3150	7650	5250	7350	5400	7500	5250	7950	5250
1880	39	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1885	31	42	28	20	23	3150	7575	5175	7350	5400	7575	5175	7875	5175
1890	36	42	28	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5175
1895	31	43	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1900	35	38	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1905	36	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1910	32	42	28	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1915	38	38	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1920	36	42	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1925	37	37	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1930	36	38	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
1935	35	42	28	20	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
1940	32	40	28	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
1945	36	40	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1950	36	37	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1955	33	41	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1960	33	39	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1965	30	36	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1970	30	35	28	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1975	32	38	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1980	29	34	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1985	29	34	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1990	32	34	28	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
1995	29	33	28	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5175
2000	29	33	28	19	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
2005	32	33	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2010	28	32	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2015	28	32	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2020	31	33	27	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2025	28	32	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2030	28	32	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5175
2035	29	35	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2040	28	32	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2045	28	32	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2050	30	33	27	18	21	3225	7575	5250	7350	5400	7575	5250	7875	5250
2055	27	31	27	18	21	3150	7575	5250	7350	5400	7575	5175	7875	5175
2060	27	32	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2065	31	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5175
2070	27	31	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2075	27	31	27	18	21	3150	7575	5250	7350	5325	7500	5175	7875	5175
2080	30	33	27	18	21	3225	7650	5175	7350	5400	7575	5250	7950	5250
2085	27	31	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2090	27	31	27	18	21	3150	7575	5175	7350	5400	7500	5250	7875	5250
2095	30	33	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2100	27	31	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2105	27	31	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2110	31	33	26	18	21	3225	7575	5250	7350	5400	7575	5250	7875	5250
2115	27	31	26	18	21	3150	7575	5175	7350	5400	7575	5250	7875	5250
2120	28	31	26	18	21	3225	7575	5250	7350	5325	7575	5250	7875	5175
2125	30	31	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2130	27	31	26	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2135	28	32	26	18	21	3150	7575	5175	7350	5400	7575	5250	7875	5250
2140	28	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2145	27	31	26	18	21	3150	7575	5250	7350	5400	7575	5175	7875	5250
2150	27	32	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2155	30	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2160	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2165	27	32	26	18	21	3150	7575	5250	7350	5325	7575	5175	7875	5250
2170	27	33	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2175	27	31	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2180	28	32	26	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2185	27	33	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2190	27	31	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2195	28	33	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2200	28	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2205	27	31	26	18	21	3150	7500	5250	7350	5400	7575	5175	7950	5175
2210	30	34	26	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2215	28	31	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5175
2220	27	31	25	18	21	3150	7575	5175	7350	5325	7575	5250	7875	5250
2225	29	35	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2230	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2235	27	31	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2240	30	35	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2245	27	31	25	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2250	27	31	25	18	21	3150	7500	5250	7350	5400	7575	5250	7875	5250
2255	31	32	25	18	21	3225	7500	5250	7350	5325	7500	5250	7875	5250
2260	27	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2265	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2270	30	32	25	18	21	3150	7500	5250	7350	5400	7500	5250	7875	5175
2275	27	31	25	18	21	3150	7500	5250	7350	5400	7500	5175	7950	5250
2280	27	31	25	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2285	28	34	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2290	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2295	27	31	25	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2300	28	34	25	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5175
2305	27	31	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2310	27	31	25	18	21	3150	7575	5250	7275	5400	7575	5250	7875	5250
2315	30	32	25	18	21	3150	7500	5175	7350	5325	7500	5175	7875	5250
2320	27	31	25	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2325	27	31	25	18	21	3150	7575	5175	7350	5400	7575	5250	7875	5250
2330	27	34	25	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2335	26	31	25	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2340	27	31	25	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2345	28	33	25	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2350	26	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2355	27	31	25	18	21	3150	7575	5250	7275	5325	7575	5250	7875	5175
2360	28	33	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2365	27	31	25	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2370	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2375	28	34	25	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2380	26	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2385	27	31	25	18	21	3150	7575	5175	7350	5400	7575	5175	7875	5250
2390	30	33	25	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2395	27	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2400	27	31	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2405	29	31	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
