 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560520 4410368 71 1364 0 0 0  0  0  0  0  0  0  372 1352  139 25  6 69
 0 0 0 7560948 4410308 89 2301 0 0 0  0  0  0  0  0  0  405 1684  237 26  3 71
 0 0 0 7560492 4410248 63 1357 0 0 0  0  0  0  0  0  0  391 1356  134 25  7 68
 0 0 0 7560940 4410296 89 2314 0 0 0  0  0  0  0  0  0  358 1545  188 26  2 72
 0 0 0 7560592 4410300 107 2754 0 0 0 0  0  2  0  0  0  449 1884  229 25  8 66
 0 0 0 7560940 4410372 45 922 0 0  0  0  0  0  0  0  0  390 1005  128 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560700 4410360 162 3665 0 0 0 0  0  0  0  0  0  425 2154  244 26  9 65
 0 0 0 7560940 4410292 0  0  0  0  0  0  0  0  0  0  0  368  670   86 25  0 75
 0 0 0 7560496 4410236 152 3673 0 0 0 0  0  0  0  0  0  431 2173  248 26  9 65
 0 0 0 7560940 4410292 0  0  0  0  0  0  0  0  0  0  0  372  677   92 25  0 75
 0 0 0 7560468 4410208 152 3668 0 0 0 0  0  2  0  0  0  474 2152  278 26  9 65
 0 0 0 7560916 4410348 0  0  0  0  0  0  0  0  0  0  0  358  660   87 25  0 75
 0 0 0 7560712 4410424 162 3670 0 0 0 0  0  0  0  0  0  400 2153  238 26  9 65
 0 0 0 7560900 4410260 0  1  0  0  0  0  0  0  0  0  0  376  675   87 25  0 75
 0 0 0 7560652 4410204 152 3677 0 0 0 0  0  0  0  0  0  418 2160  245 26  9 65
 0 0 0 7560892 4410244 0  0  0  0  0  0  0  0  0  0  0  380  669   88 25  0 75
 0 0 0 7560448 4410192 152 3674 0 0 0 0  0  2  0  0  0  472 2170  281 26  9 65
 0 0 0 7560892 4410348 0  0  0  0  0  0  0  0  0  0  0  513  665   87 25  0 75
 0 0 0 7560444 4410248 163 3681 0 0 0 0  0  0  0  0  0  410 2183  245 26  9 65
 0 0 0 7560892 4410244 0  0  0  0  0  0  0  0  0  0  0  385  685   91 25  0 75
 0 0 0 7560692 4410324 152 3673 0 0 0 0  0  0  0  0  0  417 2164  243 26  9 65
 0 0 0 7560892 4410244 0  0  0  0  0  0  0  0  0  0  0  365  696   91 25  0 75
 0 0 0 7560652 4410204 152 3667 0 0 0 0  0  2  0  0  0  455 2184  281 26  9 65
 0 0 0 7560888 4410344 0  0  0  0  0  0  0  0  0  0  0  359  675   89 25  0 75
 0 0 0 7560428 4410196 163 3677 0 0 0 0  0  0  0  0  0  418 2183  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560864 4410228 0  0  0  0  0  0  0  0  0  0  0  363  796  133 25  0 75
 0 0 0 7560416 4410164 152 3670 0 0 0 0  0  0  0  0  0  419 2183  248 26  9 65
 0 0 0 7560864 4410216 0  0  0  0  0  0  0  0  0  0  0  371  713   87 25  0 75
 0 0 0 7560756 4410332 152 3671 0 0 0 0  0  2  0  0  0  466 2197  276 26  9 65
 0 0 0 7560864 4410320 0  0  0  0  0  0  0  0  0  0  0  354  694   82 25  0 75
 0 0 0 7560624 4410172 163 3674 0 0 0 0  0  0  0  0  0  397 2205  250 26  9 65
 0 0 0 7560656 4410204 12 99 0  0  0  0  0  0  0  0  0  348  781   85 25  1 74
 0 0 0 7560624 4410168 140 3570 0 0 0 0  0  0  0  0  0  403 2114  240 26  8 66
 0 0 0 7560656 4410204 12 100 0 0  0  0  0  0  0  0  0  379  833   85 25  2 73
 0 0 0 7560624 4410176 141 3580 0 0 0 0  0  2  0  0  0  458 2084  278 26  7 67
 0 0 0 7560656 4410288 19 107 0 0  0  0  0  0  0  0  0  337  799   80 25  3 71
 0 0 0 7560860 4410416 171 3590 0 0 0 0  0  0  0  0  0  415 2021  247 26  6 68
 0 0 0 7560616 4410204 63 1364 0 0 0  0  0  0  0  0  0  406 1271  141 25  5 70
 0 0 0 7560840 4410216 90 2309 0 0 0  0  0  0  0  0  0  391 1577  184 25  5 70
 0 0 0 7560396 4410164 63 1363 0 0 0  0  0  0  0  0  0  395 1327  136 25  6 69
 0 0 0 7560840 4410220 89 2311 0 0 0  0  0  2  0  0  0  472 1559  220 25  3 71
 0 0 0 7560392 4410212 72 1364 0 0 0  0  0  0  0  0  0  535 1366  144 25  7 67
 0 0 0 7560840 4410216 117 2331 0 0 0 0  0  0  0  0  0  379 1521  190 25  2 73
 0 0 0 7560636 4410292 128 3325 0 0 0 0  0  0  0  0  0  398 2069  227 26  9 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560840 4410216 25 349 0 0  0  0  0  0  0  0  0  373  836  111 25  0 74
 0 0 0 7560600 4410172 153 3679 0 0 0 0  0  0  0  0  0  415 2232  250 26  9 65
 0 0 0 7560840 4410220 0  0  0  0  0  0  0  3  0  0  0  492  720  148 25  0 75
 0 0 0 7560384 4410188 161 3677 0 0 0 0  0  0  0  0  0  391 2182  245 26  9 65
 0 0 0 7560816 4410224 0  0  0  0  0  0  0  0  0  0  0  350  717   85 25  0 75
 0 0 0 7560368 4410152 153 3676 0 0 0 0  0  0  0  0  0  394 2327  291 26  9 65
 0 0 0 7560816 4410192 0  0  0  0  0  0  0  0  0  0  0  383  693   81 25  0 75
 0 0 0 7560612 4410268 153 3676 0 0 0 0  0  0  0  0  0  416 2231  241 26  9 65
 0 0 0 7560816 4410196 0  0  0  0  0  0  0  2  0  0  0  434  739  116 25  0 75
 0 0 0 7560820 4410332 158 3674 0 0 0 0  0  0  0  0  0  406 2180  244 26  9 65
 0 0 0 7560816 4410304 0  0  0  0  0  0  0  0  0  0  0  371  745   88 25  0 75
 0 0 0 7560376 4410200 158 3678 0 0 0 0  0  0  0  0  0  412 2252  242 26  9 65
 0 0 0 7560816 4410192 0  0  0  0  0  0  0  0  0  0  0  357  694   79 25  0 75
 0 0 0 7560368 4410136 153 3675 0 0 0 0  0  0  0  0  0  413 2260  257 26  9 65
 0 0 0 7560816 4410196 0  0  0  0  0  0  0  3  0  0  0  506  762  150 25  0 75
 0 0 0 7560532 4410272 157 3674 0 0 0 0  0  0  0  0  0  430 2201  250 26  9 65
 0 0 0 7560792 4410288 0  1  0  0  0  0  0  0  0  0  0  364  765   89 25  0 75
 0 0 0 7560760 4410328 158 3676 0 0 0 0  0  0  0  0  0  406 2167  248 26  9 65
 0 0 0 7560792 4410168 0  0  0  0  0  0  0  0  0  0  0  336  673   77 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7560552 4410124 153 3673 0 0 0 0  0  0  0  0  0  395 2173  246 26  9 65
 0 0 0 7551080 4399912 210 1516 0 0 0 0  0  2  0  0  0  584 3545  168 36  1 62
 0 0 0 7546312 4394628 236 4531 0 0 0 0  0  0  0  0  0  665 3014  313 36 10 54
 0 0 0 7559744 4407732 0  7  0  0  0  0  0  0  0  0  0  382  680   80 25  0 75
 0 0 0 7559464 4407636 158 3680 0 0 0 0  0  0  0  0  0  403 2181  249 26  9 65
 0 0 0 7559664 4407552 0  0  0  0  0  0  0  0  0  0  0  347  671   86 25  0 75
 0 0 0 7559632 4407932 152 3669 0 0 0 0  0  0  0  0  0  418 2191  248 26  9 65
 0 0 0 7559664 4408088 14 100 0 0  0  0  0  3  0  0  0  478  741  139 25  0 74
 0 0 0 7559424 4408892 141 3580 0 0 0 0  0  0  0  0  0  424 2129  247 26  9 65
 0 0 0 7559456 4409132 15 100 0 0  0  0  0  0  0  0  0  399  787   90 25  2 73
 0 0 0 7559424 4408968 144 3576 0 0 0 0  0  0  0  0  0  420 2214  293 26  8 67
 0 0 0 7559456 4409000 12 100 0 0  0  0  0  0  0  0  0  365  799   90 25  3 72
 0 0 0 7559424 4408968 140 3566 0 0 0 0  0  0  0  0  0  399 2082  243 26  7 68
 0 0 0 7559628 4409064 42 940 0 0  0  0  0  2  0  0  0  456 1132  160 25  4 71
 0 0 0 7559636 4409120 114 2743 0 0 0 0  0  0  0  0  0  406 1763  205 26  5 69
 0 0 0 7559424 4409096 71 1365 0 0 0  0  0  0  0  0  0  379 1327  141 25  5 69
 0 0 0 7559664 4409016 89 2306 0 0 0  0  0  0  0  0  0  402 1606  190 25  4 70
 0 0 0 7559216 4408956 63 1365 0 0 0  0  0  0  0  0  0  393 1344  136 25  6 68
 0 0 0 7559664 4409016 89 2316 0 0 0  0  0  0  0  0  0  405 1586  196 26  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7559216 4408956 67 1456 0 0 0  0  0  2  0  0  0  501 1446  182 25  8 67
 0 0 0 7559664 4409060 85 2221 0 0 0  0  0  0  0  0  0  403 1477  182 25  2 73
 0 0 0 7559632 4409240 159 3673 0 0 0 0  0  0  0  0  0  424 2213  248 26  9 65
 0 0 0 7559664 4409016 1  1  0  0  0  0  0  0  0  0  0  386  716   96 25  0 75
 0 0 0 7559424 4408972 152 3675 0 0 0 0  0  0  0  0  0  421 2152  239 26  9 65
 0 0 0 7559664 4409016 0  0  0  0  0  0  0  0  0  0  0  377  665   81 25  0 75
 0 0 0 7559216 4408956 152 3672 0 0 0 0  0  2  0  0  0  526 2164  277 26  9 65
 0 0 0 7559664 4409096 0  0  0  0  0  0  0  0  0  0  0  517  659   83 25  0 75
 0 0 0 7559216 4409052 162 3671 0 0 0 0  0  0  0  0  0  397 2171  238 26  9 65
 0 0 0 7559664 4409016 0  0  0  0  0  0  0  0  0  0  0  380  685   83 25  0 75
 0 0 0 7559604 4409180 152 3675 0 0 0 0  0  0  0  0  0  417 2158  233 26  9 65
 0 0 0 7559664 4409016 0  0  0  0  0  0  0  0  0  0  0  340  686   80 25  0 75
 0 0 0 7559424 4408976 152 3671 0 0 0 0  0  2  0  0  0  466 2180  278 26  9 65
 0 0 0 7559664 4409120 0  0  0  0  0  0  0  0  0  0  0  374  667   86 25  0 75
 0 0 0 7559216 4409020 163 3683 0 0 0 0  0  0  0  0  0  423 2175  247 26  9 65
 0 0 0 7559664 4409016 0  0  0  0  0  0  0  0  0  0  0  398  795  130 25  0 75
 0 0 0 7559216 4408952 153 3679 0 0 0 0  0  0  0  0  0  421 2174  244 26  9 65
 0 0 0 7559664 4409016 0  0  0  0  0  0  0  0  0  0  0  353  705   89 25  0 75
 0 0 0 7559532 4409148 152 3675 0 0 0 0  0  2  0  0  0  460 2195  275 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7559664 4409120 0  0  0  0  0  0  0  0  0  0  0  385  688   84 25  0 75
 0 0 0 7559424 4409012 163 3680 0 0 0 0  0  0  0  0  0  413 2205  246 26  9 65
 0 0 0 7559664 4409016 0  0  0  0  0  0  0  0  0  0  0  354  717   84 25  0 75
 0 0 0 7559216 4408956 152 3673 0 0 0 0  0  0  0  0  0  408 2180  247 26  9 65
 0 0 0 7559664 4409016 0  0  0  0  0  0  0  0  0  0  0  379  724   84 25  0 75
 0 0 0 7559216 4408960 152 3673 0 0 0 0  0  2  0  0  0  481 2215  278 26  9 65
 0 0 0 7559664 4409120 0  0  0  0  0  0  0  0  0  0  0  354  695   85 25  0 75
 0 0 0 7559672 4409200 163 3682 0 0 0 0  0  0  0  0  0  402 2221  243 26  9 65
 0 0 0 7559664 4409016 12 100 0 0  0  0  0  0  0  0  0  350  711   84 25  0 75
 0 0 0 7559424 4408968 140 3568 0 0 0 0  0  0  0  0  0  410 2104  242 26  9 65
 0 0 0 7559456 4409004 12 100 0 0  0  0  0  0  0  0  0  387  737   85 25  2 73
 0 0 0 7559424 4408976 140 3581 0 0 0 0  0  2  0  0  0  487 2073  274 26  8 67
 0 0 0 7559456 4409088 17 101 0 0  0  0  0  0  0  0  0  523  785   88 25  3 72
 0 0 0 7559628 4409196 172 3594 0 0 0 0  0  0  0  0  0  411 2035  241 26  6 68
 0 0 0 7559520 4409060 63 1367 0 0 0  0  0  0  0  0  0  401 1266  145 25  5 70
 0 0 0 7559664 4409040 90 2306 0 0 0  0  0  0  0  0  0  408 1573  183 25  5 70
 0 0 0 7559220 4408984 63 1362 0 0 0  0  0  0  0  0  0  392 1312  140 25  6 69
 0 0 0 7559664 4409044 90 2314 0 0 0  0  0  2  0  0  0  467 1551  227 25  4 71
 0 0 0 7559216 4409036 72 1364 0 0 0  0  0  0  0  0  0  383 1337  134 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7559664 4409040 117 2331 0 0 0 0  0  0  0  0  0  408 1512  193 25  2 72
 0 0 0 7559432 4409096 104 2634 0 0 0 0  0  0  0  0  0  400 1902  241 26  8 66
 0 0 0 7559664 4409040 50 1107 0 0 0  0  0  0  0  0  0  372 1075  137 25  1 74
 0 0 0 7559668 4409128 153 3677 0 0 0 0  0  0  0  0  0  406 2184  245 26  9 65
 0 0 0 7559664 4409044 0  0  0  0  0  0  0  2  0  0  0  405  699  120 25  0 75
 0 0 0 7559220 4409016 161 3672 0 0 0 0  0  0  0  0  0  424 2181  246 26  9 65
 0 0 0 7559664 4409060 0  0  0  0  0  0  0  0  0  0  0  347  710   81 25  0 75
 0 0 0 7559216 4408996 154 3675 0 0 0 0  0  0  0  0  0  394 2213  248 26  9 65
 0 0 0 7559664 4409040 0  0  0  0  0  0  0  0  0  0  0  351  685   89 25  0 75
 0 0 0 7559508 4409124 153 3677 0 0 0 0  0  0  0  0  0  407 2207  247 26  9 65
 0 0 0 7559664 4409044 0  0  0  0  0  0  0  2  0  0  0  424  719  123 25  0 75
 0 0 0 7559424 4409040 158 3674 0 0 0 0  0  0  0  0  0  403 2151  236 26  9 65
 0 0 0 7559664 4409152 0  0  0  0  0  0  0  0  0  0  0  365  764   83 25  0 75
 0 0 0 7559220 4409024 158 3669 0 0 0 0  0  0  0  0  0  408 2164  244 26  9 65
 0 0 0 7559664 4409040 0  0  0  0  0  0  0  0  0  0  0  368  673   96 25  0 75
 0 0 0 7559216 4408984 153 3671 0 0 0 0  0  0  0  0  0  390 2163  243 26  9 65
 0 0 0 7559664 4409044 0  0  0  0  0  0  0  2  0  0  0  422  663  123 25  0 75
 0 0 0 7559420 4409116 157 3672 0 0 0 0  0  0  0  0  0  561 2159  247 26  9 65
 0 0 0 7559664 4409156 0  0  0  0  0  0  0  0  0  0  0  356  694   82 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7559628 4409116 159 3674 0 0 0 0  0  0  0  0  0  405 2181  248 26  9 65
 0 0 0 7574040 4417324 0  1  0  0  0  0  0  0  0  0  0  357  683   92 16  0 84
 0 0 0 7595164 4430436 153 3670 0 0 0 0  0  0  0  0  0  381 2195  246  1  9 91
 0 0 0 7593504 4438736 40 760 0 0  0  0  0  2  0  0  0  402 2156  143  4  1 95
 0 0 0 7635692 4471312 145 3678 0 0 0 0  0  0  0  0  0  381 2182  243  1  9 91
 0 0 0 7636140 4471804 0  0  0  0  0  0  0  0  0  0  0  360  717   91  0  0 100
 0 0 0 7636148 4471764 148 3676 0 0 0 0  0  0  0  0  0  386 2297  291  1  9 91
 0 0 0 7636140 4471712 12 100 0 0  0  0  0  0  0  0  0  380  732   90  0  0 99
 0 0 0 7635900 4471712 130 3568 0 0 0 0  0  0  0  0  0  374 2175  246  1  8 91
 0 0 0 7635932 4471896 13 100 0 0  0  0  0  2  0  0  0  393  820  131  0  2 98
 0 0 0 7635900 4472216 130 3572 0 0 0 0  0  0  0  0  0  386 2099  246  1  7 93
 0 0 0 7635932 4472344 28 397 0 0  0  0  0  0  0  0  0  374  973  106  0  4 96
 0 0 0 7636144 4472316 121 3275 0 0 0 0  0  0  0  0  0  369 1995  224  1  5 94
 0 0 0 7635900 4472184 63 1362 0 0 0  0  0  0  0  0  0  369 1321  137  0  5 94
 0 0 0 7636140 4472272 78 2306 0 0 0  0  0  0  0  0  0  368 1632  194  0  4 96
 0 0 0 7635692 4472128 63 1363 0 0 0  0  0  2  0  0  0  472 1406  180  0  7 93
 0 0 0 7636140 4472316 78 2311 0 0 0  0  0  0  0  0  0  377 1535  187  0  2 98
 0 0 0 7635812 4472248 136 3346 0 0 0 0  0  0  0  0  0  375 2124  231  1  8 91
 0 0 0 7636012 4472144 13 321 0 0  0  0  0  0  0  0  0  366  900  104  0  0 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635644 4471928 142 3673 0 0 0 0  0  0  0  0  0  388 2152  241  1  9 91
 0 0 0 7635884 4472016 0  0  0  0  0  0  0  0  0  0  0  370  660   93  0  0 100
 0 0 0 7635436 4471868 141 3668 0 0 0 0  0  2  0  0  0  415 2159  278  1  9 90
 0 0 0 7635884 4472096 0  0  0  0  0  0  0  0  0  0  0  361  676   97  0  0 100
 0 0 0 7635712 4472100 151 3672 0 0 0 0  0  0  0  0  0  390 2171  245  1  9 91
 0 0 0 7635884 4472016 0  0  0  0  0  0  0  0  0  0  0  368  683   92  0  0 100
 0 0 0 7635644 4471928 141 3672 0 0 0 0  0  0  0  0  0  372 2145  239  1  9 91
 0 0 0 7635756 4471888 0  0  0  0  0  0  0  0  0  0  0  362  718   92  0  0 100
 0 0 0 7635308 4471748 142 3676 0 0 0 0  0  2  0  0  0  422 2215  283  1  9 91
 0 0 0 7635756 4471992 0  0  0  0  0  0  0  0  0  0  0  352  681   83  0  0 100
 0 0 0 7635308 4471804 152 3673 0 0 0 0  0  0  0  0  0  378 2209  243  1  9 91
 0 0 0 7635756 4471888 0  0  0  0  0  0  0  0  0  0  0  372  814  134  0  0 100
 0 0 0 7635688 4471916 141 3680 0 0 0 0  0  0  0  0  0  381 2196  244  1  9 91
 0 0 0 7635756 4471888 0  0  0  0  0  0  0  0  0  0  0  369  726   92  0  0 100
 0 0 0 7635312 4471748 142 3671 0 0 0 0  0  2  0  0  0  411 2214  284  1  9 91
 0 0 0 7635756 4471992 0  0  0  0  0  0  0  0  0  0  0  366  701   83  0  0 100
 0 0 0 7635308 4471760 152 3679 0 0 0 0  0  0  0  0  0  378 2241  245  1  9 91
 0 0 0 7635756 4471888 0  0  0  0  0  0  0  0  0  0  0  355  748   89  0  0 100
 0 0 0 7635716 4471892 142 3674 0 0 0 0  0  0  0  0  0  388 2200  244  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635420 4471704 12 100 0 0  0  0  0  0  0  0  0  369  813   95  0  1 99
 0 0 0 7635388 4471676 130 3577 0 0 0 0  0  2  0  0  0  411 2203  279  1  8 91
 0 0 0 7635420 4471788 17 101 0 0  0  0  0  0  0  0  0  347  813   84  0  2 97
 0 0 0 7635388 4471668 135 3582 0 0 0 0  0  0  0  0  0  383 2053  245  1  6 93
 0 0 0 7635660 4471808 39 928 0 0  0  0  0  0  0  0  0  373 1083  129  0  4 96
 0 0 0 7635596 4471772 102 2746 0 0 0 0  0  0  0  0  0  389 1733  203  1  5 95
 0 0 0 7635388 4471672 63 1364 0 0 0  0  0  0  0  0  0  383 1294  146  0  6 94
 0 0 0 7635628 4471764 78 2304 0 0 0  0  0  2  0  0  0  403 1541  229  0  3 96
 0 0 0 7635180 4471664 72 1368 0 0 0  0  0  0  0  0  0  376 1356  145  0  7 93
 0 0 0 7635628 4471760 79 2312 0 0 0  0  0  0  0  0  0  380 1500  196  0  2 98
 0 0 0 7635620 4471816 142 3669 0 0 0 0  0  0  0  0  0  375 2169  241  1  9 91
 0 0 0 7635628 4471760 0  0  0  0  0  0  0  0  0  0  0  367  666   91  0  0 100
 0 0 0 7635388 4471672 142 3677 0 0 0 0  0  0  0  0  0  379 2193  246  1  9 91
 0 0 0 7635628 4471764 0  0  0  0  0  0  0  2  0  0  0  380  692  121  0  0 100
 0 0 0 7635180 4471644 150 3676 0 0 0 0  0  0  0  0  0  383 2169  241  1  9 91
 0 0 0 7635628 4471780 0  0  0  0  0  0  0  0  0  0  0  367  701   91  0  0 100
 0 0 0 7635404 4471732 143 3673 0 0 0 0  0  0  0  0  0  393 2293  288  1  9 90
 0 0 0 7635628 4471760 0  0  0  0  0  0  0  0  0  0  0  375  674   93  0  0 100
 0 0 0 7635388 4471672 142 3674 0 0 0 0  0  0  0  0  0  388 2202  247  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635628 4471764 0  0  0  0  0  0  0  3  0  0  0  410  704  137  0  0 100
 0 0 0 7635180 4471648 145 3670 0 0 0 0  0  0  0  0  0  386 2188  241  1  9 91
 0 0 0 7635628 4471872 0  0  0  0  0  0  0  0  0  0  0  372  719   93  0  0 100
 0 0 0 7635384 4471744 147 3670 0 0 0 0  0  0  0  0  0  383 2222  244  1  9 91
 0 0 0 7635628 4471760 0  0  0  0  0  0  0  0  0  0  0  356  688   87  0  0 100
 0 0 0 7635388 4471672 142 3675 0 0 0 0  0  0  0  0  0  378 2231  244  1  9 91
 0 0 0 7635624 4471760 0  0  0  0  0  0  0  3  0  0  0  412  727  141  0  0 100
 0 0 0 7635164 4471620 144 3665 0 0 0 0  0  0  0  0  0  379 2151  247  1  9 91
 0 0 0 7635612 4471860 0  0  0  0  0  0  0  0  0  0  0  364  653   90  0  0 100
 0 0 0 7635336 4471728 148 3675 0 0 0 0  0  0  0  0  0  392 2167  246  1  9 91
 0 0 0 7635612 4471744 0  0  0  0  0  0  0  0  0  0  0  372  654   90  0  0 100
 0 0 0 7635372 4471656 141 3670 0 0 0 0  0  0  0  0  0  388 2165  246  1  9 91
 0 0 0 7635404 4471688 13 100 0 0  0  0  0  2  0  0  0  386  731  128  0  1 99
 0 0 0 7635372 4471688 130 3571 0 0 0 0  0  0  0  0  0  383 2097  245  1  8 92
 0 0 0 7635404 4471816 15 101 0 0  0  0  0  0  0  0  0  368  790   93  0  3 97
 0 0 0 7635580 4471756 134 3577 0 0 0 0  0  0  0  0  0  385 2064  245  1  6 93
 0 0 0 7635656 4471792 63 1360 0 0 0  0  0  0  0  0  0  374 1253  139  0  4 95
 0 0 0 7635612 4471744 78 2307 0 0 0  0  0  0  0  0  0  374 1597  192  0  5 95
 0 0 0 7635168 4471600 63 1364 0 0 0  0  0  4  0  0  0  516 1323  208  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635612 4471788 78 2307 0 0 0  0  0  0  0  0  0  369 1534  187  0  3 97
 0 0 0 7635164 4471708 78 1543 0 0 0  0  0  0  0  0  0  376 1446  153  0  7 92
 0 0 0 7635612 4471744 71 2133 0 0 0  0  0  0  0  0  0  382 1543  224  0  1 98
 0 0 0 7635616 4471772 142 3667 0 0 0 0  0  0  0  0  0  391 2173  242  1  9 91
 0 0 0 7635612 4471744 0  0  0  0  0  0  0  0  0  0  0  375  700   89  0  0 100
 0 0 0 7635168 4471600 142 3677 0 0 0 0  0  3  0  0  0  467 2207  292  1  9 91
 0 0 0 7635612 4471824 0  0  0  0  0  0  0  0  0  0  0  367  688   88  0  0 100
 0 0 0 7635164 4471692 151 3678 0 0 0 0  0  0  0  0  0  390 2212  245  1  9 91
 0 0 0 7635608 4471740 0  0  0  0  0  0  0  0  0  0  0  367  718   91  0  0 100
 0 0 0 7635304 4471680 142 3668 0 0 0 0  0  0  0  0  0  394 2178  244  1  9 91
 0 0 0 7635608 4471740 0  0  0  0  0  0  0  0  0  0  0  372  719   93  0  0 100
 0 0 0 7635368 4471656 141 3671 0 0 0 0  0  3  0  0  0  419 2229  293  1  9 90
 0 0 0 7635608 4471844 0  0  0  0  0  0  0  0  0  0  0  363  695   88  0  0 100
 0 0 0 7635160 4471656 152 3671 0 0 0 0  0  0  0  0  0  389 2191  243  1  9 91
 0 0 0 7635608 4471740 0  0  0  0  0  0  0  0  0  0  0  374  664   89  0  0 100
 0 0 0 7635372 4471700 142 3672 0 0 0 0  0  0  0  0  0  394 2150  242  1  9 91
 0 0 0 7635608 4471740 0  0  0  0  0  0  0  0  0  0  0  371  665   90  0  0 100
 0 0 0 7635356 4471644 142 3676 0 0 0 0  0  3  0  0  0  431 2161  303  1  9 90
 0 0 0 7635588 4471824 0  0  0  0  0  0  0  0  0  0  0  372  662   89  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635140 4471592 152 3682 0 0 0 0  0  0  0  0  0  391 2173  246  1  9 91
 0 0 0 7635588 4471720 0  0  0  0  0  0  0  0  0  0  0  368  675   88  0  0 100
 0 0 0 7635364 4471684 142 3680 0 0 0 0  0  0  0  0  0  380 2164  243  1  9 91
 0 0 0 7635588 4471720 0  0  0  0  0  0  0  0  0  0  0  347  673   84  0  0 100
 0 0 0 7635348 4471636 142 3684 0 0 0 0  0  2  0  0  0  413 2030  286  1  9 91
 0 0 0 7635380 4471748 17 101 0 0  0  0  0  0  0  0  0  358  559   87  0  1 99
 0 0 0 7635344 4471628 134 3578 0 0 0 0  0  0  0  0  0  382 1953  242  1  8 92
 0 0 0 7635380 4471664 12 100 0 0  0  0  0  0  0  0  0  378  903  138  0  3 97
 0 0 0 7635556 4471732 129 3583 0 0 0 0  0  0  0  0  0  385 2048  244  1  6 93
 0 0 0 7635592 4471768 63 1367 0 0 0  0  0  0  0  0  0  376 1294  144  0  4 95
 0 0 0 7635588 4471724 78 2307 0 0 0  0  0  2  0  0  0  407 1596  229  0  4 95
 0 0 0 7635140 4471628 72 1369 0 0 0  0  0  0  0  0  0  372 1339  144  0  6 94
 0 0 0 7635588 4471720 79 2318 0 0 0  0  0  0  0  0  0  378 1568  193  0  3 97
 0 0 0 7635136 4471572 78 1785 0 0 0  0  0  0  0  0  0  383 1540  165  0  8 92
 0 0 0 7635588 4471720 64 1903 0 0 0  0  0  0  0  0  0  373 1346  170  0  1 98
 0 0 0 7635588 4471756 142 3685 0 0 0 0  0  0  0  0  0  386 2208  247  1  9 91
 0 0 0 7635588 4471724 0  0  0  0  0  0  0  2  0  0  0  395  729  126  0  0 100
 0 0 0 7635140 4471608 149 3686 0 0 0 0  0  0  0  0  0  390 2175  241  1  9 91
 0 0 0 7635588 4471740 0  0  0  0  0  0  0  0  0  0  0  378  734   94  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635140 4471580 143 3676 0 0 0 0  0  0  0  0  0  384 2164  241  1  9 91
 0 0 0 7635588 4471720 0  0  0  0  0  0  0  0  0  0  0  366  654   89  0  0 100
 0 0 0 7635684 4471812 142 3673 0 0 0 0  0  0  0  0  0  383 2157  244  1  9 91
 0 0 0 7635580 4471720 0  0  0  0  0  0  0  3  0  0  0  413  662  152  0  0 100
 0 0 0 7635324 4471652 147 3681 0 0 0 0  0  0  0  0  0  535 2163  242  1  9 91
 0 0 0 7635564 4471808 0  0  0  0  0  0  0  0  0  0  0  364  666   89  0  0 100
