 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9229868 6089392 131 2183 0 0 0 0  0  0  0  0  0  763 1686  260 25  4 71
 0 0 0 9229820 6089332 129 2182 0 0 0 0  0  0  0  0  0  751 1674  256 25  4 71
 0 0 0 9230072 6089500 134 2183 0 0 0 0  0  0  0  0  0  765 1702  263 25  4 71
 0 0 0 9230104 6089456 28 415 0 0  0  0  0  2  0  0  0  637  899  236 25  2 73
 0 0 0 9230096 6089444 102 1771 0 0 0 0  0  0  0  0  0  707 1454  244 25  3 72
 0 0 0 9230020 6089628 129 2182 0 0 0 0  0  0  0  0  0  765 1674  257 25  4 71
 0 0 0 9230048 6089508 147 2190 0 0 0 0  0  0  0  0  0  759 1683  259 25  4 71
 0 0 0 9230096 6089440 129 2183 0 0 0 0  0  0  0  0  0  741 1676  253 25  4 71
 0 0 0 9229840 6089344 132 2183 0 0 0 0  0  0  0  0  0  757 1688  262 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9229764 6089248 143 2307 0 0 0 0  0  3  0  0  0 1872 2924  330 25  4 70
 0 0 0 9229520 6088728 129 2207 0 0 0 0  0  0  0  0  0  832 1696  288 25  4 71
 0 0 0 9229240 6088844 95 1199 0 0 0  0  0  0  0  0  0  640 1231  220 25  2 72
 0 0 0 9229496 6088792 53 990 0 0  0  0  0  0  0  0  0  630 1115  218 25  2 73
 0 0 0 9229196 6088688 129 2181 0 0 0 0  0  0  0  0  0  739 1672  256 25  4 71
 0 0 0 9229492 6088884 129 2180 0 0 0 0  0  0  0  0  0  770 1686  257 25  4 71
 0 0 0 9229212 6088740 134 2183 0 0 0 0  0  2  0  0  0  833 1673  306 25  4 71
 0 0 0 9229264 6088752 129 2185 0 0 0 0  0  0  0  0  0  757 1690  264 25  4 71
 0 0 0 9229368 6088840 147 2188 0 0 0 0  0  0  0  0  0  769 1668  258 25  4 71
 0 0 0 9229440 6088784 129 2183 0 0 0 0  0  0  0  0  0  757 1687  264 25  4 71
 0 0 0 9229304 6088744 77 1194 0 0 0  0  0  0  0  0  0  643 1368  259 25  3 72
 0 0 0 9229432 6088828 53 988 0 0  0  0  0  0  0  0  0  790 1100  229 25  1 74
 0 0 0 9229124 6088640 134 2183 0 0 0 0  0  2  0  0  0  855 1673  314 25  4 71
 0 0 0 9229304 6088648 129 2184 0 0 0 0  0  0  0  0  0  782 1694  278 25  4 71
 0 0 0 9229112 6088628 141 2189 0 0 0 0  0  0  0  0  0  761 1676  260 25  4 71
 0 0 0 9229112 6088636 130 2181 0 0 0 0  0  0  0  0  0  750 1687  264 25  4 71
 0 0 0 9229400 6088744 129 2184 0 0 0 0  0  0  0  0  0  754 1672  252 25  4 71
 0 0 0 9229144 6088660 134 2179 0 0 0 0  0  0  0  0  0  750 1681  255 25  4 71
 0 0 0 9229104 6088616 127 2134 0 0 0 0  0  2  0  0  0  833 1656  308 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9229404 6088748 2 50  0  0  0  0  0  0  0  0  0  519  695  174 25  0 75
 0 0 0 9229400 6088960 129 2182 0 0 0 0  0  0  0  0  0  760 1671  256 25  4 71
 0 0 0 9229144 6088704 147 2188 0 0 0 0  0  0  0  0  0  778 1681  262 25  4 71
 0 0 0 9229216 6088708 129 2185 0 0 0 0  0  0  0  0  0  761 1676  252 25  4 71
 0 0 0 9229404 6088788 132 2181 0 0 0 0  0  0  0  0  0  741 1685  259 25  4 71
 0 0 0 9229396 6088772 132 2184 0 0 0 0  0  2  0  0  0  854 1670  305 25  4 71
 0 0 0 9229016 6088520 129 2182 0 0 0 0  0  0  0  0  0  795 1692  278 25  4 71
 0 0 0 9229104 6088760 147 2190 0 0 0 0  0  0  0  0  0  756 1671  252 25  4 71
 0 0 0 9229404 6088748 12 99 0  0  0  0  0  0  0  0  0  509  773  173 25  1 74
 0 0 0 9229400 6088744 117 2087 0 0 0 0  0  0  0  0  0  759 1582  254 25  3 72
 0 0 0 9229144 6088700 129 2179 0 0 0 0  0  0  0  0  0  748 1687  256 25  4 71
 0 0 0 9229104 6088636 134 2183 0 0 0 0  0  2  0  0  0  884 1672  307 25  4 71
 0 0 0 9229404 6088748 129 2185 0 0 0 0  0  0  0  0  0  766 1688  260 25  4 71
 0 0 0 9229096 6088652 147 2190 0 0 0 0  0  0  0  0  0  767 1674  253 25  4 71
 0 0 0 9228848 6088360 129 2183 0 0 0 0  0  0  0  0  0  772 1684  267 25  4 71
 0 0 0 9229104 6088504 129 2182 0 0 0 0  0  0  0  0  0  755 1761  295 25  4 71
 0 0 0 9229148 6088540 49 674 0 0  0  0  0  0  0  0  0  730 1016  195 25  2 73
 0 0 0 9229144 6088464 98 1571 0 0 0  0  0  2  0  0  0  786 1456  289 25  2 72
 0 0 0 9228848 6088240 129 2186 0 0 0 0  0  0  0  0  0  797 1692  275 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9229112 6088540 137 2187 0 0 0 0  0  0  0  0  0  761 1672  257 25  4 71
 0 0 0 9650404 6509736 140 2185 0 0 0 0  0  0  0  0  0  586 1685  261  2  5 93
 0 0 0 9649528 6508928 141 2582 0 0 0 0  0  0  0  0  0  603 2865  261  1  4 95
 0 0 0 9681288 6540020 154 2464 0 0 0 0  0  0  0  0  0  597 1903  265  2  4 94
 0 0 0 9689156 6547880 129 2182 0 0 0 0  0  2  0  0  0  634 1667  322  0  4 96
 0 0 0 9688968 6547832 77 1197 0 0 0  0  0  0  0  0  0  522 1292  217  0  3 97
 0 0 0 9689156 6548936 52 986 0 0  0  0  0  0  0  0  0  509 1056  209  0  1 99
 0 0 0 9689068 6549256 147 2189 0 0 0 0  0  0  0  0  0  574 1680  261  0  4 96
 0 0 0 9689160 6549304 129 2181 0 0 0 0  0  0  0  0  0  591 1671  258  0  4 96
 0 0 0 9689176 6549340 132 2184 0 0 0 0  0  0  0  0  0  587 1700  261  0  4 96
 0 0 0 9688956 6549244 130 2184 0 0 0 0  0  2  0  0  0  618 1676  307  0  4 96
 0 0 0 9689068 6549212 128 2182 0 0 0 0  0  0  0  0  0  597 1693  280  0  4 96
 0 0 0 9688960 6549340 147 2189 0 0 0 0  0  0  0  0  0  569 1672  255  0  4 96
 0 0 0 9689060 6549244 129 2184 0 0 0 0  0  0  0  0  0  577 1683  263  0  4 96
 0 0 0 9689148 6549292 25 377 0 0  0  0  0  0  0  0  0  456  883  179  0  1 98
 0 0 0 9689148 6549356 104 1806 0 0 0 0  0  0  0  0  0  540 1463  238  0  2 97
 0 0 0 9689072 6549272 134 2184 0 0 0 0  0  2  0  0  0  606 1670  306  0  4 96
 0 0 0 9689108 6549308 129 2183 0 0 0 0  0  0  0  0  0  573 1686  259  0  4 96
 0 0 0 9689148 6549296 147 2188 0 0 0 0  0  0  0  0  0  577 1670  255  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9689036 6549292 129 2183 0 0 0 0  0  0  0  0  0  573 1681  259  0  4 96
 0 0 0 9689152 6549296 128 2182 0 0 0 0  0  0  0  0  0  583 1761  297  0  4 96
 0 0 0 9689152 6549336 134 2183 0 0 0 0  0  0  0  0  0  598 1689  261  0  4 96
 0 0 0 9689080 6549256 120 1819 0 0 0 0  0  2  0  0  0  619 1616  301  0  3 96
 0 0 0 9689052 6549032 27 451 0 0  0  0  0  0  0  0  0  488  869  212  0  0 100
 0 0 0 9689104 6549400 128 2183 0 0 0 0  0  0  0  0  0  599 1670  268  0  4 96
 0 0 0 9689104 6549316 147 2190 0 0 0 0  0  0  0  0  0  589 1682  258  0  4 96
 0 0 0 9688804 6549112 129 2187 0 0 0 0  0  0  0  0  0  565 1673  256  0  4 96
 0 0 0 9689100 6549240 134 2186 0 0 0 0  0  0  0  0  0  594 1697  266  0  4 96
 0 0 0 9688848 6549144 129 2186 0 0 0 0  0  2  0  0  0  624 1673  315  0  4 96
 0 0 0 9688808 6549112 129 2185 0 0 0 0  0  0  0  0  0  580 1685  261  0  4 96
 0 0 0 9689100 6549388 147 2198 0 0 0 0  0  0  0  0  0  571 1677  254  0  4 96
 0 0 0 9688844 6549144 62 1062 0 0 0  0  0  0  0  0  0  527 1163  221  0  2 98
 0 0 0 9689104 6549244 67 1126 0 0 0  0  0  0  0  0  0  527 1185  213  0  2 98
 0 0 0 9688824 6549192 129 2188 0 0 0 0  0  0  0  0  0  574 1692  258  0  4 96
 0 0 0 9689128 6549288 134 2190 0 0 0 0  0  2  0  0  0  618 1671  311  0  4 96
 0 0 0 9688760 6549060 129 2189 0 0 0 0  0  0  0  0  0  588 1690  273  0  4 96
 0 0 0 9688844 6549196 147 2198 0 0 0 0  0  0  0  0  0  575 1671  261  0  4 96
 0 0 0 9689140 6549280 128 2192 0 0 0 0  0  0  0  0  0  574 1685  260  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9688880 6549180 129 2194 0 0 0 0  0  0  0  0  0  579 1674  255  0  4 96
 0 0 0 9688840 6549188 134 2189 0 0 0 0  0  0  0  0  0  576 1690  259  0  4 96
 0 0 0 9689136 6549276 0  0  0  0  0  0  0  2  0  0  0  475  660  224  0  0 100
 0 0 0 9689140 6549280 129 2191 0 0 0 0  0  0  0  0  0  587 1688  260  0  4 96
 0 0 0 9688880 6549220 139 2196 0 0 0 0  0  0  0  0  0  571 1671  256  0  4 96
 0 0 0 9688840 6549160 132 2196 0 0 0 0  0  0  0  0  0  580 1688  266  0  4 96
 0 0 0 9689140 6549280 129 2195 0 0 0 0  0  0  0  0  0  578 1769  299  0  4 96
 0 0 0 9688884 6549184 134 2196 0 0 0 0  0  0  0  0  0  592 1692  261  0  4 96
 0 0 0 9688836 6549144 129 2194 0 0 0 0  0  2  0  0  0  601 1674  306  0  4 96
 0 0 0 9689056 6549196 129 2193 0 0 0 0  0  0  0  0  0  595 1689  278  0  4 96
 0 0 0 9688880 6549440 94 1207 0 0 0  0  0  0  0  0  0  526 1218  213  0  2 98
 0 0 0 9689136 6549276 52 997 0 0  0  0  0  0  0  0  0  516 1135  218  0  2 98
 0 0 0 9688836 6549144 129 2193 0 0 0 0  0  0  0  0  0  567 1668  249  0  4 96
 0 0 0 9689132 6549336 129 2199 0 0 0 0  0  0  0  0  0  576 1684  257  0  4 96
 0 0 0 9688876 6549196 134 2195 0 0 0 0  0  5  0  0  0  817 1669  356  0  4 96
 0 0 0 9688840 6549144 129 2197 0 0 0 0  0  0  0  0  0  582 1691  265  0  4 96
 0 0 0 9689132 6549408 147 2202 0 0 0 0  0  0  0  0  0  596 1670  252  0  4 96
 0 0 0 9688876 6549176 129 2196 0 0 0 0  0  0  0  0  0  588 1682  263  0  4 96
 0 0 0 9688840 6549144 129 2198 0 0 0 0  0  0  0  0  0  569 1671  253  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9689136 6549340 17 99 0  0  0  0  0  0  0  0  0  435  724  171  0  0 100
 0 0 0 9689128 6549268 117 2098 0 0 0 0  0  2  0  0  0  614 1627  305  0  4 96
 0 0 0 9688756 6549056 129 2197 0 0 0 0  0  0  0  0  0  602 1692  272  0  4 96
 0 0 0 9688840 6549144 145 2200 0 0 0 0  0  0  0  0  0  592 1668  260  0  4 96
 0 0 0 9689136 6549276 129 2199 0 0 0 0  0  0  0  0  0  568 1684  259  0  4 96
 0 0 0 9688876 6549176 129 2194 0 0 0 0  0  0  0  0  0  554 1672  253  0  4 96
 0 0 0 9688836 6549164 134 2195 0 0 0 0  0  0  0  0  0  575 1687  253  0  4 96
 0 0 0 9689132 6549272 129 2198 0 0 0 0  0  2  0  0  0  621 1672  305  0  4 96
 0 0 0 9688880 6549180 77 1199 0 0 0  0  0  0  0  0  0  526 1244  216  0  2 98
 0 0 0 9689132 6549556 52 996 0 0  0  0  0  0  0  0  0  499 1108  208  0  2 98
 0 0 0 9688808 6549116 147 2203 0 0 0 0  0  0  0  0  0  566 1681  259  0  4 96
 0 0 0 9689008 6549148 129 2194 0 0 0 0  0  0  0  0  0  577 1758  297  0  4 96
 0 0 0 9688752 6549052 130 2196 0 0 0 0  0  0  0  0  0  751 1685  259  0  4 96
 0 0 0 9688704 6549012 129 2197 0 0 0 0  0  4  0  0  0  632 1674  331  0  4 96
 0 0 0 9688940 6549080 128 2194 0 0 0 0  0  0  0  0  0  584 1691  280  0  4 96
 0 0 0 9688752 6549244 147 2202 0 0 0 0  0  0  0  0  0  576 1673  253  0  4 96
 0 0 0 9688712 6549016 129 2196 0 0 0 0  0  0  0  0  0  581 1683  265  0  4 96
 0 0 0 9689004 6549144 12 99 0  0  0  0  0  0  0  0  0  465  722  174  0  0 100
 0 0 0 9689004 6549216 117 2097 0 0 0 0  0  0  0  0  0  593 1635  263  0  3 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9688748 6549048 134 2195 0 0 0 0  0  2  0  0  0  631 1670  308  0  4 96
 0 0 0 9688700 6549008 129 2193 0 0 0 0  0  0  0  0  0  576 1684  265  0  4 96
 0 0 0 9688988 6549192 147 2203 0 0 0 0  0  0  0  0  0  579 1673  255  0  4 96
 0 0 0 9688732 6549032 129 2194 0 0 0 0  0  0  0  0  0  579 1683  261  0  4 96
 0 0 0 9688692 6549000 129 2196 0 0 0 0  0  0  0  0  0  570 1680  249  0  4 96
 0 0 0 9688992 6549184 134 2192 0 0 0 0  0  0  0  0  0  582 1687  261  0  4 96
 0 0 0 9688728 6549028 77 1199 0 0 0  0  0  2  0  0  0  525 1238  263  0  2 97
 0 0 0 9688912 6549052 52 995 0 0  0  0  0  0  0  0  0  529 1113  230  0  2 98
 0 0 0 9688692 6549020 136 2201 0 0 0 0  0  0  0  0  0  583 1677  264  0  4 96
 0 0 0 9688940 6549088 130 2192 0 0 0 0  0  0  0  0  0  568 1681  263  0  4 96
 0 0 0 9688604 6548904 129 2193 0 0 0 0  0  0  0  0  0  567 1671  252  0  4 96
 0 0 0 9688560 6548880 134 2193 0 0 0 0  0  0  0  0  0  583 1685  257  0  4 96
 0 0 0 9688860 6549000 129 2195 0 0 0 0  0  2  0  0  0  606 1671  307  0  4 96
 0 0 0 9688608 6548908 129 2190 0 0 0 0  0  0  0  0  0  581 1683  259  0  4 96
 0 0 0 9688560 6549080 147 2201 0 0 0 0  0  0  0  0  0  578 1674  254  0  4 96
 0 0 0 9688860 6549000 12 99 0  0  0  0  0  0  0  0  0  450  749  175  0  1 99
 0 0 0 9688864 6549004 117 2094 0 0 0 0  0  0  0  0  0  576 1685  291  0  3 97
 0 0 0 9688608 6548936 129 2194 0 0 0 0  0  0  0  0  0  585 1705  269  0  4 96
 0 0 0 9688556 6548876 132 2261 0 0 0 0  0  2  0  0  0  680 1699  306  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9688728 6548868 129 2193 0 0 0 0  0  0  0  0  0  561 1692  273  0  4 96
 0 0 0 9688532 6548952 147 2198 0 0 0 0  0  0  0  0  0  577 1671  256  0  4 96
 0 0 0 9688544 6548852 129 2192 0 0 0 0  0  0  0  0  0  567 1684  262  0  4 96
 0 0 0 9688840 6548980 129 2188 0 0 0 0  0  0  0  0  0  567 1670  255  0  4 96
 0 0 0 9688584 6548932 81 1198 0 0 0  0  0  0  0  0  0  528 1278  219  0  3 97
 0 0 0 9688840 6548976 52 993 0 0  0  0  0  2  0  0  0  545 1075  262  0  1 99
 0 0 0 9688544 6548848 129 2187 0 0 0 0  0  0  0  0  0  573 1685  264  0  4 96
 0 0 0 9688840 6548988 146 2196 0 0 0 0  0  0  0  0  0  585 1677  258  0  4 96
 0 0 0 9688584 6548888 130 2184 0 0 0 0  0  0  0  0  0  583 1680  261  0  4 96
 0 0 0 9688544 6548848 129 2187 0 0 0 0  0  0  0  0  0  569 1671  253  0  4 96
 0 0 0 9688844 6549012 134 2186 0 0 0 0  0  0  0  0  0  577 1683  258  0  4 96
 0 0 0 9688580 6548876 129 2186 0 0 0 0  0  2  0  0  0  629 1671  303  0  4 96
 0 0 0 9688472 6548776 129 2186 0 0 0 0  0  0  0  0  0  591 1692  283  0  4 96
 0 0 0 9688844 6549268 17 100 0 0  0  0  0  0  0  0  0  451  753  171  0  1 99
 0 0 0 9688844 6548980 130 2089 0 0 0 0  0  0  0  0  0  573 1592  259  0  3 97
 0 0 0 9688584 6548880 129 2188 0 0 0 0  0  0  0  0  0  574 1670  253  0  4 96
 0 0 0 9688540 6548844 131 2186 0 0 0 0  0  0  0  0  0  571 1689  258  0  4 96
 0 0 0 9688840 6548976 129 2184 0 0 0 0  0  3  0  0  0  623 1669  312  0  4 96
 0 0 0 9688588 6548884 129 2186 0 0 0 0  0  0  0  0  0  577 1687  259  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9688540 6548988 147 2191 0 0 0 0  0  0  0  0  0  575 1667  250  0  4 96
 0 0 0 9688840 6548976 129 2190 0 0 0 0  0  0  0  0  0  568 1686  261  0  4 96
 0 0 0 9688588 6548884 76 1193 0 0 0  0  0  0  0  0  0  511 1359  254  0  3 97
 0 0 0 9688844 6549052 52 991 0 0  0  0  0  0  0  0  0  521 1081  216  0  1 99
 0 0 0 9688540 6548840 134 2188 0 0 0 0  0  2  0  0  0  624 1672  304  0  4 96
 0 0 0 9688720 6548856 129 2185 0 0 0 0  0  0  0  0  0  579 1691  271  0  4 96
 0 0 0 9688532 6548876 146 2190 0 0 0 0  0  0  0  0  0  566 1671  257  0  4 96
 0 0 0 9688544 6548844 129 2189 0 0 0 0  0  0  0  0  0  569 1685  265  0  4 96
 0 0 0 9688840 6548976 129 2185 0 0 0 0  0  0  0  0  0  564 1668  254  0  4 96
