 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7515660 4370188 128 3583 0 0 0 0  0  0  0  0  0  566 2077  246 26  8 66
 0 0 0 7515456 4370168 134 3669 0 0 0 0  0  0  0  0  0  423 2175  254 26 10 65
 0 0 0 7515452 4370168 96 2867 0 0 0  0  0  0  0  0  0  385 1874  213 26  9 65
 0 0 0 7515900 4370224 38 813 0 0  0  0  0  0  0  0  0  372  983  118 25  1 74
 0 0 0 7515608 4370260 133 3674 0 0 0 0  0  0  0  0  0  423 2183  254 26 10 65
 0 0 0 7515756 4370368 152 3686 0 0 0 0  0  2  0  0  0  517 2163  292 26 10 64
 0 0 0 7515636 4370196 59 1366 0 0 0  0  0  0  0  0  0  401 1358  144 25  6 68
 0 0 0 7515876 4370200 77 2315 0 0 0  0  0  0  0  0  0  397 1546  199 26  3 71
 0 0 0 7515452 4370188 134 3673 0 0 0 0  0  0  0  0  0  409 2177  246 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7515428 4370144 134 3671 0 0 0 0  0  0  0  0  0  416 2185  241 26 10 64
 0 0 0 7515668 4370188 20 346 0 0  0  0  0  0  0  0  0  349  949  103 25  4 71
 0 0 0 7515636 4370188 116 3336 0 0 0 0  0  2  0  0  0  468 1951  273 26  6 68
 0 0 0 7515428 4370184 141 3676 0 0 0 0  0  0  0  0  0  403 2210  250 26 10 65
 0 0 0 7515528 4370212 134 3677 0 0 0 0  0  0  0  0  0  405 2206  249 26 10 64
 0 0 0 7515876 4370196 12 100 0 0  0  0  0  0  0  0  0  360  759   95 25  1 74
 0 0 0 7515884 4370364 122 3577 0 0 0 0  0  0  0  0  0  421 2163  240 26  9 65
 0 0 0 7515628 4370156 134 3676 0 0 0 0  0  0  0  0  0  418 2229  249 26 10 65
 0 0 0 7515404 4370276 78 1848 0 0 0  0  0  2  0  0  0  463 1552  204 25  8 66
 0 0 0 7515852 4370172 92 1852 0 0 0  0  0  0  0  0  0  405 1380  172 25  2 73
 0 0 0 7515404 4370116 134 3673 0 0 0 0  0  0  0  0  0  405 2217  249 26 10 64
 0 0 0 7515404 4370112 134 3672 0 0 0 0  0  0  0  0  0  410 2275  288 26 10 65
 0 0 0 7515712 4370208 57 1363 0 0 0  0  0  0  0  0  0  367 1273  141 25  6 69
 0 0 0 7515824 4370248 77 2315 0 0 0  0  0  0  0  0  0  404 1547  187 26  4 70
 0 0 0 7515628 4370276 138 3669 0 0 0 0  0  2  0  0  0  518 2159  284 26 10 64
 0 0 0 7515612 4370192 139 3672 0 0 0 0  0  0  0  0  0  572 2172  250 26 10 64
 0 0 0 7515644 4370156 12 100 0 0  0  0  0  0  0  0  0  366  796   92 25  3 72
 0 0 0 7515612 4370124 122 3567 0 0 0 0  0  0  0  0  0  403 2067  252 26  7 67
 0 0 0 7515396 4370108 134 3672 0 0 0 0  0  0  0  0  0  403 2171  239 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7515380 4370100 108 3241 0 0 0 0  0  0  0  0  0  412 2014  226 26  9 65
 0 0 0 7515828 4370200 26 431 0 0  0  0  0  3  0  0  0  461  834  155 25  1 74
 0 0 0 7515624 4370228 142 3666 0 0 0 0  0  0  0  0  0  419 2189  249 26 10 65
 0 0 0 7515768 4370316 134 3671 0 0 0 0  0  0  0  0  0  424 2195  253 26 10 65
 0 0 0 7515588 4370100 56 1366 0 0 0  0  0  0  0  0  0  378 1336  145 25  7 68
 0 0 0 7515828 4370144 77 2316 0 0 0  0  0  0  0  0  0  358 1536  183 26  3 71
 0 0 0 7515384 4370100 134 3663 0 0 0 0  0  0  0  0  0  394 2194  251 26 10 64
 0 0 0 7515380 4370120 168 3702 0 0 0 0  0  2  0  0  0  452 2173  278 26 10 64
 0 0 0 7515620 4370132 24 610 0 0  0  0  0  0  0  0  0  424 1046  110 25  4 71
 0 0 0 7515588 4370096 110 3063 0 0 0 0  0  0  0  0  0  424 1908  223 26  6 68
 0 0 0 7515624 4370232 133 3663 0 0 0 0  0  0  0  0  0  424 2184  243 26 10 65
 0 0 0 7515876 4370228 134 3669 0 0 0 0  0  0  0  0  0  431 2217  242 26 10 64
 0 0 0 7515788 4370120 14 101 0 0  0  0  0  0  0  0  0  391  836   93 25  2 73
 0 0 0 7515548 4370088 123 3576 0 0 0 0  0  4  0  0  0  644 2099  311 26  8 66
 0 0 0 7515340 4370088 140 3668 0 0 0 0  0  0  0  0  0  402 2245  249 26 10 65
 0 0 0 7515340 4370044 93 2662 0 0 0  0  0  0  0  0  0  406 1874  203 26  9 66
 0 0 0 7506956 4360744 248 2554 0 0 0 0  0  0  0  0  0  459 4005  224 37  2 61
 0 0 0 7500996 4354332 213 4483 0 0 0 0  0  0  0  0  0  478 2985  321 35 11 54
 0 0 0 7514580 4367388 134 3697 0 0 0 0  0  0  0  0  0  473 2169  244 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7514480 4368044 67 1362 0 0 0  0  0  3  0  0  0  507 1276  205 25  6 69
 0 0 0 7514392 4368320 77 2310 0 0 0  0  0  0  0  0  0  559 1551  200 26  4 70
 0 0 0 7514172 4368232 134 3667 0 0 0 0  0  0  0  0  0  421 2163  254 26 10 65
 0 0 0 7514096 4368172 133 3659 0 0 0 0  0  0  0  0  0  402 2163  249 26 10 65
 0 0 0 7514052 4368388 12 100 0 0  0  0  0  0  0  0  0  359  804   86 25  3 72
 0 0 0 7514020 4368512 122 3570 0 0 0 0  0  0  0  0  0  414 2047  249 26  7 67
 0 0 0 7513812 4368520 138 3664 0 0 0 0  0  3  0  0  0  566 2155  293 26 10 64
 0 0 0 7513812 4368564 116 3441 0 0 0 0  0  0  0  0  0  399 2088  238 26 10 65
 0 0 0 7514260 4368544 23 229 0 0  0  0  0  0  0  0  0  357  799   99 25  0 74
 0 0 0 7514056 4368620 134 3668 0 0 0 0  0  0  0  0  0  404 2181  252 26 10 64
 0 0 0 7514180 4368656 133 3672 0 0 0 0  0  0  0  0  0  394 2180  242 26 10 64
 0 0 0 7514020 4368500 60 1362 0 0 0  0  0  0  0  0  0  353 1353  143 25  7 68
 0 0 0 7514260 4368592 77 2312 0 0 0  0  0  2  0  0  0  472 1534  229 25  3 71
 0 0 0 7513816 4368504 140 3666 0 0 0 0  0  0  0  0  0  417 2203  245 26  9 65
 0 0 0 7513812 4368484 133 3663 0 0 0 0  0  0  0  0  0  420 2203  246 26 10 64
 0 0 0 7514052 4368528 57 1359 0 0 0  0  0  0  0  0  0  401 1282  142 25  5 70
 0 0 0 7514256 4368616 77 2305 0 0 0  0  0  0  0  0  0  396 1613  186 25  5 69
 0 0 0 7514228 4368684 134 3670 0 0 0 0  0  0  0  0  0  405 2226  256 26 10 65
 0 0 0 7514020 4368548 169 3692 0 0 0 0  0  3  0  0  0  501 2188  295 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7514052 4368552 11 100 0 0  0  0  0  0  0  0  0  357  871   97 25  2 73
 0 0 0 7514020 4368520 122 3563 0 0 0 0  0  0  0  0  0  413 2056  250 26  7 67
 0 0 0 7513812 4368508 134 3668 0 0 0 0  0  0  0  0  0  402 2252  291 26 10 64
 0 0 0 7513812 4368508 114 3474 0 0 0 0  0  0  0  0  0  421 2089  237 26 10 65
 0 0 0 7514260 4368576 20 197 0 0  0  0  0  0  0  0  0  342  753   97 25  0 75
 0 0 0 7513916 4368636 137 3666 0 0 0 0  0  4  0  0  0  614 2155  313 26 10 64
 0 0 0 7514240 4368772 140 3665 0 0 0 0  0  0  0  0  0  707 2173  252 26 10 65
 0 0 0 7514020 4368520 57 1359 0 0 0  0  0  0  0  0  0  392 1312  139 25  7 68
 0 0 0 7514260 4368564 77 2306 0 0 0  0  0  0  0  0  0  396 1522  189 25  3 71
 0 0 0 7513816 4368508 134 3667 0 0 0 0  0  0  0  0  0  415 2171  245 26 10 64
 0 0 0 7513812 4368508 134 3671 0 0 0 0  0  0  0  0  0  410 2175  249 26 10 64
 0 0 0 7514052 4368596 26 388 0 0  0  0  0  3  0  0  0  421  912  155 25  4 71
 0 0 0 7514020 4368516 116 3278 0 0 0 0  0  0  0  0  0  402 1947  238 26  6 68
 0 0 0 7513984 4368616 134 3669 0 0 0 0  0  0  0  0  0  404 2177  250 26 10 65
 0 0 0 7514232 4368720 134 3670 0 0 0 0  0  0  0  0  0  415 2181  240 26 10 65
 0 0 0 7514256 4368556 12 100 0 0  0  0  0  0  0  0  0  388  771   90 25  1 73
 0 0 0 7514016 4368528 122 3564 0 0 0 0  0  0  0  0  0  416 2124  247 26  8 66
 0 0 0 7513808 4368540 139 3665 0 0 0 0  0  5  0  0  0  535 2164  327 26 10 64
 0 0 0 7513808 4368580 77 1946 0 0 0  0  0  0  0  0  0  400 1614  171 25  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7514256 4368556 62 1724 0 0 0  0  0  0  0  0  0  377 1311  167 25  2 73
 0 0 0 7513808 4368500 134 3665 0 0 0 0  0  0  0  0  0  408 2176  248 26 10 64
 0 0 0 7513804 4368496 134 3680 0 0 0 0  0  0  0  0  0  420 2210  246 26 10 64
 0 0 0 7514260 4368652 60 1363 0 0 0  0  0  0  0  0  0  405 1331  146 25  6 69
 0 0 0 7514264 4368720 77 2310 0 0 0  0  0  3  0  0  0  489 1558  240 25  4 70
 0 0 0 7514016 4368544 141 3679 0 0 0 0  0  0  0  0  0  418 2232  248 26 10 65
 0 0 0 7514016 4368508 134 3686 0 0 0 0  0  0  0  0  0  418 2196  241 26 10 64
 0 0 0 7514048 4368540 12 100 0 0  0  0  0  0  0  0  0  391  877  135 25  3 72
 0 0 0 7514012 4368508 122 3572 0 0 0 0  0  0  0  0  0  413 2036  245 26  7 67
 0 0 0 7513808 4368504 134 3673 0 0 0 0  0  0  0  0  0  413 2173  250 26 10 65
 0 0 0 7514124 4368800 169 3693 0 0 0 0  0  2  0  0  0  491 2161  282 26 10 64
 0 0 0 7514256 4368552 12 100 0 0  0  0  0  0  0  0  0  526  749   94 25  1 74
 0 0 0 7514264 4368732 122 3581 0 0 0 0  0  0  0  0  0  416 2127  252 26  9 65
 0 0 0 7514116 4368668 133 3689 0 0 0 0  0  0  0  0  0  421 2176  252 26 10 64
 0 0 0 7514016 4368508 57 1366 0 0 0  0  0  0  0  0  0  396 1353  140 25  7 68
 0 0 0 7514256 4368564 78 2386 0 0 0  0  0  0  0  0  0  415 1581  188 26  3 71
 0 0 0 7513808 4368528 136 3687 0 0 0 0  0  2  0  0  0  546 2160  289 26 10 65
 0 0 0 7513808 4368556 140 3675 0 0 0 0  0  0  0  0  0  424 2212  250 26 10 65
 0 0 0 7514048 4368540 55 1364 0 0 0  0  0  0  0  0  0  386 1310  147 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7514256 4368628 77 2307 0 0 0  0  0  0  0  0  0  411 1586  191 25  5 70
 0 0 0 7514260 4368636 134 3668 0 0 0 0  0  0  0  0  0  414 2214  241 26 10 65
 0 0 0 7513808 4368492 133 3668 0 0 0 0  0  0  0  0  0  404 2213  248 26 10 64
 0 0 0 7514464 4369700 16 102 0 0  0  0  0  2  0  0  0  432  812  129 23  3 74
 0 0 0 7656144 4495268 126 3574 0 0 0 0  0  0  0  0  0  383 2111  244  1  6 93
 0 0 0 7656116 4495372 160 4096 0 0 0 0  0  0  0  0  0  402 3431  251  2  9 89
 0 0 0 7513796 4367812 172 10174 0 0 0 0 0  0  0  0  0  424 2332  250 24 11 65
 0 0 0 7513748 4367732 12 99 0  0  0  0  0  0  0  0  0  340  830   84 25  2 73
 0 0 0 7513508 4367936 122 3586 0 0 0 0  0  0  0  0  0  392 2148  247 26  8 66
 0 0 0 7513300 4368008 139 3688 0 0 0 0  0  4  0  0  0  618 2172  314 26 10 64
 0 0 0 7513300 4368064 104 2898 0 0 0 0  0  0  0  0  0  389 1971  218 26  9 65
 0 0 0 7513748 4368052 35 786 0 0  0  0  0  0  0  0  0  391 1039  123 25  1 74
 0 0 0 7513396 4368064 134 3676 0 0 0 0  0  0  0  0  0  413 2292  291 26 10 65
 0 0 0 7513752 4368212 134 3686 0 0 0 0  0  0  0  0  0  401 2152  249 26 10 64
 0 0 0 7513756 4368164 60 1369 0 0 0  0  0  0  0  0  0  393 1319  149 25  6 68
 0 0 0 7513748 4368100 77 2317 0 0 0  0  0  3  0  0  0  557 1524  253 25  4 71
 0 0 0 7513324 4368068 141 3694 0 0 0 0  0  0  0  0  0  735 2173  247 26 10 65
 0 0 0 7513300 4367992 134 3687 0 0 0 0  0  0  0  0  0  425 2168  251 26 10 64
 0 0 0 7513540 4368040 15 214 0 0  0  0  0  0  0  0  0  365  863  100 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513504 4368004 118 3473 0 0 0 0  0  0  0  0  0  404 1987  240 26  6 68
 0 0 0 7513512 4368108 134 3694 0 0 0 0  0  0  0  0  0  401 2191  251 26 10 64
 0 0 0 7513504 4368256 171 3711 0 0 0 0  0  3  0  0  0  475 2169  289 26 10 64
 0 0 0 7513748 4368072 12 99 0  0  0  0  0  0  0  0  0  381  769   91 25  1 74
 0 0 0 7513844 4368260 122 3588 0 0 0 0  0  0  0  0  0  420 2105  247 26  9 65
 0 0 0 7513508 4368028 134 3684 0 0 0 0  0  0  0  0  0  411 2155  246 26 10 64
 0 0 0 7513300 4368016 60 1452 0 0 0  0  0  0  0  0  0  373 1384  150 25  8 67
 0 0 0 7513748 4368088 74 2236 0 0 0  0  0  0  0  0  0  407 1457  192 26  2 72
 0 0 0 7513300 4368048 138 3694 0 0 0 0  0  4  0  0  0  654 2155  310 26 10 64
 0 0 0 7513300 4368076 139 3688 0 0 0 0  0  0  0  0  0  431 2173  245 26  9 65
 0 0 0 7513748 4368148 57 1367 0 0 0  0  0  0  0  0  0  381 1285  145 25  5 69
 0 0 0 7513708 4368120 77 2329 0 0 0  0  0  0  0  0  0  401 1566  193 26  5 70
 0 0 0 7513684 4368232 134 3689 0 0 0 0  0  0  0  0  0  418 2179  243 26 10 65
 0 0 0 7513508 4368028 135 3687 0 0 0 0  0  0  0  0  0  400 2191  249 26 10 64
 0 0 0 7513540 4368116 16 100 0 0  0  0  0  3  0  0  0  438  795  141 25  3 72
 0 0 0 7513504 4368024 126 3584 0 0 0 0  0  0  0  0  0  395 2071  250 26  7 67
 0 0 0 7513300 4368012 134 3689 0 0 0 0  0  0  0  0  0  401 2194  246 26 10 64
 0 0 0 7513300 4368012 114 3477 0 0 0 0  0  0  0  0  0  407 2180  278 26 10 65
 0 0 0 7513748 4368068 20 213 0 0  0  0  0  0  0  0  0  385  802   96 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513544 4368168 134 3701 0 0 0 0  0  0  0  0  0  395 2164  246 26 10 65
 0 0 0 7513704 4368152 143 3688 0 0 0 0  0  3  0  0  0  511 2155  304 26 10 65
 0 0 0 7513352 4368104 59 1367 0 0 0  0  0  0  0  0  0  555 1354  150 25  7 67
 0 0 0 7513748 4368068 77 2329 0 0 0  0  0  0  0  0  0  390 1511  197 26  3 72
 0 0 0 7513300 4368012 134 3694 0 0 0 0  0  0  0  0  0  417 2167  251 26 10 65
 0 0 0 7513300 4368012 134 3689 0 0 0 0  0  0  0  0  0  421 2173  243 26 10 65
 0 0 0 7513540 4368064 60 1366 0 0 0  0  0  0  0  0  0  405 1280  145 25  5 70
 0 0 0 7513604 4368148 77 2319 0 0 0  0  0  3  0  0  0  472 1572  250 25  5 70
 0 0 0 7513648 4368204 141 3687 0 0 0 0  0  0  0  0  0  427 2195  244 26  9 65
 0 0 0 7513508 4368024 134 3689 0 0 0 0  0  0  0  0  0  423 2183  248 26 10 64
 0 0 0 7513540 4368052 12 100 0 0  0  0  0  0  0  0  0  383  790   88 25  3 72
 0 0 0 7513508 4368020 122 3598 0 0 0 0  0  0  0  0  0  410 2081  249 26  7 67
 0 0 0 7513300 4368016 134 3692 0 0 0 0  0  0  0  0  0  398 2215  254 26 10 64
 0 0 0 7513300 4368172 114 3249 0 0 0 0  0  3  0  0  0  497 1999  282 26  9 65
 0 0 0 7513748 4368064 56 471 0 0  0  0  0  0  0  0  0  368  902  109 25  0 74
 0 0 0 7513544 4368144 134 3693 0 0 0 0  0  0  0  0  0  419 2208  242 26 10 65
 0 0 0 7513588 4368172 134 3692 0 0 0 0  0  0  0  0  0  412 2182  248 26 10 64
 0 0 0 7513508 4368020 57 1368 0 0 0  0  0  0  0  0  0  403 1378  143 25  7 68
 0 0 0 7513748 4368080 77 2314 0 0 0  0  0  0  0  0  0  397 1568  202 26  3 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513172 4367924 137 3695 0 0 0 0  0  3  0  0  0  577 2173  290 26 10 65
 0 0 0 7513172 4367940 139 3692 0 0 0 0  0  0  0  0  0  416 2230  253 26 10 65
 0 0 0 7513412 4367924 32 848 0 0  0  0  0  0  0  0  0  397 1119  126 25  4 71
 0 0 0 7513248 4367760 103 2849 0 0 0 0  0  0  0  0  0  397 1897  254 26  6 69
 0 0 0 7513248 4367848 134 3690 0 0 0 0  0  0  0  0  0  398 2241  254 26 10 64
 0 0 0 7513544 4367964 137 3695 0 0 0 0  0  0  0  0  0  402 2234  245 26 10 65
 0 0 0 7513492 4367884 16 101 0 0  0  0  0  2  0  0  0  459  801  121 25  2 73
 0 0 0 7513252 4367760 126 3593 0 0 0 0  0  0  0  0  0  563 2107  244 26  8 66
 0 0 0 7513044 4367748 134 3696 0 0 0 0  0  0  0  0  0  410 2155  248 26 10 65
 0 0 0 7513044 4367748 102 3030 0 0 0 0  0  0  0  0  0  387 1926  217 26  9 65
 0 0 0 7513492 4367804 32 655 0 0  0  0  0  0  0  0  0  347  906  111 25  1 74
 0 0 0 7513280 4367884 134 3690 0 0 0 0  0  0  0  0  0  412 2172  253 26 10 64
 0 0 0 7513468 4368004 171 3714 0 0 0 0  0  2  0  0  0  429 2161  282 26 10 64
 0 0 0 7513272 4367840 57 1370 0 0 0  0  0  0  0  0  0  350 1327  136 25  6 69
 0 0 0 7513492 4367804 77 2329 0 0 0  0  0  0  0  0  0  410 1545  197 25  4 71
 0 0 0 7513044 4367748 134 3687 0 0 0 0  0  0  0  0  0  418 2162  246 26 10 64
 0 0 0 7513044 4367748 134 3697 0 0 0 0  0  0  0  0  0  422 2179  246 26 10 64
 0 0 0 7513284 4367796 15 111 0 0  0  0  0  0  0  0  0  363  855   97 25  4 71
 0 0 0 7513248 4367804 122 3581 0 0 0 0  0  3  0  0  0  471 2024  289 26  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513044 4367780 140 3693 0 0 0 0  0  0  0  0  0  402 2211  248 26 10 65
 0 0 0 7513248 4367840 134 3689 0 0 0 0  0  0  0  0  0  417 2204  239 26 10 65
 0 0 0 7513492 4367800 12 100 0 0  0  0  0  0  0  0  0  361  750   92 25  1 74
 0 0 0 7513356 4367944 122 3594 0 0 0 0  0  0  0  0  0  412 2140  245 26  9 65
 0 0 0 7513252 4367764 134 3692 0 0 0 0  0  0  0  0  0  421 2221  242 26 10 64
 0 0 0 7513044 4367912 66 1375 0 0 0  0  0  2  0  0  0  459 1369  179 25  8 67
 0 0 0 7513492 4367800 104 2342 0 0 0 0  0  0  0  0  0  374 1550  194 26  2 72
 0 0 0 7513044 4367740 134 3698 0 0 0 0  0  0  0  0  0  405 2156  248 26 10 65
 0 0 0 7513360 4367896 134 3694 0 0 0 0  0  0  0  0  0  406 2249  288 26 10 64
 0 0 0 7513464 4367864 57 1368 0 0 0  0  0  0  0  0  0  357 1276  142 25  5 69
 0 0 0 7513492 4367892 77 2325 0 0 0  0  0  0  0  0  0  381 1571  193 26  5 70
 0 0 0 7513112 4367812 139 3693 0 0 0 0  0  2  0  0  0  491 2163  282 26 10 64
 0 0 0 7513252 4367780 136 3686 0 0 0 0  0  0  0  0  0  580 2171  254 26 10 64
 0 0 0 7513284 4367788 12 101 0 0  0  0  0  0  0  0  0  394  773   94 25  3 72
 0 0 0 7513252 4367752 122 3590 0 0 0 0  0  0  0  0  0  408 2052  245 26  7 67
 0 0 0 7513044 4367740 134 3692 0 0 0 0  0  0  0  0  0  405 2159  251 26 10 64
 0 0 0 7513044 4367736 135 3698 0 0 0 0  0  0  0  0  0  390 2175  248 26 10 65
 0 0 0 7513492 4367860 0  0  0  0  0  0  0  3  0  0  0  450  668  147 25  0 75
 0 0 0 7513232 4367848 141 3695 0 0 0 0  0  0  0  0  0  425 2174  248 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513236 4367816 134 3698 0 0 0 0  0  0  0  0  0  426 2181  250 26 10 64
 0 0 0 7513252 4367752 56 1367 0 0 0  0  0  0  0  0  0  391 1337  134 25  7 68
 0 0 0 7513492 4367796 77 2326 0 0 0  0  0  0  0  0  0  376 1502  192 26  3 72
 0 0 0 7513044 4367756 134 3696 0 0 0 0  0  0  0  0  0  398 2187  250 26 10 65
 0 0 0 7513044 4367780 170 3705 0 0 0 0  0  2  0  0  0  477 2163  291 26 10 64
 0 0 0 7513284 4367784 30 789 0 0  0  0  0  0  0  0  0  401 1093  129 25  4 71
 0 0 0 7513248 4367752 104 2900 0 0 0 0  0  0  0  0  0  401 1819  211 26  6 69
 0 0 0 7513244 4367828 134 3693 0 0 0 0  0  0  0  0  0  404 2166  245 26  9 65
 0 0 0 7513252 4367752 134 3696 0 0 0 0  0  0  0  0  0  398 2202  241 26 10 65
 0 0 0 7513284 4367788 14 101 0 0  0  0  0  0  0  0  0  385  830   96 25  2 72
 0 0 0 7513252 4367792 122 3589 0 0 0 0  0  2  0  0  0  580 2076  286 26  8 67
 0 0 0 7513044 4367776 140 3701 0 0 0 0  0  0  0  0  0  407 2226  245 26  9 65
 0 0 0 7513044 4367732 115 3550 0 0 0 0  0  0  0  0  0  422 2141  238 26 10 65
 0 0 0 7513492 4367792 19 139 0 0  0  0  0  0  0  0  0  354  864  137 25  0 75
 0 0 0 7513248 4367832 134 3690 0 0 0 0  0  0  0  0  0  414 2224  249 26 10 64
 0 0 0 7513500 4367984 136 3681 0 0 0 0  0  0  0  0  0  418 2238  248 26 10 65
 0 0 0 7513252 4367812 65 1367 0 0 0  0  0  2  0  0  0  444 1357  176 25  7 67
 0 0 0 7513492 4367792 77 2321 0 0 0  0  0  0  0  0  0  574 1539  195 25  3 72
 0 0 0 7513044 4367736 133 3682 0 0 0 0  0  0  0  0  0  426 2158  244 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513044 4367732 134 3687 0 0 0 0  0  0  0  0  0  425 2159  242 26 10 65
 0 0 0 7513436 4367840 57 1368 0 0 0  0  0  0  0  0  0  401 1288  137 25  6 69
 0 0 0 7513456 4367864 77 2318 0 0 0  0  0  0  0  0  0  410 1561  192 26  4 70
 0 0 0 7513252 4367808 139 3694 0 0 0 0  0  4  0  0  0  607 2158  305 26 10 65
 0 0 0 7513044 4367792 140 3685 0 0 0 0  0  0  0  0  0  423 2182  248 26 10 64
 0 0 0 7513284 4367776 12 100 0 0  0  0  0  0  0  0  0  393  813   91 25  3 72
 0 0 0 7513248 4367740 121 3586 0 0 0 0  0  0  0  0  0  409 2051  252 26  7 67
 0 0 0 7513044 4367728 134 3677 0 0 0 0  0  0  0  0  0  429 2184  247 26 10 65
 0 0 0 7513288 4367864 136 3687 0 0 0 0  0  0  0  0  0  403 2196  246 26  9 65
 0 0 0 7513492 4367868 16 101 0 0  0  0  0  3  0  0  0  464  741  137 25  1 74
 0 0 0 7513252 4367744 126 3586 0 0 0 0  0  0  0  0  0  426 2128  253 26  9 66
 0 0 0 7513252 4367744 134 3682 0 0 0 0  0  0  0  0  0  423 2201  245 26 10 64
 0 0 0 7513044 4367732 66 1680 0 0 0  0  0  0  0  0  0  398 1489  151 25  8 66
 0 0 0 7513492 4367788 68 2000 0 0 0  0  0  0  0  0  0  354 1408  169 25  2 73
 0 0 0 7513044 4367752 134 3687 0 0 0 0  0  0  0  0  0  391 2216  251 26 10 64
 0 0 0 7513044 4367872 170 3715 0 0 0 0  0  2  0  0  0  452 2173  285 26 10 65
 0 0 0 7513284 4367776 57 1369 0 0 0  0  0  0  0  0  0  378 1347  149 25  5 70
 0 0 0 7513452 4367832 77 2317 0 0 0  0  0  0  0  0  0  403 1626  194 26  5 70
 0 0 0 7513500 4367972 134 3675 0 0 0 0  0  0  0  0  0  412 2273  286 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513252 4367740 134 3683 0 0 0 0  0  0  0  0  0  422 2222  240 26 10 65
 0 0 0 7513284 4367788 14 101 0 0  0  0  0  0  0  0  0  355  813   91 25  3 72
 0 0 0 7513252 4367788 123 3584 0 0 0 0  0  3  0  0  0  573 2037  292 26  7 67
 0 0 0 7513044 4367768 140 3688 0 0 0 0  0  0  0  0  0  703 2173  249 26 10 64
 0 0 0 7513044 4367724 102 3033 0 0 0 0  0  0  0  0  0  420 1760  211 26  9 65
 0 0 0 7513492 4367784 32 651 0 0  0  0  0  0  0  0  0  352  746  109 25  1 74
 0 0 0 7513144 4367792 134 3682 0 0 0 0  0  0  0  0  0  407 2171  246 26 10 64
 0 0 0 7513248 4367820 134 3685 0 0 0 0  0  0  0  0  0  420 2030  253 26 10 64
 0 0 0 7513560 4367944 64 1373 0 0 0  0  0  3  0  0  0  495 1289  196 25  6 68
 0 0 0 7513520 4367892 77 2312 0 0 0  0  0  0  0  0  0  392 1574  199 26  4 71
 0 0 0 7513252 4367740 134 3676 0 0 0 0  0  0  0  0  0  416 2149  244 26  9 65
 0 0 0 7513044 4367728 134 3689 0 0 0 0  0  0  0  0  0  404 2164  243 26 10 65
 0 0 0 7513284 4367768 27 674 0 0  0  0  0  0  0  0  0  365 1010  121 25  4 71
 0 0 0 7513248 4367760 107 3004 0 0 0 0  0  0  0  0  0  412 1833  224 26  6 68
 0 0 0 7513216 4367880 166 3712 0 0 0 0  0  4  0  0  0  593 2155  311 26 10 64
 0 0 0 7513144 4367836 136 3684 0 0 0 0  0  0  0  0  0  424 2170  250 26 10 65
 0 0 0 7513492 4367780 12 100 0 0  0  0  0  0  0  0  0  387  755   89 25  1 74
 0 0 0 7513252 4367736 122 3593 0 0 0 0  0  0  0  0  0  407 2098  243 26  9 66
 0 0 0 7513044 4367720 134 3690 0 0 0 0  0  0  0  0  0  391 2178  242 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7513040 4367724 72 1767 0 0 0  0  0  0  0  0  0  378 1524  165 25  8 66
