Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
485	33	40	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
490	35	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
495	30	40	28	19	22	3150	7575	5250	7425	5400	7575	5250	7800	5250
500	34	41	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
505	30	40	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
510	30	41	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
515	34	41	28	19	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
520	31	41	28	19	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
525	30	41	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
530	35	42	28	19	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
535	31	42	28	19	23	3225	7575	5250	7350	5325	7575	5250	7950	5175
540	33	39	28	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
545	34	40	28	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
550	31	37	28	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
555	35	42	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
560	34	42	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
565	39	38	28	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
570	36	43	28	19	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
575	38	37	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
580	34	42	28	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5250
585	37	41	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
590	36	40	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
595	37	38	28	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5250
600	37	42	28	20	22	3150	7575	5175	7425	5325	7575	5175	7875	5250
605	35	41	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
610	36	43	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
615	37	38	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
620	35	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
625	37	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
630	36	42	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
635	35	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
640	36	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
645	36	42	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
650	34	44	28	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
655	37	42	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
660	34	43	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
665	38	42	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
670	34	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
675	37	38	28	20	23	3150	7500	5250	7425	5400	7575	5250	7875	5250
680	37	42	28	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
685	34	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
690	34	43	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
695	38	41	29	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
700	35	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
705	38	41	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
710	38	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
715	35	42	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
720	37	44	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
725	37	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
730	35	43	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
735	37	42	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
740	39	38	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
745	36	42	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
750	39	40	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
755	38	38	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
760	40	41	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
765	36	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
770	34	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
775	39	41	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
780	39	38	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
785	38	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
790	39	42	29	20	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
795	39	37	29	20	23	3150	7575	5175	7425	5400	7500	5250	7875	5250
800	37	40	29	20	23	3150	7575	5325	7425	5400	7500	5325	7875	5250
805	39	39	29	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
810	35	42	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
815	39	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
820	35	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
825	35	43	29	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
830	38	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
835	40	38	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
840	36	42	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
845	38	42	29	20	23	3150	7575	5325	7425	5325	7575	5325	7875	5250
850	37	38	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
855	38	40	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
860	36	42	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
865	35	43	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
870	37	42	29	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
875	34	43	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
880	35	43	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
885	35	43	29	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
890	38	39	29	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
895	38	40	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
900	38	41	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
905	38	38	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
910	39	42	29	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5175
915	38	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
920	39	38	29	20	23	3150	7500	5250	7350	5400	7500	5250	7800	5250
925	39	41	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
930	35	43	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
935	39	41	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
940	37	44	30	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
945	34	43	30	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
950	37	40	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
955	36	43	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
960	36	42	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
965	40	41	30	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
970	38	38	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
975	35	41	30	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
980	38	40	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
985	35	43	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
990	37	42	30	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
995	38	42	30	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
1000	34	43	30	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1005	40	42	30	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1010	38	39	30	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5175
1015	38	38	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1020	38	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1025	35	43	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1030	38	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1035	39	40	30	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1040	36	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1045	39	40	30	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1050	40	38	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
1055	36	42	30	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1060	37	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1065	35	43	30	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1070	34	44	30	20	23	3150	7575	5250	7350	5325	7575	5250	7800	5250
1075	38	41	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5175
1080	38	38	30	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5175
1085	37	39	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1090	38	40	30	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1095	36	41	30	21	23	3150	7575	5250	7350	5400	7500	5175	7875	5250
1100	39	42	30	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1105	39	38	30	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1110	40	41	30	21	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
1115	38	41	30	21	23	3150	7575	5250	7350	5325	7500	5175	7875	5250
1120	36	42	30	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1125	41	38	30	21	23	3225	7575	5325	7425	5400	7575	5250	7875	5250
1130	40	41	30	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1135	36	42	30	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1140	38	39	30	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1145	36	41	30	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1150	35	43	30	21	23	3150	7500	5250	7350	5400	7500	5250	7800	5250
1155	37	42	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1160	37	42	30	20	23	3150	7575	5175	7425	5400	7500	5250	7875	5250
1165	35	43	30	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1170	39	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1175	40	38	30	20	23	3225	7575	5250	7425	5325	7500	5250	7950	5250
1180	35	44	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1185	37	41	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1190	35	43	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1195	38	42	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1200	39	39	30	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5175
1205	35	43	30	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1210	37	44	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1215	40	38	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1220	40	38	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1225	39	40	30	21	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
1230	35	42	30	21	23	3150	7575	5250	7350	5325	7575	5250	7875	5175
1235	36	42	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1240	36	43	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1245	38	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1250	40	42	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1255	40	38	30	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5175
1260	34	43	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1265	37	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1270	40	38	30	21	23	3225	7575	5175	7425	5325	7500	5250	7875	5250
1275	40	38	30	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1280	40	40	30	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1285	39	37	30	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1290	40	40	30	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1295	41	37	30	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1300	37	41	30	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1305	39	41	30	21	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
1310	39	37	30	21	23	3225	7575	5250	7425	5400	7575	5250	7875	5175
1315	41	37	30	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1320	42	39	30	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1325	36	40	30	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1330	38	41	30	21	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1335	38	42	30	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1340	37	41	30	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1345	36	37	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1350	38	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1355	34	42	30	20	23	3150	7575	5175	7350	5400	7500	5250	7875	5250
1360	38	41	30	20	23	3225	7500	5250	7425	5325	7500	5250	7875	5250
1365	35	41	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1370	38	37	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1375	37	41	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1380	39	38	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1385	38	40	30	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1390	39	40	30	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1395	35	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1400	37	41	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1405	36	41	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1410	39	38	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1415	38	40	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1420	34	43	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1425	39	37	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1430	40	41	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1435	36	42	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1440	37	41	30	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5175
1445	36	42	30	20	23	3150	7575	5250	7350	5400	7575	5250	7800	5175
1450	39	38	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1455	39	41	30	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
1460	35	42	30	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
1465	38	38	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1470	39	41	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1475	39	38	30	20	23	3225	7500	5175	7350	5325	7500	5250	7875	5250
1480	35	43	30	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5175
1485	37	40	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1490	39	38	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1495	37	39	30	20	23	3150	7575	5250	7425	5325	7575	5175	7875	5250
1500	40	39	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1505	36	40	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1510	38	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1515	39	37	30	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1520	36	42	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1525	38	44	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
1530	38	38	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1535	36	42	30	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1540	40	40	30	20	23	3225	7575	5250	7350	5400	7575	5250	7950	5250
1545	38	37	30	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1550	39	41	30	20	23	3225	7575	5250	7425	5325	7500	5250	7950	5250
1555	35	42	30	20	23	3150	7575	5250	7350	5400	7500	5175	7875	5250
1560	35	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1565	36	42	30	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
1570	35	42	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1575	36	42	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1580	37	42	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1585	34	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
1590	37	39	30	20	23	3150	7575	5325	7350	5400	7500	5250	7875	5325
1595	37	40	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1600	35	42	30	20	23	3150	7575	5250	7425	5325	7500	5175	7875	5250
1605	38	42	30	20	23	3150	7575	5250	7425	5325	7500	5175	7875	5250
1610	38	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1615	34	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1620	38	40	30	20	23	3150	7575	5250	7350	5400	7500	5175	7875	5250
1625	34	42	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1630	34	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1635	37	42	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1640	35	42	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1645	37	41	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1650	39	39	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1655	39	38	30	20	23	3150	7500	5250	7425	5400	7575	5250	7875	5250
1660	37	41	30	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
1665	35	42	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1670	39	38	30	20	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
1675	39	40	30	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1680	38	37	30	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
1685	36	42	30	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1690	37	40	30	20	23	3150	7575	5250	7425	5325	7500	5250	7800	5250
1695	38	37	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1700	38	43	30	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
1705	34	42	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1710	36	38	30	20	23	3150	7575	5250	7425	5400	7500	5175	7875	5250
1715	37	40	30	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1720	38	37	30	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
1725	35	42	30	20	23	3150	7575	5175	7425	5325	7500	5250	7875	5250
1730	40	40	30	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1735	38	38	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1740	37	40	30	20	23	3150	7575	5250	7350	5400	7500	5250	7800	5250
1745	39	40	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1750	35	41	30	20	23	3225	7575	5250	7350	5400	7575	5175	7950	5250
1755	38	40	30	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
