 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9304968 6148752 57 1357 0 0 0  0  0  0  0  0  0  407 1349  145 25  5 70
 0 0 0 9286772 6130360 77 2304 0 0 0  0  0  0  0  0  0  372 1658  189 25  4 71
 0 0 0 9283464 6127440 134 3653 0 0 0 0  0  0  0  0  0  412 2197  252 26  9 65
 0 0 0 9283460 6127440 134 3662 0 0 0 0  0  2  0  0  0  517 2221  297 26  9 65
 0 0 0 9283700 6127524 47 1187 0 0 0  0  0  0  0  0  0  367 1257  142 25  4 70
 0 0 0 9283752 6127564 120 2490 0 0 0 0  0  0  0  0  0  566 1773  252 25  5 69
 0 0 0 9283644 6127440 136 3724 0 0 0 0  0  0  0  0  0  411 2245  249 26  9 65
 0 0 0 9283436 6127416 134 3659 0 0 0 0  0  0  0  0  0  385 2273  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9283676 6127460 12 100 0 0  0  0  0  0  0  0  0  374  817   93 25  3 72
 0 0 0 9283644 6127428 122 3555 0 0 0 0  0  2  0  0  0  501 2110  289 26  6 68
 0 0 0 10017748 6860064 137 3664 0 0 0 0 0  0  0  0  0  388 2247  245  3 10 87
 0 0 0 10017156 6860064 213 4785 0 0 0 0 0  4  0  0  0  777 5742  275  4 10 86
 0 0 0 9973988 6816276 26 308 0 0  0  0  0  0  0  0  0  378 11091 100 14  5 81
 0 0 0 9850564 6692404 121 3560 0 0 0 0  0  0  0  0  0  416 3989  244 25  7 68
 0 0 0 9848868 6690792 134 3661 0 0 0 0  0  0  0  0  0  453 2340  254 26  9 65
 0 0 0 9847360 6689192 133 3653 0 0 0 0  0  7  0  0  0  730 2369  329 26  9 65
 0 0 0 9845864 6688128 16 102 0 0  0  0  0  0  0  0  0  342  872   89 25  2 74
 0 0 0 9844144 6686384 153 3575 0 0 0 0  0  0  0  0  0  424 2255  252 26  8 67
 0 0 0 9841476 6683816 134 3674 0 0 0 0  0  0  0  0  0  422 2310  248 26  9 65
 0 0 0 9838404 6680480 134 3648 0 0 0 0  0  0  0  0  0  397 2319  251 26  9 66
 0 0 0 9837828 6679624 12 100 0 0  0  0  0  0  0  0  0  390  863   96 25  0 75
 0 0 0 9836360 6678352 122 3555 0 0 0 0  0  2  0  0  0  466 2270  294 26  9 66
 0 0 0 9834516 6676708 137 3653 0 0 0 0  0  0  0  0  0  421 2326  247 26  9 65
 0 0 0 9833696 6675948 84 2115 0 0 0  0  0  0  0  0  0  383 1773  187 25  8 67
 0 0 0 9832504 6674300 56 1541 0 0 0  0  0  0  0  0  0  404 1379  155 25  1 73
 0 0 0 9830212 6672292 134 3653 0 0 0 0  0  0  0  0  0  426 2326  247 26  9 65
 0 0 0 9828576 6670568 134 3650 0 0 0 0  0  0  0  0  0  427 2352  248 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9827960 6670148 57 1361 0 0 0  0  0  2  0  0  0  458 1508  187 25  7 67
 0 0 0 9826328 6668176 77 2293 0 0 0  0  0  0  0  0  0  400 1674  190 25  2 73
 0 0 0 9825056 6667348 169 3683 0 0 0 0  0  0  0  0  0  732 2418  303 26  9 65
 0 0 0 9824180 6666060 134 3650 0 0 0 0  0  0  0  0  0  429 2338  249 26  9 65
 0 0 0 9822092 6664280 57 1359 0 0 0  0  0  0  0  0  0  400 1488  147 25  6 68
 0 0 0 9821308 6663104 77 2301 0 0 0  0  0  0  0  0  0  390 1697  199 25  3 72
 0 0 0 9819632 6661820 134 3653 0 0 0 0  0  2  0  0  0  533 2333  294 26  9 65
 0 0 0 9817832 6659940 138 3652 0 0 0 0  0  0  0  0  0  423 2334  246 26  9 65
 0 0 0 9816652 6658724 63 1354 0 0 0  0  0  0  0  0  0  375 1443  152 25  5 70
 0 0 0 9815572 6657368 77 2296 0 0 0  0  0  0  0  0  0  389 1753  198 25  4 71
 0 0 0 9813080 6655268 134 3657 0 0 0 0  0  0  0  0  0  409 2347  250 26  9 65
 0 0 0 9811032 6653220 134 3647 0 0 0 0  0  0  0  0  0  425 2346  245 26  9 65
 0 0 0 9806332 6648328 42 1223 0 0 0  0  0  3  0  0  0  475 1420  199 25  4 71
 0 0 0 9805664 6647600 92 2433 0 0 0  0  0  0  0  0  0  414 1736  193 25  5 69
 0 0 0 9803412 6645432 143 3649 0 0 0 0  0  0  0  0  0  413 2312  253 26  9 66
 0 0 0 9802388 6644572 134 3654 0 0 0 0  0  0  0  0  0  385 2339  246 26  9 65
 0 0 0 9800576 6642568 12 100 0 0  0  0  0  0  0  0  0  381  941   96 25  3 72
 0 0 0 9799316 6641304 122 3556 0 0 0 0  0  0  0  0  0  414 2149  249 26  6 68
 0 0 0 9797896 6639864 134 3649 0 0 0 0  0  2  0  0  0  496 2354  295 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9795220 6637244 139 3640 0 0 0 0  0  0  0  0  0  392 2298  244 26  9 65
 0 0 0 9795252 6637348 14 100 0 0  0  0  0  0  0  0  0  378  917  103 25  2 73
 0 0 0 9793172 6635164 126 3544 0 0 0 0  0  0  0  0  0  393 2204  236 26  7 67
 0 0 0 9792388 6634460 134 3649 0 0 0 0  0  0  0  0  0  411 2326  249 26  9 65
 0 0 0 9791340 6633228 134 3655 0 0 0 0  0  0  0  0  0  424 2319  247 26  9 66
 0 0 0 9789092 6631084 12 100 0 0  0  0  0  2  0  0  0  453  905  140 25  2 73
 0 0 0 9788628 6630644 122 3553 0 0 0 0  0  0  0  0  0  391 2224  244 26  8 67
 0 0 0 9786780 6629016 142 3654 0 0 0 0  0  0  0  0  0  579 2392  301 26  9 65
 0 0 0 9786064 6628216 134 3651 0 0 0 0  0  0  0  0  0  430 2316  243 26  9 65
 0 0 0 9785180 6626976 12 99 0  0  0  0  0  0  0  0  0  372  882   95 25  0 75
 0 0 0 9783712 6625704 122 3551 0 0 0 0  0  0  0  0  0  425 2289  248 26  9 66
 0 0 0 9782208 6624396 134 3642 0 0 0 0  0  2  0  0  0  535 2355  292 26  9 65
 0 0 0 9780524 6622744 98 2618 0 0 0  0  0  0  0  0  0  413 1975  201 25  8 66
 0 0 0 9779332 6621132 47 1035 0 0 0  0  0  0  0  0  0  403 1225  140 25  1 74
 0 0 0 9778160 6620092 134 3650 0 0 0 0  0  0  0  0  0  425 2385  246 26  9 65
 0 0 0 9776180 6618172 134 3653 0 0 0 0  0  0  0  0  0  399 2318  248 26  9 65
 0 0 0 9774252 6616444 60 1433 0 0 0  0  0  0  0  0  0  407 1557  158 25  8 67
 0 0 0 9773452 6615256 74 2214 0 0 0  0  0  2  0  0  0  484 1652  230 25  2 73
 0 0 0 9772288 6614468 137 3654 0 0 0 0  0  0  0  0  0  425 2340  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9770756 6612812 142 3654 0 0 0 0  0  0  0  0  0  416 2348  258 26  9 65
 0 0 0 9769732 6611920 57 1357 0 0 0  0  0  0  0  0  0  393 1457  141 25  7 68
 0 0 0 9768540 6610336 77 2291 0 0 0  0  0  0  0  0  0  412 1655  194 25  3 72
 0 0 0 9766864 6609052 134 3642 0 0 0 0  0  0  0  0  0  424 2287  252 26  9 65
 0 0 0 9766252 6608332 134 3650 0 0 0 0  0  2  0  0  0  505 2321  294 26  9 65
 0 0 0 9764612 6606668 62 1358 0 0 0  0  0  0  0  0  0  399 1409  142 25  6 69
 0 0 0 9764444 6606240 107 2309 0 0 0 0  0  0  0  0  0  381 1706  204 25  4 71
 0 0 0 9761952 6604136 134 3652 0 0 0 0  0  0  0  0  0  401 2306  243 26  9 66
 0 0 0 9760308 6602496 134 3645 0 0 0 0  0  0  0  0  0  394 2346  249 26  9 65
 0 0 0 9759720 6601716 57 1356 0 0 0  0  0  0  0  0  0  397 1435  150 25  4 70
 0 0 0 9758244 6600136 77 2299 0 0 0  0  0  2  0  0  0  444 1758  236 25  5 70
 0 0 0 9756396 6598404 137 3659 0 0 0 0  0  0  0  0  0  427 2329  242 26  9 65
 0 0 0 9755776 6598032 140 3648 0 0 0 0  0  0  0  0  0  554 2423  303 26  9 65
 0 0 0 9753968 6595960 12 100 0 0  0  0  0  0  0  0  0  391  990   90 25  3 72
 0 0 0 9752704 6594696 122 3545 0 0 0 0  0  0  0  0  0  418 2216  248 26  6 68
 0 0 0 9751944 6594012 134 3648 0 0 0 0  0  0  0  0  0  422 2322  249 26  9 65
 0 0 0 9749840 6591832 134 3649 0 0 0 0  0  2  0  0  0  491 2347  294 26  9 65
 0 0 0 9747824 6589868 16 101 0 0  0  0  0  0  0  0  0  351 1007   91 25  2 73
 0 0 0 9745332 6587432 153 3575 0 0 0 0  0  0  0  0  0  416 2224  256 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9743752 6585792 134 3652 0 0 0 0  0  0  0  0  0  418 2361  249 26  9 65
 0 0 0 9742972 6585036 134 3662 0 0 0 0  0  0  0  0  0  400 2370  247 26  9 65
 0 0 0 9741832 6583632 12 100 0 0  0  0  0  0  0  0  0  392  891   95 25  1 74
 0 0 0 9740292 6582288 122 3565 0 0 0 0  0  2  0  0  0  482 2294  280 26  8 66
 0 0 0 9739220 6581424 137 3659 0 0 0 0  0  0  0  0  0  408 2369  246 26  9 65
 0 0 0 9737272 6579540 110 3187 0 0 0 0  0  0  0  0  0  420 2157  237 26  9 66
 0 0 0 9736388 6578184 29 466 0 0  0  0  0  0  0  0  0  391  987  108 25  1 74
 0 0 0 9735164 6577040 133 3651 0 0 0 0  0  0  0  0  0  418 2303  253 26  9 65
 0 0 0 9733088 6575288 134 3664 0 0 0 0  0  0  0  0  0  411 2299  250 26  9 65
 0 0 0 9730964 6573152 63 1576 0 0 0  0  0  2  0  0  0  495 1579  196 25  8 67
 0 0 0 9731368 6573196 71 2089 0 0 0  0  0  0  0  0  0  401 1522  184 25  2 73
 0 0 0 9729484 6571576 142 3667 0 0 0 0  0  0  0  0  0  402 2319  252 26  9 65
 0 0 0 9727032 6569024 134 3672 0 0 0 0  0  0  0  0  0  394 2298  243 26  9 65
 0 0 0 9725996 6568188 57 1352 0 0 0  0  0  0  0  0  0  376 1471  148 25  7 68
 0 0 0 9725072 6566872 77 2305 0 0 0  0  0  0  0  0  0  412 1674  197 25  3 72
 0 0 0 9722576 6564768 134 3649 0 0 0 0  0  2  0  0  0  513 2295  292 26  9 65
 0 0 0 9722368 6564484 141 3652 0 0 0 0  0  0  0  0  0  414 2329  254 26  9 65
 0 0 0 9720736 6562784 60 1355 0 0 0  0  0  0  0  0  0  561 1548  199 25  5 69
 0 0 0 9718928 6560724 77 2299 0 0 0  0  0  0  0  0  0  414 1709  191 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9718072 6560260 134 3653 0 0 0 0  0  0  0  0  0  408 2335  245 26  9 66
 0 0 0 9716428 6558616 134 3660 0 0 0 0  0  0  0  0  0  411 2339  251 26  9 65
 0 0 0 9714396 6556272 59 1360 0 0 0  0  0  2  0  0  0  435 1450  194 25  5 70
 0 0 0 9712720 6554644 78 2302 0 0 0  0  0  0  0  0  0  382 1740  193 25  5 70
 0 0 0 9878560 6729796 162 3771 0 0 0 0  0  0  0  0  0  406 4598  257 24 11 65
 0 0 0 9873664 6734536 134 3668 0 0 0 0  0  0  0  0  0  406 2208  244 26  9 66
 0 0 0 9872248 6732932 12 101 0 0  0  0  0  0  0  0  0  383 1113   89 25  3 72
 0 0 0 9865660 6726336 122 3568 0 0 0 0  0  0  0  0  0  396 2398  255 26  6 68
 0 0 0 9858360 6719140 134 3660 0 0 0 0  0  2  0  0  0  531 2574  299 26  9 65
 0 0 0 9851328 6712168 142 3671 0 0 0 0  0  0  0  0  0  426 2548  244 26  9 65
 0 0 0 9803028 6669592 12 109 0 0  0  0  0  0  0  0  0  352 2716   96 25  2 73
 0 0 0 9738684 6613848 122 3570 0 0 0 0  0  0  0  0  0  393 2062  246 26  7 67
 0 0 0 9738476 6613836 133 3670 0 0 0 0  0  0  0  0  0  403 2164  250 26  9 65
 0 0 0 9738868 6614004 134 3669 0 0 0 0  0  0  0  0  0  393 2161  252 26  9 65
 0 0 0 9738928 6613900 14 100 0 0  0  0  0  2  0  0  0  473  722  136 25  1 74
 0 0 0 9719028 6597912 122 3576 0 0 0 0  0  0  0  0  0  419 2146  248 26  9 66
 0 0 0 9705712 6587256 141 3671 0 0 0 0  0  0  0  0  0  421 2171  254 26  9 65
 0 0 0 9705700 6587204 87 2508 0 0 0  0  0  0  0  0  0  412 1762  200 26  8 66
 0 0 0 9706136 6587252 47 1164 0 0 0  0  0  0  0  0  0  399 1101  141 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9705984 6587252 134 3661 0 0 0 0  0  0  0  0  0  429 2161  247 26  9 65
 0 0 0 9679496 6565728 134 3673 0 0 0 0  0  3  0  0  0  605 2166  304 26  9 65
 0 0 0 9672688 6560492 66 1364 0 0 0  0  0  0  0  0  0  399 1338  142 25  7 67
 0 0 0 9673132 6560408 104 2327 0 0 0 0  0  0  0  0  0  538 1583  248 25  2 73
 0 0 0 9672856 6560468 134 3672 0 0 0 0  0  0  0  0  0  394 2165  252 26  9 65
 0 0 0 9673104 6560552 134 3673 0 0 0 0  0  0  0  0  0  397 2178  251 26  9 65
 0 0 0 9672892 6560364 57 1360 0 0 0  0  0  0  0  0  0  374 1292  147 25  6 69
 0 0 0 9646912 6539116 77 2319 0 0 0  0  0  2  0  0  0  454 1549  241 25  4 71
 0 0 0 9639912 6533752 137 3674 0 0 0 0  0  0  0  0  0  390 2172  246 26  9 65
 0 0 0 9639904 6533780 140 3668 0 0 0 0  0  0  0  0  0  393 2180  253 26  9 65
 0 0 0 9640320 6533828 57 1358 0 0 0  0  0  0  0  0  0  376 1289  147 25  4 70
 0 0 0 9633784 6528508 77 2308 0 0 0  0  0  0  0  0  0  374 1626  194 25  5 70
 0 0 0 9607328 6507088 134 3669 0 0 0 0  0  0  0  0  0  441 2175  250 26  9 65
 0 0 0 9607120 6507076 134 3671 0 0 0 0  0  2  0  0  0  492 2221  289 26  9 65
 0 0 0 9607360 6507164 17 172 0 0  0  0  0  0  0  0  0  346  872   92 25  3 71
 0 0 0 9607424 6507152 126 3506 0 0 0 0  0  0  0  0  0  410 2037  254 26  6 69
 0 0 0 9607516 6507240 134 3665 0 0 0 0  0  0  0  0  0  428 2158  252 26  9 65
 0 0 0 9606916 6506268 134 3682 0 0 0 0  0  0  0  0  0  429 2212  247 26  9 65
 0 0 0 9572544 6476400 12 100 0 0  0  0  0  0  0  0  0  364  759   94 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9848580 6703268 136 3682 0 0 0 0  0  2  0  0  0  445 9900  294 24  9 67
 0 0 0 9704292 6546888 139 3697 0 0 0 0  0  0  0  0  0  412 12174 247 25 11 65
 0 0 0 9467912 6310336 139 3691 0 0 0 0  0  0  0  0  0  426 11968 256 24 10 65
 0 0 0 9373284 6215488 12 101 0 0  0  0  0  0  0  0  0  394 1136   90 25  1 74
 0 0 0 9368132 6210516 122 3572 0 0 0 0  0  0  0  0  0  423 2246  248 26  9 66
 0 0 0 9362600 6205180 134 3669 0 0 0 0  0  0  0  0  0  417 2298  249 26  9 65
 0 0 0 9353088 6195672 79 2128 0 0 0  0  0  2  0  0  0  476 1852  224 25  8 66
 0 0 0 9340784 6183016 56 1554 0 0 0  0  0  0  0  0  0  397 1647  158 25  1 73
 0 0 0 9321708 6164176 141 3675 0 0 0 0  0  0  0  0  0  735 2325  298 26  9 65
 0 0 0 9299992 6142356 134 3686 0 0 0 0  0  0  0  0  0  414 2254  250 26  9 65
 0 0 0 9299376 6141932 57 1361 0 0 0  0  0  0  0  0  0  405 1404  143 25  7 68
 0 0 0 9282208 6124376 77 2317 0 0 0  0  0  0  0  0  0  381 1564  194 25  2 73
 0 0 0 9262600 6105164 133 3672 0 0 0 0  0  2  0  0  0  506 2279  300 26  9 65
 0 0 0 9262944 6105236 140 3672 0 0 0 0  0  0  0  0  0  424 2238  244 26  9 65
 0 0 0 9262680 6105120 61 1363 0 0 0  0  0  0  0  0  0  407 1368  149 25  6 69
 0 0 0 9262920 6105088 77 2310 0 0 0  0  0  0  0  0  0  400 1638  192 25  3 72
 0 0 0 9262472 6105028 133 3673 0 0 0 0  0  0  0  0  0  425 2265  255 26  9 65
 0 0 0 9262588 6105020 133 3678 0 0 0 0  0  0  0  0  0  420 2199  255 26  9 65
 0 0 0 9262552 6104916 60 1366 0 0 0  0  0  2  0  0  0  477 1382  193 25  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9260616 6102840 77 2306 0 0 0  0  0  0  0  0  0  413 1667  195 25  4 70
 0 0 0 9260132 6102704 141 3679 0 0 0 0  0  0  0  0  0  412 2235  253 26  9 65
 0 0 0 9260004 6102556 134 3678 0 0 0 0  0  0  0  0  0  408 2254  249 26  9 65
 0 0 0 9260244 6102604 57 1367 0 0 0  0  0  0  0  0  0  367 1329  143 25  4 70
 0 0 0 9260412 6102668 77 2306 0 0 0  0  0  0  0  0  0  395 1614  197 26  5 70
 0 0 0 9260212 6102592 134 3665 0 0 0 0  0  2  0  0  0  533 2172  288 26  9 65
 0 0 0 9260000 6102600 170 3698 0 0 0 0  0  0  0  0  0  413 2187  248 26  9 65
 0 0 0 9260220 6102612 12 101 0 0  0  0  0  0  0  0  0  354  848   97 25  3 72
 0 0 0 9260184 6102568 122 3573 0 0 0 0  0  0  0  0  0  414 2058  248 26  6 68
 0 0 0 9260436 6102796 134 3678 0 0 0 0  0  0  0  0  0  401 2214  245 26  9 65
 0 0 0 9260188 6102572 134 3672 0 0 0 0  0  0  0  0  0  400 2178  246 26  9 66
 0 0 0 9260220 6102612 14 101 0 0  0  0  0  2  0  0  0  476  806  138 25  2 73
 0 0 0 9254860 6097292 122 3581 0 0 0 0  0  0  0  0  0  432 2112  246 26  7 67
 0 0 0 9231812 6074400 140 3681 0 0 0 0  0  0  0  0  0  590 2332  302 26  9 65
 0 0 0 9231760 6074040 134 3672 0 0 0 0  0  0  0  0  0  433 2203  246 26  9 65
 0 0 0 9231548 6073932 12 100 0 0  0  0  0  0  0  0  0  366  829   92 25  1 74
 0 0 0 9231516 6073900 122 3565 0 0 0 0  0  0  0  0  0  395 2107  248 26  8 67
 0 0 0 9231300 6073892 134 3674 0 0 0 0  0  2  0  0  0  589 2222  293 26  9 65
 0 0 0 9231500 6074128 167 3693 0 0 0 0  0  0  0  0  0  426 2252  244 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9231604 6073792 12 100 0 0  0  0  0  0  0  0  0  390  748   98 25  0 75
 0 0 0 9543912 6386128 122 3581 0 0 0 0  0  0  0  0  0  396 2201  250 17 10 73
 0 0 0 10012524 6854692 134 3674 0 0 0 0 0  0  0  0  0  382 2216  246  1  9 91
 0 0 0 10020532 6862476 181 4644 0 0 0 0 0  0  0  0  0  421 5824  288  6 10 84
 0 0 0 10053636 6895056 18 494 0 0 0  0  0  2  0  0  0  418  848  157  0  0 99
 0 0 0 10053576 6896980 128 3678 0 0 0 0 0  0  0  0  0  391 2165  243  1  8 91
 0 0 0 10053120 6896872 129 3671 0 0 0 0 0  0  0  0  0  395 2163  252  1  9 91
 0 0 0 10053216 6896908 109 3304 0 0 0 0 0  0  0  0  0  386 2050  225  1  8 91
 0 0 0 10053568 6896980 15 433 0 0 0  0  0  0  0  0  0  380  831  113  0  0 100
 0 0 0 10053348 6896968 123 3673 0 0 0 0 0  0  0  0  0  393 2150  247  1  8 91
 0 0 0 10053076 6896792 123 3672 0 0 0 0 0  2  0  0  0  471 2164  285  1  9 91
 0 0 0 10053336 6896940 118 3323 0 0 0 0 0  0  0  0  0  393 2017  227  1  8 91
 0 0 0 10053476 6896888 13 359 0 0 0  0  0  0  0  0  0  382  812  112  0  0 100
 0 0 0 10053308 6896860 123 3672 0 0 0 0 0  0  0  0  0  395 2171  245  1  8 91
 0 0 0 10053028 6896740 123 3681 0 0 0 0 0  0  0  0  0  392 2172  248  1  9 91
 0 0 0 10053200 6896848 105 3218 0 0 0 0 0  0  0  0  0  386 1989  228  1  8 91
 0 0 0 10053468 6896908 18 455 0 0 0  0  0  2  0  0  0  402  862  152  0  0 99
 0 0 0 10053504 6896992 128 3676 0 0 0 0 0  0  0  0  0  385 2168  241  1  9 91
 0 0 0 10053020 6896772 129 3673 0 0 0 0 0  0  0  0  0  394 2253  298  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10053240 6896844 102 3055 0 0 0 0 0  0  0  0  0  380 1977  219  0  8 91
 0 0 0 10053468 6896880 21 614 0 0 0  0  0  0  0  0  0  374  950  120  0  0 99
 0 0 0 10053464 6896912 123 3674 0 0 0 0 0  0  0  0  0  380 2182  244  1  8 91
 0 0 0 10052960 6896684 123 3680 0 0 0 0 0  2  0  0  0  467 2224  286  1  9 91
 0 0 0 10053156 6896808 110 3084 0 0 0 0 0  0  0  0  0  375 1993  214  1  8 91
 0 0 0 10053384 6896796 21 587 0 0 0  0  0  0  0  0  0  366  921  123  0  0 99
 0 0 0 10053384 6896832 123 3680 0 0 0 0 0  0  0  0  0  386 2198  244  1  9 91
 0 0 0 10052936 6896648 123 3676 0 0 0 0 0  0  0  0  0  384 2237  246  1  9 91
 0 0 0 10052932 6896644 99 2959 0 0 0 0  0  0  0  0  0  384 1931  218  1  8 91
 0 0 0 10053384 6896824 24 715 0 0 0  0  0  2  0  0  0  398 1002  159  0  1 99
 0 0 0 10053432 6896896 128 3664 0 0 0 0 0  0  0  0  0  394 2230  244  1  8 91
 0 0 0 10052936 6896688 129 3671 0 0 0 0 0  0  0  0  0  379 2205  249  1  9 91
 0 0 0 10052932 6896648 99 2881 0 0 0 0  0  0  0  0  0  373 1872  210  0  8 91
 0 0 0 10053384 6896796 24 781 0 0 0  0  0  0  0  0  0  369  952  127  0  0 99
 0 0 0 10053236 6896768 123 3672 0 0 0 0 0  0  0  0  0  380 2156  242  1  9 91
 0 0 0 10052872 6896596 123 3669 0 0 0 0 0  2  0  0  0  410 2170  286  1  9 91
 0 0 0 10052840 6896600 103 2781 0 0 0 0 0  0  0  0  0  385 1839  206  0  8 91
 0 0 0 10053288 6896700 27 891 0 0 0  0  0  0  0  0  0  368  997  131  0  1 99
 0 0 0 10053144 6896676 123 3666 0 0 0 0 0  0  0  0  0  380 2167  243  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10052840 6896552 123 3670 0 0 0 0 0  0  0  0  0  389 2184  250  1  9 91
 0 0 0 10052840 6896552 93 2745 0 0 0 0  0  0  0  0  0  379 1826  210  0  8 92
 0 0 0 10053276 6896720 30 914 0 0 0  0  0  2  0  0  0  407 1022  171  0  1 99
 0 0 0 10053220 6896780 128 3673 0 0 0 0 0  0  0  0  0  392 2170  243  1  8 91
 0 0 0 10052824 6896576 128 3660 0 0 0 0 0  0  0  0  0  385 2265  296  1  9 91
 0 0 0 10052824 6896536 93 2649 0 0 0 0  0  0  0  0  0  388 1822  202  0  8 92
 0 0 0 10053268 6896680 30 1019 0 0 0 0  0  0  0  0  0  371 1073  141  0  1 99
 0 0 0 10053104 6896664 123 3660 0 0 0 0 0  0  0  0  0  397 2172  246  1  8 91
 0 0 0 10052800 6896516 123 3672 0 0 0 0 0  2  0  0  0  473 2207  291  1  9 91
 0 0 0 10052800 6896572 101 2649 0 0 0 0 0  0  0  0  0  377 1831  199  0  8 92
 0 0 0 10053248 6896660 30 1022 0 0 0 0  0  0  0  0  0  373 1062  141  0  1 99
 0 0 0 10053204 6896656 123 3667 0 0 0 0 0  0  0  0  0  384 2212  243  1  8 91
 0 0 0 10052800 6896516 123 3659 0 0 0 0 0  0  0  0  0  384 2223  247  1  9 91
 0 0 0 10052800 6896512 90 2600 0 0 0 0  0  0  0  0  0  387 1803  201  0  8 92
 0 0 0 10053248 6896692 33 1068 0 0 0 0  0  3  0  0  0  402 1106  188  0  1 99
 0 0 0 10053208 6896732 128 3667 0 0 0 0 0  0  0  0  0  387 2211  243  1  8 91
 0 0 0 10052800 6896552 128 3671 0 0 0 0 0  0  0  0  0  389 2190  249  1  9 91
 0 0 0 10052800 6896512 87 2517 0 0 0 0  0  0  0  0  0  393 1736  193  0  8 92
 0 0 0 10053248 6896660 36 1149 0 0 0 0  0  0  0  0  0  383 1081  143  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10053196 6896664 123 3670 0 0 0 0 0  0  0  0  0  390 2155  247  1  8 91
 0 0 0 10052748 6896460 123 3663 0 0 0 0 0  2  0  0  0  451 2173  282  1  9 91
 0 0 0 10052744 6896520 95 2427 0 0 0 0  0  0  0  0  0  375 1723  188  0  8 92
 0 0 0 10053192 6896604 36 1242 0 0 0 0  0  0  0  0  0  372 1118  148  0  1 99
 0 0 0 10053192 6896636 123 3661 0 0 0 0 0  0  0  0  0  387 2010  244  1  8 91
 0 0 0 10052744 6896460 123 3667 0 0 0 0 0  0  0  0  0  384 2175  248  1  9 91
 0 0 0 10052744 6896456 78 2186 0 0 0 0  0  0  0  0  0  387 1481  188  0  8 92
 0 0 0 10053192 6896640 45 1475 0 0 0 0  0  2  0  0  0  384 1046  192  0  1 99
 0 0 0 10053056 6896676 128 3674 0 0 0 0 0  0  0  0  0  380 2179  243  1  8 91
 0 0 0 10052952 6896560 128 3669 0 0 0 0 0  0  0  0  0  389 2267  298  1  9 91
 0 0 0 10052744 6896456 75 1975 0 0 0 0  0  0  0  0  0  368 1590  169  0  8 92
 0 0 0 10053168 6896592 48 1699 0 0 0 0  0  0  0  0  0  382 1300  167  0  1 99
 0 0 0 10053168 6896656 123 3673 0 0 0 0 0  0  0  0  0  381 2172  246  1  8 91
 0 0 0 10052924 6896492 126 3664 0 0 0 0 0  2  0  0  0  445 2205  282  1  9 91
 0 0 0 10052716 6896496 77 1779 0 0 0 0  0  0  0  0  0  374 1536  159  0  8 92
 0 0 0 10053164 6896576 54 1883 0 0 0 0  0  0  0  0  0  377 1356  178  0  1 99
 0 0 0 10052960 6896568 123 3664 0 0 0 0 0  0  0  0  0  374 2209  243  1  8 91
 0 0 0 10052924 6896488 123 3674 0 0 0 0 0  0  0  0  0  378 2220  247  1  9 91
 0 0 0 10052716 6896428 63 1595 0 0 0 0  0  0  0  0  0  382 1458  157  0  7 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10053164 6896620 60 2078 0 0 0 0  0  2  0  0  0  406 1459  216  0  1 98
 0 0 0 10053024 6896604 131 3676 0 0 0 0 0  0  0  0  0  379 2221  241  1  8 91
