 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8520816 6021240 165 3816 0 0 0 0  0  0  0  0  0  415 2220  269 26  9 65
 0 0 0 8520964 6021268 165 3807 0 0 0 0  0  2  0  0  0  483 2206  304 26  9 65
 0 0 0 8521236 6021440 165 3811 0 0 0 0  0  0  0  0  0  434 2307  306 26  9 65
 0 0 0 8521024 6021240 165 3815 0 0 0 0  0  0  0  0  0  722 2223  266 26  9 65
 0 0 0 8520820 6021232 165 3804 0 0 0 0  0  0  0  0  0  407 2204  265 26  9 65
 0 0 0 8520816 6021284 170 3806 0 0 0 0  0  0  0  0  0  431 2212  262 26  9 65
 0 0 0 8520816 6021232 165 3808 0 0 0 0  0  0  0  0  0  400 2252  264 26  9 65
 0 0 0 8521132 6021384 165 3810 0 0 0 0  0  2  0  0  0  479 2221  301 26  9 65
 0 0 0 8521260 6021356 165 3815 0 0 0 0  0  0  0  0  0  429 2241  256 26  9 65
 0 0 0 8520820 6021232 165 3804 0 0 0 0  0  0  0  0  0  403 2259  262 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8520808 6021232 169 3804 0 0 0 0  0  0  0  0  0  407 2219  267 26  9 65
 0 0 0 8520792 6021264 170 3802 0 0 0 0  0  0  0  0  0  439 2261  266 26  9 65
 0 0 0 8521036 6021336 165 3808 0 0 0 0  0  0  0  0  0  424 2272  269 26  9 65
 0 0 0 8521000 6021216 165 3814 0 0 0 0  0  2  0  0  0  491 2222  304 26  9 65
 0 0 0 8520796 6021208 165 3799 0 0 0 0  0  0  0  0  0  432 2258  260 26  9 65
 0 0 0 8520792 6021208 165 3809 0 0 0 0  0  0  0  0  0  418 2303  271 26  9 65
 0 0 0 8520792 6021212 172 3886 0 0 0 0  0  0  0  0  0  436 2252  267 26 10 65
 0 0 0 8520996 6021344 169 3809 0 0 0 0  0  0  0  0  0  440 2279  259 26  9 65
 0 0 0 8521000 6021216 165 3819 0 0 0 0  0  0  0  0  0  400 2283  266 26  9 65
 0 0 0 8521012 6021276 165 3806 0 0 0 0  0  2  0  0  0  487 2242  303 26  9 65
 0 0 0 8520792 6021208 116 2856 0 0 0 0  0  0  0  0  0  426 1928  218 26  9 65
 0 0 0 8520792 6021208 213 4750 0 0 0 0  0  0  0  0  0  413 2631  304 26 10 64
 0 0 0 8521028 6021368 203 3836 0 0 0 0  0  0  0  0  0  433 2246  266 26 10 65
 0 0 0 8521192 6021416 166 3814 0 0 0 0  0  0  0  0  0  402 2291  261 26  9 65
 0 0 0 8520976 6021188 165 3805 0 0 0 0  0  0  0  0  0  418 2205  266 26  9 65
 0 0 0 8520764 6021180 98 2375 0 0 0  0  0  3  0  0  0  555 1676  250 26  8 66
 0 0 0 8520764 6021180 211 5134 0 0 0 0  0  1  0  0  0  447 2747  366 26 10 64
 0 0 0 8520764 6021180 185 3916 0 0 0 0  0  0  0  0  0  596 2266  264 26  9 65
 0 0 0 8521008 6021332 204 3848 0 0 0 0  0  0  0  0  0  415 2193  265 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8520972 6021192 165 3802 0 0 0 0  0  0  0  0  0  423 2220  262 26  9 65
 0 0 0 8520764 6021180 102 2411 0 0 0 0  0  0  0  0  0  398 1713  206 26  8 66
 0 0 0 8520764 6021180 201 4945 0 0 0 0  0  2  0  0  0  523 2589  350 26 10 64
 0 0 0 8520764 6021180 192 4088 0 0 0 0  0  0  0  0  0  402 2343  270 26  9 65
 0 0 0 8521000 6021324 165 3821 0 0 0 0  0  0  0  0  0  434 2245  268 26  9 65
 0 0 0 8520972 6021240 176 3820 0 0 0 0  0  0  0  0  0  412 2207  260 26  9 65
 0 0 0 9451044 6454248 110 2680 0 0 0 0  0  0  0  0  0  390 1821  212  2 10 88
 0 0 0 9683140 6536404 248 5377 0 0 0 0  0  0  0  0  0  409 3836  314  2 10 88
 0 0 0 8753852 6336988 203 22485 0 0 0 0 0 13  0  0  0  624 2378  316 17 14 69
 0 0 0 8521052 6055900 165 11027 0 0 0 0 0  1  0  0  0  437 2274  266 24 11 65
 0 0 0 8520668 6020884 165 3838 0 0 0 0  0  0  0  0  0  425 2274  264 26  9 65
 0 0 0 8520460 6020928 108 2384 0 0 0 0  0  0  0  0  0  407 1719  203 26  8 66
 0 0 0 8520460 6020944 233 4977 0 0 0 0  0  0  0  0  0  415 2681  317 26 10 64
 0 0 0 8520460 6020944 192 4093 0 0 0 0  0  0  0  0  0  433 2409  277 26 10 64
 0 0 0 8520556 6021020 165 3821 0 0 0 0  0  2  0  0  0  464 2248  301 26  9 65
 0 0 0 8520776 6021096 165 3812 0 0 0 0  0  0  0  0  0  397 2276  256 26  9 65
 0 0 0 8520656 6020948 165 3820 0 0 0 0  0  0  0  0  0  390 2310  260 26  9 65
 0 0 0 8520436 6020956 128 2961 0 0 0 0  0  0  0  0  0  372 1928  227 26  9 65
 0 0 0 8520436 6020920 240 4706 0 0 0 0  0  0  0  0  0  443 2613  293 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8520532 6020996 165 3829 0 0 0 0  0  0  0  0  0  441 2309  268 26 10 65
 0 0 0 8520836 6021104 165 3815 0 0 0 0  0  2  0  0  0  501 2239  305 26 10 65
 0 0 0 8520644 6020928 165 3828 0 0 0 0  0  1  0  0  0  412 2288  305 26  9 65
 0 0 0 8520436 6020920 113 2792 0 0 0 0  0  0  0  0  0  551 1840  229 26  9 66
 0 0 0 8520436 6021032 256 4882 0 0 0 0  0  0  0  0  0  436 2574  306 26 10 64
 0 0 0 8520680 6021056 165 3836 0 0 0 0  0  0  0  0  0  424 2207  260 26  9 65
 0 0 0 8520924 6021152 165 3823 0 0 0 0  0  0  0  0  0  432 2258  263 26  9 65
 0 0 0 8520644 6020928 80 1741 0 0 0  0  0  2  0  0  0  520 1488  206 25  8 67
 0 0 0 8520668 6020956 110 2494 0 0 0 0  0  1  0  0  0  416 1689  206 26  5 69
 0 0 0 8520412 6020904 208 4848 0 0 0 0  0  0  0  0  0  431 2615  301 26 10 64
 0 0 0 8520412 6020956 176 3837 0 0 0 0  0  0  0  0  0  409 2248  263 26 10 64
 0 0 0 8520472 6020940 165 3838 0 0 0 0  0  0  0  0  0  429 2301  259 26 10 64
 0 0 0 8520476 6020932 165 3822 0 0 0 0  0  0  0  0  0  417 2289  260 26 10 64
 0 0 0 8520652 6020936 114 2569 0 0 0 0  0  2  0  0  0  475 1699  246 26  5 69
 0 0 0 8520412 6020896 216 5083 0 0 0 0  0  0  0  0  0  425 2702  312 26 10 64
 0 0 0 8520412 6020896 165 3831 0 0 0 0  0  0  0  0  0  416 2296  268 26 10 64
 0 0 0 8520632 6021060 176 3838 0 0 0 0  0  0  0  0  0  414 2261  268 26 10 64
 0 0 0 8520848 6021092 165 3821 0 0 0 0  0  0  0  0  0  439 2301  267 26 10 64
 0 0 0 8520808 6020928 114 2565 0 0 0 0  0  0  0  0  0  432 1738  211 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8520384 6020668 148 3672 0 0 0 0  0  2  0  0  0  491 2098  301 26  7 68
 0 0 0 8520144 6020632 165 3829 0 0 0 0  0  0  0  0  0  433 2277  265 26  9 65
 0 0 0 8520128 6020620 182 3991 0 0 0 0  0  0  0  0  0  414 2387  269 26 10 64
 0 0 0 8520416 6020840 171 3829 0 0 0 0  0  0  0  0  0  395 2279  266 26 10 64
 0 0 0 8520544 6020808 170 3838 0 0 0 0  0  0  0  0  0  418 2328  258 26 10 64
 0 0 0 8520284 6020568 147 3671 0 0 0 0  0  0  0  0  0  437 2069  265 26  7 67
 0 0 0 8520000 6020484 165 3831 0 0 0 0  0  2  0  0  0  507 2202  299 26  9 65
 0 0 0 8519996 6020480 182 3991 0 0 0 0  0 23  0  0  0  420 2366  309 26 10 65
 0 0 0 8520280 6020632 165 3827 0 0 0 0  0  0  0  0  0  581 2240  269 26 10 64
 0 0 0 8520452 6020756 172 3836 0 0 0 0  0  0  0  0  0  415 2225  264 26 10 64
 0 0 0 8520236 6020640 151 3676 0 0 0 0  0  0  0  0  0  400 2089  257 26  8 67
 0 0 0 8520204 6020488 165 3838 0 0 0 0  0  0  0  0  0  418 2214  265 26 10 65
 0 0 0 8519988 6020476 165 3847 0 0 0 0  0  2  0  0  0  491 2205  300 26  9 65
 0 0 0 8519972 6020460 165 3832 0 0 0 0  0  1  0  0  0  429 2215  261 26  9 65
 0 0 0 8520216 6020580 165 3830 0 0 0 0  0  0  0  0  0  427 2227  262 26  9 65
 0 0 0 8520472 6020708 171 3833 0 0 0 0  0  0  0  0  0  417 2211  262 26  9 65
 0 0 0 8520180 6020480 170 3826 0 0 0 0  0  0  0  0  0  414 2227  259 26  9 65
 0 0 0 8519972 6020456 165 3839 0 0 0 0  0  0  0  0  0  421 2245  261 26  9 65
 0 0 0 8519972 6020452 165 3828 0 0 0 0  0  2  0  0  0  469 2219  303 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8520288 6020608 164 3834 0 0 0 0  0  1  0  0  0  429 2246  263 26  9 65
 0 0 0 8520292 6020608 165 3831 0 0 0 0  0  0  0  0  0  441 2250  263 26  9 65
 0 0 0 8520180 6020492 171 3837 0 0 0 0  0  0  0  0  0  442 2227  269 26  9 65
 0 0 0 8519972 6020492 170 3846 0 0 0 0  0  0  0  0  0  422 2247  260 26  9 65
 0 0 0 8519972 6020452 165 3824 0 0 0 0  0  0  0  0  0  409 2245  264 26  9 65
 0 0 0 8520140 6020568 165 3840 0 0 0 0  0  2  0  0  0  491 2232  305 26  9 65
 0 0 0 8520404 6020692 165 3827 0 0 0 0  0  0  0  0  0  427 2251  257 26  9 65
 0 0 0 8520156 6020440 165 3832 0 0 0 0  0  0  0  0  0  415 2258  259 26  9 65
 0 0 0 8519948 6020440 173 3842 0 0 0 0  0  0  0  0  0  412 2232  266 26  9 65
 0 0 0 8519840 6020328 166 3825 0 0 0 0  0  0  0  0  0  420 2280  258 26  9 65
 0 0 0 8520084 6020444 165 3838 0 0 0 0  0  0  0  0  0  433 2273  264 26  9 65
 0 0 0 8520396 6020568 165 3832 0 0 0 0  0  2  0  0  0  471 2250  305 26  9 65
 0 0 0 8520012 6020296 165 3838 0 0 0 0  0  1  0  0  0  409 2320  305 26  9 65
 0 0 0 8519804 6020288 165 3844 0 0 0 0  0  0  0  0  0  749 2202  263 26  9 65
 0 0 0 8519804 6020292 174 3828 0 0 0 0  0  0  0  0  0  425 2191  264 26  9 65
 0 0 0 8520048 6020412 166 3835 0 0 0 0  0  0  0  0  0  424 2210  263 26 10 65
 0 0 0 8520136 6020376 165 3830 0 0 0 0  0  0  0  0  0  432 2215  260 26  9 65
 0 0 0 8519988 6020280 165 3828 0 0 0 0  0  2  0  0  0  511 2203  295 26  9 65
 0 0 0 8519780 6020260 165 3841 0 0 0 0  0  1  0  0  0  418 2218  265 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8519772 6020252 165 3831 0 0 0 0  0  0  0  0  0  442 2227  261 26  9 65
 0 0 0 8519980 6020372 204 3855 0 0 0 0  0  0  0  0  0  446 2205  264 26 10 65
 0 0 0 8520224 6020396 165 3831 0 0 0 0  0  0  0  0  0  417 2230  263 26  9 65
 0 0 0 8519984 6020268 165 3834 0 0 0 0  0  0  0  0  0  397 2237  259 26  9 65
 0 0 0 8519776 6020260 130 3344 0 0 0 0  0  2  0  0  0  545 2020  289 26  9 65
 0 0 0 8519776 6020256 199 4326 0 0 0 0  0  1  0  0  0  437 2418  280 26 10 64
 0 0 0 8520020 6020376 165 3837 0 0 0 0  0  0  0  0  0  415 2242  262 26 10 65
 0 0 0 8520212 6020652 205 3854 0 0 0 0  0  0  0  0  0  420 2203  268 26  9 65
 0 0 0 8519984 6020268 165 3832 0 0 0 0  0  0  0  0  0  440 2244  264 26  9 65
 0 0 0 8519772 6020256 112 2723 0 0 0 0  0  0  0  0  0  395 1830  219 26  9 66
 0 0 0 8519752 6020244 194 4781 0 0 0 0  0  2  0  0  0  532 2552  350 26 10 64
 0 0 0 8519752 6020232 189 3993 0 0 0 0  0  1  0  0  0  435 2333  266 26  9 65
 0 0 0 8519996 6020360 165 3839 0 0 0 0  0  0  0  0  0  405 2268  263 26 10 65
 0 0 0 8520152 6020492 184 3843 0 0 0 0  0  0  0  0  0  395 2215  263 26  9 65
 0 0 0 8519960 6020244 165 3840 0 0 0 0  0  0  0  0  0  407 2260  263 26  9 65
 0 0 0 8519752 6020236 102 2457 0 0 0 0  0  0  0  0  0  375 1780  205 26  8 66
 0 0 0 8519752 6020236 204 5001 0 0 0 0  0  2  0  0  0  527 2641  354 26 10 64
 0 0 0 8519752 6020236 189 4025 0 0 0 0  0  1  0  0  0  405 2421  316 26 10 64
 0 0 0 8519992 6020356 165 3822 0 0 0 0  0  0  0  0  0  728 2213  259 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8520200 6020416 176 3845 0 0 0 0  0  0  0  0  0  441 2194  266 26  9 65
 0 0 0 8519956 6020240 88 2033 0 0 0  0  0  0  0  0  0  423 1579  181 25  8 67
 0 0 0 8519968 6020260 117 2687 0 0 0 0  0  0  0  0  0  431 1715  213 26  5 69
 0 0 0 8519728 6020212 194 4355 0 0 0 0  0  3  0  0  0  614 2413  347 26 10 64
 0 0 0 8519728 6020212 165 3833 0 0 0 0  0 67  0  0  0  415 2250  268 26 10 64
 0 0 0 8520160 6020420 165 3829 0 0 0 0  0  0  0  0  0  423 2256  265 26 10 64
 0 0 0 8519908 6020444 176 3829 0 0 0 0  0  0  0  0  0  411 2236  262 26 10 64
 0 0 0 8519980 6020304 113 2543 0 0 0 0  0  0  0  0  0  391 1698  210 26  5 69
 0 0 0 8519728 6020212 193 4664 0 0 0 0  0  0  0  0  0  446 2506  303 26 10 64
 0 0 0 8519728 6020212 188 4254 0 0 0 0  0  2  0  0  0  599 2383  327 26 10 64
 0 0 0 8519728 6020212 165 3810 0 0 0 0  0  1  0  0  0  440 2220  264 26 10 64
 0 0 0 8520036 6020380 165 3832 0 0 0 0  0  0  0  0  0  414 2235  261 26 10 64
 0 0 0 8519792 6020336 176 3817 0 0 0 0  0  0  0  0  0  435 2216  262 26 10 64
 0 0 0 8519964 6020248 114 2562 0 0 0 0  0  0  0  0  0  420 1688  205 26  5 69
 0 0 0 8519704 6020200 217 5095 0 0 0 0  0  0  0  0  0  425 2665  319 26 10 64
 0 0 0 8519704 6020188 165 3825 0 0 0 0  0  2  0  0  0  500 2247  299 26 10 64
 0 0 0 8520140 6020384 165 3830 0 0 0 0  0  1  0  0  0  413 2229  264 26 10 64
 0 0 0 8520008 6020352 168 3824 0 0 0 0  0  0  0  0  0  427 2265  265 26 10 64
 0 0 0 8519944 6020288 118 2558 0 0 0 0  0  0  0  0  0  416 1687  205 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8519704 6020188 202 4862 0 0 0 0  0  0  0  0  0  445 2600  307 26 10 64
 0 0 0 8519704 6020188 183 4040 0 0 0 0  0  0  0  0  0  427 2365  266 26 10 64
 0 0 0 8520088 6020384 165 3829 0 0 0 0  0  2  0  0  0  499 2258  303 26 10 64
 0 0 0 8519916 6020292 165 3818 0 0 0 0  0  1  0  0  0  415 2367  303 26 10 64
 0 0 0 8519944 6020228 115 2611 0 0 0 0  0  0  0  0  0  538 1692  209 26  5 69
 0 0 0 8519700 6020228 221 5046 0 0 0 0  0  0  0  0  0  418 2629  314 26 10 63
 0 0 0 8519680 6020172 165 3825 0 0 0 0  0  0  0  0  0  392 2231  258 26 10 64
 0 0 0 8520100 6020368 165 3828 0 0 0 0  0  0  0  0  0  418 2235  262 26 10 64
 0 0 0 8519892 6020264 169 3927 0 0 0 0  0  2  0  0  0  548 2288  308 26 10 64
 0 0 0 8519920 6020204 117 2615 0 0 0 0  0  1  0  0  0  392 1689  207 26  5 69
 0 0 0 8519680 6020164 209 4921 0 0 0 0  0  0  0  0  0  436 2613  309 26 10 64
 0 0 0 8519676 6020204 170 3812 0 0 0 0  0  0  0  0  0  428 2232  261 26 10 64
 0 0 0 8519984 6020344 165 3832 0 0 0 0  0  0  0  0  0  421 2258  265 26 10 64
 0 0 0 8519740 6020228 165 3826 0 0 0 0  0  0  0  0  0  427 2251  264 26 10 64
 0 0 0 8519916 6020200 113 2556 0 0 0 0  0  2  0  0  0  502 1687  248 25  5 69
 0 0 0 8519676 6020160 216 5095 0 0 0 0  0  1  0  0  0  452 2676  316 26 10 64
 0 0 0 8519672 6020160 165 3830 0 0 0 0  0  0  0  0  0  429 2275  262 26 10 64
 0 0 0 8519832 6020252 170 3846 0 0 0 0  0  0  0  0  0  427 2253  267 26 10 64
 0 0 0 8519696 6020084 169 3973 0 0 0 0  0  0  0  0  0  430 2319  267 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8519764 6020048 129 3024 0 0 0 0  0  0  0  0  0  387 1837  224 26  5 69
 0 0 0 8519520 6020008 197 4481 0 0 0 0  0  2  0  0  0  588 2496  329 26 10 64
 0 0 0 8519392 6019876 165 3839 0 0 0 0  0  1  0  0  0  410 2270  264 26 10 64
 0 0 0 8519648 6019952 169 3839 0 0 0 0  0  0  0  0  0  439 2276  262 26 10 64
 0 0 0 8519476 6019884 179 4015 0 0 0 0  0  0  0  0  0  439 2326  273 26 10 64
 0 0 0 8519508 6019792 116 2686 0 0 0 0  0  0  0  0  0  413 1762  213 26  5 69
 0 0 0 8519264 6019752 207 4823 0 0 0 0  0  0  0  0  0  417 2622  305 26 10 64
 0 0 0 8519264 6019752 165 3830 0 0 0 0  0  3  0  0  0  648 2268  328 26 10 64
 0 0 0 8519540 6019844 165 3827 0 0 0 0  0 73  0  0  0  420 2369  314 26 10 64
 0 0 0 8519196 6019668 165 3819 0 0 0 0  0  0  0  0  0  592 2297  261 26 10 64
 0 0 0 8519356 6019708 115 2565 0 0 0 0  0  0  0  0  0  428 1691  215 26  5 69
 0 0 0 8519116 6019600 196 4657 0 0 0 0  0  0  0  0  0  406 2581  300 26 10 64
 0 0 0 8518984 6019472 189 4257 0 0 0 0  0  0  0  0  0  426 2456  276 26 10 64
 0 0 0 8518984 6019468 165 3841 0 0 0 0  0  2  0  0  0  562 2275  302 26 10 64
 0 0 0 8519264 6019640 165 3833 0 0 0 0  0  1  0  0  0  426 2325  259 26 10 64
 0 0 0 8519208 6019576 166 3866 0 0 0 0  0  0  0  0  0  429 2331  265 26 10 64
 0 0 0 8519212 6019552 116 2611 0 0 0 0  0  0  0  0  0  407 1715  213 26  5 69
 0 0 0 8518968 6019456 219 5038 0 0 0 0  0  0  0  0  0  438 2701  315 26 10 64
 0 0 0 8518968 6019452 165 3854 0 0 0 0  0  0  0  0  0  427 2312  267 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8519276 6019632 165 3846 0 0 0 0  0  2  0  0  0  492 2277  302 26 10 64
 0 0 0 8519388 6019648 165 3833 0 0 0 0  0  1  0  0  0  384 2318  256 26 10 64
 0 0 0 8519424 6019560 118 2570 0 0 0 0  0  0  0  0  0  423 1771  209 26  5 69
 0 0 0 8519156 6019512 149 3686 0 0 0 0  0  0  0  0  0  414 2101  259 26  6 68
 0 0 0 8518948 6019444 170 3856 0 0 0 0  0  0  0  0  0  400 2321  263 26  9 65
 0 0 0 8518944 6019428 182 4001 0 0 0 0  0  0  0  0  0  405 2407  266 26 10 64
 0 0 0 8519188 6019556 165 3837 0 0 0 0  0  2  0  0  0  480 2296  299 26 10 64
 0 0 0 8519316 6019584 165 3853 0 0 0 0  0  1  0  0  0  418 2330  262 26 10 64
 0 0 0 8519156 6019440 148 3690 0 0 0 0  0  0  0  0  0  423 2198  254 26  7 67
 0 0 0 8518948 6019436 203 3884 0 0 0 0  0  0  0  0  0  419 2267  265 26  9 65
 0 0 0 8518944 6019428 182 3978 0 0 0 0  0  0  0  0  0  426 2411  266 26 10 64
 0 0 0 8519188 6019560 165 3847 0 0 0 0  0  0  0  0  0  422 2236  270 26 10 64
 0 0 0 8519256 6019616 165 3842 0 0 0 0  0  4  0  0  0  688 2228  332 26 10 64
 0 0 0 8519156 6019440 148 3683 0 0 0 0  0 75  0  0  0  442 2145  303 26  7 67
 0 0 0 8518924 6019420 165 3852 0 0 0 0  0  0  0  0  0  593 2228  264 26  9 65
 0 0 0 8518924 6019408 222 4083 0 0 0 0  0  0  0  0  0  438 2322  272 26 10 65
 0 0 0 8519120 6019496 165 3850 0 0 0 0  0  0  0  0  0  429 2250  262 26 10 64
 0 0 0 8519228 6019516 148 3695 0 0 0 0  0  0  0  0  0  431 2086  255 26  8 67
 0 0 0 8519132 6019416 165 3849 0 0 0 0  0  3  0  0  0  463 2201  311 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8518924 6019408 165 3852 0 0 0 0  0  1  0  0  0  422 2198  265 26  9 65
 0 0 0 8518920 6019404 165 3845 0 0 0 0  0  0  0  0  0  417 2211  260 26  9 65
 0 0 0 8519064 6019632 204 3870 0 0 0 0  0  0  0  0  0  423 2196  261 26  9 65
 0 0 0 8519344 6019524 165 3834 0 0 0 0  0  0  0  0  0  403 2215  261 26  9 65
 0 0 0 8519156 6019492 165 3849 0 0 0 0  0  0  0  0  0  422 2220  264 26  9 65
 0 0 0 8518924 6019408 165 3861 0 0 0 0  0  3  0  0  0  577 2210  325 26  9 65
 0 0 0 8518920 6019404 165 3850 0 0 0 0  0 61  0  0  0  437 2226  265 26  9 65
 0 0 0 8519100 6019500 165 3846 0 0 0 0  0  0  0  0  0  428 2225  263 26  9 65
 0 0 0 8519352 6019652 176 3850 0 0 0 0  0  0  0  0  0  415 2205  266 26  9 65
 0 0 0 8519108 6019392 165 3850 0 0 0 0  0  0  0  0  0  425 2238  263 26  9 65
 0 0 0 8518900 6019384 165 3861 0 0 0 0  0  0  0  0  0  440 2237  263 26  9 65
 0 0 0 8518896 6019380 165 3836 0 0 0 0  0  2  0  0  0  464 2212  300 26  9 65
 0 0 0 8519108 6019484 164 3847 0 0 0 0  0 74  0  0  0  426 2242  262 26  9 65
 0 0 0 8519240 6019576 165 3844 0 0 0 0  0  0  0  0  0  411 2248  262 26 10 65
 0 0 0 8519108 6019440 176 3852 0 0 0 0  0  0  0  0  0  402 2211  265 26  9 65
 0 0 0 8518900 6019384 165 3850 0 0 0 0  0  0  0  0  0  401 2251  258 26  9 65
 0 0 0 8518896 6019380 165 3843 0 0 0 0  0  0  0  0  0  426 2255  264 26  9 65
 0 0 0 8519100 6019472 165 3853 0 0 0 0  0  2  0  0  0  447 2228  303 26  9 65
 0 0 0 8519108 6019440 165 3854 0 0 0 0  0  1  0  0  0  403 2353  303 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8518876 6019360 165 3850 0 0 0 0  0  0  0  0  0  703 2270  258 26 10 65
 0 0 0 8518876 6019380 170 3865 0 0 0 0  0  0  0  0  0  441 2214  267 26  9 65
 0 0 0 8518872 6019356 165 3849 0 0 0 0  0  0  0  0  0  436 2201  263 26  9 65
 0 0 0 8519144 6019512 165 3842 0 0 0 0  0  0  0  0  0  432 2197  261 26  9 65
 0 0 0 8519324 6019492 165 3851 0 0 0 0  0  3  0  0  0  469 2202  307 26  9 65
 0 0 0 8518876 6019356 165 3854 0 0 0 0  0  1  0  0  0  426 2204  264 26  9 65
 0 0 0 8518876 6019356 165 3860 0 0 0 0  0  0  0  0  0  436 2213  264 26 10 65
 0 0 0 8518832 6019348 170 3849 0 0 0 0  0  0  0  0  0  411 2200  267 26  9 65
 0 0 0 8519116 6019456 165 3845 0 0 0 0  0  0  0  0  0  401 2228  264 26  9 65
 0 0 0 8519300 6019532 165 3849 0 0 0 0  0  0  0  0  0  405 2220  267 26  9 65
 0 0 0 8519044 6019324 165 3855 0 0 0 0  0  2  0  0  0  497 2211  302 26  9 65
 0 0 0 8518812 6019308 164 3853 0 0 0 0  0  1  0  0  0  409 2216  258 26  9 65
 0 0 0 8518812 6019292 165 3838 0 0 0 0  0  0  0  0  0  413 2244  264 26  9 65
 0 0 0 8518808 6019324 170 3850 0 0 0 0  0  0  0  0  0  401 2202  263 26  9 65
 0 0 0 8518952 6019380 165 3847 0 0 0 0  0  0  0  0  0  419 2247  263 26  9 65
 0 0 0 8519264 6019452 165 3849 0 0 0 0  0  0  0  0  0  437 2240  268 26  9 65
 0 0 0 8519028 6019360 165 3845 0 0 0 0  0  2  0  0  0  497 2218  305 26  9 65
 0 0 0 8518812 6019292 114 2860 0 0 0 0  0  1  0  0  0  425 1889  225 26  9 66
 0 0 0 8518812 6019292 192 4646 0 0 0 0  0  0  0  0  0  411 2523  302 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8518808 6019348 194 4041 0 0 0 0  0  0  0  0  0  412 2311  276 26  9 65
 0 0 0 8518960 6019384 164 3846 0 0 0 0  0  0  0  0  0  431 2255  266 26 10 65
 0 0 0 8519168 6019464 165 3860 0 0 0 0  0  0  0  0  0  437 2259  264 26  9 65
 0 0 0 8518996 6019288 165 3849 0 0 0 0  0  2  0  0  0  502 2230  305 26 10 65
 0 0 0 8518788 6019272 102 2430 0 0 0 0  0  1  0  0  0  401 1840  245 25  8 66
 0 0 0 8518788 6019272 204 5070 0 0 0 0  0  0  0  0  0  607 2453  315 26 10 64
 0 0 0 8518784 6019320 194 4047 0 0 0 0  0  0  0  0  0  434 2128  272 26  9 65
 0 0 0 8519132 6019448 165 3855 0 0 0 0  0  0  0  0  0  411 2055  262 26  9 65
 0 0 0 8519064 6019400 165 3850 0 0 0 0  0  0  0  0  0  432 2201  264 26  9 65
 0 0 0 8518996 6019280 77 1639 0 0 0  0  0  2  0  0  0  555 1432  210 25  8 67
 0 0 0 8519028 6019312 124 2892 0 0 0 0  0 4984 0 0  0  395 1777  222 26  5 69
 0 0 0 8518784 6019276 203 4582 0 0 0 0  0  0  0  0  0  421 2498  289 26 10 64
 0 0 0 8518784 6019272 190 3863 0 0 0 0  0  0  0  0  0  405 2248  262 26 10 64
 0 0 0 8518944 6019404 165 3841 0 0 0 0  0  0  0  0  0  430 2240  262 26 10 64
 0 0 0 8518964 6019344 166 3903 0 0 0 0  0  0  0  0  0  435 2284  271 26 10 64
 0 0 0 8519004 6019300 113 2511 0 0 0 0  0  2  0  0  0  562 1646  241 26  5 69
 0 0 0 8518764 6019248 216 5107 0 0 0 0  0 101 0  0  0  458 2671  317 26 10 63
 0 0 0 8518760 6019252 170 3831 0 0 0 0  0  0  0  0  0  431 2301  261 26 10 64
 0 0 0 8519072 6019472 200 3870 0 0 0 0  0  0  0  0  0  433 2268  265 26 10 64
