timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
95,0,    19.71,  0.4606,   31.98,   8.691,   6.518
95,1,    27.07,  0.2236,   34.35,   10.27,   7.706
95,2,    5.865,  0.1306,   26.73,   5.453,    4.09
95,3,  0.02072, 0.05907,    30.6,   5.113,   3.835
100,0,    21.43,  0.4652,   31.98,   8.979,   6.734
100,1,    29.28,  0.2262,   34.35,   10.64,   7.982
100,2,    5.867,   0.134,   26.73,   5.454,   4.091
100,3,  0.02167, 0.06186,    30.6,   5.114,   3.835
105,0,    22.94,  0.4699,    32.1,   9.251,   6.938
105,1,    31.71,  0.2286,   34.48,   11.07,   8.302
105,2,     5.87,  0.1374,   26.85,   5.476,   4.107
105,3,  0.02261, 0.06456,    30.6,   5.115,   3.836
110,0,    24.45,  0.4741,   32.23,   9.524,   7.143
110,1,    34.14,  0.2316,   34.48,   11.47,   8.606
110,2,    5.872,  0.1409,    27.1,   5.519,   4.139
110,3,  0.02322,  0.0662,   30.73,   5.136,   3.852
115,0,    25.96,  0.4785,   32.23,   9.777,   7.332
115,1,    36.57,  0.2345,   34.48,   11.88,    8.91
115,2,    5.875,  0.1443,   27.35,   5.562,   4.171
115,3,  0.02383, 0.06784,   30.73,   5.136,   3.852
120,0,    26.83,  0.4831,   31.73,   9.839,    7.38
120,1,    39.65,  0.2372,   35.23,   12.52,   9.389
120,2,    5.877,  0.1478,   27.48,   5.583,   4.188
120,3,  0.02444, 0.06946,   30.73,   5.136,   3.852
125,0,     27.7,  0.4876,   31.73,   9.986,   7.489
125,1,    42.72,  0.2399,   35.35,   13.05,   9.789
125,2,     5.88,  0.1511,    27.6,   5.605,   4.204
125,3,  0.02504, 0.07099,   30.85,   5.158,   3.868
130,0,    28.59,  0.5002,   31.73,   10.14,   7.602
130,1,    45.81,  0.2501,   35.48,   13.59,   10.19
130,2,    5.884,   0.159,    27.6,   5.607,   4.205
130,3,  0.02641,  0.0738,   30.98,   5.179,   3.884
135,0,    29.47,  0.5128,   31.85,   10.31,    7.73
135,1,    48.89,  0.2604,   35.48,    14.1,   10.58
135,2,    5.888,   0.167,   27.85,   5.651,   4.238
135,3,  0.02777, 0.07664,    31.1,   5.201,   3.901
140,0,    30.35,  0.5256,   31.85,   10.45,   7.841
140,1,    51.55,  0.2707,   35.48,   14.55,   10.91
140,2,    5.892,   0.175,   27.85,   5.653,    4.24
140,3,  0.02912, 0.07942,    31.1,   5.201,   3.901
145,0,    31.29,  0.5384,   31.85,   10.61,    7.96
145,1,    54.14,   0.281,   35.48,   14.98,   11.24
145,2,    5.897,  0.1835,   27.85,   5.655,   4.241
145,3,  0.03053, 0.08226,   31.23,   5.223,   3.917
150,0,     32.1,  0.5523,   31.98,   10.77,   8.078
150,1,    57.31,  0.2907,    35.6,   15.53,   11.65
150,2,    5.901,  0.1925,   27.98,   5.678,   4.259
150,3,  0.03203, 0.08529,   31.23,   5.224,   3.918
155,0,     32.9,  0.5661,    32.1,   10.93,   8.196
155,1,    60.47,  0.3004,    35.6,   16.06,   12.05
155,2,    5.905,  0.2015,   27.98,    5.68,    4.26
155,3,  0.03351, 0.08824,   31.35,   5.245,   3.934
160,0,    33.69,  0.5798,   31.98,   11.04,   8.281
160,1,    63.22,  0.3101,    35.6,   16.52,   12.39
160,2,     5.91,  0.2104,   27.98,   5.683,   4.262
160,3,  0.03505, 0.09135,   31.35,   5.246,   3.935
165,0,    34.51,  0.5972,   31.85,   11.16,   8.369
165,1,    65.15,  0.3199,   34.85,   16.72,   12.54
165,2,    6.711,  0.2226,   28.73,   5.943,   4.457
165,3,  0.03683, 0.09476,   31.35,   5.247,   3.935
170,0,    35.01,  0.6108,   31.98,   11.27,   8.449
170,1,    67.07,  0.3215,   34.85,   17.04,   12.78
170,2,    8.252,  0.2338,   28.85,   6.223,   4.667
170,3,  0.03797, 0.09717,   31.35,   5.248,   3.936
175,0,    35.51,  0.6245,   31.98,   11.35,   8.514
175,1,       69,   0.323,   34.98,   17.38,   13.04
175,2,    9.793,   0.245,   28.85,   6.481,   4.861
175,3,   0.0391,  0.0995,   31.35,   5.248,   3.936
180,0,    36.01,  0.6381,    32.1,   11.46,   8.594
180,1,    70.91,  0.3246,   34.98,    17.7,   13.28
180,2,    11.33,   0.256,   28.85,    6.74,   5.055
180,3,  0.04031,   0.102,   31.35,   5.249,   3.937
185,0,    36.81,  0.6515,    32.1,   11.59,   8.695
185,1,    72.53,  0.3262,   34.98,   17.97,   13.48
185,2,    12.87,  0.2662,   28.85,   6.999,   5.249
185,3,  0.04146,  0.1046,   31.35,   5.249,   3.937
190,0,    37.46,  0.6644,    32.1,    11.7,   8.778
190,1,     74.3,   0.328,   34.98,   18.27,    13.7
190,2,    14.42,  0.2763,   28.85,   7.257,   5.443
190,3,  0.04287,  0.1079,   31.35,    5.25,   3.938
195,0,    38.11,  0.6786,    32.1,   11.82,   8.861
195,1,    76.07,  0.3308,    35.1,   18.58,   13.94
195,2,    15.96,  0.2866,   28.85,   7.516,   5.637
195,3,  0.04427,  0.1113,   31.35,   5.251,   3.938
200,0,    38.77,  0.6927,   32.23,   11.95,    8.96
200,1,    77.84,  0.3336,   35.23,    18.9,   14.17
200,2,     17.5,  0.2968,   28.85,   7.774,   5.831
200,3,   0.0456,  0.1145,   31.35,   5.252,   3.939
205,0,    39.61,  0.7031,   32.35,   12.11,   9.083
205,1,     80.2,  0.3364,   35.98,   19.42,   14.56
205,2,    18.24,  0.3037,    28.1,   7.774,   5.831
205,3,  0.04668,  0.1174,   31.35,   5.252,   3.939
210,0,    40.63,  0.7128,   32.35,   12.28,   9.211
210,1,    82.56,  0.3398,   35.98,   19.81,   14.86
210,2,    18.81,  0.3104,    28.1,    7.87,   5.902
210,3,  0.04773,  0.1203,   31.48,   5.274,   3.955
215,0,    41.65,  0.7223,   32.35,   12.45,    9.34
215,1,    84.93,  0.3431,   35.98,   20.21,   15.16
215,2,    19.37,  0.3171,    28.1,   7.965,   5.974
215,3,   0.0488,  0.1232,   31.48,   5.275,   3.956
220,0,    42.67,  0.7319,   32.35,   12.63,   9.469
220,1,    87.29,  0.3465,    36.1,   20.62,   15.47
220,2,    19.94,  0.3238,    28.1,    8.06,   6.045
220,3,   0.0498,  0.1261,   31.48,   5.275,   3.956
225,0,     43.4,  0.7416,   32.35,   12.75,   9.561
225,1,    89.95,  0.3498,    36.1,   21.07,    15.8
225,2,    20.51,  0.3305,    28.1,   8.156,   6.117
225,3,  0.05079,  0.1289,   31.48,   5.276,   3.957
230,0,     44.1,  0.7514,   32.35,   12.87,   9.651
230,1,    92.63,  0.3531,   36.23,   21.53,   16.15
230,2,    21.07,  0.3381,    28.1,   8.252,   6.189
230,3,  0.05145,  0.1307,    31.6,   5.297,   3.973
235,0,    44.81,  0.7599,   32.35,   12.99,    9.74
235,1,    95.31,  0.3553,   36.23,   21.98,   16.49
235,2,    21.64,  0.3456,    28.1,   8.347,    6.26
235,3,  0.05213,  0.1326,    31.6,   5.297,   3.973
240,0,    45.52,  0.7698,   32.35,   13.11,    9.83
240,1,    97.99,  0.3575,   36.23,   22.43,   16.82
240,2,     22.2,  0.3537,    28.1,   8.443,   6.332
240,3,  0.05293,  0.1347,    31.6,   5.298,   3.973
245,0,    46.05,  0.7847,   32.35,    13.2,   9.897
245,1,    100.1,  0.3598,   35.35,   22.63,   16.97
245,2,    22.77,  0.3614,   28.23,    8.56,    6.42
245,3,   0.8347,  0.1415,   32.23,   5.534,    4.15
250,0,     46.4,  0.8023,   32.35,   13.26,   9.944
250,1,    102.1,  0.3646,   35.48,      23,   17.25
250,2,    23.52,  0.3711,   28.23,   8.687,   6.515
250,3,    1.617,  0.1483,   32.23,   5.665,   4.249
255,0,    46.75,  0.8266,   32.35,   13.32,   9.991
255,1,    104.2,  0.3738,   35.48,   23.35,   17.51
255,2,    24.28,  0.3833,   28.23,   8.814,   6.611
255,3,    2.399,  0.1566,   32.23,   5.797,   4.348
260,0,    47.11,  0.8504,    32.1,   13.34,   10.01
260,1,    106.1,  0.3828,   34.48,   23.49,   17.62
260,2,    25.03,  0.3957,    28.1,   8.921,   6.691
260,3,    3.181,  0.1648,   32.23,   5.929,   4.446
265,0,    47.39,  0.8746,    32.1,   13.39,   10.05
265,1,    107.8,  0.3919,   34.48,   23.78,   17.84
265,2,    25.79,   0.408,    28.1,   9.049,   6.787
265,3,    3.964,  0.1728,   32.23,    6.06,   4.545
270,0,    48.23,  0.8997,   32.23,   13.56,   10.17
270,1,    108.8,  0.4015,    34.6,   23.97,   17.97
270,2,    26.93,  0.4219,   28.98,   9.389,   7.041
270,3,    4.746,  0.1807,   32.35,   6.213,    4.66
275,0,    49.09,  0.9255,   32.35,   13.73,    10.3
275,1,      110,  0.4116,    34.6,   24.16,   18.12
275,2,    28.08,  0.4362,    29.1,   9.603,   7.202
275,3,    5.528,  0.1884,   32.35,   6.344,   4.758
280,0,    49.93,  0.9497,    32.1,   13.83,   10.37
280,1,    110.9,  0.4215,    33.6,   24.16,   18.12
280,2,    29.23,  0.4497,    29.1,   9.797,   7.348
280,3,     6.31,  0.1958,   32.35,   6.476,   4.857
285,0,    50.59,  0.9692,    32.1,   13.94,   10.46
285,1,    112.7,  0.4314,   34.48,   24.59,   18.45
285,2,    30.38,  0.4637,   28.98,    9.97,   7.477
285,3,    6.311,  0.1983,   31.73,   6.372,   4.779
290,0,    51.35,  0.9824,   32.35,   14.11,   10.59
290,1,    115.2,   0.438,   35.48,   25.19,   18.89
290,2,    30.78,  0.4726,    29.1,   10.06,   7.544
290,3,    6.312,  0.2005,   31.73,   6.373,    4.78
295,0,    52.17,  0.9902,   32.48,   14.27,    10.7
295,1,    117.8,  0.4407,   35.48,   25.62,   19.22
295,2,    31.32,    0.48,   29.23,   10.17,   7.628
295,3,    6.313,  0.2018,   31.73,   6.373,    4.78
300,0,    52.99,   0.998,   32.48,   14.41,   10.81
300,1,    120.4,  0.4433,   35.48,   26.05,   19.54
300,2,    31.86,  0.4873,   29.35,   10.28,   7.713
300,3,    6.313,  0.2031,   31.73,   6.374,    4.78
305,0,    53.82,   1.006,   32.48,   14.55,   10.91
305,1,      123,  0.4459,    35.6,    26.5,   19.88
305,2,     32.4,  0.4945,   29.35,   10.37,   7.781
305,3,    6.314,  0.2044,   31.73,   6.374,    4.78
310,0,    54.48,   1.011,    32.6,   14.68,   11.01
310,1,    126.1,  0.4479,   36.48,   27.17,   20.38
310,2,    32.55,  0.4996,    28.6,   10.28,   7.706
310,3,    6.315,  0.2056,    31.6,   6.353,   4.765
315,0,    55.17,   1.017,    32.6,    14.8,    11.1
315,1,    129.2,  0.4498,   36.48,   27.69,   20.77
315,2,     32.7,  0.5046,    28.6,    10.3,   7.725
315,3,    6.315,  0.2069,    31.6,   6.354,   4.765
320,0,    55.86,   1.023,    32.6,   14.91,   11.19
320,1,    132.3,  0.4517,   36.48,   28.21,   21.16
320,2,    32.84,  0.5096,    28.6,   10.33,   7.744
320,3,    6.316,  0.2081,    31.6,   6.354,   4.765
325,0,    56.55,   1.029,    32.6,   15.03,   11.27
325,1,    135.4,  0.4535,    36.6,   28.75,   21.56
325,2,    32.99,  0.5147,    28.6,   10.35,   7.763
325,3,    6.316,  0.2094,    31.6,   6.354,   4.766
330,0,    58.09,   1.034,   33.35,   15.41,   11.56
330,1,    137.7,  0.4558,   35.85,      29,   21.75
330,2,    33.14,  0.5201,    28.6,   10.38,   7.782
330,3,    6.317,  0.2106,    31.6,   6.355,   4.766
335,0,    59.78,   1.039,   33.35,   15.69,   11.77
335,1,    139.9,  0.4582,   35.98,   29.39,   22.05
335,2,    33.14,  0.5248,    28.6,   10.38,   7.783
335,3,    6.317,   0.211,    31.6,   6.355,   4.766
340,0,    61.46,   1.043,   33.35,   15.98,   11.98
340,1,    142.2,  0.4605,   35.98,   29.77,   22.33
340,2,    33.14,  0.5294,    28.6,   10.38,   7.784
340,3,    6.317,  0.2114,    31.6,   6.355,   4.766
345,0,    63.48,   1.048,   33.48,   16.33,   12.25
345,1,    144.1,   0.463,   35.98,   30.08,   22.56
345,2,    33.14,  0.5341,    28.6,   10.38,   7.785
345,3,    6.318,  0.2118,    31.6,   6.355,   4.766
350,0,    65.09,   1.053,   33.48,    16.6,   12.45
350,1,    146.4,  0.4653,   35.98,   30.47,   22.85
350,2,    33.15,  0.5387,    28.6,   10.38,   7.786
350,3,    6.318,  0.2121,    31.6,   6.355,   4.766
355,0,    66.88,   1.058,   33.48,    16.9,   12.68
355,1,    148.5,  0.4675,   35.98,   30.83,   23.12
355,2,    33.15,  0.5434,    28.6,   10.38,   7.787
355,3,    6.318,  0.2125,    31.6,   6.355,   4.766
360,0,    68.67,   1.062,   33.48,    17.2,    12.9
360,1,    150.6,  0.4698,   35.98,   31.18,   23.39
360,2,    33.15,   0.548,    28.6,   10.38,   7.788
360,3,    6.319,  0.2129,    31.6,   6.355,   4.766
365,0,    70.68,   1.067,    33.6,   17.56,   13.17
365,1,    152.6,  0.4722,   35.85,   31.48,   23.61
365,2,    33.16,  0.5527,    28.6,   10.38,   7.789
365,3,    6.319,  0.2133,    31.6,   6.355,   4.767
370,0,    72.29,   1.072,   32.85,    17.7,   13.28
370,1,    154.9,  0.4745,    36.6,   31.99,   23.99
370,2,    33.16,  0.5569,    28.6,   10.39,   7.789
370,3,    6.319,  0.2137,    31.6,   6.356,   4.767
375,0,    73.84,    1.08,   32.85,   17.96,   13.47
375,1,    157.2,  0.4804,   36.48,   32.36,   24.27
375,2,    33.23,  0.5635,    28.6,    10.4,   7.799
375,3,     6.32,  0.2143,   31.73,   6.377,   4.782
380,0,    75.39,   1.092,   32.85,   18.22,   13.67
380,1,    159.5,  0.4929,   36.48,   32.75,   24.56
380,2,    33.31,  0.5729,    28.6,   10.41,    7.81
380,3,    6.321,  0.2159,   31.73,   6.377,   4.783
385,0,    76.59,   1.105,   32.48,   18.36,   13.77
385,1,    161.5,   0.505,   35.35,   32.89,   24.66
385,2,    33.38,  0.5821,   28.35,   10.39,   7.789
385,3,    6.322,  0.2175,    31.6,   6.357,   4.767
390,0,    77.91,   1.117,   32.35,   18.56,   13.92
390,1,    162.5,  0.5175,   34.85,   32.98,   24.73
390,2,    33.45,  0.5912,   28.23,   10.38,   7.784
390,3,    6.323,  0.2191,   31.48,   6.336,   4.752
395,0,    79.45,   1.128,   32.85,   18.91,   14.18
395,1,    163.6,  0.5299,    35.1,    33.2,    24.9
395,2,    33.53,   0.601,   28.35,   10.41,    7.81
395,3,    6.324,  0.2208,    31.6,   6.357,   4.768
400,0,     81.2,    1.14,   32.98,   19.22,   14.41
400,1,    164.6,  0.5435,    35.1,   33.37,   25.03
400,2,     33.6,  0.6112,   28.35,   10.43,    7.82
400,3,    6.325,  0.2226,    31.6,   6.358,   4.768
405,0,    82.71,   1.151,    32.6,   19.41,   14.56
405,1,    165.1,  0.5568,    34.1,   33.29,   24.97
405,2,    33.68,  0.6209,   28.23,   10.42,   7.815
405,3,    6.327,  0.2244,   31.48,   6.338,   4.753
410,0,    83.69,   1.166,   32.35,   19.53,   14.65
410,1,    165.2,  0.5699,    33.1,   33.15,   24.86
410,2,    33.75,  0.6304,   28.35,   10.46,   7.841
410,3,    6.517,  0.2288,   31.73,   6.412,   4.809
415,0,    84.55,    1.18,   32.35,   19.68,   14.76
415,1,    165.3,   0.579,   33.35,   33.21,   24.91
415,2,    34.19,  0.6418,   28.85,   10.61,    7.96
415,3,    6.708,   0.233,   31.73,   6.444,   4.833
420,0,    85.42,   1.192,   32.48,   19.85,   14.89
420,1,    165.6,  0.5818,   33.35,   33.26,   24.94
420,2,    34.62,  0.6507,   28.85,   10.69,   8.015
420,3,    6.898,  0.2364,   31.73,   6.477,   4.857
425,0,    86.29,   1.204,   32.48,   19.99,      15
425,1,    165.9,  0.5848,   33.35,   33.31,   24.98
425,2,    35.05,  0.6596,   28.85,   10.76,   8.071
425,3,    7.088,  0.2397,   31.73,   6.509,   4.882
430,0,    87.24,   1.216,   32.73,    20.2,   15.15
430,1,    166.1,  0.5878,   32.85,   33.26,   24.95
430,2,    35.49,  0.6683,   28.85,   10.83,   8.126
430,3,    7.278,  0.2431,   31.73,   6.541,   4.906
435,0,    88.07,   1.227,   32.35,   20.28,   15.21
435,1,    166.5,  0.5907,   33.23,   33.38,   25.03
435,2,    35.92,  0.6765,   28.73,   10.89,   8.166
435,3,    7.468,  0.2464,   31.73,   6.573,    4.93
440,0,    88.91,   1.239,   32.23,    20.4,    15.3
440,1,    166.8,  0.5933,   33.23,   33.44,   25.08
440,2,    36.36,  0.6847,    28.6,   10.94,   8.205
440,3,    7.658,  0.2497,   31.73,   6.605,   4.954
445,0,    89.74,   1.251,   32.23,   20.54,    15.4
445,1,    167.1,  0.5959,   33.23,   33.49,   25.12
445,2,    36.79,  0.6929,   28.48,   10.99,   8.245
445,3,    7.848,  0.2529,   31.73,   6.638,   4.978
450,0,    90.53,    1.26,   32.35,   20.69,   15.52
450,1,    167.7,  0.5984,    33.6,   33.65,   25.24
450,2,    37.23,  0.7013,   28.23,   11.03,   8.269
450,3,    7.849,  0.2535,   31.35,   6.575,   4.932
455,0,    91.55,   1.264,   32.48,   20.88,   15.66
455,1,    168.5,  0.6009,   33.98,   33.84,   25.38
455,2,    37.23,  0.7061,   27.85,   10.96,   8.223
455,3,    7.849,  0.2542,   31.35,   6.576,   4.932
460,0,    92.69,   1.269,   32.35,   21.05,   15.79
460,1,    169.1,  0.6035,   33.98,   33.94,   25.46
460,2,    37.23,  0.7108,   27.73,   10.94,   8.208
460,3,    7.849,  0.2547,   31.35,   6.576,   4.932
465,0,    93.82,   1.273,   32.35,   21.24,   15.93
465,1,    169.7,   0.606,   33.98,   34.05,   25.54
465,2,    37.23,  0.7154,   27.73,   10.95,   8.209
465,3,     7.85,  0.2552,   31.35,   6.576,   4.932
470,0,    94.96,   1.278,   32.35,   21.43,   16.07
470,1,    170.4,  0.6084,   33.98,   34.16,   25.62
470,2,    37.24,  0.7201,   27.73,   10.95,    8.21
470,3,     7.85,  0.2557,   31.35,   6.576,   4.932
475,0,     96.2,   1.282,   32.35,   21.64,   16.23
475,1,    170.9,  0.6109,   33.85,   34.22,   25.67
475,2,    37.24,  0.7247,   27.73,   10.95,   8.211
475,3,    7.851,  0.2562,   31.23,   6.555,   4.916
480,0,    97.45,   1.286,   32.35,   21.85,   16.39
480,1,    171.4,  0.6135,   33.85,   34.31,   25.73
480,2,    37.24,  0.7293,   27.73,   10.95,   8.212
480,3,    7.851,  0.2568,   31.23,   6.555,   4.917
485,0,    98.69,   1.291,   32.35,   22.06,   16.54
485,1,    171.9,  0.6163,   33.85,    34.4,    25.8
485,2,    37.24,  0.7339,   27.73,   10.95,   8.213
485,3,    7.852,  0.2573,   31.23,   6.556,   4.917
490,0,    99.93,   1.295,   32.23,   22.24,   16.68
490,1,    172.4,  0.6191,   33.85,   34.49,   25.86
490,2,    37.25,  0.7385,   27.73,   10.95,   8.214
490,3,    7.852,  0.2579,   31.23,   6.556,   4.917
495,0,    101.3,   1.299,   32.23,   22.46,   16.85
495,1,    172.9,   0.622,   33.73,   34.54,    25.9
495,2,    37.25,  0.7426,    27.6,   10.93,   8.199
495,3,    7.852,  0.2585,    31.1,   6.535,   4.901
500,0,    102.7,   1.313,   32.23,    22.7,   17.03
500,1,    173.2,  0.6299,   33.73,    34.6,   25.95
500,2,    37.25,  0.7514,    27.6,   10.93,   8.201
500,3,    7.854,  0.2603,    31.1,   6.536,   4.902
505,0,    104.1,   1.327,   32.23,   22.94,    17.2
505,1,    173.6,   0.638,   33.73,   34.66,      26
505,2,    37.26,  0.7604,    27.6,   10.94,   8.202
505,3,    7.855,  0.2622,    31.1,   6.536,   4.902
510,0,    105.3,   1.341,   31.85,   23.07,   17.31
510,1,      174,   0.646,    34.1,   34.79,   26.09
510,2,    37.26,  0.7693,    27.6,   10.94,   8.204
510,3,    7.856,  0.2641,    31.1,   6.537,   4.902
515,0,    106.3,   1.356,   31.85,   23.25,   17.44
515,1,    174.6,  0.6538,    34.1,   34.89,   26.17
515,2,    37.27,  0.7782,    27.6,   10.94,   8.206
515,3,    7.857,  0.2661,   31.23,   6.558,   4.918
520,0,    107.5,   1.371,   31.98,   23.47,    17.6
520,1,    175.2,  0.6612,    34.1,   34.99,   26.24
520,2,    37.27,  0.7879,   27.73,   10.96,   8.223
520,3,    7.858,   0.268,   31.23,   6.559,   4.919
525,0,    108.7,   1.386,   31.98,   23.67,   17.75
525,1,    175.8,  0.6685,    34.1,   35.09,   26.32
525,2,    37.28,  0.7976,   27.73,   10.97,   8.225
525,3,    7.859,    0.27,   31.23,   6.559,   4.919
530,0,    109.9,   1.402,   32.35,   23.94,   17.95
530,1,    176.1,   0.676,    33.6,   35.07,    26.3
530,2,    37.28,  0.8072,   27.73,   10.97,   8.227
530,3,     7.86,   0.272,   31.23,    6.56,    4.92
535,0,    110.9,   1.417,   32.35,   24.11,   18.09
535,1,    176.7,  0.6833,    33.6,   35.16,   26.37
535,2,    37.29,  0.8167,   27.73,   10.97,   8.228
535,3,    7.862,   0.274,   31.23,    6.56,    4.92
540,0,    112.1,   1.422,   32.48,   24.34,   18.25
540,1,    177.2,  0.6857,    33.6,   35.25,   26.44
540,2,    37.29,  0.8218,   27.85,   10.99,   8.245
540,3,    7.862,  0.2751,   31.23,    6.56,    4.92
545,0,    113.4,   1.428,   32.48,   24.54,   18.41
545,1,    177.8,   0.688,    33.6,   35.34,   26.51
545,2,    37.29,  0.8267,   27.85,   10.99,   8.246
545,3,    7.863,  0.2762,   31.23,   6.561,   4.921
550,0,    114.6,   1.433,   32.48,   24.75,   18.56
550,1,    178.3,  0.6905,   33.48,   35.41,   26.56
550,2,    37.29,  0.8316,   27.85,      11,   8.247
550,3,    7.864,  0.2774,   31.23,   6.561,   4.921
555,0,    115.8,   1.439,   32.48,   24.95,   18.71
555,1,    178.9,  0.6929,   33.48,   35.51,   26.63
555,2,     37.3,  0.8368,   27.85,      11,   8.248
555,3,    7.865,  0.2786,    31.1,   6.541,   4.905
560,0,      117,   1.445,   32.48,   25.16,   18.87
560,1,    179.4,   0.696,   33.48,    35.6,    26.7
560,2,     37.3,  0.8416,   27.85,      11,   8.249
560,3,    7.865,  0.2799,    31.1,   6.541,   4.906
565,0,    118.3,   1.451,   32.48,   25.36,   19.02
565,1,    179.9,  0.6991,   33.48,   35.69,   26.76
565,2,     37.3,  0.8463,   27.85,      11,    8.25
565,3,    7.866,  0.2813,    31.1,   6.541,   4.906
570,0,    119.4,   1.457,    32.1,    25.5,   19.13
570,1,    180.5,   0.702,   33.98,   35.87,    26.9
570,2,    37.31,   0.851,   27.85,      11,   8.251
570,3,    7.867,  0.2829,    31.1,   6.542,   4.906
575,0,    120.7,   1.465,   31.98,   25.69,   19.27
575,1,    180.8,  0.7049,    33.6,   35.85,   26.89
575,2,    37.54,  0.8578,   28.35,   11.13,   8.344
575,3,    7.868,  0.2846,   31.23,   6.563,   4.922
580,0,    121.6,   1.474,   31.98,   25.84,   19.38
580,1,    181.5,  0.7074,    33.6,   35.96,   26.97
580,2,    37.78,  0.8654,   28.35,   11.17,   8.375
580,3,    7.869,   0.286,   31.23,   6.563,   4.923
585,0,    122.4,   1.483,   31.98,   25.98,   19.49
585,1,    182.2,  0.7099,   33.48,   36.06,   27.04
585,2,    38.02,  0.8728,   28.35,   11.21,   8.405
585,3,     7.87,  0.2875,   31.23,   6.564,   4.923
590,0,    123.3,   1.492,   31.98,   26.13,    19.6
590,1,    182.8,  0.7122,   33.48,   36.17,   27.13
590,2,    38.26,  0.8801,   28.35,   11.25,   8.436
590,3,    7.871,  0.2891,   31.23,   6.564,   4.923
595,0,    124.4,   1.499,   32.23,   26.35,   19.76
595,1,    183.3,  0.7146,    33.1,   36.19,   27.14
595,2,     38.5,   0.887,   28.35,   11.29,   8.467
595,3,    7.872,  0.2909,   31.23,   6.565,   4.923
600,0,    125.1,   1.511,   32.23,   26.47,   19.85
600,1,    183.8,   0.716,    33.1,   36.26,    27.2
600,2,    39.13,  0.8976,   28.35,    11.4,   8.547
600,3,    7.872,  0.2927,   31.35,   6.586,   4.939
605,0,    125.8,   1.524,   32.23,   26.59,   19.94
605,1,    184.2,  0.7174,   32.98,   36.32,   27.24
605,2,    39.76,  0.9084,   28.35,    11.5,   8.628
605,3,    7.873,  0.2943,   31.35,   6.586,    4.94
610,0,    126.5,   1.536,   32.23,    26.7,   20.03
610,1,    184.7,   0.719,   32.98,    36.4,    27.3
610,2,     40.4,   0.919,   28.23,   11.59,   8.693
610,3,    7.874,  0.2959,   31.35,   6.587,    4.94
615,0,    127.4,   1.546,    32.6,   26.92,   20.19
615,1,    185.2,  0.7208,   32.98,   36.48,   27.36
615,2,    40.79,  0.9275,   27.73,   11.57,   8.681
615,3,    7.875,  0.2975,   31.23,   6.566,   4.925
620,0,    128.3,   1.561,    32.6,   27.08,   20.31
620,1,    185.3,  0.7263,   32.98,   36.49,   27.37
