Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	27	31	25	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
1760	30	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
1765	27	30	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1770	27	30	25	18	20	3150	7575	5175	7350	5325	7500	5250	7875	5175
1775	27	34	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
1780	26	30	25	18	20	3150	7500	5250	7350	5325	7500	5250	7875	5175
1785	27	30	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5175
1790	29	32	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
1795	26	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
1800	27	30	25	18	20	3150	7575	5250	7275	5325	7500	5175	7800	5250
1805	30	31	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
1810	26	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
1815	26	30	25	18	20	3150	7500	5250	7275	5400	7500	5250	7875	5250
1820	29	32	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
1825	26	30	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
1830	26	31	25	18	20	3150	7575	5325	7350	5400	7575	5250	7875	5250
