 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6668856 3813192 153 3673 0 0 0 0  0  2  0  0  0  472 2199  279 26 10 64
 0 0 0 6669100 3813320 153 3677 0 0 0 0  0  0  0  0  0  422 2217  241 26  9 65
 0 0 0 6669304 3813252 13 100 0 0  0  0  0  0  0  0  0  391  811   98 25  2 73
 0 0 0 6669056 3813220 141 3581 0 0 0 0  0  0  0  0  0  417 2108  240 26  7 67
 0 0 0 6668836 3813212 161 3671 0 0 0 0  0  0  0  0  0  417 2201  245 26 10 65
 0 0 0 6668832 3813180 153 3681 0 0 0 0  0  0  0  0  0  430 2189  248 26  9 65
 0 0 0 6669280 3813228 0  0  0  0  0  0  0  2  0  0  0  453  733  125 25  0 75
 0 0 0 6668932 3813256 152 3672 0 0 0 0  0  0  0  0  0  420 2214  248 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6669208 3813332 153 3676 0 0 0 0  0  0  0  0  0  420 2184  250 26 10 65
 0 0 0 6669244 3813320 69 1365 0 0 0  0  0  0  0  0  0  400 1410  137 25  7 67
 0 0 0 6669280 3813308 90 2315 0 0 0  0  0  0  0  0  0  389 1576  189 25  2 72
 0 0 0 6668856 3813224 158 3677 0 0 0 0  0  0  0  0  0  419 2206  248 26 10 65
 0 0 0 6668832 3813172 153 3677 0 0 0 0  0  2  0  0  0  498 2197  286 26 10 64
 0 0 0 6669072 3813216 63 1362 0 0 0  0  0  0  0  0  0  392 1252  136 25  5 70
 0 0 0 6669040 3813184 90 2315 0 0 0  0  0  0  0  0  0  400 1573  189 25  5 70
 0 0 0 6669024 3813276 156 3675 0 0 0 0  0  0  0  0  0  408 2259  288 26 10 65
 0 0 0 6669224 3813416 160 3680 0 0 0 0  0  0  0  0  0  397 2165  240 26  9 65
 0 0 0 6669256 3813204 12 100 0 0  0  0  0  0  0  0  0  377  797   90 25  3 72
 0 0 0 6669016 3813160 140 3573 0 0 0 0  0  3  0  0  0  511 2054  290 26  7 67
 0 0 0 6668808 3813148 153 3675 0 0 0 0  0  0  0  0  0  552 2186  245 26 10 65
 0 0 0 6668808 3813148 153 3677 0 0 0 0  0  0  0  0  0  393 2180  245 26  9 65
 0 0 0 6669256 3813248 16 101 0 0  0  0  0  0  0  0  0  384  757   81 25  1 74
 0 0 0 6668912 3813352 172 3585 0 0 0 0  0  0  0  0  0  401 2125  239 26  8 66
 0 0 0 6669016 3813160 153 3671 0 0 0 0  0  0  0  0  0  403 2176  243 26  9 65
 0 0 0 6668812 3813148 114 2871 0 0 0 0  0  2  0  0  0  500 1895  237 26  9 66
 0 0 0 6669256 3813204 39 798 0 0  0  0  0  0  0  0  0  389 1000  115 25  1 74
 0 0 0 6668800 3813144 153 3672 0 0 0 0  0  0  0  0  0  412 2180  244 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6668884 3813248 156 3673 0 0 0 0  0  0  0  0  0  427 2196  243 26  9 65
 0 0 0 6669196 3813316 69 1361 0 0 0  0  0  0  0  0  0  397 1368  141 25  7 68
 0 0 0 6669092 3813232 90 2308 0 0 0  0  0  0  0  0  0  408 1539  196 25  3 72
 0 0 0 6668992 3813136 153 3673 0 0 0 0  0  2  0  0  0  483 2203  277 26 10 64
 0 0 0 6668788 3813124 152 3677 0 0 0 0  0  0  0  0  0  397 2219  246 26 10 65
 0 0 0 6669024 3813168 63 1364 0 0 0  0  0  0  0  0  0  381 1277  142 25  4 70
 0 0 0 6668992 3813152 90 2303 0 0 0  0  0  0  0  0  0  424 1647  193 26  5 69
 0 0 0 6669012 3813260 160 3680 0 0 0 0  0  0  0  0  0  405 2223  243 26 10 65
 0 0 0 6669000 3813228 153 3669 0 0 0 0  0  0  0  0  0  413 2194  238 26 10 65
 0 0 0 6669232 3813180 12 100 0 0  0  0  0  2  0  0  0  423  751  125 25  2 73
 0 0 0 6669200 3813236 141 3572 0 0 0 0  0  0  0  0  0  418 2075  243 26  8 67
 0 0 0 6668784 3813156 153 3664 0 0 0 0  0  0  0  0  0  395 2160  243 26 10 65
 0 0 0 6668760 3813140 126 3147 0 0 0 0  0  0  0  0  0  414 2057  266 26  9 65
 0 0 0 6669208 3813232 32 532 0 0  0  0  0  0  0  0  0  390  874  109 25  1 74
 0 0 0 6668760 3813116 158 3666 0 0 0 0  0  0  0  0  0  391 2167  243 26 10 65
 0 0 0 6668860 3813176 153 3673 0 0 0 0  0  2  0  0  0  504 2163  276 26 10 65
 0 0 0 6669140 3813224 63 1365 0 0 0  0  0  0  0  0  0  707 1315  142 25  7 68
 0 0 0 6669244 3813248 90 2303 0 0 0  0  0  0  0  0  0  404 1526  185 26  3 71
 0 0 0 6668968 3813128 155 3677 0 0 0 0  0  0  0  0  0  410 2196  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6668764 3813156 160 3670 0 0 0 0  0  0  0  0  0  393 2195  244 26  9 65
 0 0 0 6669000 3813144 61 1346 0 0 0  0  0  0  0  0  0  360 1260  135 25  4 70
 0 0 0 6668968 3813112 92 2321 0 0 0  0  0  2  0  0  0  474 1620  228 26  5 69
 0 0 0 6668752 3813096 152 3658 0 0 0 0  0  0  0  0  0  417 2203  243 26 10 65
 0 0 0 6668952 3813200 153 3670 0 0 0 0  0  0  0  0  0  415 2181  239 26  9 65
 0 0 0 6669184 3813208 17 102 0 0  0  0  0  0  0  0  0  359  824   86 25  2 73
 0 0 0 6668944 3813088 172 3586 0 0 0 0  0  0  0  0  0  405 2111  244 26  7 67
 0 0 0 6668740 3813076 153 3668 0 0 0 0  0  0  0  0  0  410 2180  250 26  9 65
 0 0 0 6668736 3813076 126 3307 0 0 0 0  0  4  0  0  0  551 2069  294 26  9 65
 0 0 0 6669184 3813132 26 360 0 0  0  0  0  0  0  0  0  379  882   96 25  1 74
 0 0 0 6668736 3813076 153 3671 0 0 0 0  0  0  0  0  0  414 2192  242 26  9 65
 0 0 0 6669232 3813324 158 3673 0 0 0 0  0  0  0  0  0  407 2241  244 26 10 65
 0 0 0 6668944 3813164 69 1366 0 0 0  0  0  0  0  0  0  402 1409  143 25  7 68
 0 0 0 6669184 3813132 90 2304 0 0 0  0  0  0  0  0  0  413 1529  197 25  2 72
 0 0 0 6668732 3813072 153 3660 0 0 0 0  0  5  0  0  0  595 2219  335 26  9 65
 0 0 0 6668696 3813040 152 3667 0 0 0 0  0  0  0  0  0  410 2208  243 26  9 65
 0 0 0 6668920 3813072 63 1363 0 0 0  0  0  0  0  0  0  356 1294  140 25  6 69
 0 0 0 6669132 3813204 90 2307 0 0 0  0  0  0  0  0  0  383 1627  230 25  4 71
 0 0 0 6669072 3813260 162 3673 0 0 0 0  0  0  0  0  0  391 2156  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6668888 3813032 152 3663 0 0 0 0  0  0  0  0  0  390 2168  243 26  9 65
 0 0 0 6668896 3813040 19 303 0 0  0  0  0  2  0  0  0  407  879  134 25  4 71
 0 0 0 6668760 3812904 133 3361 0 0 0 0  0  0  0  0  0  570 1956  236 26  6 68
 0 0 0 6668476 3812812 153 3672 0 0 0 0  0  0  0  0  0  427 2159  252 26 10 65
 0 0 0 6668668 3812920 159 3669 0 0 0 0  0  0  0  0  0  421 2164  242 26 10 65
 0 0 0 6668844 3812876 14 100 0 0  0  0  0  0  0  0  0  388  778   91 25  2 73
 0 0 0 6668696 3812744 143 3562 0 0 0 0  0  0  0  0  0  418 2091  243 26  8 67
 0 0 0 6668496 3812644 152 3665 0 0 0 0  0  2  0  0  0  494 2178  286 26  9 65
 0 0 0 6668272 3812624 128 3343 0 0 0 0  0  0  0  0  0  419 2069  234 26  9 65
 0 0 0 6668720 3812672 25 324 0 0  0  0  0  0  0  0  0  386  814  108 25  0 74
 0 0 0 6668272 3812624 154 3672 0 0 0 0  0  0  0  0  0  408 2191  247 26 10 65
 0 0 0 6668492 3812792 160 3664 0 0 0 0  0  0  0  0  0  390 2203  243 26 10 65
 0 0 0 6668704 3812736 63 1363 0 0 0  0  0  0  0  0  0  387 1350  138 25  7 68
 0 0 0 6668724 3812752 90 2309 0 0 0  0  0  2  0  0  0  459 1554  229 26  3 71
 0 0 0 6668476 3812620 153 3676 0 0 0 0  0  0  0  0  0  392 2218  244 26  9 65
 0 0 0 6668164 3812504 153 3663 0 0 0 0  0  0  0  0  0  381 2179  237 26 10 65
 0 0 0 6668404 3812604 70 1359 0 0 0  0  0  0  0  0  0  392 1321  142 25  5 70
 0 0 0 6668368 3812516 118 2326 0 0 0 0  0  0  0  0  0  392 1635  191 26  5 69
 0 0 0 6668384 3812616 153 3666 0 0 0 0  0  0  0  0  0  422 2184  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6668460 3812660 153 3673 0 0 0 0  0  2  0  0  0  487 2153  289 26 10 64
 0 0 0 6668584 3812540 12 100 0 0  0  0  0  0  0  0  0  383  767   82 25  2 73
 0 0 0 6668588 3812632 141 3575 0 0 0 0  0  0  0  0  0  423 2070  247 26  8 66
 0 0 0 6668344 3812504 157 3675 0 0 0 0  0  0  0  0  0  415 2250  300 26 10 64
 0 0 0 6668136 3812556 120 2946 0 0 0 0  0  0  0  0  0  383 1905  205 26  9 66
 0 0 0 6668584 3812532 39 731 0 0  0  0  0  0  0  0  0  386  946  121 25  1 74
 0 0 0 6668136 3812476 153 3684 0 0 0 0  0  2  0  0  0  489 2175  284 26 10 65
 0 0 0 6668280 3812560 152 3672 0 0 0 0  0  0  0  0  0  581 2180  245 26  9 65
 0 0 0 6668412 3812552 63 1359 0 0 0  0  0  0  0  0  0  387 1348  144 25  7 68
 0 0 0 6668584 3812580 90 2318 0 0 0  0  0  0  0  0  0  434 1534  191 25  2 72
 0 0 0 6668136 3812604 188 3693 0 0 0 0  0  0  0  0  0  398 2183  243 26  9 65
 0 0 0 6668132 3812476 153 3681 0 0 0 0  0  0  0  0  0  407 2174  248 26  9 65
 0 0 0 6668352 3812508 63 1366 0 0 0  0  0  2  0  0  0  458 1317  179 25  5 69
 0 0 0 6668316 3812472 90 2317 0 0 0  0  0  0  0  0  0  403 1606  192 25  4 70
 0 0 0 6668216 3812556 153 3689 0 0 0 0  0  0  0  0  0  406 2165  246 26  9 65
 0 0 0 6668572 3812636 158 3686 0 0 0 0  0  0  0  0  0  393 2202  242 26 10 65
 0 0 0 6668560 3812616 14 100 0 0  0  0  0  0  0  0  0  379  832   85 25  3 72
 0 0 0 6668320 3812464 144 3575 0 0 0 0  0  0  0  0  0  406 2071  248 26  6 68
 0 0 0 6668112 3812452 153 3671 0 0 0 0  0  2  0  0  0  483 2204  284 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6668400 3812592 153 3665 0 0 0 0  0  0  0  0  0  395 2233  236 26  9 65
 0 0 0 6668560 3812508 13 100 0 0  0  0  0  0  0  0  0  382  770   85 25  1 73
 0 0 0 6668492 3812652 143 3575 0 0 0 0  0  0  0  0  0  410 2139  238 26  8 66
 0 0 0 6668320 3812524 160 3671 0 0 0 0  0  0  0  0  0  410 2177  241 26  9 65
 0 0 0 6668108 3812452 64 1389 0 0 0  0  0  0  0  0  0  398 1363  150 25  9 66
 0 0 0 6668536 3812492 89 2293 0 0 0  0  0  2  0  0  0  466 1454  224 25  2 73
 0 0 0 6668088 3812428 153 3675 0 0 0 0  0  0  0  0  0  403 2165  248 26  9 65
 0 0 0 6668088 3812428 153 3684 0 0 0 0  0  0  0  0  0  417 2161  248 26  9 65
 0 0 0 6668328 3812524 72 1365 0 0 0  0  0  0  0  0  0  395 1388  181 25  6 69
 0 0 0 6668532 3812560 117 2343 0 0 0 0  0  0  0  0  0  413 1545  187 26  4 71
 0 0 0 6668392 3812592 153 3678 0 0 0 0  0  0  0  0  0  416 2167  242 26 10 65
 0 0 0 6668268 3812416 153 3683 0 0 0 0  0  2  0  0  0  509 2170  278 26  9 65
 0 0 0 6668200 3812344 31 703 0 0  0  0  0  0  0  0  0  697 1035  111 25  4 71
 0 0 0 6668164 3812312 122 2981 0 0 0 0  0  0  0  0  0  392 1816  213 26  6 69
 0 0 0 6667908 3812256 156 3684 0 0 0 0  0  0  0  0  0  413 2188  241 26  9 65
 0 0 0 7513568 4447736 159 3698 0 0 0 0  0  0  0  0  0  389 2188  237  2 11 87
 0 0 0 7725068 4565240 43 863 0 0  0  0  0  0  0  0  0  375 3161   96  2  3 95
 0 0 0 7751560 4588704 161 3929 0 0 0 0  0  2  0  0  0  420 2329  297  3  7 90
 0 0 0 7769516 4604588 141 3688 0 0 0 0  0  0  0  0  0  377 2206  238  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7769760 4604800 141 3692 0 0 0 0  0  0  0  0  0  389 2185  247  1  9 91
 0 0 0 7769964 4605856 18 101 0 0  0  0  0  0  0  0  0  382  818   86  0  2 98
 0 0 0 7769724 4606056 135 3593 0 0 0 0  0  0  0  0  0  374 2099  238  1  7 93
 0 0 0 7769516 4606004 142 3682 0 0 0 0  0  0  0  0  0  381 2182  241  1  9 91
 0 0 0 7769616 4606100 142 3687 0 0 0 0  0  2  0  0  0  412 2194  269  1  9 91
 0 0 0 7769964 4606148 12 100 0 0  0  0  0  0  0  0  0  375  829   88  0  2 98
 0 0 0 7769724 4606060 129 3584 0 0 0 0  0  0  0  0  0  388 2085  246  1  7 92
 0 0 0 7769516 4606012 144 3695 0 0 0 0  0  0  0  0  0  391 2226  242  1  9 91
 0 0 0 7769756 4606204 148 3692 0 0 0 0  0  0  0  0  0  388 2221  234  1  9 91
 0 0 0 7769940 4606132 12 100 0 0  0  0  0  0  0  0  0  376  787   92  0  2 98
 0 0 0 7769988 4606176 130 3594 0 0 0 0  0  2  0  0  0  403 2062  278  1  7 92
 0 0 0 7769492 4605980 142 3689 0 0 0 0  0  0  0  0  0  382 2159  241  1  9 91
 0 0 0 7769492 4605976 142 3683 0 0 0 0  0  0  0  0  0  375 2151  241  1  9 91
 0 0 0 7769940 4606168 17 101 0 0  0  0  0  0  0  0  0  374  841  135  0  2 98
 0 0 0 7769992 4606216 134 3586 0 0 0 0  0  0  0  0  0  382 2086  241  1  7 92
 0 0 0 7769700 4606036 141 3689 0 0 0 0  0  0  0  0  0  389 2173  247  1  9 91
 0 0 0 7769492 4605980 142 3687 0 0 0 0  0  2  0  0  0  444 2167  278  1  9 91
 0 0 0 7769940 4606124 12 100 0 0  0  0  0  0  0  0  0  363  762   92  0  1 99
 0 0 0 7769824 4606132 130 3597 0 0 0 0  0  0  0  0  0  377 2097  246  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7769696 4606052 145 3688 0 0 0 0  0  0  0  0  0  378 2185  240  1  9 91
 0 0 0 7769468 4606052 147 3696 0 0 0 0  0  0  0  0  0  373 2183  243  1  9 91
 0 0 0 7769916 4606108 12 101 0 0  0  0  0  0  0  0  0  370  740   95  0  1 99
 0 0 0 7769744 4606088 129 3589 0 0 0 0  0  2  0  0  0  407 2113  280  1  8 91
 0 0 0 7769676 4606012 142 3692 0 0 0 0  0  0  0  0  0  392 2205  250  1  9 91
 0 0 0 7769468 4605956 141 3684 0 0 0 0  0  0  0  0  0  384 2179  244  1  9 91
 0 0 0 7769916 4606136 16 101 0 0  0  0  0  0  0  0  0  372  755   88  0  0 100
 0 0 0 7769712 4606108 134 3589 0 0 0 0  0  0  0  0  0  377 2147  241  1  8 91
 0 0 0 7769676 4606012 142 3691 0 0 0 0  0  0  0  0  0  393 2184  251  1  9 91
 0 0 0 7769468 4605956 129 3458 0 0 0 0  0  2  0  0  0  446 2107  271  1  9 91
 0 0 0 7769916 4606100 13 237 0 0  0  0  0  0  0  0  0  365  831  102  0  0 100
 0 0 0 7769468 4605952 142 3690 0 0 0 0  0  0  0  0  0  385 2179  247  1  9 91
 0 0 0 7769960 4606168 147 3700 0 0 0 0  0  0  0  0  0  373 2232  240  1  9 91
 0 0 0 7769444 4606024 109 2631 0 0 0 0  0  0  0  0  0  351 1771  186  1  8 91
 0 0 0 7769892 4606076 40 1133 0 0 0  0  0  0  0  0  0  364 1078  138  0  1 99
 0 0 0 7769444 4605928 141 3688 0 0 0 0  0  4  0  0  0  436 2156  311  1  9 90
 0 0 0 7769740 4606076 142 3685 0 0 0 0  0  0  0  0  0  386 2172  243  1  9 91
 0 0 0 7769524 4605860 82 1912 0 0 0  0  0  0  0  0  0  377 1538  167  0  8 92
 0 0 0 7769764 4605972 60 1781 0 0 0  0  0  0  0  0  0  374 1391  205  0  1 98
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7769316 4605820 150 3695 0 0 0 0  0  0  0  0  0  387 2165  241  1  9 91
 0 0 0 7769416 4605868 141 3695 0 0 0 0  0  0  0  0  0  387 2160  243  1  9 91
 0 0 0 7769392 4605724 67 1490 0 0 0  0  0  3  0  0  0  418 1411  194  0  7 92
 0 0 0 7769632 4605816 74 2199 0 0 0  0  0  0  0  0  0  381 1463  183  0  1 98
 0 0 0 7769180 4605668 142 3698 0 0 0 0  0  0  0  0  0  389 2171  246  1  9 90
 0 0 0 7769364 4605808 145 3694 0 0 0 0  0  0  0  0  0  390 2193  240  1  9 91
 0 0 0 7769368 4605804 69 1375 0 0 0  0  0  0  0  0  0  368 1377  141  0  7 93
 0 0 0 7769608 4605792 78 2319 0 0 0  0  0  0  0  0  0  378 1501  190  0  2 98
 0 0 0 7769160 4605644 142 3687 0 0 0 0  0  2  0  0  0  409 2197  283  1  9 91
 0 0 0 7769356 4605752 142 3692 0 0 0 0  0  0  0  0  0  388 2213  245  1  9 91
 0 0 0 7769612 4605852 65 1372 0 0 0  0  0  0  0  0  0  376 1342  145  0  7 93
 0 0 0 7769608 4605816 79 2318 0 0 0  0  0  0  0  0  0  378 1551  188  0  2 97
 0 0 0 7769032 4605536 150 3703 0 0 0 0  0  0  0  0  0  378 2210  239  1  9 91
 0 0 0 7769032 4605516 141 3687 0 0 0 0  0  0  0  0  0  388 2187  244  1  9 91
 0 0 0 7769460 4605684 63 1371 0 0 0  0  0  2  0  0  0  407 1374  182  0  6 93
 0 0 0 7769480 4605664 78 2325 0 0 0  0  0  0  0  0  0  390 1576  186  0  2 97
 0 0 0 7769236 4605572 142 3697 0 0 0 0  0  0  0  0  0  392 2176  243  1  9 91
 0 0 0 7769008 4605528 146 3689 0 0 0 0  0  0  0  0  0  389 2217  239  1  9 91
 0 0 0 7769248 4605684 69 1369 0 0 0  0  0  0  0  0  0  375 1336  136  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7769424 4605652 78 2318 0 0 0  0  0  0  0  0  0  379 1517  193  0  3 97
 0 0 0 7769216 4605552 142 3694 0 0 0 0  0  2  0  0  0  420 2167  283  1  9 90
 0 0 0 7769008 4605492 142 3688 0 0 0 0  0  0  0  0  0  382 2179  246  1  9 91
 0 0 0 7769248 4605580 64 1370 0 0 0  0  0  0  0  0  0  379 1313  146  0  6 94
 0 0 0 7769456 4605704 78 2327 0 0 0  0  0  0  0  0  0  372 1637  234  0  3 96
 0 0 0 7769216 4605580 150 3694 0 0 0 0  0  0  0  0  0  383 2181  245  1  9 91
 0 0 0 7769008 4605492 142 3696 0 0 0 0  0  0  0  0  0  382 2172  241  1  9 91
 0 0 0 7769248 4605580 63 1368 0 0 0  0  0  2  0  0  0  396 1306  179  0  5 94
 0 0 0 7769448 4605668 78 2326 0 0 0  0  0  0  0  0  0  388 1577  190  0  4 96
 0 0 0 7769392 4605664 142 3695 0 0 0 0  0  0  0  0  0  393 2171  247  1  9 91
 0 0 0 7768980 4605504 146 3682 0 0 0 0  0  0  0  0  0  387 2196  240  1  9 91
 0 0 0 7769220 4605656 69 1369 0 0 0  0  0  0  0  0  0  377 1315  143  0  5 95
 0 0 0 7769184 4605520 78 2323 0 0 0  0  0  0  0  0  0  386 1574  193  0  4 96
 0 0 0 7769428 4605640 142 3692 0 0 0 0  0  2  0  0  0  417 2201  280  1  9 91
 0 0 0 7768980 4605468 142 3700 0 0 0 0  0  0  0  0  0  390 2216  243  1  9 91
 0 0 0 7769220 4605552 64 1370 0 0 0  0  0  0  0  0  0  370 1282  137  0  5 95
 0 0 0 7769184 4605540 78 2321 0 0 0  0  0  0  0  0  0  373 1593  186  0  4 95
 0 0 0 7769472 4605720 149 3696 0 0 0 0  0  0  0  0  0  386 2189  244  1  9 91
 0 0 0 7769188 4605520 142 3696 0 0 0 0  0  0  0  0  0  384 2196  247  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7769220 4605556 63 1372 0 0 0  0  0  2  0  0  0  402 1314  194  0  4 95
 0 0 0 7769184 4605520 79 2323 0 0 0  0  0  0  0  0  0  375 1646  195  0  4 95
 0 0 0 7769164 4605560 141 3679 0 0 0 0  0  0  0  0  0  381 2180  245  1  9 91
 0 0 0 7769164 4605540 147 3697 0 0 0 0  0  0  0  0  0  383 2233  249  1  9 91
 0 0 0 7769196 4605632 69 1371 0 0 0  0  0  0  0  0  0  368 1324  141  0  4 96
 0 0 0 7769160 4605496 78 2319 0 0 0  0  0  0  0  0  0  378 1611  191  0  5 95
 0 0 0 7769200 4605564 142 3700 0 0 0 0  0  2  0  0  0  416 2192  276  1  9 91
 0 0 0 7769164 4605496 142 3690 0 0 0 0  0  0  0  0  0  385 2165  238  1  9 91
 0 0 0 7769196 4605532 42 964 0 0  0  0  0  0  0  0  0  360 1097  128  0  4 96
 0 0 0 7769160 4605520 101 2732 0 0 0 0  0  0  0  0  0  378 1813  242  0  5 95
 0 0 0 7769200 4605612 149 3700 0 0 0 0  0  0  0  0  0  389 2169  243  1  9 91
 0 0 0 7769164 4605496 142 3690 0 0 0 0  0  0  0  0  0  394 2174  242  1  9 91
 0 0 0 7769196 4605532 27 549 0 0  0  0  0  2  0  0  0  403  988  158  0  4 96
 0 0 0 7769136 4605484 115 3130 0 0 0 0  0  0  0  0  0  364 1905  217  1  5 94
 0 0 0 7769028 4605512 142 3691 0 0 0 0  0  0  0  0  0  375 2154  242  1  9 91
 0 0 0 7769380 4605640 147 3678 0 0 0 0  0  0  0  0  0  370 2213  242  1  9 91
 0 0 0 7769172 4605604 14 101 0 0  0  0  0  0  0  0  0  366  860   93  0  3 97
 0 0 0 7769136 4605472 133 3584 0 0 0 0  0  0  0  0  0  348 2046  236  1  6 94
 0 0 0 7768932 4605416 141 3687 0 0 0 0  0  2  0  0  0  405 2215  275  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7769236 4605560 142 3691 0 0 0 0  0  0  0  0  0  396 2236  243  1  9 91
 0 0 0 7769172 4605504 13 101 0 0  0  0  0  0  0  0  0  378  828   83  0  3 97
 0 0 0 7769140 4605496 130 3582 0 0 0 0  0  0  0  0  0  385 2099  239  1  6 93
 0 0 0 7768932 4605464 149 3686 0 0 0 0  0  0  0  0  0  385 2234  240  1  9 91
 0 0 0 7769392 4605676 142 3678 0 0 0 0  0  0  0  0  0  378 2195  242  1  9 91
 0 0 0 7769380 4605564 12 101 0 0  0  0  0  2  0  0  0  397  861  129  0  3 97
 0 0 0 7769116 4605464 130 3586 0 0 0 0  0  0  0  0  0  386 2125  246  1  6 93
 0 0 0 7768908 4605396 142 3683 0 0 0 0  0  0  0  0  0  386 2187  246  1  9 91
 0 0 0 7769152 4605564 150 3686 0 0 0 0  0  0  0  0  0  390 2250  239  1  9 91
 0 0 0 7769356 4605572 13 100 0 0  0  0  0  0  0  0  0  368  863   87  0  2 98
 0 0 0 7769116 4605448 130 3585 0 0 0 0  0  0  0  0  0  384 2102  244  1  6 93
 0 0 0 7768908 4605392 141 3685 0 0 0 0  0  2  0  0  0  412 2253  281  1  9 91
 0 0 0 7769152 4605520 142 3691 0 0 0 0  0  0  0  0  0  395 2162  244  1  9 91
 0 0 0 7769356 4605544 14 101 0 0  0  0  0  0  0  0  0  366  762   90  0  2 98
 0 0 0 7769116 4605472 130 3586 0 0 0 0  0  0  0  0  0  386 2147  287  1  7 93
 0 0 0 7768908 4605440 149 3677 0 0 0 0  0  0  0  0  0  387 2160  244  1  9 91
 0 0 0 7769080 4605508 142 3685 0 0 0 0  0  0  0  0  0  382 2166  244  1  9 91
 0 0 0 7769332 4605528 12 100 0 0  0  0  0  2  0  0  0  385  756  127  0  2 98
 0 0 0 7769092 4605440 130 3585 0 0 0 0  0  0  0  0  0  384 2088  246  1  7 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7768884 4605372 142 3691 0 0 0 0  0  0  0  0  0  383 2167  245  1  9 91
 0 0 0 7768884 4605412 150 3686 0 0 0 0  0  0  0  0  0  382 2182  240  1  9 91
 0 0 0 7769332 4605516 12 100 0 0  0  0  0  0  0  0  0  365  773   90  0  1 98
 0 0 0 7769332 4605556 130 3588 0 0 0 0  0  0  0  0  0  384 2090  243  1  7 92
