Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
635 50 50 38 47 3567.200 3567.200 8662 8662
640 50 49 38 47 3567.200 3567.200 8662 8662
645 50 50 38 47 3567.200 3645.600 8662 8662
650 50 50 38 47 3567.200 3567.200 8449 8662
655 50 50 38 47 3567.200 3645.600 8662 8662
660 50 49 38 47 3567.200 3567.200 8662 8662
665 50 49 38 47 3567.200 3645.600 8662 8662
670 50 49 38 47 3567.200 3645.600 8449 8662
675 50 50 38 47 3567.200 3567.200 8449 8662
680 50 50 38 47 3567.200 3567.200 8662 8662
685 49 50 38 47 3645.600 3567.200 8662 8662
690 50 49 38 47 3567.200 3567.200 8662 8662
695 50 50 38 47 3567.200 3567.200 8662 8449
700 50 50 38 47 3645.600 3567.200 8662 8662
705 50 50 38 47 3567.200 3645.600 8662 8662
710 50 50 38 47 3567.200 3567.200 8662 8449
715 50 49 38 47 3567.200 3567.200 8662 8662
720 50 49 38 47 3567.200 3645.600 8662 8662
725 50 50 38 47 3567.200 3567.200 8449 8875
730 50 50 38 47 3567.200 3645.600 8449 8662
735 50 49 38 47 3567.200 3645.600 8662 8662
740 50 50 38 47 3567.200 3567.200 8662 8662
745 50 50 38 47 3645.600 3645.600 8662 8662
750 50 50 38 47 3567.200 3645.600 8449 8662
755 50 50 38 47 3645.600 3567.200 8662 8662
760 49 50 38 47 3567.200 3567.200 8662 8662
765 50 50 38 47 3567.200 3567.200 8662 8662
770 50 50 38 47 3645.600 3645.600 8662 8662
775 50 50 38 47 3567.200 3567.200 8662 8449
780 50 49 38 47 3567.200 3567.200 8662 8662
785 50 50 38 47 3567.200 3567.200 8662 8662
790 50 50 38 47 3567.200 3567.200 8449 8662
795 50 49 38 47 3567.200 3645.600 8662 8662
800 50 50 38 47 3645.600 3567.200 8662 8449
805 50 50 38 47 3567.200 3567.200 8662 8662
810 50 50 38 47 3567.200 3645.600 8662 8662
815 50 49 38 47 3567.200 3567.200 8662 8662
820 50 50 38 47 3567.200 3567.200 8662 8449
825 50 50 38 47 3567.200 3567.200 8875 8662
830 49 50 38 47 3645.600 3567.200 8875 8662
835 50 50 38 47 3567.200 3567.200 8662 8662
840 49 50 38 47 3567.200 3567.200 8662 8662
845 50 49 38 47 3567.200 3567.200 8662 8662
850 50 50 38 47 3645.600 3645.600 8449 8662
855 50 50 38 47 3567.200 3645.600 8662 8662
860 50 50 38 47 3645.600 3567.200 8449 8662
865 50 50 38 47 3645.600 3645.600 8662 8662
870 50 49 38 47 3567.200 3567.200 8449 8449
875 49 50 38 47 3645.600 3567.200 8449 8662
880 50 50 38 47 3567.200 3645.600 8662 8662
885 50 50 38 47 3567.200 3567.200 8449 8662
890 50 49 38 47 3567.200 3645.600 8662 8662
895 50 50 38 47 3567.200 3645.600 8662 8449
900 50 50 38 47 3567.200 3645.600 8449 8662
905 50 50 38 47 3645.600 3567.200 8449 8662
910 49 50 38 47 3645.600 3567.200 8662 8662
915 50 50 38 47 3567.200 3645.600 8662 8662
920 49 50 38 47 3567.200 3645.600 8662 8662
925 50 50 38 47 3567.200 3567.200 8662 8662
930 50 49 38 47 3567.200 3645.600 8662 8662
935 50 50 38 47 3567.200 3567.200 8662 8449
940 50 49 38 47 3567.200 3567.200 8449 8662
945 50 50 38 47 3567.200 3567.200 8662 8449
950 50 49 38 47 3567.200 3645.600 8662 8449
955 50 49 38 47 3567.200 3567.200 8662 8662
960 50 49 38 47 3567.200 3567.200 8662 8662
965 50 50 38 47 3567.200 3645.600 8662 8662
970 50 50 38 47 3567.200 3567.200 8662 8662
975 48 50 38 47 3645.600 3645.600 8662 8662
980 48 50 38 47 3567.200 3567.200 8662 8662
985 48 50 38 47 3567.200 3567.200 8662 8662
990 48 49 38 47 3567.200 3645.600 8662 8662
995 48 49 38 47 3567.200 3567.200 8662 8662
1000 48 49 38 47 3567.200 3645.600 8662 8662
1005 47 50 38 47 3567.200 3567.200 8662 8449
1010 47 50 38 47 3567.200 3567.200 8875 8662
1015 47 50 38 47 3567.200 3645.600 8662 8662
1020 47 49 38 47 3567.200 3645.600 8662 8662
1025 47 50 38 47 3567.200 3567.200 8662 8662
1030 47 49 38 47 3645.600 3567.200 8662 8662
1035 47 49 38 47 3567.200 3567.200 8449 8449
1040 47 50 38 47 3567.200 3567.200 8662 8449
1045 47 49 38 47 3645.600 3567.200 8662 8662
1050 47 49 38 47 3567.200 3567.200 8662 8662
1055 46 50 38 47 3645.600 3645.600 8662 8449
1060 47 49 38 47 3645.600 3567.200 8662 8662
1065 46 49 38 47 3567.200 3645.600 8662 8662
1070 47 49 38 47 3567.200 3645.600 8662 8662
1075 46 49 38 47 3567.200 3567.200 8662 8662
1080 46 49 38 47 3567.200 3567.200 8662 8662
1085 46 49 38 47 3567.200 3567.200 8449 8662
1090 46 50 38 47 3567.200 3645.600 8662 8662
1095 46 49 38 47 3645.600 3645.600 8875 8662
1100 46 49 37 47 3645.600 3645.600 8662 8662
1105 46 49 38 47 3645.600 3567.200 8662 8662
1110 46 49 37 47 3567.200 3567.200 8662 8662
1115 46 50 37 47 3567.200 3567.200 8662 8662
1120 46 50 37 47 3567.200 3645.600 8449 8662
1125 46 50 37 47 3567.200 3645.600 8662 8662
1130 46 49 37 47 3567.200 3567.200 8449 8662
1135 46 49 37 47 3567.200 3567.200 8875 8662
1140 46 49 37 47 3567.200 3645.600 8662 8662
1145 46 49 37 47 3567.200 3645.600 8662 8662
1150 46 49 37 47 3567.200 3567.200 8662 8662
1155 46 50 37 47 3567.200 3567.200 8662 8662
1160 46 50 37 47 3567.200 3567.200 8662 8662
1165 46 50 37 47 3567.200 3567.200 8662 8662
1170 46 49 37 47 3567.200 3645.600 8449 8662
1175 46 49 37 46 3567.200 3645.600 8662 8662
1180 46 49 37 47 3567.200 3645.600 8662 8662
1185 46 49 37 47 3645.600 3645.600 8662 8449
1190 46 50 37 47 3567.200 3567.200 8662 8662
1195 46 49 37 47 3645.600 3645.600 8662 8662
1200 46 49 37 47 3645.600 3567.200 8662 8449
1205 46 49 37 47 3645.600 3567.200 8662 8449
1210 46 49 37 47 3645.600 3645.600 8662 8662
1215 46 49 37 47 3567.200 3645.600 8662 8662
1220 46 50 37 47 3645.600 3645.600 8662 8662
1225 46 49 37 47 3567.200 3567.200 8662 8662
1230 46 49 37 47 3645.600 3567.200 8662 8449
1235 46 49 37 47 3567.200 3645.600 8662 8449
1240 46 49 37 47 3645.600 3645.600 8662 8662
1245 46 50 37 47 3567.200 3645.600 8662 8662
1250 46 49 37 47 3645.600 3645.600 8662 8875
1255 46 49 37 47 3567.200 3567.200 8449 8662
1260 46 49 37 47 3567.200 3567.200 8662 8662
1265 46 49 37 47 3645.600 3567.200 8662 8662
1270 46 49 37 47 3567.200 3567.200 8662 8662
1275 46 49 37 47 3645.600 3567.200 8662 8662
1280 45 50 37 47 3567.200 3567.200 8449 8662
1285 46 50 37 47 3567.200 3645.600 8662 8662
1290 46 49 37 47 3645.600 3567.200 8662 8449
1295 46 49 37 47 3645.600 3567.200 8662 8662
1300 46 49 37 47 3567.200 3645.600 8449 8662
1305 46 49 37 47 3567.200 3645.600 8662 8662
1310 46 49 37 47 3645.600 3567.200 8662 8662
1315 46 50 37 47 3567.200 3567.200 8662 8662
1320 46 50 37 47 3645.600 3567.200 8662 8662
1325 45 50 37 47 3567.200 3645.600 8662 8662
1330 45 50 37 47 3567.200 3567.200 8662 8662
1335 46 49 37 47 3567.200 3567.200 8662 8449
1340 46 50 37 47 3567.200 3567.200 8662 8662
1345 45 50 37 47 3645.600 3645.600 8662 8662
1350 46 50 37 47 3645.600 3567.200 8662 8662
1355 46 49 37 47 3567.200 3645.600 8662 8449
1360 45 50 37 47 3567.200 3567.200 8662 8662
1365 46 49 37 47 3567.200 3567.200 8662 8662
1370 46 49 37 47 3567.200 3567.200 8662 8662
1375 46 50 37 47 3645.600 3567.200 8662 8662
1380 45 50 37 47 3567.200 3645.600 8662 8662
1385 46 50 37 47 3567.200 3567.200 8662 8662
1390 46 50 37 47 3645.600 3567.200 8662 8662
1395 46 49 37 47 3567.200 3645.600 8662 8662
1400 45 50 37 47 3567.200 3645.600 8662 8449
1405 46 50 37 47 3645.600 3645.600 8449 8662
1410 45 50 37 47 3567.200 3567.200 8449 8449
1415 46 49 37 47 3567.200 3567.200 8662 8662
1420 46 50 37 47 3567.200 3567.200 8875 8662
1425 45 50 37 47 3567.200 3567.200 8662 8449
1430 46 49 37 47 3567.200 3567.200 8662 8662
1435 46 49 37 47 3567.200 3567.200 8449 8449
1440 46 50 37 47 3567.200 3567.200 8449 8662
1445 46 49 37 47 3645.600 3567.200 8662 8449
1450 46 49 37 47 3567.200 3645.600 8662 8662
1455 46 49 37 47 3645.600 3567.200 8662 8662
1460 46 49 37 47 3567.200 3567.200 8662 8662
1465 46 49 37 47 3567.200 3567.200 8662 8662
1470 46 50 37 47 3645.600 3567.200 8662 8662
1475 46 50 37 47 3645.600 3645.600 8662 8449
1480 46 49 37 47 3567.200 3567.200 8662 8449
1485 46 50 37 47 3567.200 3567.200 8662 8662
1490 46 49 37 47 3645.600 3645.600 8662 8662
1495 46 49 37 47 3567.200 3645.600 8662 8662
1500 46 49 37 47 3567.200 3567.200 8875 8662
1505 46 50 37 47 3645.600 3645.600 8662 8662
1510 46 50 37 47 3567.200 3645.600 8449 8662
1515 46 49 37 47 3645.600 3645.600 8662 8662
