Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	32	40	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1755	30	40	26	19	22	3150	7575	5325	7425	5325	7500	5250	7875	5325
1760	30	40	26	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5325
1765	31	39	26	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1770	36	36	26	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
1775	35	37	26	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1780	31	40	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1785	31	40	26	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1790	32	37	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1795	35	36	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1800	31	40	26	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
1805	30	41	26	19	22	3150	7575	5250	7500	5325	7575	5325	7875	5250
1810	33	38	26	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5325
1815	30	40	26	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1820	33	38	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1825	35	36	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1830	31	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5325
1835	30	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
1840	32	37	27	19	22	3150	7650	5250	7425	5325	7575	5250	7950	5250
1845	34	36	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
1850	31	40	27	19	22	3150	7500	5250	7425	5400	7500	5325	7875	5250
1855	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1860	35	35	27	19	22	3150	7575	5250	7425	5325	7650	5250	7950	5250
1865	31	39	27	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
1870	31	40	27	19	22	3150	7575	5325	7500	5400	7575	5250	7950	5325
1875	34	36	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
1880	31	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1885	35	36	27	19	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
1890	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
1895	31	40	27	19	22	3225	7575	5325	7425	5325	7575	5250	7875	5325
1900	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1905	35	36	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1910	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1915	31	40	27	19	22	3150	7650	5250	7425	5325	7575	5325	7950	5250
1920	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1925	31	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1930	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
1935	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1940	35	36	27	19	22	3150	7575	5325	7425	5325	7575	5250	7875	5325
1945	32	39	27	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
1950	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
1955	31	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1960	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
1965	34	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1970	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1975	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
1980	32	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1985	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1990	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1995	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2000	32	40	27	19	22	3150	7575	5250	7350	5400	7575	5325	7950	5250
2005	32	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2010	35	37	27	19	22	3225	7575	5325	7425	5400	7575	5250	7950	5325
2015	32	40	27	19	22	3150	7575	5250	7425	5325	7575	5325	7875	5250
2020	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2025	32	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2030	31	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2035	31	41	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2040	31	41	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2045	34	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2050	36	41	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2055	34	40	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
2060	35	37	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
2065	34	40	27	19	22	3150	7650	5250	7425	5400	7650	5325	7950	5250
2070	35	41	27	19	22	3150	7650	5325	7500	5400	7650	5250	7950	5325
2075	35	40	27	19	22	3225	7650	5250	7425	5400	7650	5325	7950	5250
2080	33	40	27	19	22	3150	7575	5250	7425	5400	7650	5250	7875	5250
2085	34	41	27	19	22	3150	7575	5250	7425	5400	7650	5250	7875	5250
2090	34	42	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2095	35	41	27	19	22	3225	7500	5250	7350	5400	7500	5250	7875	5325
2100	35	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2105	32	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2110	33	42	27	19	22	3225	7575	5250	7425	5325	7575	5325	7950	5250
2115	35	40	27	19	22	3150	7575	5250	7425	5400	7650	5250	7875	5250
2120	36	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2125	35	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2130	36	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2135	34	41	27	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5325
2140	36	41	27	19	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
2145	35	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2150	32	41	27	19	22	3150	7575	5250	7425	5400	7650	5250	7950	5250
2155	34	41	27	19	22	3150	7575	5250	7425	5400	7650	5250	7950	5250
2160	35	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2165	37	40	27	19	22	3150	7650	5325	7425	5400	7650	5250	7950	5325
2170	36	40	27	20	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
2175	36	37	27	20	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
2180	36	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2185	34	40	27	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
2190	32	38	27	20	22	3150	7575	5250	7425	5400	7650	5325	7950	5250
2195	32	36	27	19	22	3150	7575	5325	7500	5400	7650	5250	7950	5325
2200	32	36	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2205	33	35	27	19	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
2210	33	35	27	19	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2215	30	35	27	19	22	3150	7650	5250	7425	5400	7650	5325	7950	5250
2220	30	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2225	33	35	27	19	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2230	30	33	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2235	30	32	27	19	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2240	29	33	27	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
2245	29	32	27	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
2250	29	32	27	19	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
2255	29	32	27	19	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2260	28	32	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2265	28	32	27	19	21	3150	7650	5250	7425	5400	7650	5250	7950	5325
2270	28	32	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2275	28	32	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2280	28	32	27	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
2285	28	32	27	18	21	3150	7650	5250	7425	5400	7650	5325	7950	5250
2290	28	32	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2295	28	31	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2300	28	31	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5325
2305	28	31	26	18	21	3150	7575	5325	7425	5400	7575	5250	8025	5325
2310	28	31	26	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5325
2315	28	31	26	18	21	3225	7575	5250	7425	5400	7575	5325	8025	5250
2320	28	31	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2325	28	31	26	18	21	3150	7650	5250	7425	5400	7650	5325	7950	5250
2330	28	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
2335	28	31	26	18	21	3150	7650	5325	7425	5325	7650	5250	8025	5325
2340	28	31	26	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5325
2345	28	31	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2350	28	31	26	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2355	28	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2360	28	31	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2365	28	31	26	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5325
2370	28	31	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2375	28	31	26	18	21	3150	7650	5250	7425	5400	7650	5325	7950	5250
2380	27	31	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2385	28	31	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2390	28	31	26	18	21	3150	7575	5250	7350	5400	7575	5325	7875	5250
2395	28	31	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2400	28	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2405	28	31	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2410	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2415	27	31	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2420	27	31	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
2425	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2430	28	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2435	27	31	26	18	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
2440	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
2445	28	31	26	18	21	3150	7500	5250	7425	5325	7575	5250	7875	5250
2450	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2455	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2460	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
2465	27	31	26	18	21	3150	7575	5325	7425	5400	7500	5250	7950	5325
2470	27	31	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2475	28	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2480	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2485	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2490	27	31	26	18	21	3150	7650	5250	7350	5400	7575	5250	7950	5250
2495	27	31	25	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
2500	27	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2505	27	31	25	18	21	3150	7575	5250	7350	5325	7575	5325	7875	5250
2510	28	31	25	18	20	3150	7650	5250	7425	5400	7500	5250	7950	5250
2515	27	31	25	18	20	3150	7650	5250	7425	5400	7500	5250	7875	5250
2520	27	31	25	18	20	3150	7575	5250	7425	5400	7500	5325	7950	5250
2525	28	32	25	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2530	27	32	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2535	27	31	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5175
2540	27	32	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2545	27	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5175
2550	27	32	25	18	20	3150	7575	5325	7425	5325	7500	5250	7875	5325
2555	28	33	25	18	20	3150	7575	5250	7350	5325	7500	5250	7950	5325
2560	30	32	25	18	20	3150	7575	5250	7350	5325	7500	5250	7950	5325
2565	30	31	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2570	30	34	25	18	20	3150	7575	5250	7500	5400	7500	5325	7875	5250
2575	30	31	25	18	20	3150	7575	5250	7500	5400	7500	5325	7875	5250
2580	29	32	25	18	20	3150	7650	5250	7425	5400	7575	5325	7950	5250
2585	29	33	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2590	27	31	25	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2595	29	31	25	17	20	3150	7575	5250	7425	5325	7500	5325	7875	5250
2600	27	34	25	17	20	3150	7575	5325	7425	5325	7500	5250	7875	5325
2605	26	30	25	17	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
2610	28	31	25	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
2615	28	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2620	29	32	25	17	20	3225	7575	5325	7350	5325	7575	5250	7875	5325
2625	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2630	28	31	25	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2635	27	33	25	17	20	3150	7575	5325	7425	5400	7500	5250	7950	5250
2640	26	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2645	28	31	25	17	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
2650	28	31	25	17	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
2655	27	34	25	17	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2660	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2665	28	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5175
2670	29	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2675	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2680	26	31	25	17	20	3150	7575	5325	7425	5325	7500	5250	7875	5325
2685	27	32	25	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
2690	29	31	25	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2695	26	30	25	17	20	3150	7650	5325	7350	5325	7575	5250	7875	5325
2700	28	31	25	17	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
2705	29	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2710	26	30	25	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2715	26	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2720	28	31	25	17	20	3150	7650	5250	7425	5400	7575	5325	7950	5250
2725	26	33	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2730	26	30	24	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2735	26	31	24	17	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
2740	28	31	24	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2745	26	30	24	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5325
2750	26	30	24	17	20	3150	7650	5250	7425	5325	7500	5250	7875	5250
2755	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
2760	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5325	7875	5250
2765	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2770	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
2775	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5325	7875	5250
2780	26	30	24	17	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2785	26	30	24	17	19	3150	7575	5250	7350	5400	7500	5250	7875	5250
