 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6853904 3690508 171 4036 0 0 0 0  0  0  0  0  0  412 2482  311 26 11 64
 0 0 0 6854356 3690728 207 4819 0 0 0 0  0  0  0  0  0  418 2624  291 26 11 63
 0 0 0 6854136 3690632 163 3798 0 0 0 0  0  0  0  0  0  397 2275  252 26 10 64
 0 0 0 6849228 3685660 115 2548 0 0 0 0  0  2  0  0  0  494 1762  241 25  6 69
 0 0 0 6831772 3668440 166 3797 0 0 0 0  0  0  0  0  0  403 2348  254 26 10 64
 0 0 0 6831352 3667968 182 4218 0 0 0 0  0  0  0  0  0  425 2430  269 26 10 64
 0 0 0 6831716 3668176 200 4629 0 0 0 0  0  0  0  0  0  433 2598  287 26 10 64
 0 0 0 6831564 3668060 163 3792 0 0 0 0  0  0  0  0  0  408 2329  254 26 10 64
 0 0 0 6831592 3668004 112 2550 0 0 0 0  0  0  0  0  0  394 1722  197 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6831352 3667976 167 3790 0 0 0 0  0  2  0  0  0  512 2314  293 26 10 64
 0 0 0 6831352 3668016 199 4667 0 0 0 0  0  0  0  0  0  439 2652  298 26 10 64
 0 0 0 6831788 3668164 185 4174 0 0 0 0  0  0  0  0  0  431 2442  263 26 10 64
 0 0 0 6978412 3814396 112 2533 0 0 0 0  0  0  0  0  0  411 1791  196 22  7 71
 0 0 0 7565440 4400128 163 3806 0 0 0 0  0  0  0  0  0  391 2340  254  1 10 89
 0 0 0 7564836 4400352 259 6171 0 0 0 0  0  0  0  0  0  390 6275  305  4 11 85
 0 0 0 7490728 4325792 181 4016 0 0 0 0  0  5  0  0  0 1110 14315 345 20 15 66
 0 0 0 7399504 4234396 114 2542 0 0 0 0  0  0  0  0  0  395 1936  201 25  5 69
 0 0 0 7398024 4233060 167 3800 0 0 0 0  0  0  0  0  0  410 2459  252 26 10 64
 0 0 0 7395976 4231020 196 4810 0 0 0 0  0  0  0  0  0  399 2801  293 26 10 64
 0 0 0 7395032 4229988 182 4044 0 0 0 0  0  0  0  0  0  421 2573  262 26 10 64
 0 0 0 7393760 4228624 112 2540 0 0 0 0  0  0  0  0  0  397 1919  194 25  5 69
 0 0 0 7390652 4225584 166 3804 0 0 0 0  0  3  0  0  0  536 2495  300 26 11 64
 0 0 0 7387784 4222652 187 4384 0 0 0 0  0  0  0  0  0  436 2653  279 26 11 64
 0 0 0 7387056 4221596 196 4471 0 0 0 0  0  0  0  0  0  431 2638  270 26 10 64
 0 0 0 7386180 4220600 112 2539 0 0 0 0  0  0  0  0  0  419 1932  241 25  5 69
 0 0 0 7383892 4218508 146 3648 0 0 0 0  0  0  0  0  0  409 2291  254 26  8 66
 0 0 0 7382864 4217676 163 3791 0 0 0 0  0  0  0  0  0  401 2377  246 26  9 65
 0 0 0 7381624 4216456 164 3799 0 0 0 0  0  4  0  0  0  679 2399  318 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7379788 4214524 189 3965 0 0 0 0  0  0  0  0  0  414 2465  256 26  9 65
 0 0 0 7377964 4212476 147 3636 0 0 0 0  0  0  0  0  0  425 2361  249 26  9 65
 0 0 0 7377108 4211916 163 3801 0 0 0 0  0  0  0  0  0  410 2392  257 26  9 65
 0 0 0 7375468 4210280 163 3795 0 0 0 0  0  0  0  0  0  413 2408  251 26  9 65
 0 0 0 7374924 4209612 163 3806 0 0 0 0  0  0  0  0  0  397 2395  246 26  9 65
 0 0 0 7373900 4208492 185 3966 0 0 0 0  0  3  0  0  0  568 2498  304 26 10 64
 0 0 0 7371988 4206668 147 3655 0 0 0 0  0  0  0  0  0  418 2306  252 26  8 66
 0 0 0 7370552 4205380 169 3804 0 0 0 0  0  0  0  0  0  422 2432  252 26  9 65
 0 0 0 7369320 4204132 163 3810 0 0 0 0  0  0  0  0  0  403 2399  253 26  9 65
 0 0 0 7367500 4202200 181 3972 0 0 0 0  0  0  0  0  0  395 2487  266 26 10 65
 0 0 0 7366288 4200944 146 3669 0 0 0 0  0  0  0  0  0  392 2322  245 26  9 65
 0 0 0 7364808 4199640 163 3805 0 0 0 0  0  3  0  0  0  700 2441  307 26  9 65
 0 0 0 7362744 4197576 170 3800 0 0 0 0  0  0  0  0  0  413 2414  252 26  9 65
 0 0 0 7360940 4195640 164 3800 0 0 0 0  0  0  0  0  0  415 2418  250 26  9 65
 0 0 0 7356212 4190720 163 3797 0 0 0 0  0  0  0  0  0  407 2451  246 26  9 65
 0 0 0 7355176 4189840 163 3808 0 0 0 0  0  0  0  0  0  404 2400  254 26  9 65
 0 0 0 7352912 4187720 163 3804 0 0 0 0  0  0  0  0  0  410 2411  254 26  9 65
 0 0 0 7352332 4187044 163 3804 0 0 0 0  0  2  0  0  0  501 2489  295 26  9 65
 0 0 0 7350456 4184992 172 3812 0 0 0 0  0  0  0  0  0  395 2443  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7349024 4183648 164 3807 0 0 0 0  0  0  0  0  0  404 2356  249 26  9 65
 0 0 0 7347176 4181988 163 3817 0 0 0 0  0  0  0  0  0  406 2515  299 26  9 65
 0 0 0 7345224 4180032 163 3805 0 0 0 0  0  0  0  0  0  416 2381  257 26  9 65
 0 0 0 7345160 4179732 163 3809 0 0 0 0  0  0  0  0  0  408 2378  253 26  9 65
 0 0 0 7342856 4177484 165 3818 0 0 0 0  0  2  0  0  0  499 2371  294 26  9 65
 0 0 0 7341828 4176796 198 3833 0 0 0 0  0  0  0  0  0  385 2386  250 26  9 65
 0 0 0 7340596 4175436 163 3828 0 0 0 0  0  0  0  0  0  406 2383  253 26  9 65
 0 0 0 7339132 4173900 164 3806 0 0 0 0  0  0  0  0  0  428 2389  251 26  9 65
 0 0 0 7338964 4173500 164 3822 0 0 0 0  0  0  0  0  0  423 2380  260 26  9 65
 0 0 0 7336568 4171392 164 3815 0 0 0 0  0  0  0  0  0  400 2366  247 26  9 65
 0 0 0 7335980 4170820 165 3820 0 0 0 0  0  2  0  0  0  484 2380  291 26  9 65
 0 0 0 7334584 4169440 197 3850 0 0 0 0  0  0  0  0  0  423 2408  258 26  9 65
 0 0 0 7333612 4168200 164 3810 0 0 0 0  0  0  0  0  0  422 2395  252 26  9 65
 0 0 0 7332504 4167144 164 3820 0 0 0 0  0  0  0  0  0  418 2401  259 26  9 65
 0 0 0 7330248 4165088 164 3809 0 0 0 0  0  0  0  0  0  401 2401  252 26  9 65
 0 0 0 7329008 4163852 164 3817 0 0 0 0  0  0  0  0  0  424 2387  249 26  9 65
 0 0 0 7328392 4163136 165 3820 0 0 0 0  0  4  0  0  0  734 2388  327 26 10 65
 0 0 0 7326536 4161084 198 3836 0 0 0 0  0  0  0  0  0  425 2415  256 26  9 65
 0 0 0 7324316 4159008 164 3820 0 0 0 0  0  0  0  0  0  395 2370  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7323668 4158508 69 1415 0 0 0  0  0  0  0  0  0  387 1555  145 25  8 67
 0 0 0 7322028 4156868 214 5379 0 0 0 0  0  0  0  0  0  422 2935  328 26 10 64
 0 0 0 7321264 4155852 208 4666 0 0 0 0  0  0  0  0  0  437 2720  288 26 10 64
 0 0 0 7320192 4154836 167 3815 0 0 0 0  0  3  0  0  0  520 2403  303 26  9 65
 0 0 0 7317936 4152824 76 1419 0 0 0  0  0  0  0  0  0  401 1539  149 25  7 68
 0 0 0 7317524 4152364 185 4454 0 0 0 0  0  0  0  0  0  431 2618  277 26 10 64
 0 0 0 7316128 4150844 220 5522 0 0 0 0  0  0  0  0  0  435 3056  373 26 10 64
 0 0 0 7315368 4150016 181 3891 0 0 0 0  0  0  0  0  0  410 2417  256 26  9 65
 0 0 0 7314024 4148676 69 1418 0 0 0  0  0  0  0  0  0  382 1488  148 25  6 68
 0 0 0 7312828 4147496 116 2554 0 0 0 0  0  2  0  0  0  506 1844  246 26  5 69
 0 0 0 7310944 4145844 181 4181 0 0 0 0  0  0  0  0  0  420 2572  275 26 10 64
 0 0 0 7309988 4144688 204 4732 0 0 0 0  0  0  0  0  0  443 2731  292 26 10 64
 0 0 0 7308256 4142988 164 3820 0 0 0 0  0  0  0  0  0  423 2448  251 26 11 64
 0 0 0 7307092 4141732 113 2567 0 0 0 0  0  0  0  0  0  403 1856  201 26  5 69
 0 0 0 7305624 4140460 164 3824 0 0 0 0  0  0  0  0  0  407 2422  249 26 10 64
 0 0 0 7304392 4139248 200 4801 0 0 0 0  0  2  0  0  0  579 2763  336 26 11 63
 0 0 0 7304060 4138672 188 4091 0 0 0 0  0  0  0  0  0  430 2559  269 26 10 64
 0 0 0 7301984 4136476 113 2555 0 0 0 0  0  0  0  0  0  410 1847  199 25  5 69
 0 0 0 7300504 4135148 147 3677 0 0 0 0  0  0  0  0  0  412 2330  254 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7299468 4134308 164 3815 0 0 0 0  0  0  0  0  0  418 2400  251 26  9 65
 0 0 0 7295356 4130200 164 3821 0 0 0 0  0  0  0  0  0  420 2443  251 26  9 65
 0 0 0 7293924 4128684 185 3980 0 0 0 0  0  3  0  0  0  732 2493  311 26 10 65
 0 0 0 7293800 4128360 147 3663 0 0 0 0  0  0  0  0  0  418 2355  255 26  9 65
 0 0 0 7291672 4126528 169 3835 0 0 0 0  0  0  0  0  0  418 2399  249 26  9 65
 0 0 0 7291264 4126100 164 3811 0 0 0 0  0  0  0  0  0  409 2427  251 26  9 65
 0 0 0 7289456 4124176 164 3827 0 0 0 0  0  0  0  0  0  415 2442  252 26  9 65
 0 0 0 7288936 4123460 181 3976 0 0 0 0  0  0  0  0  0  420 2516  257 26 10 64
 0 0 0 7287376 4122048 146 3666 0 0 0 0  0  4  0  0  0  692 2357  317 26  9 66
 0 0 0 7285120 4119968 172 3830 0 0 0 0  0  0  0  0  0  411 2429  259 26  9 65
 0 0 0 7283888 4118728 165 3811 0 0 0 0  0  0  0  0  0  436 2391  250 26  9 65
 0 0 0 7282336 4117160 169 3862 0 0 0 0  0  0  0  0  0  412 2489  297 26  9 65
 0 0 0 7281448 4115984 159 3783 0 0 0 0  0  0  0  0  0  394 2325  246 26  9 65
 0 0 0 7281008 4115868 164 3827 0 0 0 0  0  0  0  0  0  390 2355  250 26  9 65
 0 0 0 7278132 4112988 164 3835 0 0 0 0  0  4  0  0  0  574 2382  319 26  9 65
 0 0 0 7277016 4111844 167 3815 0 0 0 0  0  0  0  0  0  420 2389  255 26  9 65
 0 0 0 7275612 4110168 184 3981 0 0 0 0  0  0  0  0  0  415 2483  254 26 10 64
 0 0 0 7273988 4108628 146 3658 0 0 0 0  0  0  0  0  0  413 2308  254 26  9 66
 0 0 0 7272552 4107388 164 3817 0 0 0 0  0  0  0  0  0  398 2385  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7271320 4106160 164 3824 0 0 0 0  0  0  0  0  0  417 2383  254 26  9 65
 0 0 0 7269844 4104632 164 3824 0 0 0 0  0  2  0  0  0  541 2394  291 26  9 65
 0 0 0 7268908 4103488 169 3821 0 0 0 0  0  0  0  0  0  412 2401  254 26  9 65
 0 0 0 7267416 4102124 169 3822 0 0 0 0  0  0  0  0  0  396 2386  253 26  9 65
 0 0 0 7266364 4101208 164 3822 0 0 0 0  0  0  0  0  0  405 2431  249 26  9 65
 0 0 0 7262664 4097508 164 3829 0 0 0 0  0  0  0  0  0  419 2413  257 26  9 65
 0 0 0 7262512 4097232 164 3822 0 0 0 0  0  0  0  0  0  415 2393  253 26  9 65
 0 0 0 7451380 4300224 176 3923 0 0 0 0  0  2  0  0  0  691 4664  291 24 11 65
 0 0 0 7423628 4277192 198 3842 0 0 0 0  0  0  0  0  0  419 2298  258 26  9 65
 0 0 0 7420348 4273920 164 3814 0 0 0 0  0  0  0  0  0  395 2591  248 26  9 65
 0 0 0 7413484 4267044 164 3832 0 0 0 0  0  0  0  0  0  412 2645  251 26  9 65
 0 0 0 7406804 4260148 164 3816 0 0 0 0  0  0  0  0  0  414 2625  253 26  9 65
 0 0 0 7400076 4253548 164 3821 0 0 0 0  0  0  0  0  0  417 2579  256 26  9 65
 0 0 0 7331056 4193352 165 3831 0 0 0 0  0  2  0  0  0  464 4173  295 25 10 65
 0 0 0 7288456 4156620 197 3843 0 0 0 0  0  0  0  0  0  418 2314  244 26  9 65
 0 0 0 7288828 4156692 164 3831 0 0 0 0  0  0  0  0  0  426 2269  249 26  9 65
 0 0 0 7288644 4156488 165 3885 0 0 0 0  0  0  0  0  0  410 2407  300 26  9 65
 0 0 0 7288436 4156472 164 3815 0 0 0 0  0  0  0  0  0  388 2229  246 26  9 65
 0 0 0 7262220 4135168 164 3814 0 0 0 0  0  0  0  0  0  418 2264  255 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7255912 4129964 165 3816 0 0 0 0  0  2  0  0  0  457 2241  299 26  9 65
 0 0 0 7256104 4130172 198 3850 0 0 0 0  0  0  0  0  0  406 2252  252 26  9 65
 0 0 0 7255876 4129852 164 3813 0 0 0 0  0  0  0  0  0  401 2229  248 26  9 65
 0 0 0 7255668 4129840 164 3811 0 0 0 0  0  0  0  0  0  393 2252  252 26  9 65
 0 0 0 7222896 4103216 164 3815 0 0 0 0  0  0  0  0  0  422 2260  252 26  9 65
 0 0 0 7223068 4103332 164 3823 0 0 0 0  0  0  0  0  0  413 2246  252 26  9 65
 0 0 0 7223068 4103192 165 3822 0 0 0 0  0  4  0  0  0  509 2241  325 26  9 65
 0 0 0 7222872 4103364 198 3816 0 0 0 0  0  0  0  0  0  382 2272  248 26  9 65
 0 0 0 7222844 4103164 164 3823 0 0 0 0  0  0  0  0  0  397 2247  248 26  9 65
 0 0 0 7223068 4103288 164 3802 0 0 0 0  0  0  0  0  0  411 2272  250 26  9 65
 0 0 0 7190376 4076692 164 3806 0 0 0 0  0  0  0  0  0  430 2269  259 26  9 65
 0 0 0 7190268 4076532 164 3817 0 0 0 0  0  0  0  0  0  424 2246  255 26  9 65
 0 0 0 7190060 4076520 165 3801 0 0 0 0  0  4  0  0  0  870 2266  318 26  9 65
 0 0 0 7190060 4076652 197 3838 0 0 0 0  0  0  0  0  0  407 2286  250 26  9 65
 0 0 0 7183748 4071316 164 3814 0 0 0 0  0  0  0  0  0  397 2252  248 26  9 65
 0 0 0 7157668 4050056 164 3814 0 0 0 0  0  0  0  0  0  408 2284  255 26  9 65
 0 0 0 7157500 4049908 164 3821 0 0 0 0  0  0  0  0  0  415 2290  251 26  9 65
 0 0 0 7157292 4049896 164 3813 0 0 0 0  0  0  0  0  0  418 2268  251 26  9 65
 0 0 0 7157292 4049896 165 3808 0 0 0 0  0  2  0  0  0  457 2289  289 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7157528 4050152 197 3821 0 0 0 0  0  0  0  0  0  422 2307  257 26  9 65
 0 0 0 7150716 4043940 164 3816 0 0 0 0  0  0  0  0  0  409 2312  256 26  9 65
 0 0 0 7122660 4019172 164 3820 0 0 0 0  0  0  0  0  0  404 2402  301 26  9 65
 0 0 0 7401388 4248904 178 3918 0 0 0 0  0  0  0  0  0  410 9672  255 24 11 65
 0 0 0 7268240 4103460 163 3830 0 0 0 0  0  0  0  0  0  424 12020 257 24 11 65
 0 0 0 7040272 3875432 165 3836 0 0 0 0  0  3  0  0  0  521 12081 301 24 11 65
 0 0 0 6923864 3759108 199 3840 0 0 0 0  0  0  0  0  0  398 3312  249 26 10 65
 0 0 0 6918796 3753852 163 3819 0 0 0 0  0  0  0  0  0  414 2350  247 26  9 65
 0 0 0 6912852 3748108 164 3808 0 0 0 0  0  0  0  0  0  401 2399  251 26  9 65
 0 0 0 6904660 3739912 164 3808 0 0 0 0  0  0  0  0  0  409 2438  248 26  9 65
 0 0 0 6892208 3727348 164 3810 0 0 0 0  0  0  0  0  0  399 2656  254 26  9 65
 0 0 0 6874316 3709692 167 3818 0 0 0 0  0  4  0  0  0  572 2295  325 26  9 65
 0 0 0 6851224 3686868 198 3830 0 0 0 0  0  0  0  0  0  392 2328  253 26  9 65
 0 0 0 6849744 3684984 68 1420 0 0 0  0  0  0  0  0  0  394 1406  146 25  7 67
 0 0 0 6836228 3671460 207 5142 0 0 0 0  0  0  0  0  0  435 2790  310 26 11 64
 0 0 0 6813384 3648344 215 4883 0 0 0 0  0  0  0  0  0  428 2723  299 26 10 64
 0 0 0 6813088 3648124 164 3814 0 0 0 0  0  0  0  0  0  427 2267  249 26  9 65
 0 0 0 6812780 3648016 72 1426 0 0 0  0  0  2  0  0  0  765 1434  193 25  7 67
 0 0 0 6812752 3648016 206 4956 0 0 0 0  0  0  0  0  0  424 2729  308 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6812868 3647984 222 5085 0 0 0 0  0  0  0  0  0  427 2739  306 26 10 64
 0 0 0 6812832 3647868 164 3811 0 0 0 0  0  0  0  0  0  415 2325  253 26  9 65
 0 0 0 6812628 3647856 69 1419 0 0 0  0  0  0  0  0  0  371 1416  148 25  7 68
 0 0 0 6810988 3646220 164 3830 0 0 0 0  0  0  0  0  0  418 2339  257 26 10 64
 0 0 0 6810664 3645888 218 5453 0 0 0 0  0  2  0  0  0  524 2881  368 26 10 63
 0 0 0 6810888 3646000 215 4596 0 0 0 0  0  0  0  0  0  430 2596  283 26 10 64
 0 0 0 6810760 3645804 164 3830 0 0 0 0  0  0  0  0  0  408 2306  246 26  9 65
 0 0 0 6810424 3645656 68 1431 0 0 0  0  0  0  0  0  0  379 1549  190 25  7 67
 0 0 0 6810424 3645656 197 4872 0 0 0 0  0  0  0  0  0  426 2707  301 26 10 64
 0 0 0 6810628 3645760 226 5156 0 0 0 0  0  0  0  0  0  439 2786  307 26 10 64
 0 0 0 6810632 3645672 167 3816 0 0 0 0  0  3  0  0  0  466 2286  298 26  9 65
 0 0 0 6810428 3645708 76 1418 0 0 0  0  0  0  0  0  0  400 1372  148 25  7 68
 0 0 0 6810424 3645656 164 3818 0 0 0 0  0  0  0  0  0  406 2312  251 26 10 64
 0 0 0 6810564 3645740 218 5460 0 0 0 0  0  0  0  0  0  401 2833  322 26 10 64
 0 0 0 6810880 3645880 205 4580 0 0 0 0  0  0  0  0  0  425 2552  282 26 10 64
 0 0 0 6809816 3644848 164 3823 0 0 0 0  0  0  0  0  0  409 2277  251 26  9 65
 0 0 0 6786180 3621420 71 1431 0 0 0  0  0  2  0  0  0  474 1461  186 25  7 68
 0 0 0 6781600 3616880 181 4169 0 0 0 0  0  0  0  0  0  422 2428  273 26 10 64
 0 0 0 6781804 3616920 231 5856 0 0 0 0  0  0  0  0  0  441 2971  336 26 10 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6781976 3616940 181 3876 0 0 0 0  0  0  0  0  0  412 2360  255 26  9 65
 0 0 0 6781824 3616904 69 1423 0 0 0  0  0  0  0  0  0  401 1384  147 25  6 68
 0 0 0 6781844 3616876 112 2557 0 0 0 0  0  0  0  0  0  404 1746  197 25  5 69
 0 0 0 6781588 3616840 167 3830 0 0 0 0  0  3  0  0  0  762 2350  305 26 10 64
 0 0 0 6781584 3616872 195 4618 0 0 0 0  0  0  0  0  0  400 2593  287 26 10 64
 0 0 0 7563148 4397856 189 4322 0 0 0 0  0  0  0  0  0  392 2492  267  2 12 86
 0 0 0 7562084 4396768 157 3693 0 0 0 0  0  0  0  0  0  375 5286  202  3  6 91
 0 0 0 7586560 4421620 186 4158 0 0 0 0  0  0  0  0  0  396 2561  261  4 11 86
 0 0 0 7603932 4438520 212 5108 0 0 0 0  0  0  0  0  0  395 2738  299  1 10 89
 0 0 0 7604196 4439432 163 3837 0 0 0 0  0  3  0  0  0  434 2334  295  1 10 89
 0 0 0 7604156 4440432 107 2572 0 0 0 0  0  0  0  0  0  386 1764  205  1  5 94
 0 0 0 7603912 4440288 163 3823 0 0 0 0  0  0  0  0  0  383 2319  250  1 10 89
 0 0 0 7604292 4440492 211 5091 0 0 0 0  0  0  0  0  0  393 2868  349  1 10 89
 0 0 0 7604372 4440456 105 2564 0 0 0 0  0  0  0  0  0  388 1769  197  0  5 94
 0 0 0 7604120 4440360 141 3674 0 0 0 0  0  0  0  0  0  392 2177  249  1  8 92
 0 0 0 7603912 4440320 159 3835 0 0 0 0  0  2  0  0  0  464 2313  290  1  9 90
 0 0 0 7604156 4440468 184 3980 0 0 0 0  0  0  0  0  0  387 2358  255  1  9 90
 0 0 0 7604120 4440360 142 3685 0 0 0 0  0  0  0  0  0  374 2146  246  1  8 91
 0 0 0 7603912 4440304 159 3837 0 0 0 0  0  0  0  0  0  397 2238  247  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7604156 4440428 158 3831 0 0 0 0  0  0  0  0  0  378 2233  247  1  9 91
 0 0 0 7604360 4440496 159 3846 0 0 0 0  0  0  0  0  0  380 2252  249  1  9 91
 0 0 0 7603892 4440304 159 3833 0 0 0 0  0  2  0  0  0  464 2240  288  1  9 90
 0 0 0 7603888 4440288 165 3838 0 0 0 0  0  0  0  0  0  388 2253  249  1  9 91
 0 0 0 7604276 4440516 177 3980 0 0 0 0  0  0  0  0  0  384 2343  252  1  9 90
 0 0 0 7604096 4440336 141 3680 0 0 0 0  0  0  0  0  0  387 2160  249  1  8 92
 0 0 0 7603888 4440280 159 3853 0 0 0 0  0  0  0  0  0  380 2258  251  1  9 91
 0 0 0 7604132 4440416 176 3981 0 0 0 0  0  0  0  0  0  389 2325  252  1  9 90
 0 0 0 7604096 4440364 141 3680 0 0 0 0  0  4  0  0  0  440 2176  315  1  8 91
 0 0 0 7603884 4440284 167 3845 0 0 0 0  0  0  0  0  0  394 2269  254  1  9 91
 0 0 0 7604108 4440392 159 3834 0 0 0 0  0  0  0  0  0  386 2251  248  1  9 91
 0 0 0 7604336 4440452 159 3849 0 0 0 0  0  0  0  0  0  383 2275  247  1  9 91
 0 0 0 7603880 4440272 158 3823 0 0 0 0  0  0  0  0  0  392 2269  251  1  9 90
 0 0 0 7603860 4440260 159 3837 0 0 0 0  0  0  0  0  0  398 2259  252  1  9 91
 0 0 0 7604064 4440384 180 3986 0 0 0 0  0  2  0  0  0  452 2366  290  1  9 90
 0 0 0 7604068 4440368 142 3687 0 0 0 0  0  0  0  0  0  384 2200  248  1  8 91
 0 0 0 7603860 4440268 164 3832 0 0 0 0  0  0  0  0  0  391 2265  249  1  9 90
 0 0 0 7604036 4440344 176 3990 0 0 0 0  0  0  0  0  0  386 2458  298  1  9 90
 0 0 0 7604068 4440304 141 3684 0 0 0 0  0  0  0  0  0  392 2211  252  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7603860 4440252 159 3841 0 0 0 0  0  0  0  0  0  399 2271  259  1  9 91
 0 0 0 7603856 4440264 159 3836 0 0 0 0  0  2  0  0  0  415 2264  290  1  9 90
 0 0 0 7604164 4440444 162 3849 0 0 0 0  0  0  0  0  0  391 2243  249  1  9 91
 0 0 0 7603864 4440264 164 3842 0 0 0 0  0  0  0  0  0  390 2246  251  1  9 91
 0 0 0 7603860 4440252 159 3836 0 0 0 0  0  0  0  0  0  390 2260  257  1  9 91
 0 0 0 7603952 4440336 176 3996 0 0 0 0  0  0  0  0  0  382 2339  254  1  9 90
 0 0 0 7604044 4440292 141 3682 0 0 0 0  0  0  0  0  0  387 2161  247  1  8 91
 0 0 0 7603836 4440244 159 3850 0 0 0 0  0  2  0  0  0  418 2264  290  1  9 90
 0 0 0 7604080 4440388 170 3890 0 0 0 0  0  0  0  0  0  380 2302  251  1  9 91
 0 0 0 7604044 4440284 156 3781 0 0 0 0  0  0  0  0  0  382 2231  246  1  9 91
 0 0 0 7603836 4440224 158 3835 0 0 0 0  0  0  0  0  0  371 2280  247  1  9 90
 0 0 0 7603836 4440224 159 3837 0 0 0 0  0  0  0  0  0  379 2260  250  1  9 91
 0 0 0 7604268 4440400 158 3850 0 0 0 0  0  0  0  0  0  378 2263  245  1  9 91
 0 0 0 7604044 4440300 159 3820 0 0 0 0  0  2  0  0  0  459 2292  286  1  9 90
 0 0 0 7603836 4440244 166 3842 0 0 0 0  0  0  0  0  0  383 2293  251  1  9 91
 0 0 0 7604080 4440368 159 3835 0 0 0 0  0  0  0  0  0  388 2252  251  1  9 91
 0 0 0 7604044 4440284 159 3836 0 0 0 0  0  0  0  0  0  379 2301  249  1  9 91
 0 0 0 7603812 4440216 159 3839 0 0 0 0  0  0  0  0  0  382 2295  249  1  9 91
 0 0 0 7604020 4440316 159 3832 0 0 0 0  0  0  0  0  0  387 2272  246  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7604248 4440384 160 3839 0 0 0 0  0  2  0  0  0  417 2300  287  1  9 90
 0 0 0 7603816 4440220 166 3841 0 0 0 0  0  0  0  0  0  382 2315  254  1  9 91
 0 0 0 7603812 4440200 159 3832 0 0 0 0  0  0  0  0  0  373 2271  253  1  9 91
 0 0 0 7604040 4440308 159 3851 0 0 0 0  0  0  0  0  0  384 2376  295  1  9 91
 0 0 0 7604020 4440256 159 3832 0 0 0 0  0  0  0  0  0  378 2226  248  1  9 91
 0 0 0 7603812 4440204 158 3836 0 0 0 0  0  0  0  0  0  387 2070  250  1  9 90
 0 0 0 7603904 4440296 159 3837 0 0 0 0  0  3  0  0  0  434 2071  304  1  9 90
 0 0 0 7604020 4440280 166 3844 0 0 0 0  0  0  0  0  0  384 2077  250  1  9 91
 0 0 0 7603812 4440208 160 3843 0 0 0 0  0  0  0  0  0  398 2236  246  1  9 91
 0 0 0 7603812 4440200 159 3833 0 0 0 0  0  0  0  0  0  390 2235  251  1  9 91
 0 0 0 7604092 4440328 159 3828 0 0 0 0  0  0  0  0  0  388 2232  252  1  9 91
 0 0 0 7604008 4440244 159 3828 0 0 0 0  0  0  0  0  0  380 2229  248  1  9 91
 0 0 0 7603788 4440180 160 3832 0 0 0 0  0  4  0  0  0  441 2251  315  1  9 90
 0 0 0 7604032 4440340 165 3841 0 0 0 0  0  0  0  0  0  377 2259  251  1  9 91
 0 0 0 7603996 4440236 159 3823 0 0 0 0  0  0  0  0  0  386 2236  251  1  9 91
 0 0 0 7603788 4440180 159 3837 0 0 0 0  0  0  0  0  0  381 2283  251  1  9 91
 0 0 0 7603992 4440276 158 3823 0 0 0 0  0  0  0  0  0  384 2280  251  1  9 91
 0 0 0 7603996 4440236 158 3826 0 0 0 0  0  0  0  0  0  378 2248  251  1  9 91
 0 0 0 7603788 4440180 160 3826 0 0 0 0  0  2  0  0  0  577 2289  292  1  9 90
 kthr      memory            page            disk          faults      cpu
