 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6463628 3950332 134 3675 0 0 0 0  0  0  0  0  0  421 2161  249 26  9 65
 0 0 0 6463868 3950376 57 1366 0 0 0  0  0  0  0  0  0  410 1295  143 25  6 69
 0 0 0 6464080 3950480 77 2309 0 0 0  0  0  0  0  0  0  412 1560  191 25  4 71
 0 0 0 6463932 3950448 139 3678 0 0 0 0  0  0  0  0  0  424 2155  252 26  9 65
 0 0 0 6463828 3950408 140 3677 0 0 0 0  0  0  0  0  0  422 2178  237 26  9 65
 0 0 0 6463844 3950364 57 1369 0 0 0  0  0  2  0  0  0  456 1268  182 25  5 70
 0 0 0 6463812 3950324 77 2308 0 0 0  0  0  0  0  0  0  392 1591  192 25  5 70
 0 0 0 6463832 3950416 134 3675 0 0 0 0  0  0  0  0  0  418 2180  244 26  9 65
 0 0 0 6464020 3950488 135 3675 0 0 0 0  0  0  0  0  0  425 2197  244 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6464052 3950444 17 101 0 0  0  0  0  0  0  0  0  389  796   88 25  3 72
 0 0 0 6463812 3950320 127 3572 0 0 0 0  0  0  0  0  0  396 2081  250 26  7 67
 0 0 0 6463608 3950308 134 3677 0 0 0 0  0  2  0  0  0  489 2200  286 26  9 65
 0 0 0 6463604 3950308 134 3673 0 0 0 0  0  0  0  0  0  425 2186  247 26  9 65
 0 0 0 6464052 3950364 12 100 0 0  0  0  0  0  0  0  0  387  774   85 25  1 74
 0 0 0 6463812 3950416 122 3576 0 0 0 0  0  0  0  0  0  427 2167  248 26  9 66
 0 0 0 6464108 3950548 139 3681 0 0 0 0  0  0  0  0  0  408 2179  251 26  9 65
 0 0 0 6463804 3950404 80 2023 0 0 0  0  0  0  0  0  0  386 1626  172 25  8 67
 0 0 0 6464028 3950344 59 1653 0 0 0  0  0  4  0  0  0  585 1307  225 25  1 73
 0 0 0 6463580 3950284 134 3679 0 0 0 0  0  0  0  0  0  407 2192  243 26 10 65
 0 0 0 6463580 3950284 134 3667 0 0 0 0  0  0  0  0  0  410 2221  241 26  9 65
 0 0 0 6463820 3950328 57 1368 0 0 0  0  0  0  0  0  0  393 1469  186 25  6 68
 0 0 0 6464060 3950476 77 2306 0 0 0  0  0  0  0  0  0  397 1556  195 25  3 71
 0 0 0 6463888 3950416 142 3679 0 0 0 0  0  0  0  0  0  423 2223  248 26 10 65
 0 0 0 6463584 3950284 134 3671 0 0 0 0  0  2  0  0  0  611 2239  296 26 10 65
 0 0 0 6463820 3950328 36 984 0 0  0  0  0  0  0  0  0  395 1111  129 25  4 71
 0 0 0 6463788 3950296 98 2694 0 0 0  0  0  0  0  0  0  392 1706  203 26  5 69
 0 0 0 6463888 3950436 134 3679 0 0 0 0  0  0  0  0  0  397 2174  247 26  9 65
 0 0 0 6463988 3950516 170 3698 0 0 0 0  0  0  0  0  0  422 2166  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6464004 3950340 13 100 0 0  0  0  0  0  0  0  0  374  811   91 25  2 72
 0 0 0 6463764 3950280 122 3576 0 0 0 0  0  2  0  0  0  525 2080  285 26  7 67
 0 0 0 6463560 3950260 134 3675 0 0 0 0  0  0  0  0  0  422 2180  250 26  9 65
 0 0 0 6463556 3950260 134 3670 0 0 0 0  0  0  0  0  0  423 2187  242 26  9 65
 0 0 0 6464004 3950320 14 100 0 0  0  0  0  0  0  0  0  361  798   93 25  1 74
 0 0 0 6463700 3950380 123 3582 0 0 0 0  0  0  0  0  0  419 2111  254 26  9 66
 0 0 0 6464016 3950520 141 3664 0 0 0 0  0  0  0  0  0  414 2207  247 26  9 65
 0 0 0 6463764 3950272 69 1802 0 0 0  0  0  2  0  0  0  493 1548  210 25  8 67
 0 0 0 6464004 3950316 65 1871 0 0 0  0  0  0  0  0  0  378 1349  175 25  2 73
 0 0 0 6463556 3950260 134 3668 0 0 0 0  0  0  0  0  0  390 2208  247 26 10 65
 0 0 0 6463556 3950260 134 3677 0 0 0 0  0  0  0  0  0  399 2236  247 26  9 65
 0 0 0 6463788 3950364 66 1365 0 0 0  0  0  0  0  0  0  378 1324  148 25  6 69
 0 0 0 6463944 3950456 104 2326 0 0 0 0  0  0  0  0  0  401 1586  192 25  4 71
 0 0 0 6464040 3950472 134 3666 0 0 0 0  0  2  0  0  0  477 2186  292 26  9 65
 0 0 0 6463740 3950248 134 3675 0 0 0 0  0  0  0  0  0  386 2156  245 26  9 65
 0 0 0 6463772 3950280 36 955 0 0  0  0  0  0  0  0  0  386 1098  124 25  4 71
 0 0 0 6463740 3950252 97 2724 0 0 0  0  0  0  0  0  0  406 1822  244 26  6 69
 0 0 0 6463532 3950268 138 3670 0 0 0 0  0  0  0  0  0  417 2153  248 26  9 65
 0 0 0 6463944 3950492 140 3678 0 0 0 0  0  0  0  0  0  393 2175  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6463980 3950292 11 100 0 0  0  0  0  2  0  0  0  738  783  127 25  3 72
 0 0 0 6463740 3950248 122 3575 0 0 0 0  0  0  0  0  0  416 2050  249 26  7 67
 0 0 0 6463536 3950236 134 3665 0 0 0 0  0  0  0  0  0  427 2157  235 26  9 65
 0 0 0 6463524 3950232 134 3671 0 0 0 0  0  0  0  0  0  407 2179  245 26  9 65
 0 0 0 6463956 3950324 16 101 0 0  0  0  0  0  0  0  0  389  725  100 25  1 74
 0 0 0 6463696 3950332 126 3573 0 0 0 0  0  0  0  0  0  393 2119  241 26  9 65
 0 0 0 6463896 3950444 134 3665 0 0 0 0  0  4  0  0  0  542 2167  308 26 10 65
 0 0 0 6463716 3950224 63 1635 0 0 0  0  0  0  0  0  0  401 1466  155 25  8 67
 0 0 0 6463956 3950268 71 2036 0 0 0  0  0  0  0  0  0  380 1400  177 25  2 73
 0 0 0 6463508 3950216 134 3669 0 0 0 0  0  0  0  0  0  422 2196  246 26  9 65
 0 0 0 6463432 3950164 142 3678 0 0 0 0  0  0  0  0  0  417 2167  244 26  9 65
 0 0 0 6463568 3950092 58 1359 0 0 0  0  0  0  0  0  0  359 1344  144 25  6 69
 0 0 0 6463616 3950052 77 2311 0 0 0  0  0  2  0  0  0  456 1558  234 25  3 71
 0 0 0 6463456 3949964 134 3667 0 0 0 0  0  0  0  0  0  401 2188  245 26  9 65
 0 0 0 6463120 3949824 134 3661 0 0 0 0  0  0  0  0  0  415 2191  241 26  9 65
 0 0 0 6463352 3949864 58 1361 0 0 0  0  0  0  0  0  0  367 1313  143 25  5 70
 0 0 0 6463304 3949852 77 2308 0 0 0  0  0  0  0  0  0  384 1586  199 26  5 70
 0 0 0 6463340 3949968 141 3667 0 0 0 0  0  0  0  0  0  402 2223  248 26  9 65
 0 0 0 6463504 3950028 134 3664 0 0 0 0  0  2  0  0  0  470 2217  283 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6463544 3949856 12 100 0 0  0  0  0  0  0  0  0  358  816   94 25  3 72
 0 0 0 6463304 3949812 122 3569 0 0 0 0  0  0  0  0  0  404 2102  244 26  7 67
 0 0 0 6463096 3949804 134 3669 0 0 0 0  0  0  0  0  0  406 2339  297 26  9 65
 0 0 0 6463096 3949848 170 3696 0 0 0 0  0  0  0  0  0  412 2194  249 26  9 65
 0 0 0 6463544 3949856 12 100 0 0  0  0  0  0  0  0  0  386  813   87 25  1 74
 0 0 0 6463196 3949872 122 3569 0 0 0 0  0  4  0  0  0  807 2188  310 26  9 66
 0 0 0 6463304 3949812 134 3660 0 0 0 0  0  0  0  0  0  401 2189  249 26  9 65
 0 0 0 6463100 3949820 78 2189 0 0 0  0  0  0  0  0  0  409 1673  182 25  8 66
 0 0 0 6463520 3949848 56 1480 0 0 0  0  0  0  0  0  0  399 1203  157 25  1 73
 0 0 0 6463072 3949808 137 3665 0 0 0 0  0  0  0  0  0  426 2153  252 26 10 65
 0 0 0 6463072 3949836 139 3675 0 0 0 0  0  0  0  0  0  426 2163  240 26  9 65
 0 0 0 6463448 3949888 57 1361 0 0 0  0  0  4  0  0  0  502 1319  206 25  6 68
 0 0 0 6463504 3949904 77 2303 0 0 0  0  0  0  0  0  0  408 1519  189 26  3 71
 0 0 0 6463280 3949788 134 3671 0 0 0 0  0  0  0  0  0  425 2175  246 26  9 65
 0 0 0 6463072 3949776 134 3671 0 0 0 0  0  0  0  0  0  424 2182  245 26 10 65
 0 0 0 6463312 3949884 66 1366 0 0 0  0  0  0  0  0  0  374 1263  146 25  5 70
 0 0 0 6463280 3949892 104 2323 0 0 0 0  0  0  0  0  0  378 1592  193 26  5 70
 0 0 0 6463276 3949872 133 3658 0 0 0 0  0  2  0  0  0  462 2188  288 26  9 65
 0 0 0 6463348 3949916 134 3667 0 0 0 0  0  0  0  0  0  394 2174  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6463504 3949820 12 100 0 0  0  0  0  0  0  0  0  382  818   82 25  3 72
 0 0 0 6463236 3949756 122 3566 0 0 0 0  0  0  0  0  0  403 2106  253 26  7 67
 0 0 0 6463032 3949768 138 3674 0 0 0 0  0  0  0  0  0  413 2175  253 26 10 65
 0 0 0 6463028 3949816 140 3669 0 0 0 0  0  0  0  0  0  419 2205  245 26  9 65
 0 0 0 6463476 3949788 12 100 0 0  0  0  0  3  0  0  0  466  755  147 25  0 75
 0 0 0 6463028 3949732 121 3573 0 0 0 0  0  0  0  0  0  424 2144  246 26  9 65
 0 0 0 6463520 3949984 134 3672 0 0 0 0  0  0  0  0  0  411 2215  246 26 10 65
 0 0 0 6463232 3949740 58 1367 0 0 0  0  0  0  0  0  0  382 1501  189 25  8 67
 0 0 0 6463472 3949828 77 2296 0 0 0  0  0  0  0  0  0  396 1503  188 25  2 73
 0 0 0 6463024 3949748 142 3666 0 0 0 0  0  0  0  0  0  419 2222  248 26  9 65
 0 0 0 6463024 3949728 134 3666 0 0 0 0  0  2  0  0  0  618 2226  286 26  9 65
 0 0 0 6463260 3949768 57 1362 0 0 0  0  0  0  0  0  0  392 1341  143 25  6 69
 0 0 0 6463428 3949840 77 2310 0 0 0  0  0  0  0  0  0  402 1591  193 25  3 71
 0 0 0 6463208 3949732 134 3676 0 0 0 0  0  0  0  0  0  426 2164  248 26  9 65
 0 0 0 6463000 3949736 142 3676 0 0 0 0  0  0  0  0  0  406 2155  251 26 10 65
 0 0 0 6463240 3949764 57 1365 0 0 0  0  0  0  0  0  0  399 1262  136 25  4 70
 0 0 0 6463204 3949716 77 2313 0 0 0  0  0  2  0  0  0  482 1597  226 25  5 69
 0 0 0 6463288 3949844 133 3677 0 0 0 0  0  0  0  0  0  414 2159  252 26 10 65
 0 0 0 6463384 3949924 134 3676 0 0 0 0  0  0  0  0  0  418 2168  243 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6463448 3949764 14 100 0 0  0  0  0  0  0  0  0  342  803   90 25  2 73
 0 0 0 6463208 3949752 123 3574 0 0 0 0  0  0  0  0  0  420 2063  245 26  8 67
 0 0 0 6463000 3949752 141 3674 0 0 0 0  0  0  0  0  0  408 2189  248 26  9 65
 0 0 0 6463000 3949704 134 3681 0 0 0 0  0  4  0  0  0  515 2179  301 26  9 65
 0 0 0 7160848 4258880 13 103 0 0  0  0  0  0  0  0  0  386  751   96  8  2 90
 0 0 0 7625500 4465492 140 3895 0 0 0 0  0  0  0  0  0  395 3012  242  1  9 90
 0 0 0 6928680 4358464 199 20180 0 0 0 0 0  0  0  0  0  414 2671  253 12 13 75
 0 0 0 6463196 4022252 108 11477 0 0 0 0 0  0  0  0  0  386 1906  221 24 11 66
 0 0 0 6463300 3952848 62 1728 0 0 0  0  0  0  0  0  0  355  992  114 25  1 74
 0 0 0 6462848 3948980 134 3667 0 0 0 0  0  3  0  0  0  632 2200  305 26  9 65
 0 0 0 6463020 3949548 134 3674 0 0 0 0  0  0  0  0  0  401 2176  243 26  9 65
 0 0 0 6463056 3949540 57 1358 0 0 0  0  0  0  0  0  0  396 1382  142 25  7 67
 0 0 0 6463296 3949588 77 2306 0 0 0  0  0  0  0  0  0  374 1639  235 25  2 72
 0 0 0 6462848 3949552 137 3672 0 0 0 0  0  0  0  0  0  389 2184  247 26  9 65
 0 0 0 6462848 3949592 140 3674 0 0 0 0  0  0  0  0  0  388 2225  246 26 10 65
 0 0 0 6463084 3949568 57 1367 0 0 0  0  0  4  0  0  0  818 1338  212 25  5 69
 0 0 0 6463028 3949528 77 2317 0 0 0  0  0  0  0  0  0  394 1594  199 25  4 70
 0 0 0 6463068 3949644 134 3674 0 0 0 0  0  0  0  0  0  397 2232  246 26  9 65
 0 0 0 6463232 3949608 135 3686 0 0 0 0  0  0  0  0  0  399 2179  248 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6463064 3949612 16 101 0 0  0  0  0  0  0  0  0  343  793   90 25  3 72
 0 0 0 6463032 3949624 154 3603 0 0 0 0  0  0  0  0  0  402 2031  251 26  7 68
 0 0 0 6462824 3949504 134 3687 0 0 0 0  0  3  0  0  0  454 2161  293 26  9 65
 0 0 0 6462824 3949504 134 3678 0 0 0 0  0  0  0  0  0  400 2164  249 26  9 65
 0 0 0 6463272 3949560 12 100 0 0  0  0  0  0  0  0  0  338  741   85 25  1 74
 0 0 0 6463068 3949644 122 3587 0 0 0 0  0  0  0  0  0  412 2108  243 26  9 66
 0 0 0 6463032 3949560 139 3689 0 0 0 0  0  0  0  0  0  422 2153  245 26  9 65
 0 0 0 6462824 3949588 108 3073 0 0 0 0  0  0  0  0  0  420 1955  224 26  9 66
 0 0 0 6463264 3949556 32 622 0 0  0  0  0  2  0  0  0  466  926  153 25  1 74
 0 0 0 6462800 3949488 134 3686 0 0 0 0  0  0  0  0  0  426 2174  246 26  9 65
 0 0 0 6463044 3949604 134 3696 0 0 0 0  0  0  0  0  0  425 2183  244 26  9 65
 0 0 0 6463036 3949552 59 1363 0 0 0  0  0  0  0  0  0  361 1369  144 25  7 67
 0 0 0 6463248 3949580 77 2324 0 0 0  0  0  0  0  0  0  384 1501  194 26  2 72
 0 0 0 6462800 3949496 143 3758 0 0 0 0  0  0  0  0  0  418 2222  245 26  9 65
 0 0 0 6462800 3949480 134 3687 0 0 0 0  0  2  0  0  0  471 2208  287 26  9 65
 0 0 0 6463040 3949524 57 1365 0 0 0  0  0  0  0  0  0  380 1305  149 25  6 69
 0 0 0 6463252 3949612 77 2322 0 0 0  0  0  0  0  0  0  377 1576  193 26  4 71
 0 0 0 6463216 3949600 134 3685 0 0 0 0  0  0  0  0  0  406 2307  297 26  9 65
 0 0 0 6463008 3949540 142 3700 0 0 0 0  0  0  0  0  0  404 2173  248 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6463036 3949540 34 895 0 0  0  0  0  0  0  0  0  396 1141  127 25  4 71
 0 0 0 6462980 3949480 101 2792 0 0 0 0  0  2  0  0  0  613 1803  247 26  6 69
 0 0 0 6462776 3949464 134 3697 0 0 0 0  0  0  0  0  0  425 2192  247 26  9 65
 0 0 0 6463248 3949672 134 3691 0 0 0 0  0  0  0  0  0  423 2152  243 26  9 65
 0 0 0 6463224 3949516 14 100 0 0  0  0  0  0  0  0  0  384  790   88 25  3 72
 0 0 0 6462984 3949500 122 3586 0 0 0 0  0  0  0  0  0  413 2042  256 26  7 68
 0 0 0 6462776 3949500 141 3685 0 0 0 0  0  0  0  0  0  408 2174  255 26  9 65
 0 0 0 6462740 3949420 134 3692 0 0 0 0  0  2  0  0  0  482 2166  282 26  9 65
 0 0 0 6463188 3949476 12 100 0 0  0  0  0  0  0  0  0  396  732   94 25  1 74
 0 0 0 6462840 3949516 122 3584 0 0 0 0  0  0  0  0  0  419 2110  239 26  9 65
 0 0 0 6463100 3949524 134 3701 0 0 0 0  0  0  0  0  0  403 2188  243 26  9 65
 0 0 0 6462740 3949472 87 2158 0 0 0  0  0  0  0  0  0  359 1628  178 25  8 66
 0 0 0 6463180 3949472 83 1551 0 0 0  0  0  0  0  0  0  374 1240  155 25  1 74
 0 0 0 6462716 3949408 134 3696 0 0 0 0  0  3  0  0  0  479 2187  295 26  9 65
 0 0 0 6463024 3949544 134 3694 0 0 0 0  0  0  0  0  0  406 2166  255 26  9 65
 0 0 0 6463124 3949500 57 1370 0 0 0  0  0  0  0  0  0  364 1346  140 25  7 68
 0 0 0 6463164 3949528 77 2320 0 0 0  0  0  0  0  0  0  370 1548  195 25  3 72
 0 0 0 6462924 3949440 138 3689 0 0 0 0  0  0  0  0  0  406 2183  244 26  9 65
 0 0 0 6462716 3949460 140 3683 0 0 0 0  0  0  0  0  0  416 2190  240 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462820 3949304 57 1370 0 0 0  0  0  2  0  0  0  392 1344  180 25  6 69
 0 0 0 6463024 3949396 77 2318 0 0 0  0  0  0  0  0  0  379 1567  189 25  4 71
 0 0 0 6462904 3949428 134 3698 0 0 0 0  0  0  0  0  0  406 2210  242 26  9 65
 0 0 0 6462632 3949116 134 3690 0 0 0 0  0  0  0  0  0  402 2327  290 26  9 65
 0 0 0 6462660 3949212 36 649 0 0  0  0  0  0  0  0  0  368 1018  116 25  4 71
 0 0 0 6462480 3949084 134 3074 0 0 0 0  0  0  0  0  0  415 1901  217 25  6 69
 0 0 0 6462272 3948956 134 3693 0 0 0 0  0  3  0  0  0  710 2155  308 26  9 65
 0 0 0 6462720 3949172 134 3690 0 0 0 0  0  0  0  0  0  415 2159  248 26  9 65
 0 0 0 6462588 3948876 12 101 0 0  0  0  0  0  0  0  0  383  769   81 25  2 73
 0 0 0 6462348 3948836 122 3583 0 0 0 0  0  0  0  0  0  414 2061  255 26  7 67
 0 0 0 6462140 3948852 138 3692 0 0 0 0  0  0  0  0  0  414 2153  252 26  9 65
 0 0 0 6462140 3948900 140 3694 0 0 0 0  0  0  0  0  0  408 2184  249 26  9 65
 0 0 0 6462588 3948876 11 100 0 0  0  0  0  3  0  0  0  459  737  141 25  1 74
 0 0 0 6462380 3948940 122 3593 0 0 0 0  0  0  0  0  0  417 2106  249 26  9 65
 0 0 0 6462448 3948992 134 3694 0 0 0 0  0  0  0  0  0  421 2183  239 26  9 65
 0 0 0 6462348 3948832 64 1560 0 0 0  0  0  0  0  0  0  383 1444  149 25  8 67
 0 0 0 6462580 3948920 71 2137 0 0 0  0  0  0  0  0  0  374 1406  178 25  2 73
 0 0 0 6462116 3948820 142 3699 0 0 0 0  0  0  0  0  0  409 2198  252 26  9 65
 0 0 0 6462116 3948792 134 3692 0 0 0 0  0  2  0  0  0  466 2195  288 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462228 3948712 57 1366 0 0 0  0  0  0  0  0  0  413 1317  150 25  6 69
 0 0 0 6462396 3948768 77 2319 0 0 0  0  0  0  0  0  0  412 1569  196 26  4 71
 0 0 0 6462224 3948824 134 3692 0 0 0 0  0  0  0  0  0  421 2203  250 26  9 65
 0 0 0 6462196 3948728 142 3692 0 0 0 0  0  0  0  0  0  422 2169  253 26  9 65
 0 0 0 6462228 3948728 31 719 0 0  0  0  0  0  0  0  0  365 1072  116 25  4 71
 0 0 0 6462192 3948680 104 2978 0 0 0 0  0  4  0  0  0  615 1863  279 26  6 68
 0 0 0 6461988 3948668 134 3692 0 0 0 0  0  0  0  0  0  409 2183  244 26  9 65
 0 0 0 6462232 3948808 134 3693 0 0 0 0  0  0  0  0  0  390 2207  239 26 10 65
 0 0 0 6462436 3948728 14 102 0 0  0  0  0  0  0  0  0  355  900  135 25  2 73
 0 0 0 6462272 3948860 123 3595 0 0 0 0  0  0  0  0  0  418 2092  249 26  8 66
 0 0 0 6462172 3948724 141 3696 0 0 0 0  0  0  0  0  0  411 2238  247 26  9 65
 0 0 0 6461964 3948644 105 3137 0 0 0 0  0  4  0  0  0 1021 1957  294 26  9 65
 0 0 0 6462412 3948700 29 549 0 0  0  0  0  0  0  0  0  391  870  112 25  1 74
 0 0 0 6461964 3948644 134 3692 0 0 0 0  0  0  0  0  0  421 2161  243 26  9 65
 0 0 0 6462116 3948732 134 3687 0 0 0 0  0  0  0  0  0  412 2188  254 26  9 65
 0 0 0 6462172 3948724 66 1374 0 0 0  0  0  0  0  0  0  364 1334  145 25  7 67
 0 0 0 6462412 3948700 104 2346 0 0 0 0  0  0  0  0  0  397 1508  198 25  2 72
 0 0 0 6462172 3948656 134 3692 0 0 0 0  0  4  0  0  0  496 2176  311 26  9 65
 0 0 0 6461964 3948644 134 3696 0 0 0 0  0  0  0  0  0  411 2170  247 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462204 3948684 57 1368 0 0 0  0  0  0  0  0  0  371 1297  139 25  5 70
 0 0 0 6462168 3948660 77 2327 0 0 0  0  0  0  0  0  0  403 1598  195 25  5 70
 0 0 0 6462144 3948760 138 3691 0 0 0 0  0  0  0  0  0  421 2174  247 26  9 65
 0 0 0 6462168 3948756 138 3689 0 0 0 0  0  0  0  0  0  424 2198  242 26  9 65
 0 0 0 6462180 3948664 12 100 0 0  0  0  0  4  0  0  0  513  835  163 25  3 72
 0 0 0 6462148 3948632 122 3592 0 0 0 0  0  0  0  0  0  424 2056  252 26  7 68
 0 0 0 6461940 3948620 134 3687 0 0 0 0  0  0  0  0  0  429 2201  243 26  9 65
 0 0 0 6462184 3948744 134 3700 0 0 0 0  0  0  0  0  0  422 2218  245 26  9 65
 0 0 0 6462388 3948756 17 101 0 0  0  0  0  0  0  0  0  391  771   87 25  2 73
 0 0 0 6462208 3948756 127 3588 0 0 0 0  0  0  0  0  0  432 2131  245 26  8 66
 0 0 0 6462148 3948632 134 3704 0 0 0 0  0  3  0  0  0  497 2220  295 26  9 65
 0 0 0 6461940 3948616 99 2954 0 0 0  0  0  0  0  0  0  396 1918  219 26  9 65
 0 0 0 6462388 3948676 35 741 0 0  0  0  0  0  0  0  0  387 1006  113 25  1 74
 0 0 0 6461916 3948612 134 3689 0 0 0 0  0  0  0  0  0  417 2306  290 26  9 65
 0 0 0 6462160 3948780 142 3688 0 0 0 0  0  0  0  0  0  418 2175  242 26  9 65
 0 0 0 6462324 3948744 59 1370 0 0 0  0  0  0  0  0  0  368 1392  141 25  7 68
 0 0 0 6462332 3948720 77 2322 0 0 0  0  0  2  0  0  0  599 1599  236 25  3 71
 0 0 0 6462124 3948608 134 3690 0 0 0 0  0  0  0  0  0  403 2205  252 26  9 65
 0 0 0 6461916 3948596 134 3696 0 0 0 0  0  0  0  0  0  407 2199  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462156 3948640 58 1370 0 0 0  0  0  0  0  0  0  392 1262  149 25  5 70
 0 0 0 6462120 3948640 77 2323 0 0 0  0  0  0  0  0  0  409 1570  204 25  5 69
 0 0 0 6462168 3948792 141 3693 0 0 0 0  0  0  0  0  0  421 2163  246 26  9 65
 0 0 0 6462228 3948784 134 3696 0 0 0 0  0  3  0  0  0  482 2168  296 26  9 65
 0 0 0 6462364 3948652 12 101 0 0  0  0  0  0  0  0  0  386  778   95 25  3 72
 0 0 0 6462124 3948608 122 3587 0 0 0 0  0  0  0  0  0  429 2047  243 26  7 67
 0 0 0 6461892 3948588 134 3683 0 0 0 0  0  0  0  0  0  412 2171  249 26  9 65
 0 0 0 6461892 3948620 170 3707 0 0 0 0  0  0  0  0  0  398 2159  250 26  9 65
 0 0 0 6462340 3948628 12 100 0 0  0  0  0  0  0  0  0  348  753   86 25  1 74
 0 0 0 6461988 3948656 122 3580 0 0 0 0  0  2  0  0  0  477 2111  279 26  8 66
 0 0 0 6462100 3948584 134 3688 0 0 0 0  0  0  0  0  0  418 2169  244 26 10 65
 0 0 0 6461892 3948572 87 2483 0 0 0  0  0  0  0  0  0  399 1749  186 26  9 66
 0 0 0 6462340 3948632 47 1203 0 0 0  0  0  0  0  0  0  393 1123  145 25  1 74
 0 0 0 6461892 3948592 137 3697 0 0 0 0  0  0  0  0  0  411 2179  244 26  9 65
 0 0 0 6462096 3948732 140 3682 0 0 0 0  0  0  0  0  0  410 2194  240 26  9 65
 0 0 0 6462308 3948684 57 1368 0 0 0  0  0  2  0  0  0  440 1346  188 25  7 68
 0 0 0 6462200 3948688 77 2317 0 0 0  0  0  0  0  0  0  406 1361  185 25  3 72
 0 0 0 6462076 3948572 134 3684 0 0 0 0  0  0  0  0  0  420 2191  245 26  9 65
 0 0 0 6461868 3948560 134 3686 0 0 0 0  0  0  0  0  0  424 2306  294 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462108 3948656 66 1369 0 0 0  0  0  0  0  0  0  398 1275  141 25  5 70
 0 0 0 6462072 3948664 104 2334 0 0 0 0  0  0  0  0  0  407 1610  189 25  4 70
 0 0 0 6461996 3948628 134 3682 0 0 0 0  0  3  0  0  0  652 2201  293 26  9 65
 0 0 0 6462076 3948560 134 3682 0 0 0 0  0  0  0  0  0  401 2184  252 26  9 65
 0 0 0 6462108 3948592 12 100 0 0  0  0  0  0  0  0  0  392  854   91 25  3 72
 0 0 0 6462076 3948564 122 3587 0 0 0 0  0  0  0  0  0  417 1915  238 26  6 68
 0 0 0 6461868 3948580 138 3693 0 0 0 0  0  0  0  0  0  407 1981  250 26 10 65
 0 0 0 6461868 3948628 140 3685 0 0 0 0  0  0  0  0  0  391 2167  241 26  9 65
 0 0 0 6462316 3948604 12 100 0 0  0  0  0  2  0  0  0  443  741  129 25  1 74
 0 0 0 6462112 3948680 122 3577 0 0 0 0  0  0  0  0  0  415 2101  241 26  8 66
 0 0 0 6462052 3948548 134 3684 0 0 0 0  0  0  0  0  0  394 2182  248 26 10 65
 0 0 0 6461844 3948524 87 2478 0 0 0  0  0  0  0  0  0  389 1757  197 26  8 66
 0 0 0 6462292 3948624 47 1210 0 0 0  0  0  0  0  0  0  364 1098  142 25  1 74
 0 0 0 6461844 3948540 142 3689 0 0 0 0  0  0  0  0  0  408 2195  254 26  9 65
 0 0 0 6462088 3948660 134 3686 0 0 0 0  0  2  0  0  0  484 2204  289 26  9 65
 0 0 0 6462224 3948656 57 1365 0 0 0  0  0  0  0  0  0  361 1330  143 25  7 68
 0 0 0 6462180 3948640 77 2320 0 0 0  0  0  0  0  0  0  382 1555  188 26  3 72
 0 0 0 6462052 3948540 134 3684 0 0 0 0  0  0  0  0  0  400 2205  249 26  9 65
 0 0 0 6461844 3948552 142 3685 0 0 0 0  0  0  0  0  0  416 2170  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6462084 3948584 58 1363 0 0 0  0  0  0  0  0  0  350 1311  138 25  5 70
