 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6423596 3904792 0  0  0  0  0  0  0  0  0  0  0  384  740   86 25  0 75
 0 0 0 6423136 3904732 153 3659 0 0 0 0  0  0  0  0  0  417 2264  251 26 10 65
 0 0 0 6423572 3904780 0  0  0  0  0  0  0  2  0  0  0  402  711  113 25  0 75
 0 0 0 6423224 3904816 156 3674 0 0 0 0  0  0  0  0  0  417 2253  242 26  9 65
 0 0 0 6423572 3904880 0  0  0  0  0  0  0  0  0  0  0  385  772   87 25  0 75
 0 0 0 6423548 3904980 160 3671 0 0 0 0  0  0  0  0  0  426 2194  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6423572 3904768 0  0  0  0  0  0  0  0  0  0  0  365  772   85 25  0 75
 0 0 0 6423332 3904724 153 3667 0 0 0 0  0  0  0  0  0  407 2252  249 26  9 65
 0 0 0 6423572 3904768 0  0  0  0  0  0  0  2  0  0  0  423  713  121 25  0 75
 0 0 0 6423124 3904720 154 3675 0 0 0 0  0  0  0  0  0  413 2291  245 26  9 65
 0 0 0 6423572 3904880 0  0  0  0  0  0  0  0  0  0  0  359  789   88 25  0 75
 0 0 0 6423124 3904756 160 3674 0 0 0 0  0  0  0  0  0  420 2203  248 26  9 65
 0 0 0 6423572 3904768 0  0  0  0  0  0  0  0  0  0  0  382  794   77 25  0 75
 0 0 0 6423572 3904940 153 3676 0 0 0 0  0  0  0  0  0  424 2306  249 26  9 65
 0 0 0 6423548 3904748 0  1  0  0  0  0  0  2  0  0  0  428  741  126 25  0 75
 0 0 0 6423308 3904712 154 3672 0 0 0 0  0  0  0  0  0  579 2150  245 26  9 65
 0 0 0 6423548 3904872 0  0  0  0  0  0  0  0  0  0  0  376  655   76 25  0 75
 0 0 0 6423100 3904708 160 3666 0 0 0 0  0  0  0  0  0  402 2155  236 26  9 65
 0 0 0 6423548 3904744 0  0  0  0  0  0  0  0  0  0  0  348  663   80 25  0 75
 0 0 0 6423100 3904688 153 3677 0 0 0 0  0  0  0  0  0  418 2163  250 26  9 65
 0 0 0 6423548 3904744 0  0  0  0  0  0  0  2  0  0  0  413  654  116 25  0 75
 0 0 0 6423392 3904860 152 3677 0 0 0 0  0  0  0  0  0  397 2164  241 26  9 65
 0 0 0 6423548 3904908 17 100 0 0  0  0  0  0  0  0  0  349  731   85 25  1 74
 0 0 0 6423308 3904700 146 3571 0 0 0 0  0  0  0  0  0  391 2180  284 26  8 66
 0 0 0 6423332 3904728 12 100 0 0  0  0  0  0  0  0  0  355  763   87 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6423284 3904688 141 3575 0 0 0 0  0  0  0  0  0  397 2076  252 26  7 67
 0 0 0 6423316 3904716 12 100 0 0  0  0  0  3  0  0  0  486  787  141 25  3 72
 0 0 0 6888564 4210616 142 3579 0 0 0 0  0  0  0  0  0  388 2052  248 13  8 79
 0 0 0 7585744 4420024 52 1068 0 0 0  0  0  0  0  0  0  364 1142  136  0  4 96
 0 0 0 7121244 4339200 167 15229 0 0 0 0 0  0  0  0  0  380 3037  204  9  8 83
 0 0 0 6423488 4004484 65 14043 0 0 0 0  0  0  0  0  0  372 1291  144 23  8 70
 0 0 0 6423096 3908244 89 3286 0 0 0  0  0  0  0  0  0  383 1585  198 25  5 70
 0 0 0 6423048 3904256 61 1363 0 0 0  0  0  3  0  0  0  729 1301  189 25  6 69
 0 0 0 6423124 3904408 89 2305 0 0 0  0  0  0  0  0  0  396 1558  187 25  4 71
 0 0 0 6422884 3904468 73 1363 0 0 0  0  0  0  0  0  0  392 1342  137 25  7 68
 0 0 0 6423124 3904372 89 2319 0 0 0  0  0  0  0  0  0  405 1523  190 25  3 72
 0 0 0 6422668 3904308 67 1484 0 0 0  0  0  0  0  0  0  393 1424  146 25  8 67
 0 0 0 6423100 3904352 85 2188 0 0 0  0  0  0  0  0  0  375 1472  184 25  2 73
 0 0 0 6422652 3904288 111 2832 0 0 0 0  0  2  0  0  0  489 1879  250 26  9 66
 0 0 0 6423096 3904396 42 842 0 0  0  0  0  0  0  0  0  542 1017  122 25  1 74
 0 0 0 6422820 3904524 163 3681 0 0 0 0  0  0  0  0  0  426 2220  245 26  9 65
 0 0 0 6423096 3904344 0  0  0  0  0  0  0  0  0  0  0  367  691   93 25  0 75
 0 0 0 6422856 3904300 152 3673 0 0 0 0  0  0  0  0  0  399 2205  238 26  9 65
 0 0 0 6423096 3904344 0  0  0  0  0  0  0  0  0  0  0  349  730   88 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422652 3904288 152 3674 0 0 0 0  0  2  0  0  0  435 2186  284 26  9 65
 0 0 0 6423096 3904396 0  0  0  0  0  0  0  0  0  0  0  344  736   84 25  0 75
 0 0 0 6422648 3904364 163 3675 0 0 0 0  0  0  0  0  0  390 2191  243 26  9 65
 0 0 0 6423084 3904336 0  1  0  0  0  0  0  0  0  0  0  364  753  130 25  0 75
 0 0 0 6422796 3904372 152 3674 0 0 0 0  0  0  0  0  0  397 2156  246 26  9 65
 0 0 0 6423072 3904324 0  1  0  0  0  0  0  0  0  0  0  378  666   87 25  0 75
 0 0 0 6423080 3904476 152 3680 0 0 0 0  0  2  0  0  0  477 2153  276 26  9 65
 0 0 0 6423072 3904372 0  0  0  0  0  0  0  0  0  0  0  386  670   88 25  0 75
 0 0 0 6422832 3904332 163 3680 0 0 0 0  0  0  0  0  0  416 2169  246 26 10 65
 0 0 0 6423072 3904320 0  0  0  0  0  0  0  0  0  0  0  367  666   87 25  0 75
 0 0 0 6422628 3904260 152 3671 0 0 0 0  0  0  0  0  0  414 2173  242 26  9 65
 0 0 0 6423072 3904320 0  0  0  0  0  0  0  0  0  0  0  387  668   89 25  0 75
 0 0 0 6422616 3904252 152 3675 0 0 0 0  0  2  0  0  0  499 2163  278 26  9 65
 0 0 0 6423072 3904372 0  0  0  0  0  0  0  0  0  0  0  377  688   79 25  0 75
 0 0 0 6422724 3904508 190 3697 0 0 0 0  0  0  0  0  0  419 2193  248 26  9 65
 0 0 0 6423060 3904336 0  1  0  0  0  0  0  0  0  0  0  348  680   84 25  0 75
 0 0 0 6422808 3904284 153 3676 0 0 0 0  0  0  0  0  0  426 2184  244 26  9 65
 0 0 0 6423048 3904320 0  0  0  0  0  0  0  0  0  0  0  366  706   90 25  0 75
 0 0 0 6422600 3904264 153 3677 0 0 0 0  0  2  0  0  0  495 2176  288 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6423048 3904372 0  0  0  0  0  0  0  0  0  0  0  504  704   89 25  0 75
 0 0 0 6422600 3904268 189 3691 0 0 0 0  0  0  0  0  0  410 2202  246 26 10 65
 0 0 0 6423048 3904320 0  0  0  0  0  0  0  0  0  0  0  383  693   83 25  0 75
 0 0 0 6422700 3904336 153 3677 0 0 0 0  0  0  0  0  0  408 2206  240 26  9 65
 0 0 0 6423048 3904320 10 83 0  0  0  0  0  0  0  0  0  359  759   88 25  0 75
 0 0 0 6423056 3904504 142 3594 0 0 0 0  0  4  0  0  0  519 2153  313 26  9 65
 0 0 0 6423048 3904372 16 101 0 0  0  0  0  0  0  0  0  354  806   86 25  1 74
 0 0 0 6422800 3904284 145 3574 0 0 0 0  0  0  0  0  0  415 2089  246 26  8 66
 0 0 0 6422816 3904312 13 100 0 0  0  0  0  0  0  0  0  383  844  127 25  2 73
 0 0 0 6422784 3904260 141 3578 0 0 0 0  0  0  0  0  0  404 2057  242 26  7 67
 0 0 0 6422816 3904284 12 100 0 0  0  0  0  0  0  0  0  361  807   95 25  3 71
 0 0 0 6422784 3904252 141 3571 0 0 0 0  0  3  0  0  0  493 2040  298 26  6 68
 0 0 0 6422816 3904320 68 1366 0 0 0  0  0  0  0  0  0  398 1267  147 25  5 70
 0 0 0 6422988 3904384 93 2307 0 0 0  0  0  0  0  0  0  385 1586  190 25  5 70
 0 0 0 6422880 3904368 66 1366 0 0 0  0  0  0  0  0  0  391 1291  143 25  6 69
 0 0 0 6423024 3904296 90 2314 0 0 0  0  0  0  0  0  0  375 1562  181 25  4 71
 0 0 0 6422604 3904280 62 1365 0 0 0  0  0  0  0  0  0  371 1348  141 25  7 68
 0 0 0 6423016 3904288 90 2308 0 0 0  0  0  2  0  0  0  465 1510  222 25  3 72
 0 0 0 6422576 3904260 75 1658 0 0 0  0  0  0  0  0  0  387 1478  155 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6423012 3904376 82 2023 0 0 0  0  0  0  0  0  0  406 1413  177 25  2 73
 0 0 0 6422552 3904304 130 3287 0 0 0 0  0  0  0  0  0  418 2022  231 26  9 65
 0 0 0 6423000 3904272 28 387 0 0  0  0  0  0  0  0  0  382  897  101 25  1 74
 0 0 0 6422652 3904308 153 3677 0 0 0 0  0  0  0  0  0  427 2263  251 26  9 65
 0 0 0 6422992 3904264 0  0  0  0  0  0  0  2  0  0  0  470  698  122 25  0 75
 0 0 0 6422760 3904244 157 3681 0 0 0 0  0  0  0  0  0  715 2250  247 26  9 65
 0 0 0 6423000 3904360 0  0  0  0  0  0  0  0  0  0  0  387  760   89 25  0 75
 0 0 0 6422556 3904280 159 3670 0 0 0 0  0  0  0  0  0  420 2201  241 26 10 65
 0 0 0 6423000 3904272 0  0  0  0  0  0  0  0  0  0  0  388  771   83 25  0 75
 0 0 0 6422552 3904216 153 3669 0 0 0 0  0  0  0  0  0  417 2253  244 26  9 65
 0 0 0 6423000 3904272 0  0  0  0  0  0  0  3  0  0  0  464  717  130 25  0 75
 0 0 0 6422788 3904344 156 3679 0 0 0 0  0  0  0  0  0  425 2264  242 26  9 65
 0 0 0 6422976 3904372 0  0  0  0  0  0  0  0  0  0  0  365  656   90 25  0 75
 0 0 0 6422772 3904336 159 3670 0 0 0 0  0  0  0  0  0  398 2237  284 26  9 65
 0 0 0 6422976 3904248 0  0  0  0  0  0  0  0  0  0  0  359  671   83 25  0 75
 0 0 0 6422532 3904192 152 3679 0 0 0 0  0  0  0  0  0  394 2180  250 26  9 65
 0 0 0 6422968 3904240 0  0  0  0  0  0  0  3  0  0  0  443  671  135 25  0 75
 0 0 0 6422528 3904196 154 3678 0 0 0 0  0  0  0  0  0  411 2181  244 26  9 65
 0 0 0 6422976 3904360 0  0  0  0  0  0  0  0  0  0  0  385  681   86 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422528 3904236 160 3671 0 0 0 0  0  0  0  0  0  422 2168  243 26  9 65
 0 0 0 6422976 3904248 0  0  0  0  0  0  0  0  0  0  0  373  701   94 25  0 75
 0 0 0 6422840 3904368 153 3679 0 0 0 0  0  0  0  0  0  415 2201  247 26  9 65
 0 0 0 6422976 3904248 0  0  0  0  0  0  0  2  0  0  0  425  676  113 25  0 75
 0 0 0 6422728 3904212 154 3670 0 0 0 0  0  0  0  0  0  420 2198  241 26  9 65
 0 0 0 6422952 3904360 0  1  0  0  0  0  0  0  0  0  0  386  704   84 25  0 75
 0 0 0 6422504 3904184 160 3676 0 0 0 0  0  0  0  0  0  435 2189  242 26  9 65
 0 0 0 6422952 3904224 0  0  0  0  0  0  0  0  0  0  0  390  709   87 25  0 75
 0 0 0 6422504 3904168 153 3675 0 0 0 0  0  0  0  0  0  423 2210  247 26  9 65
 0 0 0 6422944 3904216 0  0  0  0  0  0  0  4  0  0  0  484  679  146 25  0 75
 0 0 0 6422840 3904392 154 3673 0 0 0 0  0  0  0  0  0  581 2217  249 26  9 65
 0 0 0 6422952 3904388 17 101 0 0  0  0  0  0  0  0  0  388  778   89 25  1 74
 0 0 0 6422712 3904180 146 3580 0 0 0 0  0  0  0  0  0  415 2122  237 26  8 66
 0 0 0 6422744 3904212 12 100 0 0  0  0  0  0  0  0  0  391  826   87 25  2 73
 0 0 0 6422712 3904180 141 3576 0 0 0 0  0  0  0  0  0  415 2138  250 26  8 67
 0 0 0 6422732 3904204 12 101 0 0  0  0  0  3  0  0  0  500  815  129 25  3 72
 0 0 0 6422688 3904200 141 3568 0 0 0 0  0  0  0  0  0  401 2103  241 26  6 68
 0 0 0 6422720 3904344 50 985 0 0  0  0  0  0  0  0  0  389 1142  126 25  4 71
 0 0 0 6422932 3904280 112 2697 0 0 0 0  0  0  0  0  0  411 1811  242 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422896 3904256 63 1362 0 0 0  0  0  0  0  0  0  409 1314  143 25  6 69
 0 0 0 6422788 3904240 90 2309 0 0 0  0  0  0  0  0  0  388 1568  191 26  4 70
 0 0 0 6422680 3904148 63 1366 0 0 0  0  0  4  0  0  0  531 1320  198 25  7 68
 0 0 0 6422928 3904252 90 2306 0 0 0  0  0  0  0  0  0  385 1534  190 26  3 72
 0 0 0 6422480 3904268 74 1369 0 0 0  0  0  0  0  0  0  373 1367  141 25  8 67
 0 0 0 6422928 3904200 89 2312 0 0 0  0  0  0  0  0  0  375 1494  192 26  2 73
 0 0 0 6422480 3904144 99 2447 0 0 0  0  0  0  0  0  0  389 1753  195 26  9 66
 0 0 0 6422928 3904200 53 1224 0 0 0  0  0  0  0  0  0  376 1138  148 25  1 74
 0 0 0 6422572 3904236 127 3328 0 0 0 0  0  3  0  0  0  585 2042  279 26 10 65
 0 0 0 6422904 3904236 25 351 0 0  0  0  0  0  0  0  0  373  855  101 25  1 74
 0 0 0 6422556 3904312 164 3682 0 0 0 0  0  0  0  0  0  425 2219  241 26  9 65
 0 0 0 6422904 3904176 2 70  0  0  0  0  0  0  0  0  0  374  715   88 25  0 75
 0 0 0 6422664 3904132 153 3673 0 0 0 0  0  0  0  0  0  397 2210  239 26  9 65
 0 0 0 6422904 3904176 0  0  0  0  0  0  0  0  0  0  0  386  727   97 25  0 75
 0 0 0 6422460 3904120 152 3675 0 0 0 0  0  3  0  0  0  512 2193  312 26  9 65
 0 0 0 6422904 3904228 0  0  0  0  0  0  0  0  0  0  0  546  653   88 25  0 75
 0 0 0 6422456 3904200 164 3673 0 0 0 0  0  0  0  0  0  424 2162  240 26  9 65
 0 0 0 6422904 3904176 0  0  0  0  0  0  0  0  0  0  0  381  671   87 25  0 75
 0 0 0 6422680 3904240 153 3667 0 0 0 0  0  0  0  0  0  421 2177  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422896 3904172 0  1  0  0  0  0  0  0  0  0  0  352  676   89 25  0 75
 0 0 0 6422892 3904284 153 3677 0 0 0 0  0  2  0  0  0  494 2157  280 26  9 65
 0 0 0 6422880 3904212 0  1  0  0  0  0  0  0  0  0  0  371  683   87 25  0 75
 0 0 0 6422640 3904276 190 3690 0 0 0 0  0  0  0  0  0  406 2178  241 26  9 65
 0 0 0 6422880 3904152 0  0  0  0  0  0  0  0  0  0  0  358  761  123 25  0 75
 0 0 0 6422432 3904096 153 3675 0 0 0 0  0  0  0  0  0  392 2172  248 26  9 65
 0 0 0 6422880 3904152 0  0  0  0  0  0  0  0  0  0  0  342  675   85 25  0 75
 0 0 0 6422424 3904084 153 3668 0 0 0 0  0  2  0  0  0  432 2157  276 26  9 65
 0 0 0 6422880 3904204 0  0  0  0  0  0  0  0  0  0  0  372  668   81 25  0 75
 0 0 0 6422808 3904380 190 3687 0 0 0 0  0  0  0  0  0  400 2172  248 26  9 65
 0 0 0 6422880 3904152 0  0  0  0  0  0  0  0  0  0  0  343  673   80 25  0 75
 0 0 0 6422640 3904108 153 3672 0 0 0 0  0  0  0  0  0  395 2179  243 26  9 65
 0 0 0 6422872 3904148 0  1  0  0  0  0  0  0  0  0  0  357  684   90 25  0 75
 0 0 0 6422408 3904080 153 3672 0 0 0 0  0  2  0  0  0  470 2177  282 26  9 65
 0 0 0 6422856 3904180 0  0  0  0  0  0  0  0  0  0  0  351  698   89 25  0 75
 0 0 0 6422408 3904076 188 3691 0 0 0 0  0  0  0  0  0  393 2194  253 26 10 65
 0 0 0 6422856 3904128 0  0  0  0  0  0  0  0  0  0  0  355  684   80 25  0 75
 0 0 0 6422280 3903944 153 3678 0 0 0 0  0  0  0  0  0  394 2206  249 26  9 65
 0 0 0 6422728 3904000 0  0  0  0  0  0  0  0  0  0  0  354  720   92 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422352 3903908 153 3671 0 0 0 0  0  2  0  0  0  457 2182  284 26  9 65
 0 0 0 6422600 3903924 16 101 0 0  0  0  0  0  0  0  0  508  777   85 25  1 74
 0 0 0 6422360 3903840 145 3576 0 0 0 0  0  0  0  0  0  415 2153  245 26  8 66
 0 0 0 6422392 3903876 13 100 0 0  0  0  0  0  0  0  0  376  799   81 25  2 73
 0 0 0 6422352 3903824 141 3572 0 0 0 0  0  0  0  0  0  419 2107  239 26  7 68
 0 0 0 6422368 3903848 26 526 0 0  0  0  0  0  0  0  0  349 1008  110 25  4 71
 0 0 0 6422328 3903804 126 3142 0 0 0 0  0  2  0  0  0  447 1904  257 26  6 69
 0 0 0 6422368 3903872 68 1365 0 0 0  0  0  0  0  0  0  389 1338  142 25  5 69
 0 0 0 6422512 3903968 92 2315 0 0 0  0  0  0  0  0  0  382 1646  187 25  5 70
 0 0 0 6422336 3903844 66 1362 0 0 0  0  0  0  0  0  0  377 1386  182 25  6 69
 0 0 0 6422576 3903848 90 2311 0 0 0  0  0  0  0  0  0  381 1553  188 25  3 71
 0 0 0 6422132 3903792 63 1364 0 0 0  0  0  0  0  0  0  371 1362  146 25  7 67
 0 0 0 6422568 3903840 90 2308 0 0 0  0  0  3  0  0  0  494 1501  255 25  3 72
 0 0 0 6422128 3903812 92 2126 0 0 0  0  0  0  0  0  0  402 1645  175 25  8 66
 0 0 0 6422576 3903932 64 1553 0 0 0  0  0  0  0  0  0  403 1247  157 25  1 73
 0 0 0 6422288 3903964 158 3672 0 0 0 0  0  0  0  0  0  437 2192  250 26 10 65
 0 0 0 6422568 3903844 0  1  0  0  0  0  0  0  0  0  0  386  714   85 25  0 75
 0 0 0 6422380 3903928 153 3676 0 0 0 0  0  0  0  0  0  397 2213  242 26  9 65
 0 0 0 6422524 3903796 0  0  0  0  0  0  0  2  0  0  0  453  686  127 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422184 3903668 157 3677 0 0 0 0  0  0  0  0  0  427 2205  239 26  9 65
 0 0 0 6422424 3903784 0  0  0  0  0  0  0  0  0  0  0  376  723   87 25  0 75
 0 0 0 6421976 3903704 158 3676 0 0 0 0  0  0  0  0  0  418 2177  244 26 10 65
 0 0 0 6422424 3903696 0  0  0  0  0  0  0  0  0  0  0  364  731   88 25  0 75
 0 0 0 6421976 3903640 153 3677 0 0 0 0  0  0  0  0  0  401 2235  251 26  9 65
 0 0 0 6422424 3903696 0  0  0  0  0  0  0  2  0  0  0  478  695  123 25  0 75
 0 0 0 6422176 3903780 155 3668 0 0 0 0  0  0  0  0  0  704 2238  244 26  9 65
 0 0 0 6422424 3903808 0  0  0  0  0  0  0  0  0  0  0  382  737   85 25  0 75
 0 0 0 6422452 3903912 160 3673 0 0 0 0  0  0  0  0  0  419 2188  242 26  9 65
 0 0 0 6422400 3903684 0  0  0  0  0  0  0  0  0  0  0  360  736   88 25  0 75
 0 0 0 6422160 3903636 153 3679 0 0 0 0  0  0  0  0  0  406 2251  253 26  9 65
 0 0 0 6422400 3903672 0  0  0  0  0  0  0  2  0  0  0  430  704  122 25  0 75
 0 0 0 6421952 3903620 154 3671 0 0 0 0  0  0  0  0  0  426 2255  249 26  9 65
 0 0 0 6422400 3903784 0  0  0  0  0  0  0  0  0  0  0  388  655   87 25  0 75
 0 0 0 6421952 3903660 160 3680 0 0 0 0  0  0  0  0  0  425 2252  288 26  9 65
 0 0 0 6422400 3903672 0  0  0  0  0  0  0  0  0  0  0  392  677   89 25  0 75
 0 0 0 6422408 3903828 153 3676 0 0 0 0  0  0  0  0  0  399 2168  248 26  9 65
 0 0 0 6422392 3903664 0  0  0  0  0  0  0  3  0  0  0  463  669  151 25  0 75
 0 0 0 6422160 3903640 154 3673 0 0 0 0  0  0  0  0  0  415 2168  244 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422400 3903800 0  0  0  0  0  0  0  0  0  0  0  347  670   88 25  0 75
 0 0 0 6421948 3903632 161 3678 0 0 0 0  0  0  0  0  0  415 2174  247 26  9 65
 0 0 0 6422376 3903656 0  1  0  0  0  0  0  0  0  0  0  388  682   85 25  0 75
 0 0 0 6421928 3903592 152 3670 0 0 0 0  0  0  0  0  0  409 2183  246 26  9 65
 0 0 0 6422368 3903640 0  0  0  0  0  0  0  3  0  0  0  413  673  122 25  0 75
 0 0 0 6422208 3903780 154 3668 0 0 0 0  0  0  0  0  0  406 2195  240 26  9 65
 0 0 0 6422376 3903812 17 101 0 0  0  0  0  0  0  0  0  354  756   88 25  1 74
 0 0 0 6422136 3903604 146 3574 0 0 0 0  0  0  0  0  0  378 2114  240 26  9 66
 0 0 0 6422168 3903636 12 100 0 0  0  0  0  0  0  0  0  350  790   86 25  2 73
 0 0 0 6422136 3903604 141 3568 0 0 0 0  0  0  0  0  0  413 2119  249 26  8 66
 0 0 0 6422168 3903636 12 100 0 0  0  0  0  2  0  0  0  514  803  122 25  3 72
 0 0 0 6422136 3903636 141 3573 0 0 0 0  0  0  0  0  0  575 2081  247 26  6 68
 0 0 0 6422164 3903780 51 1041 0 0 0  0  0  0  0  0  0  388 1170  133 25  4 70
 0 0 0 6422356 3903716 111 2635 0 0 0 0  0  0  0  0  0  405 1730  201 25  5 69
 0 0 0 6422224 3903696 63 1366 0 0 0  0  0  0  0  0  0  402 1345  142 25  6 69
 0 0 0 6422324 3903688 90 2305 0 0 0  0  0  0  0  0  0  396 1615  196 26  4 70
 0 0 0 6422112 3903580 63 1360 0 0 0  0  0  2  0  0  0  493 1331  174 25  6 68
 0 0 0 6422352 3903676 90 2311 0 0 0  0  0  0  0  0  0  417 1517  194 25  3 71
 0 0 0 6421904 3903692 74 1365 0 0 0  0  0  0  0  0  0  399 1345  145 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422352 3903624 89 2308 0 0 0  0  0  0  0  0  0  366 1565  224 26  2 73
 0 0 0 6421904 3903568 96 2403 0 0 0  0  0  0  0  0  0  375 1711  180 26  9 66
 0 0 0 6422352 3903624 57 1265 0 0 0  0  0  0  0  0  0  369 1137  146 25  1 74
 0 0 0 6422004 3903652 152 3669 0 0 0 0  0  2  0  0  0  495 2166  277 26 10 65
 0 0 0 6422352 3903676 0  0  0  0  0  0  0  0  0  0  0  374  676   81 25  0 75
 0 0 0 6422276 3903860 164 3672 0 0 0 0  0  0  0  0  0  422 2172  244 26  9 65
 0 0 0 6422328 3903612 0  1  0  0  0  0  0  0  0  0  0  362  675   85 25  0 75
 0 0 0 6422088 3903556 153 3673 0 0 0 0  0  0  0  0  0  401 2187  245 26  9 65
 0 0 0 6422328 3903600 0  0  0  0  0  0  0  0  0  0  0  393  693   92 25  0 75
 0 0 0 6421880 3903544 153 3674 0 0 0 0  0  3  0  0  0  559 2167  308 26 10 65
 0 0 0 6422308 3903632 0  0  0  0  0  0  0  0  0  0  0  357  703   87 25  0 75
 0 0 0 6421860 3903604 164 3671 0 0 0 0  0  0  0  0  0  408 2194  248 26  9 65
 0 0 0 6422308 3903580 0  0  0  0  0  0  0  0  0  0  0  387  690   84 25  0 75
 0 0 0 6422104 3903652 153 3677 0 0 0 0  0  0  0  0  0  400 2204  245 26 10 65
 0 0 0 6422308 3903580 0  0  0  0  0  0  0  0  0  0  0  385  714   88 25  0 75
 0 0 0 6422316 3903752 153 3672 0 0 0 0  0  3  0  0  0  544 2174  311 26 10 65
 0 0 0 6422308 3903632 0  1  0  0  0  0  0  0  0  0  0  536  723   93 25  0 75
 0 0 0 6422044 3903584 164 3675 0 0 0 0  0  0  0  0  0  405 2198  247 26  9 65
 0 0 0 6422284 3903568 0  1  0  0  0  0  0  0  0  0  0  347  692   83 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6421836 3903500 153 3678 0 0 0 0  0  0  0  0  0  396 2229  238 26  9 65
 0 0 0 6422284 3903556 0  0  0  0  0  0  0  0  0  0  0  378  728   82 25  0 75
 0 0 0 6421836 3903500 153 3678 0 0 0 0  0  3  0  0  0  504 2180  286 26  9 65
 0 0 0 6422284 3903608 0  0  0  0  0  0  0  0  0  0  0  385  707   84 25  0 75
 0 0 0 6422024 3903744 190 3696 0 0 0 0  0  0  0  0  0  412 1986  243 26  9 65
 0 0 0 6422284 3903556 0  0  0  0  0  0  0  0  0  0  0  347  741  122 25  0 75
 0 0 0 6422044 3903512 152 3688 0 0 0 0  0  0  0  0  0  400 1994  244 26 10 65
 0 0 0 6422284 3903556 0  0  0  0  0  0  0  0  0  0  0  361  513   91 25  0 75
 0 0 0 6421836 3903500 152 3671 0 0 0 0  0  4  0  0  0  547 2148  308 26  9 65
 0 0 0 6422284 3903608 0  0  0  0  0  0  0  0  0  0  0  379  672   89 25  0 75
 0 0 0 6421812 3903492 189 3707 0 0 0 0  0  0  0  0  0  421 2168  252 26  9 65
 0 0 0 6422260 3903532 0  1  0  0  0  0  0  0  0  0  0  384  674   87 25  0 75
 0 0 0 6421808 3903472 152 3676 0 0 0 0  0  0  0  0  0  427 2182  248 26  9 65
 0 0 0 6422260 3903532 8 77  0  0  0  0  0  0  0  0  0  383  705   88 25  0 75
 0 0 0 6422120 3903664 145 3605 0 0 0 0  0  2  0  0  0  452 2116  271 26  9 65
 0 0 0 6422260 3903584 16 101 0 0  0  0  0  0  0  0  0  385  738   86 25  2 73
 0 0 0 6422020 3903500 145 3591 0 0 0 0  0  0  0  0  0  409 2076  248 26  8 66
 0 0 0 6422052 3903536 13 100 0 0  0  0  0  0  0  0  0  351  768   84 25  2 73
 0 0 0 6422016 3903488 140 3589 0 0 0 0  0  0  0  0  0  405 2061  245 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6422052 3903520 16 257 0 0  0  0  0  0  0  0  0  359  867   98 25  4 71
 0 0 0 6654864 4061976 136 3430 0 0 0 0  0  4  0  0  0  479 1986  314 18  8 74
 0 0 0 7584456 4418776 68 1364 0 0 0  0  0  0  0  0  0  372 1279  142  0  5 95
 0 0 0 7583552 4418484 132 3074 0 0 0 0  0  0  0  0  0  384 3011  200  4  5 91
 0 0 0 7624496 4457620 66 1367 0 0 0  0  0  0  0  0  0  377 1330  144  0  6 94
 0 0 0 7624736 4458124 78 2307 0 0 0  0  0  0  0  0  0  376 1537  189  0  3 97
