timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
175,3,  0.02812,  0.2935,    34.1,   5.737,   4.303
180,0,    29.08,   35.11,    36.1,   16.72,   12.54
180,1,    116.4,   162.9,   40.98,   53.38,   40.03
180,2,   0.1484,  0.6639,    32.1,   5.485,   4.114
180,3,  0.02861,  0.2974,    34.1,   5.738,   4.303
185,0,     29.8,   35.91,    36.1,   16.97,   12.73
185,1,    120.4,   168.3,    41.1,   54.96,   41.22
185,2,   0.1528,  0.6892,    32.1,    5.49,   4.118
185,3,  0.02906,  0.3009,    34.1,   5.738,   4.304
190,0,    30.51,    36.7,    36.1,   17.22,   12.91
190,1,    124.3,   173.7,    41.1,   56.53,    42.4
190,2,   0.1571,  0.7145,    32.1,   5.495,   4.121
190,3,   0.0295,  0.3044,    34.1,   5.739,   4.304
195,0,    31.01,    37.2,    36.1,   17.38,   13.04
195,1,    128.5,   179.5,    41.1,   58.19,   43.64
195,2,   0.1615,  0.7397,    32.1,     5.5,   4.125
195,3,  0.02992,  0.3079,    34.1,    5.74,   4.305
200,0,     31.5,    37.7,    36.1,   17.55,   13.16
200,1,    132.7,   185.3,    41.1,   59.85,   44.89
200,2,   0.1658,   0.765,   32.23,   5.526,   4.144
200,3,  0.03034,  0.3113,   34.23,   5.761,   4.321
205,0,    32.02,   38.25,    36.1,   17.73,    13.3
205,1,    136.9,     191,    41.1,    61.5,   46.13
205,2,   0.1702,  0.7902,   32.23,   5.531,   4.148
205,3,  0.03077,  0.3148,   34.35,   5.783,   4.337
210,0,    32.55,   38.79,    36.1,   17.91,   13.43
210,1,      141,   196.8,    41.1,   63.16,   47.37
210,2,   0.1746,   0.816,   32.23,   5.536,   4.152
210,3,  0.03123,  0.3183,   34.48,   5.804,   4.353
215,0,    33.08,   39.35,    36.1,   18.09,   13.57
215,1,    145.2,   202.6,    41.1,   64.81,   48.61
215,2,    0.179,  0.8416,   32.35,   5.562,   4.171
215,3,  0.03167,  0.3219,    34.6,   5.826,   4.369
220,0,    33.59,   39.88,    36.1,   18.26,    13.7
220,1,    149.4,   208.4,    41.1,   66.48,   49.86
220,2,   0.1835,  0.8672,   32.48,   5.588,   4.191
220,3,  0.03211,  0.3254,   34.73,   5.847,   4.385
225,0,    33.99,   40.25,   36.23,   18.41,   13.81
225,1,    153.7,   214.4,    41.1,    68.2,   51.15
225,2,   0.1878,  0.8923,    32.6,   5.613,    4.21
225,3,  0.03251,  0.3289,   34.85,   5.869,   4.401
230,0,    34.37,   40.59,   36.23,   18.53,    13.9
230,1,    158.1,   220.4,    41.1,   69.93,   52.45
230,2,   0.1922,  0.9174,   32.73,   5.639,   4.229
230,3,  0.03291,  0.3324,   34.98,    5.89,   4.418
235,0,    34.72,   40.89,   36.23,   18.64,   13.98
235,1,    162.5,   226.4,    41.1,   71.67,   53.75
235,2,   0.1966,  0.9426,   32.85,   5.665,   4.249
235,3,  0.03331,  0.3358,    35.1,   5.912,   4.434
240,0,    35.07,   41.18,   36.23,   18.75,   14.06
240,1,    166.9,   232.4,    41.1,    73.4,   55.05
240,2,    0.201,  0.9678,   32.85,    5.67,   4.252
240,3,  0.03371,  0.3392,    35.1,   5.912,   4.434
245,0,    35.41,   41.47,   36.23,   18.85,   14.14
245,1,    171.3,   238.3,    41.1,   75.13,   56.35
245,2,   0.2054,  0.9932,   32.98,   5.696,   4.272
245,3,  0.03409,  0.3426,    35.1,   5.913,   4.435
250,0,    35.76,   41.75,   36.35,   18.98,   14.23
250,1,    175.8,   244.2,    41.1,   76.85,   57.64
250,2,   0.2097,   1.018,    33.1,   5.721,   4.291
250,3,  0.03447,   0.346,    35.1,   5.913,   4.435
255,0,    36.11,   42.04,   36.35,   19.08,   14.31
255,1,    180.2,   250.1,    41.1,   78.57,   58.93
255,2,   0.2139,   1.043,    33.1,   5.726,   4.295
255,3,  0.03485,  0.3494,    35.1,   5.914,   4.436
260,0,    36.47,   42.34,   36.48,   19.22,   14.41
260,1,    184.7,   255.9,    41.1,   80.28,   60.21
260,2,   0.2181,   1.067,    33.1,   5.731,   4.298
260,3,  0.03523,  0.3527,    35.1,   5.915,   4.436
265,0,    36.95,   42.79,   36.48,   19.37,   14.53
265,1,      189,   261.6,    41.1,   81.95,   61.46
265,2,   0.2223,   1.092,    33.1,   5.736,   4.302
265,3,  0.03562,  0.3561,    35.1,   5.915,   4.436
270,0,    37.45,   43.28,   36.48,   19.53,   14.65
270,1,    193.3,   267.2,    41.1,   83.59,   62.69
270,2,   0.2265,   1.116,    33.1,    5.74,   4.305
270,3,  0.03602,  0.3599,    35.1,   5.916,   4.437
275,0,    37.98,    43.8,    36.6,   19.73,    14.8
275,1,    197.5,   272.8,    41.1,   85.23,   63.92
275,2,   0.2307,    1.14,    33.1,   5.745,   4.309
275,3,  0.03645,  0.3644,    35.1,   5.917,   4.438
280,0,    38.51,   44.32,   36.73,   19.93,   14.94
280,1,    201.8,   278.3,    41.1,   86.87,   65.15
280,2,   0.2348,   1.163,    33.1,    5.75,   4.312
280,3,  0.03689,  0.3692,    35.1,   5.918,   4.438
285,0,    39.14,   44.99,   36.85,   20.16,   15.12
285,1,    205.9,   283.7,    41.1,   88.46,   66.34
285,2,   0.2389,   1.185,   32.98,   5.733,     4.3
285,3,  0.03737,  0.3749,    35.1,   5.919,   4.439
290,0,    39.77,   45.65,   36.73,   20.36,   15.27
290,1,      210,   289.2,    41.1,   90.05,   67.54
290,2,   0.2429,   1.206,   32.98,   5.737,   4.303
290,3,  0.03784,  0.3811,    35.1,    5.92,    4.44
295,0,    40.55,   46.52,   36.85,   20.65,   15.49
295,1,      214,   294.4,    41.1,   91.58,   68.68
295,2,    0.247,   1.228,   32.98,   5.742,   4.306
295,3,  0.03835,  0.3875,    35.1,   5.921,   4.441
300,0,    41.44,   47.54,   36.85,   20.97,   15.73
300,1,    217.8,   299.5,    41.1,   93.06,    69.8
300,2,   0.2511,   1.249,   32.98,   5.746,   4.309
300,3,  0.03887,  0.3943,    35.1,   5.922,   4.442
305,0,    42.21,   48.42,   36.85,   21.25,   15.93
305,1,    221.7,   304.7,    41.1,   94.59,   70.94
305,2,   0.2552,   1.271,   32.98,    5.75,   4.313
305,3,  0.03939,  0.4013,    35.1,   5.923,   4.443
310,0,    42.98,   49.29,   36.98,   21.54,   16.16
310,1,    225.6,     310,    41.1,   96.12,   72.09
310,2,   0.2593,   1.292,   32.98,   5.754,   4.316
310,3,   0.0399,  0.4084,    35.1,   5.925,   4.444
315,0,    43.96,   50.47,   36.98,    21.9,   16.43
315,1,    229.3,   314.9,    41.1,   97.56,   73.17
315,2,   0.2634,   1.313,   32.98,   5.759,   4.319
315,3,  0.04046,  0.4157,    35.1,   5.926,   4.445
320,0,    44.93,   51.65,   36.73,   22.22,   16.66
320,1,    232.8,   319.6,   40.98,   98.89,   74.17
320,2,   0.2674,   1.333,   32.85,   5.742,   4.306
320,3,  0.04101,   0.423,   34.98,   5.907,    4.43
325,0,    45.91,    52.8,   36.73,   22.57,   16.93
325,1,    236.3,   324.2,   40.98,   100.2,   75.18
325,2,   0.2714,   1.355,   32.98,   5.767,   4.325
325,3,  0.04157,  0.4299,   34.98,   5.908,   4.431
330,0,    46.98,    54.1,   36.85,   22.99,   17.24
330,1,    239.6,   328.7,   40.98,   101.6,   76.17
330,2,   0.2755,   1.376,   32.98,   5.771,   4.328
330,3,  0.04222,  0.4372,   34.98,   5.909,   4.432
335,0,    47.89,   55.19,   36.85,   23.32,   17.49
335,1,    243.1,   333.5,   40.98,   102.9,    77.2
335,2,   0.2796,   1.398,   32.98,   5.775,   4.332
335,3,  0.04284,  0.4442,   34.98,    5.91,   4.433
340,0,    48.69,   56.12,   36.85,   23.61,   17.71
340,1,    246.7,   338.4,   40.98,   104.4,   78.26
340,2,   0.2836,    1.42,   32.98,    5.78,   4.335
340,3,  0.04345,  0.4509,   34.98,   5.912,   4.434
345,0,    49.68,   57.35,   36.85,   23.98,   17.99
345,1,    250.1,   343.1,   40.98,   105.7,   79.26
345,2,   0.2875,   1.441,   32.98,   5.784,   4.338
345,3,   0.0441,  0.4574,   34.98,   5.913,   4.435
350,0,    50.76,   58.71,   36.85,   24.39,   18.29
350,1,    253.3,   347.6,   40.98,     107,   80.24
350,2,   0.2915,   1.464,   32.98,   5.788,   4.341
350,3,  0.04481,  0.4639,   34.98,   5.914,   4.435
355,0,    51.62,   59.75,   36.85,    24.7,   18.53
355,1,    256.8,   352.5,   40.98,   108.4,   81.28
355,2,   0.2955,   1.487,   32.98,   5.793,   4.345
355,3,  0.04551,  0.4696,   34.98,   5.915,   4.436
360,0,    52.49,    60.8,    37.1,   25.06,    18.8
360,1,    260.4,   357.8,    41.1,   109.9,   82.41
360,2,   0.2996,    1.51,    33.1,   5.818,   4.364
360,3,   0.0462,  0.4751,    35.1,   5.937,   4.453
365,0,    53.24,   61.71,    37.1,   25.34,   19.01
365,1,    264.2,   363.2,    41.1,   111.4,   83.56
365,2,   0.3052,   1.536,    33.1,   5.824,   4.368
365,3,  0.04702,  0.4806,    35.1,   5.938,   4.453
370,0,     54.2,   62.94,   36.98,   25.69,   19.26
370,1,    267.6,   368.1,    40.6,   112.7,   84.54
370,2,   0.3105,   1.563,    33.1,   5.829,   4.372
370,3,   0.2033,  0.7053,    35.6,   6.085,   4.564
375,0,    55.15,   64.13,   36.85,   26.02,   19.52
375,1,    270.5,   372.3,    40.1,   113.8,   85.36
375,2,   0.8663,    2.37,   33.48,   6.119,   4.589
375,3,   0.3596,  0.9301,   35.73,   6.169,   4.627
380,0,    56.07,    65.3,   36.85,   26.37,   19.78
380,1,    273.4,   376.5,    40.1,     115,   86.25
380,2,    1.422,   3.178,   33.48,   6.346,   4.759
380,3,    0.516,   1.155,   35.73,   6.233,   4.675
385,0,     56.8,   66.15,   36.85,   26.63,   19.98
385,1,    276.6,   380.9,   40.23,   116.3,   87.22
385,2,    1.978,   3.986,   33.48,   6.573,    4.93
385,3,   0.6723,    1.38,   35.73,   6.296,   4.722
390,0,    57.43,   66.88,   36.85,   26.86,   20.14
390,1,    279.9,   385.6,   40.23,   117.6,   88.21
390,2,    2.534,   4.794,   33.48,     6.8,     5.1
390,3,   0.8285,   1.604,   35.73,    6.36,    4.77
395,0,    58.06,    67.6,   36.85,   27.09,   20.31
395,1,    283.2,   390.2,   40.35,     119,   89.22
395,2,     3.09,   5.602,   33.48,   7.028,   5.271
395,3,   0.9848,   1.828,   35.73,   6.423,   4.817
400,0,    58.95,   68.68,   36.73,   27.39,   20.54
400,1,      286,   394.1,   39.85,     120,      90
400,2,    3.646,    6.41,   33.48,   7.255,   5.441
400,3,    1.412,   2.429,   36.35,   6.699,   5.024
405,0,    59.82,   69.73,    36.6,   27.69,   20.77
405,1,    288.3,   397.2,   39.35,   120.8,    90.6
405,2,    4.748,   7.994,   33.85,   7.765,   5.824
405,3,    1.839,    3.03,   36.48,   6.891,   5.168
410,0,    60.35,   70.29,   36.73,   27.89,   20.92
410,1,      291,     401,   39.98,     122,    91.5
410,2,     5.85,   9.579,   33.85,   8.213,    6.16
410,3,    2.111,   3.411,   35.98,   6.916,   5.187
415,0,    60.96,   70.96,   36.73,   28.11,   21.08
415,1,    293.8,   404.8,   39.98,   123.1,   92.33
415,2,    6.882,   11.06,   33.85,   8.632,   6.474
415,3,    2.382,   3.792,   35.98,   7.025,   5.269
420,0,    61.56,   71.63,    36.6,    28.3,   21.22
420,1,      296,   407.9,   39.48,   123.9,   92.92
420,2,    8.464,   13.32,   34.23,   9.334,   7.001
420,3,    2.654,   4.174,    36.1,   7.155,   5.366
425,0,    62.15,   72.27,    36.6,    28.5,   21.38
425,1,    298.2,     411,   39.48,   124.8,   93.59
425,2,    10.05,   15.58,   34.23,   9.974,   7.481
425,3,    2.925,   4.555,    36.1,   7.263,   5.448
430,0,    62.76,   72.93,    36.6,   28.71,   21.54
430,1,    300.4,   414.1,   39.48,   125.7,   94.24
430,2,    11.63,   17.83,   34.23,   10.61,   7.961
430,3,    3.197,   4.937,    36.1,   7.372,   5.529
435,0,    63.52,   73.83,    36.6,   28.99,   21.74
435,1,    302.4,   416.9,   39.35,   126.4,   94.83
435,2,    13.21,   20.09,   34.23,   11.25,   8.441
435,3,    3.468,   5.319,    36.1,   7.481,   5.611
440,0,    64.03,   74.37,   36.73,   29.19,   21.89
440,1,      305,   420.5,   39.85,   127.6,   95.67
440,2,    14.79,   22.35,   34.23,   11.89,   8.921
440,3,    3.469,   5.324,   35.48,   7.378,   5.533
445,0,    64.73,   75.18,   36.73,   29.44,   22.08
445,1,    307.6,   424.1,   39.85,   128.6,   96.44
445,2,    16.17,   24.31,   34.23,   12.45,   9.339
445,3,     3.47,   5.329,   35.48,   7.379,   5.534
450,0,    65.42,   75.99,   36.73,   29.69,   22.27
450,1,    310.2,   427.7,   39.73,   129.6,   97.19
450,2,    17.56,   26.27,   34.23,   13.01,   9.757
450,3,     3.47,   5.333,   35.48,    7.38,   5.535
455,0,    66.07,   76.72,   36.85,   29.94,   22.45
455,1,    313.3,     432,   40.35,   130.9,    98.2
455,2,    18.46,   27.56,   33.85,   13.31,   9.984
455,3,    3.471,   5.338,   35.35,    7.36,    5.52
460,0,    66.73,   77.47,   36.98,    30.2,   22.65
460,1,    316.9,   437.1,   40.85,   132.5,   99.36
460,2,    18.81,   28.07,   33.48,   13.39,   10.04
460,3,    3.472,   5.343,   35.23,    7.34,   5.505
465,0,    67.51,    78.4,   36.98,   30.48,   22.86
465,1,    320.5,     442,   40.73,   133.9,   100.4
465,2,    19.17,   28.57,   33.48,   13.54,   10.15
465,3,    3.473,   5.347,   35.23,   7.341,   5.506
470,0,    68.28,    79.3,   36.98,   30.76,   23.07
470,1,      324,   446.9,   40.85,   135.3,   101.5
470,2,    19.52,   29.08,   33.48,   13.68,   10.26
470,3,    3.473,   5.351,   35.23,   7.342,   5.506
475,0,    69.05,   80.18,   36.98,   31.03,   23.28
475,1,    327.6,   451.8,   40.85,   136.7,   102.5
475,2,    19.87,   29.58,   33.48,   13.82,   10.37
475,3,    3.474,   5.355,   35.23,   7.342,   5.507
480,0,    69.98,   81.29,   36.98,   31.37,   23.53
480,1,      331,   456.4,   40.98,   138.1,   103.5
480,2,    20.23,   30.09,   33.48,   13.97,   10.47
480,3,    3.475,   5.359,   35.23,   7.343,   5.507
485,0,    70.84,    82.3,    37.1,   31.71,   23.78
485,1,    334.8,   461.7,    41.6,   139.7,   104.8
485,2,    20.23,   30.12,    33.1,   13.91,   10.43
485,3,    3.476,   5.362,    35.1,   7.323,   5.492
490,0,    71.72,   83.34,    37.1,   32.03,   24.02
490,1,    338.6,   466.8,    41.6,   141.2,   105.9
490,2,    20.24,   30.14,    33.1,   13.91,   10.43
490,3,    3.477,   5.366,    35.1,   7.324,   5.493
495,0,    72.65,   84.45,   36.98,   32.35,   24.26
495,1,    341.9,   471.3,   40.98,   142.4,   106.8
495,2,    20.71,   30.82,   33.48,   14.17,   10.63
495,3,    3.477,    5.37,    35.1,   7.324,   5.493
500,0,    73.56,   85.54,   36.98,   32.68,   24.51
500,1,    345.2,   475.7,   40.98,   143.6,   107.7
500,2,    21.19,   31.51,   33.48,   14.36,   10.77
500,3,    3.478,   5.373,    35.1,   7.325,   5.494
505,0,    74.42,   86.56,   36.85,   32.97,   24.73
505,1,      348,   479.6,   40.48,   144.7,   108.5
505,2,    22.14,   32.85,   33.85,   14.81,    11.1
505,3,    3.479,   5.377,   35.23,   7.347,    5.51
510,0,    75.26,   87.55,   36.73,   33.26,   24.94
510,1,    350.7,   483.3,   39.85,   145.6,   109.2
510,2,    23.26,   34.41,   34.23,   15.31,   11.49
510,3,    3.479,    5.38,   35.23,   7.347,   5.511
515,0,    75.92,    88.3,    36.6,   33.47,    25.1
515,1,      353,   486.5,   39.35,   146.5,   109.9
515,2,    24.92,   36.75,    34.6,   16.04,   12.03
515,3,     3.48,   5.383,   35.35,   7.369,   5.527
520,0,     76.4,    88.8,    36.6,   33.63,   25.23
520,1,    355.6,     490,   39.23,   147.5,   110.6
520,2,    26.58,   39.08,    34.6,   16.71,   12.53
520,3,     3.48,   5.387,   35.35,   7.369,   5.527
525,0,    76.78,   89.14,    36.6,   33.75,   25.32
525,1,    358.2,   493.6,    39.1,   148.5,   111.4
525,2,    28.24,   41.42,    34.6,   17.38,   13.03
525,3,     3.48,    5.39,   35.35,    7.37,   5.528
530,0,    77.37,   89.77,    36.6,   33.96,   25.47
530,1,    360.6,     497,    39.1,   149.4,   112.1
530,2,     29.9,   43.76,    34.6,   18.04,   13.53
530,3,    3.481,   5.393,   35.35,   7.371,   5.528
535,0,    77.97,    90.4,    36.6,   34.16,   25.62
535,1,      363,   500.4,    39.1,   150.4,   112.8
535,2,    31.57,   46.11,    34.6,   18.71,   14.04
535,3,    3.481,   5.396,   35.48,   7.392,   5.544
540,0,    78.56,   91.03,    36.6,   34.36,   25.77
540,1,    365.4,   503.7,    39.1,   151.4,   113.5
540,2,    33.25,   48.47,    34.6,   19.39,   14.54
540,3,    3.482,   5.399,   35.48,   7.393,   5.544
545,0,    79.15,   91.66,    36.6,   34.57,   25.93
545,1,    367.8,   507.1,    39.1,   152.3,   114.3
545,2,    34.94,   50.81,    34.6,   20.06,   15.04
545,3,    3.482,   5.402,   35.35,   7.372,   5.529
550,0,    79.75,   92.28,   36.73,   34.79,   26.09
550,1,    370.4,   510.6,   39.73,   153.5,   115.1
550,2,    36.47,   52.94,   34.23,   20.61,   15.45
550,3,    3.482,   5.406,   35.35,   7.373,    5.53
555,0,    80.36,   92.93,   36.85,   35.02,   26.27
555,1,    373.6,   514.9,   40.35,   154.8,   116.1
555,2,    37.45,   54.28,   33.85,   20.93,    15.7
555,3,    3.483,   5.408,   35.23,   7.353,   5.514
560,0,     81.1,   93.74,   36.85,   35.28,   26.46
560,1,    376.6,     519,   40.35,     156,     117
560,2,    38.43,   55.63,   33.85,   21.32,   15.99
560,3,    3.483,   5.411,   35.23,   7.353,   5.515
565,0,    81.82,   94.53,   36.85,   35.53,   26.65
565,1,    379.7,     523,   40.48,   157.2,   117.9
565,2,    39.42,   56.98,   33.85,   21.71,   16.28
565,3,    3.483,   5.414,   35.23,   7.354,   5.515
570,0,    82.43,   95.17,   36.85,   35.74,   26.81
570,1,    382.8,   527.2,    40.6,   158.4,   118.8
570,2,     40.4,   58.32,   33.85,    22.1,   16.57
570,3,    3.484,   5.417,   35.23,   7.354,   5.516
575,0,     83.2,   96.03,   36.98,   36.03,   27.03
575,1,    386.3,   531.8,   41.23,   159.9,   119.9
575,2,    40.89,      59,   33.48,   22.23,   16.67
575,3,    3.484,    5.42,    35.1,   7.334,     5.5
580,0,    83.99,   96.91,   36.98,   36.31,   27.23
580,1,    389.8,   536.3,   41.35,   161.3,   120.9
580,2,    41.38,   59.67,   33.48,   22.42,   16.82
580,3,    3.484,   5.422,    35.1,   7.334,   5.501
585,0,    84.72,   97.71,    37.1,   36.59,   27.44
585,1,    393.9,   541.6,   41.98,   162.9,   122.2
585,2,    41.39,    59.7,    33.1,   22.36,   16.77
585,3,    3.485,   5.425,    35.1,   7.335,   5.501
590,0,    85.52,    98.6,   36.98,   36.85,   27.64
590,1,    397.3,   546.2,   41.35,   164.1,   123.1
590,2,    41.88,   60.37,   33.48,   22.62,   16.97
590,3,    3.485,   5.427,   35.23,   7.356,   5.517
595,0,     86.3,   99.47,   36.98,   37.13,   27.84
595,1,    400.8,   550.7,   41.35,   165.5,   124.1
595,2,    42.37,   61.04,   33.48,   22.81,   17.11
595,3,    3.486,    5.43,   35.23,   7.357,   5.518
600,0,    87.03,   100.3,   36.85,   37.36,   28.02
600,1,    403.9,   554.7,   40.85,   166.6,   124.9
600,2,    43.34,   62.36,   33.85,   23.26,   17.44
600,3,    3.486,   5.433,   35.35,   7.378,   5.534
605,0,    87.77,   101.1,   36.85,   37.62,   28.21
605,1,    406.9,   558.7,   40.73,   167.7,   125.8
605,2,    44.31,   63.67,   33.85,   23.64,   17.73
605,3,    3.486,   5.436,   35.35,   7.379,   5.534
610,0,    88.43,   101.8,   36.85,   37.85,   28.39
610,1,      410,   562.8,   40.73,   168.9,   126.7
610,2,    45.29,   64.98,   33.85,   24.02,   18.01
610,3,    3.487,   5.438,   35.35,   7.379,   5.534
615,0,    89.09,   102.5,   36.85,   38.08,   28.56
615,1,      413,   566.9,    40.6,   170.1,   127.6
615,2,    46.26,   66.29,   33.85,    24.4,    18.3
615,3,    3.487,   5.442,   35.35,    7.38,   5.535
620,0,     89.8,   103.3,   36.73,   38.31,   28.73
620,1,    415.5,   570.2,   39.98,     171,   128.2
620,2,    47.72,   68.25,   34.23,   25.03,   18.77
620,3,    3.487,   5.447,   35.48,   7.401,   5.551
625,0,     90.5,   104.1,   36.73,   38.56,   28.92
625,1,    418.1,   573.6,   39.98,   171.9,     129
625,2,    49.17,    70.2,   34.23,    25.6,    19.2
625,3,    3.488,   5.452,   35.48,   7.403,   5.552
630,0,    91.12,   104.8,   36.85,    38.8,    29.1
630,1,    421.2,   577.8,    40.6,   173.3,   129.9
