timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
180,3, 151742314,372430,1264,30,0
185,0, 1767545967,5480873,1255,358,1
185,1, 1454478744,7071375,1339,295,1
185,2, 1167587733,6342659,1070,237,1
185,3, 160035817,392766,1299,32,0
190,0, 1844908385,5677422,1289,373,1
190,1, 1546112655,7540398,1374,313,1
190,2, 1228972528,6676276,1099,249,1
190,3, 168621020,413959,1334,34,0
195,0, 1923428828,5875078,1323,389,1
195,1, 1638072613,8009579,1409,332,1
195,2, 1290520500,7010293,1128,262,1
195,3, 177494862,436018,1369,35,0
200,0, 2002914170,6073867,1357,405,1
200,1, 1730327209,8479057,1445,351,1
200,2, 1352356863,7345164,1157,274,1
200,3, 186657709,458884,1405,37,0
205,0, 2085163682,6275568,1391,422,2
205,1, 1847889371,9098058,1481,375,1
205,2, 1414478466,7680836,1186,287,1
205,3, 196126363,482843,1440,39,0
210,0, 2168389143,6478501,1425,439,2
210,1, 1965728001,9717381,1517,398,1
210,2, 1476924180,8017486,1215,299,1
210,3, 205850232,507446,1475,41,0
215,0, 2252689862,6682506,1459,456,2
215,1, 2083870920,10337026,1554,422,2
215,2, 1539646834,8354896,1244,312,1
215,3, 215825429,532670,1510,43,0
220,0, 2337897721,6887422,1493,473,2
220,1, 2202347398,10957050,1589,446,2
220,2, 1602649458,8693060,1273,325,1
220,3, 226038967,558458,1545,45,0
225,0, 2424137588,7093238,1526,491,2
225,1, 2321191673,11577398,1624,471,2
225,2, 1665885419,9031776,1301,338,1
225,3, 236516989,584918,1580,47,0
230,0, 2511682665,7300660,1560,508,2
230,1, 2441745998,12200017,1660,495,2
230,2, 1729459099,9371733,1330,351,1
230,3, 247253993,612030,1615,50,0
235,0, 2602109091,7511131,1594,527,2
235,1, 2575157738,12895622,1697,522,2
235,2, 1805943032,9790034,1359,366,1
235,3, 258197050,639674,1650,52,0
240,0, 2693541718,7722457,1628,545,2
240,1, 2708955050,13591619,1732,549,2
240,2, 1882698098,10209157,1388,382,1
240,3, 269359112,667835,1686,54,0
MARK: log cycle at timestamp 240
