timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
615,3,   0.8691,    16.1,    47.1,   10.68,   8.008
620,0,   0.9593,   7.615,    48.1,   9.446,   7.084
620,1,   0.9792,   8.282,    50.1,   9.893,    7.42
620,2,   0.9235,  0.2685,    47.1,   8.049,   6.037
620,3,   0.8557,   16.23,    47.1,    10.7,   8.023
625,0,   0.9837,   7.674,    48.1,    9.46,   7.095
625,1,    1.019,   8.355,    50.1,   9.912,   7.434
625,2,   0.8912,   0.269,    47.1,   8.043,   6.033
625,3,   0.8421,   16.37,    47.1,   10.72,   8.038
630,0,    1.008,   7.733,    48.1,   9.473,   7.105
630,1,    1.059,   8.429,    50.1,   9.931,   7.448
630,2,   0.8589,  0.2694,    47.1,   8.038,   6.029
630,3,   0.8288,    16.5,    47.1,   10.74,   8.054
635,0,    1.033,   7.791,    48.1,   9.487,   7.116
635,1,    1.099,   8.503,    50.1,    9.95,   7.463
635,2,    1.051,  0.2699,    47.1,    8.07,   6.053
635,3,    1.039,   16.63,    47.1,    10.8,   8.097
640,0,    0.834,    7.85,    48.1,   9.464,   7.098
640,1,    1.139,   8.577,    50.1,   9.969,   7.477
640,2,    1.019,  0.2703,    47.1,   8.065,   6.049
640,3,    1.026,   16.77,    47.1,   10.82,   8.112
645,0,   0.8588,   7.908,    48.1,   9.478,   7.108
645,1,   0.9551,   8.651,    50.1,   9.951,   7.463
645,2,   0.9867,  0.2707,    47.1,    8.06,   6.045
645,3,    1.013,    16.9,    47.1,   10.84,   8.127
650,0,   0.8835,   7.967,    48.1,   9.492,   7.119
650,1,    0.995,   8.725,    50.1,    9.97,   7.477
650,2,   0.9545,  0.2711,    47.1,   8.054,   6.041
650,3,   0.9989,   17.04,    47.1,   10.86,   8.142
655,0,   0.9082,   8.026,    48.1,   9.506,   7.129
655,1,    1.035,   8.799,    50.1,   9.989,   7.492
655,2,   0.9222,  0.2716,    47.1,   8.049,   6.037
655,3,   0.9853,   17.17,    47.1,   10.88,   8.157
660,0,    0.927,   8.085,    48.1,   9.519,   7.139
660,1,   0.8435,   8.872,    50.1,   9.969,   7.477
660,2,   0.8901,   0.272,    47.1,   8.044,   6.033
660,3,   0.9665,   17.31,    47.1,    10.9,   8.171
665,0,   0.9457,   8.144,    48.1,   9.532,   7.149
665,1,   0.8756,   8.945,    50.1,   9.987,    7.49
665,2,   0.8579,  0.2724,    47.1,   8.038,   6.029
665,3,   0.9476,   17.44,    47.1,   10.91,   8.186
670,0,   0.9643,   8.203,    48.1,   9.545,   7.158
670,1,   0.9077,   9.019,    50.1,      10,   7.503
670,2,   0.8258,  0.2728,    47.1,   8.033,   6.025
670,3,   0.9285,   17.57,    47.1,   10.93,     8.2
675,0,    0.983,   8.262,    48.1,   9.557,   7.168
675,1,    0.716,   9.092,    50.1,   9.985,   7.489
675,2,   0.7935,  0.2732,    47.1,   8.028,   6.021
675,3,   0.9093,   17.71,    47.1,   10.95,   8.215
680,0,    1.002,   8.321,    48.1,    9.57,   7.178
680,1,    0.748,   9.166,    50.1,      10,   7.502
680,2,   0.7612,  0.2737,    47.1,   8.022,   6.017
680,3,     0.89,   17.84,    47.1,   10.97,   8.229
685,0,     1.02,    8.38,    48.1,   9.583,   7.188
685,1,   0.7803,   9.239,    50.1,   10.02,   7.515
685,2,   0.7289,  0.2741,    47.1,   8.017,   6.013
685,3,    0.871,   17.98,    47.1,   10.99,   8.244
690,0,    1.039,   8.439,    48.1,   9.596,   7.197
690,1,   0.8127,   9.313,    50.1,   10.04,   7.528
690,2,   0.9204,  0.2745,    47.1,   8.049,   6.037
690,3,   0.8521,   18.11,    47.1,   11.01,   8.258
695,0,   0.8345,   8.498,    48.1,   9.572,   7.179
695,1,   0.8451,   9.386,    50.1,   10.06,   7.541
695,2,   0.8883,  0.2749,    47.1,   8.044,   6.033
695,3,   0.8332,   18.25,    47.1,   11.03,   8.272
700,0,   0.8537,   8.557,    48.1,   9.585,   7.189
700,1,   0.8776,   9.459,    50.1,   10.07,   7.555
700,2,   0.8562,  0.2753,    47.1,   8.039,   6.029
700,3,    1.038,   18.38,    47.1,   11.09,   8.315
705,0,    0.873,   8.616,    48.1,   9.598,   7.199
705,1,   0.9102,   9.533,    50.1,   10.09,   7.568
705,2,   0.8242,  0.2758,    47.1,   8.033,   6.025
705,3,    1.019,   18.51,    47.1,   11.11,   8.329
710,0,   0.8921,   8.675,    48.1,   9.611,   7.208
710,1,   0.9428,   9.606,    50.1,   10.11,   7.581
710,2,    1.016,  0.2762,    47.1,   8.065,   6.049
710,3,        1,   18.65,    47.1,   11.12,   8.344
715,0,   0.9111,   8.735,    48.1,   9.624,   7.218
715,1,   0.9753,    9.68,    50.1,   10.13,   7.594
715,2,   0.9838,  0.2766,    47.1,    8.06,   6.045
715,3,   0.9815,   18.78,    47.1,   11.14,   8.358
720,0,   0.9305,   8.794,    48.1,   9.637,   7.228
720,1,    1.008,   9.753,    50.1,   10.14,   7.608
720,2,   0.9518,   0.277,    47.1,   8.055,   6.041
720,3,   0.9628,   18.92,    47.1,   11.16,   8.373
725,0,   0.9495,   8.853,    48.1,    9.65,   7.238
725,1,     1.04,   9.827,    50.1,   10.16,   7.621
725,2,   0.9198,  0.2774,    47.1,    8.05,   6.037
725,3,   0.9439,   19.05,    47.1,   11.18,   8.387
730,0,   0.9686,   8.912,    48.1,   9.663,   7.248
730,1,   0.8491,     9.9,    50.1,   10.14,   7.606
730,2,   0.8878,  0.2779,    47.1,   8.044,   6.033
730,3,   0.9251,   19.19,    47.1,    11.2,   8.401
735,0,   0.9878,   8.971,    48.1,   9.676,   7.257
735,1,   0.8816,   9.974,    50.1,   10.16,   7.619
735,2,   0.8559,  0.2783,    47.1,   8.039,   6.029
735,3,   0.9062,   19.32,    47.1,   11.22,   8.416
740,0,    1.007,    9.03,    48.1,   9.689,   7.267
740,1,   0.9141,   10.05,    50.1,   10.18,   7.633
740,2,   0.8239,  0.2787,    47.1,   8.034,   6.025
740,3,   0.8875,   19.46,    47.1,   11.24,    8.43
745,0,    1.026,   9.089,    48.1,   9.702,   7.277
745,1,   0.7228,   10.12,    50.1,   10.16,   7.618
745,2,   0.7917,  0.2791,    47.1,   8.028,   6.021
745,3,   0.8685,   19.59,    47.1,   11.26,   8.445
750,0,   0.8212,   9.148,    48.1,   9.678,   7.259
750,1,   0.7553,   10.19,    50.1,   10.17,   7.631
750,2,   0.7596,  0.2796,    47.1,   8.023,   6.017
750,3,   0.8496,   19.72,    47.1,   11.28,   8.459
755,0,   0.8405,   9.207,    48.1,   9.691,   7.268
755,1,    0.788,   10.27,    50.1,   10.19,   7.644
755,2,   0.7275,    0.28,    47.1,   8.018,   6.013
755,3,   0.8309,   19.86,    47.1,    11.3,   8.474
760,0,   0.8599,   9.266,    48.1,   9.704,   7.278
760,1,   0.8208,   10.34,    50.1,   10.21,   7.658
760,2,   0.6955,  0.2804,    47.1,   8.013,   6.009
760,3,   0.8124,   19.99,    47.1,   11.32,   8.488
765,0,   0.8792,   9.325,    48.1,   9.717,   7.288
765,1,   0.8536,   10.41,    50.1,   10.23,   7.671
765,2,   0.8871,  0.2808,    47.1,   8.045,   6.033
765,3,    1.017,   20.13,    47.1,   11.37,   8.531
770,0,   0.8985,   9.384,    48.1,    9.73,   7.298
770,1,   0.8863,   10.49,    50.1,   10.25,   7.684
770,2,    0.855,  0.2812,    47.1,   8.039,    6.03
770,3,   0.9987,   20.26,    47.1,   11.39,   8.545
775,0,   0.9175,   9.444,    48.1,   9.743,   7.308
775,1,   0.9187,   10.56,    50.1,   10.26,   7.697
775,2,   0.8227,  0.2816,    47.1,   8.034,   6.026
775,3,   0.9796,    20.4,    47.1,   11.41,   8.559
780,0,   0.9365,   9.503,    48.1,   9.757,   7.317
780,1,   0.9512,   10.63,    50.1,   10.28,   7.711
780,2,   0.7906,  0.2821,    47.1,   8.029,   6.022
780,3,   0.9606,   20.53,    47.1,   11.43,   8.574
785,0,   0.9558,   9.562,    48.1,    9.77,   7.327
785,1,    0.984,   10.71,    50.1,    10.3,   7.724
785,2,   0.9822,  0.2825,    47.1,   8.061,   6.046
785,3,   0.9419,   20.66,    47.1,   11.45,   8.588
790,0,   0.9751,   9.621,    48.1,   9.783,   7.337
790,1,    1.017,   10.78,    50.1,   10.32,   7.737
790,2,   0.9502,  0.2829,    47.1,   8.056,   6.042
790,3,   0.9232,    20.8,    47.1,   11.47,   8.603
795,0,   0.9945,    9.68,    48.1,   9.796,   7.347
795,1,     1.05,   10.86,    50.1,   10.33,   7.751
795,2,   0.9182,  0.2833,    47.1,    8.05,   6.038
795,3,   0.9046,   20.93,    47.1,   11.49,   8.617
800,0,    1.014,   9.739,    48.1,   9.809,   7.357
800,1,   0.8587,   10.93,    50.1,   10.31,   7.736
800,2,   0.8861,  0.2837,    47.1,   8.045,   6.034
800,3,   0.8859,   21.07,    47.1,   11.51,   8.632
805,0,   0.8095,   9.798,    48.1,   9.785,   7.338
805,1,   0.8915,      11,    50.1,   10.33,   7.749
805,2,    0.854,  0.2841,    47.1,    8.04,    6.03
805,3,   0.8674,    21.2,    47.1,   11.53,   8.646
810,0,   0.8289,   9.857,    48.1,   9.798,   7.348
810,1,   0.9244,   11.08,    50.1,   10.35,   7.762
810,2,   0.8219,  0.2846,    47.1,   8.034,   6.026
810,3,   0.8489,   21.34,    47.1,   11.55,   8.661
815,0,   0.8488,   9.916,    48.1,   9.811,   7.358
815,1,   0.7339,   11.15,    50.1,   10.33,   7.748
815,2,     0.79,   0.285,    47.1,   8.029,   6.022
815,3,   0.8309,   21.47,    47.1,   11.57,   8.675
820,0,   0.8685,   9.975,    48.1,   9.824,   7.368
820,1,    0.767,   11.22,    50.1,   10.35,   7.761
820,2,   0.9817,  0.2854,    47.1,   8.061,   6.046
820,3,   0.8128,   21.61,    47.1,   11.59,    8.69
825,0,   0.8882,   10.03,    48.1,   9.837,   7.378
825,1,   0.7998,    11.3,    50.1,   10.37,   7.774
825,2,   0.9498,  0.2858,    47.1,   8.056,   6.042
825,3,   0.7944,   21.74,    47.1,   11.61,   8.704
830,0,   0.9081,   10.09,    48.1,    9.85,   7.388
830,1,   0.8329,   11.37,    50.1,   10.38,   7.788
830,2,   0.9178,  0.2862,    47.1,   8.051,   6.038
830,3,        1,   21.87,    47.1,   11.66,   8.747
835,0,   0.9283,   10.15,    48.1,   9.863,   7.398
835,1,   0.8664,   11.44,    50.1,    10.4,   7.801
835,2,   0.8858,  0.2866,    47.1,   8.045,   6.034
835,3,   0.9826,   22.01,    47.1,   11.68,   8.761
840,0,   0.9484,   10.21,    48.1,   9.877,   7.407
840,1,   0.8999,   11.52,    50.1,   10.42,   7.815
840,2,    1.077,  0.2871,    47.1,   8.077,   6.058
840,3,   0.9649,   22.14,    47.1,    11.7,   8.776
845,0,   0.9686,   10.27,    48.1,    9.89,   7.417
845,1,   0.9333,   11.59,    50.1,   10.44,   7.828
845,2,    1.045,  0.2875,    47.1,   8.072,   6.054
845,3,   0.9471,   22.28,    47.1,   11.72,   8.791
850,0,   0.9891,   10.33,    48.1,   9.903,   7.427
850,1,   0.9671,   11.66,    50.1,   10.46,   7.841
850,2,    1.014,  0.2879,    47.1,   8.067,    6.05
850,3,   0.9298,   22.41,    47.1,   11.74,   8.805
855,0,     1.01,   10.39,    48.1,   9.916,   7.437
855,1,    1.001,   11.74,    50.1,   10.47,   7.855
855,2,   0.9816,  0.2883,    47.1,   8.062,   6.046
855,3,   0.9127,   22.55,    47.1,   11.76,    8.82
860,0,   0.8069,   10.45,    48.1,   9.892,   7.419
860,1,    1.035,   11.81,    50.1,   10.49,   7.868
860,2,   0.9497,  0.2887,    47.1,   8.056,   6.042
860,3,   0.8957,   22.68,    47.1,   11.78,   8.835
865,0,   0.8275,   10.51,    48.1,   9.906,   7.429
865,1,    1.069,   11.88,    50.1,   10.51,   7.882
865,2,   0.9176,  0.2892,    47.1,   8.051,   6.038
865,3,   0.8785,   22.81,    47.1,    11.8,   8.849
870,0,   0.8479,   10.57,    48.1,   9.919,   7.439
870,1,   0.8787,   11.96,    50.1,   10.49,   7.867
870,2,   0.8855,  0.2896,    47.1,   8.046,   6.034
870,3,   0.8607,   22.95,    47.1,   11.82,   8.864
875,0,    0.868,   10.62,    48.1,   9.932,   7.449
875,1,    0.912,   12.03,    50.1,   10.51,    7.88
875,2,   0.8534,    0.29,    47.1,   8.041,    6.03
875,3,   0.8427,   23.08,    47.1,   11.84,   8.878
880,0,   0.8881,   10.68,    48.1,   9.945,   7.459
880,1,   0.9454,    12.1,    50.1,   10.52,   7.894
880,2,   0.8214,  0.2904,    47.1,   8.035,   6.026
880,3,   0.8247,   23.22,    47.1,   11.86,   8.893
885,0,   0.9081,   10.74,    48.1,   9.958,   7.469
885,1,   0.7549,   12.18,    50.1,   10.51,   7.879
885,2,   0.7894,  0.2908,    47.1,    8.03,   6.023
885,3,   0.8066,   23.35,    47.1,   11.88,   8.907
890,0,   0.9283,    10.8,    48.1,   9.972,   7.479
890,1,   0.7881,   12.25,    50.1,   10.52,   7.892
890,2,   0.7574,  0.2913,    47.1,   8.025,   6.019
890,3,   0.7885,    20.5,    47.1,    11.4,   8.549
895,0,   0.9493,   10.86,    48.1,   9.985,   7.489
895,1,   0.8225,   12.33,    50.1,   10.54,   7.906
895,2,   0.9487,  0.2917,    47.1,   8.057,   6.043
895,3,   0.9949,   17.66,    47.1,   10.96,   8.219
900,0,   0.9703,   10.92,    48.1,   9.998,   7.499
900,1,   0.8568,    12.4,    50.1,   10.56,   7.919
900,2,   0.9161,  0.2922,    47.1,   8.051,   6.039
900,3,   0.9774,   14.81,    47.1,   10.48,   7.861
905,0,   0.9915,   10.98,    48.1,   10.01,   7.509
905,1,   0.8915,   12.47,    50.1,   10.58,   7.933
905,2,   0.8837,  0.2926,    47.1,   8.046,   6.035
905,3,   0.9605,   11.96,    47.1,      10,   7.502
910,0,    1.013,   11.04,    48.1,   10.03,   7.519
910,1,   0.9262,   12.55,    50.1,    10.6,   7.947
910,2,   0.8514,   0.293,    47.1,   8.041,   6.031
910,3,   0.9437,   9.111,    47.1,   9.526,   7.144
915,0,   0.8103,    11.1,    48.1,      10,   7.501
915,1,   0.9609,   12.62,    50.1,   10.61,    7.96
915,2,    1.043,  0.2935,    47.1,   8.073,   6.055
915,3,    0.927,   6.263,    47.1,   9.048,   6.786
920,0,    0.833,   11.15,    48.1,   10.01,   7.511
920,1,    0.997,   12.69,    50.1,   10.63,   7.974
920,2,     1.01,  0.2939,    47.1,   8.067,   6.051
920,3,   0.9114,   3.414,    47.1,   8.571,   6.428
925,0,   0.8555,   11.21,    48.1,   10.03,   7.521
925,1,    1.033,   12.77,    50.1,   10.65,   7.987
925,2,   0.9777,  0.2944,    47.1,   8.062,   6.047
925,3,   0.8958,   0.566,    47.1,   8.094,    6.07
930,0,   0.8775,   11.27,    48.1,   10.04,   7.531
930,1,    1.069,   12.84,    50.1,   10.67,   8.001
930,2,   0.9452,  0.2948,    47.1,   8.057,   6.042
930,3,   0.8797,  0.7003,    47.1,   8.113,   6.085
935,0,   0.8981,   11.33,    48.1,   10.05,   7.541
935,1,    1.103,   12.91,    50.1,   10.69,   8.015
935,2,   0.9131,  0.2952,    47.1,   8.051,   6.039
935,3,   0.8625,  0.8347,    47.1,   8.133,     6.1
940,0,   0.9187,   11.39,    48.1,   10.07,   7.551
940,1,   0.9134,   12.99,    50.1,   10.67,       8
940,2,   0.8811,  0.2957,    47.1,   8.046,   6.035
940,3,   0.8452,  0.9691,    47.1,   8.152,   6.114
945,0,   0.9396,   11.45,    48.1,   10.08,   7.561
945,1,   0.9477,   13.06,    50.1,   10.68,   8.014
945,2,   0.8492,  0.2961,    47.1,   8.041,   6.031
945,3,    0.828,   1.103,    47.1,   8.172,   6.129
950,0,   0.9602,   11.51,    48.1,   10.09,   7.571
950,1,   0.9818,   13.13,    50.1,    10.7,   8.027
950,2,   0.8173,  0.2965,    47.1,   8.036,   6.027
950,3,   0.8107,   1.238,    47.1,   8.191,   6.144
955,0,   0.9801,   11.57,    48.1,   10.11,   7.581
955,1,   0.7916,   13.21,    50.1,   10.68,   8.012
955,2,   0.7846,   0.297,    47.1,    8.03,   6.023
955,3,   0.7928,   1.372,    47.1,   8.211,   6.158
960,0,    1.004,   11.63,    48.1,   10.12,   7.591
960,1,   0.8298,   13.28,    50.1,    10.7,   8.026
960,2,   0.7516,  0.2975,    47.1,   8.025,   6.019
960,3,    1.002,   1.506,    47.1,   8.268,   6.201
965,0,    1.027,   11.68,    48.1,   10.14,   7.601
965,1,   0.8681,   13.36,    50.1,   10.72,    8.04
965,2,   0.7188,  0.2979,    47.1,   8.019,   6.015
965,3,   0.9871,   1.641,    47.1,   8.288,   6.216
970,0,   0.8271,   11.74,    48.1,   10.11,   7.584
970,1,   0.6828,   13.43,    50.1,    10.7,   8.027
970,2,   0.9097,  0.2984,    47.1,   8.051,   6.039
970,3,   0.9725,   1.775,    47.1,   8.308,   6.231
975,0,   0.8509,    11.8,    48.1,   10.13,   7.594
975,1,   0.7212,    13.5,    50.1,   10.72,   8.041
975,2,   0.8769,  0.2988,    47.1,   8.046,   6.034
975,3,   0.9579,   1.909,   46.98,   8.307,    6.23
980,0,   0.8763,   11.86,    48.1,   10.14,   7.605
980,1,   0.7615,   13.58,    50.1,   10.74,   8.055
980,2,   0.8441,  0.2993,    47.1,   8.041,    6.03
980,3,   0.9448,   2.044,   46.85,   8.306,    6.23
985,0,   0.9015,   11.92,    48.1,   10.15,   7.615
985,1,   0.8015,   13.65,    50.1,   10.76,   8.069
985,2,   0.8112,  0.2998,    47.1,   8.035,   6.026
985,3,   0.9315,   2.178,   46.73,   8.306,   6.229
990,0,   0.9307,   11.98,    48.1,   10.17,   7.626
990,1,   0.8467,   13.73,    50.1,   10.78,   8.084
990,2,    1.002,  0.3002,    47.1,   8.067,    6.05
990,3,   0.9218,   2.312,    46.6,   8.306,   6.229
995,0,   0.9604,   12.04,    48.1,   10.18,   7.637
995,1,   0.8923,    13.8,    50.1,    10.8,   8.099
995,2,   0.9701,  0.3007,    47.1,   8.062,   6.046
995,3,   0.9125,   2.446,   46.48,   8.306,   6.229
1000,0,   0.9849,   12.09,    48.1,    10.2,   7.647
1000,1,   0.9316,   13.87,    50.1,   10.82,   8.113
1000,2,   0.9384,  0.3011,    47.1,   8.057,   6.042
1000,3,   0.8988,   2.581,   46.35,   8.305,   6.229
1005,0,    1.009,   12.15,    48.1,   10.21,   7.658
1005,1,   0.9708,   13.95,    50.1,   10.84,   8.127
1005,2,   0.9066,  0.3015,    47.1,   8.051,   6.039
1005,3,   0.8851,   2.715,   46.23,   8.304,   6.228
1010,0,    1.036,   12.21,    48.1,   10.22,   7.668
1010,1,    1.013,   14.02,    50.1,   10.86,   8.142
1010,2,   0.8749,  0.3019,    47.1,   8.046,   6.035
1010,3,   0.8733,   2.849,    46.1,   8.304,   6.228
1015,0,    1.063,   12.27,    48.1,   10.24,   7.679
1015,1,    1.055,    14.1,    50.1,   10.88,   8.156
1015,2,   0.8431,  0.3023,    47.1,   8.041,   6.031
1015,3,   0.8616,   2.983,    46.1,   8.324,   6.243
1020,0,    1.087,   12.33,    48.1,   10.25,   7.689
1020,1,    1.095,   14.17,    50.1,   10.89,   8.171
1020,2,   0.8111,  0.3027,    47.1,   8.036,   6.027
1020,3,   0.8483,   3.118,    46.1,   8.344,   6.258
1025,0,   0.8883,   12.39,    48.1,   10.23,   7.672
1025,1,   0.9115,   14.24,    50.1,   10.88,   8.157
1025,2,    1.003,  0.3031,    47.1,   8.068,   6.051
1025,3,    1.059,   3.252,    46.1,   8.402,   6.301
1030,0,   0.9087,   12.45,    48.1,   10.24,   7.682
1030,1,   0.9463,   14.32,    50.1,   10.89,    8.17
1030,2,    0.971,  0.3035,    47.1,   8.062,   6.047
1030,3,    1.041,   3.386,    46.1,   8.421,   6.316
1035,0,   0.9292,    12.5,    48.1,   10.26,   7.692
1035,1,   0.9811,   14.39,    50.1,   10.91,   8.184
1035,2,    0.939,   0.304,    47.1,   8.057,   6.043
1035,3,    1.024,   3.521,    46.1,   8.441,   6.331
1040,0,   0.7261,   12.56,    48.1,   10.23,   7.674
1040,1,   0.7923,   14.46,    50.1,   10.89,    8.17
1040,2,   0.9071,  0.3044,    47.1,   8.052,   6.039
1040,3,    1.007,   3.655,    46.1,    8.46,   6.345
1045,0,   0.7467,   12.62,    48.1,   10.24,   7.684
1045,1,   0.8273,   14.54,    50.1,   10.91,   8.183
1045,2,    1.099,  0.3048,    47.1,   8.084,   6.063
1045,3,   0.9904,   3.789,    46.1,    8.48,    6.36
1050,0,   0.7649,   12.68,    48.1,   10.26,   7.693
1050,1,   0.8591,   14.61,    50.1,   10.93,   8.196
1050,2,    1.067,  0.3052,    47.1,   8.079,   6.059
1050,3,   0.9714,   3.924,    46.1,   8.499,   6.374
1055,0,   0.7832,   12.74,    48.1,   10.27,   7.703
1055,1,   0.8912,   14.68,    50.1,   10.95,   8.209
1055,2,    1.035,  0.3057,    47.1,   8.073,   6.055
1055,3,   0.9526,   4.058,    46.1,   8.518,   6.389
1060,0,   0.8019,    12.8,    48.1,   10.28,   7.713
1060,1,   0.9237,   14.76,    50.1,   10.96,   8.223
1060,2,    1.003,  0.3061,    47.1,   8.068,   6.051
1060,3,   0.9341,   4.192,    46.1,   8.538,   6.403
1065,0,   0.8209,   12.86,    48.1,    10.3,   7.722
1065,1,   0.9566,   14.83,    50.1,   10.98,   8.236
1065,2,   0.9711,  0.3065,    47.1,   8.063,   6.047
1065,3,   0.9159,   4.327,    46.1,   8.557,   6.418
1070,0,   0.8402,   12.92,    48.1,   10.31,   7.732
1070,1,   0.9897,    14.9,    50.1,      11,   8.249
1070,2,   0.9391,  0.3069,    47.1,   8.058,   6.043
1070,3,    0.898,   4.461,    46.1,   8.577,   6.432
1075,0,   0.8596,   12.98,    48.1,   10.32,   7.742
1075,1,    1.023,   14.98,    50.1,   11.02,   8.263
1075,2,   0.9072,  0.3073,    47.1,   8.052,   6.039
1075,3,   0.8803,   4.596,    46.1,   8.596,   6.447
1080,0,   0.8792,   13.04,    48.1,   10.34,   7.752
1080,1,    1.056,   15.05,    50.1,   11.03,   8.276
1080,2,   0.8751,  0.3078,    47.1,   8.047,   6.035
1080,3,   0.8625,    4.73,    46.1,   8.615,   6.462
1085,0,   0.8993,   13.09,    48.1,   10.35,   7.762
1085,1,     1.09,   15.13,    50.1,   11.05,   8.289
1085,2,    0.843,  0.3082,    47.1,   8.042,   6.031
1085,3,   0.8452,   4.864,    46.1,   8.635,   6.476
1090,0,   0.9197,   13.15,    48.1,   10.36,   7.772
1090,1,    1.124,    15.2,    50.1,   11.07,   8.303
1090,2,   0.8111,  0.3086,    47.1,   8.037,   6.027
1090,3,    1.052,   4.999,    46.1,   8.692,   6.519
1095,0,   0.7165,   13.21,    48.1,   10.34,   7.754
1095,1,   0.9345,   15.27,    50.1,   11.05,   8.288
1095,2,   0.7791,   0.309,    47.1,   8.031,   6.024
1095,3,    1.035,   5.133,    46.1,   8.711,   6.533
1100,0,    0.737,   13.27,    48.1,   10.35,   7.764
1100,1,   0.9683,   15.35,    50.1,   11.07,   8.302
1100,2,   0.9709,  0.3094,    47.1,   8.063,   6.048
1100,3,    1.017,   5.267,   46.23,   8.752,   6.564
1105,0,   0.7573,   13.33,    48.1,   10.36,   7.774
1105,1,    1.002,   15.42,    50.1,   11.09,   8.315
1105,2,    0.939,  0.3098,    47.1,   8.058,   6.044
1105,3,   0.9996,   5.402,   46.35,   8.792,   6.594
1110,0,   0.7775,   13.39,    48.1,   10.38,   7.783
1110,1,   0.8118,   15.49,    50.1,   11.07,   8.301
1110,2,    0.907,  0.3102,    47.1,   8.053,    6.04
1110,3,   0.9818,   5.536,   46.48,   8.832,   6.624
1115,0,   0.7977,   13.45,    48.1,   10.39,   7.793
1115,1,   0.8451,   15.57,    50.1,   11.09,   8.314
1115,2,    0.875,  0.3107,    47.1,   8.048,   6.036
1115,3,   0.9638,   5.671,    46.6,   8.872,   6.654
1120,0,   0.8178,   13.51,    48.1,    10.4,   7.803
1120,1,   0.8784,   15.64,    50.1,    11.1,   8.327
1120,2,    1.067,  0.3111,    47.1,    8.08,    6.06
1120,3,   0.9457,   5.805,   46.73,   8.913,   6.684
1125,0,   0.8376,   13.57,    48.1,   10.42,   7.813
1125,1,   0.6877,   15.71,    50.1,   11.08,   8.313
1125,2,    1.035,  0.3115,    47.1,   8.074,   6.056
1125,3,   0.9274,   5.939,   46.85,   8.953,   6.715
1130,0,   0.8574,   13.63,    48.1,   10.43,   7.823
1130,1,   0.7207,   15.79,    50.1,    11.1,   8.326
1130,2,    1.003,  0.3119,    47.1,   8.069,   6.052
1130,3,    0.909,   6.074,   46.98,   8.993,   6.745
1135,0,   0.8772,   13.69,    48.1,   10.44,   7.833
1135,1,   0.7538,   15.86,    50.1,   11.12,   8.339
1135,2,   0.9711,  0.3123,    47.1,   8.064,   6.048
1135,3,   0.8907,   6.208,    47.1,   9.033,   6.775
1140,0,   0.8968,   13.74,    48.1,   10.46,   7.843
1140,1,   0.7867,   15.93,    50.1,   11.14,   8.353
1140,2,   0.9391,  0.3127,    47.1,   8.059,   6.044
1140,3,   0.8723,   6.342,    47.1,   9.052,   6.789
1145,0,   0.9163,    13.8,    48.1,   10.47,   7.852
1145,1,   0.8196,   16.01,    50.1,   11.15,   8.366
1145,2,   0.9071,  0.3132,    47.1,   8.053,    6.04
1145,3,   0.8536,   6.477,    47.1,   9.072,   6.804
1150,0,   0.9357,   13.86,    48.1,   10.48,   7.862
1150,1,   0.8522,   16.08,    50.1,   11.17,   8.379
1150,2,    0.875,  0.3136,    47.1,   8.048,   6.036
1150,3,   0.8348,   6.611,    47.1,   9.091,   6.818
1155,0,   0.9548,   13.92,    48.1,    10.5,   7.872
1155,1,   0.8846,   16.15,    50.1,   11.19,   8.392
1155,2,    0.843,   0.314,    47.1,   8.043,   6.032
1155,3,     1.04,   6.746,    47.1,   9.148,   6.861
1160,0,   0.9738,   13.98,    48.1,   10.51,   7.882
1160,1,   0.9168,   16.23,    50.1,   11.21,   8.405
1160,2,    0.811,  0.3144,    47.1,   8.038,   6.028
1160,3,     1.02,    6.88,    47.1,   9.167,   6.875
1165,0,   0.9926,   14.04,    48.1,   10.52,   7.892
1165,1,    0.949,    16.3,    50.1,   11.22,   8.419
1165,2,    0.779,  0.3148,    47.1,   8.032,   6.024
1165,3,    1.001,   7.014,    47.1,   9.186,   6.889
1170,0,    1.011,    14.1,    48.1,   10.54,   7.901
1170,1,   0.9809,   16.37,    50.1,   11.24,   8.432
1170,2,   0.7469,  0.3152,    47.1,   8.027,    6.02
1170,3,   0.9816,   7.149,    47.1,   9.205,   6.904
1175,0,     1.03,   14.16,    48.1,   10.55,   7.911
1175,1,    1.012,   16.45,    50.1,   11.26,   8.445
1175,2,   0.9384,  0.3157,    47.1,   8.059,   6.044
1175,3,   0.9615,   7.283,    47.1,   9.224,   6.918
1180,0,    1.048,   14.22,    48.1,   10.56,   7.921
1180,1,   0.8202,   16.52,    50.1,   11.24,    8.43
1180,2,   0.9063,  0.3161,    47.1,   8.054,    6.04
1180,3,   0.9415,   7.417,    47.1,   9.243,   6.932
1185,0,    1.067,   14.28,    48.1,   10.57,    7.93
1185,1,    0.852,   16.59,    50.1,   11.26,   8.443
1185,2,   0.8743,  0.3165,    47.1,   8.048,   6.036
1185,3,   0.9218,   7.552,    47.1,   9.262,   6.947
1190,0,   0.8618,   14.34,    48.1,   10.55,   7.912
1190,1,   0.8842,   16.67,    50.1,   11.28,   8.456
1190,2,   0.8424,  0.3169,    47.1,   8.043,   6.032
