Time,ambienttemp,cpu0.dietemp,cpu0.memtemp,cpu1.dietemp,cpu1.memtemp,gbeth.temp,hddbp.temp,sp.temp,fan1.tach,fan2.tach,fan3.tach,fan4.tach,fan5.tach,fan6.tach
1455,19.800,40.800,28.200,40.200,31.800,39,21,37.200,10020,10200,10440,9660,10920,10740
1460,18.600,40.800,28.200,40.200,31.800,37.800,21,37.200,10020,10260,10440,9660,10920,10740
1465,19.200,41.400,28.200,40.200,31.800,37.800,21,37.200,10020,10260,10380,9660,10920,10740
1470,19.200,41.400,28.200,40.200,31.800,39,21,37.200,10020,10260,10380,9660,10920,10740
1475,19.800,40.800,28.200,40.800,31.800,39,21,37.200,10020,10260,10380,9600,10860,10680
1480,18.600,40.800,28.200,40.800,31.800,39,21,37.200,10020,10260,10380,9600,10860,10680
1485,18.600,40.800,28.200,40.800,31.800,39,21,37.200,10020,10260,10440,9600,10860,10740
1490,19.800,40.800,28.200,40.800,31.800,39,21,37.200,10020,10260,10440,9600,10860,10740
1495,18.600,40.200,28.200,42,31.800,39,21,37.200,10020,10260,10380,9660,10920,10740
1500,18.600,40.200,28.200,42,31.800,39,21,37.200,10020,10260,10380,9660,10920,10740
1505,18.600,40.800,27.600,42,31.800,39,21,37.200,10080,10260,10440,9660,10860,10740
1510,18.600,40.800,27.600,42,31.800,39,21,37.200,10080,10260,10440,9660,10860,10740
1515,18.600,40.200,27.600,42,31.800,39,21,37.200,10020,10260,10440,9660,10920,10740
1520,18.600,40.200,27.600,42,31.800,39,21,37.200,10020,10260,10440,9660,10920,10740
1525,18.600,40.200,27.600,42,31.800,39,21,37.200,10020,10260,10440,9600,10920,10680
1530,18.600,40.200,27.600,42,31.800,39,21,37.200,10020,10260,10440,9600,10920,10680
1535,18.600,40.800,27.600,40.800,32.400,39,21,37.200,10020,10260,10440,9600,10920,10740
1540,18.600,40.800,27.600,40.800,32.400,39,21,37.200,10020,10320,10440,9600,10920,10740
1545,18.600,40.200,27.600,40.800,32.400,39,21,37.200,10020,10320,10440,9660,10860,10740
1550,18,40.200,27.600,40.800,32.400,39,21,37.200,10020,10260,10440,9660,10860,10740
1555,19.200,40.200,27.600,40.800,32.400,39,21,37.200,10020,10260,10380,9660,10920,10740
1560,19.200,40.200,27.600,40.800,32.400,39,21,37.200,10020,10260,10380,9660,10920,10740
1565,18,40.800,27.600,42,32.400,39,21,37.800,10080,10260,10440,9600,10860,10740
1570,18.600,40.800,27.600,42,32.400,39,21,37.800,10080,10260,10440,9600,10860,10740
1575,18.600,39.600,27.600,41.400,32.400,39,21,37.800,10020,10260,10440,9600,10860,10740
1580,18,39.600,27.600,41.400,32.400,39,21,37.800,10020,10260,10440,9600,10860,10740
1585,18.600,39.600,27.600,41.400,32.400,39,21,37.800,10020,10260,10440,9660,10860,10680
1590,18.600,39.600,27.600,41.400,32.400,39,21,37.800,10020,10260,10440,9660,10860,10680
1595,18,39.600,27.600,42,32.400,39,21,37.800,10020,10260,10440,9660,10920,10680
1600,18,39.600,27.600,42,32.400,39,21,37.800,10020,10260,10440,9660,10920,10680
1605,18,39.600,27,41.400,33,39,21,37.800,10020,10260,10380,9660,10920,10740
1610,18,39.600,27,41.400,33,39,21,37.800,10020,10260,10380,9660,10920,10740
1615,18,39.600,27.600,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1620,18,39.600,27.600,42,33,39,21,37.800,10080,10200,10440,9660,10860,10680
1625,18,39.600,27.600,40.800,32.400,39,21,37.800,10020,10200,10440,9660,10860,10740
1630,18,39.600,27.600,40.800,32.400,39,21,37.800,10020,10260,10440,9660,10860,10740
1635,18,39.600,27,40.800,33,39,21,37.800,10020,10260,10440,9660,10860,10680
1640,18,39.600,27,40.800,33,39,21,37.800,10020,10260,10440,9660,10860,10680
1645,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9660,10860,10680
1650,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9660,10860,10680
1655,18,39.600,27,42,33,39,21,37.800,10080,10260,10380,9660,10860,10740
1660,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1665,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1670,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10860,10680
1675,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10860,10680
1680,18,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1685,18,39,27,41.400,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1690,18,39,27,41.400,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1695,18,39,27,40.800,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1700,18,39,27,40.800,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1705,18.600,39.600,27,40.800,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1710,18.600,39.600,27,40.800,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1715,18,39.600,27,41.400,33,39,21,37.800,10020,10260,10440,9600,10860,10740
1720,18,39.600,27,41.400,33,39,21,37.800,10020,10260,10440,9660,10860,10740
1725,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9660,10860,10740
1730,18,39.600,27,42,33,39,21,37.800,10020,10200,10440,9660,10920,10680
1735,18,39.600,27,42,33,39,21,37.800,10020,10200,10440,9660,10920,10680
1740,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9660,10860,10740
1745,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10440,9660,10860,10740
1750,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10440,9660,10920,10680
1755,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9660,10920,10680
1760,18,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10860,10680
1765,18.600,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10860,10680
1770,18.600,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1775,18.600,40.200,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1780,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10440,9600,10920,10740
1785,18.600,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10920,10740
1790,18.600,39.600,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10860,10680
1795,18.600,39.600,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10860,10680
1800,18.600,39.600,27,42,33,39,21,37.800,10020,10260,10440,9660,10860,10680
1805,18.600,41.400,27,40.800,39,21,37.800,10080,10260,10440,9660,10860,10740
1810,18.600,41.400,27,40.800,33,39,21,37.800,10080,10260,10440,9660,10860,10740
1815,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10500,9660,10920,10740
1820,19.200,40.200,27,42,33,39,21,37.800,10020,10260,10500,9660,10920,10740
1825,19.200,39.600,27,42.600,33,39,21,37.800,10020,10260,10440,9660,10860,10740
1830,18.600,39.600,27,42.600,33,39,21,37.800,10020,10260,10440,9660,10860,10740
1835,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10440,9600,10920,10680
1840,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10440,9600,10920,10680
1845,18.600,40.200,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1850,18.600,40.200,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1855,18.600,39.600,27,42.600,33,39,21,37.800,10020,10260,10440,9660,10920,10680
1860,18.600,39.600,27,42.600,33,39,21,37.800,10020,10260,10440,9660,10920,10680
1865,18.600,39.600,27,42.600,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
1870,18.600,39.600,27,42.600,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
1875,18.600,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10920,10740
1880,18.600,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10920,10740
1885,18.600,39.600,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1890,18,39.600,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1895,18,39.600,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10920,10740
1900,18.600,39.600,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10920,10740
1905,18.600,40.200,27,42,33,40.200,21,37.800,10020,10260,10500,9660,10920,10740
1910,18.600,40.200,27,42,33,40.200,21,37.800,10020,10260,10500,9660,10920,10740
1915,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
1920,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
1925,18,39.600,27,41.400,33,39,21,37.800,10020,10260,10440,9600,10920,10740
1930,18,39.600,27,41.400,33,39,21,37.800,10020,10260,10440,9600,10920,10740
1935,18,39.600,27,42,33,40.200,21,37.800,10020,10320,10500,9600,10860,10740
1940,18,39.600,27,42,33,40.200,21,37.800,10020,10320,10500,9600,10860,10740
1945,18.600,39.600,27,42.600,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
1950,18.600,39.600,27,42.600,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
1955,18.600,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10740
1960,18,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10740
1965,18,39.600,27,42,33,40.200,21,37.800,10020,10200,10440,9660,10860,10680
1970,18,39.600,27,42,33,40.200,21,37.800,10020,10200,10440,9660,10860,10680
1975,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
1980,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
1985,18,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1990,18.600,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
1995,18,39,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
2000,18,39,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
2005,18,40.200,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2010,18,40.200,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2015,18,39.600,27,41.400,33,40.200,21,37.800,10020,10260,10440,9600,10860,10740
2020,18,39.600,27,41.400,33,40.200,21,37.800,10020,10260,10440,9600,10860,10740
2025,18,39,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
2030,18,39,27,42,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
2035,18,39.600,27,42,33,39,21,37.800,10080,10260,10440,9600,10860,10740
2040,18,39.600,27,42,33,39,21,37.800,10080,10260,10440,9600,10860,10740
2045,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9600,10860,10680
2050,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10440,9600,10860,10680
2055,18,39.600,27,40.800,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2060,18,39.600,27,40.800,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2065,18.600,39.600,27,41.400,33,39,21,37.800,10020,10320,10440,9660,10920,10740
2070,18.600,39.600,27,41.400,33,39,21,37.800,10020,10320,10440,9660,10920,10740
2075,18,39.600,27,40.800,33,40.200,21,37.800,10020,10260,10440,9600,10860,10740
2080,18,39.600,27,40.800,33,40.200,21,37.800,10020,10260,10440,9600,10860,10740
2085,18.600,39,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10740
2090,18.600,39,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10740
2095,18,39,27,42,33,40.200,21,37.800,10020,10260,10440,9600,10860,10740
2100,18,39,27,42,33,40.200,21,37.800,10020,10260,10440,9600,10860,10740
2105,18,40.800,27,42,33,40.200,21,37.800,10080,10260,10440,9600,10920,10680
2110,18.600,40.800,27,42,33,40.200,21,37.800,10080,10260,10440,9600,10920,10680
2115,18.600,39.600,27,41.400,33,40.200,21,37.800,10020,10260,10440,9660,10920,10740
2120,18.600,39.600,27,41.400,33,40.200,21,37.800,10020,10260,10440,9660,10920,10740
2125,18.600,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10920,10680
2130,18.600,39.600,27,42,33,39,21,37.800,10020,10260,10440,9600,10920,10680
2135,18.600,39.600,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
2140,18.600,39.600,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
2145,18.600,40.800,27,40.800,33,40.200,21,37.800,10020,10260,10440,9660,10920,10740
2150,18.600,40.800,27,40.800,33,40.200,21,37.800,10020,10260,10440,9660,10920,10740
2155,19.200,40.800,27,42.600,33,40.200,21,37.800,10080,10200,10440,9660,10860,10740
2160,18.600,40.800,27,42.600,33,40.200,21,37.800,10080,10200,10440,9660,10860,10740
2165,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10440,9660,10920,10740
2170,18.600,40.200,27,42,33,39,21,37.800,10020,10260,10440,9660,10920,10740
2175,18.600,39.600,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10920,10740
2180,18.600,39.600,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10920,10740
2185,18.600,40.200,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2190,18.600,40.200,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2195,18.600,40.200,27,42.600,33,40.200,22.200,37.800,10020,10200,10500,9660,10860,10740
2200,18.600,40.200,27,42.600,33,40.200,22.200,37.800,10020,10200,10500,9660,10860,10740
2205,18.600,40.800,27,42,33,39,22.200,37.800,10020,10260,10440,9660,10860,10740
2210,18.600,40.800,27,42,33,39,22.200,37.800,10020,10260,10440,9660,10860,10740
2215,18.600,40.200,27,42.600,33,40.200,22.200,37.800,10080,10260,10440,9660,10860,10740
2220,18.600,40.200,27,42.600,33,40.200,22.200,37.800,10080,10260,10440,9660,10860,10740
2225,18.600,40.800,27,41.400,33,39,22.200,37.800,10020,10260,10500,9660,10920,10740
2230,18.600,40.800,27,41.400,33,39,22.200,37.800,10020,10260,10500,9660,10920,10740
2235,18.600,40.200,27,42,33,39,22.200,37.800,10080,10260,10500,9660,10860,10680
2240,18.600,40.200,27,42,33,39,22.200,37.800,10080,10260,10500,9660,10860,10680
2245,18.600,40.800,27,42.600,33,40.200,22.200,37.800,10020,10320,10440,9660,10920,10740
2250,18.600,40.800,27,42.600,33,40.200,22.200,37.800,10020,10320,10440,9660,10920,10740
2255,18.600,40.200,27,42.600,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2260,18.600,40.200,27,42.600,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2265,18.600,40.800,27,42.600,33.600,39,21,37.800,10020,10260,10440,9600,10860,10740
2270,18.600,40.800,27,42.600,33.600,39,21,37.800,10020,10260,10440,9600,10860,10740
2275,18,40.200,27,42.600,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
2280,18,40.200,27,42.600,33,40.200,21,37.800,10020,10260,10440,9660,10860,10680
2285,18.600,40.200,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
2290,18,40.200,27,42.600,33,39,21,37.800,10080,10260,10440,9660,10860,10680
2295,18,39.600,27,42.600,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2300,18,39.600,27,42.600,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2305,18.600,39.600,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2310,18,39.600,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2315,18,39.600,27,42.600,33,39,21,37.800,10080,10320,10440,9660,10860,10740
2320,18,39.600,27,42,33,40.200,21,37.800,10080,10320,10440,9660,10860,10740
2325,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10500,9600,10860,10680
2330,18,39.600,27,42,33,40.200,21,37.800,10020,10260,10500,9600,10860,10680
2335,18,39.600,27,42,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2340,18,39.600,27,41.400,33,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2345,18,39.600,27,41.400,33,40.200,21,37.800,10020,10260,10440,9600,10860,10680
2350,18,39.600,27,42.600,33,40.200,21,37.800,10020,10260,10440,9600,10860,10680
2355,18,39.600,27,42.600,33,40.200,21,37.800,10080,10200,10440,9660,10920,10740
2360,18,39.600,27,42,33,39,21,37.800,10080,10200,10440,9660,10920,10740
2365,17.400,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
2370,17.400,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10680
2375,18,39.600,27,42,33,39,21,37.800,10080,10260,10440,9660,10860,10740
2380,18,39,27,40.200,33,39,21,37.800,10080,10260,10440,9660,10860,10740
2385,18,39,27,40.200,33,39,21,37.800,10080,10260,10440,9660,10860,10740
2390,18,39,27,39.600,33,39,21,37.800,10080,10260,10440,9660,10860,10740
2395,18,39,27,39.600,33,39,21,37.800,10080,10260,10440,9600,10860,10680
2400,18,39,39,33,40.200,21,37.800,10080,10260,10440,9600,10860,10680
2405,18,39,27,39,33,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2410,18,39,27,39,32.400,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2415,18,27,39,32.400,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2420,18,39,27,38.400,32.400,40.200,21,37.800,10080,10260,10440,9660,10860,10740
2425,18,39,27,38.400,32.400,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2430,18,39,27,38.400,32.400,40.200,21,37.800,10020,10260,10440,9660,10860,10740
2435,18,39,27,38.400,32.400,40.200,21,37.800,10080,10200,10440,9660,10860,10680
2440,18,38.400,27,37.800,31.800,40.200,21,37.800,10080,10200,10440,9660,10860,10680
2445,18,38.400,27,37.800,31.800,40.200,21,37.800,10080,10260,10440,9660,10860,10680
2450,18,38.400,27,37.800,31.800,39,21,37.800,10080,10260,10440,9660,10860,10680
2455,18,38.400,27,37.800,31.800,39,21,37.800,10080,10200,10380,9600,10860,10740
2460,18,38.400,27,37.800,31.800,39,21,37.800,10080,10200,10380,9600,10860,10740
2465,18,38.400,27,37.800,31.800,39,21,37.800,10020,10260,10380,9660,10860,10740
2470,17.400,38.400,27,37.800,31.800,39,19.800,37.800,9960,10200,10380,9660,10860,10740
2475,17.400,38.400,27,37.800,31.800,39,19.800,37.800,9960,10200,10380,9660,10860,10740
2480,18,38.400,27,37.200,31.200,39,19.800,37.800,10020,10260,10440,9660,10860,10680
2485,18,38.400,27,37.200,31.200,39,19.800,37.800,10020,10260,10440,9660,10860,10680
2490,18,38.400,27,37.200,31.200,39,19.800,37.800,10020,10200,10440,9660,10860,10740
2495,18,38.400,27,37.200,31.200,39,19.800,37.800,10020,10200,10440,9660,10860,10740
2500,18,38.400,27,37.200,31.200,39,19.800,37.800,10020,10200,10380,9600,10860,10680
2505,18,38.400,27,37.200,31.200,39,19.800,37.800,10020,10200,10380,9600,10860,10680
2510,17.400,38.400,27,37.200,31.200,39,19.800,37.800,10020,10200,10380,9600,10860,10680
2515,18,38.400,26.400,37.200,31.200,39,19.800,37.800,10020,10200,10380,9600,10860,10680
2520,18,38.400,26.400,37.200,30.600,39,19.800,37.800,10020,10200,10380,9660,10920,10740
2525,17.400,38.400,26.400,37.200,30.600,39,19.800,37.800,10020,10200,10380,9660,10920,10740
2530,16.800,38.400,26.400,37.200,30.600,39,19.800,37.800,10020,10200,10440,9600,10860,10740
2535,16.800,38.400,26.400,37.200,30.600,39,19.800,37.800,10020,10200,10440,9600,10860,10740
2540,18,38.400,26.400,36.600,30.600,37.800,19.800,37.800,10020,10260,10440,9660,10860,10680
2545,17.400,38.400,26.400,36.600,30.600,37.800,19.800,37.800,10020,10260,10440,9660,10860,10680
2550,17.400,38.400,26.400,36.600,30.600,39,19.800,37.800,10020,10200,10440,9600,10860,10740
2555,17.400,38.400,26.400,36.600,30.600,39,19.800,37.800,10020,10200,10440,9600,10860,10740
2560,18,38.400,26.400,36.600,30.600,37.800,19.800,37.200,10020,10200,10440,9600,10860,10740
2565,18,38.400,26.400,36.600,30.600,37.800,19.800,37.200,10020,10200,10440,9600,10860,10740
2570,16.800,37.800,26.400,36.600,30.600,37.800,19.800,37.200,10020,10200,10380,9600,10920,10740
2575,18,37.800,26.400,36.600,30.600,37.800,19.800,37.200,10020,10200,10380,9600,10920,10740
2580,18,37.800,26.400,36.600,30.600,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2585,17.400,37.800,26.400,36.600,30.600,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2590,18,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10260,10380,9660,10860,10680
2595,18,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10260,10380,9660,10860,10680
2600,17.400,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2605,16.800,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2610,16.800,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2615,17.400,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2620,16.800,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2625,16.800,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2630,17.400,37.800,26.400,36.600,30,37.800,19.800,37.200,9960,10200,10380,9660,10860,10740
2635,17.400,37.800,26.400,36.600,30,37.800,19.800,37.200,9960,10260,10380,9600,10860,10740
2640,17.400,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10260,10380,9600,10860,10740
2645,17.400,37.800,26.400,36.600,30,37.800,19.800,37.200,10020,10260,10380,9600,10860,10740
2650,17.400,37.800,26.400,36,30,37.800,19.800,37.200,9960,10260,10380,9600,10860,10680
2655,18,37.800,26.400,36,30,37.800,19.800,37.200,9960,10200,10380,9600,10860,10680
2660,18,37.800,26.400,36,30,37.800,19.800,37.200,9960,10200,10380,9600,10860,10740
2665,16.800,37.800,26.400,36,30,37.800,19.800,37.200,9960,10260,10380,9600,10860,10740
2670,18,37.800,26.400,36,30,37.800,19.800,37.200,10020,10260,10380,9600,10860,10680
2675,18,37.800,26.400,36,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10680
2680,16.800,37.800,26.400,36,30,37.800,19.800,37.200,10020,10200,10380,9600,10860,10740
2685,17.400,37.800,26.400,36,30,37.800,19.800,37.200,10020,10200,10320,9660,10860,10740
2690,17.400,37.800,26.400,36,30,37.800,19.800,37.200,9960,10200,10320,9660,10860,10680
2695,17.400,37.800,26.400,36,30,37.800,19.800,37.200,9960,10200,10440,9600,10860,10680
2700,16.800,37.800,26.400,36,30,37.200,19.800,37.200,10020,10200,10440,9600,10860,10680
2705,16.800,37.800,26.400,36,30,37.200,19.800,37.200,10020,10200,10380,9600,10860,10680
2710,17.400,37.800,26.400,36,30,37.200,19.800,37.200,9960,10200,10380,9600,10860,10680
2715,16.800,37.800,26.400,36,30,37.200,19.800,37.200,9960,10200,10320,9600,10860,10680
2720,16.800,37.800,26.400,36,29.400,37.200,19.800,37.200,9960,10200,10320,9600,10860,10740
2725,17.400,37.800,26.400,36,29.400,37.200,19.800,37.200,9960,10200,10380,9600,10860,10740
2730,17.400,37.800,26.400,36,30,37.200,19.200,37.200,10020,10200,10380,9600,10860,10740
2735,17.400,37.800,25.800,36,30,37.200,19.200,37.200,10020,10260,10380,9600,10860,10740
2740,17.400,37.800,25.800,36,29.400,37.200,19.200,37.200,9960,10260,10380,9600,10860,10680
2745,16.800,37.800,26.400,36,29.400,37.200,19.200,37.200,9960,10260,10380,9600,10860,10680
2750,17.400,37.800,26.400,36,29.400,37.200,19.200,37.200,10020,10260,10380,9600,10860,10680
2755,17.400,37.800,25.800,36,29.400,37.200,19.200,37.200,10020,10200,10380,9600,10860,10680
2760,16.200,37.800,25.800,36,29.400,37.200,19.200,37.200,9960,10200,10380,9600,10800,10680
2765,17.400,37.800,26.400,36,29.400,37.200,19.200,37.200,9960,10260,10320,9660,10800,10680
2770,17.400,37.800,26.400,36,29.400,37.200,19.200,36,10020,10260,10320,9660,10860,10680
2775,16.800,37.800,26.400,36,29.400,37.200,19.200,36,10020,10200,10380,9600,10860,10680
2780,17.400,37.800,26.400,36,29.400,37.200,19.200,36,10020,10200,10380,9600,10860,10680
2785,17.400,37.800,26.400,36,29.400,37.200,19.200,36,10020,10200,10320,9600,10860,10680
2790,17.400,37.200,26.400,36,29.400,37.200,19.200,36,10020,10200,10320,9600,10860,10680
2795,16.800,37.200,25.800,36,29.400,37.200,19.200,36,9960,10260,10380,9600,10860,10680
2800,16.800,37.800,25.800,36,29.400,37.200,19.200,36,9960,10260,10380,9600,10860,10680
2805,17.400,37.800,25.800,36,29.400,37.200,19.200,36,10020,10200,10380,9600,10860,10680
2810,17.400,37.800,25.800,36,29.400,37.200,19.200,36,10020,10200,10380,9600,10800,10680
2815,17.400,37.800,26.400,36,29.400,37.200,19.200,36,9960,10200,10380,9600,10800,10680
