timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
635,3,    238.1,   5.114,    42.1,   47.54,   35.66
640,0,    257.6,   12.05,    44.1,   52.29,   39.22
640,1,    86.96,    38.4,    44.1,   28.24,   21.18
640,2,    247.2,   5.538,   40.48,   48.87,   36.65
640,3,    240.1,   5.158,    42.1,   47.89,   35.91
645,0,    259.7,   12.16,    44.1,   52.66,    39.5
645,1,    87.56,   38.77,    44.1,    28.4,    21.3
645,2,    249.3,   5.584,   40.48,   49.23,   36.92
645,3,    242.1,   5.201,    42.1,   48.23,   36.17
650,0,    261.9,   12.26,    44.1,   53.04,   39.78
650,1,    88.16,   39.14,    44.1,   28.57,   21.43
650,2,    251.4,   5.631,   40.35,   49.56,   37.17
650,3,    244.1,   5.245,    42.1,   48.57,   36.43
655,0,    264.1,   12.36,    44.1,   53.42,   40.06
655,1,    88.76,   39.52,    44.1,   28.73,   21.55
655,2,    253.4,   5.677,   40.48,   49.93,   37.45
655,3,    246.1,   5.288,    42.1,   48.91,   36.68
660,0,    266.2,   12.46,    44.1,    53.8,   40.35
660,1,    89.37,    39.9,    44.1,    28.9,   21.67
660,2,    255.5,   5.724,   40.48,   50.29,   37.71
660,3,    248.1,   5.332,    42.1,   49.26,   36.94
665,0,    268.4,   12.56,    44.1,   54.18,   40.63
665,1,    89.99,   40.28,    44.1,   29.06,    21.8
665,2,    257.6,   5.771,   40.48,   50.64,   37.98
665,3,    250.1,   5.376,    42.1,    49.6,    37.2
670,0,    270.6,   12.67,    44.1,   54.56,   40.92
670,1,    90.61,   40.67,    44.1,   29.23,   21.92
670,2,    259.7,   5.818,    40.6,   51.02,   38.26
670,3,    252.2,    5.42,    42.1,   49.95,   37.46
675,0,    272.8,   12.77,    44.1,   54.94,   41.21
675,1,    91.24,   41.06,    44.1,    29.4,   22.05
675,2,    261.8,   5.865,    40.6,   51.38,   38.53
675,3,    254.2,   5.464,    42.1,   50.29,   37.72
680,0,      275,   12.88,    44.1,   55.33,    41.5
680,1,    91.88,   41.45,   44.23,   29.59,   22.19
680,2,    263.9,   5.913,   40.73,   51.76,   38.82
680,3,    256.2,   5.508,    42.1,   50.64,   37.98
685,0,    277.2,   12.98,    44.1,   55.71,   41.79
685,1,    92.54,   41.86,   44.35,   29.79,   22.34
685,2,      266,   5.961,   40.85,   52.14,    39.1
685,3,    258.3,   5.553,    42.1,   50.99,   38.24
690,0,    279.4,   13.09,    44.1,    56.1,   42.08
690,1,    93.21,   42.27,   44.48,   29.99,   22.49
690,2,    268.2,   6.009,   40.98,   52.52,   39.39
690,3,    260.3,   5.599,    42.1,   51.34,   38.51
695,0,    281.7,   13.19,    44.1,   56.49,   42.37
695,1,    93.89,   42.69,    44.6,    30.2,   22.65
695,2,    270.3,   6.058,   40.98,   52.89,   39.67
695,3,    262.4,   5.644,    42.1,   51.69,   38.77
700,0,    283.9,    13.3,    44.1,   56.88,   42.66
700,1,    94.58,   43.11,   44.73,    30.4,    22.8
700,2,    272.5,   6.107,   40.98,   53.26,   39.94
700,3,    264.5,    5.69,    42.1,   52.05,   39.04
705,0,    286.2,   13.41,    44.1,   57.28,   42.96
705,1,    95.28,   43.54,   44.85,   30.61,   22.96
705,2,    274.6,   6.157,   40.98,   53.62,   40.22
705,3,    266.6,   5.736,    42.1,    52.4,    39.3
710,0,    288.4,   13.52,    44.1,   57.67,   43.25
710,1,    95.99,   43.97,   44.98,   30.82,   23.12
710,2,    276.8,   6.206,   40.98,   53.99,   40.49
710,3,    268.7,   5.783,    42.1,   52.76,   39.57
715,0,    290.7,   13.63,    44.1,   58.07,   43.55
715,1,    96.71,   44.41,    45.1,   31.04,   23.28
715,2,      279,   6.256,    41.1,   54.38,   40.79
715,3,    270.8,   5.829,    42.1,   53.12,   39.84
720,0,    292.9,   13.73,    44.1,   58.46,   43.85
720,1,    97.44,   44.84,    45.1,   31.23,   23.42
720,2,    281.1,   6.306,    41.1,   54.76,   41.07
720,3,    272.9,   5.876,    42.1,   53.48,   40.11
725,0,    295.1,   13.84,   43.98,   58.81,   44.11
725,1,    98.12,   45.25,   44.98,   31.39,   23.54
725,2,    283.2,   6.353,   40.98,   55.09,   41.32
725,3,    274.9,    5.92,   41.98,    53.8,   40.35
730,0,    297.1,   13.93,   43.85,   59.15,   44.36
730,1,    98.81,   45.62,   44.85,   31.55,   23.66
730,2,    285.2,   6.397,   40.85,   55.41,   41.55
730,3,    276.8,   5.961,   41.98,   54.13,   40.59
735,0,      299,   14.02,   43.85,   59.49,   44.62
735,1,    99.56,   45.95,   44.73,   31.71,   23.78
735,2,    287.1,   6.439,   40.73,   55.71,   41.79
735,3,    278.7,   6.001,   41.98,   54.45,   40.83
740,0,      301,   14.12,   43.85,   59.83,   44.87
740,1,    100.4,   46.25,   44.73,    31.9,   23.92
740,2,    289.1,   6.481,   40.73,   56.05,   42.03
740,3,    280.6,    6.04,   41.98,   54.77,   41.07
745,0,      303,   14.21,   43.85,   60.17,   45.13
745,1,    101.4,   46.51,   44.73,   32.11,   24.08
745,2,      291,   6.524,   40.73,   56.38,   42.29
745,3,    282.5,    6.08,   41.98,   55.09,   41.32
750,0,    304.9,    14.3,   43.85,   60.52,   45.39
750,1,    102.6,   46.75,    44.6,   32.32,   24.24
750,2,      293,   6.567,    40.6,    56.7,   42.53
750,3,    284.4,    6.12,   41.98,   55.42,   41.57
755,0,    306.8,   14.39,   43.85,   60.85,   45.63
755,1,    103.7,   46.95,   44.48,   32.52,   24.39
755,2,      295,   6.608,   40.48,   57.01,   42.75
755,3,    286.3,   6.158,   41.98,   55.74,    41.8
760,0,    308.7,   14.48,   43.73,   61.15,   45.86
760,1,    104.8,   47.13,   44.35,   32.71,   24.53
760,2,    296.9,   6.648,   40.48,   57.33,      43
760,3,    288.2,   6.196,   41.98,   56.06,   42.04
765,0,    310.7,   14.57,   43.85,   61.52,   46.14
765,1,    105.9,   47.33,   44.35,   32.93,    24.7
765,2,    298.9,   6.691,   40.48,   57.67,   43.25
765,3,    290.1,   6.236,    42.1,   56.41,   42.31
770,0,    312.8,   14.67,   43.98,   61.91,   46.43
770,1,      107,   47.55,   44.35,   33.14,   24.86
770,2,    300.9,   6.737,   40.48,   58.02,   43.52
770,3,    292.1,   6.279,    42.1,   56.75,   42.56
775,0,    314.9,   14.77,   43.98,   62.28,   46.71
775,1,      108,   47.79,   44.35,   33.35,   25.01
775,2,      303,   6.783,    40.6,    58.4,    43.8
775,3,    294.2,   6.322,    42.1,    57.1,   42.82
780,0,    317.1,   14.87,   43.98,   62.65,   46.99
780,1,    108.8,   48.05,   44.23,   33.51,   25.14
780,2,    305.1,   6.829,   40.48,   58.73,   44.05
780,3,    296.2,   6.364,    42.1,   57.44,   43.08
785,0,    319.1,   14.97,   43.85,   62.99,   47.24
785,1,    109.5,   48.33,    44.1,   33.65,   25.24
785,2,    307.1,   6.874,   40.35,   59.05,   44.29
785,3,    298.1,   6.407,    42.1,   57.77,   43.33
790,0,    321.1,   15.06,   43.85,   63.34,    47.5
790,1,      110,   48.62,    44.1,   33.79,   25.34
790,2,      309,   6.919,   40.35,   59.38,   44.53
790,3,      300,   6.448,    42.1,   58.09,   43.56
795,0,    323.1,   15.16,   43.85,   63.69,   47.77
795,1,    110.6,   48.93,    44.1,   33.93,   25.45
795,2,    310.9,   6.964,   40.35,   59.71,   44.78
795,3,    301.9,   6.491,    42.1,   58.41,   43.81
800,0,    325.2,   15.26,   43.98,   64.07,   48.05
800,1,    111.1,   49.24,    44.1,   34.07,   25.55
800,2,    312.9,    7.01,   40.35,   60.04,   45.03
800,3,    303.7,   6.534,    42.1,   58.73,   44.05
805,0,    327.2,   15.36,   43.85,   64.41,    48.3
805,1,    111.6,   49.56,    44.1,   34.21,   25.66
805,2,    314.8,   7.055,   40.35,   60.37,   45.28
805,3,    305.6,   6.577,    42.1,   59.05,   44.29
810,0,    329.3,   15.46,   43.73,   64.74,   48.55
810,1,    112.2,   49.87,    44.1,   34.36,   25.77
810,2,    316.7,     7.1,   40.35,    60.7,   45.52
810,3,    307.5,   6.619,    42.1,   59.37,   44.53
815,0,    331.3,   15.55,    43.6,   65.07,    48.8
815,1,    112.7,   50.19,    44.1,    34.5,   25.87
815,2,    318.6,   7.145,   40.23,      61,   45.75
815,3,    309.4,   6.661,    42.1,   59.69,   44.77
820,0,    333.3,   15.65,    43.6,   65.43,   49.07
820,1,    113.2,   50.52,    44.1,   34.64,   25.98
820,2,    320.6,   7.191,   40.23,   61.33,      46
820,3,    311.2,   6.704,    42.1,   60.01,      45
825,0,    335.4,   15.75,   43.73,    65.8,   49.35
825,1,    113.7,   50.84,    44.1,   34.78,   26.09
825,2,    322.5,   7.235,   40.23,   61.66,   46.24
825,3,    313.1,   6.746,    42.1,   60.33,   45.25
830,0,    337.4,   15.84,   43.73,   66.17,   49.63
830,1,    114.3,   51.17,    44.1,   34.93,   26.19
830,2,    324.5,    7.28,   40.23,      62,    46.5
830,3,    315.1,   6.787,    42.1,   60.66,   45.49
835,0,    339.5,   15.94,   43.73,   66.54,    49.9
835,1,    114.8,    51.5,    44.1,   35.07,    26.3
835,2,    326.5,   7.325,   40.23,   62.34,   46.76
835,3,      317,   6.829,    42.1,   60.99,   45.74
840,0,    341.6,   16.04,   43.73,    66.9,   50.18
840,1,    115.4,   51.84,    44.1,   35.22,   26.41
840,2,    328.5,    7.37,    40.1,   62.66,      47
840,3,    318.9,   6.871,    42.1,   61.32,   45.99
845,0,    343.8,   16.14,   43.85,   67.29,   50.47
845,1,    115.9,   52.18,    44.1,   35.37,   26.53
845,2,    330.5,   7.415,    40.1,      63,   47.25
845,3,    320.9,   6.913,    42.1,   61.65,   46.24
850,0,    345.9,   16.24,   43.98,   67.68,   50.76
850,1,    116.5,   52.53,    44.1,   35.52,   26.64
850,2,    332.5,    7.46,    40.1,   63.35,   47.51
850,3,    322.9,   6.955,    42.1,   61.99,   46.49
855,0,      348,   16.34,    44.1,   68.08,   51.06
855,1,    117.1,   52.89,    44.1,   35.68,   26.76
855,2,    334.6,   7.506,   40.23,   63.72,   47.79
855,3,    324.8,   6.998,    42.1,   62.32,   46.74
860,0,    350.2,   16.44,    44.1,   68.45,   51.34
860,1,    117.7,   53.25,    44.1,   35.84,   26.88
860,2,    336.6,   7.552,   40.35,   64.09,   48.07
860,3,    326.8,   7.041,    42.1,   62.66,      47
865,0,    352.4,   16.54,    44.1,   68.83,   51.62
865,1,    118.3,   53.62,    44.1,      36,      27
865,2,    338.7,   7.599,   40.48,   64.46,   48.35
865,3,    328.8,   7.084,    42.1,      63,   47.25
870,0,    354.5,   16.64,    44.1,   69.21,   51.91
870,1,    118.9,      54,    44.1,   36.17,   27.13
870,2,    340.8,   7.646,    40.6,   64.84,   48.63
870,3,    330.8,   7.128,    42.1,   63.35,   47.51
875,0,    356.7,   16.75,    44.1,    69.6,    52.2
875,1,    119.6,   54.39,    44.1,   36.34,   27.26
875,2,    342.9,   7.693,   40.73,   65.22,   48.91
875,3,    332.9,   7.172,    42.1,   63.69,   47.77
880,0,      359,   16.85,    44.1,   69.99,   52.49
880,1,    120.2,   54.78,    44.1,   36.52,   27.39
880,2,      345,   7.742,   40.85,    65.6,    49.2
880,3,    334.9,   7.217,    42.1,   64.04,   48.03
885,0,    361.2,   16.96,    44.1,   70.38,   52.78
885,1,    120.9,   55.18,    44.1,    36.7,   27.53
885,2,    347.2,    7.79,   40.98,   65.99,   49.49
885,3,      337,   7.263,    42.1,    64.4,    48.3
890,0,    363.5,   17.06,    44.1,   70.77,   53.08
890,1,    121.6,    55.6,    44.1,   36.89,   27.67
890,2,    349.3,    7.84,    41.1,   66.38,   49.78
890,3,    339.1,   7.309,    42.1,   64.75,   48.56
895,0,    365.7,   17.17,    44.1,   71.17,   53.38
895,1,    122.4,   56.02,    44.1,   37.08,   27.81
895,2,    351.5,   7.889,    41.1,   66.75,   50.06
895,3,    341.2,   7.355,    42.1,   65.11,   48.83
900,0,      368,   17.28,    44.1,   71.57,   53.68
900,1,    123.1,   56.44,    44.1,   37.28,   27.96
900,2,    353.7,   7.939,    41.1,   67.12,   50.34
900,3,    343.3,   7.401,    42.1,   65.47,    49.1
905,0,    370.2,   17.38,   43.98,   71.92,   53.94
905,1,    123.8,   56.84,   43.98,   37.44,   28.08
905,2,    355.8,   7.986,   40.98,   67.45,   50.59
905,3,    345.3,   7.445,    42.1,   65.81,   49.36
910,0,    372.2,   17.48,   43.85,   72.25,   54.19
910,1,    124.5,   57.19,   43.98,   37.62,   28.21
910,2,    357.8,    8.03,   40.85,   67.77,   50.83
910,3,    347.3,   7.486,    42.1,   66.14,   49.61
915,0,    374.2,   17.57,   43.85,    72.6,   54.45
915,1,    125.4,   57.51,   43.98,   37.81,   28.36
915,2,    359.7,   8.073,   40.73,   68.09,   51.07
915,3,    349.2,   7.526,    42.1,   66.46,   49.85
920,0,    376.2,   17.67,   43.85,   72.95,   54.71
920,1,    126.3,   57.81,   43.98,   38.01,   28.51
920,2,    361.7,   8.116,   40.73,   68.42,   51.32
920,3,    351.1,   7.566,    42.1,   66.79,   50.09
925,0,    378.1,   17.76,   43.85,   73.29,   54.97
925,1,    127.3,   58.07,   43.98,   38.23,   28.67
925,2,    363.7,   8.158,   40.73,   68.76,   51.57
925,3,      353,   7.606,    42.1,   67.11,   50.33
930,0,    380.1,   17.85,   43.85,   73.63,   55.23
930,1,    128.5,    58.3,   43.98,   38.46,   28.84
930,2,    365.6,   8.201,   40.73,   69.09,   51.82
930,3,    354.9,   7.645,    42.1,   67.44,   50.58
935,0,      382,   17.94,   43.85,   73.96,   55.47
935,1,    129.6,    58.5,   43.98,   38.68,   29.01
935,2,    367.5,   8.242,   40.73,   69.42,   52.06
935,3,    356.7,   7.683,    42.1,   67.75,   50.82
940,0,    383.8,   18.03,   43.85,   74.29,   55.71
940,1,    130.8,   58.68,   43.98,    38.9,   29.18
940,2,    369.4,   8.282,   40.73,   69.74,   52.31
940,3,    358.6,   7.721,    42.1,   68.07,   51.05
945,0,    385.8,   18.12,   43.98,   74.65,   55.99
945,1,    131.9,   58.87,    44.1,   39.15,   29.36
945,2,    371.4,   8.325,   40.73,   70.08,   52.56
945,3,    360.5,   7.761,    42.1,    68.4,    51.3
950,0,    387.9,   18.22,    44.1,   75.04,   56.28
950,1,    133.1,   59.07,   44.23,   39.41,   29.56
950,2,    373.5,   8.374,   40.85,   70.45,   52.84
950,3,    362.4,    7.82,   41.98,    68.7,   51.53
955,0,    390.1,   18.31,    44.1,   75.41,   56.56
955,1,    134.5,   59.26,   44.35,   39.68,   29.76
955,2,    375.6,   8.431,   40.98,   70.83,   53.12
955,3,    364.2,   7.913,   41.85,   68.99,   51.74
960,0,    392.2,   18.39,    44.1,   75.78,   56.84
960,1,    135.8,   59.44,   44.48,   39.96,   29.97
960,2,    377.7,   8.494,   40.98,   71.19,   53.39
960,3,    365.7,   8.039,   41.73,   69.25,   51.94
965,0,    394.3,   18.47,    44.1,   76.15,   57.11
965,1,    137.3,   59.59,    44.6,   40.25,   30.19
965,2,    379.8,   8.564,   40.98,   71.55,   53.66
965,3,    367.1,   8.198,    41.6,   69.48,   52.11
970,0,    396.4,   18.53,    44.1,   76.51,   57.38
970,1,    138.8,   59.73,   44.73,   40.55,   30.41
970,2,    381.8,   8.641,   40.98,   71.91,   53.93
970,3,    368.2,   8.391,   41.48,   69.68,   52.26
975,0,    398.6,    18.6,    44.1,   76.89,   57.66
975,1,    140.5,   59.86,   44.85,   40.87,   30.65
975,2,    383.9,   8.726,   40.85,   72.25,   54.19
975,3,    369.2,   8.621,   41.35,   69.86,   52.39
980,0,    400.8,   18.66,    44.1,   77.26,   57.94
980,1,    142.4,   59.95,   44.98,   41.22,   30.92
980,2,    386.1,   8.817,   40.85,   72.62,   54.47
980,3,      370,   8.886,   41.23,   70.02,   52.51
985,0,      403,   18.71,    44.1,   77.63,   58.22
985,1,    144.5,   60.01,    45.1,    41.6,    31.2
985,2,    388.2,   8.915,   40.85,   72.99,   54.74
985,3,    370.6,   9.188,    41.1,   70.15,   52.61
990,0,    405.2,   18.76,    44.1,      78,    58.5
990,1,    146.7,   60.06,    45.1,   41.97,   31.48
990,2,    390.3,   9.017,   40.85,   73.36,   55.02
990,3,    371.1,    9.51,    41.1,   70.29,   52.72
995,0,    407.3,   18.81,    44.1,   78.37,   58.78
995,1,    148.9,    60.1,    45.1,   42.34,   31.76
995,2,    392.4,   9.118,   40.85,   73.74,    55.3
995,3,    371.7,   9.838,    41.1,   70.44,   52.83
1000,0,    409.5,   18.86,    44.1,   78.75,   59.06
1000,1,    151.1,   60.15,    45.1,   42.72,   32.04
1000,2,    394.6,    9.22,   40.85,   74.11,   55.58
1000,3,    372.2,   10.18,   41.23,    70.6,   52.95
1005,0,    411.7,   18.91,    44.1,   79.12,   59.34
1005,1,    153.2,   60.19,    45.1,   43.09,   32.32
1005,2,    396.7,   9.322,   40.85,   74.48,   55.86
1005,3,    372.8,   10.52,   41.35,   70.78,   53.08
1010,0,    413.9,   18.96,    44.1,   79.49,   59.62
1010,1,    155.5,   60.24,    45.1,   43.47,    32.6
1010,2,    398.8,   9.425,   40.85,   74.85,   56.14
1010,3,    373.4,   10.88,   41.48,   70.95,   53.22
1015,0,    416.1,   19.01,    44.1,   79.87,    59.9
1015,1,    157.7,   60.28,    45.1,   43.84,   32.88
1015,2,      401,   9.529,   40.98,   75.25,   56.44
1015,3,      374,   11.25,    41.6,   71.14,   53.35
1020,0,    418.4,   19.06,    44.1,   80.25,   60.19
1020,1,    159.9,   60.33,    45.1,   44.22,   33.17
1020,2,    403.2,   9.635,   40.98,   75.63,   56.72
1020,3,    374.6,   11.64,   41.73,   71.33,    53.5
1025,0,    420.6,   19.11,    44.1,   80.64,   60.48
1025,1,    162.2,   60.38,    45.1,   44.61,   33.46
1025,2,    405.4,   9.743,    41.1,   76.04,   57.03
1025,3,    375.3,   12.03,   41.85,   71.52,   53.64
1030,0,    422.9,   19.16,    44.1,   81.03,   60.77
1030,1,    164.5,   60.43,    45.1,      45,   33.75
1030,2,    407.6,   9.851,    41.1,   76.42,   57.32
1030,3,    375.9,   12.44,   41.98,   71.73,   53.79
1035,0,    425.2,   19.21,    44.1,   81.42,   61.06
1035,1,    166.7,   60.48,    45.1,   45.39,   34.04
1035,2,    409.8,   9.961,    41.1,   76.81,   57.61
1035,3,    376.6,   12.86,    42.1,   71.93,   53.95
1040,0,    427.5,   19.27,    44.1,   81.81,   61.36
1040,1,    169.1,   60.53,    45.1,   45.78,   34.33
1040,2,      412,   10.07,    41.1,    77.2,    57.9
1040,3,    377.4,   13.28,    42.1,   72.12,   54.09
1045,0,    429.8,   19.32,    44.1,    82.2,   61.65
1045,1,    171.4,   60.58,    45.1,   46.17,   34.63
1045,2,    414.3,   10.18,    41.1,   77.59,   58.19
1045,3,    378.1,   13.71,    42.1,   72.31,   54.24
1050,0,    432.1,   19.38,    44.1,    82.6,   61.95
1050,1,    173.7,   60.62,    45.1,   46.57,   34.93
1050,2,    416.5,   10.29,    41.1,   77.98,   58.49
1050,3,    378.8,   14.14,    42.1,   72.51,   54.38
1055,0,    434.4,   19.43,    44.1,   82.99,   62.24
1055,1,      176,   60.67,    45.1,   46.96,   35.22
1055,2,    418.8,   10.41,    41.1,   78.38,   58.78
1055,3,    379.5,   14.57,    42.1,    72.7,   54.53
1060,0,    436.7,   19.48,    44.1,   83.39,   62.54
1060,1,    178.3,   60.72,    45.1,   47.36,   35.52
1060,2,      421,   10.52,    41.1,   78.77,   59.08
1060,3,    380.3,   15.01,    42.1,    72.9,   54.67
1065,0,      439,   19.54,    44.1,   83.78,   62.84
1065,1,    180.6,   60.77,    45.1,   47.75,   35.81
1065,2,    423.2,   10.63,    41.1,   79.16,   59.37
1065,3,      381,   15.44,    42.1,   73.09,   54.82
1070,0,    441.4,   19.59,    44.1,   84.18,   63.13
1070,1,    182.9,   60.82,    45.1,   48.15,   36.11
1070,2,    425.5,   10.74,    41.1,   79.55,   59.67
1070,3,    381.7,   15.87,    42.1,   73.29,   54.96
1075,0,    443.7,   19.65,    44.1,   84.57,   63.43
1075,1,    185.3,   60.87,    45.1,   48.54,   36.41
1075,2,    427.7,   10.85,    41.1,   79.95,   59.96
1075,3,    382.5,   16.31,    42.1,   73.48,   55.11
1080,0,      446,    19.7,    44.1,   84.97,   63.72
1080,1,    187.6,   60.92,    45.1,   48.93,    36.7
1080,2,      430,   10.97,    41.1,   80.34,   60.25
1080,3,    383.2,   16.74,    42.1,   73.68,   55.26
1085,0,    448.3,   19.75,    44.1,   85.36,   64.02
1085,1,    189.9,   60.97,    45.1,   49.33,      37
1085,2,    432.2,   11.08,    41.1,   80.73,   60.55
1085,3,    383.9,   17.18,    42.1,   73.87,    55.4
1090,0,    393.4,   19.81,    44.1,   76.21,   57.16
1090,1,    192.2,   61.02,    45.1,   49.72,   37.29
1090,2,    434.5,   11.19,    41.1,   81.12,   60.84
1090,3,    384.7,   17.61,    42.1,   74.07,   55.55
1095,0,    338.3,   19.86,   43.98,   67.02,   50.27
1095,1,    194.4,   61.07,   44.98,   50.08,   37.56
1095,2,    436.6,   11.29,   40.98,   81.47,    61.1
1095,3,    385.4,   18.02,   41.98,   74.23,   55.67
1100,0,    283.2,   19.91,   43.98,   57.84,   43.38
1100,1,    196.6,   61.11,   44.98,   50.44,   37.83
1100,2,    438.6,   11.39,   40.85,    81.8,   61.35
1100,3,    386.1,   18.38,   41.98,   74.41,    55.8
1105,0,      228,   19.95,   43.98,   48.66,   36.49
1105,1,    198.7,   61.16,   44.98,    50.8,    38.1
1105,2,    440.6,   11.49,   40.85,   82.15,   61.61
1105,3,    386.8,    18.7,   41.98,   74.59,   55.94
1110,0,    172.9,      20,   43.85,   39.45,   29.59
1110,1,    200.8,    61.2,   44.85,   51.14,   38.36
1110,2,    442.6,   11.58,   40.73,   82.48,   61.86
1110,3,    387.7,   18.98,   41.85,   74.76,   56.07
1115,0,    117.7,   20.05,   43.85,   30.26,    22.7
1115,1,    202.9,   61.24,   44.85,    51.5,   38.62
1115,2,    444.5,   11.68,   40.73,   82.82,   62.11
1115,3,    388.6,   19.24,   41.85,   74.95,   56.21
1120,0,    62.48,   20.09,   43.85,   21.07,    15.8
1120,1,      205,   61.28,   44.85,   51.85,   38.89
1120,2,    446.4,   11.77,    40.6,   83.13,   62.35
1120,3,    389.5,   19.49,   41.73,   75.11,   56.34
1125,0,    7.273,   20.13,   43.85,   11.88,   8.907
1125,1,      207,   61.32,   44.85,    52.2,   39.15
1125,2,    448.4,   11.86,    40.6,   83.47,    62.6
1125,3,    390.3,   19.71,   41.73,   75.29,   56.47
1130,0,    9.312,   20.18,   43.85,   12.22,   9.168
1130,1,    209.1,   61.36,   44.85,   52.55,   39.41
1130,2,    450.3,   11.95,    40.6,    83.8,   62.85
1130,3,    391.1,   19.93,   41.73,   75.46,   56.59
1135,0,    11.44,   20.22,   43.98,   12.61,   9.455
1135,1,    211.2,   61.41,   44.98,   52.94,    39.7
1135,2,      395,   12.05,    40.6,   74.61,   55.96
1135,3,    391.9,   20.15,   41.73,   75.63,   56.72
1140,0,    13.63,   20.27,   43.98,   12.98,   9.735
1140,1,    213.4,   61.45,   44.98,   53.31,   39.98
1140,2,    339.9,   12.14,   40.73,   65.45,   49.09
1140,3,    392.7,   20.41,    41.6,   75.78,   56.84
1145,0,    15.81,   20.32,   43.98,   13.35,   10.01
1145,1,    215.6,    61.5,   44.98,   53.68,   40.26
1145,2,    284.7,   12.24,   40.73,   56.28,   42.21
1145,3,    393.4,   20.69,    41.6,   75.95,   56.96
1150,0,    17.97,   20.37,    44.1,   13.74,    10.3
1150,1,    217.8,   61.54,    45.1,   54.07,   40.55
1150,2,    229.5,   12.34,   40.85,   47.12,   35.34
1150,3,    393.9,   21.01,   41.73,   76.11,   57.08
1155,0,    20.15,   20.42,    44.1,   14.11,   10.58
1155,1,      220,   61.59,    45.1,   54.44,   40.83
1155,2,    174.4,   12.45,   40.85,   37.95,   28.46
1155,3,    394.5,   21.34,   41.73,   76.26,    57.2
1160,0,    22.33,   20.47,    44.1,   14.48,   10.86
1160,1,    222.1,   61.63,    45.1,   54.81,   41.11
1160,2,    119.2,   12.55,   40.98,    28.8,    21.6
1160,3,    395.1,   21.69,   41.85,   76.44,   57.33
1165,0,    24.52,   20.52,    44.1,   14.86,   11.14
1165,1,    224.3,   61.68,    45.1,   55.19,   41.39
1165,2,    64.11,   12.65,   40.98,   19.62,   14.72
1165,3,    395.7,   22.05,   41.85,    76.6,   57.45
1170,0,     26.7,   20.57,    44.1,   15.23,   11.42
1170,1,    226.5,   61.72,    45.1,   55.56,   41.67
1170,2,    8.975,   12.75,   40.98,   10.45,   7.838
1170,3,    396.3,   22.42,   41.85,   76.76,   57.57
1175,0,    28.88,   20.62,    44.1,    15.6,    11.7
1175,1,    228.7,   61.77,    45.1,   55.93,   41.95
1175,2,     11.1,   12.86,    41.1,   10.84,   8.132
1175,3,      397,   22.81,   41.98,   76.96,   57.72
1180,0,    31.05,   20.67,    44.1,   15.97,   11.98
1180,1,    230.9,   61.81,    45.1,    56.3,   42.23
1180,2,    13.22,   12.96,    41.1,   11.21,    8.41
1180,3,    397.6,   23.21,    42.1,   77.16,   57.87
1185,0,    33.22,   20.72,    44.1,   16.34,   12.25
1185,1,    233.1,   61.86,    45.1,   56.67,    42.5
1185,2,    15.34,   13.06,    41.1,   11.58,   8.688
1185,3,    398.3,   23.62,    42.1,   77.34,      58
1190,0,    35.38,   20.76,    44.1,   16.71,   12.53
1190,1,    235.2,    61.9,    45.1,   57.04,   42.78
1190,2,    17.45,   13.16,    41.1,   11.95,   8.965
1190,3,      399,   24.03,    42.1,   77.53,   58.14
1195,0,    37.51,   20.81,   43.98,   17.05,   12.79
1195,1,    237.4,   61.95,   44.98,   57.38,   43.04
1195,2,    19.52,   13.26,   40.98,   12.29,    9.22
1195,3,    399.7,   24.44,   41.98,   77.69,   58.27
1200,0,    39.52,   20.86,   43.85,   17.37,   13.03
1200,1,    239.4,   61.99,   44.85,    57.7,   43.28
1200,2,    21.44,   13.36,   40.85,   12.61,   9.456
1200,3,    400.4,   24.82,   41.85,   77.84,   58.38
1205,0,    41.55,    20.9,   43.73,    17.7,   13.27
1205,1,    241.4,   62.03,   44.85,   58.05,   43.54
1205,2,    23.38,   13.45,   40.73,   12.93,   9.695
1205,3,      401,   25.18,   41.73,   77.98,   58.48
1210,0,    43.61,   20.95,   43.73,   18.05,   13.54
1210,1,    243.5,   62.08,   44.85,    58.4,    43.8
1210,2,    25.34,   13.54,   40.73,   13.27,   9.951
1210,3,    401.7,   25.48,   41.85,   78.18,   58.63
1215,0,    45.72,   21.01,   43.73,   18.41,   13.81
1215,1,    245.6,   62.13,   44.98,   58.78,   44.09
1215,2,    27.34,   13.63,   40.73,   13.62,   10.21
1215,3,    402.7,   25.75,   41.98,   78.41,   58.81
MARK: log cycle at timestamp 1215
