timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1270,0,    68.39,   326.5,   40.98,   72.64,   54.48
1270,1,    44.89,   479.8,   41.98,   94.45,   70.83
1270,2,      316,    3490,   36.48,   640.4,   480.3
1270,3,    8.652,     102,    39.1,   24.96,   18.72
1275,0,    69.08,   333.3,    41.1,   73.91,   55.43
1275,1,    45.51,   487.7,    42.1,   95.89,   71.92
1275,2,    316.3,    3494,   36.35,     641,   480.8
1275,3,    8.653,     102,    39.1,   24.97,   18.72
1280,0,    69.94,   342.5,   41.23,    75.6,    56.7
1280,1,    46.13,   495.6,   42.23,   97.33,      73
1280,2,    316.4,    3495,   36.23,   641.3,     481
1280,3,    8.654,   102.1,    39.1,   24.97,   18.73
1285,0,    70.71,   350.7,    41.1,   77.08,   57.81
1285,1,    46.84,   504.5,   42.23,   98.93,    74.2
1285,2,    316.5,    3497,   36.23,   641.6,   481.2
1285,3,    8.655,   102.1,    39.1,   24.97,   18.73
1290,0,    71.53,   359.5,    41.1,   78.69,   59.02
1290,1,    47.54,   513.4,   42.35,   100.6,   75.42
1290,2,    316.6,    3497,    36.1,   641.7,   481.3
1290,3,    8.655,   102.1,    39.1,   24.97,   18.73
1295,0,    72.36,   368.4,    41.1,   80.32,   60.24
1295,1,    48.15,     521,   42.35,   101.9,   76.43
1295,2,    316.6,    3497,    36.1,   641.7,   481.3
1295,3,    8.821,   104.1,   39.23,   25.35,   19.01
1300,0,    73.18,   377.2,    41.1,   81.92,   61.44
1300,1,    48.58,   526.4,   42.35,   102.9,   77.16
1300,2,    316.8,    3500,   36.23,   642.1,   481.6
1300,3,    8.986,     106,   39.23,   25.71,   19.28
1305,0,    73.95,   385.5,    41.1,   83.42,   62.57
1305,1,    48.88,     530,   42.23,   103.5,   77.64
1305,2,    317.2,    3504,   36.35,   642.9,   482.2
1305,3,    9.152,     108,   39.23,   26.06,   19.55
1310,0,    74.69,   393.2,    41.1,   84.83,   63.63
1310,1,    49.03,   531.9,    42.1,   103.8,   77.87
1310,2,    317.7,    3511,   36.48,   644.1,   483.1
1310,3,    9.317,     110,   39.23,   26.42,   19.82
1315,0,    75.33,   399.5,    41.1,   85.99,   64.49
1315,1,    49.12,   532.9,    42.1,     104,   78.01
1315,2,    318.5,    3519,    36.6,   645.7,   484.3
1315,3,    9.482,     112,   39.23,   26.78,   20.08
1320,0,     75.8,   403.5,    41.1,   86.73,   65.05
1320,1,    49.39,   536.1,    42.1,   104.6,   78.45
1320,2,    319.2,    3528,    36.6,   647.3,   485.5
1320,3,    9.648,   113.9,   39.23,   27.13,   20.35
1325,0,    76.18,   406.2,    41.1,   87.25,   65.44
1325,1,    49.77,   540.5,   42.23,   105.4,   79.07
1325,2,    319.9,    3537,    36.6,   648.9,   486.7
1325,3,    9.813,   115.9,   39.23,   27.49,   20.62
1330,0,     76.5,   408.3,    41.1,   87.65,   65.74
1330,1,    50.21,   545.7,   42.23,   106.4,   79.77
1330,2,    320.7,    3546,    36.6,   650.5,   487.9
1330,3,    9.979,   117.9,   39.23,   27.85,   20.89
1335,0,     76.8,   410.1,    41.1,      88,      66
1335,1,    50.65,   550.9,   42.23,   107.3,   80.47
1335,2,    321.6,    3557,   36.73,   652.5,   489.4
1335,3,    9.979,   117.9,    39.1,   27.83,   20.87
1340,0,    77.11,   411.9,    41.1,   88.36,   66.27
1340,1,    51.27,   558.2,   42.23,   108.6,   81.46
1340,2,    322.3,    3565,    36.6,     654,   490.5
1340,3,     9.98,   117.9,    39.1,   27.83,   20.87
1345,0,    77.56,   415.7,    41.1,   89.05,   66.79
1345,1,    51.92,   565.9,   42.35,     110,   82.52
1345,2,    322.9,    3572,   36.48,   655.2,   491.4
1345,3,    9.981,   117.9,    39.1,   27.83,   20.87
1350,0,     78.1,   420.6,    41.1,   89.96,   67.47
1350,1,    52.57,   573.5,   42.35,   111.4,   83.56
1350,2,    323.4,    3577,   36.48,   656.2,   492.1
1350,3,    9.981,   117.9,    39.1,   27.83,   20.88
1355,0,    78.64,   425.5,    41.1,   90.87,   68.15
1355,1,    53.22,   581.2,   42.35,   112.8,   84.59
1355,2,    323.8,    3582,   36.48,   657.1,   492.8
1355,3,    9.982,   117.9,    39.1,   27.84,   20.88
1360,0,    79.18,   430.4,    41.1,   91.78,   68.84
1360,1,    53.68,   586.6,   42.35,   113.8,   85.33
1360,2,    324.4,    3590,    36.6,   658.5,   493.9
1360,3,    9.983,     118,    39.1,   27.84,   20.88
1365,0,    79.72,   435.3,    41.1,   92.69,   69.52
1365,1,    53.96,   589.9,   42.23,   114.3,   85.76
1365,2,    325.2,    3600,   36.73,   660.3,   495.2
1365,3,    9.983,     118,    39.1,   27.84,   20.88
1370,0,    80.16,   438.8,    41.1,   93.34,      70
1370,1,    54.18,   592.4,   42.23,   114.8,    86.1
1370,2,    326.2,    3611,   36.85,   662.4,   496.8
1370,3,    9.984,     118,   39.23,   27.87,    20.9
1375,0,    80.59,   442.2,    41.1,   93.99,   70.49
1375,1,    54.39,   594.9,   42.23,   115.3,   86.44
1375,2,    327.2,    3623,   36.85,   664.5,   498.4
1375,3,    9.985,     118,   39.23,   27.87,    20.9
1380,0,    81.03,   445.7,    41.1,   94.64,   70.98
1380,1,    54.42,   595.2,   42.23,   115.3,   86.49
1380,2,    328.4,    3637,   36.98,   667.1,   500.3
1380,3,    9.986,     118,   39.23,   27.87,    20.9
1385,0,    81.32,   447.3,    41.1,   94.95,   71.21
1385,1,    54.42,   595.3,    42.1,   115.3,   86.47
1385,2,    329.8,    3653,    37.1,     670,   502.5
1385,3,    9.986,     118,   39.23,   27.87,    20.9
1390,0,    81.52,   447.6,   40.98,   95.02,   71.27
1390,1,    54.43,   595.3,    42.1,   115.3,   86.47
1390,2,    331.2,    3671,    37.1,   673.2,   504.9
1390,3,    9.987,     118,   39.35,   27.89,   20.92
1395,0,    81.71,     448,   40.85,    95.1,   71.32
1395,1,    54.43,   595.3,    42.1,   115.3,   86.48
1395,2,    332.7,    3688,    37.1,   676.3,   507.2
1395,3,    9.988,     118,   39.35,    27.9,   20.92
1400,0,    81.91,   448.4,   40.85,   95.19,    71.4
1400,1,    54.44,   595.3,    42.1,   115.3,   86.48
1400,2,    334.1,    3705,    37.1,   679.4,   509.6
1400,3,    9.988,     118,   39.48,   27.92,   20.94
1405,0,    82.11,   448.8,   40.73,   95.27,   71.45
1405,1,    54.44,   595.3,    42.1,   115.3,   86.48
1405,2,    335.6,    3723,    37.1,   682.5,   511.9
1405,3,    9.989,   118.1,    39.6,   27.94,   20.96
1410,0,    82.31,   449.2,    40.6,   95.35,   71.51
1410,1,    54.44,   595.3,    42.1,   115.3,   86.49
1410,2,      337,    3739,    37.1,   685.6,   514.2
1410,3,    9.989,   118.1,   39.48,   27.92,   20.94
1415,0,     82.5,   449.5,    40.6,   95.44,   71.58
1415,1,    54.45,   595.4,   41.98,   115.3,   86.47
1415,2,    338.5,    3756,    37.1,   688.6,   516.5
1415,3,     9.99,   118.1,   39.48,   27.92,   20.94
1420,0,     82.7,   449.9,    40.6,   95.54,   71.65
1420,1,    54.45,   595.4,   41.98,   115.3,   86.48
1420,2,    339.9,    3772,    37.1,   691.6,   518.7
1420,3,    9.991,   118.1,   39.48,   27.92,   20.94
1425,0,     82.9,   450.3,   40.48,   95.61,   71.71
1425,1,    54.46,   595.4,   41.98,   115.3,   86.48
1425,2,    341.3,    3789,    37.1,   694.5,   520.9
1425,3,    9.991,   118.1,   39.48,   27.93,   20.94
1430,0,     83.1,   450.7,   40.48,   95.71,   71.78
1430,1,    54.46,   595.4,   41.98,   115.3,   86.48
1430,2,    342.7,    3804,    37.1,   697.4,     523
1430,3,    9.992,   118.1,   39.35,   27.91,   20.93
1435,0,     83.3,   451.1,    40.6,   95.82,   71.87
1435,1,    54.47,   595.4,   41.98,   115.3,   86.48
1435,2,    344.1,    3820,    37.1,   700.2,   525.1
1435,3,    9.992,   118.1,   39.35,   27.91,   20.93
1440,0,    83.49,   451.4,    40.6,   95.92,   71.94
1440,1,    54.47,   595.5,   41.98,   115.3,   86.49
1440,2,    345.4,    3835,    37.1,   702.9,   527.2
1440,3,    9.993,   118.1,   39.23,   27.89,   20.92
1445,0,    83.69,   451.8,    40.6,   96.02,   72.01
1445,1,    54.48,   595.5,   41.98,   115.3,   86.49
1445,2,    346.8,    3850,    37.1,   705.6,   529.2
1445,3,    9.993,   118.1,    39.1,   27.87,    20.9
1450,0,    83.89,   452.2,   40.73,   96.13,    72.1
1450,1,    54.65,   597.4,    42.1,   115.7,   86.77
1450,2,      348,    3863,   36.98,     708,     531
1450,3,    9.994,   118.1,    39.1,   27.87,    20.9
1455,0,    84.14,   453.2,   40.73,   96.34,   72.25
1455,1,    54.95,   600.6,   42.23,   116.3,   87.23
1455,2,      349,    3874,   36.85,     710,   532.5
1455,3,    9.994,   118.1,    39.1,   27.87,    20.9
1460,0,    84.41,   454.4,   40.73,   96.59,   72.44
1460,1,    55.39,   605.5,   42.35,   117.2,    87.9
1460,2,    349.8,    3884,   36.73,   711.7,   533.8
1460,3,    9.995,   118.1,    39.1,   27.87,    20.9
1465,0,    84.78,     457,   40.73,   97.08,   72.81
1465,1,    55.83,   610.3,   42.35,   118.1,   88.56
1465,2,    350.5,    3891,    36.6,   713.1,   534.8
1465,3,    10.05,   118.7,   39.23,      28,      21
1470,0,    85.15,   459.5,   40.73,   97.56,   73.17
1470,1,    56.27,   615.1,   42.35,     119,   89.22
1470,2,    351.2,    3899,    36.6,   714.4,   535.8
1470,3,    10.11,   119.3,   39.23,   28.11,   21.08
1475,0,    85.52,     462,   40.73,   98.05,   73.54
1475,1,    56.71,     620,   42.35,   119.8,   89.88
1475,2,    351.9,    3906,    36.6,   715.8,   536.8
1475,3,    10.16,   119.9,   39.23,   28.22,   21.17
1480,0,     85.9,   464.6,   40.73,   98.54,    73.9
1480,1,    57.15,   624.8,   42.35,   120.7,   90.54
1480,2,    352.6,    3914,    36.6,   717.2,   537.9
1480,3,    10.22,   120.5,   39.23,   28.33,   21.25
1485,0,    86.27,   467.1,   40.85,   99.04,   74.28
1485,1,    57.59,   629.6,   42.35,   121.6,    91.2
1485,2,    353.2,    3921,    36.6,   718.5,   538.9
1485,3,    10.28,   121.2,   39.23,   28.44,   21.33
1490,0,    86.64,   469.7,   40.73,   99.51,   74.63
1490,1,    57.86,   632.6,    42.1,   122.1,   91.57
1490,2,    354.1,    3931,   36.73,   720.3,   540.2
1490,3,    10.33,   121.8,   39.23,   28.55,   21.41
1495,0,    86.97,   471.6,    40.6,   99.86,    74.9
1495,1,    58.01,   634.2,    42.1,   122.4,   91.79
1495,2,    355.1,    3942,   36.85,   722.3,   541.7
1495,3,    10.39,   122.4,   39.23,   28.66,    21.5
1500,0,    87.27,   473.3,   40.48,   100.2,   75.13
1500,1,    58.01,   634.2,   41.98,   122.4,   91.77
1500,2,    356.3,    3955,   36.98,   724.7,   543.5
1500,3,    10.44,     123,   39.23,   28.77,   21.58
1505,0,    87.47,   473.6,   40.48,   100.3,    75.2
1505,1,    58.02,   634.2,   41.85,   122.3,   91.76
1505,2,    357.6,    3970,    37.1,   727.5,   545.6
1505,3,    10.44,     123,    39.1,   28.75,   21.56
1510,0,    87.66,     474,   40.48,   100.4,   75.27
1510,1,    58.02,   634.2,   41.73,   122.3,   91.75
1510,2,      359,    3985,    37.1,   730.2,   547.6
1510,3,    10.44,     123,    39.1,   28.75,   21.57
1515,0,    87.86,   474.4,   40.48,   100.5,   75.34
1515,1,    58.03,   634.3,   41.73,   122.3,   91.75
1515,2,    360.4,    4000,    37.1,   732.9,   549.7
1515,3,    10.44,     123,    39.1,   28.75,   21.57
1520,0,    88.06,   474.8,   40.23,   100.5,   75.38
1520,1,    58.03,   634.3,    41.6,   122.3,   91.74
1520,2,    361.9,    4015,   37.48,   735.7,   551.8
1520,3,    10.45,     123,    39.1,   28.76,   21.57
1525,0,    88.26,   475.1,    40.1,   100.6,   75.44
1525,1,    58.04,   634.3,    41.6,   122.3,   91.74
1525,2,    363.5,    4030,   37.48,   738.5,   553.9
1525,3,    10.45,     123,    39.1,   28.76,   21.57
1530,0,    88.45,   475.5,   40.23,   100.7,   75.52
1530,1,    58.04,   634.3,   41.73,   122.3,   91.76
1530,2,    365.1,    4046,   37.48,   741.5,   556.1
1530,3,    10.45,     123,    39.1,   28.76,   21.57
1535,0,    88.65,   475.9,   40.23,   100.8,   75.59
1535,1,    58.04,   634.3,   41.73,   122.4,   91.76
1535,2,    366.8,    4063,   37.48,   744.5,   558.4
1535,3,    10.45,     123,    39.1,   28.76,   21.57
1540,0,    88.85,   476.2,   40.23,   100.9,   75.67
1540,1,    58.05,   634.4,   41.73,   122.4,   91.77
1540,2,    368.6,    4080,   37.48,   747.7,   560.7
1540,3,    10.45,     123,    39.1,   28.76,   21.57
1545,0,    89.05,   476.6,   40.35,     101,   75.75
1545,1,    58.05,   634.4,   41.73,   122.4,   91.77
1545,2,    370.4,    4098,   37.48,   750.9,   563.2
1545,3,    10.45,     123,    39.1,   28.76,   21.57
1550,0,    89.25,     477,   40.48,   101.1,   75.84
1550,1,    58.06,   634.4,   41.85,   122.4,   91.79
1550,2,    372.3,    4116,   37.48,   754.2,   565.7
1550,3,    10.45,     123,    39.1,   28.76,   21.57
1555,0,    89.45,   477.4,   40.48,   101.2,   75.91
1555,1,    58.06,   634.4,   41.73,   122.4,   91.77
1555,2,    374.2,    4134,   37.48,   757.7,   568.3
1555,3,    10.45,     123,    39.1,   28.77,   21.57
1560,0,    89.65,   477.7,    40.6,   101.3,      76
1560,1,    58.07,   634.4,   41.73,   122.4,   91.78
1560,2,    376.1,    4154,   37.35,   761.2,   570.9
1560,3,    10.45,   123.1,    39.1,   28.77,   21.58
1565,0,    89.85,   478.1,   40.73,   101.4,   76.08
1565,1,    58.07,   634.4,    41.6,   122.4,   91.76
1565,2,      378,    4173,   37.35,   764.7,   573.5
1565,3,    10.45,   123.1,    39.1,   28.77,   21.58
1570,0,    90.05,   478.5,    40.6,   101.5,   76.14
1570,1,    58.08,   634.5,   41.48,   122.3,   91.75
1570,2,    379.9,    4192,   37.35,   768.3,   576.2
1570,3,    10.45,   123.1,    39.1,   28.77,   21.58
1575,0,    90.24,   478.8,    40.6,   101.6,   76.21
1575,1,    58.08,   634.5,   41.35,   122.3,   91.74
1575,2,    381.7,    4212,    37.6,   771.8,   578.9
1575,3,    10.45,   123.1,    39.1,   28.77,   21.58
1580,0,    90.44,   479.2,    40.6,   101.7,   76.28
1580,1,    58.08,   634.5,   41.23,   122.3,   91.73
1580,2,    383.6,    4231,    37.6,   775.4,   581.5
1580,3,    10.45,   123.1,    39.1,   28.78,   21.58
1585,0,    90.64,   479.6,   40.48,   101.8,   76.34
1585,1,    58.09,   634.5,   41.35,   122.3,   91.75
1585,2,    385.5,    4250,    37.6,   778.9,   584.2
1585,3,    10.45,   123.1,    39.1,   28.78,   21.58
1590,0,    90.84,     480,   40.35,   101.9,    76.4
1590,1,    58.09,   634.5,   41.23,   122.3,   91.73
1590,2,    387.3,    4270,    37.6,   782.4,   586.8
1590,3,    10.46,   123.1,    39.1,   28.78,   21.58
1595,0,    91.04,   480.3,   40.23,   101.9,   76.45
1595,1,     58.1,   634.6,   41.23,   122.3,   91.74
1595,2,    389.2,    4289,    37.6,   785.9,   589.5
1595,3,    10.46,   123.1,    39.1,   28.78,   21.58
1600,0,    91.24,   480.7,   40.35,     102,   76.54
1600,1,     58.1,   634.6,   41.35,   122.3,   91.75
1600,2,      391,    4308,   37.35,   789.3,     592
1600,3,    10.46,   123.1,    39.1,   28.78,   21.59
1605,0,    91.44,   481.1,   40.35,   102.1,   76.61
1605,1,    58.11,   634.6,   41.48,   122.4,   91.77
1605,2,    392.8,    4325,   37.35,   792.5,   594.4
1605,3,    10.46,   123.1,   39.23,    28.8,    21.6
1610,0,    91.64,   481.5,   40.48,   102.3,    76.7
1610,1,    58.11,   634.6,    41.6,   122.4,   91.79
1610,2,    394.7,    4340,   37.35,   795.4,   596.5
1610,3,    10.46,   123.1,   39.35,   28.83,   21.62
1615,0,    91.84,   481.9,    40.6,   102.4,   76.79
1615,1,    58.12,   634.6,   41.73,   122.4,   91.81
1615,2,    396.5,    4354,    37.1,   797.9,   598.4
1615,3,    10.46,   123.2,   39.48,   28.85,   21.64
1620,0,    92.04,   482.3,   40.73,   102.5,   76.88
1620,1,    58.12,   634.7,   41.85,   122.4,   91.83
1620,2,    398.4,    4366,    37.1,   800.2,   600.2
1620,3,    10.46,   123.2,    39.6,   28.87,   21.65
1625,0,    92.24,   482.7,   40.85,   102.6,   76.97
1625,1,    58.13,   634.7,   41.85,   122.4,   91.83
1625,2,    400.3,    4376,    37.1,   802.2,   601.7
1625,3,    10.46,   123.2,   39.73,    28.9,   21.67
1630,0,    92.44,   483.1,   40.85,   102.7,   77.05
1630,1,    58.13,   634.7,   41.85,   122.4,   91.84
1630,2,    402.2,    4386,    37.1,   804.2,   603.1
1630,3,    10.47,   123.2,   39.73,    28.9,   21.67
1635,0,    92.64,   483.5,   40.98,   102.9,   77.14
1635,1,    58.32,   636.9,    42.1,   122.9,   92.17
1635,2,    403.8,    4393,   36.98,   805.7,   604.2
1635,3,    10.47,   123.2,   39.73,    28.9,   21.68
1640,0,    92.93,   485.2,   40.98,   103.2,   77.39
1640,1,    58.59,   640.1,    42.1,   123.5,    92.6
1640,2,    405.3,    4399,   36.85,   806.8,   605.1
1640,3,    10.47,   123.2,   39.73,    28.9,   21.68
1645,0,    93.37,   488.8,    41.1,   103.9,   77.91
1645,1,    58.86,   643.3,    42.1,   124.1,   93.04
1645,2,    406.4,    4404,   36.73,   807.9,   605.9
1645,3,    10.47,   123.2,    39.6,   28.89,   21.66
1650,0,    93.81,   492.6,   40.98,   104.6,   78.42
1650,1,    59.13,   646.6,    42.1,   124.6,   93.47
1650,2,    407.5,    4411,   36.73,   809.1,   606.9
1650,3,    10.47,   123.3,   39.48,   28.87,   21.65
1655,0,    94.26,   496.3,   40.85,   105.2,   78.92
1655,1,    59.39,   649.8,   41.98,   125.2,   93.89
1655,2,    408.6,    4419,   36.73,   810.7,     608
1655,3,    10.47,   123.3,   39.35,   28.85,   21.64
1660,0,    94.71,     500,   40.85,   105.9,   79.44
1660,1,    59.66,     653,   41.98,   125.8,   94.33
1660,2,    409.6,    4429,   36.73,   812.5,   609.4
1660,3,    10.47,   123.3,   39.23,   28.83,   21.62
1665,0,    95.15,   503.7,   40.85,   106.6,   79.96
1665,1,    59.93,   656.2,   41.85,   126.3,   94.74
1665,2,    410.5,    4440,   36.73,   814.5,   610.9
1665,3,    10.47,   123.3,    39.1,   28.81,   21.61
1670,0,     95.6,   507.4,   40.98,   107.3,   80.49
1670,1,    60.19,   659.4,   41.98,   126.9,   95.19
1670,2,    411.4,    4451,   36.73,   816.5,   612.4
1670,3,    10.47,   123.3,    39.1,   28.81,   21.61
1675,0,    96.05,   511.1,   40.98,     108,   81.01
1675,1,    60.28,   660.4,   41.85,   127.1,   95.32
1675,2,    412.5,    4464,   36.85,     819,   614.2
1675,3,    10.48,   123.3,    39.1,   28.81,   21.61
1680,0,     96.4,   513.5,   40.85,   108.5,   81.34
1680,1,    60.28,   660.4,   41.73,   127.1,    95.3
1680,2,    413.8,    4480,   37.23,   821.9,   616.4
1680,3,    10.48,   123.3,    39.1,   28.81,   21.61
1685,0,    96.61,   513.9,    40.6,   108.5,   81.39
1685,1,    60.28,   660.4,    41.6,   127.1,   95.29
1685,2,    415.3,    4498,   37.35,   825.1,   618.8
1685,3,    10.48,   123.3,    39.1,   28.81,   21.61
1690,0,    96.81,   514.3,    40.6,   108.6,   81.46
1690,1,    60.29,   660.5,    41.6,   127.1,   95.29
1690,2,    416.7,    4516,   37.35,   828.4,   621.3
1690,3,    10.48,   123.3,    39.1,   28.81,   21.61
1695,0,    97.01,   514.6,    40.6,   108.7,   81.53
1695,1,    60.29,   660.5,    41.6,   127.1,    95.3
1695,2,    418.2,    4534,   37.35,   831.6,   623.7
1695,3,    10.48,   123.3,    39.1,   28.82,   21.61
1700,0,     97.2,     515,   40.48,   108.8,   81.59
1700,1,     60.3,   660.5,   41.48,     127,   95.28
1700,2,    419.6,    4552,   37.35,   834.9,   626.1
1700,3,    10.48,   123.3,    39.1,   28.82,   21.61
1705,0,     97.4,   515.4,   40.35,   108.9,   81.64
1705,1,     60.3,   660.5,   41.48,     127,   95.29
1705,2,    421.1,    4570,   37.35,   838.1,   628.6
1705,3,    10.48,   123.3,    39.1,   28.82,   21.61
1710,0,     97.6,   515.7,   40.35,   108.9,   81.71
1710,1,    60.31,   660.5,   41.48,   127.1,   95.29
1710,2,    422.6,    4588,   37.35,   841.4,     631
1710,3,    10.48,   123.3,    39.1,   28.82,   21.61
1715,0,     97.8,   516.1,   40.23,     109,   81.76
1715,1,    60.31,   660.6,   41.35,     127,   95.28
1715,2,      424,    4606,   37.35,   844.6,   633.5
1715,3,    10.48,   123.3,    39.1,   28.82,   21.62
1720,0,       98,   516.4,   40.23,   109.1,   81.83
1720,1,    60.32,   660.6,   41.35,     127,   95.28
1720,2,    425.5,    4624,   37.35,   847.9,   635.9
1720,3,    10.48,   123.3,    39.1,   28.82,   21.62
1725,0,    98.19,   516.8,   40.23,   109.2,    81.9
1725,1,    60.32,   660.6,   41.35,     127,   95.28
1725,2,      427,    4642,   37.35,   851.1,   638.4
1725,3,    10.48,   123.4,    39.1,   28.82,   21.62
1730,0,    98.39,   517.1,   40.23,   109.3,   81.97
1730,1,    60.32,   660.6,   41.23,     127,   95.27
1730,2,    428.4,    4661,   37.35,   854.4,   640.8
1730,3,    10.48,   123.4,    39.1,   28.82,   21.62
1735,0,    98.59,   517.5,   40.35,   109.4,   82.06
1735,1,    60.33,   660.6,   41.35,   127.1,   95.29
1735,2,    429.9,    4679,   37.35,   857.7,   643.3
1735,3,    10.48,   123.4,    39.1,   28.83,   21.62
1740,0,    98.79,   517.9,   40.48,   109.5,   82.14
1740,1,    60.33,   660.6,   41.48,   127.1,   95.31
1740,2,    431.3,    4697,   37.35,   860.9,   645.7
1740,3,    10.48,   123.4,    39.1,   28.83,   21.62
1745,0,    98.98,   518.2,   40.48,   109.6,   82.21
1745,1,    60.34,   660.7,   41.48,   127.1,   95.31
1745,2,    432.8,    4715,   37.35,   864.1,   648.1
1745,3,    10.48,   123.4,    39.1,   28.83,   21.62
1750,0,    99.18,   518.6,   40.35,   109.7,   82.26
1750,1,    60.34,   660.7,   41.35,   127.1,    95.3
1750,2,    434.3,    4733,   37.35,   867.4,   650.6
1750,3,    10.49,   123.4,    39.1,   28.83,   21.62
1755,0,    99.38,   518.9,   40.35,   109.8,   82.33
1755,1,    60.35,   660.7,   41.48,   127.1,   95.32
1755,2,    435.7,    4751,   37.35,   870.6,     653
1755,3,    10.49,   123.4,    39.1,   28.83,   21.62
1760,0,    99.58,   519.3,   40.35,   109.9,    82.4
1760,1,    60.35,   660.7,    41.6,   127.1,   95.33
1760,2,    437.2,    4769,    37.1,   873.9,   655.4
1760,3,    10.49,   123.4,    39.1,   28.83,   21.62
1765,0,    99.78,   519.6,   40.48,     110,   82.49
1765,1,    60.35,   660.7,    41.6,   127.1,   95.34
1765,2,    438.6,    4787,    37.1,   877.1,   657.8
1765,3,    10.49,   123.4,    39.1,   28.83,   21.63
1770,0,    99.97,     520,   40.48,   110.1,   82.56
1770,1,    60.36,   660.8,    41.6,   127.1,   95.34
1770,2,    440.1,    4805,    37.1,   880.3,   660.3
1770,3,    10.49,   123.4,    39.1,   28.83,   21.63
1775,0,    100.2,   520.4,   40.48,   110.2,   82.63
1775,1,    60.55,   663.2,   41.73,   127.6,   95.68
1775,2,    441.4,    4820,   36.98,   883.1,   662.3
1775,3,    10.49,   123.4,    39.1,   28.84,   21.63
1780,0,    100.4,   520.8,   40.48,   110.3,   82.71
1780,1,    60.74,   665.6,   41.73,     128,   96.01
1780,2,    442.6,    4836,   36.98,   885.9,   664.4
1780,3,    10.49,   123.4,    39.1,   28.84,   21.63
1785,0,    100.6,   521.3,    40.6,   110.4,   82.81
1785,1,    60.93,     668,   41.85,   128.5,   96.35
1785,2,    443.9,    4851,   36.98,   888.7,   666.5
1785,3,    10.49,   123.4,    39.1,   28.84,   21.63
1790,0,    100.8,   521.8,   40.73,   110.5,   82.91
1790,1,    61.13,   670.4,   41.98,   128.9,   96.69
1790,2,    445.1,    4867,   36.98,   891.5,   668.6
1790,3,    10.49,   123.4,    39.1,   28.84,   21.63
1795,0,      101,   522.2,   40.85,   110.7,   83.01
1795,1,    61.32,   672.8,   41.98,   129.3,   97.01
1795,2,    446.4,    4882,   37.23,   894.3,   670.8
1795,3,    10.49,   123.5,    39.1,   28.84,   21.63
1800,0,    101.2,   522.7,   40.98,   110.8,   83.11
1800,1,    61.69,   677.4,    42.1,   130.2,   97.65
1800,2,    447.5,    4895,    37.1,   896.7,   672.5
1800,3,    10.49,   123.5,    39.1,   28.84,   21.63
1805,0,    101.5,   523.7,   40.98,     111,   83.27
1805,1,    62.07,     682,   42.23,   131.1,   98.29
1805,2,    448.6,    4908,    37.1,   898.9,   674.2
1805,3,    10.49,   123.5,    39.1,   28.85,   21.63
1810,0,    101.7,   524.8,    41.1,   111.3,   83.45
1810,1,    62.45,   686.6,   42.35,   131.9,   98.93
1810,2,    449.6,    4920,    37.1,   901.2,   675.9
1810,3,    10.49,   123.5,    39.1,   28.85,   21.64
1815,0,      102,   525.8,    41.1,   111.5,   83.61
1815,1,    62.64,   688.9,   42.23,   132.3,   99.22
1815,2,    450.8,    4935,   37.23,   903.8,   677.9
1815,3,    10.49,   123.5,    39.1,   28.85,   21.64
1820,0,    102.2,   526.8,    41.1,   111.7,   83.76
1820,1,    62.82,   691.1,   42.23,   132.7,   99.52
1820,2,    452.1,    4950,   37.23,   906.5,   679.9
1820,3,     10.5,   123.5,    39.1,   28.85,   21.64
1825,0,    102.4,   527.8,    41.1,   111.9,   83.91
1825,1,    63.01,   693.3,   42.23,   133.1,   99.82
1825,2,    453.3,    4964,   37.23,   909.1,   681.9
1825,3,     10.5,   123.5,    39.1,   28.86,   21.64
1830,0,    102.7,   528.7,    41.1,   112.1,   84.06
1830,1,     63.2,   695.5,   42.23,   133.5,   100.1
1830,2,    397.3,    4979,   37.23,   902.3,   676.7
1830,3,     10.5,   123.6,    39.1,   28.86,   21.64
1835,0,    102.9,   529.7,    41.1,   112.3,   84.21
1835,1,    63.39,   697.8,   42.23,   133.9,   100.4
1835,2,    341.3,    4994,   36.98,   895.3,   671.5
1835,3,     10.5,   123.6,    39.1,   28.86,   21.65
1840,0,    103.2,   530.6,    41.1,   112.5,   84.36
1840,1,    63.39,   697.8,    42.1,   133.9,   100.4
1840,2,    285.4,    5010,    37.1,   888.8,   666.6
1840,3,     10.5,   123.6,    39.1,   28.86,   21.65
1845,0,    103.4,     531,    41.1,   112.6,   84.43
1845,1,     63.4,   697.8,    42.1,   133.9,   100.4
1845,2,    229.6,    5028,    37.1,   882.4,   661.8
1845,3,     10.5,   123.6,    39.1,   28.86,   21.65
1850,0,    103.6,   531.4,    41.1,   112.7,    84.5
1850,1,     63.4,   697.8,    42.1,   133.9,   100.4
1850,2,    173.8,    5045,    37.1,     876,     657
1850,3,     10.5,   123.6,    39.1,   28.87,   21.65
1855,0,    103.8,   531.8,    41.1,   112.8,   84.58
1855,1,    63.41,   697.8,    42.1,   133.9,   100.4
1855,2,      118,    5062,    37.1,   869.6,   652.2
1855,3,     10.5,   123.6,    39.1,   28.87,   21.65
1860,0,      104,   532.1,    41.1,   112.9,   84.65
1860,1,    63.41,   697.8,    42.1,   133.9,   100.4
1860,2,     62.2,    5080,    37.1,   863.2,   647.4
