timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
140,1,   0.9364,  0.1967,    39.1,   6.706,   5.029
140,2,   0.5528,  0.8883,   35.23,   6.111,   4.583
140,3,    0.733, 0.03418,   36.23,   6.165,   4.624
145,0,   0.7014, 0.04361,   36.35,   6.183,   4.637
145,1,     1.02,  0.2061,   39.35,   6.763,   5.072
145,2,   0.5852,  0.9087,    35.1,   6.099,   4.574
145,3,   0.8371, 0.03738,   36.23,   6.183,   4.637
150,0,    0.742, 0.04511,   36.23,   6.169,   4.627
150,1,    1.123,   0.211,   38.73,   6.676,   5.007
150,2,   0.7307,  0.9324,   35.73,   6.231,   4.674
150,3,   0.9411, 0.04058,   36.35,   6.222,   4.666
155,0,   0.7564, 0.04651,   36.35,   6.192,   4.644
155,1,     1.13,  0.2188,   39.35,   6.783,   5.087
155,2,   0.9228,  0.9536,   35.23,   6.184,   4.638
155,3,    1.045, 0.04377,   36.35,    6.24,    4.68
160,0,   0.7712, 0.04787,   36.23,   6.174,   4.631
160,1,     1.04,  0.2217,   38.73,   6.664,   4.998
160,2,     1.12,  0.9766,   35.73,   6.304,   4.728
160,3,    1.149, 0.04695,   36.35,   6.258,   4.693
165,0,   0.9701, 0.04881,   36.35,   6.228,   4.671
165,1,   0.9485,  0.2265,   39.35,   6.754,   5.066
165,2,    1.317,  0.9996,   35.73,    6.34,   4.755
165,3,     1.15, 0.04706,   35.73,   6.154,   4.615
170,0,   0.9463, 0.04977,   36.35,   6.224,   4.668
170,1,   0.8567,  0.2313,   39.35,    6.74,   5.055
170,2,     1.25,   1.023,   35.85,   6.354,   4.765
170,3,    1.152, 0.04716,   35.73,   6.154,   4.615
175,0,   0.9227, 0.05071,   36.35,   6.221,   4.665
175,1,   0.7657,  0.2361,    39.1,   6.684,   5.013
175,2,    1.262,   1.045,   35.85,    6.36,    4.77
175,3,    1.153, 0.04726,   35.73,   6.154,   4.616
180,0,   0.8991, 0.05165,   36.48,   6.238,   4.678
180,1,   0.6168,  0.2448,    39.6,   6.744,   5.058
180,2,    1.342,   1.063,   35.48,   6.313,   4.735
180,3,    1.155, 0.04735,    35.6,   6.134,     4.6
185,0,   0.9317, 0.05281,   36.48,   6.243,   4.682
185,1,    0.468,  0.2535,    39.6,    6.72,    5.04
185,2,    1.386,   1.079,   35.48,   6.323,   4.743
185,3,    1.155, 0.04737,    35.6,   6.134,     4.6
190,0,   0.9643,   0.054,   36.48,   6.249,   4.687
190,1,   0.3192,  0.2622,   39.85,   6.739,   5.054
190,2,     1.37,   1.096,   35.48,   6.323,   4.743
190,3,    1.156,  0.0474,    35.6,   6.134,     4.6
195,0,   0.9968, 0.05524,   36.35,   6.234,   4.675
195,1,   0.2646,  0.2681,   39.23,   6.626,    4.97
195,2,    1.261,   1.117,   35.98,   6.392,   4.794
195,3,    1.156, 0.04743,    35.6,   6.134,     4.6
200,0,    1.029, 0.05645,   36.48,    6.26,   4.695
200,1,   0.2226,  0.2754,   39.98,   6.745,   5.059
200,2,    1.147,   1.136,   35.35,   6.272,   4.704
200,3,    1.157, 0.04746,    35.6,   6.134,   4.601
205,0,   0.8993, 0.05783,   36.35,   6.218,   4.663
205,1,   0.1823,  0.2809,   39.35,   6.636,   4.977
205,2,    0.972,   1.156,   35.85,    6.33,   4.747
205,3,    1.157,  0.0475,    35.6,   6.134,   4.601
210,0,   0.9924, 0.05909,   36.73,   6.296,   4.722
210,1,   0.1421,  0.2872,   39.73,   6.692,   5.019
210,2,   0.9215,    1.17,   35.35,    6.24,    4.68
210,3,    1.158, 0.04753,   35.48,   6.113,   4.585
215,0,    1.177, 0.06083,   36.73,   6.327,   4.745
215,1,   0.1012,  0.2934,   39.73,   6.687,   5.015
215,2,   0.8689,   1.182,   35.35,   6.234,   4.675
215,3,    1.159, 0.04755,   35.35,   6.093,    4.57
220,0,    1.138, 0.06254,    36.6,     6.3,   4.725
220,1,   0.1181,  0.2957,   38.98,   6.565,   4.924
220,2,    0.805,   1.197,   35.85,   6.309,   4.732
220,3,    1.159, 0.04758,   35.35,   6.093,    4.57
225,0,    1.042, 0.06401,    36.6,   6.284,   4.713
225,1,   0.1351,  0.2981,   38.73,   6.526,   4.895
225,2,   0.7995,   1.213,   35.98,   6.331,   4.748
225,3,     1.16, 0.04761,   35.35,   6.093,    4.57
230,0,   0.9463, 0.06551,   36.73,   6.289,   4.717
230,1,    0.152,  0.3004,   38.73,    6.53,   4.897
230,2,   0.7441,   1.229,   35.85,   6.304,   4.728
230,3,    1.161, 0.04766,   35.35,   6.093,    4.57
235,0,   0.8508, 0.06698,   36.73,   6.274,   4.705
235,1,   0.1689,  0.3028,   38.73,   6.533,     4.9
235,2,   0.7441,   1.244,   35.85,   6.306,    4.73
235,3,    1.162,  0.0477,   35.35,   6.093,    4.57
240,0,   0.7561, 0.06854,   36.73,   6.258,   4.694
240,1,   0.1598,  0.3062,    38.6,   6.511,   4.883
240,2,   0.7441,   1.259,   35.98,    6.33,   4.747
240,3,    1.162, 0.04774,   35.35,   6.093,    4.57
245,0,   0.6811, 0.07029,   36.85,   6.267,     4.7
245,1,    0.279,  0.3121,   39.23,   6.636,   4.977
245,2,   0.8057,   1.273,   35.35,   6.238,   4.679
245,3,    1.163, 0.04778,   35.35,   6.093,    4.57
250,0,   0.6092, 0.07213,   36.48,   6.193,   4.645
250,1,   0.3979,  0.3173,   38.85,   6.594,   4.946
250,2,   0.7953,    1.29,   35.85,   6.323,   4.742
250,3,    1.163, 0.04782,   35.48,   6.114,   4.586
255,0,    0.446, 0.07347,    36.6,   6.187,    4.64
255,1,   0.4578,  0.3252,    39.6,    6.73,   5.048
255,2,   0.6629,   1.306,   35.23,   6.199,   4.649
255,3,    1.164, 0.04787,   35.48,   6.114,   4.586
260,0,   0.5118, 0.07485,    36.6,   6.198,   4.648
260,1,   0.5197,  0.3331,    39.6,   6.742,   5.057
260,2,   0.7275,    1.32,   35.23,   6.212,   4.659
260,3,    1.165, 0.04792,   35.48,   6.115,   4.586
265,0,   0.5775, 0.07624,    36.6,   6.209,   4.657
265,1,   0.5815,   0.341,   39.85,   6.795,   5.097
265,2,   0.7293,   1.335,   35.23,   6.215,   4.661
265,3,    1.165, 0.04797,   35.48,   6.115,   4.586
270,0,   0.6432, 0.07761,   36.48,   6.199,   4.649
270,1,   0.6439,  0.3489,   39.85,   6.807,   5.105
270,2,   0.6321,    1.35,   35.23,   6.201,   4.651
270,3,    1.166, 0.04806,   35.48,   6.115,   4.586
275,0,   0.7089, 0.07898,   36.48,    6.21,   4.658
275,1,   0.7063,  0.3569,    40.1,   6.861,   5.145
275,2,   0.7246,   1.365,   35.23,   6.219,   4.664
275,3,    1.167, 0.04813,    35.6,   6.136,   4.602
280,0,   0.7739, 0.08032,   36.35,   6.201,   4.651
280,1,   0.7822,  0.3622,   39.48,    6.77,   5.077
280,2,   0.7764,   1.382,   35.73,   6.314,   4.735
280,3,    1.168, 0.04822,   35.73,   6.157,   4.618
285,0,   0.9806, 0.08132,   36.23,   6.214,   4.661
285,1,   0.7299,   0.365,    39.1,   6.699,   5.024
285,2,   0.7726,   1.399,   36.23,     6.4,     4.8
285,3,    1.169,  0.0483,   35.85,   6.178,   4.633
290,0,   0.9605, 0.08231,   36.23,   6.211,   4.658
290,1,   0.6775,  0.3679,   38.85,   6.649,   4.987
290,2,   0.8149,   1.417,   36.23,    6.41,   4.807
290,3,     1.17, 0.04839,   35.73,   6.157,   4.618
295,0,   0.9404, 0.08326,   36.23,   6.208,   4.656
295,1,   0.6877,  0.3703,   38.73,    6.63,   4.973
295,2,   0.8572,   1.435,   36.23,    6.42,   4.815
295,3,    1.171, 0.04847,   35.73,   6.157,   4.618
300,0,    1.021, 0.08437,   36.35,   6.243,   4.682
300,1,   0.8062,  0.3734,   39.48,   6.776,   5.082
300,2,   0.7138,   1.452,    35.6,   6.294,   4.721
300,3,    1.172, 0.04854,   35.73,   6.158,   4.618
305,0,    1.112, 0.08544,   36.35,   6.258,   4.693
305,1,   0.9248,  0.3765,   39.48,   6.796,   5.097
305,2,   0.6328,   1.468,    35.6,   6.283,   4.713
305,3,    1.173, 0.04861,   35.73,   6.158,   4.618
310,0,   0.9781, 0.08642,   36.48,   6.257,   4.692
310,1,    1.038,  0.3812,   39.98,   6.899,   5.174
310,2,    0.648,   1.478,   35.23,   6.225,   4.669
310,3,    1.174, 0.04864,    35.6,   6.137,   4.603
315,0,   0.9152, 0.08836,    36.6,   6.267,     4.7
315,1,   0.9523,  0.3891,   40.35,   6.949,   5.211
315,2,   0.5113,   1.486,   34.73,    6.12,    4.59
315,3,    1.174, 0.04867,   35.48,   6.116,   4.587
320,0,   0.8573, 0.09032,    36.6,   6.258,   4.693
320,1,   0.8675,   0.397,   40.35,   6.936,   5.202
320,2,   0.5714,   1.494,   34.73,   6.132,   4.599
320,3,    1.175, 0.04871,   35.35,   6.096,   4.572
325,0,   0.8011, 0.09231,    36.6,   6.249,   4.687
325,1,   0.8493,  0.4051,   40.35,   6.934,   5.201
325,2,   0.5315,   1.504,   34.73,   6.127,   4.595
325,3,    1.175, 0.04876,   35.35,   6.096,   4.572
330,0,   0.9694, 0.09436,    36.6,   6.277,   4.708
330,1,    0.831,  0.4132,   40.35,   6.932,   5.199
330,2,   0.5015,   1.515,   34.73,   6.124,   4.593
330,3,    1.176, 0.04881,   35.48,   6.117,   4.588
335,0,    1.138, 0.09643,    36.6,   6.306,   4.729
335,1,   0.7812,  0.4219,   40.48,   6.946,    5.21
335,2,   0.4714,   1.525,   34.85,   6.141,   4.606
335,3,    1.177, 0.04886,   35.48,   6.117,   4.588
340,0,    1.062, 0.09917,    36.6,   6.294,    4.72
340,1,   0.6995,  0.4326,   40.35,   6.914,   5.185
340,2,   0.4413,   1.536,   34.98,   6.159,   4.619
340,3,    1.178, 0.04892,   35.48,   6.117,   4.588
345,0,   0.8683,  0.1027,   36.73,   6.283,   4.712
345,1,   0.6352,  0.4455,   40.73,   6.968,   5.226
345,2,   0.4301,   1.544,   34.48,   6.075,   4.556
345,3,    1.178, 0.04898,   35.35,   6.096,   4.572
350,0,   0.9859,  0.1065,   36.73,   6.303,   4.727
350,1,   0.6293,  0.4596,   40.73,   6.969,   5.227
350,2,   0.4188,   1.552,   34.48,   6.074,   4.556
350,3,    1.179, 0.04905,   35.35,   6.096,   4.572
355,0,    1.034,  0.1093,    36.6,    6.29,   4.718
355,1,   0.8214,  0.4706,   40.35,    6.94,   5.205
355,2,   0.3804,   1.562,   34.98,   6.153,   4.615
355,3,     1.18,  0.0491,   35.48,   6.117,   4.588
360,0,    1.076,  0.1121,   36.73,   6.319,   4.739
360,1,    1.033,  0.4832,    41.1,   7.103,   5.327
360,2,   0.1866,   1.571,   34.35,   6.018,   4.513
360,3,    1.181, 0.04915,   35.48,   6.117,   4.588
365,0,    1.123,  0.1147,   36.85,   6.348,   4.761
365,1,     1.18,  0.4966,    41.6,   7.213,    5.41
365,2,   0.1485,   1.576,   33.85,   5.929,   4.447
365,3,    1.181, 0.04919,   35.35,   6.097,   4.573
370,0,    1.047,  0.1175,   36.98,   6.357,   4.767
370,1,    1.223,  0.5106,   42.35,   7.347,    5.51
370,2,   0.1265,   1.578,   33.23,   5.822,   4.366
370,3,    1.182, 0.04922,   35.23,   6.076,   4.557
375,0,   0.8458,  0.1203,   36.98,   6.324,   4.743
375,1,      1.2,  0.5221,   42.35,   7.345,   5.509
375,2,   0.1045,   1.581,    33.1,   5.798,   4.348
375,3,    1.182, 0.04925,   35.23,   6.076,   4.557
380,0,   0.7892,  0.1222,   36.85,   6.294,    4.72
380,1,    1.099,  0.5309,   41.73,   7.226,   5.419
380,2,  0.07896,   1.584,    33.6,   5.877,   4.408
380,3,    1.183, 0.04927,   35.23,   6.076,   4.557
385,0,   0.8417,  0.1232,   36.85,   6.302,   4.727
385,1,   0.9864,  0.5379,   41.85,   7.229,   5.422
385,2,  0.05345,   1.586,   33.48,   5.852,   4.389
385,3,    1.183, 0.04929,   35.23,   6.076,   4.557
390,0,   0.8278,   0.124,   36.73,   6.279,    4.71
390,1,    0.826,  0.5422,   41.85,   7.203,   5.402
390,2,  0.02795,   1.589,   33.35,   5.828,   4.371
390,3,    1.184, 0.04931,   35.23,   6.076,   4.557
395,0,   0.8668,  0.1247,   36.73,   6.286,   4.715
395,1,   0.6655,  0.5464,    41.6,   7.135,   5.351
395,2,   0.2179,    1.59,   33.35,    5.86,   4.395
395,3,    1.184, 0.04932,   35.23,   6.076,   4.557
400,0,   0.9058,  0.1255,   36.73,   6.293,    4.72
400,1,   0.6742,  0.5521,   41.48,   7.117,   5.338
400,2,   0.4069,   1.592,   33.35,   5.891,   4.419
400,3,    1.185, 0.04934,   35.23,   6.077,   4.557
405,0,   0.8152,  0.1268,   36.73,   6.278,   4.708
405,1,   0.5389,  0.5583,   41.35,   7.075,   5.306
405,2,    0.596,   1.593,   33.35,   5.923,   4.442
405,3,    1.185, 0.04937,   35.23,   6.077,   4.557
410,0,   0.9105,  0.1279,   36.73,   6.294,    4.72
410,1,   0.6363,  0.5649,   41.23,   7.071,   5.303
410,2,    0.785,   1.595,   33.35,   5.955,   4.466
410,3,    1.186, 0.04939,   35.23,   6.077,   4.558
415,0,     1.08,  0.1297,    36.6,   6.302,   4.726
415,1,   0.8276,  0.5709,   40.48,   6.979,   5.234
415,2,   0.9558,   1.598,   33.98,   6.088,   4.566
415,3,    1.186, 0.04943,   35.35,   6.098,   4.573
420,0,    1.243,  0.1315,    36.6,   6.329,   4.747
420,1,    1.019,   0.577,   40.48,   7.012,   5.259
420,2,    1.139,   1.602,   33.98,   6.119,    4.59
420,3,    1.187, 0.04947,   35.35,   6.098,   4.573
425,0,    1.406,  0.1335,    36.6,   6.357,   4.767
425,1,     1.21,  0.5835,   40.48,   7.045,   5.284
425,2,    1.322,   1.607,   33.98,   6.151,   4.613
425,3,    1.188, 0.04951,   35.35,   6.098,   4.573
430,0,    1.394,  0.1354,   36.73,   6.376,   4.782
430,1,    1.331,  0.5903,   40.35,   7.045,   5.284
430,2,    1.505,   1.611,   33.98,   6.182,   4.636
430,3,    1.188, 0.04956,   35.35,   6.098,   4.573
435,0,     1.35,  0.1373,   36.85,    6.39,   4.792
435,1,    1.435,  0.5975,    41.1,   7.189,   5.392
435,2,    1.499,   1.614,   33.35,   6.077,   4.558
435,3,    1.189,  0.0496,   35.23,   6.077,   4.558
440,0,    1.307,  0.1391,   36.73,   6.362,   4.771
440,1,    1.349,  0.6014,   40.48,   7.071,   5.303
440,2,    1.516,   1.618,   33.98,   6.185,   4.639
440,3,    1.189, 0.04964,   35.23,   6.077,   4.558
445,0,    1.387,  0.1405,   36.73,   6.375,   4.782
445,1,    1.416,  0.6057,   40.48,   7.083,   5.312
445,2,    1.534,   1.622,   33.98,   6.188,   4.641
445,3,     1.19, 0.04967,   35.23,   6.077,   4.558
450,0,    1.411,  0.1419,    36.6,   6.359,   4.769
450,1,    1.354,   0.609,   39.85,   6.969,   5.227
450,2,    1.547,   1.627,    34.6,   6.296,   4.722
450,3,    1.191,  0.0497,   35.23,   6.078,   4.558
455,0,    1.261,  0.1425,   36.73,   6.355,   4.766
455,1,      1.3,   0.613,   40.48,   7.065,   5.299
455,2,     1.58,   1.629,   33.98,   6.197,   4.648
455,3,    1.191, 0.04973,    35.1,   6.057,   4.543
460,0,    1.113,  0.1431,   36.73,    6.33,   4.748
460,1,    1.246,  0.6169,   40.48,   7.056,   5.292
460,2,     1.61,   1.632,   33.98,   6.203,   4.652
460,3,    1.192, 0.04974,    35.1,   6.057,   4.543
465,0,   0.9629,  0.1436,   36.73,   6.305,   4.729
465,1,    1.189,  0.6218,   40.35,   7.027,    5.27
465,2,    1.639,   1.634,   33.98,   6.208,   4.656
465,3,    1.192, 0.04976,    35.1,   6.057,   4.543
470,0,   0.9701,  0.1442,   36.73,   6.307,    4.73
470,1,    1.197,  0.6275,   40.48,    7.05,   5.287
470,2,    1.668,   1.636,   33.98,   6.213,    4.66
470,3,    1.193, 0.04977,    35.1,   6.057,   4.543
475,0,   0.9661,  0.1447,    36.6,   6.285,   4.714
475,1,    1.222,  0.6327,   39.73,    6.93,   5.198
475,2,     1.68,   1.639,    34.6,    6.32,    4.74
475,3,    1.193, 0.04979,    35.1,   6.057,   4.543
480,0,   0.9611,  0.1452,   36.73,   6.305,   4.729
480,1,     1.21,  0.6402,   40.35,   7.033,   5.275
480,2,    1.669,   1.641,    34.1,   6.235,   4.676
480,3,    1.194, 0.04981,    35.1,   6.057,   4.543
485,0,   0.7721,   0.146,   36.73,   6.274,   4.705
485,1,    1.114,  0.6476,   40.48,   7.039,    5.28
485,2,    1.659,   1.644,    34.1,   6.234,   4.675
485,3,    1.195, 0.04983,    35.1,   6.057,   4.543
490,0,   0.5869,  0.1467,   36.73,   6.243,   4.682
490,1,    1.018,   0.655,   40.48,   7.025,   5.268
490,2,    1.614,   1.646,    34.1,   6.227,    4.67
490,3,    1.195, 0.04986,    35.1,   6.058,   4.543
495,0,   0.6254,  0.1475,   36.73,    6.25,   4.687
495,1,   0.8864,  0.6626,    40.6,   7.025,   5.269
495,2,    1.568,   1.648,    34.1,   6.219,   4.665
495,3,    1.196, 0.04989,    35.1,   6.058,   4.543
500,0,   0.6831,  0.1483,   36.85,    6.28,    4.71
500,1,   0.9259,   0.671,   41.23,   7.137,   5.353
500,2,    1.517,    1.65,    33.6,   6.128,   4.596
500,3,    1.197, 0.04993,    35.1,   6.058,   4.543
505,0,   0.6885,  0.1506,   36.73,   6.261,   4.696
505,1,    0.962,  0.6777,    40.6,    7.04,    5.28
505,2,     1.47,   1.653,   34.23,   6.225,   4.669
505,3,    1.198, 0.04997,    35.1,   6.058,   4.543
510,0,   0.6909,  0.1529,    36.6,   6.241,    4.68
510,1,   0.9986,  0.6832,   39.85,   6.922,   5.191
510,2,    1.412,   1.657,   34.85,    6.32,    4.74
510,3,    1.198, 0.05001,    35.1,   6.058,   4.544
515,0,    0.684,  0.1553,   36.73,   6.261,   4.696
515,1,    1.031,  0.6893,    40.6,   7.053,    5.29
515,2,    1.372,   1.661,   34.23,    6.21,   4.657
515,3,    1.199, 0.05006,    35.1,   6.058,   4.544
520,0,   0.7038,  0.1577,   36.73,   6.264,   4.698
520,1,    1.058,  0.6954,   40.73,    7.08,    5.31
520,2,    1.331,   1.664,   34.23,   6.203,   4.653
520,3,      1.2, 0.05011,    35.1,   6.058,   4.544
525,0,   0.7634,  0.1601,    36.6,   6.254,    4.69
525,1,    1.158,     0.7,   39.98,   6.972,   5.229
525,2,    1.202,   1.669,   34.85,   6.287,   4.715
525,3,      1.2, 0.05015,    35.1,   6.058,   4.544
530,0,   0.8125,  0.1625,   36.73,   6.283,   4.712
530,1,    1.254,  0.7052,   40.73,   7.114,   5.336
530,2,    1.111,   1.672,   34.23,   6.168,   4.626
530,3,    1.201,  0.0502,    35.1,   6.059,   4.544
535,0,   0.8904,  0.1649,   36.73,   6.297,   4.723
535,1,    1.341,  0.7116,   40.73,    7.13,   5.347
535,2,     1.02,   1.675,   34.35,   6.174,   4.631
535,3,    1.202, 0.05024,    35.1,   6.059,   4.544
540,0,    0.958,  0.1674,    36.6,   6.288,   4.716
540,1,    1.256,  0.7172,    40.1,   7.012,   5.259
540,2,   0.9184,    1.68,   34.85,   6.241,   4.681
540,3,    1.202, 0.05028,   35.23,    6.08,    4.56
545,0,    1.078,  0.1683,   36.73,   6.329,   4.746
545,1,    1.172,  0.7237,   40.85,   7.124,   5.343
545,2,   0.8134,   1.684,   34.23,    6.12,    4.59
545,3,    1.203, 0.05032,   35.23,    6.08,    4.56
550,0,    1.009,  0.1692,   36.85,   6.338,   4.754
550,1,    1.045,  0.7306,    41.6,   7.229,   5.422
550,2,   0.7198,   1.686,    33.6,   6.001,   4.501
550,3,    1.204, 0.05035,   35.23,    6.08,    4.56
555,0,   0.9561,  0.1701,   36.85,   6.329,   4.747
555,1,   0.9184,  0.7373,    41.6,   7.209,   5.407
555,2,   0.6261,   1.689,    33.6,   5.986,   4.489
555,3,    1.204, 0.05039,   35.23,    6.08,    4.56
560,0,   0.8963,   0.171,   36.85,    6.32,    4.74
560,1,   0.8078,  0.7437,    41.6,   7.192,   5.394
560,2,   0.5325,   1.692,    33.6,   5.971,   4.478
560,3,    1.205, 0.05042,   35.23,    6.08,    4.56
565,0,    0.907,  0.1718,   36.98,   6.342,   4.757
565,1,   0.7591,   0.751,   42.35,    7.31,   5.483
565,2,   0.5274,   1.693,   32.98,   5.866,   4.399
565,3,    1.206, 0.05045,   35.23,    6.08,    4.56
570,0,   0.9177,  0.1727,   36.98,   6.344,   4.758
570,1,    0.709,  0.7583,   42.35,   7.303,   5.477
570,2,   0.5223,   1.695,   32.98,   5.865,   4.399
570,3,    1.206, 0.05048,   35.23,    6.08,    4.56
575,0,   0.9034,  0.1736,   36.98,   6.342,   4.757
575,1,   0.7914,  0.7668,   42.35,   7.318,   5.489
575,2,   0.5173,   1.696,   32.98,   5.865,   4.399
575,3,    1.207,  0.0505,   35.23,    6.08,    4.56
580,0,   0.8858,  0.1746,   36.98,   6.339,   4.754
580,1,   0.8746,  0.7754,   42.35,   7.333,     5.5
580,2,   0.6426,     1.7,   32.98,   5.886,   4.415
580,3,    1.208, 0.05053,   35.23,   6.081,    4.56
585,0,   0.8682,  0.1756,   36.98,   6.336,   4.752
585,1,   0.9662,  0.7842,   42.35,    7.35,   5.513
585,2,    0.768,   1.703,   32.98,   5.908,   4.431
585,3,    1.208, 0.05056,   35.23,   6.081,    4.56
590,0,    1.041,  0.1765,   36.85,   6.345,   4.758
590,1,      1.1,  0.7925,    41.6,   7.249,   5.437
590,2,   0.8934,   1.707,    33.6,   6.033,   4.525
590,3,    1.209, 0.05059,   35.35,   6.102,   4.576
595,0,   0.9737,  0.1775,   36.85,   6.334,    4.75
595,1,    1.247,  0.8011,    41.6,   7.275,   5.456
595,2,    1.019,   1.711,    33.6,   6.055,   4.541
595,3,    1.209, 0.05062,   35.35,   6.102,   4.576
600,0,   0.8933,  0.1784,   36.85,    6.32,    4.74
600,1,    1.209,   0.808,    41.6,   7.269,   5.452
600,2,    1.144,   1.716,   33.48,   6.056,   4.542
600,3,     1.21, 0.05065,   35.35,   6.102,   4.576
605,0,    0.895,   0.179,   36.85,   6.321,    4.74
605,1,    1.128,  0.8142,    41.6,   7.257,   5.443
605,2,     1.27,    1.72,   33.48,   6.077,   4.558
605,3,    1.211, 0.05068,   35.35,   6.102,   4.576
610,0,   0.9129,  0.1796,   36.85,   6.324,   4.743
610,1,    1.054,  0.8201,    41.6,   7.246,   5.434
610,2,    1.395,   1.724,   33.48,   6.099,   4.574
