Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1775	36	33	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
1780	37	36	27	20	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1785	37	33	27	20	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1790	34	38	27	20	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1795	34	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1800	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1805	36	34	27	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
1810	34	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1815	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1820	32	40	27	19	22	3150	7575	5175	7425	5400	7500	5175	7875	5250
1825	32	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1830	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1835	34	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1840	32	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1845	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1850	37	39	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1855	36	34	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1860	31	40	27	20	22	3150	7575	5175	7425	5325	7575	5175	7875	5250
1865	35	39	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1870	36	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
1875	31	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
1880	34	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1885	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1890	32	40	27	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
1895	34	41	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1900	31	41	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1905	36	37	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1910	36	36	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1915	31	40	27	20	22	3150	7500	5250	7425	5400	7500	5250	7875	5175
1920	37	39	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1925	37	34	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1930	37	34	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1935	35	39	27	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5175
1940	31	41	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1945	32	40	27	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
1950	36	38	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1955	36	34	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1960	36	34	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
1965	34	41	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
1970	36	34	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1975	33	39	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
1980	34	39	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1985	37	34	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1990	36	36	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1995	37	36	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2000	32	39	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2005	38	39	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2010	35	35	27	20	22	3225	7575	5250	7350	5400	7575	5250	7875	5250
2015	31	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2020	34	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2025	31	41	27	19	22	3150	7575	5175	7425	5325	7500	5250	7875	5250
2030	35	36	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
2035	33	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2040	30	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2045	31	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2050	35	40	27	19	22	3150	7575	5250	7425	5325	7575	5325	7875	5250
2055	31	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2060	32	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7800	5175
2065	33	41	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2070	35	36	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2075	35	38	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2080	36	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2085	36	35	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2090	37	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2095	31	40	27	20	22	3225	7575	5250	7425	5400	7500	5250	7875	5250
2100	36	35	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2105	35	39	27	20	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
2110	35	36	27	20	22	3150	7575	5325	7425	5325	7500	5250	7875	5175
2115	35	36	27	20	22	3150	7500	5175	7425	5325	7575	5250	7875	5175
2120	37	39	27	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5175
2125	35	36	27	20	22	3150	7575	5250	7425	5400	7500	5325	7875	5175
2130	36	36	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2135	36	38	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2140	31	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2145	32	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2150	33	41	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2155	36	35	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2160	37	39	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2165	31	40	27	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
2170	36	35	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2175	37	38	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2180	36	35	27	20	22	3150	7575	5250	7350	5325	7500	5250	7800	5250
2185	34	38	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
2190	34	41	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2195	32	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2200	32	39	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2205	35	41	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2210	32	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2215	33	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2220	33	40	27	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5175
2225	36	35	27	20	22	3150	7575	5175	7350	5325	7575	5250	7875	5175
2230	35	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7800	5250
2235	31	41	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2240	35	35	27	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5175
2245	34	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2250	31	41	27	20	22	3225	7575	5250	7350	5400	7575	5250	7875	5175
2255	33	41	27	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
2260	34	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
2265	35	36	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2270	35	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2275	35	39	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2280	31	41	27	20	22	3150	7575	5175	7425	5325	7500	5250	7875	5250
2285	36	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2290	33	41	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2295	31	41	27	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
2300	37	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
2305	36	35	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2310	35	37	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2315	37	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2320	30	41	27	19	22	3150	7500	5250	7350	5400	7575	5250	7800	5250
2325	31	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2330	34	41	27	19	23	3150	7575	5250	7425	5400	7500	5175	7875	5250
2335	30	42	27	19	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
2340	30	42	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
2345	34	40	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2350	30	42	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
2355	35	38	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
2360	31	42	27	19	23	3150	7575	5325	7425	5400	7500	5325	7875	5250
2365	30	42	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2370	35	40	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
2375	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2380	30	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
2385	35	40	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2390	35	36	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
2395	30	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2400	33	42	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2405	30	42	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2410	34	40	27	19	23	3225	7575	5250	7425	5400	7575	5250	7950	5175
2415	33	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2420	30	41	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2425	34	39	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
2430	32	42	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2435	32	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2440	34	43	27	19	23	3225	7500	5250	7425	5400	7575	5250	7875	5250
2445	30	43	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2450	29	43	27	19	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
2455	33	42	27	19	23	3225	7575	5250	7350	5400	7500	5250	7875	5175
2460	30	42	27	19	23	3150	7575	5175	7425	5400	7500	5250	7875	5250
2465	34	36	27	19	23	3150	7500	5250	7425	5400	7575	5250	7875	5175
2470	35	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2475	36	35	27	19	22	3225	7500	5250	7425	5325	7575	5250	7875	5250
2480	36	35	27	20	22	3225	7575	5250	7350	5400	7500	5250	7875	5175
2485	33	41	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2490	35	36	27	19	22	3150	7575	5325	7425	5325	7500	5250	7800	5175
2495	32	41	27	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
2500	33	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
2505	34	37	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2510	32	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2515	30	42	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
2520	30	42	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2525	34	41	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2530	30	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2535	35	36	27	19	22	3225	7575	5250	7425	5400	7575	5325	7875	5175
2540	34	41	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2545	30	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2550	30	42	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2555	34	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2560	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2565	32	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2570	33	42	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2575	35	36	27	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
2580	32	40	27	19	22	3150	7575	5325	7350	5400	7500	5250	7875	5250
2585	32	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2590	35	36	27	19	22	3150	7500	5325	7350	5400	7500	5250	7875	5250
2595	35	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2600	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2605	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7800	5250
2610	35	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
2615	31	41	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2620	31	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2625	34	41	27	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
2630	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2635	31	40	27	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
2640	36	39	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2645	31	41	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
2650	31	41	27	19	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
2655	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2660	35	36	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2665	31	36	27	19	22	3150	7575	5250	7350	5400	7500	5250	7950	5250
2670	32	35	27	19	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
2675	29	34	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2680	30	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2685	29	35	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2690	29	33	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2695	30	35	27	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2700	29	33	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2705	28	32	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2710	31	34	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2715	29	32	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2720	28	32	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2725	31	35	27	18	21	3150	7575	5250	7425	5400	7500	5250	7800	5250
2730	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2735	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2740	31	33	26	18	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
2745	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2750	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2755	29	35	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2760	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2765	27	31	26	18	21	3225	7575	5250	7350	5325	7575	5250	7875	5175
2770	31	32	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2775	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5175
2780	27	31	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2785	30	32	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2790	27	31	26	18	21	3225	7575	5250	7425	5325	7575	5325	7875	5250
2795	27	31	26	18	21	3225	7575	5175	7425	5325	7500	5250	7875	5250
2800	30	32	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2805	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2810	27	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2815	30	32	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2820	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2825	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2830	30	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2835	27	30	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2840	27	31	25	18	20	3225	7575	5250	7425	5325	7500	5250	7875	5250
2845	30	31	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5175
2850	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2855	27	31	25	18	20	3225	7575	5250	7425	5325	7500	5250	7875	5250
2860	30	31	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2865	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5175
2870	27	32	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
2875	30	31	25	18	20	3150	7500	5250	7425	5325	7575	5250	7875	5250
2880	27	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
2885	27	30	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
2890	28	33	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2895	27	30	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2900	27	30	25	18	20	3225	7575	5250	7425	5400	7575	5250	7875	5250
2905	31	32	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2910	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2915	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2920	29	33	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2925	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2930	27	31	25	18	20	3150	7500	5250	7350	5325	7500	5250	7875	5175
2935	30	31	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2940	27	30	25	18	20	3150	7500	5250	7350	5325	7575	5325	7875	5250
2945	27	31	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2950	30	31	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5175
2955	27	30	25	18	20	3150	7575	5175	7425	5400	7500	5250	7875	5250
2960	28	31	25	18	20	3150	7575	5175	7425	5400	7500	5250	7875	5250
2965	29	31	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5175
2970	27	30	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2975	28	31	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2980	29	31	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2985	27	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2990	27	31	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
2995	27	33	25	18	20	3075	7575	5250	7350	5400	7500	5250	7875	5250
3000	27	30	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
3005	28	31	25	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
3010	29	31	25	18	20	3150	7500	5250	7425	5325	7500	5250	7875	5250
3015	27	30	25	18	20	3225	7575	5325	7425	5325	7575	5250	7875	5250
3020	29	31	25	18	20	3150	7575	5325	7350	5400	7575	5250	7875	5250
3025	27	32	25	18	20	3150	7500	5250	7425	5325	7500	5250	7875	5250
3030	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
3035	28	33	25	18	20	3150	7500	5250	7425	5400	7500	5250	7875	5250
3040	28	31	25	18	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
3045	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5325
3050	29	33	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3055	27	31	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
3060	27	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3065	30	34	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3070	27	30	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
3075	27	30	25	18	20	3150	7500	5250	7425	5325	7500	5250	7875	5250
3080	31	32	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3085	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3090	27	30	25	18	20	3150	7500	5250	7425	5400	7500	5250	7875	5325
3095	31	33	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
3100	27	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3105	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3110	28	34	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
