Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	33	39	27	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1755	37	37	27	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1760	35	40	27	20	22	3225	7575	5250	7425	5325	7575	5250	7950	5325
1765	36	35	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1770	36	34	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1775	32	39	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1780	36	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1785	32	39	27	19	22	3225	7575	5250	7500	5400	7575	5250	7875	5250
1790	36	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1795	32	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1800	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1805	35	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5325
1810	36	34	27	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
1815	36	34	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1820	32	39	27	19	22	3150	7575	5325	7425	5400	7500	5325	7875	5250
1825	31	40	27	19	22	3225	7650	5250	7425	5400	7500	5325	7875	5250
1830	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5325
1835	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
1840	31	40	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
1845	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1850	31	39	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
1855	35	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
1860	31	39	27	19	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
1865	30	40	27	19	22	3150	7575	5325	7425	5325	7575	5325	7950	5175
1870	31	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1875	32	38	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1880	34	35	27	19	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
1885	30	41	27	19	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
1890	30	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5175
1895	30	41	27	18	22	3150	7575	5250	7425	5400	7575	5250	7950	5175
1900	34	36	27	18	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1905	30	40	27	18	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1910	30	41	27	18	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1915	30	41	27	18	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
1920	33	37	27	18	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
1925	33	36	27	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1930	30	40	27	18	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
1935	30	40	27	18	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1940	33	37	27	18	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1945	34	36	27	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1950	30	41	27	18	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
1955	34	36	27	18	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1960	35	35	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1965	34	36	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1970	34	35	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
1975	31	39	27	19	21	3150	7575	5325	7425	5400	7500	5325	7950	5325
1980	34	35	27	19	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
1985	35	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1990	33	38	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1995	34	36	27	19	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
2000	34	35	27	19	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
2005	35	38	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2010	36	38	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2015	36	35	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2020	36	34	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2025	36	34	27	19	21	3150	7650	5325	7500	5400	7500	5250	7875	5250
2030	36	38	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5325
2035	36	38	27	19	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2040	35	35	27	19	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
2045	35	34	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2050	35	34	27	19	21	3150	7575	5325	7425	5400	7575	5325	7875	5325
2055	37	37	27	19	21	3150	7575	5325	7425	5325	7500	5325	7875	5325
2060	35	36	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2065	35	34	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2070	32	37	27	19	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2075	35	37	27	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2080	36	38	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2085	35	36	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2090	36	34	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2095	36	34	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2100	37	36	27	19	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2105	35	38	27	19	20	3225	7575	5250	7425	5400	7575	5250	7875	5250
2110	33	37	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2115	33	36	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2120	35	34	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2125	36	38	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2130	35	36	27	19	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2135	35	35	27	18	21	3150	7650	5325	7425	5325	7575	5325	7875	5325
2140	35	34	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2145	34	38	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2150	36	38	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2155	33	37	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2160	35	35	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2165	32	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2170	35	39	27	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2175	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2180	34	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2185	34	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2190	34	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2195	35	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2200	34	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
2205	33	38	27	18	21	3150	7575	5325	7350	5400	7575	5325	7950	5250
2210	32	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2215	29	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2220	34	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2225	33	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2230	34	36	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2235	30	39	26	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
2240	33	35	26	18	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
2245	34	34	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2250	30	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2255	33	35	26	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5250
2260	30	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2265	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2270	29	39	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2275	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2280	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2285	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2290	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2295	32	35	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2300	29	39	26	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
2305	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2310	33	35	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2315	30	38	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2320	29	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2325	33	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
2330	29	39	26	18	21	3150	7650	5325	7425	5325	7575	5325	7950	5325
2335	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2340	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
2345	29	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2350	29	40	26	18	21	3150	7650	5325	7425	5325	7500	5250	7950	5250
2355	29	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2360	29	40	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2365	32	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2370	29	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2375	29	40	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2380	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2385	28	40	26	17	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2390	28	40	26	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2395	29	40	26	17	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2400	33	36	26	17	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2405	33	35	26	17	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
2410	32	36	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2415	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2420	31	37	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2425	33	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2430	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2435	33	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2440	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2445	34	34	26	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2450	34	35	26	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2455	31	37	26	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2460	32	36	26	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2465	30	38	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2470	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2475	29	40	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2480	32	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2485	33	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2490	29	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2495	29	40	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2500	33	36	26	17	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2505	33	36	26	17	21	3150	7575	5325	7425	5325	7575	5325	7875	5325
2510	31	36	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
2515	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2520	30	39	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2525	30	39	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2530	32	40	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2535	33	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2540	34	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2545	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2550	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2555	33	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2560	32	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2565	32	40	26	17	21	3150	7650	5325	7425	5325	7575	5325	7950	5325
2570	31	38	26	17	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2575	31	40	26	17	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2580	33	39	26	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2585	33	39	26	17	21	3075	7575	5250	7425	5325	7575	5250	7950	5250
2590	33	40	26	17	21	3150	7650	5250	7425	5400	7500	5250	7950	5325
2595	33	36	26	17	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2600	33	38	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2605	33	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2610	34	40	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2615	33	38	26	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
2620	31	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2625	32	39	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2630	32	39	26	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5325
2635	33	40	26	17	21	3075	7575	5250	7425	5400	7500	5250	7950	5250
2640	32	40	26	17	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2645	32	38	26	17	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2650	32	39	25	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2655	31	40	25	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2660	32	39	25	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2665	34	40	25	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2670	33	38	25	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2675	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2680	33	38	25	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2685	33	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2690	34	39	26	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2695	33	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2700	34	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2705	34	38	26	18	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
2710	33	39	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
2715	34	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2720	35	34	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2725	32	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2730	32	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2735	32	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2740	34	37	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2745	30	40	26	18	21	3150	7575	5250	7425	5325	7650	5250	7875	5250
2750	34	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2755	34	37	26	18	21	3150	7575	5325	7425	5400	7500	5325	7950	5325
2760	35	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2765	35	37	26	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5325
2770	32	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2775	35	36	26	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2780	35	36	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2785	34	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
2790	35	34	26	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
2795	35	34	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2800	36	33	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2805	35	33	26	19	21	3150	7575	5325	7425	5400	7650	5325	7875	5325
2810	36	33	26	19	21	3150	7575	5250	7425	5325	7500	5325	7875	5250
2815	31	33	26	19	21	3150	7500	5250	7425	5325	7575	5325	7875	5250
2820	31	32	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2825	34	33	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2830	35	32	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2835	35	32	26	19	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
2840	35	32	26	19	20	3150	7500	5250	7425	5400	7575	5325	7950	5250
2845	35	32	26	19	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2850	32	36	26	19	20	3150	7500	5250	7425	5400	7575	5250	7875	5250
2855	31	37	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2860	31	38	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2865	35	33	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2870	32	37	26	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
2875	31	38	26	19	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
2880	35	33	26	19	21	3150	7500	5250	7425	5400	7575	5250	7950	5325
2885	36	33	26	19	21	3150	7575	5325	7425	5325	7500	5250	7950	5250
2890	32	37	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2895	31	38	26	19	21	3225	7575	5250	7425	5400	7575	5325	7875	5250
2900	36	33	26	19	21	3150	7500	5250	7425	5400	7575	5250	7950	5250
2905	36	33	26	19	21	3150	7500	5250	7425	5325	7575	5250	7950	5250
2910	31	38	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2915	31	39	26	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2920	35	34	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2925	31	39	26	19	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
2930	31	39	26	19	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
2935	35	34	26	19	21	3225	7575	5250	7425	5325	7575	5250	7950	5250
2940	35	34	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2945	36	34	26	19	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2950	31	38	26	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
2955	31	39	26	19	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
2960	31	39	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2965	31	40	26	19	21	3225	7575	5250	7425	5325	7575	5250	7950	5250
2970	35	35	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2975	35	35	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2980	35	35	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2985	31	39	26	19	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2990	31	39	26	19	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
2995	30	40	26	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
3000	31	40	26	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
3005	30	40	26	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3010	31	40	26	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3015	34	36	26	19	22	3225	7575	5250	7425	5400	7650	5325	7950	5250
3020	35	35	26	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
3025	31	40	26	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5325
3030	34	36	26	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
3035	31	40	26	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
3040	30	40	26	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
3045	30	40	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3050	34	36	26	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
3055	35	36	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5325
3060	34	36	26	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
3065	35	35	26	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
3070	31	39	26	19	22	3225	7575	5250	7425	5325	7575	5250	7950	5250
3075	34	36	26	19	22	3150	7650	5325	7425	5325	7575	5325	7950	5250
3080	31	39	26	19	22	3150	7575	5325	7350	5400	7575	5325	7875	5250
3085	35	35	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3090	31	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3095	31	39	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
3100	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
3105	31	40	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
3110	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
3115	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5325	7875	5250
3120	35	36	27	19	22	3150	7575	5250	7425	5400	7500	5325	7950	5250
3125	31	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3130	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3135	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3140	31	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
3145	31	40	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
3150	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3155	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3160	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
3165	36	35	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
3170	36	35	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
3175	36	34	27	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
3180	33	38	27	19	22	3150	7500	5250	7425	5400	7575	5250	7875	5250
3185	36	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5325
3190	36	34	27	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
3195	36	34	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
3200	33	37	27	20	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
3205	32	39	27	20	21	3150	7500	5250	7425	5400	7575	5250	7950	5250
3210	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3215	32	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3220	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3225	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
3230	35	36	27	19	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
3235	34	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3240	32	40	27	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
3245	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3250	32	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3255	35	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3260	33	40	27	19	22	3150	7575	5250	7425	5325	7575	5325	7875	5250
3265	35	37	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3270	35	36	27	19	22	3150	7500	5250	7425	5400	7575	5325	7875	5250
3275	36	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
3280	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3285	32	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3290	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3295	36	36	27	19	22	3150	7575	5325	7500	5325	7575	5250	7875	5250
3300	37	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
3305	33	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
3310	32	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3315	35	37	27	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5325
3320	36	41	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3325	34	42	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3330	32	41	27	19	22	3150	7500	5250	7425	5400	7575	5325	7875	5325
3335	34	40	27	19	22	3225	7575	5325	7425	5400	7575	5325	7950	5250
3340	36	36	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3345	36	40	27	20	22	3150	7575	5325	7425	5325	7575	5250	7950	5325
3350	35	38	27	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5250
3355	35	37	27	20	22	3150	7575	5250	7425	5400	7500	5325	7950	5250
3360	36	36	27	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
3365	37	40	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
3370	36	40	27	20	22	3150	7650	5325	7425	5325	7575	5250	7950	5250
3375	37	36	27	20	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
3380	34	39	27	20	22	3150	7575	5325	7425	5400	7500	5325	7950	5325
3385	35	40	27	20	22	3150	7575	5250	7425	5325	7500	5325	7875	5250
3390	35	40	27	20	22	3150	7575	5250	7350	5400	7575	5325	7875	5250
3395	35	40	27	20	22	3150	7575	5250	7425	5400	7500	5325	7875	5325
3400	36	39	27	20	22	3150	7575	5250	7500	5400	7575	5325	7950	5250
3405	34	41	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3410	31	41	27	20	23	3150	7575	5250	7425	5325	7575	5325	7950	5250
3415	34	38	27	20	23	3150	7650	5250	7425	5400	7575	5325	7950	5250
3420	35	37	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3425	33	41	27	20	23	3150	7650	5325	7425	5325	7575	5250	7950	5325
3430	31	41	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3435	35	36	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3440	36	36	27	20	23	3150	7575	5325	7425	5400	7500	5325	7950	5325
3445	32	40	27	20	23	3150	7575	5250	7500	5400	7575	5325	7875	5250
3450	35	37	27	20	23	3150	7575	5250	7425	5400	7500	5325	7950	5250
3455	33	40	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3460	36	36	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3465	36	36	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3470	32	40	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3475	32	41	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3480	36	36	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
