 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6883868 4369036 164 3831 0 0 0 0  0  0  0  0  0  400 2239  247 26  9 65
 0 0 0 6883868 4369036 164 3825 0 0 0 0  0  0  0  0  0  413 2244  257 26  9 65
 0 0 0 6883964 4369128 164 3824 0 0 0 0  0  5  0  0  0  780 2236  330 26  9 65
 0 0 0 6884076 4369064 164 3824 0 0 0 0  0  0  0  0  0  692 2408  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6883872 4369056 198 3843 0 0 0 0  0  0  0  0  0  405 2240  253 26  9 65
 0 0 0 6883868 4369036 164 3827 0 0 0 0  0  0  0  0  0  419 2229  252 26  9 65
 0 0 0 6883840 4369024 163 3818 0 0 0 0  0  0  0  0  0  397 2258  250 26  9 65
 0 0 0 6884088 4369152 163 3819 0 0 0 0  0  0  0  0  0  405 2268  266 26  9 65
 0 0 0 6884052 4369024 164 3823 0 0 0 0  0  3  0  0  0  492 2254  310 26  9 65
 0 0 0 6883848 4369016 164 3817 0 0 0 0  0  0  0  0  0  423 2254  257 26  9 65
 0 0 0 6883844 4369024 197 3838 0 0 0 0  0  0  0  0  0  435 2272  259 26  9 65
 0 0 0 6883940 4369080 164 3818 0 0 0 0  0  0  0  0  0  409 2239  260 26  9 65
 0 0 0 6884216 4369196 163 3834 0 0 0 0  0  0  0  0  0  416 2387  262 26  9 65
 0 0 0 6884052 4369024 164 3811 0 0 0 0  0  0  0  0  0  421 2366  300 26  9 65
 0 0 0 6883844 4369012 164 3816 0 0 0 0  0  3  0  0  0  724 2248  299 26  9 65
 0 0 0 6883844 4369016 164 3815 0 0 0 0  0  0  0  0  0  387 2281  243 26  9 65
 0 0 0 6884088 4369168 197 3838 0 0 0 0  0  0  0  0  0  398 2448  248 26  9 65
 0 0 0 6884268 4369216 164 3830 0 0 0 0  0  0  0  0  0  413 2249  256 26  9 65
 0 0 0 6884028 4369012 163 3801 0 0 0 0  0  0  0  0  0  406 2287  251 26  9 65
 0 0 0 6883820 4368988 164 3824 0 0 0 0  0  0  0  0  0  394 2306  258 26  9 65
 0 0 0 6883820 4368988 164 3807 0 0 0 0  0  2  0  0  0  546 2262  295 26 10 64
 0 0 0 6884032 4369116 164 3812 0 0 0 0  0  0  0  0  0  390 2304  253 26  9 65
 0 0 0 6884164 4369184 199 3837 0 0 0 0  0  0  0  0  0  405 2296  254 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6884028 4369000 164 3807 0 0 0 0  0  0  0  0  0  414 2256  247 26  9 65
 0 0 0 6883824 4368988 164 3827 0 0 0 0  0  0  0  0  0  402 2296  251 26 10 65
 0 0 0 6883820 4368988 164 3812 0 0 0 0  0  0  0  0  0  414 2345  263 26  9 65
 0 0 0 6883820 4368988 164 3821 0 0 0 0  0  3  0  0  0  718 2236  302 26  9 65
 0 0 0 6884064 4369144 164 3834 0 0 0 0  0  0  0  0  0  731 2233  255 26  9 65
 0 0 0 6884028 4369020 171 3818 0 0 0 0  0  0  0  0  0  403 2238  249 26  9 65
 0 0 0 6883796 4368984 165 3821 0 0 0 0  0  0  0  0  0  397 2397  249 26  9 65
 0 0 0 6883792 4368972 164 3819 0 0 0 0  0  0  0  0  0  421 2250  248 26  9 65
 0 0 0 6883880 4369032 163 3820 0 0 0 0  0  0  0  0  0  410 2238  255 26  9 65
 0 0 0 6884092 4369116 164 3831 0 0 0 0  0  2  0  0  0  460 2241  292 26  9 65
 0 0 0 6884000 4368988 163 3824 0 0 0 0  0  0  0  0  0  425 2248  250 26  9 65
 0 0 0 6883792 4368980 198 3830 0 0 0 0  0  0  0  0  0  424 2256  251 26  9 65
 0 0 0 6883788 4368960 164 3833 0 0 0 0  0  0  0  0  0  450 2246  248 26  9 65
 0 0 0 6884108 4369116 164 3818 0 0 0 0  0  0  0  0  0  414 2256  252 26  9 65
 0 0 0 6884276 4369180 164 3843 0 0 0 0  0  0  0  0  0  427 2353  306 26  9 65
 0 0 0 6884000 4368972 164 3814 0 0 0 0  0  3  0  0  0  503 2342  302 26  9 65
 0 0 0 6883792 4368960 165 3832 0 0 0 0  0  0  0  0  0  423 2272  257 26  9 65
 0 0 0 6883788 4369092 197 3839 0 0 0 0  0  0  0  0  0  386 2275  251 26  9 65
 0 0 0 6883936 4369060 164 3829 0 0 0 0  0  0  0  0  0  401 2248  256 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6884344 4369156 164 3831 0 0 0 0  0  0  0  0  0  409 2447  250 26  9 65
 0 0 0 6883976 4368840 164 3830 0 0 0 0  0  0  0  0  0  417 2301  264 26  9 65
 0 0 0 6883768 4368828 164 3835 0 0 0 0  0  3  0  0  0  611 2265  296 26  9 65
 0 0 0 6883768 4368828 165 3822 0 0 0 0  0  0  0  0  0  425 2275  254 26  9 65
 0 0 0 6883908 4369040 197 3847 0 0 0 0  0  0  0  0  0  431 2299  251 26  9 65
 0 0 0 6884312 4368016 207 3933 0 0 0 0  0  0  0  0  0  421 2728  247 26  9 65
 0 0 0 6883976 4366752 164 3824 0 0 0 0  0  0  0  0  0  433 2299  254 26  9 65
 0 0 0 6883768 4366740 164 3828 0 0 0 0  0  0  0  0  0  418 2295  262 26  9 65
 0 0 0 6883716 4366692 164 3824 0 0 0 0  0  3  0  0  0  776 2271  302 26  9 65
 0 0 0 6883964 4366816 165 3830 0 0 0 0  0  0  0  0  0  572 2268  257 26 10 65
 0 0 0 6884148 4366844 198 3860 0 0 0 0  0  0  0  0  0  422 2244  258 26  9 65
 0 0 0 6883904 4366692 164 3829 0 0 0 0  0  0  0  0  0  424 2231  250 26  9 65
 0 0 0 6883696 4366668 69 1422 0 0 0  0  0  0  0  0  0  396 1359  141 25  7 68
 0 0 0 6883692 4366664 178 4256 0 0 0 0  0  0  0  0  0  430 2423  273 26 10 64
 0 0 0 6883916 4366780 225 5708 0 0 0 0  0  2  0  0  0  528 2874  366 26 11 63
 0 0 0 6883904 4366684 186 3960 0 0 0 0  0  0  0  0  0  424 2316  255 26  9 65
 0 0 0 7548624 4376512 78 1427 0 0 0  0  0  0  0  0  0  391 1384  146  5  6 89
 0 0 0 7548468 4376396 250 5456 0 0 0 0  0  0  0  0  0  397 6001  278  4 11 85
 0 0 0 7148740 4357828 276 5980 0 0 0 0  0  0  0  0  0  427 3485  342 17 11 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881844 4346380 163 3831 0 0 0 0  0  0  0  0  0  423 2369  303 26  9 65
 0 0 0 6881556 4350088 69 1420 0 0 0  0  0  4  0  0  0 1567 1351  196 25  7 68
 0 0 0 6881632 4352248 167 3847 0 0 0 0  0 431 0  0  0  993 2296  309 26 10 64
 0 0 0 6881852 4352932 227 5645 0 0 0 0  0  0  0  0  0  447 2897  335 26 10 63
 0 0 0 6881820 4352780 200 4446 0 0 0 0  0  0  0  0  0  422 2487  274 26  9 65
 0 0 0 6881612 4352768 68 1424 0 0 0  0  0  0  0  0  0  396 1388  150 25  6 69
 0 0 0 6881612 4352764 164 3850 0 0 0 0  0  0  0  0  0  392 2306  255 26 10 64
 0 0 0 6881836 4352868 185 4475 0 0 0 0  0  2  0  0  0  601 2565  323 26 10 64
 0 0 0 6882016 4352948 241 5632 0 0 0 0  0  0  0  0  0  423 2916  326 26 10 64
 0 0 0 6881820 4352804 170 3826 0 0 0 0  0  0  0  0  0  396 2287  258 26  9 65
 0 0 0 6881612 4352756 69 1428 0 0 0  0  0  0  0  0  0  397 1364  145 25  6 68
 0 0 0 6881608 4352756 163 3840 0 0 0 0  0  0  0  0  0  424 2316  254 26 10 64
 0 0 0 6881740 4352836 221 5630 0 0 0 0  0  0  0  0  0  438 2890  338 26 10 63
 0 0 0 6881820 4352772 200 4460 0 0 0 0  0  2  0  0  0  532 2477  313 26 10 64
 0 0 0 6881588 4352752 72 1432 0 0 0  0  0  0  0  0  0  548 1332  147 25  6 69
 0 0 0 6881588 4352780 169 3849 0 0 0 0  0  0  0  0  0  430 2315  250 26 10 64
 0 0 0 6881828 4352852 200 4968 0 0 0 0  0  0  0  0  0  398 2646  297 26 10 64
 0 0 0 6881908 4352932 222 5119 0 0 0 0  0  0  0  0  0  424 2738  302 26 10 64
 0 0 0 6881796 4352744 163 3835 0 0 0 0  0  0  0  0  0  427 2285  270 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881588 4352732 69 1426 0 0 0  0  0  3  0  0  0  524 1366  191 25  6 68
 0 0 0 6881584 4352740 167 3847 0 0 0 0  0  0  0  0  0  399 2290  252 26 10 64
 0 0 0 6881808 4352884 220 5387 0 0 0 0  0  0  0  0  0  438 2843  327 26 10 63
 0 0 0 6882040 4352876 208 4694 0 0 0 0  0  0  0  0  0  424 2582  285 26 10 64
 0 0 0 6881648 4352776 70 1434 0 0 0  0  0  0  0  0  0  399 1442  144 25  6 69
 0 0 0 6881832 4352744 112 2575 0 0 0 0  0  0  0  0  0  389 1859  250 26  5 69
 0 0 0 6881584 4352696 163 3843 0 0 0 0  0  2  0  0  0  663 2312  290 26 11 64
 0 0 0 6882032 4352916 190 4596 0 0 0 0  0  0  0  0  0  412 2550  283 26 10 64
 0 0 0 6881776 4352804 199 4387 0 0 0 0  0  0  0  0  0  409 2524  275 26 10 64
 0 0 0 6881808 4352720 112 2564 0 0 0 0  0  0  0  0  0  404 1736  195 26  5 69
 0 0 0 6881564 4352672 163 3848 0 0 0 0  0  0  0  0  0  422 2341  254 26 10 64
 0 0 0 6881560 4352672 163 3831 0 0 0 0  0  0  0  0  0  415 2340  254 26 10 64
 0 0 0 6882028 4352864 194 4752 0 0 0 0  0  2  0  0  0  546 2644  330 26 10 64
 0 0 0 6881624 4352692 189 4214 0 0 0 0  0  0  0  0  0  417 2476  260 26 10 64
 0 0 0 6881808 4352732 114 2564 0 0 0 0  0  0  0  0  0  385 1791  202 26  5 69
 0 0 0 6881564 4352628 168 3846 0 0 0 0  0  0  0  0  0  394 2317  249 26 10 64
 0 0 0 6881560 4352628 163 3839 0 0 0 0  0  0  0  0  0  415 2357  254 26 10 64
 0 0 0 6882096 4352896 198 4916 0 0 0 0  0  0  0  0  0  427 2628  312 26 10 64
 0 0 0 6881604 4352664 180 4057 0 0 0 0  0  2  0  0  0  546 2351  294 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881784 4352680 115 2564 0 0 0 0  0  0  0  0  0  571 1700  203 25  5 69
 0 0 0 6881536 4352664 166 3847 0 0 0 0  0  0  0  0  0  412 2309  259 26 10 64
 0 0 0 6881536 4352604 167 3834 0 0 0 0  0  0  0  0  0  420 2260  249 26 10 64
 0 0 0 6881976 4352808 214 5098 0 0 0 0  0  0  0  0  0  427 2698  304 26 10 63
 0 0 0 6881600 4352664 163 3850 0 0 0 0  0  0  0  0  0  395 2281  255 26 10 64
 0 0 0 6881784 4352652 112 2567 0 0 0 0  0  3  0  0  0  526 1708  248 26  5 69
 0 0 0 6881536 4352624 166 3848 0 0 0 0  0  0  0  0  0  414 2280  252 26 10 64
 0 0 0 6881536 4352660 184 4283 0 0 0 0  0  0  0  0  0  431 2438  275 26 10 64
 0 0 0 6881648 4352648 200 4691 0 0 0 0  0  0  0  0  0  433 2596  283 26 10 64
 0 0 0 6881784 4352648 112 2581 0 0 0 0  0  0  0  0  0  412 1727  204 26  5 69
 0 0 0 6881540 4352604 163 3839 0 0 0 0  0  0  0  0  0  398 2387  301 26 10 64
 0 0 0 6881520 4352596 163 3840 0 0 0 0  0  2  0  0  0  660 2283  293 26 10 64
 0 0 0 6881976 4352856 189 4501 0 0 0 0  0  0  0  0  0  411 2516  284 26 10 64
 0 0 0 6881684 4352688 200 4458 0 0 0 0  0  0  0  0  0  433 2520  277 26 11 64
 0 0 0 6881760 4352624 112 2580 0 0 0 0  0  0  0  0  0  407 1722  197 26  5 69
 0 0 0 6881512 4352580 163 3838 0 0 0 0  0  0  0  0  0  406 2342  250 26 10 64
 0 0 0 6881512 4352580 164 3840 0 0 0 0  0  0  0  0  0  391 2312  256 26 10 64
 0 0 0 6881896 4352784 214 5117 0 0 0 0  0  4  0  0  0  637 2709  371 26 10 64
 0 0 0 6881648 4352664 167 3843 0 0 0 0  0  0  0  0  0  418 2309  251 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881760 4352684 114 2578 0 0 0 0  0  0  0  0  0  411 1759  205 26  5 69
 0 0 0 6881512 4352580 167 3824 0 0 0 0  0  0  0  0  0  424 2271  246 26 10 64
 0 0 0 6881512 4352580 177 4302 0 0 0 0  0  0  0  0  0  429 2429  275 26 10 64
 0 0 0 6881708 4352680 203 4719 0 0 0 0  0  0  0  0  0  418 2608  292 26 10 64
 0 0 0 6881736 4352616 112 2560 0 0 0 0  0  3  0  0  0  556 1702  248 26  5 69
 0 0 0 6881492 4352580 167 3842 0 0 0 0  0  0  0  0  0  560 2273  250 26 10 64
 0 0 0 6881488 4352612 166 3835 0 0 0 0  0  0  0  0  0  406 2284  253 26 10 64
 0 0 0 6881784 4352708 206 5055 0 0 0 0  0  0  0  0  0  434 2654  306 26 10 64
 0 0 0 6881692 4352644 176 3895 0 0 0 0  0  0  0  0  0  415 2317  252 26 10 64
 0 0 0 6881736 4352604 112 2568 0 0 0 0  0  0  0  0  0  399 1713  195 26  5 69
 0 0 0 6881488 4352556 163 3849 0 0 0 0  0  2  0  0  0  645 2320  287 26 10 64
 0 0 0 6881488 4352576 169 3909 0 0 0 0  0  0  0  0  0  431 2322  255 26 10 64
 0 0 0 6881884 4352788 218 5022 0 0 0 0  0  0  0  0  0  435 2691  308 26 10 64
 0 0 0 6881736 4352604 112 2558 0 0 0 0  0  0  0  0  0  405 1708  190 26  5 69
 0 0 0 6881492 4352560 163 3833 0 0 0 0  0  0  0  0  0  423 2303  253 26 10 64
 0 0 0 6881472 4352548 163 3840 0 0 0 0  0  0  0  0  0  421 2393  297 26 10 64
 0 0 0 6881956 4352756 193 4723 0 0 0 0  0  2  0  0  0  544 2612  336 26 10 64
 0 0 0 6881680 4352660 189 4182 0 0 0 0  0  0  0  0  0  412 2427  260 26 10 64
 0 0 0 6881712 4352640 114 2557 0 0 0 0  0  0  0  0  0  387 1740  205 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881464 4352532 167 3824 0 0 0 0  0  0  0  0  0  416 2283  260 26 10 64
 0 0 0 6881464 4352532 167 3921 0 0 0 0  0  0  0  0  0  414 2353  260 26 10 64
 0 0 0 6881816 4352712 211 4990 0 0 0 0  0  0  0  0  0  414 2691  308 26 10 64
 0 0 0 6881928 4352644 112 2554 0 0 0 0  0  3  0  0  0  535 1730  247 26  5 69
 0 0 0 6881676 4352576 146 3666 0 0 0 0  0  0  0  0  0  415 2238  247 26  9 65
 0 0 0 6881468 4352544 171 3821 0 0 0 0  0  0  0  0  0  418 2284  253 26  9 65
 0 0 0 6881708 4352656 164 3828 0 0 0 0  0  0  0  0  0  395 2266  246 26  9 65
 0 0 0 6881540 4352604 163 3821 0 0 0 0  0  0  0  0  0  418 2302  251 26  9 65
 0 0 0 6881652 4352532 163 3829 0 0 0 0  0  0  0  0  0  406 2233  249 26  9 65
 0 0 0 6881444 4352512 163 3830 0 0 0 0  0  2  0  0  0  559 2271  289 26  9 65
 0 0 0 6881440 4352528 163 3822 0 0 0 0  0  0  0  0  0  728 2238  245 26  9 65
 0 0 0 6881688 4352676 170 3842 0 0 0 0  0  0  0  0  0  417 2251  252 26  9 65
 0 0 0 6881652 4352520 166 3817 0 0 0 0  0  0  0  0  0  420 2237  241 26  9 65
 0 0 0 6881444 4352512 163 3820 0 0 0 0  0  0  0  0  0  398 2253  247 26  9 65
 0 0 0 6881444 4352512 163 3815 0 0 0 0  0  0  0  0  0  411 2270  260 26  9 65
 0 0 0 6881708 4352128 164 3838 0 0 0 0  0  4  0  0  0  665 2536  314 26  9 65
 0 0 0 6881776 4351996 185 3990 0 0 0 0  0  0  0  0  0  411 2332  249 26 10 65
 0 0 0 6881652 4351852 147 3666 0 0 0 0  0  0  0  0  0  415 2186  255 26  9 65
 0 0 0 6881444 4351796 169 3819 0 0 0 0  0  0  0  0  0  421 2240  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881424 4351764 163 3820 0 0 0 0  0  0  0  0  0  414 2281  257 26  9 65
 0 0 0 6881644 4351864 163 3825 0 0 0 0  0  0  0  0  0  412 2359  305 26  9 65
 0 0 0 6881624 4351764 164 3839 0 0 0 0  0  2  0  0  0  473 2259  290 26  9 65
 0 0 0 6881416 4351768 163 3807 0 0 0 0  0  0  0  0  0  423 2277  245 26  9 65
 0 0 0 6881412 4351760 170 3831 0 0 0 0  0  0  0  0  0  401 2283  260 26  9 65
 0 0 0 6881636 4351868 164 3821 0 0 0 0  0  0  0  0  0  417 2254  255 26  9 65
 0 0 0 6881868 4351968 168 3885 0 0 0 0  0  0  0  0  0  428 2312  252 26  9 65
 0 0 0 6881580 4351716 158 3778 0 0 0 0  0  0  0  0  0  422 2256  252 26  9 65
 0 0 0 6881356 4350760 210 3979 0 0 0 0  0  4  0  0  0  806 2798  312 25 10 65
 0 0 0 6881356 4349480 163 3833 0 0 0 0  0  0  0  0  0  414 2291  246 26  9 65
 0 0 0 6881448 4349636 167 3840 0 0 0 0  0  0  0  0  0  427 2290  256 26  9 65
 0 0 0 6881548 4349560 166 3831 0 0 0 0  0  0  0  0  0  424 2326  250 26  9 65
 0 0 0 6881336 4349552 163 3845 0 0 0 0  0  0  0  0  0  426 2232  253 26  9 65
 0 0 0 6881332 4349728 163 3837 0 0 0 0  0  0  0  0  0  431 2274  267 26  9 65
 0 0 0 6881580 4350420 163 3839 0 0 0 0  0  2  0  0  0  568 2291  293 26  9 65
 0 0 0 6881788 4350572 163 3832 0 0 0 0  0  0  0  0  0  555 2269  251 26  9 65
 0 0 0 6881568 4350500 172 3842 0 0 0 0  0  0  0  0  0  392 2283  254 26  9 65
 0 0 0 6881332 4350388 166 3843 0 0 0 0  0  0  0  0  0  413 2275  252 26  9 65
 0 0 0 6881332 4350360 163 3830 0 0 0 0  0  0  0  0  0  402 2300  256 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881596 4350516 163 3821 0 0 0 0  0  0  0  0  0  422 2293  256 26  9 65
 0 0 0 6881612 4350468 165 3830 0 0 0 0  0  2  0  0  0  526 2293  292 26 10 65
 0 0 0 6881544 4350348 165 3832 0 0 0 0  0  0  0  0  0  397 2285  249 26  9 65
 0 0 0 6881332 4350484 198 3861 0 0 0 0  0  0  0  0  0  402 2290  255 26  9 65
 0 0 0 6881312 4350348 164 3820 0 0 0 0  0  0  0  0  0  407 2317  255 26  9 65
 0 0 0 6881400 4350432 164 3842 0 0 0 0  0  0  0  0  0  424 2307  257 26  9 65
 0 0 0 6881764 4350468 164 3844 0 0 0 0  0  0  0  0  0  403 2402  300 26  9 65
 0 0 0 6881548 4350420 164 3832 0 0 0 0  0  2  0  0  0  581 2311  296 26  9 65
 0 0 0 6881308 4350340 72 1426 0 0 0  0  0  0  0  0  0  391 1435  139 25  7 68
 0 0 0 6881308 4350364 184 4247 0 0 0 0  0  0  0  0  0  427 2479  277 26 10 64
 0 0 0 6881612 4350508 218 5574 0 0 0 0  0  0  0  0  0  413 2902  331 26 10 64
 0 0 0 6881520 4350344 190 4127 0 0 0 0  0  0  0  0  0  422 2440  263 26  9 65
 0 0 0 6881312 4350336 69 1424 0 0 0  0  0  0  0  0  0  393 1419  152 25  6 68
 0 0 0 6881308 4350332 164 3889 0 0 0 0  0  4  0  0  0  626 2389  323 26 10 64
 0 0 0 6881556 4350480 228 5713 0 0 0 0  0  0  0  0  0  442 2950  334 26 10 63
 0 0 0 6881504 4350372 205 4372 0 0 0 0  0  0  0  0  0  421 2538  283 26 10 65
 0 0 0 6881288 4350324 69 1420 0 0 0  0  0  0  0  0  0  364 1362  142 25  6 69
 0 0 0 6881284 4350312 164 3839 0 0 0 0  0  0  0  0  0  415 2279  252 26 10 64
 0 0 0 6881488 4350436 215 5505 0 0 0 0  0  0  0  0  0  443 2814  325 26 10 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881548 4350400 208 4605 0 0 0 0  0  2  0  0  0  618 2572  326 26 10 64
 0 0 0 6881288 4350316 72 1425 0 0 0  0  0  0  0  0  0  555 1338  150 25  6 69
 0 0 0 6881284 4350344 169 3843 0 0 0 0  0  0  0  0  0  434 2284  254 26 10 64
 0 0 0 6881376 4350376 200 4942 0 0 0 0  0  0  0  0  0  432 2675  302 26 10 64
 0 0 0 6881636 4350504 223 5174 0 0 0 0  0  0  0  0  0  416 2743  305 26 10 64
 0 0 0 6881496 4350320 164 3833 0 0 0 0  0  0  0  0  0  415 2258  260 26  9 65
 0 0 0 6881284 4350308 69 1428 0 0 0  0  0  2  0  0  0  591 1406  178 25  7 68
 0 0 0 6881284 4350312 185 4394 0 0 0 0  0  0  0  0  0  434 2495  275 26 10 64
 0 0 0 6881680 4350560 213 5202 0 0 0 0  0  0  0  0  0  420 2731  313 26 10 64
 0 0 0 6881764 4350532 198 4371 0 0 0 0  0  0  0  0  0  418 2504  272 26 10 64
 0 0 0 6881472 4350296 69 1429 0 0 0  0  0  0  0  0  0  402 1377  149 25  6 69
 0 0 0 6881504 4350328 113 2571 0 0 0 0  0  0  0  0  0  406 1855  245 26  5 69
 0 0 0 6881260 4350284 164 3845 0 0 0 0  0  2  0  0  0  639 2342  286 26 11 64
 0 0 0 6881564 4350480 197 4735 0 0 0 0  0  0  0  0  0  436 2602  293 26 10 64
 0 0 0 6881540 4350444 193 4242 0 0 0 0  0  0  0  0  0  416 2454  268 26 10 64
 0 0 0 6881504 4350328 113 2583 0 0 0 0  0  0  0  0  0  403 1763  195 26  5 69
 0 0 0 6881264 4350284 164 3850 0 0 0 0  0  0  0  0  0  414 2340  253 26 10 64
 0 0 0 6881260 4350284 164 3844 0 0 0 0  0  0  0  0  0  417 2366  255 26 10 64
 0 0 0 6881716 4350496 200 4978 0 0 0 0  0  2  0  0  0  559 2671  345 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881392 4350360 182 3987 0 0 0 0  0  0  0  0  0  391 2389  252 26 10 64
 0 0 0 6881480 4350376 114 2582 0 0 0 0  0  0  0  0  0  403 1818  200 26  5 69
 0 0 0 6881236 4350264 168 3853 0 0 0 0  0  0  0  0  0  445 2320  248 26 10 64
 0 0 0 6881236 4350260 179 4291 0 0 0 0  0  0  0  0  0  434 2415  276 26 10 64
 0 0 0 6881448 4350352 200 4679 0 0 0 0  0  0  0  0  0  422 2579  291 26 10 64
 0 0 0 6881480 4350304 113 2570 0 0 0 0  0  2  0  0  0  488 1694  232 26  5 69
 0 0 0 6881240 4350280 167 3864 0 0 0 0  0  0  0  0  0  572 2310  257 26 10 64
 0 0 0 6881236 4350316 166 3841 0 0 0 0  0  0  0  0  0  418 2286  254 26 10 64
 0 0 0 6881508 4350404 204 4985 0 0 0 0  0  0  0  0  0  427 2633  305 26 10 64
 0 0 0 6881448 4350348 178 3994 0 0 0 0  0  0  0  0  0  419 2375  252 26 10 64
 0 0 0 6881480 4350304 112 2567 0 0 0 0  0  0  0  0  0  410 1706  202 26  5 69
 0 0 0 6881236 4350256 164 3854 0 0 0 0  0  2  0  0  0  638 2276  292 26 10 64
 0 0 0 6881220 4350268 182 4253 0 0 0 0  0  0  0  0  0  415 2462  269 26 10 64
 0 0 0 6881424 4350384 206 4724 0 0 0 0  0  0  0  0  0  424 2580  296 26 10 64
 0 0 0 6881456 4350280 113 2572 0 0 0 0  0  0  0  0  0  413 1741  196 26  5 69
 0 0 0 6881216 4350236 164 3848 0 0 0 0  0  0  0  0  0  415 2298  249 26 10 64
 0 0 0 6881212 4350232 164 3862 0 0 0 0  0  0  0  0  0  387 2382  298 26 10 64
 0 0 0 6881556 4350408 203 5069 0 0 0 0  0  3  0  0  0  569 2716  353 26 10 64
 0 0 0 6881500 4350372 179 3902 0 0 0 0  0  0  0  0  0  406 2337  250 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881456 4349844 131 2585 0 0 0 0  0  0  0  0  0  380 2157  196 26  5 69
 0 0 0 6881212 4347816 168 3847 0 0 0 0  0  0  0  0  0  415 2280  254 26 10 64
 0 0 0 6881272 4345832 185 4488 0 0 0 0  0  0  0  0  0  425 2520  279 26 10 64
 0 0 0 6881424 4345868 193 4479 0 0 0 0  0  0  0  0  0  407 2523  279 26 10 64
 0 0 0 6881444 4345804 113 2579 0 0 0 0  0  3  0  0  0  671 1730  244 25  5 69
 0 0 0 6881192 4348928 226 4008 0 0 0 0  0  0  0  0  0  431 2856  254 25 11 64
 0 0 0 6881188 4349596 166 3852 0 0 0 0  0  0  0  0  0  416 2321  253 26 10 64
 0 0 0 6881644 4349752 219 5138 0 0 0 0  0  0  0  0  0  437 2733  307 26 10 64
 0 0 0 6881668 4349676 112 2569 0 0 0 0  0  0  0  0  0  378 1727  197 26  5 69
 0 0 0 6881400 4349668 146 3692 0 0 0 0  0  0  0  0  0  384 2167  259 26  9 65
 0 0 0 6881188 4350004 163 3852 0 0 0 0  0  4  0  0  0  721 2254  313 26 10 65
 0 0 0 6881188 4350212 163 3842 0 0 0 0  0  0  0  0  0  702 2258  254 26  9 65
 0 0 0 6881280 4349868 172 3856 0 0 0 0  0  0  0  0  0  401 2375  257 26  9 65
 0 0 0 6881400 4347884 166 3847 0 0 0 0  0  0  0  0  0  406 2243  257 26  9 65
 0 0 0 6881192 4347872 164 3852 0 0 0 0  0  0  0  0  0  419 2289  256 26  9 65
 0 0 0 6881188 4347872 163 3852 0 0 0 0  0  0  0  0  0  398 2269  257 26  9 65
 0 0 0 6881172 4347864 163 3848 0 0 0 0  0  3  0  0  0  481 2267  304 26  9 65
 0 0 0 6881332 4347964 163 3864 0 0 0 0  0  0  0  0  0  419 2566  253 26  9 65
 0 0 0 6881376 4347888 168 3849 0 0 0 0  0  0  0  0  0  402 2289  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881168 4347832 169 3845 0 0 0 0  0  0  0  0  0  412 2249  248 26  9 65
 0 0 0 6881164 4347816 163 3834 0 0 0 0  0  0  0  0  0  398 2307  253 26  9 65
 0 0 0 6881260 4347920 163 3844 0 0 0 0  0  0  0  0  0  418 2392  302 26  9 65
 0 0 0 6881468 4348000 169 3953 0 0 0 0  0  3  0  0  0  692 2315  299 26  9 65
