timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
160,0,   0.7747,  0.1078,   37.73,   6.435,   4.826
160,1,   0.6835,  0.2021,   40.23,   6.852,   5.139
160,2,   0.5374,   0.645,   35.23,   6.068,   4.551
160,3,    1.682, 0.03473,   36.35,   6.344,   4.758
165,0,    0.887,  0.1134,   37.85,   6.475,   4.856
165,1,   0.6865,  0.2134,   40.23,   6.854,   5.141
165,2,   0.5616,  0.6643,   35.23,   6.075,   4.556
165,3,    1.682, 0.03482,   36.35,   6.345,   4.758
170,0,   0.7183,  0.1184,   37.98,   6.469,   4.851
170,1,   0.7061,  0.2286,   40.85,   6.964,   5.223
170,2,   0.6091,  0.6813,   34.85,   6.023,   4.518
170,3,    1.683,  0.0349,   36.23,   6.324,   4.743
175,0,   0.8579,  0.1238,   37.98,   6.493,    4.87
175,1,   0.6626,  0.2426,   40.85,   6.959,   5.219
175,2,   0.6567,  0.6983,   34.85,   6.034,   4.526
175,3,    1.683, 0.03499,   36.23,   6.324,   4.743
180,0,   0.8961,  0.1306,   37.85,   6.479,    4.86
180,1,   0.6253,  0.2539,   40.48,   6.892,   5.169
180,2,   0.7603,  0.7172,   35.35,   6.138,   4.603
180,3,    1.684, 0.03508,   36.35,   6.345,   4.759
185,0,    1.038,  0.1368,   37.85,   6.504,   4.878
185,1,   0.7219,  0.2688,   40.73,   6.953,   5.214
185,2,   0.6661,  0.7325,   35.23,   6.104,   4.578
185,3,    1.685, 0.03516,   36.35,   6.345,   4.759
190,0,   0.9568,   0.143,   37.98,   6.512,   4.884
190,1,   0.8185,  0.2838,   40.73,   6.971,   5.228
190,2,   0.7731,  0.7484,   35.35,   6.145,   4.609
190,3,    1.685, 0.03525,   36.35,   6.345,   4.759
195,0,   0.8754,  0.1492,   37.98,     6.5,   4.875
195,1,    0.915,  0.2987,   40.73,    6.99,   5.242
195,2,   0.6784,  0.7636,   35.35,   6.132,   4.599
195,3,    1.686, 0.03534,   36.35,   6.345,   4.759
200,0,   0.7947,  0.1555,    38.1,   6.508,   4.881
200,1,    1.012,  0.3137,   40.73,   7.008,   5.256
200,2,   0.7834,  0.7794,   35.48,   6.173,    4.63
200,3,    1.687, 0.03544,   36.35,   6.345,   4.759
205,0,   0.7138,  0.1617,   37.73,   6.433,   4.825
205,1,    1.205,  0.3247,   40.48,   7.001,   5.251
205,2,   0.8043,  0.7985,   35.73,   6.221,   4.666
205,3,    1.687, 0.03554,   36.48,   6.366,   4.775
210,0,   0.7858,  0.1671,   37.73,   6.446,   4.835
210,1,    1.383,  0.3319,    40.1,   6.969,   5.227
210,2,   0.8809,  0.8228,   36.23,   6.321,   4.741
210,3,    1.688, 0.03563,   36.73,   6.408,   4.806
215,0,   0.7731,  0.1721,   37.48,   6.403,   4.803
215,1,    1.521,  0.3358,   39.73,    6.93,   5.198
215,2,   0.8819,  0.8502,   36.48,   6.368,   4.776
215,3,    1.689, 0.03572,    36.6,   6.387,   4.791
220,0,   0.7484,  0.1745,   37.85,   6.462,   4.847
220,1,     1.66,  0.3396,   39.98,   6.996,   5.247
220,2,   0.8771,  0.8811,   36.48,   6.372,   4.779
220,3,    1.689, 0.03581,   36.98,    6.45,   4.838
225,0,   0.7235,  0.1768,   37.48,   6.396,   4.797
225,1,    1.664,  0.3398,    39.6,   6.934,   5.201
225,2,   0.7957,  0.9149,   36.73,   6.406,   4.804
225,3,     1.69, 0.03589,   36.85,   6.429,   4.822
230,0,   0.9229,  0.1792,   37.85,   6.492,   4.869
230,1,    1.511,  0.3454,   39.98,   6.972,   5.229
230,2,   0.6415,  0.9438,   36.48,   6.343,   4.758
230,3,    1.691, 0.03595,   36.98,    6.45,   4.838
235,0,   0.8991,  0.1816,   37.48,   6.426,   4.819
235,1,    1.357,  0.3511,   39.85,   6.926,   5.195
235,2,     0.72,  0.9724,    36.6,   6.382,   4.787
235,3,    1.692, 0.03601,   36.85,    6.43,   4.822
240,0,   0.8746,  0.1839,   37.73,   6.464,   4.848
240,1,    1.203,  0.3568,    40.1,   6.943,   5.207
240,2,   0.5769,   1.001,    36.6,   6.363,   4.772
240,3,    1.692, 0.03607,   37.23,   6.492,   4.869
245,0,   0.8502,  0.1863,    37.6,   6.439,    4.83
245,1,    1.049,  0.3624,   39.98,   6.898,   5.173
245,2,   0.6527,    1.03,   36.73,   6.401,   4.801
245,3,    1.693, 0.03612,    37.1,   6.472,   4.854
250,0,   0.8258,  0.1886,   37.85,   6.477,   4.858
250,1,   0.8952,  0.3681,   40.23,   6.915,   5.186
250,2,   0.7441,   1.058,   36.73,   6.421,   4.816
250,3,    1.694, 0.03618,   37.35,   6.513,   4.885
255,0,   0.8013,   0.191,   37.73,   6.453,    4.84
255,1,   0.7413,  0.3737,   40.23,    6.89,   5.168
255,2,   0.8098,   1.088,   36.85,   6.458,   4.843
255,3,    1.694, 0.03624,   37.35,   6.513,   4.885
260,0,   0.7769,  0.1933,   37.85,    6.47,   4.853
260,1,   0.6758,  0.3842,   40.35,   6.902,   5.176
260,2,   0.8248,   1.111,    36.6,   6.423,   4.817
260,3,    1.695, 0.03629,    37.1,   6.472,   4.854
265,0,    0.784,  0.1961,   38.23,   6.534,   4.901
265,1,   0.4796,  0.3982,   40.73,   6.934,     5.2
265,2,   0.9164,   1.132,    36.1,   6.358,   4.769
265,3,    1.696, 0.03634,    37.1,   6.472,   4.854
270,0,   0.6235,  0.1989,   38.23,   6.508,   4.881
270,1,   0.4423,  0.4066,    40.6,   6.908,   5.181
270,2,    1.036,   1.157,   36.35,   6.424,   4.818
270,3,    1.696,  0.0364,   37.35,   6.514,   4.885
275,0,   0.6862,  0.2018,   38.35,    6.54,   4.905
275,1,   0.4049,  0.4151,    40.6,   6.903,   5.178
275,2,   0.9031,   1.183,   36.35,   6.406,   4.804
275,3,    1.697, 0.03647,   37.35,   6.514,   4.885
280,0,   0.7489,  0.2046,   38.35,   6.551,   4.913
280,1,   0.3676,  0.4235,    40.6,   6.899,   5.174
280,2,     1.02,   1.208,   36.35,    6.43,   4.822
280,3,    1.698, 0.03654,   37.35,   6.514,   4.886
285,0,   0.8116,  0.2075,   38.48,   6.582,   4.937
285,1,   0.3302,   0.432,    40.6,   6.894,    5.17
285,2,   0.8823,   1.233,   36.35,   6.411,   4.808
285,3,    1.698, 0.03661,   37.35,   6.514,   4.886
290,0,   0.8745,  0.2103,    38.6,   6.614,   4.961
290,1,   0.2928,  0.4404,    40.6,   6.889,   5.167
290,2,   0.7734,   1.258,   36.35,   6.397,   4.798
290,3,    1.699, 0.03667,   37.35,   6.514,   4.886
295,0,   0.9373,  0.2132,   38.73,   6.646,   4.984
295,1,   0.2561,  0.4489,    40.6,   6.884,   5.163
295,2,   0.8572,   1.284,   36.35,   6.415,   4.811
295,3,    1.699, 0.03674,   37.35,   6.514,   4.886
300,0,        1,   0.216,    38.6,   6.636,   4.977
300,1,   0.1304,  0.4525,   40.48,   6.843,   5.132
300,2,   0.8291,   1.314,    36.6,   6.457,   4.843
300,3,      1.7, 0.03682,    37.6,   6.556,   4.917
305,0,    1.031,  0.2186,   38.35,     6.6,    4.95
305,1,   0.1353,  0.4527,    40.1,   6.781,   5.086
305,2,   0.8822,   1.348,   36.98,   6.534,   4.901
305,3,    1.701, 0.03688,   37.73,   6.577,   4.933
310,0,    1.006,  0.2208,   38.23,   6.575,   4.931
310,1,   0.1402,  0.4529,    40.1,   6.782,   5.087
310,2,   0.8041,   1.382,   36.98,   6.527,   4.895
310,3,    1.701, 0.03694,   37.73,   6.577,   4.933
315,0,   0.9801,  0.2232,   38.23,   6.571,   4.929
315,1,   0.1451,  0.4531,    40.1,   6.783,   5.087
315,2,   0.9186,   1.416,   36.98,   6.552,   4.914
315,3,    1.702,   0.037,   37.73,   6.577,   4.933
320,0,   0.9545,  0.2254,   38.35,   6.588,   4.941
320,1,   0.1501,  0.4533,    40.1,   6.784,   5.088
320,2,   0.8418,    1.45,   36.98,   6.544,   4.908
320,3,    1.703, 0.03705,   37.73,   6.577,   4.933
325,0,   0.9295,  0.2278,   38.35,   6.585,   4.938
325,1,   0.1552,  0.4536,    40.1,   6.785,   5.089
325,2,    0.954,   1.485,   36.98,   6.569,   4.927
325,3,    1.703,  0.0371,   37.73,   6.578,   4.933
330,0,   0.9045,    0.23,   38.23,    6.56,    4.92
330,1,   0.1602,  0.4538,   39.98,   6.765,   5.074
330,2,   0.8751,   1.518,   36.98,   6.561,   4.921
330,3,    1.704, 0.03715,   37.48,   6.536,   4.902
335,0,   0.8795,  0.2324,   38.23,   6.556,   4.917
335,1,   0.1646,  0.4539,   39.98,   6.766,   5.074
335,2,   0.7681,   1.553,   36.98,   6.549,   4.912
335,3,    1.704, 0.03719,    37.6,   6.557,   4.918
340,0,   0.8544,  0.2347,   38.23,   6.552,   4.914
340,1,   0.1691,  0.4541,   39.85,   6.746,   5.059
340,2,   0.6894,   1.586,   36.98,   6.542,   4.906
340,3,    1.705, 0.03724,   37.35,   6.515,   4.887
345,0,   0.8293,   0.237,   38.23,   6.549,   4.911
345,1,   0.1735,  0.4542,   39.85,   6.746,    5.06
345,2,   0.5809,   1.621,    37.1,    6.55,   4.913
345,3,    1.705,  0.0373,   37.35,   6.515,   4.887
350,0,    1.028,  0.2393,   38.23,   6.582,   4.937
350,1,   0.3364,  0.4574,   39.98,   6.795,   5.096
350,2,   0.5752,   1.652,   36.73,   6.492,   4.869
350,3,    1.706, 0.03736,   36.98,   6.453,    4.84
355,0,    1.115,   0.243,    38.6,    6.66,   4.995
355,1,   0.4994,  0.4605,   40.23,   6.864,   5.148
355,2,   0.6475,   1.682,   36.73,   6.509,   4.882
355,3,    1.707, 0.03744,   37.35,   6.516,   4.887
360,0,    1.202,  0.2466,   38.23,   6.612,   4.959
360,1,   0.6624,  0.4637,   39.98,    6.85,   5.138
360,2,    0.742,   1.711,   36.73,    6.53,   4.897
360,3,    1.707, 0.03754,   36.98,   6.453,    4.84
365,0,    1.288,  0.2502,    38.6,    6.69,   5.017
365,1,   0.8252,  0.4668,   40.23,   6.919,    5.19
365,2,   0.8254,   1.741,   36.73,   6.549,   4.911
365,3,    1.708, 0.03764,   37.35,   6.516,   4.887
370,0,    1.375,  0.2538,   38.35,   6.663,   4.997
370,1,    0.988,  0.4699,    40.1,   6.926,   5.195
370,2,    0.916,   1.771,   36.73,   6.569,   4.927
370,3,    1.709, 0.03775,   37.23,   6.495,   4.871
375,0,    1.237,  0.2574,    38.6,   6.682,   5.012
375,1,    1.151,   0.473,   40.35,   6.996,   5.247
375,2,    1.007,   1.801,   36.73,   6.589,   4.942
375,3,     1.71, 0.03785,   37.48,   6.537,   4.903
380,0,      1.1,   0.261,   38.23,   6.598,   4.948
380,1,    1.314,  0.4762,   40.23,   7.002,   5.252
380,2,    1.089,   1.831,   36.73,   6.608,   4.956
380,3,     1.71, 0.03796,   37.35,   6.516,   4.887
385,0,    0.963,  0.2646,    38.6,   6.638,   4.978
385,1,    1.477,  0.4794,   40.48,   7.072,   5.304
385,2,    1.194,   1.861,   36.73,    6.63,   4.972
385,3,    1.711, 0.03805,    37.6,   6.558,   4.919
390,0,   0.8256,  0.2682,   38.35,   6.574,    4.93
390,1,    1.482,  0.4796,    40.1,    7.01,   5.258
390,2,    1.193,   1.894,    37.1,   6.698,   5.023
390,3,    1.712, 0.03814,    37.6,   6.558,   4.919
395,0,   0.8001,  0.2705,   38.23,   6.549,   4.912
395,1,    1.487,  0.4798,    40.1,   7.011,   5.258
395,2,    1.119,   1.928,    37.1,   6.691,   5.018
395,3,    1.712, 0.03822,    37.6,   6.558,   4.919
400,0,   0.7745,  0.2728,   38.23,   6.545,   4.909
400,1,    1.492,    0.48,    40.1,   7.012,   5.259
400,2,    1.012,   1.962,    37.1,   6.679,   5.009
400,3,    1.713, 0.03828,    37.6,   6.559,   4.919
405,0,    0.749,   0.275,    38.1,   6.521,   4.891
405,1,    1.497,  0.4802,    40.1,   7.013,    5.26
405,2,   0.9364,   1.996,    37.1,   6.672,   5.004
405,3,    1.713, 0.03832,    37.6,   6.559,   4.919
410,0,   0.7234,  0.2774,    38.1,   6.517,   4.888
410,1,    1.502,  0.4804,    40.1,   7.014,    5.26
410,2,   0.8258,   2.031,    37.1,   6.659,   4.995
410,3,    1.714, 0.03837,    37.6,   6.559,   4.919
415,0,   0.9216,  0.2796,   38.23,   6.571,   4.928
415,1,    1.507,  0.4806,    40.1,   7.015,   5.261
415,2,   0.7499,   2.064,    37.1,   6.652,   4.989
415,3,    1.715, 0.03842,    37.6,   6.559,   4.919
420,0,   0.8967,   0.282,   38.35,   6.588,   4.941
420,1,    1.512,  0.4808,    40.1,   7.016,   5.262
420,2,   0.8616,   2.099,    37.1,   6.677,   5.008
420,3,    1.715, 0.03848,    37.6,   6.559,   4.919
425,0,   0.8718,  0.2843,   38.35,   6.584,   4.938
425,1,     1.41,  0.4851,   40.35,   7.041,   5.281
425,2,   0.8998,   2.128,   36.85,   6.646,   4.985
425,3,    1.716, 0.03855,   37.35,   6.517,   4.888
430,0,   0.9712,  0.2881,   38.35,   6.602,   4.951
430,1,    1.307,  0.4894,   40.35,   7.024,   5.268
430,2,    1.001,   2.157,   36.85,   6.668,   5.001
430,3,    1.716,  0.0386,   37.48,   6.538,   4.904
435,0,    1.071,  0.2918,   38.48,    6.64,    4.98
435,1,    1.204,  0.4938,   40.35,   7.008,   5.256
435,2,    0.911,   2.186,   36.85,   6.658,   4.993
435,3,    1.717, 0.03866,   37.48,   6.538,   4.904
440,0,   0.9462,  0.2956,   38.48,   6.619,   4.965
440,1,    1.101,  0.4981,   40.35,   6.992,   5.244
440,2,    1.013,   2.215,   36.85,    6.68,    5.01
440,3,    1.717, 0.03872,    37.6,   6.559,    4.92
445,0,   0.8219,  0.2993,   38.48,   6.599,    4.95
445,1,   0.9985,  0.5024,   40.35,   6.975,   5.231
445,2,    0.921,   2.243,   36.85,   6.669,   5.002
445,3,    1.718, 0.03878,    37.6,   6.559,    4.92
450,0,   0.6981,  0.3031,   38.48,   6.579,   4.935
450,1,   0.8958,  0.5067,   40.35,   6.959,   5.219
450,2,    1.022,   2.272,   36.85,   6.691,   5.018
450,3,    1.719, 0.03884,   37.73,    6.58,   4.935
455,0,   0.5744,  0.3068,   38.48,   6.559,    4.92
455,1,   0.7063,  0.5146,   40.48,   6.949,   5.212
455,2,    1.024,   2.296,    36.6,   6.653,    4.99
455,3,    1.719, 0.03891,   37.48,   6.539,   4.904
460,0,   0.7931,   0.312,   38.48,   6.597,   4.948
460,1,   0.5168,  0.5225,   40.48,   6.919,   5.189
460,2,   0.8765,    2.32,    36.6,   6.633,   4.975
460,3,     1.72, 0.03897,    37.6,    6.56,    4.92
465,0,   0.7882,  0.3171,   38.35,   6.576,   4.932
465,1,   0.4344,  0.5263,   40.23,   6.864,   5.148
465,2,   0.8639,   2.348,   36.85,   6.677,   5.008
465,3,     1.72, 0.03905,   37.85,   6.602,   4.951
470,0,    0.659,  0.3208,    38.6,   6.597,   4.947
470,1,    0.422,  0.5353,   40.73,   6.947,    5.21
470,2,   0.8932,   2.372,   36.48,   6.623,   4.967
470,3,    1.721, 0.03913,   37.73,   6.581,   4.936
475,0,   0.5302,  0.3244,   38.48,   6.555,   4.916
475,1,   0.4097,  0.5442,    40.6,   6.926,   5.194
475,2,   0.9477,   2.395,   36.48,   6.636,   4.977
475,3,    1.722, 0.03923,   37.73,   6.581,   4.936
480,0,   0.6252,  0.3282,   38.73,   6.613,    4.96
480,1,   0.3979,  0.5533,   40.73,   6.946,    5.21
480,2,   0.9714,    2.42,   36.48,   6.644,   4.983
480,3,    1.722, 0.03935,   37.73,   6.581,   4.936
485,0,   0.7201,  0.3318,   38.48,   6.588,   4.941
485,1,    0.386,  0.5623,   40.48,   6.904,   5.178
485,2,    1.025,   2.443,   36.48,   6.657,   4.993
485,3,    1.723, 0.03947,   37.35,   6.519,   4.889
490,0,   0.8146,  0.3355,   38.85,   6.667,       5
490,1,   0.3742,  0.5713,   40.73,   6.945,   5.209
490,2,    1.056,   2.468,   36.48,   6.667,       5
490,3,    1.724, 0.03959,    37.6,   6.561,    4.92
495,0,   0.9089,  0.3392,   38.48,   6.621,   4.965
495,1,    0.449,  0.5767,   40.35,   6.896,   5.172
495,2,    1.007,   2.495,   36.73,   6.704,   5.028
495,3,    1.725, 0.03971,   37.48,    6.54,   4.905
500,0,   0.8839,  0.3415,   38.85,   6.679,   5.009
500,1,    0.592,  0.5875,   40.85,   7.005,   5.254
500,2,    1.013,   2.519,   36.48,   6.668,   5.001
500,3,    1.725, 0.03981,   37.48,    6.54,   4.905
505,0,    1.047,   0.345,   38.85,   6.707,    5.03
505,1,    0.683,  0.6003,    41.1,   7.064,   5.298
505,2,   0.8833,   2.539,   35.98,   6.566,   4.925
505,3,    1.726, 0.03991,    37.1,   6.478,   4.858
510,0,    1.091,  0.3492,   38.98,   6.736,   5.052
510,1,   0.6671,  0.6124,    41.1,   7.063,   5.297
510,2,   0.7542,   2.559,    36.1,   6.569,   4.927
510,3,    1.727, 0.03999,   37.23,   6.499,   4.874
515,0,    1.194,  0.3542,   38.98,   6.754,   5.065
515,1,   0.7295,  0.6271,   41.35,   7.118,   5.338
515,2,   0.7064,   2.577,   35.73,   6.501,   4.876
515,3,    1.727, 0.04006,   36.73,   6.415,   4.812
520,0,    1.307,  0.3591,    39.1,   6.794,   5.096
520,1,   0.7912,  0.6418,   41.48,   7.151,   5.364
520,2,   0.6736,   2.593,   35.73,   6.499,   4.874
520,3,    1.728, 0.04012,   36.98,   6.457,   4.843
525,0,    1.195,  0.3641,   39.35,   6.818,   5.114
525,1,   0.7632,    0.66,   41.98,   7.233,   5.425
525,2,   0.7141,   2.607,   35.35,   6.445,   4.834
525,3,    1.728, 0.04018,   36.85,   6.436,   4.827
530,0,    1.073,   0.373,   39.35,   6.799,     5.1
530,1,   0.7354,  0.6783,   41.98,   7.231,   5.424
530,2,   0.7748,   2.617,   35.35,   6.457,   4.843
530,3,    1.729, 0.04026,   36.85,   6.437,   4.827
535,0,   0.9509,   0.382,   39.35,    6.78,   5.085
535,1,   0.7075,  0.6966,   41.98,    7.23,   5.422
535,2,   0.8082,   2.626,   35.35,   6.464,   4.848
535,3,     1.73, 0.04035,   36.85,   6.437,   4.827
540,0,   0.8292,   0.391,   39.35,   6.762,   5.071
540,1,   0.6117,  0.7095,   41.73,   7.174,   5.381
540,2,   0.9283,   2.641,    35.6,   6.528,   4.896
540,3,     1.73, 0.04046,    37.1,   6.478,   4.859
545,0,   0.7432,  0.3988,    39.1,   6.707,    5.03
545,1,   0.5678,  0.7204,   41.23,   7.086,   5.314
545,2,   0.9329,   2.659,    36.1,   6.615,   4.962
545,3,    1.731, 0.04058,    37.1,   6.479,   4.859
550,0,   0.7766,  0.4059,    39.1,   6.714,   5.035
550,1,   0.6643,  0.7312,   41.23,   7.103,   5.328
550,2,   0.9373,   2.678,    36.1,   6.619,   4.964
550,3,    1.732, 0.04071,    37.1,   6.479,   4.859
555,0,   0.6102,  0.4133,    39.1,   6.687,   5.015
555,1,   0.7058,  0.7426,   41.35,   7.133,    5.35
555,2,   0.9416,   2.696,   35.98,   6.602,   4.952
555,3,    1.733, 0.04086,   37.23,     6.5,   4.875
560,0,   0.4835,  0.4208,    39.1,   6.667,   5.001
560,1,   0.5802,   0.758,    41.6,   7.156,   5.367
560,2,   0.8807,   2.709,   35.73,   6.553,   4.914
560,3,    1.734,   0.041,   36.98,   6.458,   4.844
565,0,   0.4754,  0.4297,   38.85,   6.626,   4.969
565,1,   0.5443,  0.7699,    41.1,   7.069,   5.302
565,2,    0.793,   2.726,    36.1,   6.603,   4.952
565,3,    1.735, 0.04115,   37.23,     6.5,   4.875
570,0,   0.4783,  0.4346,   38.85,   6.627,    4.97
570,1,   0.6235,  0.7859,   41.35,   7.127,   5.345
570,2,   0.6337,   2.741,   35.85,   6.537,   4.903
570,3,    1.736,  0.0413,   36.98,   6.459,   4.844
575,0,   0.4369,  0.4416,   38.85,   6.621,   4.966
575,1,   0.7028,   0.802,   41.35,   7.142,   5.357
575,2,   0.7068,   2.755,   35.85,   6.552,   4.914
575,3,    1.737, 0.04145,    37.1,    6.48,    4.86
580,0,   0.3949,  0.4485,   38.85,   6.616,   4.962
580,1,   0.7821,   0.818,   41.35,   7.158,   5.369
580,2,   0.5854,   2.768,   35.85,   6.534,     4.9
580,3,    1.738,  0.0416,    37.1,    6.48,    4.86
585,0,   0.3529,  0.4554,    39.1,   6.651,   4.989
585,1,   0.9529,  0.8387,   41.85,   7.274,   5.455
585,2,   0.5795,   2.778,   35.48,   6.472,   4.854
585,3,    1.738, 0.04175,    37.1,    6.48,    4.86
590,0,    0.279,  0.4633,    39.1,    6.64,    4.98
590,1,   0.9461,  0.8577,   41.85,   7.276,   5.457
590,2,   0.5737,   2.787,   35.48,   6.473,   4.854
590,3,    1.739,  0.0419,    37.1,    6.48,    4.86
595,0,   0.3699,  0.4705,   38.85,   6.615,   4.961
595,1,   0.9161,  0.8736,   41.35,    7.19,   5.392
595,2,   0.6189,   2.801,   35.98,   6.566,   4.924
595,3,     1.74, 0.04203,   37.23,   6.501,   4.876
600,0,   0.4125,  0.4774,   38.73,   6.602,   4.952
600,1,    1.053,  0.8854,    41.1,   7.173,    5.38
600,2,   0.5655,   2.819,   36.23,   6.602,   4.951
600,3,    1.741, 0.04216,   37.48,   6.543,   4.907
605,0,   0.5608,  0.4831,   38.98,    6.67,   5.002
605,1,    1.046,  0.9021,    41.6,   7.258,   5.444
605,2,    0.539,   2.833,   35.85,   6.537,   4.903
605,3,    1.742, 0.04227,   37.35,   6.522,   4.892
610,0,    0.724,  0.4888,   38.98,   6.698,   5.023
610,1,   0.9238,  0.9147,   41.35,   7.198,   5.399
610,2,    0.628,   2.851,    36.1,   6.597,   4.947
