timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
110,0,    24.17,  0.2338,   33.35,   9.626,   7.219
110,1,    78.86, 0.02894,   36.98,   19.31,   14.48
110,2,    32.24,  0.2421,    31.1,    10.6,   7.948
110,3,    3.218, 0.03721,   33.48,   6.122,   4.591
115,0,    25.84,  0.2501,   33.48,   9.928,   7.446
115,1,    82.22,  0.0303,   36.98,   19.87,    14.9
115,2,    34.18,  0.2553,    31.1,   10.92,   8.192
115,3,    4.151, 0.04269,    33.6,   6.299,   4.724
120,0,    27.52,  0.2664,   33.48,   10.21,   7.658
120,1,    85.57, 0.03168,    37.1,   20.45,   15.34
120,2,    36.12,  0.2687,    31.1,   11.25,   8.436
120,3,    5.085, 0.04812,    33.6,   6.455,   4.842
125,0,     29.2,  0.2827,    33.6,   10.51,   7.886
125,1,    88.92, 0.03303,   37.23,   21.03,   15.77
125,2,    38.06,  0.2819,   31.23,   11.59,   8.696
125,3,    6.018, 0.05354,   33.73,   6.633,   4.975
130,0,    30.44,  0.3033,   33.48,    10.7,   8.027
130,1,    91.78, 0.03454,    36.6,    21.4,   16.05
130,2,    40.95,  0.2992,   31.98,    12.2,   9.153
130,3,    6.951, 0.05903,   33.85,    6.81,   5.107
135,0,    31.47,  0.3205,   33.85,   10.94,   8.205
135,1,    95.61, 0.03586,    37.6,   22.21,   16.66
135,2,    43.84,  0.3168,   31.85,   12.67,   9.501
135,3,    7.127, 0.06086,   33.35,   6.756,   5.067
140,0,    32.55,  0.3375,   33.85,   11.12,   8.342
140,1,    99.44, 0.03724,   37.73,   22.87,   17.15
140,2,    46.68,  0.3341,   31.98,   13.16,   9.873
140,3,    7.303, 0.06277,   33.35,   6.786,   5.089
145,0,    33.63,  0.3545,   33.98,   11.33,   8.495
145,1,    103.3, 0.03861,   37.85,   23.53,   17.64
145,2,    49.52,  0.3516,    32.1,   13.66,   10.25
145,3,    7.479, 0.06457,   33.48,   6.836,   5.127
150,0,    33.96,  0.3753,   33.98,   11.39,   8.539
150,1,    107.1, 0.03973,   37.85,   24.16,   18.12
150,2,    52.36,  0.3688,   32.23,   14.16,   10.62
150,3,    8.428,    0.07,   33.73,   7.037,   5.278
155,0,    34.29,  0.3983,   33.98,   11.44,   8.583
155,1,    110.9, 0.04479,   37.98,   24.82,   18.62
155,2,    55.19,  0.3877,   32.35,   14.66,   10.99
155,3,    9.379, 0.07825,   33.85,   7.218,   5.413
160,0,    34.63,  0.4215,    34.1,   11.53,   8.644
160,1,    114.8,  0.0499,   37.98,   25.46,    19.1
160,2,    58.03,  0.4071,   32.48,   15.15,   11.36
160,3,    10.33, 0.08654,   33.98,   7.398,   5.549
165,0,    35.85,  0.4445,   34.73,   11.84,   8.878
165,1,    117.7, 0.05537,   37.23,   25.82,   19.37
165,2,    60.87,  0.4266,   32.48,   15.63,   11.72
165,3,    11.28, 0.09483,   33.98,   7.558,   5.669
170,0,    37.08,  0.4635,   34.98,   12.09,   9.065
170,1,    121.5, 0.06057,   37.98,   26.59,   19.94
170,2,    62.76,  0.4422,   31.85,   15.84,   11.88
170,3,    12.23,   0.103,   33.98,   7.718,   5.788
175,0,    38.76,  0.4844,   34.85,   12.35,   9.262
175,1,    124.4, 0.06604,   37.23,   26.95,   20.21
175,2,    65.15,  0.4599,    32.6,   16.37,   12.28
175,3,    13.18,  0.1112,   33.98,   7.878,   5.908
180,0,     40.4,  0.5014,    35.1,   12.67,     9.5
180,1,    128.3,  0.0714,   37.98,   27.72,   20.79
180,2,    66.62,  0.4737,   31.85,   16.49,   12.37
180,3,    14.13,  0.1193,   33.98,   8.037,   6.028
185,0,    42.05,  0.5228,   34.98,   12.92,   9.694
185,1,    131.2, 0.07695,   37.23,   28.08,   21.06
185,2,    69.04,  0.4917,    32.6,   17.02,   12.77
185,3,    15.08,  0.1274,    34.1,   8.218,   6.163
190,0,    43.69,  0.5399,   35.23,   13.24,   9.932
190,1,      135, 0.08241,    38.1,   28.87,   21.65
190,2,    71.45,  0.5101,   32.48,   17.41,   13.05
190,3,    15.08,  0.1311,   33.35,   8.094,    6.07
195,0,     45.5,  0.5506,   35.48,   13.59,   10.19
195,1,    139.7, 0.08386,   38.85,   29.76,   22.32
195,2,     72.9,  0.5228,   31.85,   17.55,   13.16
195,3,    15.08,  0.1321,   33.23,   8.073,   6.055
200,0,    47.34,  0.5653,   35.35,   13.88,   10.41
200,1,    143.3, 0.08538,    38.1,   30.25,   22.69
200,2,    75.29,  0.5388,    32.6,   18.07,   13.55
200,3,    15.08,  0.1332,   33.35,   8.094,   6.071
205,0,    48.24,  0.5803,   34.85,   13.94,   10.46
205,1,      148, 0.08653,   38.85,   31.15,   23.36
205,2,    77.68,  0.5549,   32.73,   18.49,   13.87
205,3,    15.08,  0.1342,   33.35,   8.095,   6.071
210,0,    49.14,  0.5994,   34.73,   14.08,   10.56
210,1,    151.7, 0.08774,    38.1,   31.64,   23.73
210,2,    81.02,  0.5749,   33.48,   19.18,   14.38
210,3,    15.08,  0.1354,   33.48,   8.116,   6.087
215,0,    49.59,  0.6165,   34.85,   14.18,   10.63
215,1,    156.3, 0.08869,   38.98,   32.56,   24.42
215,2,    83.85,  0.5927,   32.85,   19.55,   14.66
215,3,    15.08,  0.1365,   33.48,   8.116,   6.087
220,0,    50.75,  0.6333,   34.98,   14.39,   10.79
220,1,    160.2, 0.09018,    39.1,   33.24,   24.93
220,2,    86.69,  0.6107,   32.98,   20.05,   15.03
220,3,    15.09,  0.1376,   33.48,   8.116,   6.087
225,0,    52.47,  0.6473,   34.98,   14.68,   11.01
225,1,    164.2, 0.09178,    39.1,   33.89,   25.42
225,2,    88.58,  0.6242,   32.48,   20.28,   15.21
225,3,    15.45,  0.1403,   34.23,   8.302,   6.227
230,0,    54.19,  0.6654,   34.85,   14.95,   11.21
230,1,    167.1,  0.0935,   38.48,   34.28,   25.71
230,2,    91.44,  0.6417,    33.1,   20.86,   15.65
230,3,    15.81,  0.1431,   34.35,   8.384,   6.288
235,0,    55.73,  0.6836,   34.98,   15.23,   11.42
235,1,    170.3, 0.09515,    38.6,   34.83,   26.12
235,2,     94.3,  0.6594,    33.1,   21.34,   16.01
235,3,    16.18,  0.1457,   34.48,   8.466,    6.35
240,0,    57.64,     0.7,   34.98,   15.55,   11.66
240,1,    173.4, 0.09696,   38.73,   35.37,   26.53
240,2,    96.78,  0.6755,   33.23,   21.78,   16.34
240,3,    16.54,  0.1484,   34.48,   8.528,   6.396
MARK: log cycle at timestamp 240
