 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7384628 4317348 322 50677 0 0 0 0 0  0  0  0  0  401 3899  212 13 21 66
 0 0 0 7502580 4380664 288 35077 0 0 0 0 0  0  0  0  0  396 3836  177 18  9 73
 0 0 0 7562860 4399756 186 9350 0 0 0 0  0  0  0  0  0  424 3915  247 23 12 65
 0 0 0 7562200 4399676 220 8325 0 0 0 0  0  0  0  0  0  433 4695  260 25 11 64
 0 0 0 7562576 4399564 178 4232 0 0 0 0  0  0  0  0  0  399 2575  144 25  8 67
 0 0 0 7518680 4382108 462 37477 0 0 0 0 0  3  0  0  0  705 4664  285 18 12 70
 0 0 0 7577140 4466364 634 25022 0 0 0 0 0  0  0  0  0  431 6276  296 20 16 64
 0 0 0 7589128 4448240 805 26407 0 0 0 0 0  0  0  0  0  413 7668  303 20 16 63
 0 0 0 7664072 4485400 487 5221 0 0 0 0  0  1  0  0  0  423 4203  243  3  7 91
 0 0 0 6623304 4076904 142 34426 0 0 0 0 0  0  0  0  0  394 1850  209 19 14 68
 0 0 0 6621284 3851400 152 3680 0 0 0 0  0  0  0  0  0  403 2169  252 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6621352 3858908 157 3675 0 0 0 0  0 13  0  0  0 1214 2187  356 26 10 64
 0 0 0 6621416 3860032 14 100 0 0  0  0  0  0  0  0  0  369  766   99 25  1 74
 0 0 0 6621176 3859944 144 3573 0 0 0 0  0  0  0  0  0  411 2214  287 26  9 65
 0 0 0 6620972 3859952 152 3677 0 0 0 0  0  0  0  0  0  419 2211  250 26  9 65
 0 0 0 6620968 3859968 83 1975 0 0 0  0  0  0  0  0  0  404 1581  173 25  8 67
 0 0 0 6621416 3860028 69 1701 0 0 0  0  0  0  0  0  0  370 1268  166 25  2 73
 0 0 0 6621140 3860096 152 3679 0 0 0 0  0  3  0  0  0  551 2168  294 26 10 65
 0 0 0 6621368 3860192 162 3678 0 0 0 0  0  0  0  0  0  582 2184  252 26 10 65
 0 0 0 6621148 3859960 63 1367 0 0 0  0  0  0  0  0  0  401 1302  143 25  6 69
 0 0 0 6621388 3860000 89 2304 0 0 0  0  0  0  0  0  0  418 1551  190 25  4 71
 0 0 0 6620944 3859944 153 3682 0 0 0 0  0  0  0  0  0  422 2176  250 26 10 65
 0 0 0 6620940 3859940 152 3673 0 0 0 0  0  0  0  0  0  422 2171  251 26 10 65
 0 0 0 6621180 3860020 24 277 0 0  0  0  0  3  0  0  0  431  898  149 25  4 71
 0 0 0 6621148 3860004 133 3397 0 0 0 0  0  0  0  0  0  416 2001  241 26  6 68
 0 0 0 6621184 3860108 157 3681 0 0 0 0  0  0  0  0  0  407 2166  246 26 10 65
 0 0 0 6621324 3860144 153 3676 0 0 0 0  0  0  0  0  0  400 2213  259 26 10 65
 0 0 0 6621388 3860000 12 100 0 0  0  0  0  0  0  0  0  387  775   93 25  1 74
 0 0 0 6621148 3859956 140 3579 0 0 0 0  0  0  0  0  0  408 2117  247 26  9 65
 0 0 0 6620932 3859940 153 3674 0 0 0 0  0  2  0  0  0  487 2212  290 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6620916 3859992 89 1912 0 0 0  0  0  0  0  0  0  417 1599  178 25  8 66
 0 0 0 6621364 3859980 71 1766 0 0 0  0  0  0  0  0  0  407 1314  171 25  2 73
 0 0 0 6621088 3860016 152 3675 0 0 0 0  0  0  0  0  0  420 2208  248 26 10 65
 0 0 0 6621260 3860080 152 3675 0 0 0 0  0  0  0  0  0  435 2219  252 26 10 65
 0 0 0 6621124 3859932 63 1366 0 0 0  0  0  0  0  0  0  395 1334  148 25  6 69
 0 0 0 6621364 3860024 89 2308 0 0 0  0  0  2  0  0  0  486 1603  231 26  4 71
 0 0 0 6620920 3859932 188 3698 0 0 0 0  0  0  0  0  0  403 2235  250 26  9 65
 0 0 0 6620916 3859940 153 3673 0 0 0 0  0  0  0  0  0  418 2277  289 26 10 65
 0 0 0 6621156 3859984 20 334 0 0  0  0  0  0  0  0  0  365  975  103 25  4 71
 0 0 0 6621120 3859948 133 3340 0 0 0 0  0  0  0  0  0  407 2024  235 26  6 68
 0 0 0 6621200 3860084 153 3677 0 0 0 0  0  0  0  0  0  422 2192  246 26  9 65
 0 0 0 6621116 3859964 156 3675 0 0 0 0  0  2  0  0  0  501 2156  292 26 10 65
 0 0 0 6621132 3860044 14 101 0 0  0  0  0  0  0  0  0  539  771   92 25  2 73
 0 0 0 6621100 3859928 145 3578 0 0 0 0  0  0  0  0  0  401 2063  248 26  8 66
 0 0 0 6620892 3859916 153 3673 0 0 0 0  0  0  0  0  0  406 2183  247 26 10 64
 0 0 0 6620892 3859916 92 2241 0 0 0  0  0  0  0  0  0  369 1660  180 26  8 66
 0 0 0 6621340 3859972 61 1430 0 0 0  0  0  0  0  0  0  382 1179  156 25  1 73
 0 0 0 6620992 3860024 153 3677 0 0 0 0  0  2  0  0  0  528 2166  286 26 10 64
 0 0 0 6621280 3860188 163 3672 0 0 0 0  0  0  0  0  0  427 2193  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6621088 3859916 63 1362 0 0 0  0  0  0  0  0  0  374 1313  144 25  6 69
 0 0 0 6621284 3859916 90 2310 0 0 0  0  0  0  0  0  0  413 1565  191 25  4 71
 0 0 0 6620836 3859860 153 3672 0 0 0 0  0  0  0  0  0  417 2196  247 26 10 65
 0 0 0 6620828 3859856 153 3672 0 0 0 0  0  0  0  0  0  429 2177  240 26  9 65
 0 0 0 6621052 3859928 53 1206 0 0 0  0  0  2  0  0  0  423 1221  174 25  4 70
 0 0 0 6621224 3859988 107 2465 0 0 0 0  0  0  0  0  0  417 1699  201 26  6 69
 0 0 0 6621296 3860076 156 3671 0 0 0 0  0  0  0  0  0  413 2179  245 26  9 65
 0 0 0 6621020 3859848 153 3673 0 0 0 0  0  0  0  0  0  398 2199  244 26  9 65
 0 0 0 6621052 3859880 12 100 0 0  0  0  0  0  0  0  0  381  815   93 25  2 73
 0 0 0 6621020 3859848 141 3579 0 0 0 0  0  0  0  0  0  423 2105  246 26  8 67
 0 0 0 6620812 3859840 154 3667 0 0 0 0  0  2  0  0  0  488 2224  285 26 10 65
 0 0 0 6621120 3860060 160 3677 0 0 0 0  0  0  0  0  0  414 2210  250 26  9 65
 0 0 0 6621260 3859892 12 100 0 0  0  0  0  0  0  0  0  371  796  129 25  0 75
 0 0 0 6621020 3859848 141 3570 0 0 0 0  0  0  0  0  0  394 2115  244 26  9 65
 0 0 0 6621020 3859848 153 3665 0 0 0 0  0  0  0  0  0  407 2162  248 26  9 65
 0 0 0 6620804 3859832 63 1362 0 0 0  0  0  0  0  0  0  376 1347  144 25  7 67
 0 0 0 6621236 3859924 90 2308 0 0 0  0  0  4  0  0  0  606 1499  264 25  3 72
 0 0 0 6620784 3859812 189 3697 0 0 0 0  0  0  0  0  0  718 2185  256 26  9 65
 0 0 0 6621032 3859948 153 3667 0 0 0 0  0  0  0  0  0  410 2165  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6621236 3859952 63 1362 0 0 0  0  0  0  0  0  0  397 1295  138 25  5 69
 0 0 0 6620988 3859792 90 2309 0 0 0  0  0  0  0  0  0  405 1584  190 25  5 70
 0 0 0 6620892 3859720 153 3671 0 0 0 0  0  0  0  0  0  424 2179  249 26 10 65
 0 0 0 6620688 3859716 156 3670 0 0 0 0  0  2  0  0  0  447 2181  287 26 10 65
 0 0 0 6620924 3859836 14 100 0 0  0  0  0  0  0  0  0  382  823   99 25  3 72
 0 0 0 6620840 3859668 145 3573 0 0 0 0  0  0  0  0  0  422 2065  248 26  7 67
 0 0 0 6620556 3859580 153 3665 0 0 0 0  0  0  0  0  0  427 2213  246 26 10 65
 0 0 0 6620792 3859696 138 3619 0 0 0 0  0  0  0  0  0  427 2175  249 26  9 65
 0 0 0 6620980 3859624 15 41 0  0  0  0  0  0  0  0  0  376  726   89 25  0 75
 0 0 0 6621016 3859760 154 3668 0 0 0 0  0  2  0  0  0  505 2215  281 26  9 65
 0 0 0 6620536 3859700 189 3684 0 0 0 0  0  0  0  0  0  416 2215  252 26 10 65
 0 0 0 6620532 3859556 63 1364 0 0 0  0  0  0  0  0  0  376 1368  143 25  7 67
 0 0 0 6620980 3859612 90 2305 0 0 0  0  0  0  0  0  0  392 1558  191 26  2 72
 0 0 0 6620404 3859428 153 3667 0 0 0 0  0  0  0  0  0  418 2208  248 26  9 65
 0 0 0 6620472 3859424 153 3672 0 0 0 0  0  0  0  0  0  414 2179  251 26 10 64
 0 0 0 6620728 3859468 68 1362 0 0 0  0  0  4  0  0  0  507 1346  217 25  5 69
 0 0 0 6620716 3859464 90 2311 0 0 0  0  0  0  0  0  0  391 1651  197 26  5 70
 0 0 0 6620484 3859320 155 3669 0 0 0 0  0  0  0  0  0  404 2295  287 26  9 65
 0 0 0 6620280 3859300 153 3660 0 0 0 0  0  0  0  0  0  420 2207  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6620508 3859340 11 100 0 0  0  0  0  0  0  0  0  366  796   96 25  3 72
 0 0 0 6620460 3859296 141 3567 0 0 0 0  0  0  0  0  0  387 2037  243 26  7 67
 0 0 0 6620352 3859368 154 3669 0 0 0 0  0  3  0  0  0  483 2182  298 26 10 65
 0 0 0 6620496 3859520 160 3676 0 0 0 0  0  0  0  0  0  591 2193  249 26  9 65
 0 0 0 6620700 3859332 12 100 0 0  0  0  0  0  0  0  0  368  736   94 25  1 74
 0 0 0 6620460 3859288 141 3565 0 0 0 0  0  0  0  0  0  406 2135  243 26  9 66
 0 0 0 6620256 3859276 154 3741 0 0 0 0  0  0  0  0  0  396 2225  249 26 10 64
 0 0 0 6620252 3859276 63 1360 0 0 0  0  0  0  0  0  0  359 1370  139 25  8 67
 0 0 0 6620700 3859384 89 2308 0 0 0  0  0  2  0  0  0  434 1524  231 26  2 72
 0 0 0 6620252 3859276 189 3690 0 0 0 0  0  0  0  0  0  391 2215  253 26 10 65
 0 0 0 6620352 3859356 153 3655 0 0 0 0  0  0  0  0  0  410 2174  245 26  9 65
 0 0 0 6620452 3859284 63 1361 0 0 0  0  0  0  0  0  0  387 1323  143 25  6 69
 0 0 0 6620676 3859320 90 2310 0 0 0  0  0  0  0  0  0  402 1595  193 25  4 71
 0 0 0 6620232 3859260 153 3662 0 0 0 0  0  0  0  0  0  424 2180  241 26  9 65
 0 0 0 6620228 3859260 156 3674 0 0 0 0  0  4  0  0  0  537 2206  318 26 10 64
 0 0 0 6620468 3859380 14 102 0 0  0  0  0  0  0  0  0  389  878   93 25  4 71
 0 0 0 6620436 3859260 144 3567 0 0 0 0  0  0  0  0  0  412 2063  244 26  6 68
 0 0 0 6620400 3859364 153 3674 0 0 0 0  0  0  0  0  0  422 2233  244 26  9 65
 0 0 0 6620452 3859292 153 3670 0 0 0 0  0  0  0  0  0  431 2226  242 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6620464 3859292 12 100 0 0  0  0  0  0  0  0  0  363  770   87 25  2 73
 0 0 0 6620432 3859288 140 3565 0 0 0 0  0  3  0  0  0  478 2131  294 26  8 66
 0 0 0 6620224 3859340 176 3677 0 0 0 0  0  0  0  0  0  399 2193  248 26 10 65
 0 0 0 6620224 3859248 78 1834 0 0 0  0  0  0  0  0  0  376 1599  205 26  8 66
 0 0 0 6620660 3859296 75 1833 0 0 0  0  0  0  0  0  0  406 1318  170 25  2 73
 0 0 0 6620296 3859300 153 3677 0 0 0 0  0  0  0  0  0  414 2160  248 26  9 65
 0 0 0 6620656 3859460 152 3671 0 0 0 0  0  0  0  0  0  404 2165  244 26 10 65
 0 0 0 6620408 3859272 68 1364 0 0 0  0  0  4  0  0  0  464 1300  212 25  6 68
 0 0 0 6620648 3859368 90 2313 0 0 0  0  0  0  0  0  0  543 1563  199 25  4 71
 0 0 0 6620200 3859240 158 3681 0 0 0 0  0  0  0  0  0  420 2170  246 26  9 65
 0 0 0 6620200 3859224 153 3675 0 0 0 0  0  0  0  0  0  418 2175  238 26 10 65
 0 0 0 6620440 3859268 30 646 0 0  0  0  0  0  0  0  0  364 1025  119 25  4 71
 0 0 0 6620652 3859368 122 3028 0 0 0 0  0  0  0  0  0  417 1852  224 26  6 68
 0 0 0 6620652 3859460 156 3673 0 0 0 0  0  2  0  0  0  497 2192  289 26 10 65
 0 0 0 6620408 3859308 161 3675 0 0 0 0  0  0  0  0  0  423 2217  251 26 10 65
 0 0 0 6620432 3859264 12 100 0 0  0  0  0  0  0  0  0  378  767   87 25  2 73
 0 0 0 6620384 3859224 141 3579 0 0 0 0  0  0  0  0  0  417 2125  247 26  8 66
 0 0 0 6620176 3859208 153 3682 0 0 0 0  0  0  0  0  0  419 2206  254 26 10 64
 0 0 0 6620176 3859200 78 1840 0 0 0  0  0  0  0  0  0  404 1541  165 25  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6620624 3859308 75 1845 0 0 0  0  0  2  0  0  0  452 1367  212 25  2 73
 0 0 0 6620276 3859396 188 3707 0 0 0 0  0  0  0  0  0  416 2218  257 26 10 64
 0 0 0 6620420 3859344 153 3671 0 0 0 0  0  0  0  0  0  422 2160  244 26  9 65
 0 0 0 6620384 3859212 63 1365 0 0 0  0  0  0  0  0  0  405 1340  144 25  6 69
 0 0 0 6620624 3859256 90 2307 0 0 0  0  0  0  0  0  0  408 1623  191 26  4 70
 0 0 0 6620384 3859212 153 3665 0 0 0 0  0  0  0  0  0  411 2160  249 26 10 65
 0 0 0 6620176 3859216 156 3670 0 0 0 0  0  2  0  0  0  452 2152  292 26 10 64
 0 0 0 6620416 3859328 14 100 0 0  0  0  0  0  0  0  0  334  798   88 25  3 72
 0 0 0 6620376 3859208 145 3573 0 0 0 0  0  0  0  0  0  400 2127  285 26  7 68
 0 0 0 6620372 3859296 152 3681 0 0 0 0  0  0  0  0  0  412 2174  255 26 10 65
 0 0 0 6620564 3859368 152 3679 0 0 0 0  0  0  0  0  0  394 2168  250 26 10 65
 0 0 0 6620600 3859232 12 99 0  0  0  0  0  0  0  0  0  386  717   90 25  1 74
 0 0 0 6620360 3859204 141 3588 0 0 0 0  0  3  0  0  0  496 2126  289 26  9 65
 0 0 0 6620152 3859204 161 3686 0 0 0 0  0  0  0  0  0  576 2196  257 26 10 65
 0 0 0 6620152 3859176 63 1368 0 0 0  0  0  0  0  0  0  398 1358  138 25  8 67
 0 0 0 6620600 3859232 90 2314 0 0 0  0  0  0  0  0  0  407 1523  187 26  2 72
 0 0 0 6620152 3859176 153 3681 0 0 0 0  0  0  0  0  0  418 2185  249 26 10 65
 0 0 0 6620468 3859328 153 3688 0 0 0 0  0  0  0  0  0  415 2175  242 26  9 65
 0 0 0 6620676 3859384 69 1370 0 0 0  0  0  2  0  0  0  451 1305  185 25  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6620604 3859344 90 2316 0 0 0  0  0  0  0  0  0  404 1613  194 26  4 70
 0 0 0 6620336 3859196 158 3691 0 0 0 0  0  0  0  0  0  427 2182  249 26  9 65
 0 0 0 6620128 3859160 153 3688 0 0 0 0  0  0  0  0  0  420 2214  241 26 10 65
 0 0 0 6620368 3859196 12 100 0 0  0  0  0  0  0  0  0  376  840   98 25  3 72
 0 0 0 6620332 3859164 141 3587 0 0 0 0  0  0  0  0  0  417 2064  238 26  7 68
 0 0 0 6620372 3859300 156 3695 0 0 0 0  0  2  0  0  0  478 2227  291 26 10 65
 0 0 0 6620576 3859356 160 3689 0 0 0 0  0  0  0  0  0  431 2235  254 26  9 65
 0 0 0 6620420 3859256 12 100 0 0  0  0  0  0  0  0  0  335  775   79 25  1 74
 0 0 0 6620336 3859164 140 3582 0 0 0 0  0  0  0  0  0  409 2161  239 26  8 66
 0 0 0 6620128 3859152 153 3691 0 0 0 0  0  0  0  0  0  406 2230  247 26 10 64
 0 0 0 6620128 3859152 78 1849 0 0 0  0  0  0  0  0  0  369 1515  161 25  8 66
 0 0 0 6620576 3859260 75 1838 0 0 0  0  0  4  0  0  0  519 1309  237 25  2 73
 0 0 0 6620240 3859260 188 3716 0 0 0 0  0  0  0  0  0  415 2170  255 26 10 65
 0 0 0 6620384 3859248 153 3688 0 0 0 0  0  0  0  0  0  426 2252  293 26  9 65
 0 0 0 6620188 3859016 63 1368 0 0 0  0  0  0  0  0  0  405 1310  149 25  6 69
 0 0 0 6620428 3859060 90 2324 0 0 0  0  0  0  0  0  0  409 1538  198 26  4 71
 0 0 0 6619980 3859004 153 3694 0 0 0 0  0  0  0  0  0  419 2156  248 26 10 64
 0 0 0 6619852 3858892 156 3685 0 0 0 0  0  3  0  0  0  499 2194  294 26 10 65
 0 0 0 6620092 3859008 14 100 0 0  0  0  0  0  0  0  0  532  847  101 25  3 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6620056 3858888 145 3588 0 0 0 0  0  0  0  0  0  405 2049  247 26  6 68
 0 0 0 6620072 3858988 153 3687 0 0 0 0  0  0  0  0  0  393 2217  249 26 10 64
 0 0 0 6620176 3858968 152 3685 0 0 0 0  0  0  0  0  0  383 2205  243 26  9 65
 0 0 0 6620172 3858804 13 100 0 0  0  0  0  0  0  0  0  380  760   89 25  1 74
 0 0 0 7451864 4370780 141 3602 0 0 0 0  0  3  0  0  0  495 2159  302  7 11 82
 0 0 0 7659408 4498660 178 4099 0 0 0 0  0  0  0  0  0  393 3402  251  2  9 89
 0 0 0 7036776 4289944 90 33073 0 0 0 0  0  0  0  0  0  416 1945  544 17 19 64
 0 0 0 6619740 3857300 89 2731 0 0 0  0  0  0  0  0  0  488 4659 3923 91  4  5
 0 0 0 6619344 3857660 152 3692 0 0 0 0  0  0  0  0  0  559 5183 3638 83 12  5
 0 0 0 6619532 3858200 100 2515 0 0 0 0  0  0  0  0  0  506 4825 3711 84 11  5
 0 0 0 6619740 3858336 53 1175 0 0 0  0  0  3  0  0  0  958 4283 4015 92  3  5
 0 0 0 6619292 3858360 188 3704 0 0 0 0  0  0  0  0  0  530 5250 3694 83 12  6
 0 0 0 6619292 3858260 153 3688 0 0 0 0  0  0  0  0  0  526 5155 3576 83 12  5
 0 0 0 6619532 3858304 12 100 0 0  0  0  0  0  0  0  0  422 4002 3974 91  4  5
 0 0 0 6619576 3858384 141 3591 0 0 0 0  0  0  0  0  0  569 5182 3737 85 10  5
 0 0 0 6619744 3858480 153 3696 0 0 0 0  0  0  0  0  0  536 5253 3684 82 12  6
 0 0 0 6619528 3858352 18 116 0 0  0  0  0  4  0  0  0  698 3980 3944 90  5  5
 0 0 0 6619472 3858256 170 3598 0 0 0 0  0  0  0  0  0  521 5163 3823 86  9  5
 0 0 0 6619248 3858296 153 3699 0 0 0 0  0  0  0  0  0  548 5280 3658 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6619636 3858260 63 1367 0 0 0  0  0  0  0  0  0  464 4408 3829 89  7  5
 0 0 0 6619592 3858268 90 2328 0 0 0  0  0  0  0  0  0  500 4663 3806 88  7  5
 0 0 0 6619456 3858260 153 3692 0 0 0 0  0  0  0  0  0  531 5289 3722 83 12  5
 0 0 0 6619140 3858136 68 1369 0 0 0  0  0  2  0  0  0  595 4427 3731 86 10  5
 0 0 0 6619588 3858244 89 2320 0 0 0  0  0  0  0  0  0  938 4746 3986 90  4  6
 0 0 0 6619172 3858236 158 3689 0 0 0 0  0  0  0  0  0  572 5322 3711 83 12  5
 0 0 0 6619612 3858340 92 2277 0 0 0  0  0  0  0  0  0  510 4797 3727 85 11  4
 0 0 0 6619588 3858164 60 1413 0 0 0  0  0  0  0  0  0  445 4393 3969 91  3  6
 0 0 0 6619132 3858104 153 3697 0 0 0 0  0  0  0  0  0  523 5303 3699 83 12  5
 0 0 0 6619120 3858196 156 3693 0 0 0 0  0  3  0  0  0  712 5206 3674 83 12  5
 0 0 0 6619564 3858244 14 101 0 0  0  0  0  0  0  0  0  418 4014 4011 92  3  5
 0 0 0 6619488 3858268 145 3598 0 0 0 0  0  0  0  0  0  545 5204 3671 84 11  5
 0 0 0 6619320 3858176 153 3695 0 0 0 0  0  0  0  0  0  524 5315 3692 83 12  5
 0 0 0 6619356 3858128 12 100 0 0  0  0  0  0  0  0  0  430 4090 3975 90  5  5
 0 0 0 6619320 3858092 141 3597 0 0 0 0  0  0  0  0  0  542 5165 3747 86  9  5
 0 0 0 6619132 3858192 156 3687 0 0 0 0  0  2  0  0  0  723 5349 3746 83 12  5
 0 0 0 6619356 3858216 44 928 0 0  0  0  0  0  0  0  0  454 4294 3911 89  6  5
 0 0 0 6619424 3858184 115 2763 0 0 0 0  0  0  0  0  0  504 4923 3865 86  8  6
 0 0 0 6619116 3858084 153 3688 0 0 0 0  0  0  0  0  0  519 5343 3705 83 12  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6619116 3858084 63 1373 0 0 0  0  0  0  0  0  0  472 4466 3748 85  9  6
 0 0 0 6619556 3858136 90 2326 0 0 0  0  0  0  0  0  0  496 4732 3956 90  4  6
 0 0 0 6619104 3858192 154 3691 0 0 0 0  0  4  0  0  0  819 5322 3765 83 12  5
 0 0 0 6619188 3858204 99 2230 0 0 0  0  0  0  0  0  0  493 4785 3733 85 10  5
 0 0 0 6619540 3858116 61 1466 0 0 0  0  0  0  0  0  0  452 4555 4009 91  3  5
 0 0 0 6619092 3858056 153 3694 0 0 0 0  0  0  0  0  0  527 5322 3686 83 12  5
 0 0 0 6619092 3858060 152 3692 0 0 0 0  0  0  0  0  0  542 5277 3679 82 12  6
 0 0 0 6619540 3858116 13 100 0 0  0  0  0  0  0  0  0  417 4085 4032 92  3  6
 0 0 0 6619344 3858184 141 3587 0 0 0 0  0  2  0  0  0  715 5247 3737 84 11  6
 0 0 0 6619188 3858184 161 3694 0 0 0 0  0  0  0  0  0  723 5190 3610 83 12  5
 0 0 0 6619332 3858104 12 100 0 0  0  0  0  0  0  0  0  415 4079 3893 89  5  6
 0 0 0 6619296 3858072 140 3595 0 0 0 0  0  0  0  0  0  529 5199 3763 86  9  5
 0 0 0 6619048 3858100 152 3695 0 0 0 0  0  0  0  0  0  565 5141 3573 84 12  4
 0 0 0 6619520 3858192 41 1067 0 0 0  0  0  0  0  0  0  452 4403 3905 88  6  6
 0 0 0 6619592 3858260 112 2625 0 0 0 0  0  4  0  0  0  787 4893 3890 86  8  6
 0 0 0 6619068 3858072 162 3698 0 0 0 0  0  0  0  0  0  521 5273 3707 83 12  6
 0 0 0 6619068 3858032 63 1369 0 0 0  0  0  0  0  0  0  446 4581 3820 85  9  5
 0 0 0 6619516 3858092 89 2326 0 0 0  0  0  0  0  0  0  502 4695 3923 90  4  6
 0 0 0 6618924 3858064 153 3689 0 0 0 0  0  0  0  0  0  560 5328 3759 83 12  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6619528 3858284 95 2353 0 0 0  0  0  0  0  0  0  513 4857 3717 85 11  5
 0 0 0 6619516 3858160 57 1332 0 0 0  0  0  2  0  0  0  589 4403 3996 92  3  5
 0 0 0 6619068 3858148 190 3712 0 0 0 0  0  0  0  0  0  516 5370 3774 82 12  6
 0 0 0 6619068 3858036 153 3690 0 0 0 0  0  0  0  0  0  524 5385 3747 83 12  5
 0 0 0 6619516 3858092 12 100 0 0  0  0  0  0  0  0  0  422 4048 3970 92  3  5
 0 0 0 6619476 3858212 141 3602 0 0 0 0  0  0  0  0  0  549 5125 3629 84 11  5
 0 0 0 6619288 3858164 153 3693 0 0 0 0  0  0  0  0  0  518 5264 3641 83 12  5
 0 0 0 6619284 3858108 18 105 0 0  0  0  0  2  0  0  0  581 3983 3938 90  5  5
 0 0 0 6619248 3858024 171 3612 0 0 0 0  0  0  0  0  0  511 5138 3793 86  9  6
 0 0 0 6619048 3858092 153 3698 0 0 0 0  0  0  0  0  0  544 5307 3687 83 12  5
 0 0 0 6619492 3858148 63 1371 0 0 0  0  0  0  0  0  0  476 4427 3862 89  7  5
 0 0 0 6619456 3858120 90 2322 0 0 0  0  0  0  0  0  0  502 4748 3855 88  7  5
 0 0 0 6619044 3858012 153 3686 0 0 0 0  0  0  0  0  0  536 5257 3691 82 12  6
 0 0 0 6619044 3858044 68 1371 0 0 0  0  0  3  0  0  0  723 4456 3803 85 10  5
 0 0 0 6619492 3858128 90 2321 0 0 0  0  0  0  0  0  0  832 4683 3940 90  4  6
 0 0 0 6619004 3858068 157 3690 0 0 0 0  0  0  0  0  0  561 5144 3596 84 12  5
 0 0 0 6619244 3858176 100 2493 0 0 0 0  0  0  0  0  0  507 4817 3705 84 11  5
 0 0 0 6619468 3858056 53 1205 0 0 0  0  0  0  0  0  0  442 4283 3939 91  3  6
 0 0 0 6619020 3857996 152 3692 0 0 0 0  0  0  0  0  0  523 5236 3682 83 12  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6619020 3858004 156 3698 0 0 0 0  0  3  0  0  0  700 5212 3692 82 12  6
 0 0 0 6619260 3858124 14 101 0 0  0  0  0  0  0  0  0  426 4013 3983 92  3  5
 0 0 0 6619164 3858132 145 3595 0 0 0 0  0  0  0  0  0  568 5179 3747 84 10  5
 0 0 0 6619300 3858124 153 3690 0 0 0 0  0  0  0  0  0  544 5062 3671 84 12  5
 0 0 0 6619260 3858032 12 100 0 0  0  0  0  0  0  0  0  438 3803 3888 90  5  5
 0 0 0 6619224 3858000 141 3578 0 0 0 0  0  0  0  0  0  513 5122 3768 85  9  6
 1 0 0 6619000 3858056 156 3688 0 0 0 0  0  2  0  0  0  724 5233 3715 83 12  5
 0 0 0 6619396 3858180 69 1366 0 0 0  0  0  0  0  0  0  472 4327 3894 88  7  5
 0 0 0 6619468 3858124 90 2317 0 0 0  0  0  0  0  0  0  482 4719 3847 88  7  5
 0 0 0 6619224 3858084 152 3685 0 0 0 0  0  0  0  0  0  520 5217 3652 83 12  6
 0 0 0 6618996 3857972 71 1614 0 0 0  0  0  0  0  0  0  465 4581 3769 85 10  5
 0 0 0 6619444 3858020 82 2071 0 0 0  0  0  0  0  0  0  474 4588 3915 90  4  6
 0 0 0 6619000 3858056 154 3693 0 0 0 0  0  2  0  0  0  715 5190 3685 83 12  5
 0 0 0 6619408 3858236 99 2251 0 0 0  0  0  0  0  0  0  505 4735 3696 85 10  5
 0 0 0 6619444 3858020 60 1436 0 0 0  0  0  0  0  0  0  455 4572 4075 91  3  6
 0 0 0 6618996 3857960 153 3685 0 0 0 0  0  0  0  0  0  517 5293 3644 83 12  5
 0 0 0 6618928 3858020 153 3682 0 0 0 0  0  0  0  0  0  557 5310 3694 83 12  5
