Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	40	44	30	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1755	40	43	30	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1760	40	44	30	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1765	40	44	30	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1770	41	44	30	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1775	40	44	30	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1780	41	44	30	21	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
1785	40	44	30	21	24	3150	7650	5250	7350	5400	7500	5250	7875	5250
1790	40	44	30	21	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
1795	41	44	30	21	24	3150	7575	5175	7350	5325	7500	5175	7875	5175
1800	40	44	30	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5175
1805	41	45	30	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
1810	41	44	30	21	24	3150	7575	5250	7350	5400	7575	5250	7875	5250
1815	40	44	30	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1820	41	44	30	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
1825	41	44	30	21	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
1830	40	44	30	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1835	41	44	30	21	24	3225	7575	5250	7350	5325	7575	5250	7875	5250
1840	41	44	30	21	24	3150	7575	5250	7350	5325	7500	5250	7950	5250
1845	40	44	30	21	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
1850	40	44	30	21	24	3150	7575	5250	7350	5400	7575	5250	7875	5250
1855	40	44	30	21	24	3225	7575	5250	7350	5325	7575	5250	7875	5250
1860	41	45	30	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
1865	40	44	30	21	24	3150	7575	5250	7350	5400	7575	5250	7875	5175
1870	40	44	30	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
1875	40	44	30	21	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
1880	41	44	30	21	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
1885	40	44	30	21	24	3150	7575	5250	7350	5400	7575	5250	7875	5250
1890	41	44	30	21	24	3150	7575	5250	7350	5400	7575	5250	7875	5175
1895	41	44	30	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1900	41	44	30	21	24	3225	7575	5250	7350	5325	7500	5250	7800	5250
1905	41	44	30	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
1910	41	44	30	21	24	3225	7575	5250	7350	5400	7500	5250	7950	5250
1915	41	44	30	21	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
1920	41	44	30	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
1925	41	44	30	21	24	3225	7575	5250	7350	5325	7500	5250	7875	5175
1930	40	44	30	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1935	42	45	30	21	24	3225	7575	5250	7350	5400	7500	5250	7875	5250
1940	41	44	30	21	24	3225	7575	5250	7350	5400	7500	5250	7875	5250
1945	42	45	30	21	24	3225	7575	5250	7350	5325	7500	5250	7875	5250
1950	41	44	30	21	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
1955	34	39	30	21	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
1960	35	39	30	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1965	32	37	30	20	23	3150	7650	5250	7350	5400	7500	5250	7875	5250
1970	32	36	30	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1975	33	37	30	20	23	3150	7575	5175	7425	5400	7575	5250	7875	5250
1980	31	35	30	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1985	31	34	30	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1990	33	35	30	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
1995	30	33	30	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2000	30	33	30	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
2005	31	36	29	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
2010	29	32	29	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2015	29	32	29	19	21	3225	7575	5250	7350	5325	7500	5250	7875	5250
2020	31	33	29	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2025	28	32	29	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2030	29	33	29	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2035	31	32	29	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5175
2040	28	32	28	18	21	3225	7500	5250	7350	5325	7575	5250	7875	5175
2045	28	32	28	18	21	3225	7575	5250	7425	5325	7500	5250	7950	5250
2050	30	32	28	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2055	28	31	28	18	21	3150	7500	5250	7350	5400	7500	5250	7875	5250
2060	29	31	28	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2065	28	34	28	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5175
2070	27	31	28	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2075	28	32	28	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2080	30	31	28	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2085	27	31	27	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2090	28	32	27	18	21	3225	7575	5325	7350	5400	7575	5325	7875	5250
2095	28	33	27	18	21	3150	7500	5175	7350	5400	7500	5250	7875	5175
2100	27	31	27	18	21	3150	7575	5175	7350	5325	7500	5250	7875	5250
2105	29	32	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2110	28	31	27	18	21	3150	7575	5250	7425	5325	7500	5325	7875	5250
2115	27	31	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2120	30	33	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2125	28	31	27	18	21	3150	7575	5250	7350	5325	7500	5325	7875	5250
2130	27	31	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2135	29	34	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2140	27	31	27	18	21	3150	7575	5250	7350	5325	7500	5325	7875	5175
2145	27	31	26	18	21	3150	7575	5250	7425	5400	7500	5325	7875	5250
2150	29	35	26	18	21	3150	7575	5175	7425	5400	7500	5250	7875	5175
2155	27	31	26	18	21	3150	7575	5175	7350	5400	7500	5325	7875	5250
2160	27	31	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2165	29	35	26	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2170	27	31	26	18	21	3150	7575	5175	7350	5325	7500	5250	7875	5175
2175	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2180	30	32	26	18	21	3225	7575	5250	7350	5325	7500	5250	7875	5250
2185	27	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2190	27	31	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2195	28	34	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2200	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2205	27	31	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2210	30	31	26	18	21	3150	7500	5250	7425	5325	7500	5250	7800	5175
2215	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2220	27	31	26	18	21	3150	7575	5250	7350	5400	7575	5250	7800	5250
2225	28	33	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2230	27	31	26	18	21	3150	7500	5250	7350	5325	7575	5250	7875	5175
2235	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2240	28	34	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2245	27	31	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2250	27	31	26	18	21	3150	7500	5250	7425	5325	7500	5250	7800	5175
2255	30	31	25	18	21	3150	7500	5250	7425	5400	7500	5250	7800	5250
2260	27	30	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2265	27	31	25	18	21	3225	7575	5250	7350	5400	7500	5250	7875	5175
2270	30	32	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2275	27	30	25	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5175
2280	27	30	25	18	21	3150	7575	5250	7425	5400	7500	5325	7875	5250
2285	31	32	25	18	21	3150	7575	5250	7350	5325	7500	5325	7875	5175
2290	27	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2295	27	31	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2300	28	34	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2305	27	30	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2310	28	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2315	28	33	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2320	27	30	25	18	21	3150	7575	5175	7425	5325	7500	5250	7875	5250
2325	28	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2330	28	33	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2335	27	30	25	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5175
2340	27	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2345	27	33	25	18	21	3150	7575	5250	7350	5325	7500	5325	7875	5175
2350	27	31	25	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5175
2355	27	32	25	18	21	3150	7575	5175	7425	5325	7500	5325	7950	5250
2360	29	31	25	18	21	3150	7575	5175	7350	5400	7575	5250	7875	5175
2365	27	31	25	18	21	3150	7500	5175	7425	5325	7575	5175	7875	5250
2370	28	31	25	18	21	3150	7575	5175	7425	5400	7575	5250	7875	5175
2375	29	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2380	27	30	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5175
2385	28	32	25	18	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2390	27	32	25	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
2395	27	31	25	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2400	27	33	25	18	21	3150	7575	5175	7350	5325	7575	5250	7875	5175
