Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1760	35	40	27	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
1765	37	34	27	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
1770	36	37	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1775	38	35	27	18	20	3225	7500	5250	7575	5400	7575	5250	7950	5325
1780	34	37	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1785	37	36	27	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
1790	36	34	27	18	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
1795	35	34	27	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1800	37	36	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1805	38	34	27	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
1810	35	37	27	18	20	3150	7500	5325	7500	5325	7500	5250	7950	5250
1815	35	37	27	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
1820	37	33	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5325
1825	38	37	27	18	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
1830	32	39	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1835	32	38	27	18	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
1840	36	37	27	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
1845	33	38	27	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1850	36	34	27	18	20	3225	7500	5250	7575	5325	7575	5250	7875	5250
1855	35	39	27	18	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1860	34	34	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1865	36	35	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1870	35	36	27	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
1875	33	38	27	18	20	3225	7500	5250	7575	5400	7575	5250	7950	5250
1880	35	37	27	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
1885	33	39	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1890	32	38	27	18	20	3225	7500	5250	7575	5400	7575	5250	7875	5250
1895	34	39	27	17	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
1900	33	40	27	17	20	3150	7425	5250	7575	5325	7575	5250	7875	5250
1905	33	39	27	17	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
1910	33	41	27	17	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
1915	36	35	27	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1920	35	36	27	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1925	35	37	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
1930	32	38	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5325
1935	36	37	27	17	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
1940	36	34	27	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
1945	32	39	27	17	20	3225	7500	5175	7575	5325	7500	5250	7875	5250
1950	35	39	27	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1955	35	34	27	17	20	3225	7500	5250	7575	5325	7500	5175	7950	5250
1960	32	39	27	17	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
1965	36	36	27	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
1970	33	38	27	17	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
1975	36	35	27	17	20	3150	7425	5250	7575	5325	7500	5250	7950	5250
1980	35	36	27	17	20	3150	7500	5250	7575	5400	7500	5250	7875	5250
1985	32	39	27	17	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
1990	35	35	27	17	20	3225	7500	5250	7500	5325	7575	5250	7950	5250
1995	36	34	27	18	20	3150	7425	5250	7575	5400	7575	5250	7875	5250
2000	33	37	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2005	36	37	27	18	20	3150	7425	5250	7500	5325	7575	5250	7875	5250
2010	33	37	27	18	20	3150	7500	5250	7575	5325	7575	5325	7875	5250
2015	32	39	27	18	20	3150	7575	5250	7500	5400	7575	5250	7875	5250
2020	34	37	27	17	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
2025	34	34	27	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
2030	35	34	27	17	20	3150	7500	5325	7575	5325	7575	5250	7875	5325
2035	36	36	27	18	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
2040	33	37	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2045	33	38	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2050	37	36	27	17	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
2055	35	34	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2060	37	37	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2065	36	33	27	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
2070	36	33	27	18	20	3225	7425	5250	7500	5325	7575	5250	7875	5250
2075	36	38	27	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
2080	36	33	27	18	20	3225	7500	5325	7575	5325	7500	5250	7875	5250
2085	37	33	27	18	19	3225	7425	5250	7500	5325	7575	5250	7875	5250
2090	37	35	27	18	19	3150	7425	5250	7500	5400	7575	5250	7875	5250
2095	34	36	27	18	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2100	37	34	27	18	20	3150	7500	5250	7575	5400	7575	5250	7950	5250
2105	36	35	27	18	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
2110	33	37	27	18	20	3150	7425	5250	7500	5325	7575	5250	7875	5250
2115	35	38	27	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
2120	38	33	27	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
2125	34	36	27	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
2130	34	40	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2135	36	33	27	18	20	3150	7500	5175	7500	5325	7575	5250	7875	5175
2140	34	37	27	18	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
2145	34	38	27	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
2150	33	36	27	18	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
2155	34	37	27	18	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
2160	33	39	27	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
2165	33	38	27	18	20	3150	7500	5250	7575	5400	7575	5250	7875	5250
2170	35	38	27	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
2175	35	34	27	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
2180	29	33	27	18	20	3225	7425	5250	7575	5325	7575	5250	7950	5325
2185	31	36	27	17	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2190	28	32	27	17	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
2195	28	31	27	17	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
2200	31	31	27	17	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
2205	27	30	27	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
2210	27	30	26	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
2215	28	33	26	17	19	3225	7575	5250	7575	5325	7575	5250	7950	5250
2220	27	29	26	17	19	3225	7500	5175	7575	5325	7575	5250	7875	5175
2225	26	30	26	17	19	3150	7500	5250	7575	5325	7575	5250	7875	5250
2230	27	33	26	17	19	3150	7500	5250	7575	5400	7575	5250	7875	5250
2235	26	29	26	17	19	3150	7425	5250	7575	5325	7575	5250	7875	5250
2240	26	29	26	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
2245	27	32	26	17	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
2250	26	29	26	17	19	3150	7500	5250	7500	5400	7575	5250	7875	5250
2255	26	29	26	17	19	3225	7500	5250	7500	5325	7575	5250	7875	5250
2260	27	31	25	17	19	3150	7500	5250	7500	5325	7575	5325	7875	5250
2265	26	28	25	17	18	3150	7500	5250	7575	5325	7500	5250	7875	5250
2270	25	29	25	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2275	26	32	25	16	18	3150	7575	5250	7575	5325	7575	5250	7875	5250
2280	25	28	25	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2285	25	29	25	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2290	29	29	25	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2295	25	28	25	16	18	3150	7575	5175	7575	5325	7575	5250	7950	5175
2300	25	28	25	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2305	27	31	25	16	18	3150	7575	5250	7575	5325	7575	5325	7950	5250
2310	25	28	25	16	18	3150	7500	5250	7500	5400	7500	5250	7875	5250
2315	25	28	24	16	18	3150	7500	5250	7500	5400	7500	5250	7950	5250
2320	26	31	24	16	18	3150	7500	5250	7500	5325	7500	5250	7950	5250
2325	25	28	24	16	18	3150	7575	5250	7575	5325	7575	5250	7875	5250
2330	25	28	24	16	18	3150	7575	5175	7575	5400	7500	5250	7950	5175
2335	28	29	24	16	18	3150	7500	5250	7500	5325	7500	5325	7950	5250
2340	25	28	24	16	18	3150	7575	5250	7575	5400	7575	5250	7875	5250
2345	25	28	24	16	18	3150	7500	5250	7500	5325	7500	5250	7950	5250
2350	26	31	24	16	18	3150	7500	5250	7500	5400	7500	5250	7875	5250
2355	25	28	24	16	18	3150	7500	5250	7500	5325	7500	5250	7875	5250
2360	25	28	24	16	18	3150	7575	5250	7500	5325	7500	5250	7950	5250
2365	27	31	24	16	18	3150	7500	5250	7500	5325	7500	5250	7950	5250
2370	25	28	24	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2375	25	28	24	16	18	3150	7500	5250	7500	5400	7500	5250	7875	5250
2380	29	30	24	16	18	3150	7500	5250	7500	5400	7500	5325	7875	5250
2385	25	28	24	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2390	25	28	24	16	18	3225	7500	5250	7500	5325	7500	5325	7875	5250
2395	29	30	24	16	18	3150	7575	5250	7575	5325	7575	5250	7875	5250
2400	25	28	24	16	18	3150	7575	5250	7575	5325	7575	5250	7875	5250
2405	25	28	24	16	18	3150	7575	5250	7575	5325	7575	5250	7875	5175
2410	28	31	23	16	18	3150	7575	5175	7575	5400	7575	5250	7950	5250
2415	25	28	23	16	18	3150	7500	5250	7500	5325	7575	5250	7875	5250
2420	25	28	23	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2425	26	31	23	16	18	3150	7575	5250	7575	5325	7575	5325	7875	5250
2430	25	28	23	16	18	3225	7500	5175	7500	5325	7500	5325	7875	5250
2435	25	28	23	16	18	3150	7500	5250	7500	5400	7500	5325	7875	5175
2440	28	29	23	16	18	3225	7575	5250	7575	5400	7575	5325	7950	5250
2445	25	28	23	16	18	3150	7575	5250	7500	5325	7500	5250	7875	5250
2450	25	28	23	16	18	3150	7575	5250	7575	5400	7575	5325	7950	5250
2455	28	29	23	16	18	3150	7500	5250	7500	5400	7500	5250	7950	5250
2460	25	28	23	16	18	3150	7575	5250	7575	5325	7575	5250	7950	5250
2465	26	28	23	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2470	26	31	23	16	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2475	25	28	23	16	18	3150	7575	5250	7575	5325	7500	5325	7950	5250
2480	26	29	23	17	18	3150	7575	5250	7575	5325	7575	5250	7875	5250
2485	28	29	23	17	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2490	25	28	23	17	18	3150	7575	5250	7575	5400	7575	5250	7875	5250
2495	26	28	23	17	18	3225	7575	5250	7575	5325	7575	5250	7950	5250
2500	28	28	23	17	18	3150	7575	5325	7575	5400	7575	5325	7950	5250
2505	25	28	23	17	18	3150	7575	5250	7575	5400	7575	5250	7950	5250
2510	26	29	23	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
2515	26	31	23	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
2520	25	28	23	17	19	3225	7575	5250	7575	5325	7575	5325	7875	5250
2525	26	29	23	17	19	3225	7500	5250	7500	5325	7500	5250	7950	5250
2530	28	28	23	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
2535	26	28	23	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
2540	27	29	23	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5325
2545	28	29	23	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
2550	26	28	23	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
2555	27	29	23	17	19	3150	7500	5250	7500	5400	7500	5250	7875	5250
2560	26	31	23	17	19	3150	7575	5250	7575	5400	7500	5250	7875	5250
2565	26	28	23	17	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
2570	26	30	23	17	19	3150	7500	5250	7575	5325	7575	5325	7950	5250
2575	26	31	23	17	19	3150	7575	5250	7575	5400	7575	5325	7950	5250
2580	26	28	23	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
2585	27	29	23	17	19	3150	7575	5250	7500	5400	7500	5250	7950	5250
2590	26	31	23	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
2595	26	28	23	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
2600	27	29	23	17	19	3225	7575	5250	7575	5325	7575	5325	7950	5250
2605	26	30	23	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
2610	26	29	23	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
2615	27	30	23	17	19	3225	7575	5250	7575	5400	7575	5325	7950	5250
2620	26	31	23	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
2625	26	29	23	17	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
