pic0: pic0=NB_ht_bus1_bandwidth,umask0=0x01
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x02
pic2: pic2=NB_ht_bus1_bandwidth,umask=0x04
pic3: pic3=NB_ht_bus1_bandwidth,umask=0x08,sys
   time cpu event      pic0      pic1      pic2      pic3 
1395.002   0  tick    859265      9320      9320      9320 
1400.002   1  tick 305618231 252281840 252281840 252281840 
1400.002   0  tick   2137725      9355      9355      9355 
1405.002   0  tick   1570301     18390     18390     18390 
1405.002   1  tick 326845738 418789612 418789618 418789628 
1410.002   0  tick   1646616     18583     18583     18583 
1410.002   1  tick 325757646 409054636 409054630 409054620 
1415.002   1  tick 280861768  55528820  55528820  55528820 
1415.004   0  tick    102609      2271      2271      2271 
1420.002   0  tick   2897882     17305     17305     17305 
1420.002   1  tick 282618358  52741242  52741258  52741258 
1425.002   0  tick   1626571     18219     18219     18219 
1425.002   1  tick 342360892 554430880 554430880 554430880 
1430.002   1  tick 285509825  79309852  79309836  79309836 
1430.008   0  tick   1093263     11762     11762     11762 
1435.002   0  tick    556615      7049      7049      7049 
1435.002   1  tick 321504158 388908813 388908813 388908813 
1440.002   0  tick   1601298     24357     24357     24357 
1440.002   1  tick  52535368  98734757  98734757  98734757 
1445.002   0  tick   2858045     20879     20879     20879 
1445.002   1  tick  10951327  15214905  15214921  15214921 
1450.002   0  tick    583201     27474     27474     27474 
1450.003   1  tick   3774785   3043536   3043520   3043520 
1455.002   0  tick   2339206     11461     11461     11461 
1455.002   1  tick   8044983  11627818  11627818  11627818 
1460.002   1  tick   9174112  12383117  12383118  12383133 
1460.002   0  tick   2858267     18329     18329     18329 
1465.002   0  tick    594513      7590      7590      7590 
1465.005   1  tick    995285    629464    629477    629462 
1470.002   0  tick   1044141     21792     21792     21792 
1470.002   1  tick   8058801  11819808  11819794  11819794 
1475.002   0  tick   1601843     19921     19921     19921 
1475.002   1  tick   8342794  12438174  12438178  12438183 
1480.002   0  tick   2968837     18218     18218     18218 
1480.003   1  tick   6943516   8945070   8945066   8945061 
1485.002   0  tick      5106      2559      2559      2559 
1485.002   1  tick   2719242   3518816   3518816   3518816 
1490.002   1  tick   7687370  12597564  12597564  12597564 
1490.002   0  tick   1611597     20627     20627     20627 
1495.002   0  tick   1645023     18297     18297     18297 
1495.002   1  tick   6764124  13020139  13020139  13020139 
1500.002   0  tick   2356014     11766     11766     11766 
1500.007   1  tick   5614472   7755588   7755588   7755588 
1505.002   0  tick    593791      9676      9676      9676 
1505.002   1  tick   4034663   5403749   5403749   5403749 
1510.002   0  tick   1632827     18273     18273     18273 
1510.002   1  tick   7187903  12311152  12311152  12311157 
1515.002   0  tick   1639623     18213     18213     18213 
1515.002   1  tick   7012739  13129205  13129221  13129216 
1520.002   0  tick   1635371     18218     18218     18218 
1520.002   1  tick   6170918   9261409   9261393   9261393 
1525.002   0  tick      4980       427       427       427 
1525.002   1  tick   1863565   3442066   3442066   3442066 
1530.002   0  tick   1591764     21094     21094     21094 
1530.002   1  tick   9245317  12446490  12446490  12446490 
1535.002   0  tick   1633706     20399     20399     20399 
1535.002   1  tick   7382812  12363222  12363222  12363222 
1540.002   0  tick   1609131     18218     18218     18218 
1540.002   1  tick   7836856  12765865  12765865  12765865 
1545.002   0  tick    581477      7251      7251      7251 
1545.003   1  tick   1808168    644742    644756    644756 
1550.002   0  tick   1055323     11417     11417     11417 
1550.002   1  tick   6646796  11305341  11305340  11305343 
1555.002   0  tick   1621069     18273     18273     18273 
1555.002   1  tick   7094851  12114593  12114580  12114577 
1560.002   0  tick   2911692     21015     21015     21015 
1560.002   1  tick   8693229  10884276  10884295  10884303 
1565.002   0  tick      5269      2833      2833      2833 
1565.002   1  tick   1899592   1846074   1846055   1846052 
1570.002   0  tick   1612664     18295     18295     18295 
1570.002   1  tick   7769776  12733458  12733458  12733453 
1575.002   0  tick   2949026     18235     18235     18235 
1575.002   1  tick   9418292  12565252  12565252  12565252 
1580.002   1  tick   4474470   7830272   7830272   7830272 
1580.002   0  tick   1030247     11066     11066     11066 
1585.002   0  tick    634353      7613      7613      7613 
1585.002   1  tick   2564853   5143154   5143154   5143154 
1590.002   0  tick   1664878     18644     18644     18644 
1590.002   1  tick   7622366  12505147  12505147  12505147 
1595.002   0  tick   1622357     20951     20951     20951 
1595.002   1  tick   7817090  12588515  12588518  12588531 
1600.002   1  tick   1289509    606340    606337    606324 
1600.151   0  tick   2071683      9192      9192      9192 
1605.002   0  tick    919569      9421      9421      9421 
1605.002   1  tick   6693285  12077398  12077398  12077398 
1610.002   1  tick   6707720  12320790  12320808  12320822 
1610.002   0  tick   4307587     18212     18212     18212 
1615.002   0  tick    542683      6653      6653      6653 
1615.005   1  tick    986421    468732    468714    468700 
1620.002   0  tick   2368792     14903     14903     14903 
1620.002   1  tick   8984717  11653463  11653463  11653463 
1625.002   0  tick   1614071     19578     19578     19578 
1625.002   1  tick   7883427  12593108  12593108  12593108 
1630.002   0  tick   1643362     18220     18220     18220 
1630.002   1  tick   5927582   8576673   8576673   8576673 
1635.002   0  tick      4830       405       405       405 
1635.002   1  tick   2663886   3429521   3429521   3429521 
1640.002   1  tick   7585476  12540804  12540822  12540838 
1640.002   0  tick   1609537     18335     18335     18335 
1645.002   0  tick   1671643     18329     18329     18329 
1645.002   1  tick   6133681  11809187  11809169  11809153 
1650.002   0  tick   1617725     21055     21055     21055 
1650.002   1  tick   8360033  12474311  12474311  12474311 
1655.002   0  tick    556586      8735      8735      8735 
1655.003   1  tick   1788507    733034    733048    733048 
1660.002   0  tick   1082983     11983     11983     11983 
1660.002   1  tick   7026466  11412065  11412051  11412051 
1665.002   0  tick   4207865     18152     18152     18152 
1665.002   1  tick  10608183  12316964  12316964  12316964 
1670.002   1  tick   1042392    454452    454452    454452 
1670.005   0  tick    511935      6209      6209      6209 
1675.002   0  tick   2474339     12592     12592     12592 
1675.002   1  tick   5891788  11249388  11249404  11249404 
1680.002   0  tick   1612148     21363     21363     21363 
1680.002   1  tick   8531189  12417973  12417957  12417957 
1685.002   0  tick   1665631     20285     20285     20285 
1685.002   1  tick   4777601   7704591   7704591   7704601 
1690.002   0  tick      5131       449       449       449 
1690.002   1  tick   3280078   4880327   4880327   4880317 
1695.002   0  tick   1640609     18237     18237     18237 
1695.002   1  tick   7292596  12734734  12734734  12734734 
1700.002   1  tick   7963044  12390167  12390167  12390167 
1700.002   0  tick   1585132     18295     18295     18295 
1705.002   0  tick   1627267     18384     18384     18384 
1705.002   1  tick   6709653  12552275  12552275  12552290 
1710.002   1  tick   2328636    885762    885762    885747 
1710.003   0  tick    547243     10754     10754     10754 
1715.002   0  tick   1092596     12283     12283     12283 
1715.002   1  tick   7269016  12246220  12246220  12246220 
1720.002   0  tick   1583895     19316     19316     19316 
1720.002   1  tick   8144298  12667065  12667065  12667065 
1725.002   0  tick   2987613     18176     18176     18176 
1725.002   1  tick   5621953   8720933   8720933   8720933 
1730.002   1  tick   2260228   3217829   3217829   3217829 
1730.002   0  tick      5033       449       449       449 
1735.002   0  tick   1612113     18273     18273     18273 
1735.002   1  tick   7259043  12207221  12207221  12207221 
1740.002   0  tick   2991462     21619     21619     21619 
1740.002   1  tick   8018439  11913421  11913421  11913421 
1745.002   1  tick   5432882   7422000   7422000   7422000 
1745.004   0  tick   1020695     11276     11276     11276 
1750.002   0  tick   1928923      7385      7385      7385 
1750.002   1  tick   3364520   4882888   4882888   4882888 
1755.002   0  tick   1613560     18235     18235     18235 
1755.002   1  tick   8056157  12128133  12128133  12128133 
1760.002   0  tick   1582142     20404     20404     20404 
1760.002   1  tick   8179964  12329961  12329964  12329977 
1765.002   1  tick    667871    560597    560594    560581 
1765.004   0  tick    602672      7391      7391      7391 
1770.002   0  tick   1064459     16683     16683     16683 
1770.002   1  tick   7773740  12147839  12147844  12147844 
1775.002   0  tick   1640597     18385     18385     18385 
1775.002   1  tick   7501390  12814911  12814906  12814922 
1780.002   0  tick   1604659     18279     18279     18279 
1780.002   1  tick   8213593  12074649  12074649  12074633 
1785.002   1  tick   5361023   7188205   7188205   7188205 
1785.005   0  tick   1047591     11592     11592     11592 
1790.002   0  tick    568999      7033      7033      7033 
1790.002   1  tick   3079671   4577800   4577800   4577809 
1795.002   0  tick   2960085     18273     18273     18273 
1795.002   1  tick   7145313  13112942  13112942  13112933 
1800.002   0  tick   1653750     19974     19974     19974 
1800.002   1  tick   7946661  13077762  13077779  13077784 
1805.002   1  tick   1392527    657374    657357    657352 
1805.005   0  tick    605511      7194      7194      7194 
1810.002   0  tick   1040596     11501     11501     11501 
1810.002   1  tick   7023768  11860026  11860026  11860026 
1815.002   0  tick   1588677     18213     18213     18213 
1815.002   1  tick   8423551  12664208  12664208  12664208 
1820.002   0  tick   1630477     18279     18279     18279 
1820.002   1  tick   7173420  12192687  12192687  12192687 
1825.002   0  tick   1077750     11636     11636     11636 
1825.002   1  tick   3974226   7446795   7446795   7446795 
1830.002   0  tick    548482     11410     11410     11410 
1830.002   1  tick   4946599   5615186   5615186   5615186 
1835.002   0  tick   1636198     18295     18295     18295 
1835.002   1  tick   7911950  12302379  12302380  12302395 
1840.002   0  tick   1599911     18285     18285     18285 
1840.002   1  tick   7714438  12276067  12276066  12276051 
1845.002   0  tick   1884575      8016      8016      8016 
1845.027   1  tick   2999882    674271    674271    674271 
1850.002   0  tick   1008307     10585     10585     10585 
1850.002   1  tick   6896936  11842522  11842529  11842538 
1855.002   0  tick   1615785     18384     18384     18384 
1855.002   1  tick   7321627  12212059  12212052  12212043 
1860.002   0  tick   1604815     24244     24244     24244 
1860.002   1  tick   9979947  17788919  17788919  17788919 
1865.002   1  tick   1332892    546091    546091    546091 
1865.577   0  tick   2067639      9186      9186      9186 
1870.002   0  tick    889788      9515      9515      9515 
1870.002   1  tick   6721602  12096199  12096207  12096215 
1875.002   0  tick   1636114     18229     18229     18229 
1875.002   1  tick   7721991  11813061  11813059  11813051 
1880.002   0  tick   1606761     18291     18291     18291 
1880.002   1  tick   7102140  12376980  12376974  12376984 
1885.002   1  tick    690137    495681    495681    495671 
1885.005   0  tick    683521      8461      8461      8461 
1890.002   0  tick   2285566     15448     15448     15448 
1890.002   1  tick   8371105  12297580  12297580  12297580 
1895.002   0  tick   1578964     18295     18295     18295 
1895.002   1  tick   8285388  11998457  11998472  11998472 
1900.002   1  tick   7628265  12022566  12022553  12022553 
1900.002   0  tick   1640821     18230     18230     18230 
1905.002   0  tick     35214       701       701       701 
1905.003   1  tick   1393900    635717    635715    635715 
1910.002   0  tick   1544777     18095     18095     18095 
1910.002   1  tick   7061378  11474603  11474615  11474615 
1915.002   0  tick   1670999     19378     19378     19378 
1915.002   1  tick   6426104  12434692  12434680  12434682 
1920.002   0  tick   2467556     20967     20967     20967 
1920.261   1  tick   7149318   7670346   7670346   7670344 
1925.002   0  tick    394722       611       611       611 
1925.002   1  tick   3433229   5184484   5184484   5184484 
1930.002   0  tick   1644837     18273     18273     18273 
1930.002   1  tick   7310769  11670025  11670025  11670025 
1935.002   0  tick   2906220     19796     19796     19796 
1935.002   1  tick   7668794  11748964  11748970  11748980 
1940.002   0  tick    809256      9212      9212      9212 
1940.002   1  tick   1000339    588780    588782    588772 
1945.002   0  tick    862115      9427      9427      9427 
1945.002   1  tick   6544031  11866727  11866719  11866719 
1950.002   0  tick   1550350     21411     21411     21411 
1950.002   1  tick   9187926  13027705  13027705  13027705 
1955.002   0  tick   2891087     18236     18236     18236 
1955.002   1  tick   9453991  12057657  12057657  12057657 
1960.002   1  tick   1170032    571623    571631    571631 
1960.009   0  tick    175629      2173      2173      2173 
1965.002   0  tick   2753182     17054     17054     17054 
1965.002   1  tick   6681011  11776118  11776112  11776112 
1970.002   0  tick   2982189     18212     18212     18212 
1970.002   1  tick   7213249  12232194  12232203  12232218 
1975.002   1  tick    808397    635124    635113    635098 
1975.023   0  tick    233489      2213      2213      2213 
1980.002   0  tick   1430716     21437     21437     21437 
1980.002   1  tick   8067435  12801555  12801555  12801555 
1985.002   0  tick   1657005     18273     18273     18273 
1985.002   1  tick   7625542  12550161  12550161  12550161 
1990.002   0  tick   1576536     18269     18269     18269 
1990.002   1  tick   7352208  12467636  12467646  12467652 
1995.002   0  tick    862690      9292      9292      9292 
1995.003   1  tick   1875036   1558563   1558571   1558568 
2000.002   0  tick    794339      9337      9337      9337 
2000.002   1  tick   6548425  11238504  11238486  11238483 
2005.002   0  tick   2850633     18384     18384     18384 
2005.002   1  tick   9151625  12755642  12755642  12755642 
2010.002   0  tick   1692619     21792     21792     21792 
2010.002   1  tick   7803587  13194988  13194988  13194998 
2015.002   1  tick   1336892    551463    551463    551453 
2015.005   0  tick    209834      2577      2577      2577 
2020.002   0  tick   1396137     16191     16191     16191 
2020.002   1  tick   7074897  11890339  11890339  11890339 
2025.002   0  tick   1655300     20314     20314     20314 
2025.002   1  tick   7512193  12485572  12485572  12485572 
2030.002   0  tick   1605219     18279     18279     18279 
2030.002   1  tick   7066683  12241006  12241006  12241006 
2035.002   0  tick    865003      9324      9324      9324 
2035.002   1  tick   1276568   1549673   1549689   1549689 
2040.002   0  tick   2064446     12677     12677     12677 
2040.002   1  tick   9058306  11525068  11525052  11525052 
2045.002   0  tick   1600313     18279     18279     18279 
2045.002   1  tick   7391257  12433736  12433736  12433736 
2050.002   0  tick      5242      2127      2127      2127 
2050.002   1  tick   1609543   1191494   1191514   1191518 
2055.002   0  tick      4690       374       374       374 
2055.002   1  tick   1120238     65125     65105     65101 
2060.002   0  tick      4944      1472      1472      1472 
2060.002   1  tick    639232     75549     75549     75554 
2065.002   0  tick      4748       366       366       366 
2065.002   1  tick    557977     66373     66373     66368 
2070.002   0  tick      4908      3990      3990      3990 
2070.002   1  tick   2043989    378527    378527    378527 
2075.002   0  tick      4952       484       484       484 
2075.002   1  tick   1127212    156795    156795    156795 
2080.002   0  tick      4871       444       444       444 
2080.002   1  tick   1013469     64193     64193     64193 
2085.002   0  tick      4803       689       689       689 
2085.002   1  tick   1129043     74220     74233     74236 
2090.002   0  tick      4885       444       444       444 
2090.002   1  tick    622152     76280     76267     76264 
2095.002   0  tick      4878       434       434       434 
2095.002   1  tick    573254     65841     65841     65841 
2100.002   0  tick      4822      1121      1121      1121 
2100.002   1  tick   2051424    419308    419308    419308 
2105.002   0  tick      4774       372       372       372 
2105.002   1  tick   1113907    143981    143987    143997 
2110.002   0  tick      4792       372       372       372 
2110.002   1  tick   1016020     66117     66111     66101 
2115.002   0  tick      4586       350       350       350 
2115.002   1  tick   1118757     59188     59188     59188 
2120.002   0  tick      4870       390       390       390 
2120.002   1  tick    604028     77158     77158     77158 
2125.002   0  tick      4800       421       421       421 
2125.002   1  tick    611920     81221     81221     81221 
2130.002   0  tick      4863      3456      3456      3456 
2130.002   1  tick   2043275    376188    376188    376188 
2135.002   0  tick      4818       416       416       416 
2135.002   1  tick   1116819    143232    143246    143246 
2140.002   0  tick      4818       378       378       378 
2140.002   1  tick   1014948     67277     67263     67263 
2145.002   0  tick      4590       350       350       350 
2145.002   1  tick   1129551     67862     67862     67862 
2150.002   0  tick      4832       381       381       381 
2150.002   1  tick    590848     77863     77863     77863 
2155.002   0  tick      4831       403       403       403 
2155.002   1  tick    603254     70722     70722     70722 
2160.002   0  tick      4881      3712      3712      3712 
2160.002   1  tick   2038953    377917    377917    377917 
2165.002   0  tick      4851       444       444       444 
2165.002   1  tick   1116205    138568    138568    138568 
2170.002   0  tick      4854       422       422       422 
2170.002   1  tick   1013100     64652     64652     64652 
2175.002   0  tick      4707       396       396       396 
2175.002   1  tick   1118237     61183     61183     61183 
2180.002   0  tick      4895       450       450       450 
2180.002   1  tick    567952     69450     69450     69450 
2185.002   0  tick      4912       440       440       440 
2185.002   1  tick    620971     70002     70002     70002 
2190.002   0  tick      4971      4018      4018      4018 
2190.002   1  tick   2043303    384582    384582    384582 
2195.002   0  tick      4815       400       400       400 
2195.002   1  tick   1126727    167484    167484    167484 
2200.002   0  tick      4805       394       394       394 
2200.002   1  tick   1016257     68906     68906     68916 
2205.002   0  tick      4630       356       356       356 
2205.002   1  tick   1140145     84868     84868     84858 
2210.002   0  tick      4807       394       394       394 
2210.002   1  tick    537016     66971     66971     66971 
2215.002   0  tick      4800       421       421       421 
2215.002   1  tick    664564     85365     85365     85365 
2220.002   0  tick      4859      1560      1560      1560 
2220.002   1  tick   2053303    406505    406505    406505 
2225.002   0  tick      4769       388       388       388 
2225.002   1  tick   1115100    139514    139514    139514 
2230.002   0  tick      4764       366       366       366 
2230.002   1  tick   1016147     71452     71452     71452 
2235.002   0  tick      4611       340       340       340 
2235.002   1  tick   1124225     62300     62300     62300 
2240.002   0  tick      4785       388       388       388 
2240.002   1  tick    528854     67683     67683     67683 
2245.002   0  tick      4740       366       366       366 
2245.002   1  tick    642045     68145     68145     68145 
2250.002   0  tick      5011      4242      4242      4242 
2250.002   1  tick   2050826    402690    402690    402690 
2255.002   0  tick      4815       400       400       400 
2255.002   1  tick   1112048    137995    137995    137995 
2260.002   0  tick      4813       394       394       394 
2260.002   1  tick   1017184     74397     74397     74397 
2265.002   0  tick      4600       350       350       350 
2265.002   1  tick   1128135     73547     73547     73547 
2270.002   0  tick      4804       378       378       378 
2270.002   1  tick    515112     65176     65176     65177 
2275.002   0  tick      4767       388       388       388 
2275.002   1  tick    656349     72906     72906     72905 
2280.002   0  tick      4927      4480      4480      4480 
2280.002   1  tick   2045926    382123    382123    382123 
2285.002   0  tick      4867       412       412       412 
2285.002   1  tick   1112193    138752    138752    138752 
2290.002   0  tick      4758       366       366       366 
2290.002   1  tick   1010895     66089     66089     66089 
2295.002   0  tick      4870       617       617       617 
2295.002   1  tick   1166424    120000    120014    120014 
2300.002   0  tick      5876      1315      1315      1315 
2300.002   1  tick    611789    255206    255192    255192 
2305.002   0  tick      6282      1761      1761      1761 
2305.002   1  tick   1056457    832283    832283    832283 
